index,generated,result,format_properties
486,"<summary>
* The electricity sector is undergoing a significant transition due to new regulations and changes in the market.
	*New regulations, such as the Clean Air Act and the Clean Water Act, are being implemented to reduce air pollution, water resources, and solid waste.
	*These regulations have potentially significant implications for public health and the environment.
	*The regulations are expected to reduce SO emissions by over half in covered states and mercury emissions by 75 percent from coal-fueled electricity generating units.

* DOE, EPA, and FERC have taken initial steps to implement a joint process to monitor industry progress in responding to the four EPA regulations.
	*The agencies have conducted regular meetings with key industry stakeholders to monitor industry progress.
	*They have also developed a coordination memorandum to identify how the agencies will work together to address potential effects of EPA's regulations on reliability.
	*The agencies will continue to monitor industry progress and coordinate with one another to address potential reliability challenges.

* Power companies are planning to retire or retrofit coal-fueled generating units in response to the new regulations.
	*About 13 percent of coal-fueled net summer generating capacity (42,192 MW) is expected to be retired from 2012 through 2025.
	*The units that are being retired or retrofitted are generally older, smaller, and more polluting.
	*The retirements are concentrated in certain states, with about 38 percent of the net summer generating capacity located in four states: Ohio, Pennsylvania, Kentucky, and West Virginia.
</summary>",1,"{'n_points': 3, 'n_subpoints': 3, 'symbol': '*'}"
487,"<summary>
• FSA field offices do not systematically determine the eligibility of all estates kept open for more than 2 years.
	• Regulations require annual determinations to ensure estates are not kept open primarily to receive payments.
	• Without annual determinations, FSA cannot identify improper payments.
	• FSA cannot be assured that payments are proper.

• FSA did not consistently make required annual determinations for estates kept open beyond 2 years.
	• Only 39 of 181 estates received annual eligibility determinations for each year.
	• 69 estates had at least one annual determination, but not with the required frequency.
	• 73 estates did not receive any program eligibility determinations.

• FSA field offices vary in their implementation of eligibility rules.
	• The percentage of estates reviewed by FSA ranged from 0 to 100 percent in the states reviewed.
	• Eligibility determinations could uncover other problems, such as improper payments.
	• FSA field offices in 16 of 26 states made less than half of the required determinations.
	• FSA did not conduct any program eligibility determinations for 40 percent of estates.

• FSA paid $1.1 billion in farm program payments to 172,801 deceased individuals from 1999 to 2005.
	• 40 percent of payments went to individuals who had been dead for 3 or more years.
	• 19 percent of payments went to individuals who had been dead for 7 or more years.
	• FSA did not match recipients with the Social Security Administration's Death Master File.
	• FSA lacks management controls to verify that payments are not made to deceased individuals.

• Complex farming operations increase the potential for improper payments.
	• Corporations and general partnerships with embedded entities make it difficult for FSA to prevent improper payments.
	• Deceased individuals identified as members of corporations and general partnerships received nearly three-quarters of payments.
	• FSA relies on farming operations to self-certify accurate information.
	• FSA has no management controls to verify that an ongoing operation has failed to report a member's death.

• FSA recognized the problem of improper payments in 2006.
	• USDA reported that poor management controls led to improper payments.
	• USDA identified six FSA programs susceptible to significant risk of improper payments.
	• Estimated improper payments totaled over $2.8 billion in fiscal year 2006.
	• FSA has begun actions to implement recommendations to improve oversight.

• FSA",0,"{'n_points': 8, 'n_subpoints': 4, 'symbol': '•'}"
488,"<summary>
* FAA's ATC system operates continuously and provides services to various users, including the military, government, private pilots, and commercial aircraft operators.
	* The system is a vast network of radars, automated data processing, navigation, and communications equipment, and traffic control facilities.
	* FAA's modernization program is organized around seven functional areas: automation, communications, facilities, navigation and landing, surveillance, weather, and mission support.

* FAA's modernization projects have experienced substantial cost overruns, lengthy schedule delays, and significant performance shortfalls.
	* The Advanced Automation System (AAS) was restructured in 1994 due to estimated cost overruns and delays.
	* FAA has spent over $25 billion on ATC modernization between fiscal years 1982 and 1998.

* FAA has fielded some equipment, including a new voice communications system, but delays in other projects have caused the agency to implement costly interim projects.
	* The agency is still having difficulties in acquiring new systems within agreed-to schedule and cost parameters.
	* FAA has been successful in completing some projects, such as the Voice Switching and Control System (VSCS) project.

* Problems with modernization projects have caused delays in replacing FAA's aging equipment, especially the automation equipment in the en route and terminal facilities.
	* FAA has added four interim projects to sustain and enhance current automated air traffic control equipment.
	* The cost for interim projects could go even higher if FAA decides to implement an interim solution to overcome hardware problems and resolve year 2000 date requirements.

* FAA's organizational culture and lack of a complete systems architecture have contributed to the problems with modernization projects.
	* FAA has begun to implement some recommendations, including developing a technical architecture and improving software acquisition processes.
	* However, the agency still needs to stay focused on continued improvement and address the root causes of past problems.

* FAA faces a significant challenge in addressing the year 2000 date problem, which could cause computer systems to malfunction or produce inaccurate information.
	* The agency has been slow in making progress, and contingency planning for continuity of operations is critical.
	* FAA needs to expedite the completion of overdue awareness and assessment activities to ensure that critical systems are year 2000 compliant.
</summary>",1,"{'n_points': 6, 'n_subpoints': 2, 'symbol': '*'}"
489,"<summary>
• The United States funded rule of law programs worldwide from 1993-98.
	• Total funding for this period was at least $970 million.

• The total annual rule of law funding increased from $128 million to $218 million.
	• This increase occurred over the period of fiscal years 1993-98.

• Funding declined substantially in 1996 due to USAID's information system problems.
	• This decline may not reflect actual funding levels for that year.

• The Latin America and Caribbean region received the largest share of funding.
	• This region received about 36 percent of total rule of law funding.

• Africa, Central Europe, and the former Soviet Union received about 15 percent each.
	• These regions received relatively equal shares of rule of law funding.

• Rule of law funding shifted from Latin America to other regions from 1993-98.
	• Central Europe was the primary recipient of this shift in funding.

• Funding for Central Europe grew from $9 million to over $67 million.
	• This growth occurred from fiscal year 1993 to 1998.

• Rule of law assistance in Latin America and the Caribbean declined.
	• Funding declined from 44 percent to 19 percent of the worldwide total.

• Rule of law assistance to Africa also declined.
	• Funding declined from 30 percent to 13 percent of the worldwide total.
</summary>",0,"{'n_points': 10, 'n_subpoints': 1, 'symbol': '•'}"
490,"<summary>
• Franchise funds are government-run, self-supporting businesslike enterprises that provide common administrative services, including contracting services.
	• The funds are required to recover their full costs and are allowed to retain up to 4 percent of their total annual income.
	• The Government Management Reform Act of 1994 authorized the Office of Management and Budget to designate six federal agencies to establish the franchise fund pilot program.
	• The original operating principles for franchise funds included offering services on a fully competitive basis and using a comprehensive set of performance measures to assess the quality of franchise fund services.

• The Department of Defense (DOD) primarily uses two franchise funds for contracting services: GovWorks, operated by the Department of the Interior, and FedSource, operated by the Department of the Treasury.
	• GovWorks generally uses other agencies' contracts, while FedSource generally uses its own contracts.
	• The use of other agencies' contracting services may offer convenience and efficiency, but has also been identified as a problem area, including lack of compliance with federal requirements for competition and lack of contractor oversight.

• The review found that GovWorks and FedSource did not always obtain the full benefits of competitive procedures, did not ensure fair and reasonable prices, and may have missed opportunities to achieve savings on behalf of DOD customers.
	• The review also found that the franchise funds' business operating principles require that they maintain and evaluate cost and performance benchmarks against their competitors, but they did not perform analyses that DOD could use to assess whether the franchise funds deliver good value.

• The Office of Management and Budget's oversight of franchise funds has been limited, and the office has not conducted any comprehensive reviews of franchise funds since submitting a required report to Congress in 1998.
	• The office has proposed to include the implementation of recommendations in an undertaking pertaining to governmentwide acquisition contracts and incorporate franchise funds into that project.
</summary>",0,"{'n_points': 4, 'n_subpoints': 2, 'symbol': '•'}"
491,"<summary>
• Factors Affecting Federal-Nonfederal Collaboration
	• Federal authorities, such as the Good Neighbor Authority and the Tribal Forest Protection Act of 2004, facilitate collaboration by allowing federal agencies to work across jurisdictions with nonfederal entities.
	• State and local authorities, such as Oregon's Forestland-Urban Interface Fire Protection Act, can reduce wildland fire risk to communities by requiring homeowners to take steps to reduce their risk.
	• Initiatives, such as the Joint Chiefs' Landscape Restoration Partnership and the Reserved Treaty Rights Lands Program, can help bolster collaboration by providing funding and resources for cross-jurisdictional projects.
	• Joint planning, including developing Community Wildfire Protection Plans, can enhance collaboration by providing a framework for communities to reduce their risk from wildland fire.

• Actions to Improve Collaboration and Reduce Wildland Fire Risk
	• Improving the implementation of the Cohesive Strategy, such as by increasing accountability and developing performance measures, can help reduce wildland fire risk to communities.
	• Increasing collaborative planning, such as by developing or improving Community Wildfire Protection Plans, can help reduce wildland fire risk to communities.
	• Expanding education, such as by providing more information on the ecological role of fire and the benefits of prescribed burning, can help reduce wildland fire risk to communities.

• Importance of Community Engagement and Education
	• Community engagement, such as through the Firewise program, can help reduce wildland fire risk to communities by educating homeowners on steps they can take to reduce their risk.
	• Targeted fire prevention messaging, such as through the National Fire Prevention Education Teams, can help reduce human-caused wildfires.
	• State and local laws and ordinances, such as those requiring fire-resistant building materials and defensible space, can reduce wildland fire risk to communities.
	• Insurance incentives, such as discounts for homeowners who take risk-reducing actions, can encourage communities to adopt risk-reducing measures.

• Role of Federal Agencies in Reducing Wildland Fire Risk
	• Federal agencies, such as the Forest Service and Interior, play a critical role in reducing wildland fire risk to communities through their management of federal lands.
	• The Wildland Fire Leadership Council (WFLC) provides strategic oversight and leadership in implementing the Cohesive Strategy.
	• Federal agencies can provide funding and resources for cross-jurisdictional projects, such as through the Joint Chiefs' Landscape Restoration Partnership.
	• Federal agencies can also provide education and outreach to communities on",0,"{'n_points': 7, 'n_subpoints': 4, 'symbol': '•'}"
492,"<summary>
• The Foundation's financial condition and management
	• The Foundation has experienced significant managerial, financial, and internal control problems, and its liabilities substantially exceed its assets, casting doubt on whether it can continue its operations.
	• The Foundation's precarious financial condition may prevent it from meeting its financial and operational responsibilities related to the Memorial Garden and other projects, such as the Wall of Liberty.

• Allegations against the Foundation and its president
	• Allegations of financial impropriety were made against the Foundation and its then president, Anthony C. Stout, including claims that the Foundation spent most of its revenues on non-program activities, inappropriately promoted tours to Normandy, and altered records to substitute rent receivable with a pledge for contributions.
	• An investigation by the Foundation's special committee found that the accusations against Mr. Stout were unsupported, but identified internal control weaknesses and recommended improving the Foundation's internal controls governing financial management.</summary>",1,"{'n_points': 2, 'n_subpoints': 2, 'symbol': '•'}"
493,"<summary>
* Millions of current and future retirees rely on private or public DB pension plans, which promise to pay retirement benefits based on an employee’s salary and years of service.
	*The financial condition of these plans depends on adequate contributions from employers and employees, as well as prudent investments.
	*The plan sponsor must make required contributions to the plan to ensure it is adequately funded to pay promised benefits.

* DB plan managers consider a plan’s benefit payment requirements and balance the desire to maximize return on investment and limit the overall risk to the investment portfolio.
	*They invest in various categories of asset classes, traditionally consisting mainly of stocks and bonds.
	*Different proportions of these two asset classes provide different degrees of risk and expected return on investment.

* Pension fiduciaries may also invest in other asset classes or trading strategies, such as hedge funds and private equity, which are generally considered to be riskier investments.
	*These investments are subject to the provisions of ERISA, which stipulates fiduciary standards based on the principle of a prudent man standard.
	*Under ERISA, plan sponsors and other fiduciaries must act solely in the interest of the plan participants and beneficiaries.

* Private sector pension plan investment decisions must comply with the provisions of ERISA.
	*ERISA requires plan fiduciaries to act with the care, skill, and diligence of a prudent person with knowledge of such matters.
	*Plan fiduciaries must also diversify plan investments to minimize the risk of large losses.

* The Employee Benefit Security Administration (EBSA) at Labor is responsible for enforcing the provisions of ERISA.
	*EBSA also educates and assists retired workers and plan sponsors.
	*The Pension Benefit Guaranty Corporation (PBGC) collects premiums from federally insured plans to insure the benefits of retirees.

* Public sector DB plans are not subject to funding, vesting, and most other requirements applicable to private sector DB plans under ERISA.
	*However, public sector DB plans must follow requirements established for them under applicable state law.
	*States generally have adopted standards essentially identical to the ERISA prudent man standard.

* Hedge funds are pooled investment vehicles that are privately organized and administered by professional managers.
	*They often engage in active trading of various types of securities, commodity futures, options contracts, and other investment vehicles.
	*Hedge funds have grown rapidly in recent years, with the number of funds increasing from 3,000 to 9,000 and assets under management growing from $",0,"{'n_points': 9, 'n_subpoints': 2, 'symbol': '*'}"
494,"<summary>
• The U.S. territories of American Samoa, CNMI, Guam, Puerto Rico, and the U.S. Virgin Islands have some discretion in setting Medicaid and CHIP eligibility standards and provider payment rates.
	• They can determine the amount, scope, and duration of covered benefits and develop their own administrative structures.
	• The territories have greater flexibility than states in setting income eligibility levels and determining income eligibility using a locally established poverty level.
	• They can also operate their CHIP programs as a separate program or include CHIP-eligible children in their Medicaid program.

• Significant differences exist in how Medicaid and CHIP are funded in the territories compared to the states.
	• The federal matching rate for states' Medicaid programs is based on a state's per capita income, while the territories' Medicaid FMAP is fixed at 55 percent.
	• The territories' matching rate for CHIP spending is also fixed at the lower end of the range available to states.
	• Federal Medicaid funding in the territories is subject to a statutory cap, while states have no limit on federal funding.

• The territories have primary responsibility for ensuring program integrity and protecting Medicaid and CHIP from fraud, waste, and abuse.
	• They can establish program integrity units to identify and recover improper payments.
	• The territories are also required to implement certain program integrity mechanisms, such as Medicaid Fraud Control Units (MFCUs).
	• They must also implement a Medicaid Management Information System (MMIS) to assist in identifying improper payments.

• The territories' program eligibility and benefits differ from one another and from the states.
	• Puerto Rico is the only territory that uses its CHIP funds to cover additional children in its Medicaid program.
	• Guam, Puerto Rico, and the U.S. Virgin Islands base program eligibility on local poverty levels, which are more restrictive than federal standards.
	• American Samoa does not determine eligibility for its Medicaid program on an individual basis.
	• The territories vary in terms of the range of benefits covered by their respective Medicaid programs.

• The recent temporary increases in federal funding have enabled the territories to increase Medicaid and CHIP spending.
	• PPACA's appropriation of an additional $7.3 billion in Medicaid funding for the territories has provided them flexibility in terms of when they choose to draw down the additional funds.
	• The territories have used various strategies to address federal funding shortfalls, such as relying on local funding or delaying payments to providers.
	• The temporary funds have allowed some territories to improve their programs by covering more benefits or enrolling more providers.

",0,"{'n_points': 8, 'n_subpoints': 4, 'symbol': '•'}"
495,"<summary>
• The Comprehensive Environmental Response, Compensation, and Liability Act (CERCLA) established the Superfund program to clean up highly contaminated hazardous waste sites.
	• The program is administered by the Environmental Protection Agency (EPA), which oversees cleanups performed by responsible parties and performs cleanups itself.
	• State governments also play a role in the Superfund process, with the ability to enter into contracts or cooperative agreements with EPA to carry out certain Superfund actions.

• The EPA maintains a list of hazardous sites, known as the National Priorities List (NPL), which represents the agency's highest priorities for cleanup nationwide.
	• As of October 1997, there were 3,036 sites awaiting an NPL decision, with 1,789 sites potentially eligible for the list.
	• The EPA and state officials reported that many of the potentially eligible sites pose risks to human health or the environment, with some sites having contaminated nearby groundwater or drinking water sources.</summary>",0,"{'n_points': 2, 'n_subpoints': 3, 'symbol': '•'}"
496,"<summary>
• The U.S. Department of State faces challenges in managing its visa workload and maintaining its goal of keeping interview wait times under 30 days at all posts, due to increasing visa demand and limited resources.
	• The department has taken temporary measures to address staffing gaps and facilities constraints, but these efforts are insufficient to meet the expected increases in demand, and a long-term strategy is needed to balance security responsibilities with the need to facilitate legitimate travel.

• The Government Accountability Office (GAO) recommends that the Secretary of State develop a strategy to address worldwide increases in visa demand, improve the reliability and utility of visa waits data, and identify practices and procedures used by posts to manage workload and reduce wait times.
	• The GAO also suggests that the department use operations research methods and optimization modeling techniques to develop a long-term plan that takes into account various factors, such as security standards, policies and procedures, and available resources.</summary>",1,"{'n_points': 2, 'n_subpoints': 1, 'symbol': '•'}"
497,"<summary>
• OPM's mission is to ensure the federal government has an effective civilian workforce, and one of its major human resources tasks is to manage and administer the retirement program for federal employees.
	• The program serves federal employees by providing retirement compensation and tools and options for retirement planning.

• OPM's Center for Retirement and Insurance Services administers two defined benefit retirement plans: the Civil Service Retirement System (CSRS) and the Federal Employees Retirement System (FERS).
	• CSRS provides retirement benefits for most federal employees hired before 1984, while FERS covers most employees hired in or after 1984.

• The agency's retirement modernization initiative aims to automate and modernize its retirement processing, but it has faced significant challenges and long-standing weaknesses in management.
	• OPM has not yet developed a complete plan for its restructured program, including a definition of the program, its scope, lines of responsibility and authority, management processes, and schedule.

• OPM has significant management weaknesses in five areas: cost estimating, EVM, requirements management, testing, and program oversight.
	• The agency has not performed key steps in developing a reliable program cost estimate, and its EVM is not yet prepared to report on the restructured program's progress.

• The agency's retirement modernization requirements processes include some, but not all, of the elements needed to effectively develop and manage requirements.
	• OPM is revising its previously developed system requirements, but it has not established processes and plans to guide this work.

• Effective testing is an essential component of any program that includes developing systems, but OPM has not begun to plan test activities in coordination with developing its requirements.
	• The agency intends to begin its test planning by revising the previously developed DBTS test plans after requirements have been developed.

• OPM's Investment Review Board and Executive Steering Committee have not ensured effective oversight of the retirement modernization program.
	• The board did not ensure that the investment was on track, nor did it determine appropriate actions for course correction when needed.

• The Director of OPM agreed with the recommendations to address the management weaknesses and stated that the agency had begun to address them.
	• The agency has begun revising its retirement modernization plans, developing a new program cost estimate, and planning for accurate EVM reporting.

• The GAO recommends that the Director of OPM provide immediate attention to ensure that six actions are taken to address the management weaknesses.
	• The actions include developing a complete plan for the re",1,"{'n_points': 9, 'n_subpoints': 1, 'symbol': '•'}"
498,"<summary>
* The number of school-aged children with limited English proficiency in the US has grown dramatically, from less than 1 million in 1980 to over 3.5 million in 1998.
	*This growth is attributed to an increase in immigration and a higher birth rate among immigrant families.

* The Bilingual Education Act (BEA) was passed in 1968 to educate students with limited English proficiency and help them reach academic standards.
	*The BEA created four bilingual education grant programs: Program Development and Implementation Grants, Program Enhancement Projects, Comprehensive School Grants, and Systemwide Improvement Grants.

* The four grant programs share the same performance goals and measures, possess similar eligibility criteria, and allow similar uses of program funds.
	*These programs target students with limited English proficiency in kindergarten through 12th grade and aim to provide bilingual or special alternative education programs.

* The programs are administered by the Office of Bilingual Education and Minority Languages Affairs (OBEMLA), which receives a single budget appropriation to fund the programs.
	*OBEMLA uses a competitive grant process to award funding to school districts serving children with limited English proficiency.

* The application process for the four programs is similar, with applicants submitting a proposed summary budget, detailed itemization of proposed annual expenses, and student data.
	*Applicants must also describe the proposed project and demonstrate how it meets the selection criteria established by Education.

* The effectiveness of the four bilingual education programs on a national level is unknown due to the lack of comparable data.
	*Locally collected data are not comparable, and the BEA requires local assessments of student outcomes, leaving the choice of assessment tests to the local program.

* Consolidating the four bilingual education programs into one program may provide benefits, including reduced administrative burden and increased efficiency.
	*Education officials believe that consolidating the programs would allow them to redirect resources to other activities, such as conducting site visits and providing technical assistance.

* The Congress may want to consider consolidating the four bilingual education programs into one program, which would require congressional action.
	*Education officials support consolidating the programs, which is consistent with the President's budget proposal.

* A single federal program could address the agency's funding priorities if it has adequate flexibility to meet the varied needs of school districts serving students with limited English proficiency.
	*Such a program would focus on grantees with experience educating students with limited English proficiency as well as those with little experience in this area.

* The selection criteria for the four bilingual education",0,"{'n_points': 10, 'n_subpoints': 1, 'symbol': '*'}"
499,"<summary>
• The National Crime Information Center (NCIC) is a computerized criminal justice information system maintained by the FBI, serving as a repository of data on crimes and criminals of nationwide interest and a locator file for missing and unidentified persons.
	• NCIC contains approximately 85,820 active records in its missing persons file as of January 1, 2011.
	• The system is managed cooperatively by the FBI's CJIS Division and state and local agencies that access the system.

• The CJIS Division is responsible for monitoring compliance with NCIC policy, including the 2-hour entry requirement for reports of missing children.
	• CJIS conducts triennial audits of each CSA to assess compliance with federal laws and CJIS policies and regulations.
	• The audits review random samples of records of missing persons in selected LEAs to determine compliance with the 2-hour entry requirement.

• CSAs are required to establish a system to triennially audit all LEAs that enter data into NCIC within their jurisdiction to ensure compliance with NCIC policy and regulations.
	• However, the Board has not taken steps to establish audit standards that require CSAs to assess compliance with the 2-hour entry requirement.
	• This lack of standards has resulted in variability in CSA audit approaches, raising questions about the reliability of CSA information on LEA compliance.

• CJIS officials acknowledged that CSA audits would be more useful if they measured LEAs' compliance with the 2-hour criterion and reviewed a sample of missing children records to assess compliance with the entry requirement.
	• However, CJIS and the Board do not require CSAs to incorporate these elements into their audits.
	• Minimum standards could help CJIS better accomplish its specific oversight and compliance objectives for timely entry of reports of missing children.

• Officials from eight of the nine LEAs contacted identified custody disputes and coordination with child welfare agencies as potential impediments to reporting missing children to NCIC in a timely manner or investigating these cases.
	• OJJDP has funded research and policy development to produce guidance in these areas, but CJIS and OJJDP could take additional steps to better position DOJ to carry out its oversight role over NCIC.
	• The guidance is disseminated widely to law enforcement personnel in the field, through national conferences and other mechanisms, and is used in training courses funded by OJJDP and provided by NCMEC.

• The Child Welfare League of America, in partnership with NCMEC, developed guidelines for standardized child welfare intake forms to ensure information necessary for",0,"{'n_points': 7, 'n_subpoints': 3, 'symbol': '•'}"
500,"<summary>
• Automobile safety is a major concern, with nearly 29,000 traffic fatalities annually in the United States.
	• The National Highway Traffic Safety Administration (NHTSA) has the lead role in federal government efforts to reduce traffic crashes and their consequences.
	• Automobile characteristics, such as size and weight, and driver characteristics, such as age and gender, are highly related and can affect fatality rates.

• Crash type and severity are significant factors in determining the likelihood of injury in a collision.
	• One-car rollover crashes are particularly dangerous, accounting for about 20% of occupant fatalities, while single-car nonrollover crashes and collisions with other cars or light trucks have lower injury rates.
	• The risk of injury to drivers is significantly affected by impact point, with head-on collisions being much more dangerous than other two-vehicle crashes.

• Automobile weight and size can have different safety consequences in different types of crashes.
	• Increasing weight and wheelbase can reduce the risk of driver injury in one-car nonrollover crashes and collisions with other cars or light trucks.
	• However, drivers in heavier cars are more likely to be hospitalized or killed in one-car rollover crashes than drivers of lighter automobiles.

• Safety belts can greatly reduce the risk of injury and death in roadway crashes.
	• Manual lap and shoulder belts are somewhat more effective in preventing driver injury than other safety belt configurations.
	• Safety belts are most effective in rollover crashes and frontal impacts, and their effectiveness varies by point of impact.

• The safety of women and older drivers can be improved through automobile design changes.
	• Women drivers are more likely to be hospitalized or killed in collisions with cars and light trucks, and may be protected less well by heavier cars and safety belts.
	• Older drivers are more likely to be hurt in crashes than younger drivers, and the protective effect of increasing automobile weight is only slightly less strong for them.
</summary>",1,"{'n_points': 5, 'n_subpoints': 2, 'symbol': '•'}"
501,"<summary>
* The U.S. Coast Guard is a multimission, maritime military service within the Department of Homeland Security (DHS) with two major commands, 9 districts, and 35 sectors, and has over 46,000 full-time positions, 8,100 reservists, and 31,000 volunteer auxiliary personnel.
	* The Coast Guard has responsibilities that fall under two broad missions—homeland security and non-homeland security, and has developed performance measures to communicate agency performance and provide information for the budgeting process.
* The Coast Guard has programs to acquire assets such as vessels, aircraft, and command, control, communications, computer, intelligence surveillance, and reconnaissance (C4ISR) systems, including the Deepwater program, a 25-year, $24 billion effort to upgrade or replace existing vessels and aircraft.
	* The Deepwater program is a system-of-systems approach to replace or upgrade assets with a single, integrated package of aircraft, vessels, and unmanned aerial vehicles, and has faced challenges such as staffing shortfalls, poor communication and collaboration, and contract management issues.
* The Coast Guard is taking steps to address operational challenges, including the removal of 123-foot patrol boats from service due to performance problems, and is working to mitigate the impacts of these challenges, such as multicrewing 110-foot patrol boats and deploying other vessels to assist in missions.
	* The Coast Guard is also planning to reorganize its deployable specialized forces under a single unified command, and is consolidating its acquisitions management offices to improve oversight and address staff retention and shortage problems.</summary>",1,"{'n_points': 3, 'n_subpoints': 1, 'symbol': '*'}"
502,"<summary>
• DOD's personal property program is used to manage household goods moves for military servicemembers and DOD civilians.
	• The program involves a complex process of qualifying carriers, soliciting rates, distributing moves, evaluating moving companies' performance, paying invoices, and settling claims.
	• The program has remained virtually unchanged for nearly 40 years, but DOD has been working to reengineer it through the Families First program.
	• The Families First program aims to improve the quality of service from moving companies, streamline the claims process, and develop an integrated information management system.
	• The program has faced delays and challenges, including the development of the Defense Personal Property System (DPS).
	• DOD has taken steps to provide servicemembers with full replacement value coverage, but the program's other goals and benefits still rely on DPS.
	• The program's cost is estimated to increase by 13% above the current budget, but the actual cost will not be known until moving companies file their rates.

• The Families First program has three main goals.
	• Improving the quality of service from moving companies by using a best-value approach that incorporates performance-based service contracts.
	• Streamlining the claims process used for claiming losses or damages incurred during a move.
	• Developing an integrated information management system, known as DPS.

• DOD has developed a phased approach to implement Families First.
	• The first phase includes the development of electronic billing and payment systems and a customer satisfaction survey.
	• The second phase includes the development and implementation of DPS.
	• The third phase includes adding functionality to DPS to handle more types of moves.

• The DPS program office faces management challenges, including organizational changes and staffing shortfalls.
	• The office is undergoing a base realignment and closure move, which is affecting staffing.
	• The office is working to mitigate these challenges by seeking authority to hire over current staffing limits and seeking temporary functional support.

• DOD does not have stakeholders' agreement on some elements of Families First, including business rules and essential DPS functions.
	• Stakeholders have not agreed to some elements of Families First business rules and have not taken action to implement all of the business rules.
	• The business rules are not considered final until they have been published in the Defense Transportation Regulation.

• The Families First program faces uncertain funding, with the services varying in the extent to which they have budgeted for the increased costs.
	• The Army has submitted a budget request for the entire 13% increase",0,"{'n_points': 7, 'n_subpoints': 4, 'symbol': '•'}"
503,"<summary>
• Tobacco is a high-value, pesticide-intensive crop, ranking sixth in the amount of pesticide applied per acre in the United States.
	• Tobacco is grown in 16 states, with Kentucky and North Carolina producing about two-thirds of all domestic tobacco.
	• The United States is the second-largest producer of cigarettes in the world, with more than 90% of tobacco grown in the country used to manufacture cigarettes.
	• Tobacco types are defined by characteristics such as curing method, color, size, and thickness of leaves.
	• Different types of tobacco are used in various tobacco products, including cigarettes, chewing tobacco, snuff, cigars, and pipe tobacco.
	• The tobacco component of cigarettes made in the United States typically consists of flue-cured and burley tobacco blended with imported oriental tobacco and specialty tobaccos.

• The Environmental Protection Agency (EPA) regulates pesticides in the United States, including those used on tobacco, to ensure they do not pose unreasonable risks to human health or the environment.
	• EPA requires pesticide manufacturers to provide data on the residues remaining on tobacco and assesses the health effects associated with exposure to these residues.
	• EPA's risk assessments focus on the potential cancer and noncancer health risks associated with short-term, intermediate-, and long-term exposures to pesticides.
	• EPA uses a tiered approach to evaluate residues on tobacco, requiring additional residue data only if the combined residue levels of the pesticide and its by-products exceed 0.1 parts per million (ppm).
	• EPA's health risk assessments often identify risks to workers that must be mitigated before the agency will approve the pesticide.

• EPA's health risk assessments have identified potential adverse health effects associated with pesticides used on tobacco and other crops.
	• These risks have led to the imposition of special limitations on the uses of these pesticides, including restrictions on use in residential and commercial settings.
	• EPA has classified some pesticides as probable carcinogens, requiring mitigation measures such as buffer zones and protective clothing for workers.
	• EPA has also identified concerns for workers who mix, load, and apply certain pesticides, requiring additional protective measures.
	• EPA's risk assessments have led to the cancellation of some pesticide uses and the restriction of others.

• The U.S. Department of Agriculture (USDA) regulates pesticide residues on tobacco, primarily for purposes of trade equity.
	• USDA tests imported and domestic tobacco for residues of 20 pesticides not approved for use on tobacco in the United States.
	• USDA's testing program",0,"{'n_points': 6, 'n_subpoints': 4, 'symbol': '•'}"
504,"<summary>
• User financing is an approach to financing federal programs or activities through user fees, user charges, or excise taxes on certain products.
	• User fees assign part or all of the costs of these programs and activities to readily identifiable users.
	• The costs are based on the cost of providing a benefit that is above and beyond what is normally available to the general public.

• The boundaries between fees and taxes are not always clear, and the tradeoffs among design elements can be relevant to both.
	• A user fee is related to some voluntary transaction or request for government goods or services above and beyond what is normally available to the public.
	• Taxes, on the other hand, arise from the government's sovereign power to raise revenue and need not be related to any specific benefit.

• Agencies derive their authority to charge fees either from the Independent Offices Appropriation Act of 1952 (IOAA) or from specific statutory authority.
	• IOAA provides broad authority to assess user fees or charges on identifiable beneficiaries by administrative regulation.
	• Fees collected under this authority are deposited in the general fund of the U.S. Treasury and are generally not available to the agency or the activity generating the fees.

• The beneficiary-pays principle is a useful guideline for assigning costs, determining a program's beneficiaries, and the extent to which a program benefits users, the general public, or both.
	• Under this principle, if a program primarily benefits the general public, it should be supported by general revenue, not user fees.
	• If a program primarily benefits identifiable users, it should be funded by fees.

• Fees can promote one facet of equity – the beneficiary-pays principle – but may run contrary to another facet – the ability-to-pay principle.
	• To address this concern, the design of a fee may consider the ability of a user to pay, for example, by exempting low-income users or scaling fees by some measure of ability to pay.
	• Fees (or taxes) that are proportionally more burdensome for low-income than high-income individuals are said to be regressive.

• User fees set under the beneficiary-pays principle can also enhance economic efficiency by ensuring that resources are allocated to the most highly valued use.
	• As users make adjustments to their consumption of the service based on their costs and benefits, setting a fee too high could discourage the development of new products or services.
	• Setting the fee too low induces overuse of agency resources and services.

• The primary challenge in determining when and how",0,"{'n_points': 10, 'n_subpoints': 2, 'symbol': '•'}"
