index,generated,result,format_properties
316,"<summary>Summary of the Invention</summary>

1. The invention proposes a method for compressing natural gas in a compressor station for a gas pipeline, particularly in permanent frost areas. The method includes compressing the gas at least during individual intervals to a substantially higher pressure than the desired exit pressure, cooling the compressed gas by the heat exchange to a temperature above the exit temperature, and obtaining the further cooling to the desired exit temperature by expanding the gas from the excess pressure to the desired exit pressure. 

2. The invention starts from the fact that it is known to carry out the compression of a gas supplied at an entry pressure below the nominal pressure (rated pressure of the gas pipeline) to an increased pressure, wherein the compression can be carried out in a single stage or in multiple stages in compressors which are connected in series. Between the compressor stages and particularly after the last compressor stage, cooling by heat exchange takes place (usually air/gas heat exchange), in order to reach the required lower exit temperature of at most 0° C., preferably -5° C., for the re-entry of the compressed gas into the gas pipeline. 

3. During the warmer period of the year, in which the use of re-cooling units was necessary for ensuring the required exit temperature, the invention provides for a different type of cooling. The invention utilizes the known physical effect according to which a compressed gas is inevitably cooled when expanded to a lower pressure, either by throttling or with the simultaneous performance of work. In order to ensure the required exit pressure or nominal pressure at the exit of the compressor station, the invention provides that the gas to be transported is compressed to an excess pressure which is substantially above the exit pressure, for example, 10 to 50 bar above the exit pressure, to carry out at the end of the single-stage or multiple-stage compression a cooling by heat exchange, particularly by air/gas heat exchange, and subsequently to expand the compressed gas to the desired exit pressure. 

4. The invention starts from the fact that it is known to carry out the compression of a gas supplied at an entry pressure below the nominal pressure (rated pressure of the gas pipeline) to an increased pressure, wherein the compression can be carried out in a single stage or in multiple stages in compressors which are connected in series. Between the compressor stages and particularly after the last compressor stage, cooling by heat exchange takes place (usually air/gas heat exchange), in order to reach the required lower exit temperature of at most 0° C",0,{'n_points': 9}
317,"<summary>Overview of the Cooling Fan Assembly System</summary>

1. Introduction to the Cooling Fan Assembly System
   - Brief overview of the system's purpose and application
   - Explanation of the system's components and functionality

2. Design and Components of the Cooling Fan Assembly System
   - Detailed description of the cooling fan assembly system
   - Explanation of the components used in the system

3. Installation Process of the Cooling Fan Assembly System
   - Steps for installing the cooling fan assembly system
   - Detailed explanation of the installation process

4. Benefits of Using the Cooling Fan Assembly System
   - Explanation of the benefits of using the cooling fan assembly system
   - Discussion of the advantages of using the system in various applications</summary>",0,{'n_points': 4}
318,"1. The invention aims to provide kinematic mounts with novel damping features to reduce vibration and improve spacecraft stability.
2. The mounts incorporate vibration damping materials to minimize loads transmitted to instruments, which is crucial for spacecraft structures.
3. The mounts are designed to be passive energy dissipators, protecting instruments from potentially damaging flight loads.
4. The mounts are suitable for existing KM structures and can be modified to incorporate six identical strut elements for reduced manufacturing complexity and costs.
5. The mounts achieve modal vibration tests with damping values from 5-17%, significantly higher than existing designs.
6. The mounts are capable of achieving modal damping values from 0.32 to 17%, which is an order of magnitude greater than existing designs.
7. The mounts are suitable for precision optical instruments and other high-performance machinery.
8. The invention aims to provide a reliable and efficient solution for protecting instruments from potentially damaging flight loads, especially in space missions.",1,{'n_points': 8}
319,"<summary>1. The invention provides a novel and improved clutch unit with interleaved clutch plates and discs, which are alternately clamped together or separated in an axial direction, minimizing residual drag and achieving high torque control. 2. The clutch unit includes a plurality of interleaved clutch discs and plates, each of which is simultaneously actuated by a single piston. The arrangement of the clutch unit is unsatisfactory for large size power transmission requirements, and the invention overcomes these problems by minimizing residual drag and achieving high torque control. 3. The clutch unit includes separate piston means for each clutch disc segment, which minimize residual drag and achieve high torque control, and the auxiliary fluid pressure control means for urging the clutch plates to retract from the clutch discs, reducing residual drag and achieving high torque control.</summary>",0,{'n_points': 3}
320,"<summary>Summary of the Application</summary>

1. The application is a continuation application of prior U.S. application Ser. No. 12/568,034, filed on Sep. 28, 2009, and which claims the benefit of: (1) U.S. Provisional Application No. 61/173,355, which was filed on Apr. 28, 2009, (2) U.S. Provisional Application No. 61/166,260, which was filed on Apr. 3, 2009, and (3) U.S. Provisional Application No. 61/100,295, which was filed on Sep. 26, 2008. Each of these disclosures are herein incorporated by reference in their entirety.</summary>

2. The invention relates to a system and method for reducing exhaust emissions from internal combustion engines, particularly focusing on the use of water injection and water recovery systems to capture and recycle water from the exhaust gases, thereby minimizing the need for a radiator and reducing the overall exhaust temperature. The system and method include multiple cascading stages, each with downstream expansion cylinders that capture and recycle the exhaust gases, and a water injection system that injects water into the exhaust gases to cool them and capture the heat energy. The invention also includes a water recovery system that recovers the water from the crankcase and uses it to cool the expansion cylinders and improve the overall thermal-to-mechanical efficiency of the engine. The invention aims to reduce exhaust emissions and improve engine performance by minimizing the need for a radiator and by utilizing water injection and water recovery systems to capture and recycle water from the exhaust gases.",0,{'n_points': 3}
321,"<summary>Summary of the Present Invention</summary>

1. The present invention provides a plate consisting of a steel substrate and a precoat consisting of an intermetallic alloy in contact with the substrate, topped by a layer of metal alloy.
2. The precoat is preferably an alloy of aluminum or based on aluminum.
3. The thickness of the intermetallic alloy layer is preferably between 3 and 10 micrometers.
4. The width of the area from which the metal alloy layer has been removed is preferably between 0.2 and 2.2 mm.
5. The width of the area from which the metal layer has been removed is preferably between 0.4 and 30 mm.
6. The thickness of the intermetallic alloy layer is preferably between 3 and 10 micrometers.
7. The area from which the metal alloy has been removed is preferably produced by partly eliminating the metal alloy layer on at least one precoated face of the plate by brushing.
8. The area from which the metal alloy has been removed can be produced by partly eliminating the alloy layer on at least one precoated face of the plate by means of a laser beam.",0,{'n_points': 8}
322,"1. The present invention pertains to a remote control system and algorithm for supervisory control and data acquisition enabling navigation and automatic operation of a mobile energy recovery system.
2. The present invention is directed to a novel Supervisory Control And Data Acquisition (SCADA) remote control system for a mobile structure that recovers naturally occurring energy from severe weather patterns.
3. The present invention applies to remote control of any system that exploits energy from weather patterns that avail formidable amounts of naturally occurring energy.
4. The present invention uses the principles of the present invention and does not restrict the use of the algorithms and data structures described in the present specification.
5. The present invention is not limited to implementation of the exemplary referenced Turbine-Integrated Hydrofoil system of U.S. Pat. No. 7,298,056.
6. The present invention applies to remote control of any system that exploits energy from weather patterns that avail formidable amounts of naturally occurring energy.
7. The present invention is not limited to implementation of the exemplary referenced Turbine-Integrated Hydrofoil system of U.S. Pat. No. 7,298,056.",1,{'n_points': 7}
323,"<summary>
The invention discloses a rolling body guide cage with a ring element produced from a sheet metal material and having an axial profiling formed by forming techniques and several rolling body guide structures arranged in succession in the circumferential direction. The ring element is composed of at least two flat material ring segments which are joined to one another in succession in the circumferential direction and are welded to one another in a production step which precedes the formation of the axial profiling. The ring segments are cut out from a sheet metal material and punched out according to the invention from a strip material in close succession. The resulting rolling body guide cage can significantly reduce the cutting waste during manufacturing, especially for rolling body guide cages with an internal diameter of more than 140 mm.
</summary>",0,{'n_points': 4}
324,"<summary>Summary of the Present Methods and Systems</summary>

1. The present methods and systems are designed to facilitate the acquisition and processing of information related to customer service locations, including latitude and longitude coordinates.
2. The systems and methods discussed herein include the use of global satellite positioning to facilitate the transmission and processing of information associated with telecommunications service locations and travel between more than one such service location.
3. One embodiment of the methods and systems includes the request of latitude and longitude coordinates from a service technician at a customer service location, which can then be used to find the customer at a later date.
4. The systems and methods also include the generation of directions for a service technician traveling from a first customer service location to at least a second customer service location, which can further reduce the possibility of error in locating a customer service location and enhance customer service response time.
5. The systems and methods also include the provision of directions for a service technician to drive directly to the customer service location with little or no time lost searching for the service location.
6. The systems and methods also include the provision of directions for a service technician to drive directly to the customer service location with little or no time lost searching for the service location.
7. The systems and methods also include the provision of directions for a service technician to drive directly to the customer service location with little or no time lost searching for the service location.
8. The systems and methods also include the provision of directions for a service technician to drive directly to the customer service location with little or no time lost searching for the service location.
9. The systems and methods also include the provision of directions for a service technician to drive directly to the customer service location with little or no time lost searching for the service location.
10. The systems and methods also include the provision of directions for a service technician to drive directly to the customer service location with little or no time lost searching for the service location.",0,{'n_points': 10}
325,"The invention provides a system for compensating electromagnetic interfering fields, comprising two real triaxial magnetic field sensors and three pairs of compensation coils. The system includes a control unit with six inputs and six outputs for generating six virtual sensor signals and six control signals for six coils. The virtual sensor signals are calculated by averaging the real sensor signals, and the control signals are generated by multiplying the virtual sensor signals by a matrix. The feedback matrix is determined by applying a signal to the first compensation system and measuring the absorbed components of the sensor signals of the second system. The feedback matrix is used to adjust the control signals, resulting in homogeneous or inhomogeneous magnetic fields. The system is designed to compensate for inhomogeneous interfering fields and to equalize potential feedback effects between two compensation systems.",0,{'n_points': 7}
326,"<summary>
1. The present invention provides a method for investigating a sample derived from a biological source using coherent anti-Stokes Raman scattering (CARS) microscopy.
2. The method involves sensing a resonance signal generated by coherent anti-Stokes Raman scattering by excitation of at least one resonance site of the sample by means of laser irradiation.
3. The method comprises furnishing at least one resonance site by means of a bioorthogonal reaction of an intrinsic chemical structure of the sample with at least one further reaction partner.
4. The method is suitable for selective imaging of chemical structures containing resonance sites, enabling three-dimensional spatial resolution.
5. The method is advantageous for tagging in biological samples, such as nerve tissue, and for detecting specific structures based on natural origin.
6. The method is based on bioorthogonal chemical reactions and can be used in combination with CARS microscopy for enhanced detection of target sites.
7. The method is particularly suitable for selective accentuation of defined structures in a sample, enabling the detection of non-resonant background and improved image quality.
8. The method is advantageous for reproducible counter-staining of the non-resonant background in CARS microscopy, enhancing the reproducibility of CARS methods.",0,{'n_points': 7}
327,"Summary 1: The present invention provides a system for assessing segmentations from various sources, including comparing the quality of segmentations from different sources and providing a tool for training, evaluation, and product evaluation purposes.
Summary 2: The system evaluates segmentations from different sources, identifies common volume elements, missing volume elements, and extra volume elements, and calculates scalar distances between them. It also provides a histogram to reveal possible systematic distance errors and different distance related error trends.",0,{'n_points': 2}
328,"1. The invention is an improved data processing system.
2. The invention provides an improved apparatus for the execution of floating point operations.
3. The invention includes a technique for accelerating the effective subtraction operation in a floating point unit.
4. The invention uses a difference between a subset of operand exponent argument signals to accelerate the effective subtraction operation.
5. The invention begins an effective subtraction procedure based on the difference between a subset of operand exponent argument signals prior to the availability of the complete difference between the exponent arguments.",1,{'n_points': 5}
329,"1. The present invention provides a method and system for tracking and collecting blood and medical specimen samples, including a method of tracking a specimen acquired from a patient.
2. The method includes storing a first machine-readable code on an identification (ID) means worn by a patient, a second machine-readable code on an order to obtain a specimen from the patient, and a third machine-readable code on an identification (ID) means worn by a specimen-taker.
3. The method further includes selecting a specimen container from a plurality of specimen containers having unique machine-readable codes preapplied thereto, printing barcode labels on the specimen container, retrieving the barcode labels, and acquiring a specimen from the patient.
4. The method can further include determining if the signal of a fifth machine-readable code related to another specimen container is received within a predetermined time interval, storing an indication thereof in the computer storage in a relational manner with the first—fourth machine-readable codes, and optionally generating an alert signal.
5. The method can include determining if the signal of a fifth machine-readable code related to another specimen container is received within a predetermined time interval, storing an indication thereof in the computer storage in a relational manner with the first—fourth machine-readable codes, and optionally generating an alert signal.
6. The method can include determining if the signal of a fifth machine-readable code related to another specimen container is received within a predetermined time interval, storing an indication thereof in the computer storage in a relational manner with the first—fourth machine-readable codes, and optionally generating an alert signal.
7. The method can include determining if the signal of a fifth machine-readable code related to another specimen container is received within a predetermined time interval, storing an indication thereof in the computer storage in a relational manner with the first—fourth machine-readable codes, and optionally generating an alert signal.",1,{'n_points': 7}
330,<summary>Device for Measuring and Providing Golf Course Information and Golf Strategy</summary>,0,{'n_points': 7}
331,"<summary>Summary of the Present Invention</summary>

1. The present invention provides a design rule checking system and method that accurately reports appropriate errors for appropriate regions in a system that includes two different kinds of circuits, such as memory and logic.
2. The invention eliminates false errors caused by design rule checking tools examining regions that are not subject to the same design rules supported by the design rule-checking tool.
3. The invention creates customized rules appropriate for different types of memory regions that might be included on a chip, where such customized rules are based on modifying a standard logic rule by ""pushing"" more liberal memory based parameter onto stricter logic based parameter.
4. The invention provides a system and method of checking design rules to determine whether or not a logic part (all non-memory devices that have to satisfy TLR) of a mask pattern data obeys logic rules (as specified in a TLR document) and the memory part of a mask pattern data obeys memory rules (in this case, logic rules that are modified appropriately for a memory area to accommodate the more liberal values available for such regions).
5. The invention provides a program that can be executed on any number of conventional computing systems for creating such customized rules and performing a design rule check on mask pattern data based on such customized rule sets.
6. The invention provides a system configured with the above mentioned customized design rules and programs executing on a conventional computer system.",0,{'n_points': 6}
332,"<summary>Summary of the Invention</summary>

The invention relates to waveguide holograms for illuminating objects with specific illumination requirements, particularly for display holograms and spatial light modulators. The invention includes a thin substrate waveguide optically coupled to a coherent light source, which provides extremely high diffraction efficiencies. Non-uniformity of the diffracted wavefront in the direction of propagation can be compensated for by exposing a photographic emulsion to the beam without compensation. The invention also includes a method for selectively illuminating demanding objects, such as holograms and spatial light modulators, using thin substrate waveguides.",0,{'n_points': 2}
333,"<summary>Summary of the Invention</summary>

1. The invention relates to a method and apparatus for non-destructive testing of squirrel cage rotors for induction motors, particularly focusing on the resistance, reactance, and effective skew of the rotor to identify defects and manufacturing processes.
2. The invention includes a dynamoelectric machine rotor test apparatus that includes a test head for testing the rotor and a data acquisition, processing, and control system for acquiring and processing data from the rotor.
3. The test apparatus comprises a rotor test fixture that includes a test head and a retraction and drive mechanism for rotating the rotor within the test head.
4. The rotor test fixture includes a skew winding portion for sensing the effective electrical skew of the rotor.
5. The skew winding portion includes a skew pick-up coil for sensing the effective electrical skew of the rotor.
6. The skew pick-up coil is positioned in quadrature with the poles of the rotor and generates an effective skew signal responsive to flux build-up at the end of the rotor due to the rotor's effective skew.
7. The skew pick-up coil is coupled to a current sensor for sensing the current provided to energize the test head windings and coupling a current sense signal to the sample and hold circuit.
8. The sample and hold circuit is coupled to a data processor for processing the data from the skew pick-up coil and calculating resistance, reactance, and effective skew values.
9. The data processor generates statistical information and statistical analysis over multiple tests, including averages and standard deviation, to provide a comprehensive evaluation of the rotor's performance.",0,{'n_points': 9}
334,"1. The present disclosure provides methods and systems for securing mobile devices, including methods for managing and verifying digital certificates associated with managed libraries.
2. The methods and systems described herein include operations for receiving, authorizing, and accessing managed applications and native resources on mobile devices.
3. The methods and systems also include operations for validating digital signatures associated with managed libraries and verifying the type safety of managed libraries.
4. The methods and systems further include operations for transmitting managed applications to remote mobile devices and verifying the type safety of managed libraries.
5. The methods and systems also include operations for storing verified executables in digitally signed containers and digitally signing the containers.
6. The methods and systems further include operations for transmitting digitally signed containers to mobile devices and verifying the type safety of managed libraries.",1,{'n_points': 6}
335,<summary>Improved Identification Card: A Unique Structure for Secure and Durably Protecting Electronic Components</summary>,0,{'n_points': 6}
336,"<summary>
1. The invention provides a novel implementation of a queue, particularly a FIFO-type queue (First In First Out), in a memory.
2. The solution in accordance with the invention is intended for use specifically in connection with functional memories.
3. The queue is implemented by means of a tree-shaped data structure in which the nodes have a given maximum size and (1) additions of data units (to the queue) are directed in the tree-shaped data structure to the first non-full node, seen from below, on the first edge of the data structure and (2) deletions of data units (from the queue) are also directed to a leaf node on the edge of the tree, typically on the opposite edge.
4. The tree-shaped data structure is termed a tree in the following.
5. When the solution in accordance with the invention is used, each update to be made in the functional environment requires a time and space that are logarithmically dependent on the length of the queue, since only the path leading from the root to the point of updating must be copied from the structure.
6. The node to be updated is easy to access, since the search proceeds by following the edge of the tree until a leaf node is found.
7. The header node in the structure also includes an identifier indicating in each case which of the separate nodes constitutes the beginning and which constitutes the end of the queue.
8. The queue can be inverted in constant time and constant space irrespective of the length of the queue, as long as the header node makes use of an identifier indicating in each case which of the separate nodes constitutes the beginning and which constitutes the end of the queue.
9. The header node makes use of an identifier indicating in each case which way the queue is interpreted in each case.
10. The queue can be inverted by changing the value of the identifier, and the tree structure will be interpreted as a mirror image.",0,{'n_points': 8}
337,"<summary>Summary of the Invention</summary>

1. The primary objective of the invention is to provide practical methods for building embedded EPROM devices using existing IC manufacture technologies.
2. One objective is to provide EPROM devices for DRAM redundancy circuits using existing DRAM technology.
3. Another objective is to provide EPROM devices manufactured by standard logic technologies.
4. It is also desirable that such devices do not require high voltages for its operations.
5. The invention aims to provide practical methods for building embedded EPROM devices using existing IC manufacture technologies.",0,{'n_points': 5}
338,"1. The invention provides a method for determining feedback gains that permits determining the proper value of feedback gain both easily and accurately, in a short period of time and irrespective of the kind of the subject of control.
2. The method comprises a first step of provisionally determining a predetermined value of a feedback gain, a second step of executing feedback control by using the provisionally determined feedback gain, a third step of detecting an error between a designated value and an actual value of the subject of control during the execution of the second step, a fourth step of calculating an evaluation value indicative of the character of feedback control according to the error detected in the third step, a fifth step of executing the second to fourth steps repeatedly a plurality of times after provisionally determining a new feedback gain value different from the previous value, and a sixth step of calculating a feedback gain value which can provide for a suitable evaluation value according to the relation between the feedback gain value and the evaluation value obtained through the fifth step.
3. The method permits a feedback gain providing for a suitable evaluation value to be calculated on the basis of the relation between feedback gain value and evaluation value, and it is thus possible to determine a feedback gain which can realize a suitable feedback control characteristic quickly and reliably.
4. The method is applicable to cases of determining the proportional gain, the integral gain, and the differential gain, and the evaluation functions are suited for evaluating the optimum values of the P, I, and D gains.
5. The method is applicable to cases of determining the proportional gain, the integral gain, and the differential gain, and the evaluation functions are suited for evaluating the optimum values of the P, I, and D gains.
6. The method is applicable to cases of determining the proportional gain, the integral gain, and the differential gain, and the evaluation functions are suited for evaluating the optimum values of the P, I, and D gains.
7. The method is applicable to cases of determining the proportional gain, the integral gain, and the differential gain, and the evaluation functions are suited for evaluating the optimum values of the P, I, and D gains.",1,{'n_points': 7}
339,"<summary>1. The invention provides a zoom lens with a small F-number, a high zoom ratio, and a standard image angle at the wide angle end with a reduced total length and good optical performance throughout the entire zooming range.  
2. The invention comprises a first lens unit of positive power for focusing, a second lens unit of negative power with a magnification varying function, a third lens unit of negative power for compensating for the shift of an image plane resulting from the variation of the magnification, a fourth lens unit having a positive lens for making the diverging light beam from the third lens unit an almost parallel light beam, and a fifth lens unit having an image forming function and lenses of positive, negative, positive, negative, positive and positive powers in this order.  
3. The invention satisfies the following conditions:  
0.7&lt;|R.sub.4,2 /F.sub.4 |&lt;0.85  
1.05&lt;|f.sub.5,2 /F.sub.5 |&lt;1.5  
0.6&lt;|f.sub.5,4 /f.sub.5,5 |&lt;1.5  
50&lt;(ν.sub.5,1 +ν.sub.5,6)/2&lt;59  
4. The invention further satisfies the following conditions:  
0.75&lt;|F.sub.2 /Fw|&lt;0.85  
where Fw is the shortest focal length of the entire system.  
5. The invention is characterized by the following:  
4. The invention is constructed in such a way that the fourth and fifth lens units are bi-convex lenses with the rear surface of strong curvature toward the rear.  
5. The invention is further characterized by the following:  
6. The invention is constructed in such a way that the fourth and fifth lens units are bi-convex lenses with the front surface of strong curvature toward the front.  
7. The invention is further characterized by the following:  
8. The invention is constructed in such a way that the fourth and fifth lens units are bi-convex lenses with the front surface of strong curvature toward the rear.  
9. The invention is further characterized by the following:  
10. The invention is constructed in such a way that the fourth and fifth lens units are bi-convex lenses with the front surface of strong curvature toward the front.  
11.",0,{'n_points': 5}
340,"<summary>1. The invention aims to provide a method and device for detecting elementary particles, enabling both the detection or measurement of individual particles and the integration of count rates, without knowing in advance signal rates to be expected, allowing reliable detection or evaluation of small-size signals.</summary>",0,{'n_points': 4}
341,"<summary>Summary of the Invention</summary>

1. The invention relates to an improved apparatus for automatically spinning-checking driven disc assemblies.
2. The apparatus includes a stationary ring, a movable ring, and a torque motor.
3. The apparatus includes a splined hub, a transfer bar, and a ball screw shaft.
4. The apparatus includes a position sensor and a target.
5. The apparatus includes an electronic position sensor and a target.
6. The apparatus includes a torque motor and a servo motor.
7. The apparatus includes an optical encoder and a target.
8. The apparatus includes a microprocessor and a display.",0,{'n_points': 8}
342,"<summary>Summary of the Present Invention</summary>

1. The present invention is directed to face age-estimation and methods, systems, and software therefor.
2. Face age-estimation involves extracting unique information from images to estimate an age of a face.
3. The method includes receiving first image data, applying a contourlet appearance model (CAM) algorithm to the first image data, and classifying the subject face according to aging mechanisms.
4. The method includes extracting facial features from an image of a test subject, mapping the facial features to one of at least two differing age groups, and generating an estimated age based on the extracted features.
5. The method includes applying an aging function to the first feature vector to generate the face age-estimation as a function of the assigned landmark points of the second image data.
6. The method includes extracting facial features from an image of a test subject, mapping the facial features to one of at least two differing age groups, and generating an estimated age based on the extracted features.
7. The method includes applying an aging function to the first feature vector to generate the face age-estimation as a function of the assigned landmark points of the second image data.
8. The method includes extracting facial features from an image of a test subject, mapping the facial features to one of at least two differing age groups, and generating an estimated age based on the extracted features.
9. The method includes applying an aging function to the first feature vector to generate the face age-estimation as a function of the assigned landmark points of the second image data.",0,{'n_points': 9}
343,"Summary:
The matrix display device according to the present invention is designed to display two merged images, preserving the definition of the higher definition image. It includes a mosaic of four pixels arranged in a plurality of identical arrangements of predetermined numbers of pixels, with a first plurality of pixels of one arrangement dedicated to displaying the first image and receiving light intensity signals associated with the pixels of the first image, while the remaining pixels of the arrangement are dedicated to displaying the second image and receiving light intensity signals associated with the pixels of the second image. The merged display of the first image and the second image can be produced by appropriate light intensity signals. The controller can apply attenuation functions to attenuate the quantified values of the light intensity signals to be applied to the pixels of the arrangements for which the remaining pixels have a quantified light intensity signal value less than a threshold. The controller can also apply attenuation functions to attenuate the quantified values of the light intensity signals to be applied to the remaining two pixels of each arrangement for which the remaining pixels have a quantified light intensity signal value less than a threshold. The controller can also apply attenuation functions to attenuate the quantified values of the light intensity signals to be applied to the remaining two pixels of each arrangement for which the remaining pixels have a quantified light intensity signal value greater than a threshold. The controller can also apply attenuation functions to attenuate the quantified values of the light intensity signals to be applied to the remaining two pixels of each arrangement for which the remaining pixels have a quantified light intensity signal value greater than a predetermined threshold. The controller can also apply attenuation functions to attenuate the quantified values of the light intensity signals to be applied to the remaining two pixels of each arrangement for which the remaining pixels have a quantified light intensity signal value greater than a determined threshold. The controller can also apply attenuation functions to attenuate the quantified values of the light intensity signals to be applied to the remaining two pixels of each arrangement for which the remaining pixels have a quantified light intensity signal value greater than a threshold value. The controller can also apply attenuation functions to attenuate the quantified values of the light intensity signals to be applied to the remaining two pixels of each arrangement for which the remaining pixels have a quantified light intensity signal value greater than a predetermined threshold value. The controller can also apply attenuation functions to attenuate the quantified values of the light intensity signals to be applied to the remaining two pixels of each arrangement for which the remaining pixels have a quantified light intensity signal value greater than a threshold value.",0,{'n_points': 5}
344,"<summary>1. The invention addresses a mobile identification transmitter for an access and/or ignition control system of a motor vehicle, particularly an access and/or ignition control system, having a housing in which electronics and a communication means are arranged, wherein the communication means can be brought into communication with a communication means of the security system located on board the motor vehicle.  
2. The invention provides a payment element that can be removed from the housing of the identification transmitter by the user if necessary, and the payment element can be removably fastened in the receptacle of the housing.  
3. The invention includes a closure that protects and seals the receptacle of the payment element, and the closure can be moved between an active position and a passive position, and the closure can be designed as a dummy plug which is particularly fastened to a cable of the housing. </summary>",1,{'n_points': 3}
345,"<summary>Overview of the Imaging Device and Its Charging System</summary>

The imaging device discussed herein includes a black and white printing machine with a photoreceptor belt and a developer station. The device is designed to charge the toner to a predetermined level based on the inactivity period. The inactivity period is determined by the status of the printing operation, and the charging system adjusts the tribo charge of the toner to ensure a stable and consistent image quality. The charging system includes a TC sensor to monitor the concentration of the toner, and a calculating section to calculate the decay of the tribo charge based on the difference between sensor levels. The charging section charges the developer based on the calculated decay and pre-runs the machine to ensure the developer is at an adequate charge level for normal printing. The system is designed to be adaptable to various printing devices and can be implemented in software or hardware using standard logic circuits or VLSI design. The disclosed methods can be readily implemented in software, such as by using object or object-oriented software development environments. The disclosed intelligent toner charging system can be used to adjust the tribo charge of the toner, and variations of the system can be designed to accommodate different printing devices and applications.",0,{'n_points': 4}
346,"Summary 1: The present invention provides a rotary magnetic head type apparatus capable of independently and precisely regulating bias currents supplied to plural MR heads mounted on a rotary drum in a simple structure. It enables independent and precise control of bias currents for MR heads, allowing the MR heads to be controlled with outputs from one-channel rotary transformer for control signals and the single decoder for digital-to-analog conversion. The invention also enables switching over among plural MR heads with high precision, in particular a rotary magnetic head type apparatus permitting switching over plural MR heads and recording heads mounted on a rotary drum at high speed.
Summary 2: The invention also enables switching over among plural heads with high precision, in particular a rotary magnetic head type apparatus permitting switching over plural MR heads and recording heads mounted on a rotary drum at high speed. It enables independent and precise control of bias currents for MR heads, allowing the MR heads to be controlled with outputs from one-channel rotary transformer for control signals and the single decoder for digital-to-analog conversion. The invention also enables switching over among plural MR heads with high precision, in particular a rotary magnetic head type apparatus permitting switching over plural MR heads and recording heads mounted on a rotary drum at high speed.",0,{'n_points': 2}
347,"<summary>Summary of the Invention</summary>

1. The invention is concerned with locating and tracing concealed elongated conductive objects, such as pipes or cables, in the presence of an adjacent object.
2. The invention provides a system and method that improves substantially the ease and accuracy of locating and tracing of one concealed object, such as a buried pipe or cable, in the presence of an adjacent object.
3. The invention uses a transmitter and receiver system to detect and trace the presence of a cable (or pipe) in the presence of an adjacent cable.
4. The transmitter generates alternating currents in the cables to induce magnetic fields, which are sensed by a receiver to produce an output signal.
5. The receiver can sense both the magnetic fields associated with the currents in the cables, which are distinguishable and produce an output signal.
6. The invention eliminates the distortion of the output signal characteristic when a second cable is present adjacent to the first cable.
7. The invention can locate and trace one cable more easily and accurately than with prior art systems and methods.
8. The invention can produce two distinct output signal nulls over respective cables C and C', as shown in FIG. 6.
9. The invention can optimize the receiver's positioning and tracking of the transmitter when the receiver is moved to the position shown in FIG. 5 to trace the cable C.",0,{'n_points': 9}
348,"<summary>Summary of the Invention</summary>

1. The invention relates to an apparatus for interfacing a speaker phone with a telephone network to provide hands-free automatic answering and communication.
2. The apparatus includes a source of power for the interfacing apparatus, such as a transformer connected to a wall outlet in a home.
3. Selective switch means are provided for selectively connecting, when actuated, the interfacing apparatus with the telephone network to permit telephone operation in either a conventional manner or in an automatic answering mode.
4. When in the automatic answering mode, a coupler is provided for automatically coupling the telephone network to the speaker phone to receive incoming telephone calls on the speaker phone when the selector switch is actuated.",0,{'n_points': 4}
349,"1. The present invention is a system for reducing or eliminating undersea optical repeaters in a trunk and branch ring network by replacing repeaters with remotely pumped optical amplifiers and remotely supplying energy to those optical amplifiers over the same branch cables that also distribute communications signals.
2. The preferred embodiment of the present invention, generally indicated by the reference numeral 100, includes a ring topology with one or more telecommunications hub serially interconnected therein, a hub with remote pumping, and a hub without remote pumping.
3. The branch assembly with remote pumping consists of a hub coupled to both ends of the optical fiber cable trunk, and the light emitting power source is coupled onto the optical fiber cable trunk.
4. The branch assembly without remote pumping consists of a hub coupled to only one end of the optical fiber cable trunk, and the light emitting power source is coupled onto the optical fiber cable trunk.
5. The branch fiber optic cable is optically coupled to the cable station, and the branch fiber optic cable is optically coupled to the branching unit.
6. The branch fiber optic cable is optically coupled to the branching unit, and the branching unit is optically coupled to the optical fiber cable trunk.
7. The branch fiber optic cable is optically coupled to the optical fiber cable trunk, and the optical fiber cable trunk is optically coupled to the hub.
8. The branch fiber optic cable is optically coupled to the hub, and the hub is optically coupled to the optical fiber cable trunk.",1,{'n_points': 8}
