index,generated,result,format_properties
554,"<summary>
* The Civil Reserve Air Fleet (CRAF) was established in 1951 to meet national airlift needs during crises, managed by the Departments of Defense (DOD) and Transportation (DOT).
	* CRAF participants must be U.S. carriers certified by the FAA, committing a portion of their fleet and maintaining crews for each aircraft.
* CRAF has three segments: international, national, and aeromedical evacuation, with aircraft assignments based on requirements and performance characteristics.
	* The program has been activated twice, during Operations Desert Shield/Storm and Iraqi Freedom, demonstrating cost-effectiveness compared to maintaining a larger organic fleet.
* Recent legislation and studies focus on assessing and improving CRAF's viability, including potential impacts of foreign investment and the balance between organic and commercial airlift capabilities.
	* The FY2008 National Defense Authorization Act called for comprehensive assessments and studies to inform future airlift force structure decisions.
</summary>",1,"{'n_points': 3, 'n_subpoints': 1, 'symbol': '*'}"
555,"<summary>
• The NTIA is an agency within the U.S. Department of Commerce that advises on telecommunications and IT policies.
	• Represents the executive branch in domestic and international policy activities.
	• Oversees the transfer of radio frequencies from federal to commercial use.
	• Administers grants programs like BTOP and PSIC.

• NTIA collaborates with various federal agencies and departments.
	• Works with the FCC on spectrum management and policy.
	• Coordinates with the Department of State on international spectrum issues.
	• Partners with NIST, DHS, and the Rural Utilities Service on various projects.

• The Office of Spectrum Management (OSM) ensures effective use of the spectrum.
	• Develops long-range spectrum plans.
	• Handles frequency assignments and spectrum certification.
	• Coordinates federal government satellite networks.

• The Office of Policy Analysis and Development (OPAD) supports NTIA's advisory role.
	• Conducts research and analysis.
	• Prepares policy recommendations.
	• Advises the Executive Branch and the Secretary of Commerce.

• The Office of International Affairs (OIA) enhances U.S. competitiveness in ICT sectors.
	• Develops and implements global policies.
	• Participates in international fora.
	• Promotes open ICT markets and competition.

• The Institute for Telecommunication Sciences (ITS) provides technical support.
	• Advances telecommunications infrastructure.
	• Enhances domestic competition.
	• Promotes efficient use of the radio spectrum.

• NTIA's funding and budget have seen fluctuations.
	• FY2012 saw a 9.6% increase in salaries and expenses.
	• The Administration requested significant increases for FY2012 and FY2013.
	• Funding supports broadband technologies and Internet privacy initiatives.

• NTIA supports the Administration's goal of increasing spectrum capacity for mobile broadband.
	• Aims to increase spectrum capacity by 500 MHz.
	• Produced a 10-year plan identifying potential spectrum bands.
	• Evaluated commercial use of spectrum in the 1755-1850 MHz band.

• The Middle Class Tax Relief and Job Creation Act of 2012 impacts NTIA's responsibilities.
	• Requires NTIA to work with the FCC on spectrum auctions.
	• Establishes FirstNet for a nationwide public safety broadband network.
	• Mandates NTIA to facilitate payments and grants for network deployment.
</summary>",1,"{'n_points': 9, 'n_subpoints': 3, 'symbol': '•'}"
556,"<summary>
• The Energy Policy Act of 2005 (P.L. 109-58) was signed by President Bush on August 8, 2005, marking the first omnibus energy legislation in over a decade.
	•• Major provisions include tax incentives for domestic energy production and energy efficiency.
	•• It mandates doubling the nation's use of biofuels and faster procedures for energy production on federal lands.
	•• Numerous federal energy research and development programs were authorized.

• The Electric Reliability Act of 2005 (Sec. 1201) provides federal jurisdiction over activities supporting the reliability of the U.S. bulk power system.
	•• FERC is required to establish and regulate an Electric Reliability Organization (ERO) within 180 days.
	•• The ERO will develop and enforce reliability standards, including cybersecurity protection.
	•• FERC can impose penalties for non-compliance with reliability standards.

• Siting of Interstate Electric Transmission Facilities (Sec. 1221) requires the Secretary of Energy to study electric transmission congestion every three years.
	•• FERC is authorized to issue construction permits based on the findings.
	•• Permit holders can petition in U.S. District Court to acquire rights-of-way through eminent domain.
	•• DOE is given new authority to prepare environmental documents and coordinate reviews.

• Third-Party Finance (Sec. 1222) allows WAPA and SWPA to participate in transmission projects with third-party financing.
	•• Projects must reduce congestion or meet projected demand increases.
	•• No more than $100 million from third-party financing may be used from 2006 to 2015.
	•• The Secretary of Energy must designate the area as a National Interest Electric Transmission Corridor.

• Advanced Transmission Technologies (Sec. 1223) and Advanced Power System Technology Incentive Program (Sec. 1224) encourage deployment of advanced technologies.
	•• FERC is directed to promote advanced transmission technologies.
	•• Incentive payments are provided to owners/operators of advanced power generation systems.
	•• Eligible systems include advanced fuel cells, turbines, or hybrid power systems.

• Open Nondiscriminatory Access (Sec. 1231) authorizes FERC to require unregulated transmitting utilities to charge comparable rates.
	•• Exemptions are established for utilities selling less than 4 million megawatt-hours per year.
	•• FERC may remand transmission rates if they do not comply with this section.
	•• FERC is not authorized to order states or municipalities to take action under this section.

• Repeal",0,"{'n_points': 8, 'n_subpoints': 3, 'symbol': '•'}"
557,"<summary>
* The Robinson-Patman Act (R-P) was enacted in 1936 to help small businesses compete with larger rivals by prohibiting price discrimination in the sale of commodities.
    * It was specifically aimed at addressing the concerns of smaller grocery store operators against chain stores like A&P.
    * The act makes it unlawful to discriminate in price between different purchasers of commodities of like grade and quality.
    * It applies only to goods sold for resale within the United States, not to services or goods sold for export.
    * The Department of Justice has historically viewed the act as not beneficial to consumers, with enforcement primarily handled by the FTC.

* Defenses against allegations of price discrimination under the R-P Act include:
    * Meeting competition defense, where a seller can prove the lower price was to meet a competitor's price.
    * Cost justification defense, where price differentials are justified by the costs of producing or delivering goods.
    * Nonprofit Institutions Act exemption, allowing price breaks for nonprofit institutions purchasing supplies for their own use.
    * The Supreme Court has interpreted the scope of the nonprofit exemption in cases like Abbott Laboratories v. Portland Retail Druggists and Jefferson County Pharmaceutical Ass'n. v. Abbott Laboratories.

* The Nonprofit Institutions Act of 1938 provides a broad exemption from the R-P Act for certain nonprofit institutions.
    * It allows price breaks for schools, colleges, universities, public libraries, churches, hospitals, and charitable institutions not operated for profit.
    * The exemption is intended to help these institutions operate as inexpensively as possible.
    * The Supreme Court has ruled that not all purchases by nonprofit hospitals are exempt from price discrimination prohibitions.
    * The exemption applies only to purchases made to meet the needs of the institution, not for resale or private practice use.

* Health maintenance organizations (HMOs) have been recognized as eligible institutions under the Nonprofit Institutions Act.
    * The Ninth Circuit in De Modena v. Kaiser Foundation Health Plan, Inc. ruled that HMOs are charitable institutions for tax purposes.
    * The court concluded that drugs purchased by an HMO for resale to its members are for the HMO's ""own use.""
    * This interpretation has not been judicially repudiated, although the Supreme Court has not provided an opinion on the subject.
    * The decision was endorsed by the United States District Court for Northern Illinois in 1995.

* Successful plaintiffs in R-P Act cases must show actual injury attributable to the price discrimination.
    * The Supreme Court in J.Tr",0,"{'n_points': 9, 'n_subpoints': 4, 'symbol': '*'}"
558,"<summary>
* The Obama Administration has faced scrutiny for limiting or delaying enforcement of federal laws through agency policies based on practical or policy considerations.
  * These decisions are justified as proper exercises of enforcement discretion, shielding them from judicial review.

* The DOJ has used prosecutorial discretion to limit enforcement of the Controlled Substances Act in states with legalized marijuana.
  * Federal prosecutors are directed to prioritize resources on federal priorities like distribution to minors and criminal enterprises.

* The Secretary of Homeland Security used administrative enforcement discretion to defer deportation for certain young immigrants brought to the U.S. as children.
  * This policy has been criticized for potentially contravening statutory mandates under the Immigration and Nationality Act.

* The Administration delayed enforcement of several Affordable Care Act provisions, including the employer mandate and minimum coverage requirements.
  * These delays were justified as exercises of enforcement discretion but faced opposition from some Members of Congress.

* The House of Representatives has taken steps to challenge the Administration's nonenforcement policies, including passing the ENFORCE the Law Act of 2014.
  * This Act would allow Congress to file lawsuits challenging nonenforcement policies.

* The Take Care Clause of the U.S. Constitution imposes a duty on the President to execute laws but also provides discretion over enforcement decisions.
  * Courts generally do not review Presidential enforcement decisions, viewing them as within the President's control.

* Judicial review of agency nonenforcement decisions is limited, but Congress can restrict executive discretion by providing clear statutory guidelines.
  * Courts may review nonenforcement decisions if Congress explicitly curtails agency discretion or if an agency adopts a policy amounting to an abdication of statutory responsibilities.
</summary>",0,"{'n_points': 7, 'n_subpoints': 1, 'symbol': '*'}"
559,"<summary>
* The U.S. poverty rate in 2013 was 14.5%, a slight decrease from 15.0% in 2012, marking the first significant drop since 2006.
	* 45.3 million people were below the poverty line in 2013, nearly unchanged from 46.5 million in 2012.
	* The poverty rate tends to follow economic cycles, rising during recessions and falling during growth periods.
	* The 2007-2009 recession significantly impacted poverty rates, especially among non-aged adults and children.
	* Child poverty decreased from 21.3% in 2012 to 19.5% in 2013, but remained above the pre-recession low of 16.9%.

* The official U.S. poverty measure, developed in the 1960s, is based on outdated standards and does not account for modern living costs or non-cash benefits.
	* The measure is based on a minimal food consumption standard from the 1950s, adjusted annually for inflation.
	* It does not consider non-cash benefits like SNAP or tax credits like the EITC.
	* The Census Bureau has developed a Supplemental Poverty Measure (SPM) to address these flaws.
	* The SPM includes in-kind benefits, tax credits, and necessary expenses, providing a more comprehensive view of poverty.

* Poverty is concentrated among certain demographics and regions, with minorities, single-parent families, and those with low education or disabilities being most affected.
	* In 2013, 27.2% of African Americans and 23.5% of Hispanics were in poverty, compared to 9.6% of non-Hispanic whites.
	* Children in single female-headed families had a poverty rate of 45.8%, compared to 9.5% in married-couple families.
	* Poverty rates were highest in the South and lowest in the Northeast and Midwest.
	* Urban areas had higher poverty rates than suburban and nonmetropolitan areas.
</summary>",1,"{'n_points': 3, 'n_subpoints': 4, 'symbol': '*'}"
560,"<summary>
* Trade is crucial for the U.S. agricultural sector, with exports accounting for about 20% of total production.
	* The U.S. farm policy is scrutinized for WTO compliance and its impact on future trade negotiations.
	* The farm bill, renewed every five or six years, locks in U.S. policy behavior for an extended period.
	* The current farm bill, the Agricultural Act of 2014, made significant changes to the previous 2008 farm bill.

* WTO agreements, particularly the Agreement on Agriculture (AoA) and the Agreement on Subsidies and Countervailing Measures (SCM), govern U.S. agricultural policies.
	* The AoA categorizes subsidies into green, blue, and amber boxes based on their market-distorting potential.
	* Green Box programs are minimally trade-distorting and exempt from spending limits.
	* Amber Box programs are the most market-distorting and subject to a $19.1 billion annual spending limit for the U.S.

* The U.S. must ensure its farm programs comply with WTO rules to avoid trade disputes.
	* The SCM agreement evaluates subsidies based on their market distortion effects.
	* The U.S. has never exceeded its AMS limit, with the closest approach being $16.8 billion in 2000.
	* The 2014 farm bill includes a provision to adjust outlays to avoid breaching the AMS limit.
</summary>",1,"{'n_points': 3, 'n_subpoints': 3, 'symbol': '*'}"
561,"<summary>
• The campus-based student financial aid programs, including FSEOG, FWS, and Perkins Loans, are unique because they are administered directly by institutions of higher education (IHEs) and require institutional matching funds.
	• These programs have a long history, with the Perkins Loan program originating in 1958, FWS in 1964, and FSEOG in 1972.
	• The programs' funding and allocation formulas have evolved, but they still favor long-term participants and are based on outdated student demographics and financial needs.

• Participation in campus-based programs has declined, and they now play a smaller role in federal student aid compared to Pell Grants and Direct Loans.
	• In FY2016, campus-based programs accounted for only 2% of the $125 billion in federal student aid.
	• Participation rates among institutions and students have decreased over the past decade, with a slight uptick in FSEOG and FWS participation in AY2016-2017.
	• Campus-based aid covers a small percentage of students' cost of attendance, with average awards being significantly lower than other federal aid programs.

• The future of campus-based programs is uncertain, with discussions around their potential elimination or reform during HEA reauthorization.
	• Proposals include eliminating FSEOG and Perkins Loans to simplify the aid system, while retaining FWS.
	• Critics argue that the current allocation formula is not optimal and does not reflect current student needs, favoring long-term participants.
	• Specific issues for consideration include better targeting of FSEOG funds, the role of community service in FWS, and the wind-down of the Perkins Loan program.
</summary>",0,"{'n_points': 3, 'n_subpoints': 3, 'symbol': '•'}"
562,"<summary>
* Adults may go missing for various reasons, including personal choice, disabling conditions, natural disasters, or crimes.
	* Families of missing adults often receive limited assistance from law enforcement due to adults' legal right to go missing.
* Media attention on missing seniors with dementia has led to proposed federal measures to assist in recovery efforts.
	* Congress proposed H.R. 632 and S. 557 to establish alert systems for vulnerable adults, similar to AMBER Alerts for children.
* The Congressional Research Service (CRS) reviewed alert systems in 11 states to gather data and inform Congress.
	* These systems, established since 2006, aim to alert law enforcement and the public about missing vulnerable adults.
* State alert systems target high-risk groups, including those with cognitive impairments like Alzheimer's and dementia.
	* The systems are intended to rapidly disseminate information to aid in the recovery of missing individuals.
* The federal Missing Alzheimer's Disease Patient Alert grant funds the Safe Return program, providing identification and support for those with Alzheimer's.
	* Safe Return helps reunite missing individuals with caregivers and provides training to law enforcement.
* Kristen's Act funded a national clearinghouse for missing adults, but its authorization expired in 2006.
	* H.R. 632 aims to reauthorize Kristen's Act and establish a national Silver Alert network for missing seniors.
* CRS identified 11 states with alert systems and gathered detailed information on their implementation and outcomes.
	* States vary in their criteria, administrative responsibility, and coordination with other states for activating alerts.
* Federal involvement could help standardize alert systems, provide funding, and facilitate interstate coordination.
	* Proposed legislation includes training components and guidelines to improve the effectiveness of state alert systems.
</summary>",1,"{'n_points': 8, 'n_subpoints': 1, 'symbol': '*'}"
563,"<summary>
• The report analyzes annual appropriations for the Department of Homeland Security (DHS) for FY2017.
	• Compares FY2016 enacted appropriations, Obama Administration's FY2017 budget request, Trump Administration's additional funding requests, and the appropriations measures developed in response.
	• Identifies additional resources, reports, and CRS policy experts for further inquiries on DHS appropriations.
	• Focuses on discretionary funding amounts and does not provide in-depth analysis of mandatory funding or other related legislation.

• The report discusses the implementation of the Common Appropriations Structure (CAS) for DHS.
	• CAS was developed to provide increased visibility, comparability, and information for resource allocation decisions.
	• The new structure includes four categories: Operations and Support; Procurement, Construction and Improvement; Research and Development; and Federal Assistance.
	• Senate Appropriations Committee did not use the new structure, citing concerns over reduced controls and oversight.
	• House Appropriations Committee used the new structure, commending DHS's financial management staff for their efforts.

• The report provides detailed comparisons of FY2016 enacted and FY2017 requested and enacted appropriations for DHS components.
	• Departmental Management and Operations received $1.25 billion in FY2017, 14.3% less than requested by the Obama Administration.
	• Security, Enforcement, and Investigations received $33.50 billion in FY2017, 3.8% more than requested by the Obama Administration.
	• Protection, Preparedness, Response, and Recovery received $6.67 billion in FY2017, 16.8% more than requested by the Obama Administration.
	• Research and Development, Training, and Services received $1.50 billion in FY2017, 8.4% less than requested by the Obama Administration.
</summary>",0,"{'n_points': 3, 'n_subpoints': 4, 'symbol': '•'}"
564,"<summary>
* The September 11, 2001, attacks highlighted the vulnerability of the U.S. water supply and water quality infrastructure to various types of terrorist attacks.
	* * Water infrastructure systems are interconnected with other critical systems like electric power and transportation.
	* * Damage to these systems could disrupt vital services, threaten public health, and cause loss of life.
	* * Both large and small water systems have different levels of vulnerability and protection.

* Federal and local agencies have taken numerous steps to enhance water infrastructure security since 9/11.
	* * The EPA, in partnership with water associations, developed tools and guidelines for vulnerability assessments.
	* * The Department of Homeland Security (DHS) coordinates with the EPA and other agencies to protect critical infrastructure.
	* * Various initiatives, such as the Water Sector Initiative and WaterISAC, have been implemented to improve security and information sharing.

* Funding and legislative actions have been directed towards improving water infrastructure security.
	* * Congress has provided appropriations for security-related programs and activities for the Corps, Bureau of Reclamation, and EPA.
	* * The Public Health Security and Bioterrorism Preparedness and Response Act required vulnerability assessments for drinking water systems.
	* * Legislative proposals have been considered to address security standards and funding for wastewater and drinking water utilities.

* Challenges remain in coordinating efforts and funding for water infrastructure security.
	* * There is a need for clear roles and responsibilities between DHS and EPA.
	* * Multiple information-sharing networks exist, which could lead to duplication and inconsistent information.
	* * The cost of security improvements and how to allocate federal funds remain critical issues.
</summary>",1,"{'n_points': 4, 'n_subpoints': 3, 'symbol': '*'}"
565,"<summary>
* The Carl D. Perkins Career and Technical Education Improvement Act of 2006 (Perkins IV) reauthorizes and amends the Perkins Act, providing funding for career and technical education (CTE) from FY2007-FY2012.
  * It replaces the term ""vocational and technical education"" with ""career and technical education.""
  * The act retains the overall purpose and structure of the Perkins Act, with technical changes and new provisions.

* Perkins IV modifies funding formulas and accountability requirements, including changes to state allotments and within-state allocations.
  * States must distribute at least 85% of state grant funds to the local level, with specific provisions for rural areas and high percentages of CTE students.
  * The act introduces new core indicators of performance for both secondary and postsecondary levels, linking some to the Elementary and Secondary Education Act (ESEA).

* The act emphasizes the integration of academic and technical education, requiring CTE programs to include both secondary and postsecondary elements.
  * Programs must align with challenging academic standards and relevant career and technical content.
  * They should lead to industry-recognized credentials, certificates, or degrees.

* Perkins IV strengthens accountability and sanctions for failing to meet performance requirements.
  * States and eligible recipients must develop and implement improvement plans if they fail to meet at least 90% of an adjusted level of performance for any core indicator.
  * The Secretary of Education may withhold funds for state leadership and administration if states fail to make progress or show improvement.

* The act includes provisions for the equitable participation of private school students and staff in CTE programs and activities.
  * Eligible agencies and recipients must include private school personnel in professional development activities upon written request.
  * Private school students may participate in CTE programs and activities, with required consultations between eligible recipients and private school representatives.
</summary>",0,"{'n_points': 5, 'n_subpoints': 2, 'symbol': '*'}"
566,"<summary>
* The federal estate, gift, and generation-skipping transfer taxes are complex and involve various provisions and adjustments:
	* The Economic Growth and Tax Relief Reconciliation Act of 2001 phased out estate and generation-skipping transfer taxes over ten years, leaving only the gift tax in 2010.
	* The Tax Relief, Unemployment Insurance Reauthorization, and Job Creation Act of 2010 reinstated these taxes temporarily, and the American Taxpayer Relief Act of 2012 made most provisions permanent with a top tax rate increase to 40%.

* The determination of tax liability involves calculating the gross estate, allowable deductions, and applying tax rates:
	* The gross estate includes all property owned by the decedent at death, certain transferred interests, and life insurance proceeds under specific conditions.
	* Deductions include funeral expenses, administration costs, debts, losses, marital transfers, charitable bequests, and state death taxes, with the taxable estate being the gross estate minus these deductions.
</summary>",1,"{'n_points': 2, 'n_subpoints': 2, 'symbol': '*'}"
567,"<summary>
• The federal government has implemented multiple programs and policies to enhance Border and Transportation Security (BTS) to protect against terrorism.
	• Efforts include preventive measures abroad, border management, and emergency preparedness.
• Congressional concern with terrorism and border security has led to various legislative actions since the 1990s.
	• Key measures include the creation of the Department of Homeland Security, the USA PATRIOT Act, and the Intelligence Reform and Terrorism Prevention Act of 2004.
• The Department of Homeland Security (DHS) consolidates many federal agencies responsible for BTS.
	• DHS houses the Bureau of Customs and Border Protection (CBP), Transportation Security Administration (TSA), and Immigration and Customs Enforcement (ICE).
• Current border security activities focus on people and goods security-related programs.
	• Programs include pre-inspections, advanced passenger manifests, and the Container Security Initiative (CSI).
• Technology and intelligence play crucial roles in enhancing border security.
	• Efforts include the use of biometric identifiers, smart containers, and the Terrorist Screening Database (TSDB).
• Bilateral and multilateral cooperation with other countries is essential for effective border security.
	• Initiatives include the U.S.-Canada ""smart-border"" declaration and the U.S.-Mexico Border Partnership Action Plan.
</summary>",1,"{'n_points': 6, 'n_subpoints': 1, 'symbol': '•'}"
568,"<summary>
• Cabo Verde is a small island nation with historical ties to the United States.
	• It is considered a success story in Africa with high literacy rates and positive social indicators.
	• The country is strategically significant for transshipment of Latin American cocaine to Europe and as a refueling stop for trans-Atlantic air traffic.
	• U.S.-Cabo Verdean cooperation focuses on counternarcotics, military professionalization, and development projects.
	• Cabo Verde has a democratic governance model and a high per capita income.
	• The country has a large expatriate population whose remittances are crucial for the economy.
	• Cabo Verde transitioned to democracy in 1991 and has a consensus-based political system.
	• The MPD and PAICV are the dominant political parties, with the MPD currently in power.
	• Cabo Verde faces challenges such as economic discontent, poverty, and reliance on European trade and aid.
	• The country is diversifying its trade partnerships and has seen growth in tourism and foreign investment.
	• Cabo Verde has received substantial U.S. development assistance through MCC Compacts.
	• The first Compact focused on infrastructure and economic reforms, while the second targets water utility and land registration improvements.
	• U.S.-Cabo Verde relations include an Open Skies aviation agreement and limited trade under AGOA.
	• Cabo Verde's main security challenges are related to narcotics trafficking and maritime protection.
	• The U.S. supports Cabo Verde through IMET, WARSI, and other military cooperation programs.
	• Cabo Verde hosts multinational military exercises and receives training from AFRICOM and the U.S. Coast Guard.
</summary>",0,"{'n_points': 9, 'n_subpoints': 3, 'symbol': '•'}"
569,"<summary>
• The U.S. and New Zealand have re-established a close security partnership, moving past differences over New Zealand's nuclear policies from the mid-1980s.
	• The Wellington Declaration of 2010 and the Washington Declaration of 2012 were key turning points.
	• These agreements have led to enhanced strategic dialogue and defense cooperation.

• New Zealand's military contributions in Afghanistan positively influenced U.S. perceptions.
	• Regular troops and Special Forces were committed to the Provincial Reconstruction Team in Bamiyan Province.
	• This demonstrated New Zealand's value as a military partner.

• Several organizations promote U.S.-New Zealand bilateral ties.
	• These include the U.S.-N.Z. Council and the Friends of New Zealand Congressional Caucus.
	• The Pacific Partnership Forum is another key platform for cooperation.

• New Zealand's foreign policy has shifted towards a focus on the Asia Pacific region.
	• This shift is influenced by changing demographics and national identity.
	• New Zealand's Defence White Paper of 2010 outlines key national security and defense interests.

• New Zealand has a special relationship with the South Pacific.
	• It aims to play a leadership role in promoting security and stability in the region.
	• The Joint Amphibious Task Force (JATF) is part of this strategy.

• New Zealand's relationship with Australia remains strong and central to its strategic plans.
	• The ANZAC spirit and the Canberra Pact of 1944 are foundational elements.
	• Joint security operations in Timor-Leste and the Solomon Islands exemplify this partnership.

• New Zealand's economic focus has shifted towards Asia, particularly China.
	• China is New Zealand's second-largest export destination.
	• The Free Trade Agreement with China in 2008 has facilitated trade growth.

• There are varying perspectives in New Zealand on its relationship with the U.S. and China.
	• Some prioritize close ties with the U.S. while maintaining trade relations with China.
	• Others emphasize economic closeness to China and prefer a balanced approach.

• China's increasing presence in the South Pacific is of interest to New Zealand.
	• New Zealand seeks to work with China on aid projects in the Pacific.
	• This could help draw China into a collaborative posture in the region.

• The U.S. and New Zealand share many values, but subtle differences exist.
	• These differences have influenced their bilateral relationship over time.
	• Continued sensitivity to New Zealand's nuclear stance and independence in foreign affairs will facilitate deeper cooperation.
</summary",1,"{'n_points': 10, 'n_subpoints': 2, 'symbol': '•'}"
570,"<summary>
* The U.S. Constitution allows Presidents to appoint officers either with Senate consent or during Senate recesses.
	* President Obama faced challenges in getting Senate confirmation for key positions.
	* He nominated Richard Cordray for CFPB Director and three members for the NLRB.
	* Senate opposition and procedural tactics delayed these confirmations.

* The Senate used ""pro forma"" sessions to prevent recess appointments.
	* Pro forma sessions involve brief meetings with no formal business.
	* These sessions were held every three or four days.
	* They aimed to block the President's recess appointment power.

* President Obama made recess appointments on January 4, 2012.
	* He appointed Cordray as CFPB Director and three NLRB members.
	* These appointments occurred between pro forma sessions.
	* The legality of these appointments was contentious.

* The Recess Appointments Clause has ambiguities.
	* It allows the President to fill vacancies during Senate recesses.
	* The interpretation of ""Recess"" and ""Vacancies"" is debated.
	* Historical practices and legal opinions vary.

* Legal challenges to recess appointments involve justiciability issues.
	* Courts consider standing and the political question doctrine.
	* Plaintiffs must show personal, concrete injury.
	* Courts may avoid cases that are politically charged.

* Private individuals and Congress members may challenge appointments.
	* Private plaintiffs need to show direct harm from agency actions.
	* Congressional plaintiffs face rigorous standing requirements.
	* Institutional plaintiffs may need authorization to sue.

* The political question doctrine may bar judicial review.
	* Courts avoid issues committed to other branches.
	* The doctrine preserves judicial self-restraint.
	* It applies to cases lacking judicially manageable standards.

* Courts have reviewed Recess Appointments Clause cases before.
	* They use constitutional text, history, and precedent.
	* Courts have resolved significant interpretive controversies.
	* Some aspects may still be seen as political questions.

* The impact of pro forma sessions on recess appointments is debated.
	* Courts may determine if pro forma sessions are standard sessions.
	* The length of recess needed for appointments is unclear.
	* Historical practices suggest a minimum recess duration.

* The CFPB Director's powers under a recess appointment are questioned.
	* The CFP Act gives interim authority to the Treasury Secretary.
	* The scope of the Director's powers may depend on Senate confirmation.
	* Courts may interpret statutory language to avoid constitutional issues.
</summary>",1,"{'n_points': 10, 'n_subpoints': 3, 'symbol': '*'}"
571,"<summary>
* Federal immigration laws outline procedures for the exclusion and removal of non-U.S. nationals who do not meet entry or presence criteria.
  * Aliens within the U.S. are generally entitled to due process before removal, including rights to notice, counsel, hearings, and appeals.
* Congress has broad authority over the admission of aliens, and the Supreme Court has upheld the government's power to exclude aliens without traditional due process.
  * Section 235(b)(1) of the INA allows for expedited removal of arriving aliens without valid documents or those who commit fraud, with limited procedural protections.
* Expedited removal can be applied to aliens within the U.S. who have been present for less than two years and meet certain criteria.
  * DHS has historically limited expedited removal to specific categories, such as arriving aliens and those near the border, but has the authority to expand it.
* Aliens expressing fear of persecution or claiming certain statuses (e.g., U.S. citizen, LPR) are entitled to additional review before removal.
  * Unaccompanied alien children are exempt from expedited removal and must be placed in formal removal proceedings.
* Judicial review of expedited removal orders is highly restricted, with limited exceptions for habeas corpus petitions and systemic challenges.
  * Courts have generally upheld the expedited removal process, but legal challenges continue to address its scope and constitutionality.
</summary>",0,"{'n_points': 5, 'n_subpoints': 1, 'symbol': '*'}"
572,"<summary>
* The Supreme Court's involvement in congressional redistricting has evolved significantly since the 1960s, shaping the legal framework and standards for drawing district boundaries.
	* Key rulings include Baker v. Carr (1962) establishing justiciability, Wesberry v. Sanders (1964) enforcing ""one person, one vote,"" and recent cases addressing racial and partisan considerations in redistricting.

* Recent and pending Supreme Court cases continue to influence redistricting practices, including the use of independent commissions and the balance between the Voting Rights Act and equal protection standards.
	* Notable cases include Arizona State Legislature v. Arizona Independent Redistricting Commission (2015) upholding independent commissions, and Evenwel v. Abbott (2016) affirming the use of total population for legislative districts.
</summary>",1,"{'n_points': 2, 'n_subpoints': 1, 'symbol': '*'}"
573,"<summary>
• Severe fire seasons in the past decade have led to increased wildfire funding and new fire protection programs.
	•• President Clinton proposed the National Fire Plan in 2000, which Congress largely enacted.
	•• President Bush proposed the Healthy Forests Initiative in 2002, leading to the Healthy Forests Restoration Act in 2003.

• Wildfire funding has remained high since 2000, significantly impacting land management agency budgets.
	•• Total wildfire funding for FY2008 reached a record high of $4.46 billion.
	•• The Federal Land Assistance, Management, and Enhancement (FLAME) Act was enacted in 2009 to manage high wildfire suppression costs.

• Federal wildfire protection programs are categorized into three main areas.
	•• Protection of federal lands managed by the Forest Service (FS) and the Department of the Interior (DOI).
	•• Assistance to state and local governments for non-federal lands, including fuel reduction and fire control.

• Historical FS fire control policies focused on aggressive wildfire suppression.
	•• The 10-acre policy aimed to control wildfires before they reached 10 acres.
	•• The 10:00 a.m. policy targeted control of larger fires before the next burning period.

• The 1970s brought a shift in fire control policies due to ecological benefits of wildfires.
	•• Research showed wildfires aid in regeneration and pest control.
	•• The Office of Management and Budget (OMB) challenged budget increases based on FS policies.

• Concerns about high fuel loads and wildfire costs led to new strategies and policies.
	•• The National Commission on Wildfire Disasters reported dangerously high fuel accumulations in 1994.
	•• The Clinton Administration's 1995 Federal Wildland Fire Management Policy recommended equal priority for private property and federal resources.

• Wildfire management appropriations have fluctuated based on fire season severity.
	•• Preparedness funding rose significantly in FY2001 and remained stable through FY2011.
	•• Suppression appropriations increased sharply from FY2002 to FY2008, then stabilized.

• The FLAME Act established reserve accounts for wildfire suppression.
	•• FLAME funds can be used for large wildfires or when suppression costs exceed appropriations.
	•• The act required a cohesive wildland fire management strategy, revised every five years.

• Fuel reduction efforts are essential for wildfire damage mitigation.
	•• Funding for fuel reduction tripled in FY2001 and continued to rise until FY2009.
	•• The Healthy Forests Restoration Act of 2000",1,"{'n_points': 9, 'n_subpoints': 2, 'symbol': '•'}"
