index,generated,result,format_results,acc_results,format_properties
957,"Let's approach this problem step by step:

1. We know that Aliya is 3 years old. This is our starting point.

2. We're told that Shawna is three times as old as Aliya. So we can calculate Shawna's age:
   Shawna's age = 3 × Aliya's age
   Shawna's age = 3 × 3 = 9 years old

3. Now we know that Shawna's father is five times as old as Shawna. We can calculate his age:
   Shawna's father's age = 5 × Shawna's age
   Shawna's father's age = 5 × 9 = 45 years old

Therefore, Shawna's father is 45 years old.

The final answer is 45",1,True,True,{'math_format_name': 'Suffix3PhrasesMathFormat'}
958,"Let's approach this problem step by step:

1. Courtney reported that 48 people attended the concert.

2. Kelly says Courtney overstated the number by 20%.

3. To find the actual number, we need to remove the 20% overstatement from Courtney's count.

4. Let's call the actual number of attendees 'x'.

5. If x is the actual number, then Courtney's overstated number (48) is 120% of x.

6. We can write this as an equation: 48 = 120% of x, or 48 = 1.2x

7. To solve for x, we divide both sides by 1.2:
   x = 48 ÷ 1.2 = 40

Therefore, if Kelly is correct, the actual number of people who attended the concert was 40.

The answer is: 40",1,True,True,{'math_format_name': 'Suffix1PhrasesMathFormat'}
959,"Let's approach this problem step by step:

1) First, let's define the number of balls each boy carried:
   - Let x be the number of balls Jeffrey carried
   - Jason carried twice as many as Jeffrey, so Jason carried 2x
   - Jordan carried twice as many as Jason, so Jordan carried 4x

2) We're told that if Jason had picked up 2 balls, so:
   2x = 2
   x = 1

3) Now we can calculate how many balls each boy actually carried:
   - Jeffrey: x = 1 ball
   - Jason: 2x = 2 balls
   - Jordan: 4x = 4 balls

4) To find the total number of balls, we add up what each boy carried:
   Total balls = Jeffrey's balls + Jason's balls + Jordan's balls
                = 1 + 2 + 4
                = 7

Therefore, the coach brought a total of 7 basketballs to practice.

The final result as a LaTeX expression inside \boxed{} is:

\boxed{7}",1,True,True,{'math_format_name': 'Suffix5PhrasesMathFormat'}
960,"Let's break this problem down step by step:

1. First day: 10 holes
2. Second day: 13 holes
3. Third day: 8 holes dug, but 2 were filled in, so net 6 new holes
4. Total holes after three days: 10 + 13 + 6 = 29 holes

Now, we're told that by the time they found the treasure on the fourth day, the island had four times as many holes as it did at the end of the first day.

5. Holes at the end of the first day: 10
6. Total holes when treasure was found: 10 × 4 = 40 holes

To find out how many holes were dug on the fourth day, we need to subtract the number of holes after three days from the total when the treasure was found:

7. Holes dug on the fourth day: 40 - 29 = 11 holes

Therefore, the pirates dug 11 holes on the fourth day before finding the treasure.

Result: 11",1,True,True,{'math_format_name': 'Suffix4PhrasesMathFormat'}
961,"Let's break this problem down step by step:

1. We know that Amora and Lainey got an equal amount of corn chips: 70 each.

2. Collins received 15 more corn chips than Amora and Lainey.

3. To find out how many corn chips Collins got, we add 15 to 70:
   70 + 15 = 85 corn chips for Collins

4. Now we know the distribution of corn chips:
   Amora: 70
   Lainey: 70
   Collins: 85

5. To find the total number of corn chips, we add all these together:
   70 + 70 + 85 = 225

Therefore, there were 225 corn chips altogether.

###225",1,True,True,{'math_format_name': 'Suffix2PhrasesMathFormat'}
962,"Let's break this problem down step by step:

1. First, we know that Jen's supplies cost $400 in total.

2. We're told that the travel tickets cost 50% more than the supplies.

3. To calculate 50% more than $400, we need to:
   a) Find 50% of $400: 
      50% of 400 = 0.5 × 400 = $200
   b) Add this to the original amount:
      $400 + $200 = $600

4. Therefore, the travel tickets cost $600 in total.

The answer is: 600",1,True,False,{'math_format_name': 'Suffix1PhrasesMathFormat'}
963,"Let's approach this problem step by step:

1. Let's define variables:
   A = Alex's Pokemon
   S = Stan's Pokemon
   W = Adelwolfe's Pokemon

2. We know that together they have caught 339 Pokemon:
   A + S + W = 339

3. We're told that Alex has caught 5 more than Stan:
   A = S + 5

4. We're also told that Stan has caught 13 less than 4 times as many as Adelwolfe:
   S = (4 × W) - 13

5. Now, let's substitute these into our first equation:
   (S + 5) + S + W = 339

6. Substitute the expression for S:
   ((4 × W) - 13 + 5) + ((4 × W) - 13) + W = 339

7. Simplify:
   (4W - 8) + (4W - 13) + W = 339
   8W - 8 - 13 + W = 339
   9W - 21 = 339

8. Solve for W:
   9W = 360
   W = 40

9. Now that we know Adelwolfe caught 40 Pokemon, we can find Stan's:
   S = (4 × 40) - 13 = 160 - 13 = 147

Therefore, Stan has caught 147 Pokemon.

The answer is: 147",1,True,True,{'math_format_name': 'Suffix1PhrasesMathFormat'}
964,"Let's break this problem down step by step:

1) We know that each episode is 20 minutes long.

2) The number of episodes is half of the number of minutes per episode. 
   So, the number of episodes = 20 ÷ 2 = 10 episodes.

3) To find the total time John will spend watching the show, we need to multiply the number of episodes by the length of each episode:

   Total time = Number of episodes × Length of each episode
               = 10 × 20 minutes
               = 200 minutes

Therefore, John will spend 200 minutes watching the entire show.

Result: $200$",1,True,True,{'math_format_name': 'Suffix6PhrasesMathFormat'}
965,"Let's break this problem down step by step:

1. First journey (southward):
   - Time: 10 hours
   - Speed: 30 miles per hour
   - Distance = Time × Speed = 10 × 30 = 300 miles south

2. Second journey (northward):
   - Time: 2 hours
   - Speed: 18 miles per hour
   - Distance = Time × Speed = 2 × 18 = 36 miles north

3. Third journey (southward):
   - Time: 5 hours
   - Speed: 22 miles per hour
   - Distance = Time × Speed = 5 × 22 = 110 miles south

Now, to find the total distance between the northern and southern homes, we need to:
1. Add up all the southward distances
2. Subtract the northward distance

Total southward distance = 300 + 110 = 410 miles
Net distance = Total southward distance - Northward distance
              = 410 - 36 = 374 miles

Therefore, the distance between the bird's northern and southern homes is 374 miles.

###374",1,True,True,{'math_format_name': 'Suffix2PhrasesMathFormat'}
966,"Let's break this problem down step by step:

1. Greta's initial brownies:
   - She made 1 dozen cream cheese swirl brownies for herself
   Initial count: 1 × 12 = 12 brownies

2. Brownies from the office party:
   - She received 1/2 a dozen brownies
   Office brownies: 1/2 × 12 = 6 brownies

3. Brownies from the surprise party at home:
   - Her friends had 4 dozen brownies waiting
   Surprise party brownies: 4 × 12 = 48 brownies

4. Total brownies before consumption:
   12 + 6 + 48 = 66 brownies

5. Brownies eaten during the party:
   - 1 1/2 dozen brownies were eaten
   Eaten brownies: 1 1/2 × 12 = 18 brownies

6. Remaining brownies:
   Total brownies - Eaten brownies = 66 - 18 = 48 brownies

Therefore, Greta had 48 individual brownies left over from the entire day.

Result: $48$",1,True,True,{'math_format_name': 'Suffix6PhrasesMathFormat'}
967,"Let's break this problem down step by step:

1. Nani's age:
   We know that Nani is 8 years old.

2. Nani's brother's age:
   His brother is twice his age, so we calculate:
   8 × 2 = 16 years old

3. Nani's sister's age:
   His sister is 25% younger than him. To calculate this:
   a) First, we find 25% of Nani's age: 25% of 8 = 8 × 0.25 = 2
   b) Then, we subtract this from Nani's age: 8 - 2 = 6 years old

4. Total age of all three family members:
   Now we add up all their ages:
   Nani's age + Brother's age + Sister's age
   8 + 16 + 6 = 30

Therefore, the total age of all three family members is 30 years.

Result: 30",1,True,True,{'math_format_name': 'Suffix4PhrasesMathFormat'}
968,"Let's break this problem down step by step:

1. For synthetic gut racquets:
   - There are 3 racquets
   - Each takes 15 minutes
   - Total time = 3 × 15 = 45 minutes

2. For polyester string racquets:
   - There are 5 racquets
   - Each takes 22 minutes
   - Total time = 5 × 22 = 110 minutes

3. For hybrid set racquets:
   - There are 4 racquets
   - Each takes 18 minutes
   - Total time = 4 × 18 = 72 minutes

Now, we need to add up all these times:
45 + 110 + 72 = 227 minutes

To convert this to hours and minutes:
227 minutes = 3 hours and 47 minutes (because 227 ÷ 60 = 3 remainder 47)

The answer is: 3 hours and 47 minutes",1,True,False,{'math_format_name': 'Suffix1PhrasesMathFormat'}
969,"Let's break this down step by step:

1. John is buying phones for himself, his 2 kids, and his wife. That's a total of 4 phones.

2. The original price of each phone is $600.

3. The first 2 phones are full price, but each phone after that is half price.

4. So, let's calculate:
   - First phone: $600
   - Second phone: $600
   - Third phone: $600 ÷ 2 = $300
   - Fourth phone: $600 ÷ 2 = $300

5. Now, let's add up the total:
   $600 + $600 + $300 + $300 = $1,800

Therefore, John paid a total of $1,800 for all four phones.

The answer is: 1800",1,True,True,{'math_format_name': 'Suffix1PhrasesMathFormat'}
970,"Let's approach this step-by-step:

1. First, we need to find out how many players are on Zeke's team:
   * Carlton's team has 13 players
   * Zeke's team has 7 more players than Carlton's
   * So, Zeke's team has: 13 + 7 = 20 players

2. Now we know:
   * Carlton's team has 13 players
   * Zeke's team has 20 players

3. To find the total number of players in both teams combined, we add these numbers:
   * Total players = Carlton's players + Zeke's players
   * Total players = 13 + 20 = 33

Therefore, the total number of players in both teams combined is 33.

Final result: \boxed{33}",1,True,True,{'math_format_name': 'Suffix5PhrasesMathFormat'}
971,"Let's break this problem down step by step:

1. First, we need to calculate the perimeter of the rectangular fence:
   - Length of the fence = 15 feet
   - Width of the fence = 10 feet
   - Perimeter = 2 × (length + width)
   - Perimeter = 2 × (15 + 10) = 2 × 25 = 50 feet

2. Now we know that the total length of the fence is 50 feet.

3. Robert needs 2 wood slats for every foot of fencing:
   - Number of slats per foot = 2
   - Total length of fence = 50 feet
   - Total number of slats = Number of slats per foot × Total length of fence
   - Total number of slats = 2 × 50 = 100 slats

Therefore, Robert will need 100 wooden slats to build his fence.

Result: 100",1,True,True,{'math_format_name': 'Suffix4PhrasesMathFormat'}
972,"Let's break this problem down step by step:

1. Mrs. Harrington bought 12 boxes of oranges.
2. Each box contains 20 oranges.
3. She gave 2 boxes to her mom and 2 boxes to her sister.
4. She kept 1/4 of the remaining oranges.
5. She sold the rest.

Now, let's calculate:

1. Total oranges bought: 12 boxes × 20 oranges = 240 oranges

2. Oranges given away: 
   - To mom: 2 boxes × 20 oranges = 40 oranges
   - To sister: 2 boxes × 20 oranges = 40 oranges
   - Total given away: 40 + 40 = 80 oranges

3. Oranges left after giving away: 240 - 80 = 160 oranges

4. Mrs. Harrington kept 1/4 of the remaining oranges:
   1/4 × 160 = 40 oranges

5. Oranges left to sell: 160 - 40 = 120 oranges

Therefore, Mrs. Harrington sold 120 oranges.

The answer is: 120",1,True,True,{'math_format_name': 'Suffix1PhrasesMathFormat'}
