index,generated,result,format_properties
82,"<ans>
def next_power_of_2(n):
    """"""
    Args:
        n (int): The input number.

    Returns:
        int: The next power of 2 greater than or equal to the input number.
    """"""
  if n and not n & (n - 1):
    return n

  count = 0
  while n != 0: 
    n >>= 1
    count += 1

  return 1 << count
</ans>",0,{}
83,"<ans>
def frequency(a, x):
    """"""
    Args:
        a (list): The list of elements to search in.
        x: The element to search for.

    Returns:
        int: The frequency of the element x in the list a.
    """"""
    count = 0  
    for i in a: 
      if i == x: 
        count += 1

    return count 
</ans>",0,{}
84,"<ans>
def sum_range_list(list1, m, n):
    """"""
    Args:
        list1 (list): A list of numbers.
        m (int): The start index of the range (inclusive).
        n (int): The end index of the range (inclusive).

    Returns:
        sum_range (int): The sum of the numbers in the list within the specified range.
    """"""
    sum_range = 0
    for i in range(m, n+1, 1):
        sum_range += list1[i]
    return sum_range
</ans>",True,{}
85,"<ans>
import math
def perimeter_pentagon(a):
    """"""
    Args:
        a (float): The length of a side of the pentagon.

    Returns:
        perimeter (float): The perimeter of the pentagon.
    """"""
    perimeter = (5 * a)
    return perimeter
</ans>",True,{}
86,"<ans>
def count_occurance(s):
    """"""
    Args:
        s (str): The input string to search for occurrences.

    Returns:
        int: The number of occurrences of the substring 'std' in the input string.
    """"""
    count = 0
    for i in range(len(s) - 2):
        if (s[i] == 's' and s[i+1] == 't' and s[i+2] == 'd'):
            count = count + 1
    return count
</ans>",True,{}
87,"<ans>
def check_type(test_tuple):
    """"""
    Args:
        test_tuple (tuple): A tuple containing elements to be checked for type consistency.

    Returns:
        bool: True if all elements in the tuple are of the same type, False otherwise.
    """"""
    res = True
    for ele in test_tuple:
        if not isinstance(ele, type(test_tuple[0])):
            res = False
            break
    return (res)
</ans>",True,{}
88,"<ans>
def is_majority(arr, n, x):
    """"""
    Args:
        arr (list): A sorted array of integers.
        n (int): The size of the array.
        x (int): The target number to check for majority.

    Returns:
        bool: True if the target number is a majority in the array, False otherwise.
    """"""
    i = binary_search(arr, 0, n-1, x)
    if i == -1:
        return False
    if ((i + n//2) <= (n -1)) and arr[i + n//2] == x:
        return True
    else:
        return False

def binary_search(arr, low, high, x):
    """"""
    Args:
        arr (list): A sorted array of integers.
        low (int): The starting index of the search range.
        high (int): The ending index of the search range.
        x (int): The target number to search for.

    Returns:
        int: The index of the target number if found, -1 otherwise.
    """"""
    if high >= low:
        mid = (low + high)//2 
        if (mid == 0 or x > arr[mid-1]) and (arr[mid] == x):
            return mid
        elif x > arr[mid]:
            return binary_search(arr, (mid + 1), high, x)
        else:
            return binary_search(arr, low, (mid -1), x)
    return -1
</ans>",True,{}
89,"<ans>
def count_Set_Bits(n):
    """"""
    Args:
        n (int): The input number.

    Returns:
        int: The number of set bits in the binary representation of n.
    """"""
    count = 0
    while (n): 
        count += n & 1
        n >>= 1
    return count 
</ans>",True,{}
90,"<ans>
def odd_values_string(str):
    """"""
    Args:
        str (str): The input string.

    Returns:
        str: A new string containing characters at odd indices from the input string.
    """"""
    result = """" 
    for i in range(len(str)):
        if i % 2 == 0:
            result = result + str[i]
    return result
</ans>",True,{}
91,"<ans>
def min_of_three(a, b, c):
    """"""
    Args:
        a (int or float): The first number to compare.
        b (int or float): The second number to compare.
        c (int or float): The third number to compare.

    Returns:
        smallest (int or float): The smallest of the three input numbers.
    """"""
    if (a <= b) and (a <= c): 
        smallest = a 
    elif (b <= a) and (b <= c): 
        smallest = b 
    else: 
        smallest = c 
    return smallest
</ans>",True,{}
92,"<ans>
def all_Bits_Set_In_The_Given_Range(n, l, r):
    """"""
    Args:
        n (int): The number to check.
        l (int): The start of the range (inclusive).
        r (int): The end of the range (inclusive).

    Returns:
        bool: True if all bits are set in the given range, False otherwise.
    """"""
    num = (((1 << r) - 1) ^ ((1 << (l - 1)) - 1)) 
    new_num = n & num
    if (new_num == 0): 
        return True
    return False
</ans>",True,{}
93,"<ans>
def re_arrange_array(arr, n):
    """"""
    Re-arranges the input array by moving all negative numbers to the beginning.

    Args:
        arr (list): The input list of integers.
        n (int): The size of the input list.

    Returns:
        list: The re-arranged list with all negative numbers at the beginning.
    """"""
    j=0
    for i in range(0, n):
        if (arr[i] < 0):
            temp = arr[i]
            arr[i] = arr[j]
            arr[j] = temp
            j = j + 1
    return arr
</ans>",0,{}
94,"<ans>
def replace_blank(str1, char):
    """"""
    Args:
        str1 (str): The input string to replace blanks from.
        char (str): The character to replace blanks with.

    Returns:
        str2 (str): The modified string with blanks replaced.
    """"""
    str2 = str1.replace(' ', char)
    return str2
</ans>",True,{}
95,"<ans>
def volume_cube(l):
    """"""
    Args:
        l (float): The length of the cube's side.

    Returns:
        volume (float): The volume of the cube.
    """"""
    volume = l * l * l
    return volume
</ans>",True,{}
96,"<ans>
def even_bit_set_number(n):
    """"""
    Args:
        n (int): The input number.

    Returns:
        int: The number with all even bits set to 1.
    """"""
    count = 0;res = 0;temp = n 
    while(temp > 0): 
        if (count % 2 == 1): 
            res |= (1 << count)
        count+=1
        temp >>= 1
    return (n | res) 
</ans>",True,{}
97,"<ans>
from collections import Counter 
def check_occurences(test_list):
    """"""
    Args:
        test_list (list): A list of lists containing elements to be counted.

    Returns:
        dict: A dictionary where keys are tuples of sorted elements from the input list and values are their respective counts.
    """"""
    res = dict(Counter(tuple(ele) for ele in map(sorted, test_list)))
    return  (res) 
</ans>",0,{}
98,"<ans>
def number_of_substrings(str):
    """"""
    Args:
        str (str): The input string.

    Returns:
        int: The total number of possible substrings in the input string.
    """"""
    str_len = len(str)
    return int(str_len * (str_len + 1) / 2)
</ans>",True,{}
99,"<ans>
def get_total_number_of_sequences(m, n):
    """"""
    Args:
        m (int): The number of elements in the first set.
        n (int): The number of elements in the second set.

    Returns:
        int: The total number of sequences.
    """"""
    T = [[0 for i in range(n+1)] for i in range(m+1)]
    for i in range(m+1):
        for j in range(n+1):
            if i == 0 or j == 0:
                T[i][j] = 0
            elif i < j:
                T[i][j] = 0
            elif j == 1:
                T[i][j] = i
            else:
                T[i][j] = T[i-1][j] + T[i//2][j-1]
    return T[m][n]
</ans>",True,{}
100,"<ans>
def replace_list(list1, list2):
    """"""
    Args:
        list1 (list): The original list to be modified.
        list2 (list): The list to replace the last element of list1.

    Returns:
        replace_list (list): The modified list with the last element replaced by list2.
    """"""
    list1[-1:] = list2
    replace_list = list1
    return replace_list
</ans>",True,{}
101,"<ans>
def count_charac(str1):
    """"""
    Args:
        str1 (str): The input string to count characters from.

    Returns:
        int: The total number of characters in the input string.
    """"""
    total = 0
    for i in str1:
        total = total + 1
    return total
</ans>",True,{}
102,"<ans>
import math  
def next_Perfect_Square(N): 
    """"""
    Args:
        N (int): The input number.

    Returns:
        int: The next perfect square number after N.
    """"""
    nextN = math.floor(math.sqrt(N)) + 1
    return nextN * nextN 
</ans>",0,{}
103,"<ans>
def max_sum(arr):
    """"""
    Args:
        arr (list): A list of integers.

    Returns:
        int: The maximum sum of two non-overlapping subarrays.
    """"""
    MSIBS = arr[:] 
    for i in range(len(arr)): 
        for j in range(0, i): 
            if arr[i] > arr[j] and MSIBS[i] < MSIBS[j] + arr[i]: 
                MSIBS[i] = MSIBS[j] + arr[i] 
    MSDBS = arr[:] 
    for i in range(1, len(arr) + 1): 
        for j in range(1, i): 
            if arr[-i] > arr[-j] and MSDBS[-i] < MSDBS[-j] + arr[-i]: 
                MSDBS[-i] = MSDBS[-j] + arr[-i] 
    max_sum = float(""-Inf"") 
    for i, j, k in zip(MSIBS, MSDBS, arr): 
        max_sum = max(max_sum, i + j - k) 
    return max_sum
</ans>",True,{}
104,"<ans>
def lps(str): 
    """"""
    Args:
        str (str): The input string for which the length of the longest palindromic subsequence is to be found.

    Returns:
        int: The length of the longest palindromic subsequence in the input string.
    """"""
    n = len(str) 
    L = [[0 for x in range(n)] for x in range(n)] 
    for i in range(n): 
        L[i][i] = 1
    for cl in range(2, n+1): 
        for i in range(n-cl+1): 
            j = i+cl-1
            if str[i] == str[j] and cl == 2: 
                L[i][j] = 2
            elif str[i] == str[j]: 
                L[i][j] = L[i+1][j-1] + 2
            else: 
                L[i][j] = max(L[i][j-1], L[i+1][j]); 
    return L[0][n-1]
</ans>",True,{}
105,"<ans>
def intersection_array(array_nums1, array_nums2):
    """"""
    Args:
        array_nums1 (list): The first list of numbers.
        array_nums2 (list): The second list of numbers.

    Returns:
        list: A list of numbers that are common to both input lists.
    """"""
    result = list(filter(lambda x: x in array_nums1, array_nums2)) 
    return result
</ans>",True,{}
106,"<ans>
def count_X(tup, x):
    """"""
    Args:
        tup (tuple): The input tuple to be searched.
        x: The element to be counted in the tuple.

    Returns:
        count (int): The number of occurrences of x in the tuple.
    """"""
    count = 0
    for ele in tup: 
        if (ele == x): 
            count = count + 1
    return count 
</ans>",0,{}
107,"<ans>
def insert_element(list, element):
    """"""
    Args:
        list (list): The input list to be modified.
        element: The element to be inserted into the list.

    Returns:
        list: A new list with the element inserted at every position.
    """"""
    list = [v for elt in list for v in (element, elt)]
    return list
</ans>",0,{}
108,"<ans>
import cmath  
def convert(numbers):    
    """"""
    Args:
        numbers (complex): A complex number to be converted to polar form.

    Returns:
        tuple: A tuple containing the magnitude (r) and phase angle (phi) of the complex number.
    """"""
    num = cmath.polar(numbers)  
    return (num) 
</ans>",0,{}
109,"<ans>
def count_integer(list1):
    """"""
    Args:
        list1 (list): A list containing elements of different data types.

    Returns:
        int: The number of integers in the list.
    """"""
    ctr = 0
    for i in list1:
        if isinstance(i, int):
            ctr = ctr + 1
    return ctr
</ans>",True,{}
110,"<ans>
from itertools import combinations_with_replacement 
def combinations_colors(l, n):
    """"""
    Args:
        l (list): A list of colors.
        n (int): The number of colors to choose.

    Returns:
        list: A list of tuples, each containing a combination of n colors from the input list, allowing for repetition.
    """"""
    return list(combinations_with_replacement(l,n))
</ans>",True,{}
111,"<ans>
def count_Primes_nums(n):
    """"""
    Args:
        n (int): The upper limit for counting prime numbers.

    Returns:
        int: The number of prime numbers less than n.
    """"""
    ctr = 0
    for num in range(n):
        if num <= 1:
            continue
        for i in range(2,num):
            if (num % i) == 0:
                break
        else:
            ctr += 1
    return ctr
</ans>",True,{}
112,"<ans>
def swap_numbers(a, b):
    """"""
    Args:
        a (int): The first number to be swapped.
        b (int): The second number to be swapped.

    Returns:
        tuple: A tuple containing the swapped numbers.
    """"""
    temp = a
    a = b
    b = temp
    return (a, b)
</ans>",True,{}
113,"<ans>
def maximize_elements(test_tup1, test_tup2):
    """"""
    Args:
        test_tup1 (tuple): The first tuple of tuples containing elements to compare.
        test_tup2 (tuple): The second tuple of tuples containing elements to compare.

    Returns:
        tuple: A tuple of tuples where each element is the maximum of the corresponding elements in the input tuples.
    """"""
    res = tuple(tuple(max(a, b) for a, b in zip(tup1, tup2)) for tup1, tup2 in zip(test_tup1, test_tup2))
    return res
</ans>",True,{}
114,"<ans>
def newman_prime(n):
    """"""
    Args:
        n (int): The input number for which the Newman prime is to be calculated.

    Returns:
        int: The Newman prime of the input number.
    """"""
    if n == 0 or n == 1: 
        return 1
    return 2 * newman_prime(n - 1) + newman_prime(n - 2)
</ans>",True,{}
115,"<ans>
def division_elements(test_tup1, test_tup2):
    """"""
    Args:
        test_tup1 (tuple): The first tuple containing elements to be divided.
        test_tup2 (tuple): The second tuple containing elements to divide by.

    Returns:
        tuple: A tuple containing the integer division results of corresponding elements from the input tuples.

    Raises:
        ZeroDivisionError: If any element in test_tup2 is zero.
    """"""
    res = tuple(ele1 // ele2 for ele1, ele2 in zip(test_tup1, test_tup2))
    return (res)
</ans>",True,{}
116,"<ans>
def split_two_parts(list1, L):
    """"""
    Args:
        list1 (list): The list to be split into two parts.
        L (int): The index at which the list is split.

    Returns:
        part1 (list): The first part of the list, from index 0 to L-1.
        part2 (list): The second part of the list, from index L to the end.
    """"""
    return list1[:L], list1[L:]
</ans>",True,{}
117,"<ans>
def dog_age(h_age):
    """"""
    Args:
        h_age (int): The age of the dog in human years.

    Returns:
        d_age (float): The age of the dog in dog years.
    """"""
    if h_age < 0:
        exit()
    elif h_age <= 2:
        d_age = h_age * 10.5
    else:
        d_age = 21 + (h_age - 2)*4
    return d_age
</ans>",True,{}
118,"<ans>
def list_split(S, step):
    """"""
    Args:
        S (list): The input list to be split.
        step (int): The step size for splitting the list.

    Returns:
        list: A list of sublists, each containing every 'step'th element from the input list.
    """"""
    return [S[i::step] for i in range(step)]
</ans>",True,{}
119,"<ans>
def lateralsurface_cube(l):
    """"""
    Args:
        l (float): The length of the side of the cube.

    Returns:
        LSA (float): The lateral surface area of the cube.
    """"""
    LSA = 4 * (l * l)
    return LSA
</ans>",True,{}
120,"<ans>
def square_Sum(n):
    """"""
    Args:
        n (int): The number of terms in the sum of squares sequence.

    Returns:
        int: The sum of squares of the first n natural numbers.
    """"""
    return int(n*(4*n*n-1)/3)
</ans>",True,{}
121,"<ans>
def find_star_num(n):
    """"""
    Args:
        n (int): The number of rows in the star pattern.

    Returns:
        int: The total number of stars in the pattern.
    """"""
    return (6 * n * (n - 1) + 1)
</ans>",True,{}
122,"<ans>
def ascii_value(k):
    """"""
    Args:
        k (str): A single character.

    Returns:
        int: The ASCII value of the input character.
    """"""
    ch = k
    return ord(ch)
</ans>",True,{}
123,"<ans>
def sum_even_and_even_index(arr):
    """"""
    Args:
        arr (list): A list of integers.

    Returns:
        int: The sum of even numbers at even indices in the list.
    """"""
    i = 0
    sum = 0
    for i in range(0, len(arr),2): 
        if (arr[i] % 2 == 0) : 
            sum += arr[i]  
    return sum
</ans>",True,{}
124,"<ans>
def even_Power_Sum(n):
    """"""
    Args:
        n (int): The upper limit for calculating the sum of fifth powers of even numbers.

    Returns:
        int: The sum of fifth powers of even numbers from 2 to 2*n.
    """"""
    sum = 0; 
    for i in range(1,n+1): 
        j = 2*i; 
        sum = sum + (j*j*j*j*j); 
    return sum;
</ans>",True,{}
125,"<ans>
def rear_extract(test_list):
    """"""
    Args:
        test_list (list): A list of lists from which the last elements are to be extracted.

    Returns:
        list: A list containing the last elements of each sublist in test_list.
    """"""
    res = [lis[-1] for lis in test_list]
    return (res)
</ans>",True,{}
126,"<ans>
def substract_elements(test_tup1, test_tup2):
    """"""
    Args:
        test_tup1 (tuple): The first tuple of numbers.
        test_tup2 (tuple): The second tuple of numbers.

    Returns:
        tuple: A new tuple containing the difference of corresponding elements from the input tuples.

    Note:
        The tuples must be of the same length. If not, the function will stop at the end of the shorter tuple.
    """"""
    res = tuple(map(lambda i, j: i - j, test_tup1, test_tup2))
    return (res)
</ans>",True,{}
127,"<ans>
import math  
def even_binomial_Coeff_Sum(n):
    """"""
    Args:
        n (int): The number of terms in the binomial expansion.

    Returns:
        int: The sum of even binomial coefficients.
    """"""
    return (1 << (n - 1))
</ans>",0,{}
128,"<ans>
def dict_filter(dict, n):
    """"""
    Args:
        dict (dict): The dictionary to be filtered.
        n (int or float): The minimum value for filtering.

    Returns:
        result (dict): A new dictionary containing key-value pairs where the value is greater than or equal to n.
    """"""
    result = {key:value for (key, value) in dict.items() if value >=n}
    return result
</ans>",True,{}
129,"<ans>
def count_first_elements(test_tup):
    """"""
    Args:
        test_tup (tuple): A tuple containing elements, potentially including nested tuples.

    Returns:
        int: The index of the first nested tuple in the input tuple, or the length of the tuple if no nested tuple is found.
    """"""
    for count, ele in enumerate(test_tup):
        if isinstance(ele, tuple):
            break
    return (count) 
</ans>",True,{}
130,"<ans>
def is_num_decagonal(n):
    """"""
    Args:
        n (int): The number to check.

    Returns:
        int: A value that can be used to determine if the number is decagonal.
    """"""
    return 4 * n * n - 3 * n
</ans>",True,{}
131,"<ans>
def sequential_search(dlist, item):
    """"""
    Args:
        dlist (list): The list to be searched.
        item: The item to be searched for.

    Returns:
        found (bool): Whether the item is found in the list.
        pos (int): The position of the item in the list if found, otherwise the position where the item should be inserted to maintain sorted order.
    """"""
    pos = 0
    found = False
    while pos < len(dlist) and not found:
        if dlist[pos] == item:
            found = True
        else:
            pos = pos + 1
    return found, pos
</ans>",0,{}
132,"<ans>
def all_unique(test_list):
    """"""
    Args:
        test_list (list): The list to check for uniqueness.

    Returns:
        bool: True if all elements in the list are unique, False otherwise.
    """"""
    if len(test_list) > len(set(test_list)):
        return False
    return True
</ans>",True,{}
133,"<ans>
def sub_list(nums1, nums2):
    """"""
    Args:
        nums1 (list): The first list of numbers.
        nums2 (list): The second list of numbers.

    Returns:
        list: A new list containing the differences between corresponding elements in nums1 and nums2.
    """"""
    result = map(lambda x, y: x - y, nums1, nums2)
    return list(result)
</ans>",True,{}
134,"<ans>
def validate(n):
    """"""
    Args:
        n (int): The number to be validated.

    Returns:
        bool: True if the number is valid, False otherwise.
    """"""
    for i in range(10): 
        temp = n;  
        count = 0; 
        while (temp): 
            if (temp % 10 == i): 
                count+=1;  
            if (count > i): 
                return False
            temp //= 10; 
    return True
</ans>",True,{}
135,"<ans>
def check_element(list, element):
    """"""
    Args:
        list (list): A list of elements to check.
        element: The element to check against.

    Returns:
        bool: True if all elements in the list are equal to the given element, False otherwise.
    """"""
    check_element = all(v == element for v in list)
    return check_element
</ans>",0,{}
136,"<ans>
import re
def text_match_two_three(text):
    """"""
    Args:
        text (str): The input text to be searched for the pattern.

    Returns:
        bool: True if the pattern 'ab' appears 2 or 3 times in the text, False otherwise.
    """"""
    patterns = 'ab{2,3}'
    if re.search(patterns,  text):
        return True
    else:
        return False
</ans>",0,{}
137,"<ans>
def max_sub_array_sum_repeated(a, n, k):
    """"""
    Args:
        a (list): The input list of integers.
        n (int): The number of elements in the list.
        k (int): The number of times the list is repeated.

    Returns:
        int: The maximum sum of a subarray in the repeated list.
    """"""
    max_so_far = -2147483648
    max_ending_here = 0
    for i in range(n*k): 
        max_ending_here = max_ending_here + a[i%n] 
        if (max_so_far < max_ending_here): 
            max_so_far = max_ending_here 
        if (max_ending_here < 0): 
            max_ending_here = 0
    return max_so_far
</ans>",True,{}
138,"<ans>
def square_Sum(n):
    """"""
    Args:
        n (int): The upper limit for the sum of squares calculation.

    Returns:
        int: The sum of squares of all integers from 1 to n.
    """"""
    return int(2*n*(n+1)*(2*n+1)/3)
</ans>",True,{}
139,"<ans>
def max_length(list1):
    """"""
    Args:
        list1 (list): A list of strings or lists to find the longest element from.

    Returns:
        max_length (int): The length of the longest element in the list.
        max_list (str or list): The longest element in the list.
    """"""
    max_length = max(len(x) for x in  list1 )  
    max_list = max((x) for x in   list1)
    return(max_length, max_list)
</ans>",True,{}
140,"<ans>
def count_no_of_ways(n, k):
    """"""
    Args:
        n (int): The number of elements in the sequence.
        k (int): The number of colors available.

    Returns:
        int: The number of ways to color the sequence with the given constraints.
    """"""
    dp = [0] * (n + 1) 
    total = k 
    mod = 1000000007
    dp[1] = k 
    dp[2] = k * k	 
    for i in range(3,n+1): 
        dp[i] = ((k - 1) * (dp[i - 1] + dp[i - 2])) % mod 
    return dp[n]
</ans>",True,{}
141,"<ans>
def find(n, m):
    """"""
    Args:
        n (int): The dividend.
        m (int): The divisor.

    Returns:
        int: The quotient of n divided by m.
    """"""
    q = n // m
    return (q)
</ans>",True,{}
142,"<ans>
import math
def otherside_rightangle(w, h):
    """"""
    Args:
        w (float): The width of the right-angled triangle.
        h (float): The height of the right-angled triangle.

    Returns:
        float: The length of the hypotenuse of the right-angled triangle.
    """"""
    s = math.sqrt((w * w) + (h * h))
    return s
</ans>",0,{}
143,"<ans>
def max_val(listval):
    """"""
    Args:
        listval (list): A list containing integers and possibly other types of values.

    Returns:
        int: The maximum integer value in the list. If the list is empty or does not contain any integers, it raises a ValueError.
    """"""
    max_val = max(i for i in listval if isinstance(i, int)) 
    return(max_val)
</ans>",True,{}
144,"<ans>
def sum_div(number):
    """"""
    Args:
        number (int): The number for which the sum of divisors is to be calculated.

    Returns:
        int: The sum of divisors of the given number.
    """"""
    divisors = [1]
    for i in range(2, number):
        if (number % i)==0:
            divisors.append(i)
    return sum(divisors)
</ans>",True,{}
145,"<ans>
def get_Inv_Count(arr):
    """"""
    Args:
        arr (list): A list of integers.

    Returns:
        inv_count (int): The number of inversions in the input list.
    """"""
    inv_count = 0
    for i in range(len(arr)): 
        for j in range(i + 1, len(arr)): 
            if (arr[i] > arr[j]): 
                inv_count += 1
    return inv_count 
</ans>",True,{}
146,"<ans>
def flatten_list(list1):
    """"""
    Args:
        list1 (list): A list that may contain nested lists.

    Returns:
        result_list (list): A new list with all elements from the input list, 
            but with no nested lists.
    """"""
    result_list = []
    if not list1: return result_list
    stack = [list(list1)]
    while stack:
        c_num = stack.pop()
        next = c_num.pop()
        if c_num: stack.append(c_num)
        if isinstance(next, list):
            if next: stack.append(list(next))
        else: result_list.append(next)
    result_list.reverse()
    return result_list 
</ans>",True,{}
147,"<ans>
from collections import defaultdict
def max_aggregate(stdata):
    """"""
    Args:
        stdata (list[tuple[str, int]]): A list of tuples containing student names and their marks.

    Returns:
        tuple[str, int]: A tuple containing the name of the student with the maximum aggregate marks and their marks.
    """"""
    temp = defaultdict(int)
    for name, marks in stdata:
        temp[name] += marks
    return max(temp.items(), key=lambda x: x[1])
</ans>",0,{}
148,"<ans>
def dict_depth(d):
    """"""
    Args:
        d (dict): The dictionary to calculate the depth of.

    Returns:
        int: The maximum depth of the dictionary.
    """"""
    if isinstance(d, dict):
        return 1 + (max(map(dict_depth, d.values())) if d else 0)
    return 0
</ans>",True,{}
149,"<ans>
def find_Element(arr, ranges, rotations, index):
    """"""
    Args:
        arr (list): The input array.
        ranges (list): A list of ranges where each range is a list of two integers.
        rotations (int): The number of rotations.
        index (int): The index to find the element at.

    Returns:
        element: The element at the given index after applying the rotations.
    """"""
    for i in range(rotations - 1, -1, -1):
        left = ranges[i][0]
        right = ranges[i][1]
        if (left <= index and right >= index):
            if (index == left):
                index = right
            else:
                index = index - 1
    return arr[index]
</ans>",True,{}
150,"<ans>
import re
def start_withp(words):
    """"""
    Args:
        words (list of str): A list of strings to search for the pattern.

    Returns:
        tuple of str or None: A tuple of two strings that match the pattern, or None if no match is found.
    """"""
    for w in words:
        m = re.match(""(P\w+)\W(P\w+)"", w)
        if m:
            return m.groups()
</ans>",0,{}
151,"<ans>
def max_sum_increasing_subseq(a, n, index, k):
    """"""
    Args:
        a (list): The input list of integers.
        n (int): The size of the input list.
        index (int): The row index of the result in the dp table.
        k (int): The column index of the result in the dp table.

    Returns:
        int: The maximum sum of an increasing subsequence.
    """"""
    dp = [[0 for i in range(n)] 
          for i in range(n)]
    for i in range(n):
        if a[i] > a[0]:
            dp[0][i] = a[i] + a[0]
        else:
            dp[0][i] = a[i]
    for i in range(1, n):
        for j in range(n):
            if a[j] > a[i] and j > i:
                if dp[i - 1][i] + a[j] > dp[i - 1][j]:
                    dp[i][j] = dp[i - 1][i] + a[j]
                else:
                    dp[i][j] = dp[i - 1][j]
            else:
                dp[i][j] = dp[i - 1][j]
    return dp[index][k]
</ans>",True,{}
152,"<ans>
from copy import deepcopy
def colon_tuplex(tuplex, m, n):
    """"""
    Args:
        tuplex (list): A list of lists (or a tuple of lists) to be modified.
        m (int): The index of the sublist to append to.
        n: The element to be appended to the sublist.

    Returns:
        list: A new list of lists with the element appended to the specified sublist.
    """"""
    tuplex_colon = deepcopy(tuplex)
    tuplex_colon[m].append(n)
    return tuplex_colon
</ans>",0,{}
153,"<ans>
def large_product(nums1, nums2, N):
    """"""
    Args:
        nums1 (list): The first list of numbers.
        nums2 (list): The second list of numbers.
        N (int): The number of largest products to return.

    Returns:
        list: A list of the N largest products of pairs of numbers from nums1 and nums2.
    """"""
    result = sorted([x*y for x in nums1 for y in nums2], reverse=True)[:N]
    return result
</ans>",True,{}
154,"<ans>
def maximum(a, b):
    """"""
    Args:
        a (int or float): The first number to compare.
        b (int or float): The second number to compare.

    Returns:
        int or float: The maximum of the two input numbers.
    """"""
    if a >= b: 
        return a 
    else: 
        return b 
</ans>",True,{}
155,"<ans>
def string_to_tuple(str1):
    """"""
    Args:
        str1 (str): The input string to be converted into a tuple.

    Returns:
        tuple: A tuple containing characters from the input string, excluding whitespace.
    """"""
    result = tuple(x for x in str1 if not x.isspace()) 
    return result
</ans>",True,{}
156,"<ans>
def set_left_most_unset_bit(n):
    """"""
    Args:
        n (int): The input integer.

    Returns:
        int: The integer with the leftmost unset bit set to 1.
    """"""
    if not (n & (n + 1)): 
        return n 
    pos, temp, count = 0, n, 0 
    while temp: 
        if not (temp & 1): 
            pos = count      
        count += 1; temp>>=1
    return (n | (1 << (pos))) 
</ans>",True,{}
157,"<ans>
def highest_Power_of_2(n):
    """"""
    Args:
        n (int): The input number.

    Returns:
        int: The highest power of 2 that is less than or equal to n.
    """"""
    res = 0 
    for i in range(n, 0, -1): 
        if ((i & (i - 1)) == 0): 
            res = i 
            break 
    return res 
</ans>",True,{}
158,"<ans>
def find_lucas(n):
    """"""
    Args:
        n (int): The position of the Lucas number to find.

    Returns:
        int: The Lucas number at the specified position.
    """"""
    if (n == 0): 
        return 2
    if (n == 1): 
        return 1
    return find_lucas(n - 1) + find_lucas(n - 2)
</ans>",True,{}
159,"<ans>
def add_string(list_, string):
    """"""
    Args:
        list_ (list): A list of values to be formatted into a string.
        string (str): A string with placeholders for formatting.

    Returns:
        list: A list of strings where each string is formatted with the corresponding value from the input list.
    """"""
    add_string = [string.format(i) for i in list_]
    return add_string
</ans>",True,{}
160,"<ans>
def convert_list_dictionary(l1, l2, l3):
    """"""
    Args:
        l1 (list): The list of keys for the outer dictionary.
        l2 (list): The list of keys for the inner dictionary.
        l3 (list): The list of values for the inner dictionary.

    Returns:
        list: A list of dictionaries where each dictionary has a key from l1, 
              which maps to another dictionary with a key from l2 and a value from l3.
    """"""
    result = [{x: {y: z}} for (x, y, z) in zip(l1, l2, l3)]
    return result
</ans>",True,{}
161,"<ans>
def get_max_sum(n):
    """"""
    Args:
        n (int): The input number for which the maximum sum is to be calculated.

    Returns:
        int: The maximum sum that can be obtained by cutting up the rod of length n.
    """"""
    res = list()
    res.append(0)
    res.append(1)
    i = 2
    while i < n + 1:
        res.append(max(i, (res[int(i / 2)] 
                        + res[int(i / 3)] +
                            res[int(i / 4)]
                        + res[int(i / 5)])))
        i = i + 1
    return res[n]
</ans>",True,{}
162,"<ans>
def max_length_list(input_list):
    """"""
    Args:
        input_list (list): A list of lists to find the longest list from.

    Returns:
        max_length (int): The length of the longest list.
        max_list (list): The longest list itself.
    """"""
    max_length = max(len(x) for x in input_list )   
    max_list = max(input_list, key = lambda i: len(i))    
    return(max_length, max_list)
</ans>",True,{}
163,"<ans>
def check_distinct(test_tup):
    """"""
    Args:
        test_tup (tuple): A tuple of elements to check for distinctness.

    Returns:
        bool: True if all elements in the tuple are distinct, False otherwise.
    """"""
    res = True
    temp = set()
    for ele in test_tup:
        if ele in temp:
            res = False
            break
        temp.add(ele)
    return res
</ans>",True,{}
164,"<ans>
def first_non_repeating_character(str1):
    """"""
    Args:
        str1 (str): The input string to find the first non-repeating character.

    Returns:
        str or None: The first non-repeating character in the string, or None if no such character exists.
    """"""
    char_order = []
    ctr = {}
    for c in str1:
        if c in ctr:
            ctr[c] += 1
        else:
            ctr[c] = 1 
            char_order.append(c)
    for c in char_order:
        if ctr[c] == 1:
            return c
    return None
</ans>",True,{}
165,"<ans>
import re  
regex = r'^[a-z]$|^([a-z]).*\1$'
def check_char(string): 
    """"""
    Args:
        string (str): The input string to be checked.

    Returns:
        str: ""Valid"" if the string matches the regex pattern, ""Invalid"" otherwise.
    """"""
    if(re.search(regex, string)): 
        return ""Valid"" 
    else: 
        return ""Invalid"" 
</ans>",0,{}
