index,generated,result,format_properties
87,"<ans>
def check_type(test_tuple):
    """"""
    Args:
        test_tuple (tuple): A tuple to be checked for consistent type of elements.

    Returns:
        res (bool): True if all elements in the tuple have the same type, False otherwise.
    """"""
    res = True
    for ele in test_tuple:
        if not isinstance(ele, type(test_tuple[0])):
            res = False
            break
    return res
</ans>",True,{}
88,"<ans>
def is_majority(arr, n, x):
    """"""
    Args:
        arr (list): a list of integers
        n (int): length of the list
        x (int): target integer to find

    Returns:
        bool: True if x is the majority element in arr, False otherwise
    """"""
    i = binary_search(arr, 0, n-1, x)
    if i == -1:
        return False
    if ((i + n//2) <= (n -1)) and arr[i + n//2] == x:
        return True
    else:
        return False

def binary_search(arr, low, high, x):
    """"""
    Args:
        arr (list): a list of integers
        low (int): starting index of the search
        high (int): ending index of the search
        x (int): target integer to find

    Returns:
        int: index of x in arr if found, -1 otherwise
    """"""
    if high >= low:
        mid = (low + high)//2 
        if (mid == 0 or x > arr[mid-1]) and (arr[mid] == x):
            return mid
        elif x > arr[mid]:
            return binary_search(arr, (mid + 1), high, x)
        else:
            return binary_search(arr, low, (mid -1), x)
    return -1
</ans>",True,{}
89,"<ans>
def count_Set_Bits(n): 
    """"""
    Args:
        n (int): an integer input

    Returns:
        count (int): the number of set bits in the binary representation of the input integer
    """"""
    count = 0
    while (n): 
        count += n & 1
        n >>= 1
    return count 
</ans>",True,{}
90,"<ans>
def odd_values_string(str):
    """"""
    Args:
        str (str): input string

    Returns:
        str: string containing characters at odd indices
    """"""
    result = """" 
    for i in range(len(str)):
        if i % 2 == 0:
            result = result + str[i]
    return result
</ans>",True,{}
91,"<ans>
def min_of_three(a, b, c): 
    """"""
    Args:
        a (int): first number
        b (int): second number
        c (int): third number

    Returns:
        int: smallest number among a, b, and c
    """"""
    if (a <= b) and (a <= c): 
        smallest = a 
    elif (b <= a) and (b <= c): 
        smallest = b 
    else: 
        smallest = c 
    return smallest 
</ans>",True,{}
92,"<ans>
def all_Bits_Set_In_The_Given_Range(n, l, r):  
    """"""
    Args:
        n (int): The input number
        l (int): Left range
        r (int): Right range

    Returns:
        bool: True if all bits are set in the given range, False otherwise
    """"""
    num = (((1 << r) - 1) ^ ((1 << (l - 1)) - 1)) 
    new_num = n & num
    if (new_num == 0): 
        return True
    return False
</ans>",True,{}
93,"<ans>
def re_arrange_array(arr, n):
    """"""
    Args:
        arr (list): a list of integers
        n (int): the length of the list

    Returns:
        list: a list with negative integers moved to the beginning
    """"""
    j = 0
    for i in range(0, n):
        if (arr[i] < 0):
            temp = arr[i]
            arr[i] = arr[j]
            arr[j] = temp
            j = j + 1
    return arr
</ans>",True,{}
94,"<ans>
def replace_blank(str1,char):
    """"""
    Args:
        str1 (str): input string
        char (str): character to replace blank spaces with

    Returns:
        str2 (str): string with blank spaces replaced by the specified character
    """"""
    str2 = str1.replace(' ', char)
    return str2
</ans>",True,{}
95,"<ans>
def volume_cube(l):
    """"""
    Args:
        l (int): length of the cube

    Returns:
        volume (int): volume of the cube
    """"""
    volume = l * l * l
    return volume
</ans>",True,{}
96,"<ans>
def even_bit_set_number(n): 
    """"""
    Args:
        n (int): an integer input

    Returns:
        int: an integer with even bits set
    """"""
    count = 0;res = 0;temp = n 
    while(temp > 0): 
        if (count % 2 == 1): 
            res |= (1 << count)
        count+=1
        temp >>= 1
    return (n | res) 
</ans>",True,{}
97,"<ans>
def check_occurences(test_list):
    """"""
    Args:
        test_list (list): a list of elements

    Returns:
        res (dict): a dictionary containing the count of occurrences of each unique element in the input list
    """"""
    res = dict(Counter(tuple(ele) for ele in map(sorted, test_list)))
    return res
</ans>",True,{}
98,"<ans>
def number_of_substrings(str): 
    """"""
    Args:
        str (str): input string

    Returns:
        int: number of substrings
    """"""
    str_len = len(str); 
    return int(str_len * (str_len + 1) / 2); 
</ans>",True,{}
99,"<ans>
def get_total_number_of_sequences(m,n): 
    """"""
    Args:
        m (int): the total number of elements
        n (int): the length of the sequence

    Returns:
        int: the total number of sequences
    """"""
    T=[[0 for i in range(n+1)] for i in range(m+1)] 
    for i in range(m+1): 
        for j in range(n+1): 
            if i==0 or j==0: 
                T[i][j]=0
            elif i<j: 
                T[i][j]=0
            elif j==1: 
                T[i][j]=i 
            else: 
                T[i][j]=T[i-1][j]+T[i//2][j-1] 
    return T[m][n]
</ans>",True,{}
100,"<ans>
def replace_list(list1, list2):
    """"""
    Args:
        list1 (list): the original list
        list2 (list): the list to replace the last element of list1

    Returns:
        replace_list (list): the modified list with the last element replaced by list2
    """"""
    list1[-1:] = list2
    replace_list = list1
    return replace_list
</ans>",True,{}
101,"<ans>
def count_charac(str1):
    """"""
    Args:
        str1 (str): a string for which character count needs to be calculated

    Returns:
        total (int): total number of characters in the input string
    """"""
    total = 0
    for i in str1:
        total = total + 1
    return total
</ans>",True,{}
102,"<ans>
def next_Perfect_Square(N): 
    """"""
    Args:
        N (int): an integer value

    Returns:
        int: the next perfect square after N
    """"""
    nextN = math.floor(math.sqrt(N)) + 1
    return nextN * nextN 
</ans>",True,{}
103,"<ans>
def max_sum(arr): 
    """"""
    Args:
        arr (list): a list of integers

    Returns:
        max_sum (int): the maximum sum of increasing subsequence and decreasing subsequence
    """"""
    MSIBS = arr[:] 
    for i in range(len(arr)): 
        for j in range(0, i): 
            if arr[i] > arr[j] and MSIBS[i] < MSIBS[j] + arr[i]: 
                MSIBS[i] = MSIBS[j] + arr[i] 
    MSDBS = arr[:] 
    for i in range(1, len(arr) + 1): 
        for j in range(1, i): 
            if arr[-i] > arr[-j] and MSDBS[-i] < MSDBS[-j] + arr[-i]: 
                MSDBS[-i] = MSDBS[-j] + arr[-i] 
    max_sum = float(""-Inf"") 
    for i, j, k in zip(MSIBS, MSDBS, arr): 
        max_sum = max(max_sum, i + j - k) 
    return max_sum
</ans>",True,{}
104,"<ans>
def lps(str): 
    """"""
    Args:
        str (str): a string for which longest palindromic subsequence needs to be found

    Returns:
        int: length of the longest palindromic subsequence
    """"""
    n = len(str) 
    L = [[0 for x in range(n)] for x in range(n)] 
    for i in range(n): 
        L[i][i] = 1
    for cl in range(2, n+1): 
        for i in range(n-cl+1): 
            j = i+cl-1
            if str[i] == str[j] and cl == 2: 
                L[i][j] = 2
            elif str[i] == str[j]: 
                L[i][j] = L[i+1][j-1] + 2
            else: 
                L[i][j] = max(L[i][j-1], L[i+1][j]); 
    return L[0][n-1]
</ans>",True,{}
105,"<ans>
def intersection_array(array_nums1, array_nums2):
    """"""
    Args:
        array_nums1 (list): a list of integers
        array_nums2 (list): a list of integers

    Returns:
        result (list): a list of integers that are common in both input lists
    """"""
    result = list(filter(lambda x: x in array_nums1, array_nums2)) 
    return result
</ans>",True,{}
106,"<ans>
def count_X(tup, x): 
    """"""
    Args:
        tup (tuple): a tuple of elements
        x (int): an element to count in the tuple

    Returns:
        count (int): the number of occurrences of x in the tuple
    """"""
    count = 0
    for ele in tup: 
        if (ele == x): 
            count = count + 1
    return count 
</ans>",True,{}
107,"<ans>
def insert_element(list, element):
    """"""
    Args:
        list (list): a list of elements
        element (any): an element to be inserted into the list

    Returns:
        list: a list with the element inserted at the beginning
    """"""
    list = [v for elt in list for v in (element, elt)]
    return list
</ans>",True,{}
108,"<ans>
import cmath  
def convert(numbers):    
    """"""
    Args:
        numbers (complex): a complex number

    Returns:
        num (tuple): a tuple containing the magnitude and phase angle of the complex number
    """"""
    num = cmath.polar(numbers)  
    return (num) 
</ans>",0,{}
109,"<ans>
def count_integer(list1):
    """"""
    Args:
        list1 (list): a list of elements

    Returns:
        ctr (int): the count of integers in the list
    """"""
    ctr = 0
    for i in list1:
        if isinstance(i, int):
            ctr = ctr + 1
    return ctr
</ans>",True,{}
110,"<ans>
def combinations_colors(l, n):
    """"""
    Args:
        l (list): a list of colors
        n (int): number of colors to choose in each combination

    Returns:
        list: a list of combinations of colors with replacement
    """"""
    return list(combinations_with_replacement(l,n))
</ans>",True,{}
111,"<ans>
def count_Primes_nums(n):
    """"""
    Args:
        n (int): an integer representing the upper limit of the range to count prime numbers

    Returns:
        ctr (int): the count of prime numbers within the range [0, n)
    """"""
    ctr = 0
    for num in range(n):
        if num <= 1:
            continue
        for i in range(2,num):
            if (num % i) == 0:
                break
        else:
            ctr += 1
    return ctr
</ans>",True,{}
112,"<ans>
def swap_numbers(a, b):
    """"""
    Args:
        a (int): the first number to be swapped
        b (int): the second number to be swapped

    Returns:
        tuple: a tuple containing the swapped numbers
    """"""
    temp = a
    a = b
    b = temp
    return (a, b)
</ans>",True,{}
113,"<ans>
def maximize_elements(test_tup1, test_tup2):
    """"""
    Args:
        test_tup1 (tuple): a tuple of integers
        test_tup2 (tuple): a tuple of integers

    Returns:
        res (tuple): a tuple of maximum elements from test_tup1 and test_tup2
    """"""
    res = tuple(tuple(max(a, b) for a, b in zip(tup1, tup2))
                for tup1, tup2 in zip(test_tup1, test_tup2))
    return (res)
</ans>",True,{}
114,"<ans>
def newman_prime(n): 
    """"""
    Args:
        n (int): an integer input

    Returns:
        int: the result of Newman's prime function
    """"""
    if n == 0 or n == 1: 
        return 1
    return 2 * newman_prime(n - 1) + newman_prime(n - 2)
</ans>",True,{}
115,"<ans>
def division_elements(test_tup1, test_tup2):
    """"""
    Args:
        test_tup1 (tuple): a tuple containing integers
        test_tup2 (tuple): a tuple containing integers

    Returns:
        tuple: a tuple containing the result of element-wise division of test_tup1 by test_tup2
    """"""
    res = tuple(ele1 // ele2 for ele1, ele2 in zip(test_tup1, test_tup2))
    return (res)
</ans>",True,{}
116,"<ans>
def split_two_parts(list1, L):
    """"""
    Args:
        list1 (list): a list to be split
        L (int): index to split the list

    Returns:
        tuple: two parts of the list after splitting
    """"""
    return list1[:L], list1[L:]
</ans>",True,{}
117,"<ans>
def dog_age(h_age):
    """"""
    Args:
        h_age (int): The age of the dog in human years

    Returns:
        d_age (float): The age of the dog in dog years
    """"""
    if h_age < 0:
        exit()
    elif h_age <= 2:
        d_age = h_age * 10.5
    else:
        d_age = 21 + (h_age - 2) * 4
    return d_age
</ans>",True,{}
118,"<ans>
def list_split(S, step):
    """"""
    Args:
        S (list): a list to split
        step (int): step size for splitting

    Returns:
        list: a list of sublists after splitting
    """"""
    return [S[i::step] for i in range(step)]
</ans>",True,{}
119,"<ans>
def lateralsurface_cube(l):
    """"""
    Args:
        l (int): length of the side of the cube

    Returns:
        LSA (int): lateral surface area of the cube
    """"""
    LSA = 4 * (l * l)
    return LSA
</ans>",True,{}
120,"<ans>
def square_Sum(n):  
    """"""
    Args:
        n (int): an integer value

    Returns:
        int: the sum of squares of the first n natural numbers
    """"""
    return int(n*(4*n*n-1)/3) 
</ans>",True,{}
121,"<ans>
def find_star_num(n): 
    """"""
    Args:
        n (int): an integer representing the position of the star number

    Returns:
        int: the star number at position n
    """"""
    return (6 * n * (n - 1) + 1) 
</ans>",True,{}
122,"<ans>
def ascii_value(k):
    """"""
    Args:
        k (str): a single character

    Returns:
        int: ASCII value of the input character
    """"""
    ch = k
    return ord(ch)
</ans>",True,{}
123,"<ans>
def sum_even_and_even_index(arr):  
    """"""
    Args:
        arr (list): a list of integers

    Returns:
        sum (int): the sum of even numbers at even indices in the input list
    """"""
    i = 0
    sum = 0
    for i in range(0, len(arr),2): 
        if (arr[i] % 2 == 0) : 
            sum += arr[i]  
    return sum
</ans>",True,{}
124,"<ans>
def even_Power_Sum(n): 
    """"""
    Args:
        n (int): an integer value

    Returns:
        sum (int): the sum of the fifth power of even numbers up to n
    """"""
    sum = 0; 
    for i in range(1,n+1): 
        j = 2*i; 
        sum = sum + (j*j*j*j*j); 
    return sum; 
</ans>",True,{}
125,"<ans>
def rear_extract(test_list):
    """"""
    Args:
        test_list (list): a list of lists from which last elements need to be extracted.

    Returns:
        res (list): a list containing the last elements of each sublist in the input list.
    """"""
    res = [lis[-1] for lis in test_list]
    return (res)
</ans>",True,{}
126,"<ans>
def substract_elements(test_tup1, test_tup2):
    """"""
    Args:
        test_tup1 (tuple): a tuple of integers
        test_tup2 (tuple): a tuple of integers

    Returns:
        res (tuple): a tuple containing the result of subtracting corresponding elements from test_tup1 and test_tup2
    """"""
    res = tuple(map(lambda i, j: i - j, test_tup1, test_tup2))
    return (res)
</ans>",True,{}
127,"<ans>
def even_binomial_Coeff_Sum(n):
    """"""
    Args:
        n (int): an integer representing the power of the binomial coefficient

    Returns:
        int: the sum of even binomial coefficients
    """"""
    return (1 << (n - 1))
</ans>",True,{}
128,"<ans>
def dict_filter(dict,n):
    """"""
    Args:
        dict (dict): a dictionary to filter
        n (int): a threshold value for filtering

    Returns:
        result (dict): a filtered dictionary containing key-value pairs where the value is greater than or equal to n
    """"""
    result = {key:value for (key, value) in dict.items() if value >=n}
    return result
</ans>",True,{}
129,"<ans>
def count_first_elements(test_tup):
    """"""
    Args:
        test_tup (tuple): a tuple to be processed

    Returns:
        count (int): the number of elements before the first tuple in the input tuple
    """"""
    for count, ele in enumerate(test_tup):
        if isinstance(ele, tuple):
            break
    return count
</ans>",True,{}
130,"<ans>
def is_num_decagonal(n): 
    """"""
    Args:
        n (int): an integer representing the position of the decagonal number

    Returns:
        int: the decagonal number at position n
    """"""
    return 4 * n * n - 3 * n 
</ans>",True,{}
131,"<ans>
def sequential_search(dlist, item):
    """"""
    Args:
        dlist (list): a list of elements to search through
        item (int): the item to search for in the list

    Returns:
        found (bool): True if the item is found in the list, False otherwise
        pos (int): the position of the item in the list if found, otherwise the length of the list
    """"""
    pos = 0
    found = False
    while pos < len(dlist) and not found:
        if dlist[pos] == item:
            found = True
        else:
            pos = pos + 1
    return found, pos
</ans>",True,{}
132,"<ans>
def all_unique(test_list):
    """"""
    Args:
        test_list (list): a list of elements to check for uniqueness

    Returns:
        bool: True if all elements in the list are unique, False otherwise
    """"""
    if len(test_list) > len(set(test_list)):
        return False
    return True
</ans>",True,{}
133,"<ans>
def sub_list(nums1,nums2):
    """"""
    Args:
        nums1 (list): a list of numbers
        nums2 (list): a list of numbers

    Returns:
        list: a list of numbers after subtracting each element of nums2 from nums1
    """"""
    result = map(lambda x, y: x - y, nums1, nums2)
    return list(result)
</ans>",True,{}
134,"<ans>
def validate(n): 
    """"""
    Args:
        n (int): an integer to be validated

    Returns:
        bool: True if the integer n is valid, False otherwise
    """"""
    for i in range(10): 
        temp = n;  
        count = 0; 
        while (temp): 
            if (temp % 10 == i): 
                count+=1;  
            if (count > i): 
                return False
            temp //= 10; 
    return True
</ans>",True,{}
135,"<ans>
def check_element(list, element):
    """"""
    Args:
        list (list): a list of elements
        element (any): an element to check against the list

    Returns:
        check_element (bool): True if all elements in the list are equal to the specified element, False otherwise
    """"""
    check_element = all(v == element for v in list)
    return check_element
</ans>",True,{}
136,"<ans>
def text_match_two_three(text):
    """"""
    Args:
        text (str): a string to be checked for the pattern 'ab{2,3}'

    Returns:
        bool: True if the pattern is found, False otherwise
    """"""
    patterns = 'ab{2,3}'
    if re.search(patterns,  text):
        return True
    else:
        return False
</ans>",True,{}
137,"<ans>
def max_sub_array_sum_repeated(a, n, k): 
    """"""
    Args:
        a (list): list of integers
        n (int): length of the list
        k (int): number of times the list is repeated

    Returns:
        max_sub_array_sum (int): maximum sum of subarray after repeating the list k times
    """"""
    max_so_far = -2147483648
    max_ending_here = 0
    for i in range(n*k): 
        max_ending_here = max_ending_here + a[i%n] 
        if (max_so_far < max_ending_here): 
            max_so_far = max_ending_here 
        if (max_ending_here < 0): 
            max_ending_here = 0
    return max_so_far
</ans>",True,{}
138,"<ans>
def square_Sum(n):  
    """"""
    Args:
        n (int): an integer value

    Returns:
        int: the sum of squares of the first n natural numbers
    """"""
    return int(2*n*(n+1)*(2*n+1)/3)
</ans>",True,{}
139,"<ans>
def max_length(list1):
    """"""
    Args:
        list1 (list): a list of elements

    Returns:
        max_length (int): the maximum length of elements in the list
        max_list (element): the maximum element in the list
    """"""
    max_length = max(len(x) for x in list1)
    max_list = max(x for x in list1)
    return max_length, max_list
</ans>",True,{}
140,"<ans>
def count_no_of_ways(n, k): 
    """"""
    Args:
        n (int): the number of steps
        k (int): the number of colors
        
    Returns:
        int: the total number of ways to paint the steps
    """"""
    dp = [0] * (n + 1) 
    total = k 
    mod = 1000000007
    dp[1] = k 
    dp[2] = k * k     
    for i in range(3,n+1): 
        dp[i] = ((k - 1) * (dp[i - 1] + dp[i - 2])) % mod 
    return dp[n]
</ans>",True,{}
141,"<ans>
def find(n, m):  
    """"""
    Args:
        n (int): dividend
        m (int): divisor

    Returns:
        q (int): quotient
    """"""
    q = n // m 
    return q
</ans>",True,{}
142,"<ans>
def otherside_rightangle(w,h):
    """"""
    Args:
        w (int): the width of the right triangle
        h (int): the height of the right triangle

    Returns:
        s (float): the length of the hypotenuse of the right triangle
    """"""
    s=math.sqrt((w*w)+(h*h))
    return s
</ans>",True,{}
143,"<ans>
def max_val(listval):
    """"""
    Args:
        listval (list): a list of values

    Returns:
        max_val (int): the maximum integer value in the list
    """"""
    max_val = max(i for i in listval if isinstance(i, int)) 
    return(max_val)
</ans>",True,{}
144,"<ans>
def sum_div(number):
    """"""
    Args:
        number (int): an integer number

    Returns:
        sum of divisors (int): sum of all divisors of the input number
    """"""
    divisors = [1]
    for i in range(2, number):
        if (number % i)==0:
            divisors.append(i)
    return sum(divisors)
</ans>",True,{}
145,"<ans>
def get_Inv_Count(arr): 
    """"""
    Args:
        arr (list): a list of integers

    Returns:
        inv_count (int): the number of inversions in the input list
    """"""
    inv_count = 0
    for i in range(len(arr)): 
        for j in range(i + 1, len(arr)): 
            if (arr[i] > arr[j]): 
                inv_count += 1
    return inv_count 
</ans>",True,{}
146,"<ans>
def flatten_list(list1):
    """"""
    Args:
        list1 (list): a list of elements, which may contain nested lists

    Returns:
        result_list (list): a flattened list with all elements from the input list
    """"""
    result_list = []
    if not list1: return result_list
    stack = [list(list1)]
    while stack:
        c_num = stack.pop()
        next = c_num.pop()
        if c_num: stack.append(c_num)
        if isinstance(next, list):
            if next: stack.append(list(next))
        else: result_list.append(next)
    result_list.reverse()
    return result_list
</ans>",True,{}
147,"<ans>
def max_aggregate(stdata):
    """"""
    Args:
        stdata (list): A list of tuples where each tuple contains the name of a student and their marks.

    Returns:
        tuple: A tuple containing the name of the student with the highest total marks and the total marks.
    """"""
    temp = defaultdict(int)
    for name, marks in stdata:
        temp[name] += marks
    return max(temp.items(), key=lambda x: x[1])
</ans>",True,{}
148,"<ans>
def dict_depth(d):
    """"""
    Args:
        d (dict): a dictionary

    Returns:
        int: the depth of the dictionary
    """"""
    if isinstance(d, dict):
        return 1 + (max(map(dict_depth, d.values())) if d else 0)
    return 0
</ans>",True,{}
149,"<ans>
def find_Element(arr,ranges,rotations,index) :  
    """"""
    Args:
        arr (list): a list of elements
        ranges (list): a list of ranges
        rotations (int): number of rotations
        index (int): index of the element to find

    Returns:
        value (int): the element found at the specified index after rotations
    """"""
    for i in range(rotations - 1,-1,-1 ) : 
        left = ranges[i][0] 
        right = ranges[i][1] 
        if (left <= index and right >= index) : 
            if (index == left) : 
                index = right 
            else : 
                index = index - 1 
    return arr[index] 
</ans>",True,{}
150,"<ans>
def start_withp(words):
    """"""
    Args:
        words (list): a list of words

    Returns:
        tuple: a tuple containing two words that start with 'P'
    """"""
    for w in words:
        m = re.match(""(P\w+)\W(P\w+)"", w)
        if m:
            return m.groups()
</ans>",True,{}
151,"<ans>
def max_sum_increasing_subseq(a, n, index, k):
    """"""
    Args:
        a (list): a list of integers
        n (int): the length of list a
        index (int): index of the element in list a
        k (int): index of the element in list a

    Returns:
        int: maximum sum of increasing subsequence
    """"""
    dp = [[0 for i in range(n)] 
            for i in range(n)]
    for i in range(n):
        if a[i] > a[0]:
            dp[0][i] = a[i] + a[0]
        else:
            dp[0][i] = a[i]
    for i in range(1, n):
        for j in range(n):
            if a[j] > a[i] and j > i:
                if dp[i - 1][i] + a[j] > dp[i - 1][j]:
                    dp[i][j] = dp[i - 1][i] + a[j]
                else:
                    dp[i][j] = dp[i - 1][j]
            else:
                dp[i][j] = dp[i - 1][j]
    return dp[index][k]
</ans>",True,{}
152,"<ans>
def colon_tuplex(tuplex, m, n):
    """"""
    Args:
        tuplex (tuple): input tuple
        m (int): index of the tuple to be modified
        n (int): element to be appended to the tuple at index m

    Returns:
        tuplex_colon (tuple): modified tuple with element n appended to the tuple at index m
    """"""
    tuplex_colon = deepcopy(tuplex)
    tuplex_colon[m].append(n)
    return tuplex_colon
</ans>",True,{}
153,"<ans>
def large_product(nums1, nums2, N):
    """"""
    Args:
        nums1 (list): a list of integers
        nums2 (list): a list of integers
        N (int): the number of largest products to return

    Returns:
        list: a list of N largest products
    """"""
    result = sorted([x*y for x in nums1 for y in nums2], reverse=True)[:N]
    return result
</ans>",True,{}
154,"<ans>
def maximum(a, b):   
    """"""
    Args:
        a (int): first number
        b (int): second number

    Returns:
        int: maximum of the two numbers
    """"""
    if a >= b: 
        return a 
    else: 
        return b 
</ans>",True,{}
155,"<ans>
def string_to_tuple(str1):
    """"""
    Args:
        str1 (str): a string input

    Returns:
        result (tuple): a tuple of characters from the input string without whitespaces
    """"""
    result = tuple(x for x in str1 if not x.isspace()) 
    return result
</ans>",True,{}
156,"<ans>
def set_left_most_unset_bit(n): 
    """"""
    Args:
        n (int): an integer input

    Returns:
        int: an integer value after setting the leftmost unset bit
    """"""
    if not (n & (n + 1)): 
        return n 
    pos, temp, count = 0, n, 0 
    while temp: 
        if not (temp & 1): 
            pos = count      
        count += 1; temp>>=1
    return (n | (1 << (pos))) 
</ans>",True,{}
157,"<ans>
def highest_Power_of_2(n): 
    """"""
    Args:
        n (int): an integer value

    Returns:
        res (int): the highest power of 2 less than or equal to n
    """"""
    res = 0 
    for i in range(n, 0, -1): 
        if ((i & (i - 1)) == 0): 
            res = i 
            break 
    return res 
</ans>",True,{}
158,"<ans>
def find_lucas(n): 
    """"""
    Args:
        n (int): an integer representing the position in the Lucas series

    Returns:
        int: the value at the nth position in the Lucas series
    """"""
    if (n == 0): 
        return 2
    if (n == 1): 
        return 1
    return find_lucas(n - 1) + find_lucas(n - 2) 
</ans>",True,{}
159,"<ans>
def add_string(list_, string):
    """"""
    Args:
        list_ (list): a list of elements
        string (str): a string to format the elements in the list

    Returns:
        add_string (list): a list of elements formatted with the given string
    """"""
    add_string=[string.format(i) for i in  list_]
    return add_string
</ans>",True,{}
160,"<ans>
def convert_list_dictionary(l1, l2, l3):
    """"""
    Args:
        l1 (list): list of keys
        l2 (list): list of subkeys
        l3 (list): list of values

    Returns:
        result (list): list of dictionaries with keys, subkeys, and values
    """"""
    result = [{x: {y: z}} for (x, y, z) in zip(l1, l2, l3)]
    return result
</ans>",True,{}
161,"<ans>
def get_max_sum(n):
    """"""
    Args:
        n (int): an integer representing the index of the element in the list

    Returns:
        int: the maximum sum based on the given conditions
    """"""
    res = list()
    res.append(0)
    res.append(1)
    i = 2
    while i < n + 1:
        res.append(max(i, (res[int(i / 2)] + res[int(i / 3)] + res[int(i / 4)] + res[int(i / 5)])))
        i = i + 1
    return res[n]
</ans>",True,{}
162,"<ans>
def max_length_list(input_list):
    """"""
    Args:
        input_list (list): a list of strings

    Returns:
        max_length (int): the length of the longest string in the list
        max_list (str): the longest string in the list
    """"""
    max_length = max(len(x) for x in input_list )   
    max_list = max(input_list, key = lambda i: len(i))    
    return(max_length, max_list)
</ans>",True,{}
163,"<ans>
def check_distinct(test_tup):
    """"""
    Args:
        test_tup (tuple): a tuple to check for distinct elements

    Returns:
        res (bool): True if all elements in the tuple are distinct, False otherwise
    """"""
    res = True
    temp = set()
    for ele in test_tup:
        if ele in temp:
            res = False
            break
        temp.add(ele)
    return res
</ans>",True,{}
164,"<ans>
def first_non_repeating_character(str1):
    """"""
    Args:
        str1 (str): input string

    Returns:
        char: first non-repeating character in the input string
    """"""
    char_order = []
    ctr = {}
    for c in str1:
        if c in ctr:
            ctr[c] += 1
        else:
            ctr[c] = 1 
            char_order.append(c)
    for c in char_order:
        if ctr[c] == 1:
            return c
    return None
</ans>",True,{}
165,"<ans>
import re  
regex = r'^[a-z]$|^([a-z]).*\1$'
def check_char(string): 
    """"""
    Args:
        string (str): input string to be checked

    Returns:
        str: ""Valid"" if the string matches the regex pattern, otherwise ""Invalid""
    """"""
    if(re.search(regex, string)): 
        return ""Valid"" 
    else: 
        return ""Invalid"" 
</ans>",0,{}
166,"<ans>
def median_numbers(a,b,c):
    """"""
    Args:
        a (int): first number
        b (int): second number
        c (int): third number

    Returns:
        int: the median number among the three input numbers
    """"""
    if a > b:
        if a < c:
            median = a
        elif b > c:
            median = b
        else:
            median = c
    else:
        if a > c:
            median = a
        elif b < c:
            median = b
        else:
            median = c
    return median
</ans>",True,{}
167,"<ans>
def sum_of_digits(nums):
    """"""
    Args:
        nums (list): A list of integers

    Returns:
        sum_of_digits (int): The sum of all digits in the list of integers
    """"""
    return sum(int(el) for n in nums for el in str(n) if el.isdigit())
</ans>",True,{}
168,"<ans>
def bitwise_xor(test_tup1, test_tup2):
    """"""
    Args:
        test_tup1 (tuple): input tuple 1
        test_tup2 (tuple): input tuple 2

    Returns:
        tuple: result of bitwise XOR operation between corresponding elements of the input tuples
    """"""
    res = tuple(ele1 ^ ele2 for ele1, ele2 in zip(test_tup1, test_tup2))
    return (res)
</ans>",True,{}
169,"<ans>
def extract_freq(test_list):
    """"""
    Args:
        test_list (list): a list of lists containing elements to be checked for frequency

    Returns:
        res (int): the number of unique lists in the input list
    """"""
    res = len(list(set(tuple(sorted(sub)) for sub in test_list))
    return res
</ans>",0,{}
170,"<ans>
def add_nested_tuples(test_tup1, test_tup2):
    """"""
    Args:
        test_tup1 (tuple): a tuple of tuples
        test_tup2 (tuple): a tuple of tuples

    Returns:
        res (tuple): a tuple of tuples where each element is the sum of corresponding elements from test_tup1 and test_tup2
    """"""
    res = tuple(tuple(a + b for a, b in zip(tup1, tup2))
                for tup1, tup2 in zip(test_tup1, test_tup2))
    return (res)
</ans>",True,{}
171,"<ans>
def minimum(a, b):
    """"""
    Args:
        a (int): first number
        b (int): second number

    Returns:
        int: minimum of the two numbers
    """"""
    if a <= b:
        return a
    else:
        return b
</ans>",True,{}
172,"<ans>
def check_tuplex(tuplex, tuple1): 
    """"""
    Args:
        tuplex (tuple): a tuple to be checked
        tuple1 (tuple): a tuple to check for existence in tuplex

    Returns:
        bool: True if tuple1 is in tuplex, False otherwise
    """"""
    if tuple1 in tuplex:
        return True
    else:
        return False
</ans>",True,{}
173,"<ans>
def find_Parity(x): 
    """"""
    Args:
        x (int): an integer for which parity needs to be found

    Returns:
        bool: True if the parity of the integer is odd, False otherwise
    """"""
    y = x ^ (x >> 1); 
    y = y ^ (y >> 2); 
    y = y ^ (y >> 4); 
    y = y ^ (y >> 8); 
    y = y ^ (y >> 16); 
    if (y & 1): 
        return True
    return False
</ans>",True,{}
174,"<ans>
def rearrange_bigger(n):
    """"""
    Args:
        n (int): an integer number

    Returns:
        int: rearranged number that is the next greater number than n by rearranging its digits
    """"""
    nums = list(str(n))
    for i in range(len(nums)-2,-1,-1):
        if nums[i] < nums[i+1]:
            z = nums[i:]
            y = min(filter(lambda x: x > z[0], z))
            z.remove(y)
            z.sort()
            nums[i:] = [y] + z
            return int("""".join(nums))
    return False
</ans>",True,{}
