index,generated,result,format_properties
213,"<summary>
• The biological oil composition derived from the marine copepod Calanus finmarchicus has markedly different biological effects compared to a concentrated preparation of EPA and DHA.
• The copepod oil significantly inhibited the formation of atherosclerotic plaques in the aortas of female mice, while the EPA/DHA concentrate did not have a statistically significant effect.
• The copepod oil also lowered the total blood cholesterol level in the mice, whereas the EPA/DHA concentrate did not affect the cholesterol level.
• The copepod oil contains a high proportion of wax esters, stearidonic acid (SDA), and other unique components that may contribute to its anti-atherosclerotic and cholesterol-lowering properties.
• The findings suggest that the health benefits of the copepod oil cannot be attributed solely to its EPA and DHA content, and that the oil has distinct biological activities compared to other marine oils.
</summary>",1,"{'n_points': 5, 'n_sentences_per_point': 1, 'n_sentences_total': 5, 'symbol': '•'}"
214,"<summary>
* The invention relates to pharmacological compositions containing polyelectrolyte complexes in microparticulate form and at least one active substance. The active substance can be embedded in the matrix of the polyelectrolyte complex, be a partner in the polyelectrolyte complex, or be bound to a partner of the polyelectrolyte complex.
* Polyelectrolyte complexes show properties as carrier substances and as active substance components that meet the profile of requirements of biocompatible (biodegradable) polymer systems. The partners employed for the complex formation are preferably biocompatible, biodegradable polyacids and polybases which are naturally occurring or composed of natural subunits.
* Microparticles composed of polyelectrolyte complexes can be prepared in average particle sizes from a few nm up to a few hundred μm. The incorporation of an active substance in the polyelectrolyte complex particles/colloids can be carried out in various ways, including entrapment, absorption, chemical binding, and employing the active substance as a partner in the formation of the polyelectrolyte complex.

* Polyelectrolyte complex/active substance formulations show property profiles as required for diverse pharmaceutical applications. The cytostatic daunorubicin and the polyacid xylan polysulfate produce macroparticles that contain daunorubicin and release it uniformly over a lengthy period.
* Proteins incorporated in polyelectrolyte complex microparticles can be protected from hydrolytic attack and achieve controlled release profiles, allowing the production of vaccine preparations using vital proteins or similar substances suitable for vaccination.
* Polyelectrolyte complexes are suitable for preparing wound ointment preparations that contain, for example, antibiotics or proteins as regeneration promoters. The polyelectrolyte complex microparticles are also outstandingly suitable as air-containing echogenic contrast agents for ultrasonic diagnosis.
* The invention also relates to a process for preparing pharmaceutical compositions containing polyelectrolyte complexes and active substances, where a solution of an acidic and a solution of a basic substance, where at least one of these substances must be polymeric, are mixed, and the resulting polyelectrolyte complex is precipitated in microparticulate form or converted into a microparticulate form.
</summary>",0,"{'n_points': 7, 'n_sentences_per_point': 3, 'n_sentences_total': 21, 'symbol': '*'}"
215,"<summary>
* This invention relates to a golf ball teeing device that allows a golfer to insert a golf tee into the ground and place a golf ball on top of the tee without bending over. The device utilizes a golf club as the handle, eliminating the need for a long, elaborate mechanism with multiple moving parts found in previous designs.
* The device consists of a housing with a slot to hold the golf tee, a delayed urging means (such as low-recovery foam) to securely hold the ball and tee, and a gripping mechanism to attach the device to the end of a golf club. The device automatically releases the ball and tee once the tee is inserted into the ground, and it can also be used to retrieve the tee without bending over.
* The key advantages of this device are its simplicity, lightweight design, and ability to use a golf club as the handle. This makes it more portable and easier to use than previous golf ball teeing devices, which were often large, heavy, and required complex mechanisms to release the ball and tee.
* The device can be made from various materials and its dimensions can be modified, but the core design principles remain the same. This invention provides a practical solution for golfers who have difficulty bending over to tee up a ball, while also offering additional features like tee retrieval.
</summary>",0,"{'n_points': 4, 'n_sentences_per_point': 4, 'n_sentences_total': 16, 'symbol': '*'}"
216,"<summary>
* The present disclosure relates to a person support apparatus, such as a hospital or long-term care bed, with a mechanism for adjusting the height and orientation of a patient support frame. The patient support frame is supported on leg assemblies that can be pivoted to raise or lower the frame and adjust its orientation.
* The leg assemblies are connected to the patient support frame using a guide element that runs along an inverted U-shaped channel on the side of the frame. This design is more robust, stable, and less prone to issues like finger trapping or dirt accumulation compared to previous designs.
* The use of rollers in the guide element reduces the force required to move the frame, and the downward-facing channel design makes it harder for patients or caregivers to accidentally trap their fingers or other body parts.
* The channel design also allows the outside surface to be used for mounting accessories, and the braking mechanism can be integrated with the lowering of the frame to automatically engage the castors.
</summary>",0,"{'n_points': 10, 'n_sentences_per_point': 4, 'n_sentences_total': 40, 'symbol': '*'}"
217,"<summary>
* The present invention relates to a skin reflectance measuring apparatus. The measurement of skin reflectance finds particular application in pathology and cosmetology, as it can be associated with other parameters such as the rate of sebum secretion.
* Various methods and devices already exist for measuring surface reflectance, but they are not applicable to the measurement of skin reflectance. The known devices are designed for flat surfaces and require accurate positioning, which is not suitable for the measurement of skin reflectance.
* The object of the present invention is to propose a reflectance measurement apparatus specifically adapted for measuring the reflectance of the skin. The apparatus comprises a probe, a flexible connection in fiber optics, and a measuring device with light emitting and receiving means, and processing means.
* The use of fiber optics with their ends secured inside the casing of the probe allows the miniaturization of the probe, enabling measurements on reduced surfaces. The correction of variations in the intensity of the emitted light and the effect of ambient light ensures accurate measurements without very strict operational conditions.
* The resulting reflectance is a relative value worked out from measurements of the specular reflection and of the diffuse reflection. The difference between the measured values of specular and diffuse reflection is preferred to the quotient, as it introduces less scale distortion with respect to the judgement of the skin reflectance made by eye.
* The apparatus comprises a display device to indicate the amplitude of the reflectance signal, which helps in correctly positioning the probe. The reflectance value is recorded in a computer file, which may contain other information concerning the patient and the examination conditions.
* The measuring operation consists of several phases, including the measurement of the flux ΦDa, ΦSa, ΦS, and ΦD, and the calculation of the reflectance Re from these values and the pre-recorded calibration constants.
* The calibration operation consists of determining the values of the calibration constants ΦSs, ΦDs, K, and SC by performing measurement cycles on reference surfaces and calculating the mean values and standard deviations of these constants.
* Tests conducted with the measuring apparatus have shown effective correlation between the visual aspect of reflectance and the measurements taken, justifying the use of the apparatus as an ""objective"" means of quantifying the reflectance of the skin.",0,"{'n_points': 10, 'n_sentences_per_point': 4, 'n_sentences_total': 40, 'symbol': '*'}"
218,"<summary>
* This invention relates to a dental cleaning and massaging apparatus that provides a higher degree of cleansing, particularly cleansing of the gingival crevices, and promotes dental health through gentle massaging of the gums. The apparatus comprises a mouthpiece with upper and lower channel members that fit over the teeth and gums, and are connected by membranes.

* The apparatus uses pneumatic means to move the upper and lower channel members relative to the upper and lower gums, respectively, to massage the gums. Hydraulic means are also provided to clean the teeth and gingival crevices and to lubricate the gums during massaging.

* The apparatus can be operated in three modes: both air and water, air only, or water only. It includes a control box with switches to select the desired mode, and a remote control device for easy operation.

* The mouthpiece can be quickly connected and disconnected from the control box, allowing the use of a single control unit with multiple mouthpieces. Bristles can also be added to the upper and lower channels to assist the massaging action.

* The invention provides a simple and highly effective means for cleaning teeth and gingival crevices, and for massaging the gums, which promotes overall dental health.
</summary>",0,"{'n_points': 5, 'n_sentences_per_point': 2, 'n_sentences_total': 10, 'symbol': '*'}"
219,"<summary>
* The present invention relates to pelvic floor reconstruction using implants. It aims to provide a reliable anchoring of the mesh implant during the surgical procedure.
* The invention includes a needle with a trap for trapping the strap of the implant, a tip for threading the trapped strap, and a mechanism for releasing the trap from the accessible side of the tissue.
* The invention also includes an anterior implant with straps for threading into the ATFP and SS ligaments, and a posterior implant with straps for threading into the SS ligaments. The implants are designed to reduce their weight.

* The method for using the needle involves trapping the end of the strap, threading the needle through the tissue, releasing the trap, and returning the needle to the accessible side while abandoning the strap at the threaded point.
* The method for installing the anterior implant involves threading the straps into the ATFP and SS ligaments and anchoring a loop between the second straps to the cervix.
* The method for installing the posterior implant involves threading the straps into the SS ligaments, anchoring a first loop between the straps to the cervix, and anchoring a second loop at the opposing side to the perineal body.
</summary>",0,"{'n_points': 6, 'n_sentences_per_point': 3, 'n_sentences_total': 18, 'symbol': '*'}"
220,"<summary>
• The invention relates to methods and apparatus for providing ventilatory assistance matched to a subject's respiratory need. The ventilatory assistance can be for a subject who is either spontaneously or non-spontaneously breathing, or moves between these breathing states. The invention is especially suitable for, but not limited to, spontaneously breathing human subjects requiring longterm ventilatory assistance, particularly during sleep.

• The invention discloses a method for calculating the instantaneous phase in the respiratory cycle as a continuous variable. The method involves determining identifiable features of a prototype flow-vs-time waveform, assigning weights to the phases of these features, and using fuzzy inference rules to determine the instantaneous phase.

• The invention further discloses a method for providing ventilatory assistance in a spontaneously breathing subject. The method involves ascribing a desired waveform template function, calculating the instantaneous phase in the respiratory cycle, selecting a desired pressure modulation amplitude, and setting the delivered pressure to the subject accordingly.

• The invention also discloses a method for calculating the instantaneous inspired volume of a subject, which is operable substantially without run-away under conditions of suddenly changing leak. The method involves determining respiratory airflow approximately corrected for leak and calculating an index that varies from 0 to 1 based on the extent to which the corrected respiratory airflow is large positive or negative for longer than expected.

• The invention further discloses a method for providing ventilatory assistance in a spontaneously breathing subject, which involves determining respiratory airflow approximately corrected for leak, calculating an index based on the extent to which the respiratory airflow is large positive or negative for longer than expected, and calculating a desired instantaneous delivery pressure as a function of the instantaneous inspired volume.

• The invention yet further discloses a method for providing assisted ventilation to match the subject's need, which involves describing a desired waveform template function, determining respiratory airflow approximately corrected for leak, calculating an index based on the extent to which the respiratory airflow is large positive or negative for longer than expected, and calculating a desired amplitude of pressure modulation to servo-control the degree of ventilation to at least exceed a specified ventilation.

• The invention yet further discloses a method for providing assisted ventilation to match the subject's need, which combines elements of the previous methods, including calculating the instantaneous mask",0,"{'n_points': 10, 'n_sentences_per_point': 3, 'n_sentences_total': 30, 'symbol': '•'}"
221,"<summary>
• This invention relates to a novel electro-surgical dissection and cauterization instrument for use primarily in laparoscopic/endoscopic procedures.
• The instrument includes a rigid arm extending between the distal, working tip electrode and the insulating sleeve, with at least a portion of the arm laterally offset from the longitudinal axis of the sleeve to reduce obstruction of the surgeon's view.
• The instrument also provides an electrical insulating layer along the entire length of the tool up to the exposed working tip electrode to eliminate inadvertent cauterization of tissue.
• The working tip electrode comes in various shapes, such as a hook and a flattened spatula, depending on the needs of the surgeon.
• The instrument is designed for easy handling and use by the surgeon and can be used in both standard endoscopic procedures and open surgeries.
• The invention includes several embodiments with different configurations of the arm and working tip electrode to fit various surgical needs.
</summary>",1,"{'n_points': 6, 'n_sentences_per_point': 1, 'n_sentences_total': 6, 'symbol': '•'}"
222,"<summary>
• The present invention relates to a magnetic resonance imaging (MRI) apparatus with a magnet, patient receptacle, support plate, and transmit/receive coils.
• The apparatus allows exposures in at least two predetermined positions using predetermined adjustment parameters.
• The required adjustment parameters are determined in a preceding adjustment process, and the exposures are executed in a subsequent exposure process.
• The adjustment parameters can be modified by changing the position of the support plate or the configuration of the transmit/receive coils.
• The adjustment parameters are stored and can be reused for similar exposure conditions, enabling high-contrast exposures and reduced examination times.
• The apparatus can be implemented with either a cylindrical (solenoid) or a horseshoe (C-arm) magnet configuration.
• The adjustment parameters include control signals for the generator, amplifiers, matching elements, receiver, and shim coil system.
• The invention is suitable for various MRI applications, such as tracking contrast agent flow in larger body regions.
</summary>",1,"{'n_points': 8, 'n_sentences_per_point': 1, 'n_sentences_total': 8, 'symbol': '•'}"
223,"<summary>
* The invention relates to a releasable fastener for albums, such as photographic albums and scrapbooks, that allows for easy insertion and removal of pages.
* The fastener consists of a pair of strap anchors, one attached to the front cover and the other to the back cover, and a strap that passes through aligned apertures in the covers and album pages.
* The strap is releasably connected to the strap anchors, allowing for adjustment of the effective length of the strap to accommodate varying album thicknesses.
* Each strap anchor is a channel in which the strap is snap-locked, with locking lips and interlocking ribs preventing longitudinal displacement of the strap.
* The strap has a semi-rigid design with chamfered edges to facilitate insertion and removal from the strap anchors.
* The strap anchors can be adhesively attached to the album covers, and the strap is designed to help align the holes in the album pages.
* The fastener is simpler and more cost-effective than the traditional screw-type fasteners, while providing greater versatility in adjusting the album size.
* The design of the fastener allows it to be concealed within the album covers when closed, maintaining a low profile.
</summary>",1,"{'n_points': 8, 'n_sentences_per_point': 1, 'n_sentences_total': 8, 'symbol': '*'}"
224,"<summary>
• The present invention relates to a sulky with two wheels, individually fastened but located along the same rotational axis, to a common frame with a driver's seat and shafts leading towards the draught animal. Sulkies of this type are used for trotting races and require a lightweight, easy-running, and strongly built construction.

• Previous attempts to build sulkies of aluminum have failed due to poor strength qualities, and the conventional design with shafts fastened inside the wheels is unsuitable for light metals as it requires welding, which is difficult for aluminum and other light metals.

• The invention aims to provide a new sulky construction that can be manufactured using light metal and other lightweight yet durable materials, can be easily assembled by the user, and can be stored and transported in a flat package.

• The sulky is built from inexpensive semi-produced components, such as casted elements and extruded profiles, and the shafts and crossbar transfer the load directly to the wheel planes, resulting in a stable construction.

• The end frames are designed to be casted in a tool with a single core and two side walls, and the right and left end frames are identical, reducing tool expenses and storage charges.

• The crossbar is an extruded aluminum profile with internal protrusions, and strengthening elements are used to ensure a stable and reliable connection between the crossbar and the mounting bushings in the end frames.

• The complete sulky can be packed into a flat box for storing and transportation, and the user can assemble the parts in a quarter of an hour to obtain a reliable and professional sulky with a lower total weight.

• An important advantage of the invention is that the end frames are identical and can be used on either side of the sulky, and the protruding part of the mounting bushing can be removed by a simple cutting process before assembly.
</summary>",0,"{'n_points': 8, 'n_sentences_per_point': 3, 'n_sentences_total': 24, 'symbol': '•'}"
225,"<summary>
* The present invention relates to a ventilation system for rotating water feeds, particularly in water-cooled generators. Prior art techniques have not adequately addressed the issue of air or gas bubbles accumulating in the rotating pipes, which can lead to local overheating and reduced efficiency.

* The invention provides a bypass arrangement with at least one inlet opening into the space around the axis of rotation, where the air bubbles tend to accumulate. The bypass allows the bubbles to be rapidly and completely removed, utilizing the pressure gradient between the feed and discharge ducts.

* The bypass can be arranged in various configurations, such as on the end face of the feed duct, as a radially arranged pipe, or as a coiled pipe. Some designs incorporate features to increase the hydrodynamic resistance and minimize the amount of bypass flow.

* The bypass arrangement is relatively simple in design and construction, providing an effective ventilation system for the rotating water feeds.

* The invention solves the problem of air or gas bubbles accumulating in the rotating pipes, which can lead to local overheating and reduced efficiency in water-cooled generators.

* The various embodiments of the invention demonstrate the flexibility and adaptability of the ventilation system to different generator designs and configurations.
</summary>",0,"{'n_points': 6, 'n_sentences_per_point': 3, 'n_sentences_total': 18, 'symbol': '*'}"
226,"<summary>
* The invention relates to a steering column for a motor vehicle that comprises a jacket unit supporting a steering shaft rotatably about its longitudinal axis and a retaining part. The jacket unit is connected with the retaining part across a break-away connection and an energy absorption connection, which includes at least one bending wire or strip that is deformed upon displacement of the jacket unit with respect to the retaining part.
* An elastic prestress is exerted on the bending wire or strip, which prestresses the jacket unit with respect to the retaining part in the displacement direction parallel to the longitudinal axis of the steering shaft towards the vehicle front. This decreases the force required to release the break-away connection, thereby reducing the force peak during the breaking away of the jacket unit from the retaining part.
* The steering column is adjustable in length, with an openable and closable securement device that secures the jacket unit with respect to a bracket unit supporting the jacket unit. In the closed state, the securement device applies a securement force to secure the jacket unit against displacement parallel to the longitudinal axis of the steering shaft.
</summary>",0,"{'n_points': 3, 'n_sentences_per_point': 4, 'n_sentences_total': 12, 'symbol': '*'}"
227,"<summary>
• The present invention relates to a process for mounting glass panels in curved window bays of motor vehicles. The conventional process of installing pre-contoured and pre-stressed glass panels has several disadvantages, including distortion, brittleness, and high cost.

• The present invention provides a method for using flat, uncurved glass panels to form curved windows in vehicles. The flat glass panel is placed within the curved window bay and secured along the edge using a holding means, such as resilient clips and a reveal molding.

• The reveal molding is provided with a resilient bias, pressing on the outer surface of the glass panel and pushing it into conforming engagement with the bay of the window opening. This flexing of the flat glass panel creates an urgency to return to its flat shape.

• The urgency created by the flexing of the glass panel is used to apply a continuous bead of adhesive sealant into the space between the edge of the glass window panel and the window opening.

• The adhesive sealant is allowed to cure, permanently holding the glass panel in place within the curved window opening in its conforming curvature. The action of the biased reveal molding and the adhesive maintains the glass panel permanently curved and in place.

• The present invention allows the use of inexpensive, flat, uncontoured, and untempered glass panels, which are less rigid and less brittle, making them more flexible and bendable in the event of a vehicular accident.

• The flat glass panels are easily flexed in situ and can be employed in rear vehicle window sizes, such as 18×60 inches and 1/8 inch thick.

• The reveal molding is also supplied and used as a straight member, being unbent and uncontoured prior to installation in the window, but is sufficiently flexible to be held by the clips spaced along the flange bounding the window bay.

• The curable adhesive used is preferably polysulfide, with suitable fillers and solvents added, to exhibit the property of rubber in accepting shear stress without cracking or corroding.

• The present invention provides an improved, economical, and inexpensive process for installing curved glass windows in vehicles, overcoming the disadvantages of the conventional pre-contoured glass panel installation process.
</summary>",0,"{'n_points': 10, 'n_sentences_per_point': 2, 'n_sentences_total': 20, 'symbol': '•'}"
228,"<summary>
* The invention relates to an apparatus and method for removing a gas, such as oxygen, from a liquid, such as water, by introducing a second gas, such as nitrogen, into the liquid to displace the first gas. The apparatus includes a vessel with multiple chambers and a mechanism for ingesting and mixing the second gas into the liquid to create a turbulent area and displace the first gas to the vapor space of each chamber.
* The invention provides advantages such as decreased vessel height requirements and reduced capital costs compared to separate stripping towers, and can be particularly useful for offshore hydrocarbon recovery platforms where corrosion of equipment due to dissolved oxygen is a concern.
</summary>",0,"{'n_points': 2, 'n_sentences_per_point': 2, 'n_sentences_total': 4, 'symbol': '*'}"
229,"<summary>
• The disclosure relates to a packaging machine with a plurality of work stations that operate in synchronism with one another.
• The packaging machine has a rotationally driven shaft arranged in the production direction that drives the movable tool members of the work stations through transfer mechanisms.
• The transfer mechanisms can include toggle levers and/or cam mechanisms to convert the rotational movement of the shaft into the required movement of the tool members.
• The shaft can be driven continuously or alternately in different directions to produce the desired tool movements.
• The work stations can be arranged on different vertical levels to achieve a more compact design.
• The tool members can be displaceable in the production direction to adapt the packaging process to different conditions.
• Two transfer mechanisms can be used symmetrically on either side of the shaft to prevent canting of the tool members.
• The packaging machine can be further modified with additional work stations and tool members driven by the common shaft.
</summary>",1,"{'n_points': 8, 'n_sentences_per_point': 1, 'n_sentences_total': 8, 'symbol': '•'}"
230,"<summary>
• This application is a continuation-in-part of a previous patent application for a disposable depressed center grinding wheel with an integral mounting hub.
• The invention relates to finishing articles with a mounting hub permanently affixed to the article for quick attachment and release to a power tool.
• Prior art methods of securing grinding wheels to power tools often required tools to remove the wheel, and adhesives were used to permanently attach the mounting hub.
• The invention provides a disposable finishing article drive member assembly that securely holds the article during operation without the use of adhesives.
• The drive member includes a backing flange with gripping means, a retaining nut that extends through the article and is secured to the backing flange, and a pressure cap that engages the power tool spindle to place the article in compression.
• The compression force generated by the assembly prevents the article from rotating relative to the drive member and from disengaging from the power tool spindle.
• The pressure cap can be easily snapped into place on the backing flange, allowing for more efficient packaging and shipping of the assemblies.
• The assembly is lightweight, vibration-free, and less expensive than prior art throw-away articles.
• The invention accommodates various standard sizes of depressed center grinding wheels.
</summary>",1,"{'n_points': 9, 'n_sentences_per_point': 1, 'n_sentences_total': 9, 'symbol': '•'}"
231,"<summary>
* The invention relates to a hydraulic unit for a vehicle brake system that includes a housing block, a motor, and a covering hood. The housing block has a cam element chamber and conduit portions that extend downward from the cam element chamber to spring chambers, allowing pressure fluid entrained by the pump pistons to be diverted away from electrical components.
* The motor is connected to the housing block in a way that allows pressure equalization between the motor interior and the spring chambers, as well as between the motor interior and a covering hood that contains electrical components. This pressure equalization is achieved through the use of conduit portions and a sealing element between the motor and the housing block.
* The invention provides a cost-effective and hermetically sealed hydraulic unit that can be submerged in water without risk of damage to the electrical components.
</summary>",0,"{'n_points': 3, 'n_sentences_per_point': 2, 'n_sentences_total': 6, 'symbol': '*'}"
232,"<summary>
* The invention relates to a power and free conveyor system where carriers are transferred from one predetermined path to another by providing a third dog that is normally urged to an operative carrier pushing position but is held by the track out of operative position.
* The second and third dogs include cam projections that engage portions of the track to hold them out of operative position, and as the carrier moves to a transfer zone, one or the other of the second and third dogs is successively moved to operative position.
* This allows for selective transfer of the carrier across short or long distances, accommodating various system configurations.
</summary>",1,"{'n_points': 3, 'n_sentences_per_point': 1, 'n_sentences_total': 3, 'symbol': '*'}"
233,"<summary>
• This invention relates to a grounding product for railroad car center plate assembly bowl liners. The liner material used has similar mechanical properties to the liner disclosed in Chierici and Murphy U.S. Patent No. 4,075,951, but has improved electrical properties.
• The liner is composed of a base ultra high molecular weight polyethylene (UHMW-PE) material with a conductive material additive, such as 2% carbon black. This combination of materials has not been found useful in the unique application of a self-lubricating rail car center bowl liner before.
• The liner is designed to withstand the heavy loads imposed on it, with the carbon black conductive material uniformly contained within the UHMW-PE matrix. As the matrix wears, new carbon black particulates are exposed, maintaining the conductive properties.

• The liner is configured to fit in the space between the truck bolster bowl and the body bolster center plate, limiting lost motion movement of the center plate relative to the bowl. The UHMW-PE material resists distension, compaction, and provides self-lubricating properties.
• The liner forms two slip surfaces within the center plate assembly, one between the liner and the body bolster center plate, and another between the liner and the truck bolster floor. This ensures the needed swiveling action of the car trucks with respect to the car body.
• The liner can meet both the coefficient of friction and electrical conductivity standards, providing an improvement over the all UHMW-PE liner and the clip or shunt grounded version.
</summary>",0,"{'n_points': 6, 'n_sentences_per_point': 3, 'n_sentences_total': 18, 'symbol': '•'}"
234,"<summary>
• This invention provides a gate valve for controlling the bulk dispensing of viscous substances such as sauces, salad dressings, and condiments.
• The valve can be operated with one hand, allowing the other hand to hold the receiving vessel.
• The valve includes a tubular sleeve that inserts into the spout of a bag or pouch containing the viscous substance.
• The valve has a gate that can be reciprocated to open and close the dispensing outlet.
• The gate and guide are curved complementally to provide an effective seal when closed.
• The valve can be disassembled for cleaning and easily reassembled.
• The valve can be mounted on the spout of a bag and used in a dispenser that holds the bag in an inclined position.
• The valve can be operated by engaging the lugs on the gate and guide with the fingers of one hand.
• The valve allows for complete cut-off when closed and unobstructed flow when opened.
</summary>",1,"{'n_points': 9, 'n_sentences_per_point': 1, 'n_sentences_total': 9, 'symbol': '•'}"
235,"<summary>
• The present invention provides a vehicle rearview mirror system that is tolerant of different protocols of an output of a vehicle control, allowing the same system to be used with various types of vehicles without modifications to the circuit. The mirror control determines the protocol of the output of the vehicle control, such as gear status information, engine information, alarm information, or door status information, by monitoring the output and attempting to conclude the state of the output.
• The mirror control includes a microcomputer that determines the protocol by software processing, monitoring the output of the vehicle control upon starting and/or running of the vehicle. The rearview mirror system may also include light sensors, and the mirror control may establish a value for the drive signal in response to an output of the light sensors.
</summary>",0,"{'n_points': 2, 'n_sentences_per_point': 4, 'n_sentences_total': 8, 'symbol': '•'}"
236,"<summary>
* The invention describes an anti-lock braking system for motorcycles that includes an anti-dive device with a damped telescopic front suspension. The anti-dive device is responsive to the brake force applied to the front wheel, which helps suppress the vertical vibration of the chassis and improves braking efficiency.
* The anti-dive unit controls the contracting action of the telescopic front fork in accordance with the operation of the front wheel brake. This suppresses the contracting action of the front fork, quickly increasing the grounding load on the front wheel and minimizing variations in the angular deceleration of the front wheel.
</summary>",0,"{'n_points': 2, 'n_sentences_per_point': 3, 'n_sentences_total': 6, 'symbol': '*'}"
237,"<summary>
* The present invention relates to movable partitions and panels that can be used to separate or insulate cargo during transportation or storage. These partitions and bulkheads allow for the segregation of cargo into multiple areas that can be maintained at different temperatures, known as multi-temperature transport.
* Refrigerated trailers, railcars, and containers typically have a single, large cargo space that is maintained at the same temperature and humidity. However, when the cargo does not fill the entire space, cooling the entire area is unnecessary and costly.
* The invention includes an improved partition system where at least two panels are independently attached to one or more mounting assemblies, allowing each panel to be moved independently. This can be achieved through a sliding mechanism or a hinged attachment.
* The panels can be slidably attached to separate pairs of ceiling-mounted rails, allowing them to be independently slid toward the front or rear of the trailer. Alternatively, two half-width bulkheads can be releasably secured to one another and independently, slidably attached to the ceiling.
* The mounting assembly can be a trolley system or any other mechanism that permits rotational, slideable, or hinged movement between the rails and the bulkhead. The rails can be replaced with other receiving members that cooperate with the selected mounting means.
* The panels can be moved from a horizontal position to a stowed, vertical position by lifting the bottom of the panel up and to the rear of the trailer. A strap and locking mechanism can be used to secure the panel in the stowed position.
* The panels can be used without center partition panels, with the two panels placed side by side and fastened together to make a full-width horizontal bulkhead. The independent and slideable mounting of the panels reduces the amount of rearward clearance needed to raise them.
* The panels can be secured relative to one another using various means, such as cooperating straps and buckles, channels, grooves, flanges, polymeric seals, or locking pins.
* The invention can be modified in various ways, such as by replacing the trolley assembly or the rails with other suitable mounting mechanisms and receiving members.
* The invention provides an efficient and versatile solution for separating and maintaining different temperature zones within a refrigerated cargo space, reducing unnecessary cooling and associated costs.
</summary>",0,"{'n_points': 10, 'n_sentences_per_point': 4, 'n_sentences_total': 40, 'symbol': '*'}"
238,"<summary>
• This invention relates to a novel sanitizable rotary valve that can be used in liquid chromatography and sanitary liquid handling systems to separate and purify biological macromolecules. The valve features a diaphragm-like elastomeric seal that allows the rotor and stator faces to be partially separated for flushing and cleaning without leakage.
• The valve design includes a barrier fluid flow path that continuously purges the external limits of the port-sealing faces to prevent accumulation of dried material and release to the external environment. The elastomeric diaphragm seal is tolerant of imperfect flatness or parallelism of the stator or rotor sealing faces and maintains sealing integrity over the useful life of the chromatographic beds.
• The valve can be used in simulated moving bed (SMB) chromatography, which employs multiple bed segments connected in series to simulate counter-current operation. The valve allows the beds to be fed and the products to be collected through a carousel arrangement, with the fluid flow paths controlled by the valve.
• The valve can be used for various chromatographic separations, including size exclusion, ion exchange, and affinity chromatography. The ability to sanitize the valve in place without disassembly is a key advantage for pharmaceutical manufacturing applications.
• The invention also includes a method for forming the elastomeric diaphragm seal by insert molding the diaphragm directly onto the rotor body, creating a seamless and durable seal.
</summary>",0,"{'n_points': 5, 'n_sentences_per_point': 4, 'n_sentences_total': 20, 'symbol': '•'}"
239,"<summary>
* The present invention relates to an improved gas-liquid contacting tray with directional thrust valves for higher efficiency operation. The tray is designed with a raised active inlet area and a plurality of directional thrust valves disposed in the tray surface to enhance the mixing of vapor and liquid.
* The directional thrust valves have a circular disc with a first leg that is wider than the second leg, which is oriented to intercept the liquid flow across the tray. The wider first leg diverts the liquid flow around the valve, while the valve disc is biased to facilitate the initial passage of vapor through the valve.
* The orientation of the valve legs in slotted regions of the tray prevents the rotation of the valve and maintains its directional thrust. The smaller size of the valves allows for a higher density of valves per square foot of tray area, further improving the efficiency of the tray.
* The invention also includes an improved method of mixing vapor and liquid on the tray by using the directional thrust valves to control the flow of liquid and vapor, enhancing the concentration-difference driving force for mass transfer between the counter-flowing streams.
</summary>",0,"{'n_points': 4, 'n_sentences_per_point': 4, 'n_sentences_total': 16, 'symbol': '*'}"
240,"<summary>
* The present invention relates to a fluid pressure regulator assembly that generates power while regulating fluid pressure. The assembly includes a pressurized fluid source, a vane motor, and a fluid regulator, where the vane motor converts the pressurized fluid into mechanical power.
* The vane motor is coupled to a generator, which converts the mechanical power into electrical energy. This electrical energy can be used to power various components, such as a rotisserie in a gas grill or a headlight in a scuba diving gear.
* The fluid regulator is designed to reduce variances in the output pressure as a result of large differences in the input pressure. This allows the use of a smaller and more inexpensive regulator, as the vane motor performs a portion of the work typically done by the regulator.
* The vane motor is constructed with a casing, an inner drum, and vane assemblies that move within the inner drum. The movement of the vanes is driven by the pressurized fluid, causing the inner drum to rotate and generate mechanical power.
* The vane motor is designed to optimize the efficiency of the fluid flow, with features such as the abrasion plate and the retraction and extension of the vanes to reduce drag.
* The invention can be implemented in various applications, such as a gas grill, a vehicle powered by a pressurized flammable fluid, and a self-contained underwater breathing apparatus (scuba diving gear).
* The key advantages of the invention include the ability to generate power from the pressure regulation process, the reduction in the size and cost of the regulator, and the ability to handle large pressure variances in the input fluid.
</summary>",0,"{'n_points': 7, 'n_sentences_per_point': 3, 'n_sentences_total': 21, 'symbol': '*'}"
241,"<summary>
* The pallet system features a pallet with raised parallel guide rails that allow trays to be slid onto and off the pallet. The guide rails restrict the lateral movement of the trays and help interlock adjacent trays.

* The pallet system includes optional end stops that limit the longitudinal movement of the trays. Vertically positioned end plates at the ends of the pallet further restrict the longitudinal movement of the trays.

* The pallet system is designed to be suitable for automated loading and unloading of the trays. The components of the pallet system, such as the pallet cap and end plates, can be customized for the intended load.

* The pallet system provides enhanced stability when loaded and wrapped, and restricts both the lateral and longitudinal movement of the items loaded onto the pallet.
</summary>",0,"{'n_points': 4, 'n_sentences_per_point': 2, 'n_sentences_total': 8, 'symbol': '*'}"
