index,generated,result,format_properties
178,"<summary>
* **Model and Mean-Field Solution**
	+ The model is the bosonic Mott-Hubbard model on a lattice.
	+ The mean-field solution is obtained using the Gutzwiller ansatz.
* **Perturbative Approach**
	+ The model is perturbed around the mean-field solution.
	+ Rayleigh-Schrödinger perturbation theory is used to find corrections to the wavefunction and observables.
* **Numerical Results**
	+ Local observables are calculated up to second order in perturbation theory.
		- The order parameter, compressibility, and number fluctuations are calculated.
	+ The single-particle density matrix is calculated up to second order in perturbation theory.
		- The correlation function is calculated and compared to exact diagonalization results.
* **Expansion Patterns**
	+ Expansion patterns are calculated for homogeneous and inhomogeneous lattices.
		- For homogeneous lattices, the perturbative corrections lead to finer structures and modifications near the phase transition.
		- For inhomogeneous lattices, the perturbative corrections lead to modifications in the expansion patterns, depending on the mi-sf shell structure.
* **Comparison with Other Works**
	+ The results are compared to exact diagonalization, quantum Monte Carlo, and density matrix renormalization group calculations.
	+ The perturbative approach shows good agreement with exact diagonalization results for local observables and the density matrix in 1D.
	+ The perturbative approach shows qualitative agreement with quantum Monte Carlo results for expansion patterns in 3D, but there are discrepancies for situations with a large mi fraction.
</summary>",0,"{'n_points': 6, 'n_subpoints': 1, 'symbol': '*'}"
179,"<summary>
* **Multi-scalar cosmologies and their geodesic interpretation:**
	+ Cosmological solutions in multi-scalar models correspond to geodesics in an augmented target space.
	+ The augmented target space has a lorentzian metric, and the logarithm of the scale factor plays the role of time.
	+ The trajectories of flat cosmologies are geodesics with respect to a conformally rescaled metric on the augmented target space.
	+ The conformal rescaling has no effect on null geodesics, but flat cosmologies are timelike geodesics when the potential is positive and spacelike geodesics when the potential is negative.
	+ The trajectories of non-flat cosmologies are projections of geodesics in a doubly-augmented target space.
</summary>",0,"{'n_points': 5, 'n_subpoints': 4, 'symbol': '*'}"
180,"<summary>
* **Discovery and Identification**
	+ *Optically faint and red star found near Hip 115147*
		- Angular separation: 5 arcminutes
		- Position angle: 167 degrees
	+ *Identified as LSPM J2322+7847, a candidate nearby low-mass dwarf*
		- Originally identified by Luyten in 1967 as LP 12-90
* **Photometry and Parallax**
	+ *New photometry obtained for Hip 115147, Hip 115147b, and LSPM J2322+7847*
		- Estimated uncertainties: 0.04 mag for Hip 115147 components, 0.05 mag for LSPM J2322+7847
	+ *Preliminary trigonometric parallax astrometry for LSPM J2322+7847*
		- Parallax: 20.20 mas
		- Distance: 49.5 pc
* **Age and Origin of the Triple System**
	+ *Hip 115147: young, rapidly rotating G9V star*
		- Age: <20 myr (based on activity and x-ray luminosity)
		- Part of the Local Association (age limit: 25 myr)
	+ *LSPM J2322+7847: likely younger than Hip 115147*
		- Age estimate: 16-50 myr (based on isochrone fitting)
		- Origin: possibly from the Ophiuchus star-forming region (LDN 1709)
* **Multiple System Status**
	+ *Hip 115147 and LSPM J2322+7847 may not be gravitationally bound*
		- Proper motion difference: statistically significant
		- Further observations needed to clarify dynamical status
* **Future Work**
	+ *More accurate absolute proper motions and spectroscopic radial velocities required*
		- To confirm physical association and age of the system
	+ *Additional observations to improve parallax determination*
		- To refine distance and",0,"{'n_points': 6, 'n_subpoints': 4, 'symbol': '*'}"
181,"<summary>
• **Supersymmetric Mass Varying Neutrinos Scenario**
  - Introduces a chiral superfield in the dark sector, coupling to both left-handed lepton doublet and right-handed neutrino superfields.
  - Superpotential includes terms for neutrino mass generation and coupling to the acceleron field.
• **Model and Constraints**
  - Scalar potential for the acceleron has two constraints: present dark energy density and stationary condition with respect to neutrino mass variation.
  - Neutrino mass matrix depends on the mixing between left-handed and sterile neutrinos.
</summary>",0,"{'n_points': 2, 'n_subpoints': 2, 'symbol': '•'}"
182,"<summary>
* **Quark Gluon Plasma (QGP) and its Phases**
	+ *Definition*
		- Phase of Quantum Chromodynamics (QCD) where quarks and gluons are liberated from hadrons.
	+ *Critical Boundaries and Phase Transition*
		- Ongoing research to reveal QCD phase transition structure.
* **Experiments and Observations**
	+ *Super Proton Synchrotron (SPS) Experiments*
		- First hints of QGP formation in the 1980s and 1990s.
	+ *Relativistic Heavy Ion Collider (RHIC) Experiments*
		- Tentative confirmation of quark matter formation in 2005.
* **Creation of QGP**
	+ *High Temperature Recipe*
		- Critical temperature for hadronic system to dissolve into quarks and gluons is approximately 170 MeV.
	+ *High Baryon Density Recipe*
		- Critical baryon density for transition to QGP is about four times the nuclear matter density.
* **QGP in Nature**
	+ *Early Universe*
		- QGP existed in the early universe, about 10^-12 seconds after the Big Bang.
	+ *Super-Dense Stars*
		- QGP may exist at the core of super-dense stars like neutron and quark stars.
* **Theoretical Approaches**
	+ *Non-Interacting Quarks and Gluons*
		- Critical temperature and baryon density obtained for non-interacting, massless up and down quarks and gluons.
	+ *Bag Model and Field Theoretical Approaches*
		- More complicated field theoretical approaches exist for studying QGP.
* **One Gluon Exchange Scheme**
	+ *Assumptions*
		- Weakly interacting quarks and gluons.
		- Temperature and baryon density independent quark mass.
	+ *Calculations*
		- Thermodynamic properties of QGP calculated using one gluon exchange interaction.
		- Phase diagram obtained for interacting and non-interacting QGP.
</summary>",0,"{'n_points': 6, 'n_subpoints': 2, 'symbol': '*'}"
183,"<summary>
* **Conformally Symmetric Model for Strong Interactions:**
	+ * Proposed in 1983 by M. Dohe and E. Van Beveren
		- Based on Weyl's observation of flat-space-time form of gauge theories under conformally flat metric
		- Describes confinement of quarks and gluons using two scalar fields breaking symmetry
		- Introduces a symmetric second-order tensor field serving as flat space-time metric, coupling to electromagnetism
	+ * Quarks and gluons confined to anti-de Sitter universe with finite radius
		- Oscillate with universal frequency independent of flavor mass
		- Photons travel freely through flat space-time
	+ * Model comprises one real scalar field (Φ) and one complex scalar field (Ψ)
		- Dynamical equations solved for vacuum expectation values satisfying relation Φ^2 = 16Ψ^2
		- Light Φ field associated with confinement, heavy Ψ field associated with electromagnetism
* **Experimental Evidence for Light Scalar Particle:**
	+ * Apparent interference effect around 2143 MeV threshold in BABAR data
		- Periodicity of about 74 MeV, due to oscillation frequency of 190 MeV and gluon cloud
		- Narrow Breit-Wigner resonance visible on slope of f_0(980) resonance at 2143 MeV
	+ * Light scalar particle not observed before, likely couples exclusively to quarks and gluons
		- Explains interference effect through quark-quark exchange
		- Coupling proportional to flavor mass, smaller for light quarks
	+ * Light scalar particle could be a light scalar glueball
		- Low mass precludes decay into hadrons or leptons
		- Decays into photons via virtual quark loops, eventually into e^+e^- pairs
		- Extremely low decay probability, not observed around us
* **Possible Higgs-like Particle for Strong Interactions:**
	+ * Light scalar glueball corresponds to lowest-order empty-universe solution for strong interactions
		- Similar properties to electroweak Higgs boson, couples to quarks with intensity proportional to mass
		- No Higgs particle for strong interactions anticipated in Standard Model
	+ * Data suggests existence of two replicas of light scalar particle with masses two and three",0,"{'n_points': 7, 'n_subpoints': 4, 'symbol': '*'}"
184,"• **Model and Problem**
	• • Threshold signal detection with noise
	• • Noise: ergodic diffusion process
	• • Two observation schemes: time over threshold and energy
• **Estimation**
	• • Generalized method of moments estimators
	• • Asymptotic properties for both schemes
	• • Example: stochastic resonance with Ornstein-Uhlenbeck process
• **Hypothesis Testing**
	• • Bayesian maximum a posteriori probability criterion
	• • Non-monotonic probability of error with stochastic resonance",0,"{'n_points': 3, 'n_subpoints': 3, 'symbol': '•'}"
185,"<summary>
• **Order Parameter Symmetry in High-Temperature Superconductors (HTS)**
  • The order parameter in HTS has been proven to have mainly a d-wave pairing symmetry.
  • Thermal transport measurements have shown the predominance of d-wave gap symmetry up to the superconducting critical temperature Tc.
  • The fourfold oscillation in the thermal conductivity, observed when a magnetic field is rotated parallel to the CuO2 planes, can be explained by Andreev scattering of quasiparticles by vortices and Doppler shift in the energy spectrum of the quasiparticles, assuming a d-wave gap.
  • However, deviations from the expected angular pattern within a pure d-wave symmetry have been attributed to the effect of vortex pinning.
• **Temperature Range for Observing Nodal Characteristics of the Gap**
  • The first question addressed in the paper is the temperature range at which the nodal characteristics of the gap are directly observable by thermal conductivity.
  • The second question is whether thermal activation of quasiparticles with increasing temperature can explain the experimental results, including the change of symmetry of the gap as a function of temperature.
• **Numerical Calculations of Thermal Conductivity**
  • The thermal conductivity at different angles and temperatures at fixed magnetic field was calculated numerically, assuming an Andreev reflection model for the scattering of quasiparticles by supercurrents.
  • The calculations were compared to experimental data from angle scans in a magnetic field applied parallel to the CuO2 planes in two single crystals of YBa2Cu3O7-δ (YBCO) high-temperature superconductor.
  • The overall results agreed with the theoretical model and confirmed the predominance of the d-wave gap up to Tc.
  • The measurements also provided new results that improved the understanding of thermal transport at temperatures at which the nodal properties of the gap were not directly observable.
</summary>",0,"{'n_points': 4, 'n_subpoints': 4, 'symbol': '•'}"
186,"• **Dehn Surgery and Cosmetic Surgery Conjecture**
	+ Dehn surgery is an operation on a three-manifold that involves drilling and regluing a solid torus.
	+ The cosmetic surgery conjecture states that two surgeries on inequivalent slopes are never purely cosmetic, i.e., they do not result in homeomorphic manifolds.
• **Main Result and Applications**
	+ The main result of the paper gives a sufficient condition for a knot in the three-sphere to not admit purely cosmetic surgery, in terms of its Jones polynomial.
	+ Applications of this result include:
		- Proving the cosmetic surgery conjecture for knots with no more than 10 crossings, except possibly two knots.
		- Proving the nonexistence of purely cosmetic surgery on certain families of two-bridge knots and whitehead doubles.",0,"{'n_points': 2, 'n_subpoints': 1, 'symbol': '•'}"
187,"<summary>
• **Anomaly-Mediated Supersymmetry Breaking (AMSB) Models**:
	• • Soft supersymmetry breaking terms are calculable and real, solving the SUSY flavor and CP problems.
	• • The soft terms are renormalization group invariant and can be calculated at any convenient scale.
	• • The hidden sector must be sequestered on a separate brane to avoid tree-level supergravity breaking terms.
	• • Slepton mass squared parameters are negative, leading to tachyonic states. A universal mass term is added to resolve this.
• **Hypercharged Anomaly-Mediated Supersymmetry Breaking (HCAMSB) Models**:
	• • A string-motivated scenario with a similar setup as AMSB, using a strongly warped hidden region.
	• • The bino mass is the only soft SUSY breaking parameter not determined by anomaly mediation.
	• • The combination of hypercharge and anomaly mediation leads to viable spectra for a sizable range of relative contributions.
	• • The parameter space of HCAMSB models is given by m_0, m_3/2, tan(β), and sign(μ).
</summary>",0,"{'n_points': 5, 'n_subpoints': 4, 'symbol': '•'}"
188,"<summary>
• **Zero Range Potential (ZRP) and Darboux Transformation (DT) Approach**
	+ • ZRP provides an exact solution for scattering problems.
	+ • DT allows for constructing exactly solvable potentials.
	+ • DT modifies the generalized ZRP boundary condition.
	+ • DT creates a potential with arbitrarily disposed discrete spectrum levels for any angular momentum.
	+ • DT can dress a multi-centered potential, including ZRPs.
	+ • Example: Electron scattering by H2 and H2+ structures within the ZRP model.
	+ • DT can correct the ZRP model at low energies.
	+ • In the limiting case, DT induces long-range forces depending on angular momentum.
</summary>",0,"{'n_points': 8, 'n_subpoints': 1, 'symbol': '•'}"
189,"<summary>
• **Convection-Diffusion Equation and Methods**:
	+ The convection-diffusion equation is a semi-linear parabolic partial differential equation (PDE) used to model various physical phenomena.
	+ The equation is given by @xmath4, where @xmath5, @xmath6, and @xmath7 are known smooth functions, and @xmath8 denotes heat or vorticity.
	+ The parameters @xmath9 and @xmath10 are constant convective velocities, while @xmath11 and @xmath12 are diffusion coefficients in the direction of @xmath13 and @xmath14, respectively.
	+ The convection-diffusion equation has remarkable applications in various branches of science and engineering, such as fluid motion, heat transfer, astrophysics, oceanography, meteorology, semiconductors, hydraulics, pollutant and sediment transport, and chemical engineering.
	+ Many researchers have developed schemes to produce accurate, stable, and efficient solutions for the convection-diffusion problem, including finite element method, lattice Boltzmann method, finite-difference scheme, higher-order compact finite-difference schemes, and differential quadrature method (DQM).
• **DQM with Modified Cubic B-Splines**:
	+ The DQM is an approximation to derivatives of a function as a weighted sum of the functional values at certain nodes.
	+ The weighting coefficients of the derivatives depend only on the grids and are independent of the function being differentiated.
	+ The DQM is used to transform the convection-diffusion problem into a system of first-order ordinary differential equations (ODEs) in time, which can be solved using various time integration algorithms.
	+ The accuracy and adaptability of the DQM are illustrated by three test problems of two-dimensional convection-diffusion equations.
	+ The DQM is found to be stable for two-dimensional convection-diffusion equations using matrix stability analysis.
• **Test Problems and Results**:
	+ The numerical computations of initial value systems of two-dimensional convection-diffusion equations with both kinds of boundary conditions have been done using three methods: modified exponential cubic B-splines DQM (mexp-DQM), modified trigonometric cubic B-splines DQM (mtb-DQM), and modified extended cubic B-splines DQM (mecdq).
	+ The proposed solutions are more accurate in comparison to the solutions by various existing",0,"{'n_points': 5, 'n_subpoints': 4, 'symbol': '•'}"
190,"<summary>
* **Submillimetre Surveys and the Discovery of SMGs:**
	+ First surveys using SCUBA and MAMBO revolutionized understanding of galaxy formation and evolution.
	+ Discovery of `SCUBA galaxies' indicated large source density of dusty, starburst galaxies at accessible flux levels.
	+ Initial excitement was replaced by pessimism due to lack of optical counterparts and redshift determination challenges.
* **Radio Imaging and Redshift Determination:**
	+ Early radio follow-ups detected half of SMGs with astrometric precision and redshift estimates.
	+ Radio data enabled refinement of SMG samples and redshift distribution determination.
	+ Spectroscopic redshifts were difficult to obtain, with only a handful of detailed studies.
* **Recent Progress and the Lockman Hole Survey:**
	+ Recent progress has been driven by radio imaging of SMG survey fields.
	+ The Lockman Hole survey used a dual-survey extraction technique to create a robust sample of 19 SMGs.
	+ The survey determined 15 spectroscopic redshifts, with 10 considered secure, supporting conclusions of Chapman et al. (2005) and the galform semi-analytic model.
</summary>",0,"{'n_points': 3, 'n_subpoints': 4, 'symbol': '*'}"
191,"<summary>
* **Local Luminosity Function (LF) Analysis:**
	+ Normalization of local LF reduced by 21% to match @xmath7-band counts.
	+ LF of star-forming galaxies evolves from @xmath0 to @xmath1, while non-star-forming galaxies show no significant evolution.
* **Supercluster LFs:**
	+ Corona Borealis and Abell 2069 superclusters have similar shapes to field galaxy LF.
	+ Excess of very bright galaxies (@xmath208) in superclusters compared to field LF.
	+ Possible upturn in supercluster LF for @xmath215.
</summary>",0,"{'n_points': 2, 'n_subpoints': 1, 'symbol': '*'}"
192,"<summary>
* **Rapidity Gaps in Hadronic Collisions**
	+ *Observed in HERA and Tevatron collisions*
		- Attributed to color singlet exchange between incident partons
	+ *Fraction of dijet events with rapidity gaps*
		- Around 1% at Tevatron, consistent with Bjorken's prediction
	+ **Two-Gluon Exchange Model**
		- Simplest model for color singlet exchange
		- Predicts color singlet fraction and gap survival probability
	+ **Limitations and Unitarization**
		- Two-gluon exchange amplitude too large for unitarity
		- Phase shift unitarization leads to more realistic description
</summary>",0,"{'n_points': 4, 'n_subpoints': 1, 'symbol': '*'}"
193,"<summary>
* **Electric Energy Consumption Forecasting:**
	+ * Importance:
		- Useful for operators to manage power systems
		- Benefits consumers for maximum satisfaction
		- Aids in system security by detecting vulnerabilities
	+ * Factors Influencing Consumption:
		- Historical load
		- Mean atmospheric temperature
		- Mean relative humidity
		- Population
		- GDP per capita
	+ * Previous Approaches:
		- Time series approach
			* Inaccuracies due to lack of weather information
		- Functional based approach
			* Uses functional relationship between load and weather variables
		- Soft computing based approach
			* Includes techniques like fuzzy logic, genetic algorithm, and artificial neural networks (ANN)
* **ANN Approach for Energy Consumption Forecasting:**
	+ * ANN Concept:
		- Mimics biological neural systems
		- Used in forecasting, data analytics, and data mining
	+ * ANN Model Development:
		- Trained using historical data (1994-2011)
		- Tested on new data (2012-2013)
	+ * Error Criteria:
		- Mean Squared Error (MSE)
		- Root Mean Squared Error (RMSE)
		- Mean Absolute Error (MAE)
		- Mean Absolute Percentage Error (MAPE)
	+ * Results:
		- Good accuracy in predicting future trends of electric energy consumption in Gaza
</summary>",0,"{'n_points': 4, 'n_subpoints': 1, 'symbol': '*'}"
194,"<summary>
• **Low Mass X-ray Binaries (LMXBs):**
	• Compact binaries with a compact object (neutron star or black hole) and a low mass star (K or M type) as the secondary.
	• Mass transfer occurs via Roche lobe overflow, forming an accretion disk around the compact object.
	• LMXBs can be divided into two groups: Z-sources and Atoll sources.
		• Z-sources:
			- Brightest LMXBs in X-rays.
			- Mass accretion rates reach the Eddington limit.
			- Trace a Z-like shape in X-ray color-color diagrams.
		• Atoll sources:
			- Lower accretion rates (2 orders of magnitude lower than Z-sources).
			- Fragmented island-like regions in X-ray color-color diagrams.
• **LMXB LMCX-2:**
	• Persistent LMXB in the Large Magellanic Cloud (LMC).
	• One of the most X-ray luminous LMXBs known.
	• Shows properties of a Z-source.
	• Optical counterpart identified by Pakull (1978) as a blue star.
	• Orbital period estimates range from 6.4 hours to 12 days.
	• No periodic variability detected in 6 years of MACHO data.
	• Steeghs & Casares (2002) developed a technique to detect a signature of the donor star in persistent LMXBs.
	• This technique was applied to LMCX-2, and narrow emission lines were detected in the Bowen region.
	• These lines are tentatively identified as coming from the irradiated surface of the donor star.
	• The radial velocity curve of the He II emission line shows a periodic variability, interpreted as the orbital period.
	• Doppler tomography was used to probe the structure of the accretion disk.
	• The system parameters of LMCX-2 were constrained using the detected emission lines.
	• The mass function of LMCX-2 was determined, and the system parameters were further constrained using the @xmath33-correction and the width of the narrow emission lines.
	• An upper limit on the mass ratio was set using the presence of a precessing accretion disk.
	• The constraints on the system parameters are not very tight, but a long term spectroscopic campaign could improve them.
</summary>",0,"{'n_points': 9, 'n_subpoints': 3, 'symbol': '•'}"
195,"<summary>
* **Axial Anomaly**:
	+ **Dolgov and Zakharov Approach**:
		- Dispersion relation method
		- Triangular diagram
		- Absorptive part and imaginary part
	+ **Helicity Changing Processes**:
		- Pion decay with right-handed lepton
		- @xmath1 decay with right-handed lepton
		- Mass singularities and cancellation
	+ **Kinoshita, Lee, and Nauenberg (KLN) Theorem**:
		- Collinear singularities
		- Degeneration of states
		- Infrared and collinear limits
</summary>",0,"{'n_points': 3, 'n_subpoints': 3, 'symbol': '*'}"
196,"<summary>
* **Salient Object Detection**:
	+ *Definition*: Detecting and segmenting the most salient object in an image.
	+ *Challenges*: Complex scenes with multiple objects, background clutter, and varying object sizes.
	+ *Applications*: Recognition, image and video compression, video summarization, media retargeting, photo collage, image quality assessment, image segmentation, content-based image retrieval, image editing, visual tracking, object discovery, and human-robot interaction.
* **Saliency Detection Models**:
	+ *Early Models*: Based on center-surround mechanisms and bottom-up attention.
	+ *Recent Models*: Treat saliency detection as a binary segmentation problem, with 1 for a foreground pixel and 0 for a background pixel.
	+ *Breakthrough Efforts*: Include CRF framework, subtracting average color, patch-based approach, region contrast-based method, dictionary learning, decomposing image into perceptually uniform regions, and measuring saliency based on cost of composing an image window.
* **Salient Object Detection Datasets**:
	+ *Existing Datasets*: Suffer from biases such as low scene clutter, center-bias, uniform backgrounds, and non-ambiguous objects.
	+ *New Datasets*: Proposed to address these biases and provide a more challenging benchmark for models.
	+ *Comparison*: New datasets challenge existing state-of-the-art models, with a simple baseline model winning over other models.
</summary>",0,"{'n_points': 3, 'n_subpoints': 3, 'symbol': '*'}"
197,"• **Step 1: Embed the knot or link**
	+ Remove intersection points between the projection of the knot or link to the heegaard surface and the alpha or beta curves.
	+ Stabilize and perform isotopies to ensure the projection is embedded.
• **Step 2: Add twin gamma curves**
	+ Add gamma curves isotopic to the beta curves and intersecting them in exactly two points.
	+ Perform isotopies of the beta curves to ensure the gamma curves are properly positioned.",0,"{'n_points': 2, 'n_subpoints': 4, 'symbol': '•'}"
198,"* **Theory of Diagram**: The theory of a pasting diagram consists of types for objects and arrows, operations for each category, functors, and natural transformations, and axioms for categories, functors, and natural transformations.
	+ *Types*: There are types for objects and arrows in each category, and types for functors and natural transformations.
	+ *Operations*: There are operations for each category, functor, and natural transformation, including composition, identity, and domain and codomain.
	+ *Axioms*: The theory includes axioms for categories, functors, and natural transformations.
* **Theory of Parallels**: The theory of parallels is an extension of the theory of a diagram, where each arrow-valued operation has a set of parallels with the same domain and codomain, satisfying certain conditions.
	+ *Parallels*: Each arrow-valued operation has a set of parallels, which are functions with the same domain and codomain as the operation.
	+ *Conditions*: The parallels satisfy certain conditions, including commutativity and associativity.
* **Deformation Theory**: The deformation theory of a pasting diagram is polygonizable if it admits a direct sum decomposition indexed by equational axioms, and satisfies certain conditions.
	+ *Decomposition*: The cochain group in which cocycles specify first-order deformations admits a direct sum decomposition indexed by equational axioms.
	+ *Conditions*: The vanishing of each direct summand of the cocycle is the cocycle-type condition associated to the axiomatic polygon indexing the direct summand. Each direct summand of the obstruction is the obstruction-type expression associated to the axiomatic polygon indexing the direct summand. The cobounding condition for the extension of a deformation to the next degree is the direct sum of the cobounding-type conditions associated to the axiomatic polygons. The coboundary of an obstruction admits a direct sum decomposition in which each direct summand is a signed sum of expressions specified by labeling whiskered polygons with the polygon labeled by the obstruction, and the whiskers labeled by operations of the theory.",0,"{'n_points': 3, 'n_subpoints': 1, 'symbol': '*'}"
199,"<summary>
• **Physics Aim and Theory Complexity**
	• Aim: Understand physical pictures behind phenomena, not just calculate observables.
	• Theory complexity: QCD at low energies becomes too complicated.
• **Spontaneous Breaking of Chiral Symmetry (SBCS)**
	• Evidence: Nonzero quark condensates for light flavors.
	• Consequences: Appearance of pseudoscalar mesons and dynamical quark mass.
• **Constituent Quarks and Goldstone Bosons**
	• Constituent quarks: Quasiparticles with dynamical mass from gluon and quark-antiquark dressing.
	• Goldstone bosons: Pseudoscalar mesons coupled to constituent quarks.
• **Baryons as Systems of Constituent Quarks**
	• Interactions: Goldstone boson exchange (GBE), vector and scalar mesons, confinement.
	• Couplings: Pseudoscalar mesons couple to quarks with strength ~g_A.
• **Goldstone Boson Exchange Interaction**
	• Short-range spin-spin force: Strong and crucial for baryons.
	• Tensor and spin-orbit forces: Weak due to cancellations.
• **Baryon Spectrum and Ordering**
	• Chiral interaction: Reverses the ordering of positive and negative parity states.
	• Example: Nucleon and Lambda hyperon spectra.
• **Nucleon Structure and NN Interaction**
	• Nucleon: Consists of 3 constituent quarks with meson clouds.
	• NN interaction: Short-range repulsion from chiral interaction, long-range attraction from pion and correlated two-pion exchanges.
</summary>",0,"{'n_points': 8, 'n_subpoints': 2, 'symbol': '•'}"
200,"• **Calcium Phosphate Coatings on Implantable Medical Devices**
	+ • **Thin and Flexible Coatings**
		- • **Thickness below 0.001 mm**
		- • **Bonding strength greater than 40 MPa**
	+ • **Drug Delivery Capabilities**
		- • **Controlled porosity for drug retention and release**
		- • **Drug encapsulation during deposition**
	+ • **Low Temperature Synthesis**
		- • **Calcination at approximately 350-500°C**
		- • **Avoids substrate degradation**
	+ • **Versatile Deposition Methods**
		- • **Aero-sol deposition, dip-coating, spin-coating, electrophoretic deposition, electrochemical deposition, biomimetic deposition, calcium phosphate cement deposition**
		- • **Customizable for different materials and applications**
	+ • **Wide Range of Applications**
		- • **Coronary stents, other implantable medical devices, and soft tissue implants**
		- • **Combination with biodegradable polymers for composite coatings**",0,"{'n_points': 6, 'n_subpoints': 1, 'symbol': '•'}"
201,"<summary>
• **Nerve Guidance Conduits (NGCs) for Peripheral Nerve Repair**
	+ **Design Features**
		- Integrated spiral structured porous sheet with proximal and distal reserved chambers
		- Decorated surface channels on the spiral porous sheet with additional electrospun aligned fibers and an outer fibrous tube
		- Tunable features: controllable size, length, and outer diameter
	+ **Fabrication Method**
		- Solvent evaporation and salt-leaching method for PCL sheet fabrication
		- Conductible rotation disk method for electrospinning aligned nanofibers
		- Spiral winding and outer fibrous tube formation
	+ **Tensile Properties**
		- Young's Modulus: 0.262-0.7625 MPa
		- Tensile Strength: 1.78-8.98 MPa
		- % Elongation to Failure: 171-301%
	+ **Porosity**
		- NGC-T: 71.98±1.22%
		- NGC-T-S: 75.01±2.69%
		- NGC-T-S-AF: 78.41±3.64%
	+ **Cell Proliferation**
		- NGC-T-S-AF: Significantly greater cell proliferation than NGC-T and NGC-T-S
	+ **Implantation Results**
		- Autograft: Best functional recovery (SFI, CMAP, NCV)
		- NGC-T-S-AF: Better functional recovery than NGC-T and NGC-T-S
		- NGC-T: Poorest functional recovery
	+ **Histological Evaluations**
		- NGCs support nerve regeneration and muscle reinnervation
		- NGC-T: Limited nerve regeneration due to single lumen repair
</summary>",0,"{'n_points': 9, 'n_subpoints': 1, 'symbol': '•'}"
202,"<summary>
* **Rail Connectors for Seat Base Support Assemblies**
	+ **First Form of Rail Connector**
		- Uses pre-stressed, close wound coil spring with attachment arms
		- Coil spring wound on an axis transverse or longitudinal to the axis of expansion and contraction
		- Selectively has leverage-amplified torsioning capability
	+ **Second Form of Rail Connector**
		- Uses a pre-stressed, cantilever spring configuration
		- May be used with a sinuous spring band having leverage-amplified torsioning
</summary>",0,"{'n_points': 6, 'n_subpoints': 1, 'symbol': '*'}"
203,"<summary>
• **Anvil Assembly for Surgical Stapler**
  - • **Includes Anvil Head Assembly, Anvil Shaft, and Stabilizing Collet**
    - - Anvil Head Assembly: Supports Anvil Plate with Staple Deforming Pockets
    - - Anvil Shaft: Has Proximal Portion with Flexible Legs Defining Longitudinal Bore
    - - Stabilizing Collet: Substantially Rigid, Defines Second Longitudinal Bore, Supports Flexible Legs
  - • **Collet Secured Within Anvil Shaft**
    - - Cantilevered Fingers with Protrusions Secure Collet in Anvil Shaft Holes
  - • **Anvil Shaft Couples to Trocar of Surgical Stapling Device**
    - - Flexible Legs of Anvil Shaft Releasably Engage Enlarged Proximal Portion of Trocar
  - • **Collet Prevents Damage to Anvil Shaft**
    - - Supports Flexible Legs, Inhibits Radial Compression or Deformation
  - • **Collet Does Not Interfere with Flexing of Flexible Legs**
    - - Allows Anvil Assembly to be Readily Connected to Trocar
</summary>",0,"{'n_points': 5, 'n_subpoints': 1, 'symbol': '•'}"
204,"<summary>

• **Container of the Blender with Rigid Lining**
  - • **Shielding Inner Wall**
    - - Protects inner wall from collision with rigid materials
    - - Reduces duration of grating fruit and vegetable
    - - Decreases ""oxidization"" activity of juice exposed to air
    - - Keeps bright color and luster of juice
  - • **Lining Material and Shape**
    - - Made of rigid material (metal, glass, alloy, non-alloy)
    - - Half-mask or whole-mask shape
    - - Annular member or polygon shape
    - - Lining base added to bottom of cup
  - • **Teeth for Grinding Fibers**
    - - Projected from inner wall of lining
    - - Arranged in parallel or crossed/columned shape
    - - Grind and cut fibers into pieces
    - - Further grated by teeth projected from top end of stopper members
  - • **Assembly and Combination**
    - - Prefabricated components combined by injection molding
    - - Lining mounted inside cup and combined as a whole
    - - Lining pieces assembled or disassembled with each other
    - - Horizontal ring for holding and preventing movement
  - • **Ribs and Stopper Members**
    - - Vertical ribs projected from inner wall of cup
    - - Vertical stopper members formed on inner wall of lining
    - - Ribs received into hollowed trough of stopper members
    - - Facets of rib and stopper member dampen vibration and sweep fibers

</summary>",0,"{'n_points': 10, 'n_subpoints': 4, 'symbol': '•'}"
205,"<summary>
* **Garnish Pick Design**
	+ * Multiple Appendages
		- * Skewering Shafts
			- * Tapered and/or Sharpened
			- * Project at Various Angles/Orientations
		- * Hook for Securing to Container
			- * Prevents Submerging into Beverage
			- * Allows Easy Removal of Garnish
	+ * Main Shaft Curved or Straight
		- * Resembles Organism or Portion Thereof
		- * Allows for Different Garnish Placement
	+ * Appendages Curved or Straight
		- * Resemble Twigs or Branches
		- * Provide Additional Skewering Points
	+ * Materials
		- * Wood, Plastic, Metal, Glass, Ceramic, etc.
		- * Different Materials for Different Components
</summary>",0,"{'n_points': 4, 'n_subpoints': 3, 'symbol': '*'}"
