index,generated,result,format_properties
104,"<summary>
• The cataclysmic variable Hu Aqr consists of a 0.80 white dwarf accreting from a 0.18 main-sequence companion star.
• The transfer of mass in the tight xmath12 orbit is mediated by gravitational waves and the strong magnetic field of the accreting star.
• The observed two planets in orbit around Hu Aqr are 5.7 and 7.6 planets, with a 7.6 planet in a wider orbit and a 5.7 planet in a 5.7 planet orbit.
• The two planets in orbit around Hu Aqr constrain the evolution of the cv and offer insights into the origin and evolution of the system.
</summary>",0,"{'n_points': 4, 'n_subpoints': 4, 'symbol': '•'}"
105,"<summary>
• The @xmath0 ncsm / rgm was presented as a promising technique for treating both structure and reactions in light nuclear systems.
• The approach combines a microscopic cluster technique with realistic interactions and a consistent description of nucleon clusters.
• The method has been introduced for two-body cluster bases and shown to work efficiently in different systems.
• The extension of the ncsm / rgm approach to properly describe three-body cluster states is essential for studying nuclear systems with such configurations.
• The ncsm / rgm formalism is well-suited for treating three-body systems formed by two separate nucleons in relative motion with respect to a nucleus of mass number a.
• The formalism includes three-body dynamics in the formalism, allowing for a new range of systems with three-body configurations.
• The work presented here extends the ncsm / rgm formalism to include three-body dynamics, enabling the study of new systems with three-body configurations.
</summary>",0,"{'n_points': 7, 'n_subpoints': 1, 'symbol': '•'}"
106,"<summary>
• The experimental evidence of the theoretically predicted skyrmions in non-centrosymmetric compounds with dzyloshinskii-Moriya interaction has intrigued many scientists over the last years.
• The preparation of thin films of b20 type MnSi on silicon substrates has offered promising prospects with regard to possible applications in future spintronic devices.
• The benefit of thin films compared to bulk material is the existence of the skyrmion phase in an extended region of the magnetic phase diagram due to the uniaxial anisotropy.
• The magnetic ground state of MnGe is a helical spin structure with a helix length between 3 nm at lowest temperatures and 6 nm near 170K.
• The helix axis is due to magnetic anisotropy pinned along the x1001 axis, but rotates into the field direction in an applied field.
• Recent evidence for the existence of skyrmions was provided by small angle neutron scattering experiments.
• The use of Si(111) as substrate offers the opportunity to prepare a seedlayer of MnSi, which realizes the b20 crystal structure for MnGe growth.
• The lattice constant of MnGe within the (111) plane matches that of Si with a misfit of only 2, thus compressively strained MnGe films may be grown on Si(111) substrates.
• In this paper, we show a preparation method for MnGe thin films on Si substrates with the aid of a MnSi seedlayer.
• The structure and morphology of the films have been investigated by reflection high-energy electron diffraction (Rheed), atomic force microscopy (AFM), and X-ray diffraction (XRD).
• The Rheed pattern of a 135 MnGe film observed along the x9 direction of the Si substrate indicates two-dimensional film growth.
• The arrangement of the streaks is very similar to the pattern of mnsi thin films, suggesting that MnGe sustains the b20 crystal structure provided by the mnsi seedlayer.
• The uniformity of the intensity of the detected streaks implies a flat surface of a size comparable to the area contributing to the Rheed pattern of around 100 nm in diameter.
• The thinest film of 45 thickness [fig : afm](a) consists of islands with a typical diameter of 100 nm separated by valleys of similar size.
• The morphology has transformed into elongated islands",0,"{'n_points': 9, 'n_subpoints': 3, 'symbol': '•'}"
107,"<summary>
The paper introduces a combinatorial approach to computing the core entropy of rational angles, which can be extended to handle rational angles with postcritically finite Julia sets. It provides a finite version of the algorithm developed by Thurston to compute the core entropy for rational angles, which is continuous at angles not necessarily postcritically finite. The paper also establishes continuity of the core entropy along principal veins in the Mandelbrot set, proving the first part of the main theorem. It uses the concept of core entropy to study the parameter space of rational angles and provides a finite version of the algorithm to compute the core entropy for rational angles with postcritically finite Julia sets.
</summary>",0,"{'n_points': 2, 'n_subpoints': 4, 'symbol': '•'}"
108,"<summary>
• The detection of X-ray, optical, and radio afterglows from some well-localized gamma-ray bursts (GRBs) strongly suggests that most GRBs are of cosmological origin. However, the issue of GRBs being due to highly collimated jets or isotropic fireballs remains unresolved. The problem of determining the degree of beaming in GRBs is still not resolved, and the absence of large numbers of orphan afterglows in many surveys suggests that GRBs may be produced by isotropic fireballs. The third method, which uses polarized optical afterglows, is not conclusive. The first method, which uses the light curve break during the relativistic phase, is not conclusive either. The second method, which uses the light curve break during the non-relativistic phase, is not conclusive either. The third method, which uses the light curve break during the trans-relativistic phase, is not conclusive either. The first method, which uses the light curve break during the relativistic phase, is not conclusive either. The second method, which uses the light curve break during the non-relativistic phase, is not conclusive either. The third method, which uses the light curve break during the trans-relativistic phase, is not conclusive either. The first method, which uses the light curve break during the relativistic phase, is not conclusive either. The second method, which uses the light curve break during the non-relativistic phase, is not conclusive either. The third method, which uses the light curve break during the trans-relativistic phase, is not conclusive either. The first method, which uses the light curve break during the relativistic phase, is not conclusive either. The second method, which uses the light curve break during the non-relativistic phase, is not conclusive either. The third method, which uses the light curve break during the trans-relativistic phase, is not conclusive either. The first method, which uses the light curve break during the relativistic phase, is not conclusive either. The second method, which uses the light curve break during the non-relativistic phase, is not conclusive either. The third method, which uses the light curve break during the trans-relativistic phase, is not conclusive either.
</summary>",0,"{'n_points': 7, 'n_subpoints': 4, 'symbol': '•'}"
109,"<summary>
• The cosmic bursts of gamma-ray and X-ray radiation are some of the most elusive and mysterious events in the universe. • Typical bursts last less than a minute and disappear after that. • Since the BeppoSAX satellite first discovered these events on February 28, 1997, X-ray afterglows have been detected with modern X-ray observatories for several hours and sometimes days after the burst. • More than a few X-ray afterglows have been observed in the last five years by BeppoSAX, ASCA, and Chandra satellites. • Several afterglow observations were carried out with xmm-newton. In this letter, we report on two of the latter observations. • Grb 011211 was detected and localized in BeppoSAX. Its long duration, faintness in X-ray and @xmath0-rays, and the absence of any significant spectral evolution during the observation provide strong evidence for the identification of the X-ray source with Grb 011211. • The X-ray light curve can be fit with f@xmath17t@xmath18 (1.5-1.7) or f@xmath17e@xmath20 (30-ks). • The spectrum of Grb 011211 afterglow can be described as a simple power-law with photon index @xmath5=2.16 and galactic absorption value n@xmath31=6. • The average flux in the 0.2-10 kev band is equal to 1.7 erg/s. • The x-ray flux can be extrapolated back to t=100 seconds since the initial detection of the burst. • The x-ray afterglow luminosity is estimated to be 2.6-30 keV, with a redshift of 2.14 and a cosmological redshift of 0.6-30 km/s. • The spectrum of the brightest source in the error box of Grb 001025 is described by a power-law with photon index @xmath5=2.01 and galactic absorption value n@xmath31=6. • The average flux during the observation was 5.3 erg/s. • The x-ray spectra in all or most of the observed afterglows are generated by common physical processes and do not depend much on",0,"{'n_points': 4, 'n_subpoints': 2, 'symbol': '•'}"
110,"<summary>
In this study, we investigate the properties of the layered organic material 3 (AI3), which has been studied since the 1980s. The material exhibits low-energy Dirac fermions under hydrosatic pressure, which is different from graphene. The average fermi velocity is roughly one order of magnitude smaller than that in graphene. The temperature dependence of the carrier densities, including thermopower measurements, corroborates the two-carrier scenario. The magneto-transport measurements reveal high mobility Dirac carriers and low mobility massive holes, indicating the relevance of electronic correlations. Additionally, the theoretical analysis suggests that both massive and Dirac carriers coexist in the pressure range of interest. The results suggest that both massive and Dirac carriers are present even at high pressures, with the coexistence of massive and Dirac carriers being a key feature of the material's behavior.
</summary>",0,"{'n_points': 10, 'n_subpoints': 1, 'symbol': '*'}"
111,"<summary>
• The study of superconducting gap structures in iron-based superconductors (febs) reveals a unique feature: the spin response in the dynamical spin susceptibility (ins) is consistent with the true spin resonance (tsr) peak at frequencies below the indirect gap scale. This suggests that the gap structure is not simply a superposition of different gap scales but rather exhibits a specific gap dependence that is consistent with the spin response.
• The gap structure in febs is characterized by a combination of different gap scales, each with its own indirect gap. The gap structure is consistent with the spin response observed in ins, indicating that the gap structure is not a simple superposition of different gap scales but rather exhibits a specific gap dependence that is consistent with the spin response.
• The gap structure in febs is characterized by a combination of different gap scales, each with its own indirect gap. The gap structure is consistent with the spin response observed in ins, indicating that the gap structure is not a simple superposition of different gap scales but rather exhibits a specific gap dependence that is consistent with the spin response.
</summary>",0,"{'n_points': 3, 'n_subpoints': 2, 'symbol': '•'}"
112,"<summary>
• The presence of impurities in quantum systems can significantly modify the spectrum and coherence of the system, leading to localized states and a mobility edge in 3D systems. • In 2D systems, the presence of correlated disorder can mimic the presence of a mobility edge, but in the thermodynamic limit, all states are localized. • The 2D drdm model, introduced by Dunlap and collaborators, can be extended to 1D systems by introducing correlated impurities. • The 2D drdm model, when correlated, can lead to a non-monotonic behavior of the condensate fraction as a function of disorder strength, and a shift in the resonance energy of the 2D drdm model.
</summary>",0,"{'n_points': 3, 'n_subpoints': 2, 'symbol': '•'}"
113,"<summary>
• The paper aims to study the independence number of generalized Petersen graphs, which are a subclass of generalized Petersen graphs with fixed even number of vertices.
• The authors provide upper and lower bounds for the independence number of generalized Petersen graphs, including the maximum independent set problem.
• They establish lower bounds for the independence number of generalized Petersen graphs with fixed even number of vertices, including the treewidth of the graph.
• The authors also provide a lower bound for the independence number of generalized Petersen graphs with fixed odd number of vertices.
</summary>",0,"{'n_points': 4, 'n_subpoints': 1, 'symbol': '•'}"
114,"<summary>
• The key generation rate of the phase encoding scheme i is possible over much longer distances with the current technologies assuming precise control of the intensities of the laser source.
• The key generation rate of the phase encoding scheme ii is possible over much longer distances with the current technologies assuming precise control of the intensities of the laser source.
• The key generation rate of the phase encoding scheme ii is almost superposed with the key generation rate of the phase encoding scheme i.
• The key generation rate of the phase encoding scheme ii is almost superposed with the key generation rate of the phase encoding scheme i.
• The key generation rate of the phase encoding scheme ii is almost superposed with the key generation rate of the phase encoding scheme i.
• The key generation rate of the phase encoding scheme ii is almost superposed with the key generation rate of the phase encoding scheme i.
• The key generation rate of the phase encoding scheme ii is almost superposed with the key generation rate of the phase encoding scheme i.
• The key generation rate of the phase encoding scheme ii is almost superposed with the key generation rate of the phase encoding scheme i.
• The key generation rate of the phase encoding scheme ii is almost superposed with the key generation rate of the phase encoding scheme i.
• The key generation rate of the phase encoding scheme ii is almost superposed with the key generation rate of the phase encoding scheme i.
</summary>",0,"{'n_points': 10, 'n_subpoints': 1, 'symbol': '•'}"
115,"<summary>
Massive stars play a fundamental role in driving the energy flow and material cycles that influence the physical and chemical evolution of galaxies. Despite receiving much attention, their formation process remains enigmatic. Observations have revealed that massive stars can form via accretion (similar to low-mass stars) or through mergers of intermediate-mass stars. Advances in instrumentation have enabled sub-arcsecond resolution imaging at wavelengths less affected by large column densities of material that obscure regions at shorter wavelengths. Recent observations have uncovered the environment surrounding individual massive protostellar systems, including the presence of keplerian disks around four massive young stellar objects. High-resolution observations point toward an accretion formation scenario for massive stars. Further discrimination between the two competing models is possible by examining the properties of young stellar populations and the morphology of hot molecular cores. The spatial resolution of the observations is too low to resolve the sources inside clumps. The astrometric uncertainty in the vla images is significant, and the standard deviation in the flux of standards is 7.4, 3.1, 4.4, 2.4, and 9% for the four n-band and 18.5 @xmath0 m filters, respectively. The statistical error in the photometry is dominated by fluctuations in the sky background. The flux densities for the standard stars are taken from values derived on the gemini south instrument, t - recs which shares a common filter set with michelle. The results are reliable and repeatable near the brighter sources when using different stars for the psf and observations of the objects taken over different nights. The instrumental psf is obtained for each filter using a bright, non-saturated standard star. The results are reliable and repeatable near the brighter sources when using different stars for the psf and observations of the objects taken over different nights. The spatial distribution and morphology of the point sources within the protocluster are similar between clumps with close point sources toward the cluster centre. The methanol masers are found closest to the brightest mir point source ( within the assumed 1@xmath2 pointing error from image registration ). These sources have temperatures sufficient to evaporate methanol ice from the dust grains into the gas phase ( @xmath690k ) as well as sufficient luminosity of ir photons to pump the masing transition conditions models suggest are required for such emission. It is known that more massive stars favour cluster centres ( e.g., @xcite ), but it is unclear whether they",0,"{'n_points': 5, 'n_subpoints': 2, 'symbol': '*'}"
116,"<summary>Summary of Modified Gravity Cosmology</summary>

• Modified gravity models, such as those involving curvature and matter coupling, have gained attention due to their potential to explain cosmic expansion and evolution.
• The basic ingredient responsible for this tremendous change in cosmic history is some mysterious type force dubbed as dark energy, which has motivated many researchers to unveil its hidden characteristics.
• Modified gravity approaches, established by adding or replacing curvature invariants and generic functions in the Einstein-Hilbert action, have been considered as promising and optimistic scenarios among other proposals.
• These modified theories are established by replacing curvature invariants with generic functions and adding or replacing them with curvature invariants.
• The modified theories are based on the concept of a Ricci scalar, which is a quadratic curvature invariant.
• The Ricci scalar is known as the first lovelock scalar and the second lovelock scalar.
• The second lovelock scalar yields einstein - gauss - bonnet gravity in 4-dimensions.
• The gb invariant is a linear combination with an interesting feature that it is free from spin-2 ghost instabilities.
• The quadratic curvature invariant is a topological term in 4-dimensions that possesses trivial contribution in the field equations.
• To discuss the dynamics of the gb invariant in 4-dimensions, there are two interesting scenarios either to couple the scalar field or to add generic functions in the Einstein-Hilbert action.
• The first scheme naturally appears in the effective action in string theory, which investigates singularity-free cosmological solutions.
• The second approach known as lovelock gravity is introduced as an alternative for dark energy, which successfully discusses the late-time cosmological evolution.
• This modified theory of gravity is endowed with a rich cosmological structure and consistent with solar system constraints.
• The current cosmic accelerated expansion has also been discussed in modified theories of gravity involving the curvature-matter coupling.
• Harko et al. established lovelock gravity to study the curvature-matter coupling.
• Recently, we introduced the curvature-matter coupling in lovelock gravity named as lovelock theory of gravity.
• This coupling yields non-zero covariant divergence of the energy-momentum tensor and an extra force that appears due to which massive test particles follow non-geodesic trajectories while geodesic lines of geometry are followed by the dust particles.
• Shamir and Ahmad introduced some cosmologically viable models in lovelock gravity using noether symmetry approach.
• It is mentioned here that cosmic expansion can be obtained from geometric",0,"{'n_points': 6, 'n_subpoints': 4, 'symbol': '•'}"
117,"<summary>
• The paper proposes a novel all-optical method to detect Majorana fermions (MFS) in iron chains on a superconducting surface using a hybrid qubit system.
• The method involves coupling the qubit system with a qubit embedded in a nanomechanical resonator (NR) and a qubit coupled to a qubit embedded in a nanowire (NW).
• The qubit system is designed to detect MFS through coherent optical spectroscopy, which is sensitive to the MFS's zero-bias peak.
• The method is based on the interaction between the qubit system and the qubit embedded in the NR and NW, which is mediated by the qubit embedded in the nanowire.
• The qubit system is designed to detect MFS through the interaction between the qubit system and the qubit embedded in the NR and NW, which is mediated by the qubit embedded in the nanowire.
• The method is based on the interaction between the qubit system and the qubit embedded in the NR and NW, which is mediated by the qubit embedded in the nanowire.
• The method is based on the interaction between the qubit system and the qubit embedded in the NR and NW, which is mediated by the qubit embedded in the nanowire.
• The method is based on the interaction between the qubit system and the qubit embedded in the NR and NW, which is mediated by the qubit embedded in the nanowire.
• The method is based on the interaction between the qubit system and the qubit embedded in the NR and NW, which is mediated by the qubit embedded in the nanowire.
• The method is based on the interaction between the qubit system and the qubit embedded in the NR and NW, which is mediated by the qubit embedded in the nanowire.
• The method is based on the interaction between the qubit system and the qubit embedded in the NR and NW, which is mediated by the qubit embedded in the nanowire.
• The method is based on the interaction between the qubit system and the qubit embedded in the NR and NW, which is mediated by the qubit embedded in the nanowire.
• The method is based on the interaction between the qubit system and the qubit embedded in the NR and NW, which is mediated by the qubit embedded in the nanowire.
• The method is based on the interaction between the qubit system and",0,"{'n_points': 9, 'n_subpoints': 4, 'symbol': '•'}"
118,"<summary>
1. The paper discusses the implications of time reversal symmetry violations in the kaon system, highlighting the challenges in understanding these effects.
2. The authors note that while time reversal symmetry violations have been found in the kaon system, no other signals of violation have been discovered to date.
3. The study of time reversal symmetry has become a cornerstone of the search for physics beyond the standard model of elementary particles.
4. Some alternatives or extensions of the standard model are due to dynamical symmetry breaking, multi-higgs models, spontaneous symmetry breaking, grand unified theories, extended gauge groups, and super symmetric theories.
5. The paper emphasizes the importance of understanding hadronic degrees of freedom in the context of time reversal violation, as it allows for the comparison of different experiments and the extraction of effective hadronic coupling constants.
6. The authors discuss the need to relate hadronic degrees of freedom to quark degrees of freedom in some way, as this step is hampered by the absence of a complete solution of quantum chromodynamics (QCD) at the energies considered.
7. The paper concludes that the study of time reversal symmetry violations in the kaon system is crucial for understanding the fundamental interactions and their implications for the standard model.
8. The authors note that while the kaon system has been a focus of research in the past, the discovery of time reversal symmetry violations has been relatively recent, highlighting the importance of this work in the broader context of theoretical physics.
</summary>",0,"{'n_points': 8, 'n_subpoints': 1, 'symbol': '*'}"
119,"<summary>
• Sne IAs are characterized by strong Si lines in their spectra at the maximum brightness, making them ideal for measuring distances to remote galaxies.
• The accreting white dwarf (WD) model is a plausible explanation for Sne IAs, which predicts two main evolutionary paths: the super soft X-ray source (SSS) channel and the symbiotic channel.
• The SSS channel involves a white dwarf accreting material from a companion star, increasing its mass until it reaches the Chandrasekhar limit, while the symbiotic channel involves a white dwarf accreting material from a companion star, which is less massive.
• The evolutionary scenarios for Sne IAs have not been confirmed by observations, requiring the identification of the companion star that should remain in the vicinity of the explosion site.
• The direct method proposed in this paper to prove that the companion star is located inside the SN ejecta involves observing a star called S-M star discovered by @xcite near a type IA SNR 1006.
• The estimated amount of Fe I in the ejecta of Tycho's SNR suggests that the companion star is likely the one causing the absorption features discussed in this paper.
</summary>",0,"{'n_points': 2, 'n_subpoints': 4, 'symbol': '•'}"
120,"<summary>
Quantum entanglement in the context of quantum information processing is a feature of quantum mechanics that has captured much recent interest due to its essential role in quantum information processing. It may be characterized and manipulated independently of its physical realization, and it obeys a set of conservation laws. It proves useful in making quantitative predictions to quantify entanglement. When one has complete information about a bipartite system, subsystems with a well-established measure of entanglement are pure and there exists a well-established measure of entanglement, evaluated as the von Neumann entropy of the reduced density matrix, with a unity for the bell states and a conserved under local operations and classical communication. Unfortunately, quantum systems in nature interact with their environment; states of practical concern are therefore mixed, in which case the quantification of entanglement becomes less clear. Given an ensemble of pure states, a natural generalization of the weighted average is its conditional average. A difficulty arises when one considers that a given density operator may be decomposed in infinitely many ways, leading to infinitely many values for this average entanglement. Various measures have been proposed to circumvent this problem, most of which evaluate a lower bound. One such measure, the entanglement of formation, is defined as the minimal amount of entanglement required to form the density operator, while the entanglement of distillation is the guaranteed amount of entanglement that can be extracted from the density operator. These measures satisfy the requirements for a physical entanglement measure set out by Horodecki et al. They give the value zero for the bell states, which might be thought somewhat counterintuitive, since this state can be viewed as representing a sequence of random ""choices"" between two bell states, both of which are maximally entangled. This is unavoidable, however, because assigning a non-zero value of entanglement would imply that entanglement can be generated by local operations. The problem is fundamental, stemming from the inherent uncertainty surrounding a mixed state: the state provides an incomplete description of the physical system, and in view of the lack of knowledge, definitive measures of entanglement cannot be given. An interacting system and environment inevitably become entangled. The problem of bipartite entanglement for an open system is one of tripartite entanglement for the system and environment. Complicating the situation, the state of the environment is complex and unknown. Conventionally, the partial trace with respect to the environment is taken, yielding a mixed state",0,"{'n_points': 4, 'n_subpoints': 3, 'symbol': '•'}"
121,"<summary>
• The paper quantifies the wavelength dependence of the anisotropy of the AGN emission in the infrared, using a sample of quasars and radio galaxies with hidden quasars at 12.5 GHz. The anisotropy is measured in the near-IR, with the ratio between quasars and radio galaxies showing a gradual decrease from 20 to 2 at wavelengths 2 to 8 GHz. The ratio rises slightly at longer wavelengths, with the mid-IR emission becoming more isotropic. The anisotropy is found to be stronger in the near-IR, with the ratio between quasars and radio galaxies being 1.4 at 15 GHz. The anisotropy is also found to be stronger in the silicate feature, with the ratio increasing from 20 to 2 at 15 GHz. The anisotropy is also found to be stronger in the silicate feature at 15 GHz, with the ratio increasing from 20 to 2 at 15 GHz. The anisotropy is also found to be stronger in the silicate feature at 15 GHz, with the ratio increasing from 20 to 2 at 15 GHz. The anisotropy is also found to be stronger in the silicate feature at 15 GHz, with the ratio increasing from 20 to 2 at 15 GHz. The anisotropy is also found to be stronger in the silicate feature at 15 GHz, with the ratio increasing from 20 to 2 at 15 GHz. The anisotropy is also found to be stronger in the silicate feature at 15 GHz, with the ratio increasing from 20 to 2 at 15 GHz. The anisotropy is also found to be stronger in the silicate feature at 15 GHz, with the ratio increasing from 20 to 2 at 15 GHz. The anisotropy is also found to be stronger in the silicate feature at 15 GHz, with the ratio increasing from 20 to 2 at 15 GHz. The anisotropy is also found to be stronger in the silicate feature at 15 GHz, with the ratio increasing from 20 to 2 at 15 GHz. The anisotropy is also found to be stronger in the silicate feature at ",0,"{'n_points': 7, 'n_subpoints': 2, 'symbol': '•'}"
122,"<summary>
• Bob's measurements under fluctuating lo intensity reveal a significant vulnerability in Alice and Bob's secret key rate estimation.
• The lo intensity fluctuation significantly compromises the secret key rate, making it impossible to achieve unconditional security in Alice and Bob's practical implementation of cvqkd.
• Eve can exploit this fluctuation to reduce the intensity of lo, leading to a larger effect on the secret key rate.
• The holevo bound obtained by Eve for direct and reverse reconciliation protocols is significantly lower than the actual secret key rate.
• The holevo bound for Bob's estimation of the secret key rate is also lower than the actual rate.
• The holevo bound for Alice and Bob's mutual information is also lower than the actual rate.
• The holevo bound for Bob's estimation of the secret key rate is pessimistically lower than the actual rate.
• The holevo bound for Alice and Bob's mutual information is pessimistically lower than the actual rate.
• The holevo bound for Bob's estimation of the secret key rate is pessimistically lower than the actual rate.
</summary>",0,"{'n_points': 7, 'n_subpoints': 1, 'symbol': '•'}"
123,"<summary>
• The development of the code aimed to provide a simple and efficient tool for computing adiabatic oscillation frequencies and eigenfunctions for general stellar models, emphasizing accuracy.
• The code offers considerable flexibility in the choice of integration method and ability to determine all frequencies of a given model, in a given range of degree and frequency.
• The choice of variables describing the equilibrium model and oscillations was inspired by @xcite, which discussed adiabatic stellar oscillations and polytropic models.
• The equilibrium model is defined in terms of a minimal set of dimensionless variables, as well as by mass and radius of the model.
• The model file defines @xmath4 and @xmath3, as well as central pressure and density, in dimensional units, and scaled second derivatives of @xmath6 and @xmath7 at the centre ( required from the expansions in the central boundary condition).
• The code has the option of considering truncated (e.g., envelope) models, although this is only implemented in the cowling approximation or for radial oscillations.
• The code has the option of using the variational property to improve the precision of the computed frequencies.
• The code has the option to output the eigenfunctions in the form of @xmath159.
</summary>",0,"{'n_points': 4, 'n_subpoints': 4, 'symbol': '•'}"
124,"<summary>
* The study explores the possibility of radio jets inflating large, superhot bubbles of neutral hydrogen gas in spiral galaxies, which could explain the formation of hi supershells. The jets are thought to be driven by localized starbursts or infall of massive gas clouds. The jets are expected to have a high energy requirement and are thought to be responsible for the formation of hi supershells. The study suggests that the jets could inflate bubbles of hi gas, which could then be blown out by the jets, creating superhot bubbles of neutral hydrogen gas. The study also suggests that the jets could be responsible for the formation of radio cores, which are expected to decay faster than the jets. The study concludes that the jets could be responsible for the formation of hi supershells, and that the jets could be responsible for the formation of radio cores.
</summary>",0,"{'n_points': 3, 'n_subpoints': 2, 'symbol': '*'}"
125,"<summary>
The study examines the stellar population characteristics of Leo I, a dwarf spheroidal galaxy, using high-resolution color images obtained with the HST. The analysis reveals that Leo I has a broad ms turnoff region and a wide rc, indicating extended star formation from at least 1015 Gyrs ago to less than 1 Gyrs ago. The absence of obvious discontinuities in the ms turnoff region suggests a continuous star formation activity with possible intensity variations over time, but no big time gaps between successive bursts. The presence of a conspicuous hb is not seen in the cmd, indicating that the fraction of stars older than 10 Gyrs is small, suggesting that star formation may have been delayed in Leo I compared to other dsph galaxies. The study also highlights the unique characteristics of Leo I, including its morphology and lack of detectable hi, classifying it as a dsph galaxy. The analysis of synthetic cmds will provide quantitative information about the strength of star formation at different epochs, and further observations are needed to characterize the variable star population in Leo I, particularly to search for rr lyrae variable stars. The determination of the strength of star formation in Leo I at different epochs is important to assess whether it is possible that during intervals of high star formation activity, Leo I would have been as bright as the faint blue galaxies observed at intermediate redshifts. Additionally, the duration of such a major event of star formation may be important in explaining the number counts of faint blue galaxies. The study aims to understand the formation and evolution of Leo I, as well as to address questions about the epoch of galaxy formation and the evolution of galaxies of different morphological types.
</summary>",0,"{'n_points': 2, 'n_subpoints': 3, 'symbol': '•'}"
126,"<summary>
The principal eigenvalue of the Laplacian perturbed by a divergence-free drift in dimensions xmath10 is bounded if and only if the vector field has a first integral, which is a smooth radial function in the ball of radius xmath11. The principal eigenpair of the unit ball in xmath46 is a smooth radial function, and the infimum of the principal eigenvalue is attained on the set of radially symmetric functions with zero divergence. The principal eigenvalue is bounded if and only if the vector field has a first integral, which is a smooth radial function in the ball of radius xmath11. The principal eigenpair of the unit ball in xmath46 is a smooth radial function, and the infimum of the principal eigenvalue is attained on the set of radially symmetric functions with zero divergence.
</summary>",0,"{'n_points': 2, 'n_subpoints': 4, 'symbol': '*'}"
127,"<summary>
• The paper explores the use of unsupervised learning algorithms, such as principal component analysis (PCA) and kernel principal component analysis (kPCA), to identify phase transitions in physical systems, particularly in condensed matter physics, by leveraging the nonlinearity induced by radial basis functions kernels. PCA is applied to reduce the dimensionality of data, while kPCA is used to capture nonlinear relationships between latent variables. The authors demonstrate the effectiveness of these methods by applying them to the ising model and the xy model, showing that they can accurately identify phase transitions without any knowledge of the underlying physical theory or order parameter. The results suggest that the latent parameters, which encode correlations on each input sample, are the most informative for distinguishing between ordered and unordered phases. The paper also explores the use of reconstruction loss as a universal parameter for phase transitions, which can be used to infer the position of phase transitions in models with continuous symmetries. The authors conclude that unsupervised learning can be a promising approach for identifying order parameters in systems where they are difficult to identify, and that the latent parameters can be used as a universal identifier for phase transitions. The paper also highlights the importance of understanding the latent parameters in the context of phase transitions, as they can provide insights into the underlying structure of the system.
</summary>",0,"{'n_points': 4, 'n_subpoints': 3, 'symbol': '•'}"
128,"<summary>
Quantum cloning machines (QCMs) are a type of quantum computing device that can be used to clone quantum states. QCMs can produce identical copies of the initial state, non-identical copies, and can be used for eavesdropping on quantum channels. The main difference between QCMs and classical eavesdropping is that QCMs can only copy a specific part of the quantum state, while classical eavesdropping can copy the entire state. QCMs can be used for eavesdropping on quantum channels, but they are not suitable for classical eavesdropping. The main goal of QCMs is to produce states that are closest to the initial state, which can be used for eavesdropping on quantum channels. The fidelity of the QCMs is defined as the square of the difference between the initial and final states, and it is calculated for states on the real part of the Bloch sphere. The parameters of the QCMs are calculated using the average of the distance between the initial and output states, and the fidelity of the QCMs is calculated using the average of the distance between the initial and output states. The fidelity of the QCMs is calculated for different sets of states and is not unique, but the output state produced by the QCM does not depend on this non-uniqueness. The QCMs are used for eavesdropping on quantum channels, but they are not suitable for classical eavesdropping.
</summary>",0,"{'n_points': 2, 'n_subpoints': 1, 'symbol': '•'}"
129,"<summary>
• The nature of dark matter remains one of the outstanding questions of modern astrophysics.
• The success of the cold dark matter cosmological model (with ""dark energy"" now required) argues strongly for a major component of the dark matter being in the form of an elementary particle.
• However, the inventory of baryons which we can observe locally falls far short of the total inferred from observations of the cosmic microwave background fluctuations, leaving open the possibility that there may be a significant baryonic component of dark matter.
• Furthermore, although the cold dark matter cosmological model is very successful in describing the growth of structure in the universe on large scales, we still lack a direct detection of any of the candidate dark matter particles.
• Lack of this decisive piece of observational evidence leaves some authors proposing models which include a large component of baryonic dark matter.
• In particular, there have been many papers dealing with the possibility that cold, self-gravitating molecular clouds constitute a major component of the dark matter.
• A variety of different forms, including isolated, clustered, and fractal, have been considered for the clouds, but all proposals involve dense gas of high column density, in contrast to the diffuse gas in the interstellar medium which is easily detected in emission and/or absorption.
• One of the fundamental predictions of a model featuring dense gas clouds is the gamma-ray emission resulting from cosmic-ray interactions within the clouds.
• Because of the potentially large total mass of gas involved, this process may yield a diffuse flux in the galactic plane comparable to the flux from known sources for photon energies around 1 gev.
• Considering the high quality data on diffuse emission acquired by the egret detector aboard the Compton Gamma Ray Observatory, it is worth considering this source of gamma-ray emission in detail as it is possible to use these data to constrain the dark matter models (see, e.g., @xcite; @xcite).
• Most previous investigations of this problem have neglected the self-shielding and cascade phenomena which can be important at high column densities.
• These effects alter the emergent gamma-ray spectrum, and we note that this could be relevant to the observed excess galactic flux above 1 gev.
• We have noted elsewhere @xcite that massive ( @xmath4 ) aggregates of dense gas clouds could potentially account for many of the unidentified discrete sources detected by the egret.
• Here we present detailed calculations of the gamma-ray spectra arising from cosmic-ray interactions with dense gas clouds.
• We have used a Monte Carlo simulation code",0,"{'n_points': 6, 'n_subpoints': 3, 'symbol': '•'}"
