index,generated,result,format_properties
197,"<summary>
1. The source document discusses the construction of a decorated topological quantum field theory (TQFT) called Heegaard Floer theory in 3 dimensions, which is a variant of the original Heegaard Floer theory.
2. The document also discusses the axioms of a TQFT and how the Heegaard Floer theory needs to be altered slightly to fit these axioms.
3. The document then describes the construction of a vector space associated to a closed, connected, oriented 3-manifold and a 2-structure on it.
4. The document also describes how to associate a map to a connected, oriented 4-dimensional cobordism between two 3-manifolds with a 2-structure on it.
5. The document then discusses how these maps can be used to detect exotic smooth structures on 4-manifolds with boundary.
6. The document also discusses how the maps can be composed to obtain maps between the vector spaces associated to different 3-manifolds.
7. The document then discusses the goal of the paper, which is to give a combinatorial procedure for calculating the ranks of the maps induced by cobordisms between 3-manifolds with certain properties.
8. The document ends by stating that the paper is organized into sections, each of which discusses a different aspect of the construction and use of the Heegaard Floer theory.
</summary>",1,{'n_points': 8}
198,"<summary>
1. The text discusses a source document that provides a method for extending results of classical infinitesimal deformation theory of associative algebras and poset-indexed diagrams of associative algebras to a deformation theory for arbitrary pasting diagrams of linear categories, linear functors, and natural transformations.
2. The method involves giving a detailed and rigorous exposition of a technique developed heuristically by Shreshtha, and then applying the technique to prove that obstructions are all cocycles in a family of pasting diagrams sufficient to imply the result in general.
3. The text also mentions that in the present work, certain conditions are used only to reduce the problem of showing obstructions are cocycles to simple instances, but the ability to handle deformations subject to such restrictions could be useful in other settings.
</summary>",1,{'n_points': 3}
199,"<summary>
1. The aim of physics is not just to calculate observable quantities but to understand the physical processes behind them.
2. In crystals, the essential degrees of freedom are electrons, ions, and the electromagnetic field, but for understanding certain properties, we work with heavy electrons, phonons, and their interactions.
3. In QCD, the full nonquenched theory on the lattice is too complicated at the scale of 1 GeV, but the spontaneous breaking of chiral symmetry is the most important phenomenon for understanding the nucleon mass and low-energy properties.
4. Light and strange baryons can be viewed as systems of three constituent quarks interacting by the exchange of goldstone bosons, vector and scalar mesons, and subject to confinement.
5. The chiral symmetry of the QCD Lagrangian is spontaneously broken down to SU(3) by the QCD vacuum, leading to a nonzero quark condensate as the order parameter.
6. The spontaneous breaking of chiral symmetry results in the appearance of an octet of pseudoscalar mesons and the acquisition of a dynamical mass by valence quarks.
7. The constituent quarks and goldstone bosons are coupled with a strength given by the Goldberger-Treiman relation, and the constituent mass is generated by nonperturbative gluonic interactions.
8. In the low-energy regime, the nucleon consists mainly of three constituent quarks with meson clouds, and the short-range part of the chiral interaction is crucial inside baryons.
9. The long- and intermediate-range attraction in the two-nucleon system is produced by the Yukawa tails of meson-exchange interactions, while the short-range repulsion is connected to the nucleon structure and the specific interactions between constituent quarks.
</summary>",1,{'n_points': 9}
200,"<summary>
1. The invention is directed to implantable medical devices with a calcium phosphate coating comprising a substrate and a calcium phosphate coating on the substrate, with desired bonding and porosity characteristics.
2. The calcium phosphate coating can be hydroxyapatite, with a thickness between about 0.00001 mm and 0.01 mm, and a tensile bond strength greater than about 20 MPa. The coating can be deposited as particles having a diameter between about 1 μm and 100 μm and a thickness of between about 1 μm to 10 μm, covering about 20% to about 90% of the surface of the substrate.
</summary>",1,{'n_points': 2}
201,"<summary>
1. The present invention relates to nerve regeneration, specifically to nerve guidance conduits (NGCs) for peripheral nerve repair.
2. Current treatments for nerve repair include end-to-end suturing and autograft/allograft methods, each with limitations.
3. NGCs are a promising alternative, but existing ones lack proper physical topography or chemical cues for nerve repair and regeneration.
4. The invention provides an implantable NGC with a three-dimensional (3-D) spiral structured porous sheet, proximal and distal reserved chambers, and tunable features.
5. The NGC has an integrated spiral structured porous sheet decorated with surface channels, electrospun aligned fibers, and a dense outer fibrous tube.
6. The spiral structure improves mechanical properties, facilitates inter-cellular interaction, and supports nerve regeneration.
7. The surface channels and aligned fibers provide topographical cues for nerve regeneration and cell migration.
8. The outer fibrous tube enhances mechanical strength, prevents tissue infiltration, and stabilizes the spiral structure.
9. The NGC is tunable, with controllable sizes and polymers for the spiral sheet and outer fibrous tube.
10. The NGC has been tested in animal studies, showing promising results in nerve regeneration and muscle reinnervation.
</summary>",1,{'n_points': 10}
202,"<summary>
1. The invention relates to seat base support assemblies for furniture, focusing on non-coil spring types like sinuous spring bands, wire grids, chord-rubber webbing, or flexible steel bands.
2. It aims to provide a new and improved rail connector for these support assemblies.
3. The rail connector is designed to embody the beneficial features of conventional helical spring connectors while avoiding their undesirable aspects.
4. The connector produces spring torsioning and dynamic uplift at the back rail through kinetic energy it stores, cooperating with any spring action in the seat base support assembly.
5. It offers varying degrees of dynamic uplift resilience by providing alternative spring action modes within itself.
6. The invention introduces seat spring-enhancing connectors that combine four essential seat-force-generators: torsioning, dynamic uplift, expansion-contraction, and leverage-amplification.
7. These connectors produce four most desired seat-performance characteristics: initial-drop, deep-drop, softness without ""oil canning"", ""bucketing"", ""jack-knifing"", or ""bottoming"", and resilient uplift proportionate to load.
8. Two related forms of rail connectors are produced: one using pre-stressed, close wound coil spring with attachment arms, and another using a pre-stressed, cantilever spring configuration.
9. The first form's coil spring can be wound on an axis transverse or longitudinally arranged relative to the axis of spring expansion and contraction, with an optional leverage-amplified torsioning capability.
10. The second form may selectively be used with a sinuous spring band having leverage-amplified torsioning incorporated therein.
</summary>",1,{'n_points': 10}
203,"<summary>
1. The anvil assembly includes an anvil shaft with a proximal portion having flexible legs defining a longitudinal bore, an anvil head assembly secured to the distal portion of the anvil shaft supporting an anvil plate with staple deforming pockets, and a stabilizing collet supported within the first longitudinal bore to prevent damage to the flexible legs.
2. The collet is substantially rigid, cylindrical, and has a distal end with cantilevered fingers including protrusions to secure the collet within the first longitudinal bore of the anvil shaft.
3. The anvil shaft defines holes adjacent the distal end of each longitudinal channel, each hole configured to receive a respective protrusion of the collet.
</summary>",1,{'n_points': 3}
204,"<summary>
1. **Field of Invention**: The present invention relates to a container for a blender, specifically a high-speed blade assembly inside the lower portion of the container.
2. **Background of Invention**: Blenders are popular, and their containers have evolved from glass to reinforced plastic to prevent breakage and improve durability. However, reinforced plastic containers can develop nicks over time, leading to hygiene issues.
3. **Prior Art**: A conventional blender has a cup with blades at the base. When the blades rotate at high speed, they create a whirlpool that can leave rough and long fibers ungrated, affecting the juice's color, luster, and nutritional value.
4. **Invention**: The present invention provides a container with a rigid lining inside the cup, featuring teeth on the inner wall to grind fibers of vegetables and fruits.
5. **Lining Material**: The lining can be made of metal, glass, or any material with a hardness greater than the cup material.
6. **Lining Design**: The lining can be a half-mask or a whole-mask, and it can be combined with the cup by injection molding or as separate pieces.
7. **Benefits**: The rigid lining shields the inner wall of the cup from collisions, reduces grating time, and maintains the juice's bright color, luster, and nutritional value.
8. **Embodiments**: The invention includes four embodiments, each with a slightly different design for the lining and its combination with the cup.
</summary>",1,{'n_points': 8}
205,"<summary>
1. The present application claims priority to and is a continuation of U.S. patent application Ser. No. 13/080,754, titled GARNISH PICK, filed Apr. 6, 2011, which is a Non-Provisional of and claims priority to U.S. Provisional Patent Application Ser. No. 61/321,291, titled GARNISH PICK, filed Apr. 6, 2010.
2. A garnish pick is disclosed that includes one or more appendages, with at least some serving as skewering shafts for holding a garnish and/or hooks for securing the pick to a food or beverage container.
3. The garnish pick may have a main shaft that is straight, curved, forked, or have other shapes, and may be made of various materials such as wood, plastic, metal, glass, ceramic, etc.
4. The garnish pick may have advantages such as preventing the pick from becoming submerged in a beverage, providing additional shafts for holding garnishes, and making it easier to eat garnishes off of the pick without using fingers.
</summary>",1,{'n_points': 4}
206,"<summary>
1. The present invention relates to a cardiac assist system that combines a cardiomyostimulator and a cardiac pacer-cardioverter-defibrillator.
2. The system provides cardiac assistance using skeletal muscle stimulation and also delivers various types of cardiac electrical stimulation.
3. The invention aims to rapidly detect cardiac arrhythmias and provide appropriate therapies while maintaining cardiac output.
4. The system inhibits skeletal muscle stimulation upon sensing a cardiac event within specific interval ranges to facilitate reliable sensing of arrhythmias.
5. The system detects ventricular fibrillation (VF) when a certain number of intervals fall within the fibrillation detection interval (FDI) and detects ventricular tachycardia (VT) when a certain number of intervals fall within the tachycardia detection interval (TDI).
6. The system delivers appropriate therapies based on the detected arrhythmia and re-enables skeletal muscle stimulation once the arrhythmia is terminated.
7. The system provides skeletal muscle stimulation during capacitor charging for defibrillation to maintain cardiac perfusion and limit the increase in defibrillation thresholds.
8. The system features alternate muscle stimulation bursts that may be used at any suitable time within the system, including prior to delivery of the defibrillation therapy.
</summary>",1,{'n_points': 8}
207,"<summary>
1. The invention relates to an accommodating intraocular lens (IOL) device configured for implantation in a lens chamber of a subject's eye.
2. The IOL comprises a first lens with a pair of opposing and deformable surfaces and a cavity defined therebetween, a second lens, and a circumferential haptic coupling the first and second lenses.
3. The IOL is resiliently biased to an unaccommodated state with a first diameter d1 and actuates to an accommodated state with a second diameter d2 in response to radial compressive forces exerted on the outer peripheral edge, where d1 > d2.
4. The first lens is a biconvex lens and the cavity is fully enclosed.
5. The IOL further comprises a gel in the cavity with a refractive index of 1.46 or greater and a Young's modulus of 10 psi or less.
6. The second lens is one of a plano-convex lens, a bi-convex lens, and a positive meniscus lens.
7. The second lens is substantially more rigid than the first lens.
8. The IOL further comprises a hinge disposed between the circumferential haptic and the second lens, directing compressive forces onto the first lens to cause a greater proportionate reduction in the first lens diameter than in the second lens diameter.
9. Each of the opposing and deformable surfaces of the first lens has a thickness that is 50% or less of the second lens.
10. The IOL further comprises one or both of a plurality of apertures disposed on the circumferential haptic and a circumferential channel defined within the circumferential haptic.
</summary>",1,{'n_points': 10}
208,"<summary>
1. The document describes an invention that is a continuation-in-part of a prior application, which is an esophageal displacement electrode.
2. The invention relates to esophageal electrodes used for defibrillating, pacing the heart, stimulating breathing, and as an ECG pickup.
3. The invention aims to improve the efficiency of these procedures by positioning the electrode closer to the ventricle of the heart.
4. The device includes a semi-rigid plastic tube with an electrode at its distal end, which can be inserted into the esophagus and stomach.
5. The tube has a mechanism that enables the user to cause the distal end of the tube to bend and press against the wall of the stomach, displacing it towards the heart.
</summary>",1,{'n_points': 5}
209,"<summary>
1. The game is a board game simulating life at a lake, with players moving tokens along a continuous path on a game board and acquiring, selling, mortgaging, and improving lake areas, boat dealerships, and dams.
2. The objective of the game is to force all other players into bankruptcy by accumulating wealth and property, while avoiding financial obligations and penalties.
</summary>",1,{'n_points': 2}
210,"<summary>
1. The invention provides an apparatus for treating and regenerating tissues, covering a wound, combining liquid fluid supply and suction, comprising a pole, a rest, a fluid reservoir, and means for controlling the fluid supply and suction.
2. The apparatus allows administration of a restricted amount of fluid to the supply port of an occlusively applied porous dressing pad during exposure of said pad to continuous suctioning through a separate drainage port.
3. The apparatus includes a drainage port with means to counteract occlusion of the underlying open pores of the pad when said pad is exposed to continuous suction.
</summary>",1,{'n_points': 3}
211,"<summary>
1. The invention is a gravity driven steerable vehicle that can be used on varied surface terrain, including dirt, grass, or snow. The vehicle is ridden in a prone, face down, face forward position and has at least two wheels or skis/slide pan or a combination thereof. The vehicle also has a steering suspension mechanism that provides precise control in turns, especially when descending on snow covered surfaces.
2. The vehicle can be retrofitted with components to create a vehicle with wheels, skis, or a combination of wheels and skis. The vehicle can also be equipped with an automatic brake that actuates upon the release of the hand grips for operation and parking safety, and a means for causing the vehicle to hold a constant turn if the rider falls off during operation.
</summary>",1,{'n_points': 2}
212,"<summary>
1. The present invention employs inverse wave techniques to reconstruct images of a medium surrounding a physical probe in a radial reflection configuration using a linearized scattering model.
2. The invention can be applied to characterize vulnerable atherosclerotic plaque by accounting for phase, amplitude, and beam diffraction to enhance imaging capabilities.
3. The Hilbert space inverse wave (HSIW) algorithm is used to derive an inverse of the scattering operator for any multistatic or multimonostatic geometry with any combination of sources, receivers, and frequencies.
4. The HSIW algorithm involves solving an eigenvalue equation to determine singular values and vectors, which are then used in the reconstruction of the object function.
5. A Best Rank N approximation is used to select the number of singular values/vectors to be used in the reconstruction, ensuring that only significant information is retained.
6. The invention is flexible and can be applied to various transducer configurations and frequencies, making it suitable for different applications, such as intravascular imaging, borehole characterization, and non-destructive evaluation of parts with existing access holes.
</summary>",1,{'n_points': 6}
213,"<summary>
1. The copepod oil of the present invention has markedly different biological effects than a concentrated preparation of EPA and DHA used in the same concentration as in the copepod oil.
2. The copepod oil preparation had a striking and statistically highly significant effect on reduction of plaque formation both in the aortic arch and the total aorta compared to control.
3. The copepod oil of the present invention reduces plaque formation while more lipids are deposited in lipid storage tissues.
4. The copepod oil has a notably more pronounced anti-atherosclerotic effect than purified EPA and DHA at same concentration as in this oil.
5. The cholesterol level in blood of animals fed the Calanus Oil group was notably lower compared to control and EPA/DHA-diet groups after 13 weeks of feeding.
6. Both treatment groups seem to have a slight, and similar, triglyceride lowering effect compared to control.
</summary>",1,{'n_points': 6}
214,"<summary>
1. The invention relates to pharmacological compositions containing polyelectrolyte complexes in microparticulate form and at least one active substance.
2. The active substance can be embedded in the matrix of the polyelectrolyte complex, be a partner in the complex, or be bound to a partner of the complex.
3. The polyelectrolyte complexes are formed by mixing solutions of oppositely charged macromolecular compounds, which can be inorganic or organic in nature.
4. Preferred materials for the preparation of biocompatible polyelectrolyte complex/active substance combinations include xylan polysulfate, dextran sulfates, poly(amino acids), chitosan, poly-L-lysine, and poly-α,β-(2-dimethylaminoethyl)-D,L-aspartamide.
5. The incorporation of an active substance in the polyelectrolyte complex particles can be carried out in four ways: entrapment, absorption, chemical binding, or employing the active substance as a partner in the formation of the complex.
6. Polyelectrolyte complex/active substance formulations can be used to improve the therapeutic index of cytostatics, protect proteins from hydrolytic attack, achieve controlled release profiles, and prepare wound ointment preparations.
7. The polyelectrolyte complex microparticles are also suitable as air-containing echogenic contrast agents for ultrasonic diagnosis.
8. The particle size of the polyelectrolyte complex microparticles can be controlled by various parameters, such as stirring speed, drop rate, nozzle diameter, pH, and the choice of polyelectrolyte partners.
</summary>",1,{'n_points': 8}
215,"<summary>
1. The invention is a golf ball teeing device that allows a golfer to insert a golf tee into the ground with a golf ball on top without bending over.
2. The device is designed to address the difficulty faced by elderly or disabled golfers who find it challenging to bend over to place a tee and ball.
3. Prior art devices use a mechanism that clamps the ball and tee to the device, which is mounted on a long handle or pole, and require a control to unclamp the tee and ball.
4. The inventor aims to eliminate the need for a manually controlled unclamping mechanism and a long pole, allowing a golf club to be used as the handle.
5. The device comprises a housing with an upper portion and a lower portion, a delayed urging means, an interface member, and a clip.
6. The upper portion of the housing has an annular wall and gripping fingers that allow the device to be attached to a golf club grip.
7. The lower portion of the housing has a slot that accommodates the golf tee and an opening that facilitates tee retrieval.
8. The delayed urging means, made of low-recovery foam in the preferred embodiment, exerts a downward force on the ball, clamping it and the tee securely to the device.
9. The device is used by attaching it to a golf club, placing a ball and tee in the housing, and pushing the tee into the ground using the golf club as a handle.
10. Once the tee is inserted, the device automatically unclamps the ball and tee, allowing the golfer to remove the device from the teed ball without bending over.
</summary>",1,{'n_points': 10}
216,"<summary>
1. The present disclosure relates to a person support apparatus, such as a bed, with a mechanism for adjusting the height and orientation of a patient support frame.
2. The apparatus includes a patient support deck and a support surface, such as a mattress, supported by the deck.
3. The patient support deck is supported on a deck support frame, which is provided with a mechanism for adjusting the height and orientation of the deck relative to the floor.
4. The deck support frame is supported on leg assemblies, which are pivotally connected at their upper end to the deck support frame and have linear actuators for pivoting the leg assemblies relative to the deck support frame.
5. The leg assemblies can be pivoted together to raise or lower the deck support frame while keeping it substantially parallel to the floor, or one of the foot or head end assemblies can be pivoted to move the deck support frame into the Trendelenburg or reverse Trendelenburg positions.
6. The apparatus includes an inverted substantially U-shaped channel element having a substantially continuous upper surface, two substantially continuous side surfaces connected at their top edges to the upper surface, and a downward facing opening between the bottom edges of the two side surfaces.
7. The first upper end portion of the leg assembly includes a guide or follower element arranged to contact and run along an inner surface of the channel element.
8. The opening of the channel carrying the guide elements or rollers faces the floor, reducing the risk of dirt entering and interfering with the mechanism.
9. The leg assembly works vertically within the channel edges, reducing the force necessary to lift the patient support frame.
10. The use of a mechanism which includes a guide element inside a channel element makes it harder for a patient or care-giver to trap their fingers or other body parts.
</summary>",1,{'n_points': 10}
217,"<summary>
1. The application is a continuation of a previous application and relates to a skin reflectance measuring apparatus.
2. The apparatus measures skin reflectance by comparing specular and diffuse reflections, compensating for variations in light intensity and ambient light, and displaying the relative reflectance.
3. The probe of the apparatus is small and connected to the measuring device via a flexible connection in fiber optics, allowing for easy handling and accurate measurements on small, flat surfaces.
4. The apparatus is used in pathology and cosmetology to measure the rate of secretion of sebum, study skin diseases, and test the efficiency of anti-reflectance products.
</summary>",1,{'n_points': 4}
218,"<summary>
1. **Purpose**: The invention is a dental cleaning and massaging apparatus that addresses the inadequacy of brushing, toothpicks, and dental floss in preventing caries and periodontal disease.
2. **Design**: The apparatus consists of a mouthpiece with upper and lower channel members that fit over the teeth and snugly against the gums. These channel members are joined by membrane structures and are moved relative to the gums using pneumatic means for massaging. Hydraulic means are also provided for cleaning the teeth and gingival crevices and lubricating the gums during massaging.
3. **Operation**: The apparatus operates by inflating and deflating air-sacks located between the channel members, which causes the channel members to move up and down, massaging the gums. Simultaneously, water or a cleaning fluid is introduced into the mouthpiece to clean the teeth and gums, and any excess fluid is suctioned out.
4. **Control**: The apparatus can be operated in three modes: with both air and water, with air only, or with water only. It can be controlled using switches on the control box or a remote control device.
</summary>",1,{'n_points': 4}
219,"<summary>
1. The invention relates to pelvic floor reconstruction using implants, specifically addressing pelvic organ prolapse (POP) in women.
2. The invention provides a needle for surgical threading of an implant strap through tissue, allowing reliable anchoring of the mesh implant from a single accessible side.
3. The needle comprises a trap for securing the strap, a tip for threading the strap through tissue, and a mechanism for releasing the trap, all driven from the accessible side of the tissue.
4. The invention also includes anterior and posterior implants with straps for threading into ligaments and loops for anchoring to the cervix and perineal body.
</summary>",1,{'n_points': 4}
220,"<summary>
1. The apparatus for the first embodiment consists of a blower, mask, pneumotachograph, differential pressure transducer, microprocessor, pressure transducer, servo, and motor.
2. The apparatus for the second embodiment consists of a blower, mask, pneumotachograph, differential pressure transducer, microprocessor, pressure transducer, motor servo, and motor.
3. The first embodiment uses a fuzzy logic algorithm to estimate the position in the respiratory cycle as a continuous variable.
4. The second embodiment uses a fuzzy logic algorithm to estimate the position in the respiratory cycle as a continuous variable and to handle sudden changes in leak.
5. Both embodiments provide ventilatory assistance in spontaneously breathing subjects and aim to match the phase and degree of assistance to the subject's spontaneous efforts.
</summary>",1,{'n_points': 5}
221,"<summary>
1. The invention relates to an electro-surgical dissection and cauterization instrument for use primarily in laparoscopic/endoscopic procedures.
2. The instrument is used in combination with an endoscope or in open surgery to view the internal operation site.
3. The instrument passes through a trochar to reach and perform surgery on the patient.
4. The instrument includes a proximal end with a plug for connection to an electro-surgical unit, and a rigid, linear insulating sleeve surrounding a conductive rod.
5. The distal end of the instrument includes an electrically conductive, rigid arm extending from the sleeve, with portions laterally offset from the longitudinal axis of the sleeve.
6. The arm includes a thin jacket of insulating material disposed upon it from the sleeve to the working tip electrode.
7. The working tip electrode comes in various shapes, such as a hook or flattened spatula, depending on the surgical application.
8. The arm's configuration provides maximum visualization of the working tip electrode and operation site by the surgeon.
9. The instrument is designed for easy handling and use by the surgeon, and can be made disposable.
</summary>",1,{'n_points': 9}
222,"<summary>
1. The invention relates to a magnetic resonance imaging (MRI) apparatus with a magnet, patient receptacle, support plate, and transmit/receive coils, allowing exposures in at least two predetermined positions with specific adjustment parameters.
2. In known MRI apparatuses, exposure parameters like support plate position and coil connection/disconnection need to be modified for different exposure positions, requiring readjustment and taking 10-90 seconds per position.
3. The invention aims to provide high-contrast exposures in a short time, even when examining larger body segments.
4. The MRI apparatus determines required adjustment parameters in a preceding adjustment process and executes exposures in a subsequent exposure process.
5. Adjustment parameters can be modified by changing the support plate's position or connecting/disconnecting transmit/receive coils.
6. The apparatus stores adjustment parameters until the examination's end, allowing quick coil switching and reduced examination times.
7. The invention is suitable for various MRI apparatus types, such as those with cylindrical or horseshoe magnets.
</summary>",1,{'n_points': 7}
223,"<summary>
1. The invention relates to fasteners for albums like photographic albums and scrapbooks that require adding or replacing pages.
2. Traditional fasteners use male and female screws that can be difficult to align and use.
3. The new invention introduces a releasable strap-based fastener for albums.
4. The fastener consists of two strap anchors, one for the front cover and one for the back cover, and a strap that passes through aligned apertures in the covers and pages.
5. The strap anchors have channels with locking lips that snap-lock the strap in place, preventing longitudinal displacement.
6. The strap anchors have formations (ribs) on their base and the strap that engage to prevent strap displacement when locked.
7. The strap anchors can be adhesively attached to the album covers.
8. The album has at least two fasteners mounted along its spine, with strap anchors attached to the respective covers.
9. The strap is designed for easy insertion and removal from the channels, with chamfers on its edges facilitating this process.
</summary>",1,{'n_points': 9}
224,"<summary>
1. The invention relates to a lightweight, durable sulky designed for trotting races, with two wheels fastened to a common frame along the same rotational axis. The sulky is easy to assemble, disassemble, store, and transport, and can be manufactured using inexpensive semi-produced components like casted elements and extruded profiles.
2. The sulky's design allows for a weight reduction of approximately 40%, with a total weight of around 18 kg in a ready-to-use state. It is designed to be colored using color tapes, providing an inexpensive and individual color display system.
</summary>",1,{'n_points': 2}
225,"<summary>
1. The invention relates to rotating water feeds, particularly for water-cooled generators with coaxial feed and discharge ducts.
2. Prior to operation, air in the cooling system must be eliminated to prevent local overheating and steam bubble formation.
3. The invention aims to automatically remove or reduce air/gas bubbles accumulating in rotating pipes like water feeds.
4. The solution involves providing at least one bypass with at least one inlet and outlet between the feed and discharge ducts.
5. The bypass inlet opens into the space around the axis of rotation, utilizing the pressure gradient for automatic operation.
6. The bypass can be arranged in or on an end face of the feed ducts, or designed as a radially arranged pipe or coiled pipe.
7. The bypass can include means to increase hydrodynamic resistance, minimizing bypass flow and reducing outer dimensions.
8. The invention provides a simple, effective ventilation system for rotating water feeds.
9. The bypass inlet's advantageous arrangement enables efficient removal of air/gas bubbles accumulating around the axis of rotation.
</summary>",1,{'n_points': 9}
226,"<summary>
1. The invention relates to a steering column for a motor vehicle that comprises a jacket unit supporting a steering shaft rotatably about its longitudinal axis and a retaining part that secures the jacket unit non-displaceably up to a limit value of a force acting onto the jacket unit parallel to the longitudinal axis of the steering shaft in the direction toward the front of the motor vehicle. If the limit value is exceeded, the jacket unit becomes displaceable parallel to the longitudinal axis in the direction toward the front of the motor vehicle.
2. The jacket unit is connected with the retaining part across an energy absorption connection, which comprises at least one bending wire or strip that deforms upon a displacement of the jacket unit with respect to the retaining part parallel to the longitudinal direction toward the front of the motor vehicle, and across a break-away connection which is closed up to the limit value of the force and blocks a displacement of the jacket unit with respect to the retaining part, and which is released if the limit value of the force is exceeded.
3. An elastic prestress is exerted onto the at least one bending wire or strip, prestressing the jacket unit with respect to the retaining part in the displacement direction parallel to the longitudinal axis of the steering shaft in the direction toward the front of the motor vehicle, which acts on the break-away connection between the jacket unit and the retaining part.
4. The steering column is preferably implemented such that it is adjustable in length, and an openable and closable securement device is provided, in the opened state of which the jacket unit is displaceable with respect to a bracket unit supporting the jacket unit parallel to the longitudinal axis of the steering shaft, and which, in its closed state, applies a securement force for the securement of the jacket unit with respect to the bracket unit against a displacement parallel to the longitudinal axis of the steering shaft.
5. The retaining part is preferably formed by a part of the securement device, and in the closed state of the securement device is in engagement with a securement part which is secured in position with respect to the bracket unit such that it is nondisplaceable in the direction of the longitudinal axis of the steering shaft, through which engagement at least a portion of the securement force is applied securing, in the closed state of the securement device, the jacket unit against a displacement parallel to the longitudinal axis of the steering shaft.
</summary>",1,{'n_points': 5}
227,"<summary>
1. The invention provides a method for installing flat, uncontoured glass panels in curved vehicle windows, using a combination of resilient clips and a reveal molding to temporarily hold the glass in place while an adhesive sealant cures, permanently fixing the glass in its curved shape.
2. The method uses the urgency of the flexed glass to return to its flat shape to create a space for applying the adhesive sealant, ensuring a permanent bond and weatherproof seal between the glass and the window frame.
</summary>",1,{'n_points': 2}
228,"<summary>
1. The application claims priority to U.S. Provisional Application No. 60/281,919 filed on April 5, 2001.
2. The invention relates to methods and apparatus for removing a gas from a liquid, with a particular focus on separating oxygen from water on offshore hydrocarbon recovery platforms.
3. The primary goal is to minimize corrosion of metal equipment by reducing the oxygen content in water used for oil and gas production.
4. Current practices for oxygen removal include stripping towers and vacuum degassing, which may not achieve trace levels and require additional chemical scavengers.
5. The invention aims to provide an efficient, compact apparatus for oxygen removal, suitable for use on floating offshore platforms.
6. The apparatus consists of a vessel with multiple gasification chambers, each containing a gas ingesting and mixing mechanism.
7. The gas ingesting and mixing mechanisms introduce a second gas (e.g., nitrogen) into the liquid, physically displacing the first gas (e.g., oxygen) to the vapor space of each chamber.
8. The first gas is then removed from the vapor space through a vent in each chamber.
9. The treated liquid exits the outlet chamber, with optional secondary oxygen chemical scavenging and level control.
</summary>",1,{'n_points': 9}
229,"<summary>
1. The packaging machine comprises a plurality of work stations that operate in synchronism with one another and define a production direction. Each work station includes at least one movable tool member.
2. The machine has a rotationally driven shaft arranged in the production direction, with each movable tool member having at least one transfer mechanism between it and the shaft for converting the rotational movement of the shaft into the movement required to operate the tool member.
3. The transfer mechanism may comprise an arrangement of toggle levers and/or a cam mechanism for converting the movement of the shaft into the movement of the respective tool member.
4. The shaft is driven alternately in different directions of rotation to cause alternating tool-member lifting movements.
5. Work stations whose tool members are driven by the shaft may include a forming station, a sealing station, and/or a separating or cutting station.
</summary>",1,{'n_points': 5}
230,"<summary>
1. The document describes a continuation-in-part of two previous patent applications related to disposable grinding wheels with integral mounting hubs.
2. The invention relates to finishing articles with a mounting hub for quick attachment and release to a portable power tool.
3. The background discusses the problem of preventing accidental disassociation of finishing articles from their driving shafts and the use of adhesives and keyways to secure the article rotationally.
4. The invention aims to address disadvantages of prior art devices, such as the use of adhesives, keyed parts, and bulky die-cast mounting hubs.
5. The finishing article has a drive member non-removably affixed thereto, including a backing flange with gripping means, a retaining nut, and a pressure cap defining a central opening.
6. The retaining nut extends through the finishing article and has a radial flange at one end and protrusion means at the other end for securing the nut and backing flange together without adhesives.
7. The pressure cap is held in place by the gripping means on the backing flange and extends longitudinally away from the backing flange to engage the power tool spindle seat, placing the finishing article in compression during use.
</summary>",1,{'n_points': 7}
231,"<summary>
1. The invention is based on a hydraulic unit for a vehicle brake system, with a housing block containing at least one pump driven by an electric motor via an eccentric.
2. The eccentric chamber may entrain pressure fluid through sealing rings, which needs to be diverted to prevent it from reaching the electric motor.
3. In the prior art, a conduit with a check valve is used to divert the pressure fluid, and a central venting point with an air-permeable, water-impermeable element is used for pressure equalization.
4. The invention aims to collect the entrained pressure fluid in a spring chamber far from electrical components, allowing for the omission of permeable elements or check valves at the central venting point.
5. The housing block has first conduit portions that extend downward from the eccentric chamber and discharge into the spring chambers, diverting the pressure fluid away from electrical components.
6. The first conduit portions also serve for pressure equalization between the spring chambers and the interior of the motor.
7. The motor has a pressure equalization conduit formed by second conduit portions that connect the interior of the motor to the eccentric chamber.
8. The pressure equalization conduit allows air to escape from the spring chambers into the motor's interior as the pistons move, reducing displacement resistance.
9. The invention provides cost savings by using the first conduit portions for both pressure fluid diversion and pressure equalization, and it ensures the hermetic seal of the unit from the environment.
</summary>",1,{'n_points': 9}
232,"<summary>
1. The invention relates to power and free conveyor systems, specifically addressing the transfer of carriers from one predetermined path to another.
2. The system uses a third dog, in addition to the first and second dogs, to facilitate carrier transfer across short or long distances.
3. The third dog is normally held out of operative position by the track but can be moved to an operative carrier pushing position when required.
4. The second and third dogs have cam projections that engage portions of the track, holding them out of operative position. The cam projections extend oppositely on the second and third dogs.
5. As the carrier moves to a transfer zone, one or both of the second and third dogs are successively moved to operative position, allowing for selective transfer across short or long distances.
</summary>",1,{'n_points': 5}
