index,generated,result,format_properties
640,"<summary>
1. The demand for herbal remedies in Nigeria has been increasing, but there is a lack of scientific data to support their medicinal claims, which poses a risk to public health. This study aimed to determine the effect of oral and repeated exposure to Fijk herbal mixture on rat plasma biochemical indices and liver morphology.

2. The Fijk herbal mixture is prepared from a mixture of 13 medicinal plants, including cassia alata, citrus medica var acida, and aloe vera, and is indicated for the treatment of several ailments, including obesity, diabetes, and malaria. However, there are no empirical data to support claims of medicinal benefits or otherwise of Fijk.

3. The study found that oral administration of Fijk herbal mixture at double and triple doses caused significant reduction in rat plasma protein level compared to the control group. The determination of lipid profile showed that the oral exposure of rats to Fijk at the various doses did not produce significant change in the plasma level of total cholesterol.

4. However, the exposure to Fijk at the highest dosage caused significant elevation in rat plasma level of triglyceride, and the levels of plasma HDL-C were significantly lowered by repeated administration of Fijk mixture. The lipid profile indices are useful in monitoring health status of the cardiovascular system.

5. The study revealed that the rat plasma levels of ALT and AST were elevated by exposure to repeated administration of Fijk mixture relative to control, which may indicate tissue toxicity. The histopathological findings support the biochemical alterations caused by oral and repeated exposure to Fijk herbal mixture and are reminiscent of rat hepatic injury.

6. The study found that oral and repeated exposure to Fijk herbal mixture in rats caused lipid peroxidation and potentiated hepatic lesion, which may be due to the generation of free radical species potentiated by exposure to Fijk mixture. The low level of GSH may be attributed to increased usage in order to scavenge free radical species or consumption as substrate by antioxidant enzymes.

7. The study revealed that the atherogenic index was elevated significantly in the groups exposed to Fijk mixture, which may implicate increased tendency for the development of atherosclerosis. The study also found that the oral administration of Fijk to rats did not produce significant change to average body weights of animals.

8. The study found that the relative organ to body weight ratio showed no significant difference among the various treatment groups, but the rat liver weights were reduced in the treatment groups. The study also found that the oral administration of Fijk herbal mixture",0,"{'n_points': 6, 'n_sentences_per_point': 2, 'n_sentences_total': 12}"
641,"<summary>

1. Preconceptional carrier screening has the potential to benefit prospective parents by identifying carriers of autosomal recessive or X-linked disorders before pregnancy. This allows couples to become aware of possible genetic risks to future offspring and reproductive options available. Carrier screening and carrier testing are two approaches to identifying carriers, with carrier screening being offered to individuals without an increased risk of having a child with a certain disease. Carrier testing, on the other hand, is offered to individuals with a higher a priori risk based on their or their partner's personal or family history.

2. Carrier screening can be offered on an individual basis or as an organized screening program, either during or before pregnancy. The goal of preconceptional carrier screening is to strengthen reproductive autonomy and informed decision-making. This can mean less time constraints, less pressure, and less emotional stress than when a test is performed during pregnancy. Internationally, the potential of preconceptional carrier screening has been studied extensively for cystic fibrosis (CF).

3. Preconceptional carrier screening for CF has been recommended by various medical associations, including the National Institutes of Health (NIH), the American College of Medical Genetics (ACMG), and the American College of Obstetricians and Gynecologists (ACOG). Despite this, screening is not currently offered in most countries. Carrier testing for disorders such as CF is still usually restricted to families and partners of CF patients and carriers. Traditional healthcare systems have hesitated to implement carrier screening programs for the entire population of couples planning a pregnancy.

4. Various concerns underlie this stance, including the psychological impact and risk of stigmatization/discrimination of being a carrier, impairment of the freedom of choice, medicalization, and provider-related barriers. Commercial companies have been offering preconceptional carrier tests directly to consumers, providing information about monogenic diseases and the risk of having affected offspring. Direct-to-consumer (DTC) genetic testing is often defined as the offer and/or marketing of genetic tests directly to the public without the intermediary of a health care professional. The availability of DTC genetic testing services has created a huge debate about the desirability of these activities.

5. The DTC offer of preconceptional carrier tests for autosomal recessive disorders raises various ethical issues, including the informed consent procedure, the provision of information, and the need for medical supervision and follow-up. The details of the offer from each company vary greatly, with some companies including a wide range of disorders in their test panels. The universal carrier",0,"{'n_points': 8, 'n_sentences_per_point': 4, 'n_sentences_total': 32}"
642,"<summary>
1. The study aimed to investigate the commonest indications of implant removal and to detect which implants were most likely to require removal. The study included 83 patients who underwent implant removal surgery, with 71 being males and 12 females. The mean age of the patients was 38 years, ranging from 20 to 78 years.

2. The most common indications for implant removal were pain or discomfort (39.75%), followed by implant infection (28.91%), and implant failure (9.52%). The implants most commonly removed included distal tibial/ankle plates, femoral IM nails, olecranon wires and plates, and tibial IM nails and patellar TBWs. The mean duration of hospital stay for patients with pain or discomfort was 5 days.

3. The study found that the majority of patients requiring implant removal were men (85.5%), and the mean age of patients requiring removal for infection was higher (49.33 years) than those with pain (31.6 years) or implant failure (35 years). The study also highlighted the importance of carefully considering the risks and benefits of implant removal surgery, as it can be a safe procedure but may also have complications. The study's findings suggest that more studies are needed to produce concrete literature on the patterns of removal surgeries in symptomatic implants.
</summary>",1,"{'n_points': 3, 'n_sentences_per_point': 3, 'n_sentences_total': 9}"
643,"<summary>
1. Glaucoma is a neurodegenerative disease characterized by the gradual loss of retinal ganglion cells (RGCs) and optic nerve atrophy, with multiple factors contributing to its development, including high intraocular pressure (IOP) and low cerebral spinal fluid pressure.
2. Müller cells, a type of glial cell in the retina, play a crucial role in supporting and nourishing retinal neurons, maintaining extracellular ion homeostasis, and recycling glutamate, and are involved in multiple pathological retinal diseases, including glaucoma.
3. Reactive Müller cells can release cytokines such as tumor necrosis factor-alpha (TNF-α), which can aggravate retinal damage and contribute to neurodegeneration in glaucoma.
4. A study was conducted to investigate the effects of 2-aminoadipic acid (AAA) on Müller cell gliosis and retinal abnormalities in a rat model of acute ocular hypertension (AOH) mimicking glaucoma.
5. The study found that AAA treatment significantly attenuated Müller cell gliosis and reduced retinal TNF-α levels in the rat model of AOH, suggesting that AAA may be a potential therapeutic target in the treatment of neurodegeneration in glaucoma.
6. The study also found that AAA treatment rescued retinal ganglion cells (RGCs) from apoptosis and reduced the number of TUNEL-positive cells in the rat model of AOH.
7. The results suggested that AAA promoted survival of RGCs in the rat model of AOH through the inhibition of AOH-induced Müller cell gliosis and downregulation of TNF-α protein production.
8. The study's findings provide new insights into the potential therapeutic effects of AAA in the treatment of glaucoma and suggest that further research is warranted to explore its potential as a therapeutic agent.",1,"{'n_points': 8, 'n_sentences_per_point': 1, 'n_sentences_total': 8}"
644,"<summary>
1. The authors developed a new technique called laparoscopy-assisted endoscopic full-thickness resection with ligation device (LAEFTR-L) for the treatment of nonampullary superficial duodenal neoplasms (SDNs).
2. The LAEFTR-L procedure involves the use of a ligation device to ligate the tumor, followed by temporary suturing of the seromuscular layer and resection of the targeted lesion using a snare technique.
3. The procedure was performed in 5 consecutive patients with nonampullary SDNs, and complete resection was achieved in all cases with histologically confirmed full-thickness resection.
4. The mean operative time was 173 minutes, and the mean diameter of the resected specimen was 24 mm, with a mean tumor size of 9 mm.
5. The LAEFTR-L procedure has two advantages over conventional full-thickness resection (FTR) procedures: it allows for intraluminal collection of the resected specimen, avoiding contact with the peritoneum, and does not require proficient experience in endoscopic submucosal dissection (ESD).
6. The procedure also has the advantage of not requiring proficient experience in ESD, and the total operative time was not different from previous reports on conventional FTR for SDNs.
7. However, tumor size and location are important factors to consider when deciding on the indication for LAEFTR-L, with lesions smaller than 15 mm in diameter and located away from the ampulla of Vater being suitable candidates.
8. Prospective studies are needed to further evaluate the efficacy and safety of LAEFTR-L procedures for the treatment of nonampullary SDNs.
</summary>",1,"{'n_points': 8, 'n_sentences_per_point': 1, 'n_sentences_total': 8}"
645,"<summary>
1. Congenital adrenal hyperplasia (CAH) is a group of autosomal recessive disorders caused by defects in enzymes necessary for cortisol synthesis, with 21-hydroxylase deficiency being the most common cause, accounting for 90-95% of cases. This deficiency leads to a shunting of precursors into the androgen synthetic pathway, resulting in signs and symptoms of androgen excess. CAH is typically managed with oral glucocorticoid and mineralocorticoid administration to compensate for adrenal steroid deficiencies and suppress adrenal androgens. The clinical course of the disease has improved significantly since the discovery of cortisone in the 1950s.

2. The pathophysiology of CAH due to 21-hydroxylase deficiency involves a defect in cortisol biosynthesis, leading to a compensatory increase in hypothalamic and pituitary secretion of corticotropin-releasing hormone (CRH) and adrenocorticotropic hormone (ACTH). This results in hyperplastic adrenal glands and a state of hypocortisolism, hypoaldosteronism, and hyperandrogenism. CAH is classified as classic or non-classic, with classic CAH being further subdivided into salt-losing and non-salt-losing forms. Non-classic CAH is characterized by signs of androgen excess developing during childhood or at puberty.

3. The diagnosis of CAH is typically made through newborn screening programs by screening for 17-hydroxyprogesterone in dried blood spots, with a high concentration of 17-hydroxyprogesterone being diagnostic of classic 21-hydroxylase deficiency. The gold standard for diagnosis is a corticotropin stimulation test, with measurement of 17-hydroxyprogesterone at 60 minutes. Treatment aims to suppress adrenal androgens sufficiently without impairing growth, while allowing for normal pubertal development and fertility. Glucocorticoids are given in doses sufficient to suppress excessive secretion of CRH and ACTH without total suppression of the hypothalamic-pituitary-adrenal axis.

4. The management of CAH involves close interaction between pediatric, reproductive, adult endocrinologists, and clinical psychologists experienced in psychosexual counseling. Treatment is indicated only for those with symptoms and aims to reduce hyperandrogenism. Patients with CAH should maintain steroid medication to avoid the appearance of adrenal tumor, improve symptoms, and normalize electrolyte disorders, particularly hyponatremia. Follow-up",1,"{'n_points': 4, 'n_sentences_per_point': 4, 'n_sentences_total': 16}"
646,"<summary>
1. The study examined the relationship between self-rated health (SRH) and lifestyle behaviors, including dietary and physical activity, in a population largely comprised of Hispanics with a considerable proportion of blacks. The study found that modifiable lifestyle behaviors known to reduce cardiovascular disease risk, such as low fruits and vegetables intake and high fat intake, were associated with poor/fair SRH in males and females. Poorer SRH was significantly associated with low physical activity in females only, and low physical activity was also more common in women than men in this study sample. The study's findings suggest that gender differences may have implications in designing and monitoring lifestyle interventions to prevent cardiovascular diseases.

2. The study used a secondary data analysis of the Living for Health Program, which collected information on health behaviors from adults aged 18 and older in Miami-Dade County, Florida. The study sample consisted of 1,701 participants who responded to all the questions included in the analysis. The study found that females were more likely to report poor/fair SRH, be obese, and be less physically active compared to males. The study also found that age, ethnicity, health insurance, and comorbidities were associated with SRH.

3. The study examined the relationship between SRH and lifestyle behaviors, including dietary and physical activity, in males and females. The study found that males who consumed mostly high-fat foods were 3.2 times more likely to report poor/fair SRH compared to those who consumed primarily low-fat foods. Females who consumed mostly high-fat foods were 1.5 times more likely to report poor/fair SRH compared to those who consumed primarily low-fat foods. The study also found that physical activity was associated with SRH in females, but not in males.

4. The study's findings are consistent with previous studies that have found an association between lifestyle behaviors and SRH. The study's results suggest that promoting healthy lifestyle behaviors, such as increasing fruits and vegetables intake and physical activity, may be an effective way to improve SRH. The study's findings also highlight the importance of considering gender differences in designing and monitoring lifestyle interventions to prevent cardiovascular diseases. The study's results have implications for public health policy and practice, particularly in populations with high rates of cardiovascular disease risk.",1,"{'n_points': 4, 'n_sentences_per_point': 4, 'n_sentences_total': 16}"
647,"<summary>
1. The endoscopic injection of dextranomer/hyaluronic acid copolymer (DX/HA) has become a popular treatment option for vesicoureteral reflux (VUR) due to its minimally invasive nature, low complication rate, and fast recovery time. However, the success rate of this procedure is lower compared to open surgery, ranging from 75-80%.

2. The use of positional instillation of contrast (PIC) cystography has been explored as a method to detect occult VUR and predict the success of DX/HA injection. Studies have shown that PIC cystography can detect VUR with high sensitivity, but its ability to predict the success of DX/HA injection is limited, with a correlation of only 80% between negative intraoperative cystograms and postoperative cystograms.

3. Despite the limitations of PIC cystography, it remains a useful tool for detecting occult VUR and preventing postoperative contralateral new onset of VUR in patients treated with unilateral VUR. Further research is needed to improve the success rate of DX/HA injections and to develop more effective methods for predicting the success of this procedure.
</summary>",1,"{'n_points': 3, 'n_sentences_per_point': 2, 'n_sentences_total': 6}"
648,"<summary>
1. Fetal magnetic resonance imaging (MRI) plays a crucial role in the diagnostic work-up of prenatal anomalies, particularly in cases of ventriculomegaly. MRI is useful in detecting and characterizing additional cerebral anomalies, such as corpus callosum dysgenesis, cortical anomalies, and periventricular nodular heteropia. The technique is also sensitive in detecting small deposits of intraventricular blood and white matter pathology.

2. The added value of MRI in cases of ventriculomegaly is still a topic of debate, with most studies advocating its use in cases of moderate and severe ventriculomegaly to confirm the severity and detect additional anomalies. In cases of mild unilateral ventriculomegaly, MRI might demonstrate additional findings that are difficult to detect with sonography. However, the availability, cost, and expertise of fetal radiologists are practical issues that need to be considered when referring prenatal cases of ventriculomegaly for fetal MRI.
</summary>",1,"{'n_points': 2, 'n_sentences_per_point': 3, 'n_sentences_total': 6}"
649,"<summary>

1. Lung cancer is the third most common cancer diagnosed and the most common cause of cancer-related death among both men and women in the United States. The American Cancer Society estimates that in 2012, 226,160 patients will be diagnosed with lung cancer and 160,340 will die from the disease. Lung cancer is often diagnosed at an advanced stage of disease, as early-stage disease is often asymptomatic. The stage distribution of lung cancer cases diagnosed in 1999-2006 included distant metastasis at diagnosis (56%), regional metastasis (22%), localized (15%), and unstaged (8%).

2. The stage of disease was a strong risk factor for survival, with advanced disease having much lower five-year survival compared to early disease. From 1999-2006, the SEER program reported that the five-year relative survival was 3.5% for distant stage at diagnosis, 24% for regional stage, and 52.9% for localized stage. Bone is one of the most frequent sites of metastasis in patients with lung cancer. These osteolytic lesions undermine the structural integrity of bone, placing lung cancer patients at an increased risk for skeletal-related events (SREs) such as pathological fractures, spinal cord compression, and severe pain.

3. A study was undertaken to quantify the impact of bone metastasis and SREs on mortality among older lung cancer patients by analyzing a combined population-based cancer registry and the Medicare claims database. The SEER program collects cancer incidence and survival data from population-based cancer registries from selected geographic areas. The Medicare program covers 97% of the US population ages 65 years and older. Medicare data included demographic information on beneficiaries and claims data from hospitals and other institutional and non-institutional providers.

4. The study identified a cohort of patients aged 65 years or older and having a SEER record of a new diagnosis of lung cancer between July 1, 1999, and December 31, 2005. The claims data from this baseline period provided information on the presence of comorbidities and on the presence of possible bone metastasis and SREs at diagnosis. Bone metastasis, with or without evidence of SREs, was the time-dependent exposure variable of main interest in the analyses. The study used Cox regression to estimate mortality hazards ratios (HRs) and 95% confidence intervals (CIs) among patients with bone metastasis with or without SREs, compared to patients without bone metastasis.

",0,"{'n_points': 6, 'n_sentences_per_point': 4, 'n_sentences_total': 24}"
650,"<summary>
1. The study aimed to compare the effect of different smear layer removal methods on the bond strength of self-adhesive cement in fiber post cementation. The methods included 0.9% physiological saline, 5.25% sodium hypochlorite, 17% EDTA, 37% orthophosphoric acid, and a photodynamic diode laser. The results showed that the photodynamic diode laser and 37% orthophosphoric acid groups had the highest bond strength values.

2. The study found that the smear layer removal methods had a significant effect on the bond strength of self-adhesive cement. The photodynamic diode laser group showed post-cement failure, while the other groups showed mixed failures between resin and dentin. The results suggest that the photodynamic diode laser is a more effective method for removing the smear layer and improving the bond strength of self-adhesive cement.

3. The study also compared the effectiveness of different smear layer removal methods in removing the smear layer and improving the bond strength of self-adhesive cement. The results showed that the photodynamic diode laser and 37% orthophosphoric acid were more effective at the cement-dentin interface than EDTA. The study suggests that modifying the smear layer may be more effective when using a self-adhesive system.

</summary>",1,"{'n_points': 3, 'n_sentences_per_point': 3, 'n_sentences_total': 9}"
651,"<summary>

1. Recent years have seen concerted efforts to identify, describe, and quantify the bacterial communities of the mammalian gastrointestinal tract, with many international consortia and collaborations established to answer the question of who is there and what are they doing there. The human microbiome project in the USA and the metagenomics of the human intestinal tract (Metahit) consortium in Europe are two major initiatives aimed at characterizing the microbial communities that inhabit multiple sites in the human body. These studies have led to the discovery of fascinating glimpses of what lies ahead in understanding the human microbiome.

2. The human gut flora has been found to belong mainly to two phyla, Firmicutes and Bacteroidetes, with a smaller representation of bacteria belonging to Proteobacteria and Actinobacteria. The discovery of archaea, mostly represented by the methanogenic Methanobrevibacter smithii, has also been made. The diversity of archaea is a fraction of the expansiveness of the bacterial species colonizing the gut.

3. The composition of the bacterial flora seems to strongly depend on the environment and the maternal input during delivery and upon breastfeeding. Members of the same family have been shown to have bacterial communities that are more similar to each other than to unrelated individuals. This suggests that the environment and maternal flora, rather than genetic factors alone, have a greater impact on establishing bacterial communities in a new individual.

4. Recent second-generation, high-throughput studies have revealed more details about the human bacterial communities. One major study aimed at assessing whether a common bacterial core shared by all or at least a majority of humans could be determined found that only 18 species were present in all individuals examined. The study also found that around 50% of individuals shared 75 species.

5. The human gut microbiome has been classified into three different clusters termed enterotypes. Each enterotype has unique properties, such as the prevalence of bacteria, methods of harvesting energy, and overrepresentation of certain enzymatic pathways. The three enterotypes can be identified and viewed on various levels, including prevalence of bacteria and methods of harvesting energy.

6. The gut microbiota plays a crucial role in the regulation of host energy balance and metabolism. Germ-free mice have been shown to be protected from diet-induced obesity, but this protective effect was later found to be strongly dependent on the sugar composition of the diet. The introduction of a semi-synthetic high-fat diet (HFD) in conventionally raised animals was accompanied by a shift toward fermenters in gut",0,"{'n_points': 8, 'n_sentences_per_point': 3, 'n_sentences_total': 24}"
652,"<summary>
1. Onychomycosis is a chronic fungal infection of the nail characterized by nail discoloration, thickening, and defect, with dermatophytes such as Trichophyton rubrum and Trichophyton mentagrophytes being the most common agents.
2. The treatment of onychomycosis is often difficult due to slow nail growth, physical presence of the nail plate, and difficulty in finding compounds with adequate pharmacologic profile for nail penetration.
3. A study investigated the therapeutic efficacy of tazarotene 0.1% gel for the topical treatment of distal and lateral subungual onychomycosis, showing complete healing in all patients after 12 weeks.
4. Tazarotene has proven effective in reducing hyperkeratinization in fungus-infected nails and has a direct fungistatic activity against various fungal species, including Trichophyton mentagrophytes and Candida albicans.
5. Further studies are needed to confirm the efficacy of tazarotene in terms of relapse and reinfection, but the results suggest that it could be a useful alternative treatment for onychomycosis, particularly in treatment-resistant cases.
</summary>",1,"{'n_points': 5, 'n_sentences_per_point': 1, 'n_sentences_total': 5}"
653,"<summary>
1. Cardiac resynchronisation therapy (CRT) has become an important treatment for patients with heart failure and left ventricular (LV) dyssynchrony, but clinical non-response to CRT is reported in 25-35% of patients. The causes of suboptimal response to CRT have been cited, but most attention has been focused on the selection of patients eligible for CRT, and less on inadequate delivery of CRT therapy.

2. The study aimed to investigate the acute haemodynamic response (AHR) of the implanted system and alternative left ventricular endocardial pacing sites in patients clinically not responding to CRT. Twenty-four non-consecutive patients, 23 males, age 72.8 ± 9.1 years, mean ejection fraction 22.5 ± 7.1%, agreed to undergo this test.

3. The results showed that in 5 patients, LVDP/DTmax with the implanted coronary sinus system increased by ≥15% after optimisation, and in 3 out of these 5 patients with the coronary sinus lead in a posterolateral position, endocardial pacing did not increase the LVDP/DTmax substantially. In one of the two remaining patients with an apical position of the coronary sinus lead, the AHR could be increased during LV endocardial pacing.

4. The study found that basal or mid-posterolateral segments had the highest AHR of the tested endocardial sites in all 14 patients who showed an AHR ≥15% rise in LVDP/DTmax compared with baseline. The average qrs width was 133 ± 22 ms, and the average q-lv interval was 155 ± 26 ms.

5. Ten patients were considered possible candidates for LV endocardial pacing, and 5 of them finally agreed to LV endocardial implant at the optimal LV site as indicated from the acute study. All five patients improved clinically with a reduction of at least 1 class in the NYHA score after 6 months of follow-up.

6. The study also showed that endocardial pacing opposite the epicardial coronary sinus pacing site did not improve the AHR in our study, which is in contrast with animal experiments that show significantly better haemodynamic results with endocardial vs. epicardial pacing at the same location. The longest q-lv interval is a reliable indicator for the optimal electrode position in the individual patient.
</summary>",1,"{'n_points': 6, 'n_sentences_per_point': 2, 'n_sentences_total': 12}"
654,"<summary>

1. Autosomal dominant polycystic kidney disease (ADPKD) affects between 1 in every 500 and 1 in every 1000 individuals and is found in all racial and ethnic groups. The disease may not be clinically apparent until the third or fourth decade of life.

2. Only about half of the patients with ADPKD will progress to renal failure, and several risk factors such as hypertension, renal hemorrhage, and male gender have been associated with a more rapid course. Young patients with ADPKD have no way to predict whether or when renal failure will develop.

3. Pregnant subjects with chronic renal failure undergoing dialysis are at risk for complications such as maternal hypertension, preeclampsia, anemia, and infected renal and hepatic cysts. However, with careful and effective perioperative monitoring, spinal anesthesia can be safely performed for cesarean section in patients undergoing hemodialysis.

4. An 80 kg 35-year-old full-term primigravida with oligohydramnios was scheduled for emergency lower segment cesarean section (LSCS) due to ADPKD. She was hospitalized and hemodialyzed thrice a week for the next 2 months to maintain blood urea nitrogen (BUN), serum creatinine, and potassium values within acceptable limits.

5. The patient's clinical parameters were heart rate of 102/min regular, systemic blood pressure of 120/74 mmHg in supine position, and central venous pressure (CVP) 1-2 cm H2O. Her preoperative investigations showed hemoglobin (Hb) of 10.2 gm%, normal leucocyte count, and mild proteinurea and pus cells in urine.

6. The patient's biochemical profile revealed BUN of 30 mg/dl, serum creatinine 3.7 mg%, serum sodium 140 mmol/L, serum potassium 5 mmol/L, and normal liver function tests. Her coagulation profile was bleeding time 3 min, clotting time 9 min, activated partial thromboplastin time (aPTT) 30 s, platelet count 150 x 10^9/L, prothrombin time 13 s, and international normalized ratio 1:2.

7. The patient underwent spinal anesthesia for LSCS using 1 ml of 0.5% hyperbaric bupivacaine (5 mg) with 25 mcg fentanyl",0,"{'n_points': 10, 'n_sentences_per_point': 2, 'n_sentences_total': 20}"
655,"<summary>

1. The study aimed to determine the pattern of milk yield in normal and mastitis crossbred cows using the gamma type function. The data collected from 733 Karan Fries cows over 12 years showed that the lactation curve was composed of 21 fortnightly test-day milk yield records. The study found that the peak milk yield was attained in the 3rd and 4th fortnights in both normal and mastitis cows. The peak yield duration was not affected by the incidence of mastitis.

2. The study observed that the initial milk yield (a) was higher in normal cows compared to mastitis cows in different parities. The peak milk yield was observed in the 4th parity (16.45 kg and 14.42 kg) while the minimum yield was observed in the 1st parity in both normal and mastitis cows. The lactation curve parameter of ascending slope parameter up to peak yield (b) was similar in both groups in the 1st parity, declined in the 2nd parity, and increased in the subsequent parities. The descending slope parameter (c) was lower in the 1st parity and higher in the 4th parity in normal cows.

3. The study found that the persistency of lactation was higher in the 1st parity and declined till the 5th and above parity in all cows. The fortnights of peak milk yield ranged from 4.53 to 6.15 fortnights in normal cows and from 4.49 to 5.88 fortnights in mastitis cows. The peak yield was minimum in the 1st parity (13.89 kg/d and 12.58 kg/d) and maximum in the 4th parity (19.67 kg/d and 16.61 kg/d). The coefficient of determination of variation (r) ranged from 84.88% to 98.18% in normal cows and from 83.93% to 97.68% in mastitis cows.

4. The study observed that the value of ascending slope parameter up to peak yield (b) was lower than reported earlier in different parity of Friesian and Ayrshire crossbred cows due to differences in milk yield, management practices, and breed. The higher descending slope parameter (c) observed in this study was in agreement with the findings of previous reports in crossbred cows. The marginal differences in parameters a, b, and c in mastitis cows rather than the normal ones were",0,"{'n_points': 6, 'n_sentences_per_point': 4, 'n_sentences_total': 24}"
656,"<summary>
1. The study investigated the effects of nordihydroguaiaretic acid (NDGA) on the lifespan of mice and Drosophila. Mice were fed NDGA at different doses, and their lifespan, weight, and food consumption were monitored. The results showed that NDGA extended the median lifespan of mice by 12% at a dose of 373mg/kg body weight per day. However, higher and lower doses of NDGA were ineffective in extending lifespan.

2. The study also found that NDGA increased the incidence of liver, lung, and thymus tumors, and hemorrhagic diathesis in mice. Despite this, NDGA decreased the mass of liver tumors by 24% relative to those found in control mice. The results suggest that NDGA may decrease the rate of liver tumor growth, but increase tumor formation. The study also found that NDGA increased the prevalence of lung and thymus tumors.

3. In contrast to the effects seen in mice, NDGA did not appear to affect energy uptake or utilization in Drosophila. The study found that NDGA increased the median lifespan of Drosophila by approximately 23% at a dose of 3.0mg/ml medium. However, NDGA did not alter food consumption, body weight, or locomotor activity in Drosophila. The results suggest that the effects of NDGA on Drosophila lifespan may be due to mechanisms that are conserved between mice and flies.

4. The study also investigated the possible mechanisms by which NDGA extends lifespan. The results suggest that NDGA may inhibit the activity of mammalian target of rapamycin complex 1 (mTORC1), which is a well-established mechanism for extending mouse and Drosophila lifespan. However, the study found that NDGA increased tumor formation, which is the opposite of what would be expected if mTORC1 inhibition was the major mechanism by which NDGA extends lifespan. The results suggest that NDGA may have multiple mechanisms of action, and that further study is needed to fully understand its effects on lifespan and health.",1,"{'n_points': 4, 'n_sentences_per_point': 4, 'n_sentences_total': 16}"
657,"<summary>

1. Genetic variation contributes to both disease susceptibility and treatment response, and genome-wide association studies (GWAS) have enabled rapid discovery of genetic variants contributing to the pathogenesis of complex genetic diseases. GWAS have also detected many pharmacogenetic markers, which can be used to predict treatment response. The driving hope of these advances in genetic epidemiology is that promotion of personalized medicine will improve medical decision-making. Personalized medicine applications are far more broad than just identifying the optimal drug and dosage for a subgroup of patients.

2. Current personalized medicine applications include situations of withholding treatment, preventive interventions, or targeted treatment options for individual patients. For example, in prostate cancer, DNA biomarker tests may be used to determine whether treatment may be safely delayed for a period of watchful waiting. If the tumor is demonstrated to lack genes causing an aggressive form of the cancer, it may remain stable for decades, and the need for radical surgical resection with subsequent radio- or chemotherapy may be obviated. This approach is already used for some forms of hereditary cancer, in which individual genetic testing is the basis for deciding upon specific, sometimes very radical interventions.

3. Beyond treatment schemes that are applied identically across large subgroups of patients, other personalized medicine applications offer targeted treatment options for individual patients. Anti-inflammatory therapies, such as anti-TNF, anti-IL-6, or anti-IL-1, are thought to be effective in inflammatory diseases, such as Crohn's disease. To choose one or a combination of different anti-inflammatory therapies, the physician might first obtain the genetic profile of a patient by sequencing. Depending on the individual DNA profile, the physician might select the anti-inflammatory combination therapy, of which there are many.

4. Biological markers, or biomarkers, are foundational to personalized medicine, but are diversely defined in the literature. The most commonly adopted definition states that a biomarker is any substance or biological structure that can be measured in the human body and may influence, explain, or predict the incidence or outcome of disease. However, it is a matter of debate whether the qualification that biomarkers must be measured in the human body is a reasonable limitation. From our perspective, the definition developed by the Biomarkers Definitions Working Group is preferred: a biomarker is a characteristic that is objectively measured and evaluated as an indicator of normal biological processes, pathogenic processes, or pharmacologic responses to a therapeutic intervention.

5. Important terms in biomarker studies include cancer biomarkers, clinical endpoints, companion endpoints, copy number variant (",0,"{'n_points': 7, 'n_sentences_per_point': 4, 'n_sentences_total': 28}"
658,"<summary>
1. Myosin Va (MyoVa) is a processive molecular motor involved in intracellular cargo transport along the actin cytoskeleton.
2. Each dimerized MyoVa molecule consists of a pair of N-terminal motor domains connected to lever arms, followed by a coiled-coil rod domain, and ending in a globular C-terminal cargo-binding domain.
3. The directed movement of MyoVa is accomplished by a conformational change in the motor domain following ATP hydrolysis, which is amplified by the lever arms.
4. The lever arms consist of six tandem-helix motifs, stabilized by calmodulin or calmodulin-like light chains, and are required for the motor's processivity.
5. The flexural stiffness of MyoVa and its subdomains was measured using tethered particle microscopy (TPM), which involves anchoring a MyoVa-actin complex to a microscope slide and attaching a visible particle to a desired location along the motor.
6. The TPM method was used to estimate the flexural stiffness of various MyoVa constructs, including full-length MyoVa, double-headed short constructs, and single-headed MyoVa.
7. The results showed that the lever arm flexural stiffness was significantly reduced in the presence of calcium, which is consistent with the observed decrease in processivity of MyoVa in high calcium conditions.
8. The distal rod domain of MyoVa was found to have a flexural stiffness of 0.0326 pN/nm, which is lower than the lever arm stiffness but higher than the combined stiffness of the two lever arms in the two-headed bound state.
9. The estimates of flexural stiffness for various MyoVa constructs and subdomains by TPM offer direct insight into the structural components of the MyoVa motor that are critical to its functional capacities.
</summary>",1,"{'n_points': 9, 'n_sentences_per_point': 1, 'n_sentences_total': 9}"
