index,generated,result,format_properties
336," <summary>
* The invention relates to an improved implementation of a FIFO queue in memory, specifically for functional memories using a tree-shaped structure.
    * The tree-shaped structure, or ""tree,"" has nodes with a maximum size and maintains a balance condition where all leaf nodes are at the same level and internal nodes are full except for those on the edges.
    * Additions and deletions in the tree are managed efficiently, with leaf nodes always at the same hierarchy level and updates requiring logarithmic time and space.
    * A header node is used to optimize updates, allowing for faster and less memory-intensive operations, and the tree can be inverted quickly and with minimal space.
* The invention also includes a preferred embodiment with a header node that simplifies additions and deletions, and a bit in the header node indicating the queue's direction, enabling quick inversion and double-ended queue functionality.
    * The memory arrangement includes control logic for managing the queue, with input and output registers for record pointers and a flag register for the inversion bit.
</summary>",0,"{'n_points': 4, 'n_subpoints': 3, 'symbol': '*'}"
337," <summary>
    • The invention relates to EPROM devices that can be manufactured using existing DRAM technologies, offering a cost-effective solution for embedding redundancy circuits in DRAM devices.
        • Utilizes DRAM storage capacitors as coupling capacitors in EPROM devices, significantly increasing the gate coupling ratio and reducing operation voltages.
        • Enables the use of EPROM devices for programmable redundancy circuits in DRAMs, which can be reprogrammed multiple times using electrical procedures, reducing testing costs.
    • Provides EPROM devices using standard logic technologies without the need for high voltages, simplifying manufacturing processes.
        • Introduces stress effect programmable read-only memory (SEPROM) devices that use transistor damages from electrical stresses to store data, ideal for embedded applications and security purposes.
        • SEPROM devices can be manufactured by any IC technologies and are capable of storing large amounts of data at a low cost, with undetectable data storage methods.
        • While SEPROM devices cannot be reprogrammed multiple times due to accumulative stress damage, data can be refreshed by rewriting the same data periodically.
</summary>",0,"{'n_points': 3, 'n_subpoints': 2, 'symbol': '•'}"
338," <summary>
* The invention provides a method for determining optimal feedback gains in control systems, facilitating quick and accurate adjustments.
  * * The method involves iterative steps of provisionally setting feedback gains, executing control, evaluating performance, and adjusting gains based on evaluation.
    * * Evaluation functions are introduced for assessing the influence of P, I, and D gains on control stability, accuracy, and response.
      * * The method can determine optimum P, I, and D gains independently, without complex multi-variable analytic processes.
      * * The invention is applicable to various feedback gains and control systems, with flexibility in the order of determining gain optimality and the choice of evaluation functions.
</summary>",0,"{'n_points': 4, 'n_subpoints': 3, 'symbol': '*'}"
339," <summary>
* Field of the Invention: Zoom lenses with increased relative aperture and minimized size for cameras.
  * Description of Related Art: Demand for zoom lenses balancing aperture range and size reduction.
    * Video cameras require high relative aperture due to low image pickup sensitivity.
    * Reduction in image pickup tube size while maintaining image quality.
* Summary of the Invention: A zoom lens with small F-number, high zoom ratio, and standard image angle.
  * Conditions for construction:
    * R.sub.4,2 /F.sub.4 < 0.85
    * f.sub.5,2 /F.sub.5 < 1.5
    * f.sub.5,4 /f.sub.5,5 < 1.5
    * (ν.sub.5,1 + ν.sub.5,6)/2 < 59
    * 0.75 < |F.sub.2 /Fw| < 0.85
* Detailed Description:
  * Zoom lens comprises five lens units with specific refractive powers and curvatures.
    * First lens unit: Positive power, axially movable for focusing.
    * Second lens unit: Negative power, axially movable for varying magnification.
    * Third lens unit: Negative power, compensates for image plane shift.
    * Fourth lens unit: Positive power, makes diverging light beam almost parallel.
    * Fifth lens unit: Six lenses with alternating powers, image forming function.
* Technical Significance:
  * Conditions ensure good aberration correction throughout zooming range.
    * Strong rear curvature in fourth lens unit reduces spherical aberration and coma.
    * Refractive power ratios in fifth lens unit correct spherical aberration and astigmatism.
    * Abbe number range in fifth lens unit balances chromatic aberrations.
* Examples:
  * Numerical examples demonstrate construction of zoom lenses meeting conditions.
    * Example 1: Focal lengths, radii, and Abbe",0,"{'n_points': 10, 'n_subpoints': 1, 'symbol': '*'}"
340," <summary>
* The invention relates to a method and device for detecting elementary particles, such as protons, ions, electrons, neutrons, and photons, in a detector.
  * The method and device allow for both the detection of individual particles and the integration of signals, particularly at high count rates, without prior knowledge of expected signal rates.
  * The invention aims to improve the detection and evaluation of small-size signals by performing discharges on the low-voltage side of the detector, thus simplifying the distinction from background noise.
  * A first, fast amplifier amplifies individual signals, while a second, slow amplifier integrates signals upon exceeding a threshold rate.
  * The invention proposes the use of materials like diamond for fast charge transport and detector material doped with converter material for detecting uncharged particles.
  * The device can be used in particle accelerators, reactors, diagnostic devices, and medical technology, among other applications.
</summary>",0,"{'n_points': 8, 'n_subpoints': 1, 'symbol': '*'}"
341," <summary>
• The invention relates to an improved apparatus for automatically spin checking driven disc assemblies in clutches.
    • The apparatus includes an enclosure with stationary and movable rings for mounting the disc assembly.
    • A torque motor and servo motor are used to apply and control torque, respectively.
    • An electronic sensor measures the distance between rings, and the difference in this distance after applying torque indicates the amount of warpage.
    • The apparatus operates automatically without manual intervention and provides external indications of test results.
    • The invention minimizes operator error and allows for easy storage of measurements for process control.
    • The apparatus can be practiced in ways not specifically illustrated without departing from its spirit or scope.
</summary>",0,"{'n_points': 8, 'n_subpoints': 2, 'symbol': '•'}"
342," <summary>
* The invention relates to methods, systems, and software for face age-estimation, incorporating government-supported research.
* It addresses the challenges of accurately estimating human face age due to various controllable and uncontrollable factors.
* The invention utilizes a contourlet appearance model (CAM) for robust feature extraction from facial images.
* Two aging functions are constructed to represent different aging periods, such as early childhood and adulthood.
* An age classifier distinguishes between different age groups using Support Vector Machines (SVMs).
* The system can estimate age from a first image by comparing it with a database of second image data with known ages and landmark points.
* The system can be implemented on various computing devices and includes user interfaces for interaction.
* The invention can be used in applications like surveillance, age-restricted business access, and criminal identification.
* The invention includes a training method for creating aging functions and an age classifier.
* The system can provide age estimates with confidence factors.
* The invention can be implemented on a computing system with various components, including a processor, memory, storage device, and input/output devices.
* The system can be integrated with networks for broader application.
* The invention is adaptable and can be combined with other features for new embodiments.
* The detailed description includes diagrams and examples illustrating the invention's implementation.
* The invention's scope is not limited to the claims, description, or abstract provided in the document.
</summary>",0,"{'n_points': 10, 'n_subpoints': 1, 'symbol': '*'}"
343," <summary>
* The invention relates to a matrix display device for displaying two merged images, preserving the definition of the higher-definition image.
  * The device comprises a controller for producing display light intensity signals for each pixel and a matrix of pixels organized in identical arrangements.
    * Each arrangement can consist of a square of four pixels, with specific pixels dedicated to displaying each image.
    * Pixels dedicated to the first image can emit a single color, while those for the second image emit a different color.
    * The controller can apply attenuation functions to the light intensity signals based on predetermined threshold values.
* The device can include two controllers, one for each image, interfacing with the respective pixels.
    * The controllers can generate video streams with different definitions and refresh frequencies, optimizing overall consumption.
    * The device can display a plurality of combined images, with arrangements dedicated to different images.
      * For example, it can combine images from a night vision sensor, an infrared sensor, and a microcontroller or microcomputer, each with different resolutions and colors.
      * The device can use pixel arrangements to display the first image on the majority of the matrix, with the second and third images displayed on specific pixels, using complementary colors to enhance resolution and visibility.
</summary>",0,"{'n_points': 5, 'n_subpoints': 4, 'symbol': '*'}"
344," <summary>
* The invention introduces a mobile identification transmitter for motor vehicle security systems that allows keyless activation and payment functionalities.
    * The transmitter includes a removable payment element that can communicate with electronic payment systems for cashless transactions.
    * The transmitter can be in a normal state, allowing communication with both the security system and the payment system, or in a secure state, where the payment element is removed and the housing is sealed to prevent unauthorized payment actions.
    * The transmitter can be designed with a closure that protects the housing in the secure state and can be moved between active and passive positions.
    * The transmitter can include an energy storage device for powering the electronics and payment element, with a second redundant device for reliability.
    * The communication between the payment element and the payment system can be cryptographically secure and operate via Bluetooth or near field communication.
* The invention also allows for the payment element to be integrated into a carrier that matches the housing receptacle's geometry, providing a secure yet accessible payment component.
    * The invention ensures that the communication means of the payment element can be used for both security system activation and payment system communication.
    * The invention provides for a compact design with a movable closure that seals the housing when the payment element is removed, offering both security and convenience.
</summary>",0,"{'n_points': 4, 'n_subpoints': 1, 'symbol': '*'}"
345," <summary>
* The disclosed embodiments address issues related to the tribo charge of toner in imaging devices, such as printers and copiers, which can decrease during periods of inactivity, affecting image quality.
    * An intelligent method for controlling the tribo charge of toner is proposed, which includes determining periods of inactivity, measuring toner charge levels, and adjusting the toner charge based on these measurements.
        * The method uses a power law to approximate the decay of tribo charge during inactivity and includes a user usage pattern determining section that adapts to user behavior.
        * A charging section adjusts the toner charge based on the calculated decay, and a performing section pre-runs the machine to ensure adequate charge levels for printing.
        * The method can be implemented in software or hardware, and variations or improvements can be made by those skilled in the art.
</summary>",0,"{'n_points': 3, 'n_subpoints': 4, 'symbol': '*'}"
346," <summary>
• The invention relates to a high-precision control apparatus for plural magneto resistive (MR) heads in recording/reproducing devices, particularly rotary magnetic head type apparatuses.
    • It enables independent and precise regulation of bias currents for each MR head mounted on a rotary drum.
    • The apparatus uses a single control channel for control signals, allowing for high precision and scalability.
    • The control signals can include data for regenerative amplifier switching and recording current settings.
    • The invention also allows for the prioritization of control data for head switching, preventing signal loss or incorrect settings.
    • It can be applied to both digital and frequency-modulated analog signals, and is not limited to MR heads.
    • The invention can be effectively applied to both rotary and disk apparatuses, and can accommodate various integrated circuit configurations.
    • The invention facilitates early finalization of head switching and bias current setting, ensuring stable data recording and reproduction.
    • It can be adapted to various embodiments, with the possibility of using digital or analog signals, and can be applied to apparatuses with multiple head types.
</summary>",0,"{'n_points': 7, 'n_subpoints': 3, 'symbol': '•'}"
347," < the,
, and,
,
,
,
:
,
, and, to, or,
, or,
 or, and, and 
  for and,
, or, or, or,

 or 
 and the, or, and this, to  to this. to one,
, or, and,
,
, and, to,
, and, and, and the,
,
 to, to the, and the,
, the, to, to,
: and to the,
. and and and to and and, to one; to and, and, and,
,
, to, to and 
 to the to, to one, one to one to be,
: one,
, to:
, to one, to one and one and one one and one to one to one, one to: to:::: to one, to, to, to: to:: to one to one to one to one to: to:
:
, to:
:
: to: to the to, to, to one to to: to one to 
 to: to to 
: to: to one of, to which to one to one, to to to to to one to one to to, to, to, to, to  and, to, and and and and and to  to  to : to, to, to. to to to to which, to, to,,,, to which to z, of 
 to, to, and and and, and,  , to,
, to, to, to, to, and
 and, to , to,
 to the. and, and, and,
. and, and, and, to required, to the to 
, to be, be, to, to, and, and, to, 3 3, and.
. in 




,
,
 by by by to, to, and,
. and of be by by by by by by 3, 3, and and, and, and.
 and and. and and, and . 3. to further, of. of. of 
 
.  below, by. of,
 2. 3, the.
ally. below,
sub, and:
",0,"{'n_points': 9, 'n_subpoints': 1, 'symbol': '•'}"
348," <summary>
    • The invention relates to an apparatus for interfacing a speaker phone with a telephone network to enable hands-free automatic answering and communication.
        • It includes a selector switch for switching between conventional and automatic answering modes.
        • A timer controls the duration of automatic answering, which can be bypassed for extended conversations.
        • The system is designed to be portable, modular, and cost-effective, with minimal components for safety and reliability.
</summary>",0,"{'n_points': 4, 'n_subpoints': 1, 'symbol': '•'}"
349," <summary>
• The invention relates to optical fiber communications, focusing on system network design and incorporating branch powered amplification.
    • It aims to reduce or eliminate undersea optical repeaters by using remotely pumped optical amplifiers powered by branch cables.
    • The system includes a trunk and branch ring network with hubs and cable stations for signal routing and amplification.
    • Optical energy is transmitted unidirectionally over branch cables to power amplifiers, eliminating the need for additional fiber runs.
    • The invention supports ring topology for network survivability, isolating single trunk cuts or branch cuts without compromising overall network integrity.
    • It accommodates reconfigurable wavelength add/drop branching units and respects undersea sovereignty concerns.
    • The technology reduces capital, operating, and maintenance costs by minimizing the number of required repeaters.
    • The invention is applicable to both undersea and terrestrial communications systems, with adaptability to various signal multiplexing methods.
</summary>",0,"{'n_points': 6, 'n_subpoints': 4, 'symbol': '•'}"
350," <summary>
* The invention relates to a cover plate device for wall-mounted electrical wiring devices.
    * The device comprises two parts: an attachment member and a cover plate member.
        * The attachment member is installed over a wiring device and mounted using screws.
            * It contains latching pawls on its transverse ends and a central tab used as a fulcrum.
            * The cover plate member has saw-tooth shaped racks to engage the latching pawls and a slot for a small tool to pry off the cover plate.
            * The cover plate member has apertures to receive wiring device projections and a ridge to accommodate variations in wall flatness.
    * The invention aims to provide a cover plate device with no visible fasteners when installed.
        * It is designed to be easily installed or removed using simple tools and available fasteners.
            * The device can be properly positioned over wiring devices installed in non-flat or uneven walls.
            * The independent operation of the pawls and racks allows the cover plate to follow the wall contour closely.
* The invention also includes various embodiments for different numbers of wiring devices.
    * For two wiring devices, the attachment plate and cover plate have specific configurations with two apertures, pawls, racks, and tabs.
        * For three wiring devices, the attachment plate and cover plate have configurations with three apertures, pawls, racks, and tabs.
        * For four wiring devices, the attachment plate and cover plate have configurations with four apertures, pawls, racks, and tabs.
</summary>",0,"{'n_points': 3, 'n_subpoints': 4, 'symbol': '*'}"
351," <...... 
. ., and. and. and...... and. of..... ..., and., and. The. The, and, each. and. The.. Each. The. the. 3. The. of of. of. by.... . .. and. and. the. The..  and. of........ and., by by. and. ......, .., each. 
. each. each. each. Each. each... and........
, each,... ... of .. 
. .. . .. .... .  and........ from 
.. 
.... . .. .. 
, each, 
... .. and. each....... 
.. ., ... ..  . . of. of .  by  and..., . and......... . . 4. . ......... . .. . 
.. of. each.... and.
. of each. and. by... (. ....... . by.............. 
...... ............ 
...
................ 
. each. each. the..... from. of... and. the. and. .. and. and..
. and,  and. .. and. and.. and, and. 
. The of. and.. and. The. The. The. The. and. by.
.
, the. The, 
. in. and. and.. the. Each. 
. the. The. The.
.",0,"{'n_points': 7, 'n_subpoints': 1, 'symbol': '*'}"
352," <summary>
* The invention relates to automated speech technologies that provide feedback to speakers when their rate of speech may be too fast for listeners to comprehend, particularly in non-native language contexts.
    * It involves a system that monitors and compares the speaker's rate of speech to a listener's comprehension threshold, which can be adjusted based on language proficiency and other factors.
    * The system can include wearable devices or integrated mechanisms that alert speakers to slow down or switch to an alternative language, enhancing communication clarity.
</summary>",0,"{'n_points': 2, 'n_subpoints': 2, 'symbol': '*'}"
353," <.............................................................................................. by by...... of.... by. by. of............. and.. by.. and and.. by. and..................... and and and... and. and... of.............., and.........................,. and...:.. and and . and and................. in...........,...... 
....., and............, and, , in. of...,,.,.,...,........, and., ................., and, by by by by by by by by by by by....,.,., . ....... and of ........ and.,........,......., . ... ... ., ........ and.. and.,. and and... and. and... and...,... and.............. and., ...................,..................., ...",0,"{'n_points': 6, 'n_subpoints': 2, 'symbol': '•'}"
354," <summary>
• The invention relates to multimedia communications, specifically handling multimedia calls with legacy phones and services.
    • It addresses the rapid evolution of telecommunications and consumer demand for multimedia services.
    • The invention proposes a solution for integrating multimedia capabilities with existing circuit-switched and packet-switched calls without replacing legacy equipment.
    • The technique involves a multimedia server and a telephony server working together, using software called a blender to manage blended calls.
    • The blender software initiates parallel voice and multimedia components, integrating signaling paths and controlling bearer paths for multimedia requests.
    • The invention is well-suited for use with SIP-T configuration and can be adapted to various network systems and protocols.
    • It allows for backwards compatibility with legacy equipment and services, avoiding the need for immediate replacement.
    • The invention can be implemented using software or embedded sequential logic, and it includes mechanisms to prevent infinite loops between the blender and telephony server.
    • The invention can also utilize Intelligent Network (IN) signals to determine if a blended call is being handled.
</summary>",0,"{'n_points': 8, 'n_subpoints': 4, 'symbol': '•'}"
355," <summary>
* The present invention relates to a content synchronization framework for connected devices, incorporating related applications filed concurrently.
* It addresses limitations of existing data synchronization methods, such as lack of support for arbitrary attributes, inefficient geographical data distribution, and unscalable server-centric architectures.
* The invention introduces a client-centric synchronization method that prioritizes file downloads based on dynamic attributes and context.
* The framework includes a central reference point that processes synchronization requests, compiles file bundles, and communicates with client devices.
* Client devices send synchronization requests with contextual information, which the central reference point uses to prioritize and download file bundles.
* The system supports data synchronization over various network topologies and optimizes communication with data compression.
* It allows resumption of synchronization from the last failed bundle, improving efficiency.
* The invention enables client devices to execute scripts or actions on downloaded bundles, such as decompressing or installing files.
* The framework is scalable, as it distributes work to client devices instead of centralizing it on a server.
* It supports multiple languages and character sets, and can be deployed worldwide.
* The invention includes a synchronization response that contains file bundles with properties and actions, and can be compressed for efficient transmission.
* The system can cache responses for similar requests, reducing server processing time and increasing scalability.
* The invention also includes an SDP application that facilitates the synchronization process, with an ""updating"" phase that adapts to downloaded files and their locations.
* The system allows for optimization of the downloading order based on communication speed and geographical proximity of download sites.
</summary>",0,"{'n_points': 9, 'n_subpoints': 1, 'symbol': '*'}"
356," <summary>
* The invention relates to methods and systems for facilitating anonymous communication between a finder and an owner of a lost or misplaced object.
    * An owner can register tags with unique IDs and virtual locales (e.g., website addresses) to their possessions.
    * The system allows the owner to update and manage contact information associated with their tags.
* The system provides a secure and anonymous communication channel for finders to contact the owner.
    * Finders can access a website associated with a tag ID to send messages or open new cases without revealing their identity.
    * The system automatically forwards messages and alerts to the owner's preferred communication methods.
* The invention includes a server that checks for incoming messages and alerts, and a database for storing associations between tags and owners.
    * The system supports multiple messaging protocols and can forward messages to various communication platforms.
    * The system includes a user registration process with security measures to prevent automated registrations.
* The invention can be implemented using programming languages like Perl, Apache web server, MySQL database, and open source modules like Net-Oscar for instant messaging.
    * The system is adaptable to different programming languages, operating systems, and database systems.
* The invention aims to provide a timely and efficient method for returning lost possessions to their owners while maintaining privacy and security.
    * The system can be used for a wide range of portable personal property.
    * The invention includes various embodiments and options for user interaction, allowing flexibility in implementation.
</summary>",0,"{'n_points': 8, 'n_subpoints': 3, 'symbol': '*'}"
357," <summary>
* The invention relates to electron multipliers, particularly foil electron multipliers, used in various detectors and spectrometers.
* * The invention utilizes a series of thin foils in an evacuated enclosure to multiply electrons through transmission stages.
* * A voltage is applied to each foil to accelerate electrons and generate secondary electrons, which continue to the next foil.
* * The invention can be used for amplification of incident electron flux or detection of particles like photons, ions, and electrons.
* * The foil electron multiplier has advantages over conventional multipliers, including higher gain per stage, simpler fabrication, lower cost, larger area coverage, and intrinsic rejection of ion feedback.
* * The foil electron multiplier design uses thin foils with a specific thickness and applied voltage to maximize gain and minimize ion feedback.
* * The invention demonstrates higher gain efficiency compared to conventional electron multipliers.
* * The invention is not limited to the precise form disclosed and can be modified or varied for different applications.
* * The embodiments were chosen to best explain the principles and practical application of the invention.
* * The invention is defined by the claims appended hereto.
</summary>",0,"{'n_points': 9, 'n_subpoints': 4, 'symbol': '*'}"
358," <summary>
* The invention relates to a system that allows viewers to experience 3-dimensional effects from 2-dimensional motion pictures without special equipment.
  * It utilizes the Pulfrich effect, where lateral motion in a movie appears 3D when viewed through glasses with controlled lens darkening.
  * The system includes glasses with individually controllable lenses, a digital sensor, and a processor to analyze the movie and control the lens states in real-time.
* The glasses can take three states: both lenses clear, right lens darkened, and left lens darkened.
  * The processor uses an intensity edge finding algorithm to detect lateral motion and determine the direction of movement.
* The system works with any 2D motion picture format, including digital, film, or broadcast media.
  * It allows older or pre-3D movies to be viewed with a 3D effect.
  * The viewer glasses are battery-powered and controlled by the processor, reducing eyestrain and discomfort.
  * The invention aims to overcome the production, projection, and viewing challenges of 3D motion pictures.
  * It offers advantages such as no need for special filming equipment, compatibility with various media formats, and the ability to view older movies in 3D.
  * The system can potentially be extended to other visual effects and algorithms for motion detection.
  * The invention includes technologies for changing color and transparency in lenses, digital photo sensors, and miniature computers.
  * The lens control algorithm can be adapted for different types of motion or visual effects in the movie.
* The invention provides a novel solution to the challenges of 3D motion pictures, offering a comfortable and versatile viewing experience.
</summary>",0,"{'n_points': 9, 'n_subpoints': 2, 'symbol': '*'}"
359," <     by  by. 0. 0. and. and. 0. 20  and the and of,  , and.  of,   000 00 0. 0. ,  
, 0,00000. 0. 
, 0. and ,.  , the.00. 00, the0, and000, and, and0, in,000.0.0, and,0.,,.. or, and,00. The. The, the, the00,,,0,re,0. or00,00, to, to and, and, or. to, to, to, to be,,, and, and, and.. to. and and and,00.0. 0. or,0, to,0000,,.
. to be.0. The. The. and.0. to, to, and,0, of and, and and and and to and. and. and to, to, and and and and to:00 to, to, to, to the to: and, and and and and and and. and. and. and, and. to. to,,, to, to, of, to,0000. and, and to, if, to, to, to, to,0, to,000, to, to, to, and and and and, and, to, to, to the, to, to, to, to, to the0, to0, to0000, to, of,0, to by, by, to, to,00. to the of of of.00 of.0. to the to, of00000. of, of,00 and and of to the to the of and of 0. of 0. by by by  and, and by the  of, of. and0. and.0 by. by. of the to the to and,,,.., of,0.  . of. of.. of. of..0.000.000. and. and.0.0. of. of. and. of..., and",0,"{'n_points': 3, 'n_subpoints': 4, 'symbol': '•'}"
360," <summary>
* The invention relates to a field emission display device with a protection structure to prevent damage to field emission components.
    * The protection structure includes at least one reduction plate or electrode on the cathode.
    * The reduction plate or electrode alters the discharge path of ionized gases, preventing electrical surges to the cathode.
* The reduction plate or electrode can be elongated and run parallel to rows of field emission elements.
    * Alternatively, the reduction plates can be arranged in a meshwork- or net-shaped configuration among the field emission elements.
* The invention aims to prolong the lifetime of the field emission elements by preventing burnout damage.
    * The reduction plates or electrodes are typically made of electrically-conductive metal and are separated from the cathode by an insulation layer.
* A bias voltage source is connected to the reduction plates to apply a negative voltage, attracting positive ions and preventing them from contacting the cathode.
* The manufacturing process involves depositing a metal layer on a substrate, patterning a mask to define the cathode strips and reduction plates, etching to form the cathode strips and field emission elements, and depositing materials for the light emission elements.
* The invention is not limited to the specific embodiments or sequences of steps described, and variations and modifications are possible.
</summary>",0,"{'n_points': 5, 'n_subpoints': 2, 'symbol': '*'}"
361," <, of, of, and and and,,,,,, 
, and and, and one,,, for, of of of of, of, of and, and and and and and and of, of, and, of, of,,,,, and, and, and, of, and, and, and, and, and,, of, of, and of, of and of, of, of, of, of of of of, of, and and and and and and by another the, the, for which,
, the, the, of the, of, of, of, of, of, of, of, of, and the of of, of the, and, the,, that, and, and, and, by, and, and, and, and, and, of which of the of, of, of, of, of, of and and and, and,.a, and and and, and, and, and,     and, and, by, and, and, and,s, and, of, and and and, and, and, and, and, and, and, and, and,s and, and, and, and  and, and, and, and, in, 
0, of  of  of  and,  of, and,0, or, the, and, that, that, that,    by, by, that, or,,, and, and,. by the, 0, by,,, that, by,, of, of, of,,, at, and, and, of, that, of. 5,  by,. ,   , ,.. .,,,. by.... of a of one.  of one,  one, of the. each. the., and, one. each, each, for,.,..,, to the to the, to: each, to: for the to the to the to which, one, to the of, of the.    ...,,, to the second. to.. . :.:,:,... for, for, s, and.
.
. one. for the. the.
.
.
.., or....    or",0,"{'n_points': 7, 'n_subpoints': 2, 'symbol': '*'}"
362," <summary>
• The invention relates to home networks with power management systems for devices.
    • Power management is needed due to high energy consumption of network appliances.
    • Current systems struggle to enter power save mode while performing network administrative functions.
• The invention proposes methods for transferring network administrative functions from master to slave devices to save power.
    • Methods include receiving instructions to enter power save mode and transferring data to a slave node.
    • Another method includes receiving a request to send data and sending a request reply for acceptance.
• The invention allows for the selection of the best qualified slave node to take over as master node.
    • Selection criteria include visibility, intelligence/functional capabilities, and user selection.
• The invention ensures network administration continues while minimizing power consumption.
    • Network administrative functions can be transferred while the slave node performs its own functions.
    • The invention also allows for self-promotion of a slave node to master node if the current master node fails.
• The invention includes a detailed description and flow diagrams for operation.
    • Devices in the network can perform nominal functions and network administrative functions.
    • The network can be implemented as a master/slave network with devices capable of serving as both master and slave nodes.
• The invention includes a brief description of the field of the invention and related art.
    • Power management is desirable for home networks, and current systems have limitations.
    • The invention aims to optimize network performance and administration while conserving power.
• The invention includes a detailed description of the embodiments and their operation.
    • The invention includes diagrams and flow charts to illustrate the network and operation.
    • The invention includes a discussion of the scope of the invention and its flexibility for modifications and variations.
</summary>",0,"{'n_points': 9, 'n_subpoints': 3, 'symbol': '•'}"
363," <., in, in, and, and,,: and. and, in. in, and, and,, and, and, and, in:., and, and, and, and, and, and: and in: in, and, and, and, and, and, in, in: and, and, of, of, and, of, in, in, and, and, and, the, in: in, in  in, in. , in, and, , , and, and, of,, of, of, and, and,  and, and.  for.  for... .  for.  for.  and.  and. and. in. in, and. in., and. and.., and, and, and, and, and, and, and, and, and,  and. and.   for.. and, and, and, and, and, and, and, and, and, and, and, and, and. and.  and, and, and, and, and, and. and, and, the, the: for, and. and: :  and. : the, and, and, and: and, and, and, of, and, and, of, and.., and, of one. of, of, of the.  and.  in the, and, and, and. and, and, one. and. of, of the... of. of. .. of. of the. of. of and.  and.: 
. .. and, of. by, and, and,.,,,. of. one. of,....., of, of,... of, of the, of. of. of. of, of. of, and, of, of,,,,: of: of the.. of: of the of... of: of: of: of.
.
.
:
.
.
, of: of.. of, of,,. of: of.,: of: of, of. of:, of: of, in the. of, of. by, of, of.  of of of. of. of. of by. by.  the. the. .",0,"{'n_points': 10, 'n_subpoints': 3, 'symbol': '•'}"
364," <summary>
• Field of Invention: High intensity, thermal, efficient incandescent lamps, subminiature lamps, lamp assemblies, and a lamp system with a liquid tight seal.
    • Background: Traditional subminiature lamps face issues with adhesive breakdown, thermal cycling, moisture ingress, and heat conduction leading to high failure rates.
    • Summary of Invention: A polymeric seal support replaces adhesive, offering extended sealing, heat resistance, ease of handling, and chemical resistance.
    • Detailed Description: The invention features a polymeric seal support that encapsulates the lamp, providing a liquid tight seal and addressing the issues of adhesive failure, thermal cycling, moisture ingress, and heat conduction.
• Drawings: Illustrate the conventional lamp assembly and the invention's seal-supported lamp assembly, highlighting the differences and improvements.
    • Prior Art: Conventional lamps use adhesive and ""o"" rings, which are prone to failure due to thermal cycling and moisture ingress.
    • Invention: Utilizes a polymeric seal support, preferably a fluoroelastomer, for a more durable and effective seal.
• Advantages:
    • Eliminates adhesive or cement, reducing uneven application and off-center conditions.
    • Provides a longer seal length, reducing the number of sealing points and potential failure mechanisms.
    • Reduces degradation of sealing material due to lower operating temperatures near the seal.
    • Minimizes air volume within the lamp assembly, reducing pressure build-up and potential for harmful substance ingress.
    • Can be applied to various applications requiring insulation, heat resistance, and chemical resistance.
• Assembly Process:
    • Inserts the lamp into the instrument, compressing the polymeric seal support for a seal.
    • Coats the base with an instant adhesive for bonding to metal.
    • Injects potting material into the base to further insulate and protect electrical connections.
• Conclusion: The invention offers a significant improvement over traditional subminiature lamp assemblies by providing a durable, effective",0,"{'n_points': 9, 'n_subpoints': 3, 'symbol': '•'}"
365," <summary>
    • The invention relates to a GDFE Precoder for MU-MIMO systems, reducing computational cost without capacity loss.
    • It relaxes the requirement for knowledge of the covariance matrix corresponding to ""Least Favorable Noise.""
    • The proposed method does not require channel reduction for rank-deficient downlink channel matrices.
    • The method achieves significant computational cost improvement over conventional GDFE Precoders.
    • The GDFE Precoder comprises a feedforward path, a feedback path, and an interference pre-cancellation block.
    • The interference pre-cancellation matrix G is determined using one of several alternative formulas.
    • The method includes computing a filter matrix C, a transmit filter matrix B, and a feedforward filter matrix F.
    • The invention is suitable for improving MU-MIMO wireless systems, including future ""4G"" cellular networks.
</summary>",0,"{'n_points': 6, 'n_subpoints': 2, 'symbol': '•'}"
366," <summary>
• The invention relates to a heat-dissipating device and housing, enhancing fan performance without altering assembling conditions.
    • The housing design extends the intake airflow area radially outwardly.
     • The sidewall of the passage can be symmetrical, frustum-conical, or frustum-elliptical.
     • An inclined portion or beveled edge can be formed around the air passage.
    • The impeller blade dimensions can increase with the housing's radial outward extension.
     • The housing can include an air inlet, air outlet, and a passage for airflow.
     • The sidewall at the air inlet can be extended radially outwardly, symmetrically, or in an elliptic shape.
     • The sidewall may protrude over the housing frame or be cut to form a notch for enlarged intake area.
     • The device can be mounted within a system casing with electrical elements.
     • The device can be used with a heat sink, guiding airflow toward the hottest part.
     • The invention covers various modifications and is not limited to the disclosed embodiments.
</summary>",0,"{'n_points': 7, 'n_subpoints': 3, 'symbol': '•'}"
