index,generated,result,format_properties
146,"<summary>
• The kinetics of polymer loop formation has been studied for decades, with recent attention due to its importance in biology, particularly in DNA loop formation, which is crucial for genetic expression, replication, and recombination.
• Researchers have used single-molecule experiments and simulations to study the effects of static and fluctuating tensions on DNA loop formation, finding that even small tensions can dramatically change the looping time, especially for long chains.
• The study of dichotomically fluctuating tension has revealed a resonant activation phenomenon, where the looping time has a minimum at an optimal flipping time, which is a nontrivial extension of the resonant activation of single brownian particles.
• The results are consistent with recent experiments and suggest that biopolymers can self-organize optimally utilizing ambient nonequilibrium fluctuations, with further experiments needed to establish the resonant activation phenomenon in polymer loop formation.
</summary>",1,"{'n_points': 4, 'symbol': '•'}"
147,"<summary>

* Tidal interactions play a crucial role in the dynamical processes of close binary systems, including synchronization, orbital circularization, tidal capture, and disruption of objects.
* The authors consider the tidal interaction of a star and a point source, which can be a star or a planet, and aim to investigate the dynamical tides by taking into account the stellar evolution.
* The study focuses on three types of stars with masses of one, one and a half, and two solar masses, and considers all stars without allowance for their rotation and magnetic field.
* The problem of determining the tidal evolution is reduced to the problem of determining the normal modes of stellar perturbations and calculating the energy and angular momentum exchange in the star-planet system.
* The low-frequency g-modes of the stellar oscillations play an important role in the theory of dynamical tides, and the tidal interactions are fairly intense at small periastron distances of the planet.
* The authors use the mesa software package to model the stars and calculate the overlap integrals, which are directly related to the tidal resonance coefficients.
* The overlap integrals are plotted against frequency in the cowling approximation, and the absolute value of the overlap integrals decreases in the low-frequency part of the spectrum as the star evolves.
* The authors calculate the change in the orbital period of a planet with a mass of one Jupiter mass around the sun with time, and find that all planets with an initial orbital period of 2 days or shorter will fall onto the star in the main-sequence lifetime of the star.
* The results qualitatively agree with previous results from Bolmont and Mathis (2016) and Penev (2012), but calculations for the stellar models considered in this paper should be made for a more accurate quantitative estimate.
* The system of equations describing the adiabatic perturbations in stars is written in dimensionless form, and the cowling approximation is used to investigate the low-frequency g-modes.

</summary>",1,"{'n_points': 10, 'symbol': '*'}"
148,"<summary>

* The driving force behind nano-optics is to overcome the diffraction limit of light microscopy and understand optical phenomena on scales below the diffraction limit.
* Early work focused on near-field optical microscopy and related techniques, but recent years have seen new concepts in fluorescence microscopy push the resolution of far-field imaging down to the nanometer range.
* The localization of individual fluorescent markers is limited by photon noise, not the diffraction barrier, and is a key issue affecting subwavelength imaging methods.
* Fluorescence microscopy provides noninvasive imaging of the interior of cells and allows the detection of specific cellular constituents through fluorescence tagging, but certain biological tissues or soft-matter systems can appear turbid due to intense scattering of photons.
* Techniques to measure the distance between individual nano-objects without imaging their position exist, such as fluorescence resonance energy transfer (FRET), but determining distances between two emitters in a scattering medium remains a challenging problem.
* A new approach is proposed to obtain information about the relative distance between two identical incoherent point sources in a disordered environment based on the analysis of the fluctuations of the emitted light.
* The method involves measuring the intensity fluctuations in the speckle pattern formed by two identical and mutually incoherent point sources and analyzing the intensity-intensity correlation function.
* The results show that the power fluctuations encode the interdistance between the sources and that the speckle contrast measured in a single speckle spot contains the same information as the contrast of the total emitted power.
* The speckle contrast is proportional to the fluctuations of the cross-density of states (CDOS) connecting the two sources, which characterizes the fluctuations of the CDOS.
* The method suggests the possibility of measuring the relative distance between two incoherent sources in a complex medium from the speckle noise recorded at a single point, providing an alternative to the two-point field-field correlation technique.

</summary>",1,"{'n_points': 10, 'symbol': '*'}"
149,"<summary>
• The authors present a theoretical framework for describing the inelastic nonlinear mechanical behavior of sticky biopolymer networks, which is based on the glassy wormlike chain (GWLC) model. They extend the GWLC model to include a dynamically evolving thermodynamic state variable characterizing the network of thermo-reversible sticky bonds.
• The model predicts a pronounced fluidization response, which develops upon strong deformations on top of the intrinsic viscoelastic stiffening response provided by the individual polymers. The yield force for the onset of the fluidization is sensitive to the deformation rate, and the fluidization response is accompanied by a cyclic softening or shake-down effect.
• The authors also discuss the importance of prestressing force in adhering cells and how it can affect the material properties of the biopolymer network. They propose that the cell actively adapts its structure to maintain a certain set of thermodynamic state variables in a physiologically sensible range, which is known as homeostasis.
</summary>",1,"{'n_points': 3, 'symbol': '•'}"
150,"<summary>
• Researchers have been studying topological insulators, which are materials that preserve time-reversal symmetry and have non-trivial topological invariants. These materials have robust surface metallic states and are typically realized in systems with strong spin-orbit interaction.
• The stability of topological Mott insulators (TMIs) on the honeycomb lattice has been examined using mean-field calculations and variational Monte Carlo (VMC) methods. The results show that the TMI phase is not stable when competing orders, such as charge-density-wave (CDW) states, are taken into account.
• However, by modulating the fermi velocity at the Dirac cones, the TMI phase can be stabilized. This is achieved by introducing third-neighbor hopping, which reduces the fermi velocity and leads to a quadratic band crossing. The VMC method confirms that the TMI phase is stable in this regime, and the estimated critical values for the transition are slightly smaller than the mean-field results.
</summary>",1,"{'n_points': 3, 'symbol': '•'}"
151,"<summary>

* Graphene has garnered interest from various communities, including those aiming to create atomic-scale circuit devices and those searching for new topological phases, with both communities seeking to gap the massless Dirac spectrum.
* A gate-induced band gap in Bernal stacked bi-layer graphene was realized, bringing the holy grail of graphene-based transistors one step closer to reality, but a sub-gap conductance was measured, introducing a new puzzle and obstacle.
* The dominant transport along physical edges of the samples was ruled out by Corbino geometry measurements, which observed two-dimensional variable range hopping type temperature dependence, independent of geometry.
* The authors predict the existence of topological gapless channels of transport along recently imaged AB-Ba tilt boundary networks, which solves the puzzle and holds the promise of the first realization of topological surface (edge) states hosted by structural topological defects.
* The tilt boundaries are structural topological line defects along which each neighboring layer is displaced by one inter-atomic spacing, and they can occur due to the third dimension added by the stacking of graphene layers.
* The authors propose feasible experiments to detect topological edge states at naturally occurring tilt boundaries and make the first concrete application of the SPT approach to a 2D system, studying a large class of gapped graphene systems and predicting conditions for topological superconductors.
* The authors predict that the naturally occurring tilt boundary will be the first topological structural defect hosting topologically protected gapless mode of transport, and their findings combined with recent observations solve the long-standing mystery of sub-gap transport.

</summary>",1,"{'n_points': 7, 'symbol': '*'}"
152,"<summary>

• Macromolecules containing ionizable groups dissociate into charged macromolecules and counterions when dissolved in a polar solvent like water, and can be classified into polyelectrolytes and polyampholytes based on their acidic or basic properties.

• Polyelectrolytes contain a single sign of charged monomers, while polyampholytes bear charged monomers of both signs, and these macromolecules are often water-soluble with numerous industrial and medical applications.

• Many biological macromolecules like DNA, RNA, and proteins are charged polymers, and charged polymers have been an important subject in polymer science for several decades.

• Contrary to polyelectrolyte chains, polyampholyte chains have attractive interactions between charged monomers of opposite signs, which tend to decrease the chain size.

• The sequence of charged monomers on polyampholyte chains affects their behavior and properties, such as aggregation and self-assembling processes.

• Polyelectrolyte brushes have been extensively investigated using theoretical and computer simulation methods, and their properties are determined by electrostatic interactions and counterion osmotic pressure.

• In a polyelectrolyte brush, most counterions are trapped inside the brush, causing the chains to be more stretched and the brush to be more aligned.

• Polyampholyte brushes, on the other hand, have most counterions outside the brush, which tends to decrease the chain size and brush thickness.

• The properties of polyampholyte brushes are determined by the chains' properties, such as fraction and sequence of charged monomers, and bending energy.

• Using molecular dynamics simulations, the authors studied planar brushes of flexible, semiflexible, and rodlike diblock polyampholytes and found that the average brush thickness linearly depends on the grafting density, regardless of the chains' flexibility.

</summary>",1,"{'n_points': 10, 'symbol': '•'}"
153,"<summary>
• The article discusses the study of nonet scalar mesons as tetraquark states using new QCD sum rules, where the scalar diquarks are taken as point particles and described as basic quantum fields. The numerical values obtained are compatible with experimental data and theoretical estimations.
• The new sum rules have the advantage of satisfying the two criteria of QCD sum rules more easily compared to conventional quark currents, and can be extended to study other multiquark states. The study also takes into account the finite widths of the scalar mesons and the contaminations from higher resonances.
</summary>",1,"{'n_points': 2, 'symbol': '•'}"
154,"<summary>
• The pseudo-transient continuation (PTC) method is a numerical approach that can be used to accelerate the simulation of power system long-term stability models. It has a better stability property compared to conventional integration methods and can be used to overcome numerical difficulties in quasi-steady-state (QSS) models.
• The PTC method has been modified and implemented in the long-term stability model and the QSS model for power system long-term stability analysis. Numerical examples show that the modified PTC method can successfully provide correct stability assessment for the long-term stability model and overcome numerical difficulties in the QSS model, as well as offer good accuracy for the intermediate trajectories.
</summary>",1,"{'n_points': 2, 'symbol': '•'}"
155,"<summary>
• The problem of anisotropic quantum scattering in two spatial dimensions (2D) has gained increasing interest in recent years, particularly in the context of exotic and highly correlated quantum systems with dipolar gases.
• The experimental production of ultracold polar molecules in optical traps has opened up new possibilities for realizing these phenomena, and the development of experimental techniques for creating quasi-2D Bose and Fermi ultracold gases has provided unique opportunities for modeling 2D effects.
• The theory of elementary quantum two-body systems and processes in the plane has been developed, with special consideration given to the anisotropy and long-range character of the dipole-dipole interaction.
• A method for quantitative analysis of 2D quantum scattering on a long-range strongly anisotropic scatterer has been developed, which permits the description of 2D collisions of unpolarized dipoles.
• The method is based on the Fourier basis representation of the searched wave function, and the system of coupled ordinary differential equations is reduced to a system of linear algebraic equations, which can be efficiently solved using standard computational techniques.
• The method has been applied to the 2D scattering on a cylindrical potential barrier with an elliptical base, and the results confirm the convergence of the scattering amplitude to the analytical value at the zero-energy limit.
</summary>",1,"{'n_points': 6, 'symbol': '•'}"
156,"<summary>
• The supernova remnant G65.2+0.5 has been re-examined after being initially ignored following its initial observations, and it has been found to be a thermal composite supernova remnant, also known as a mixed morphology supernova remnant.
• This classification is based on its shell-like radio continuum morphology and centrally bright X-ray morphology, which is due to thermal processes rather than synchrotron radiation.
• The remnant's characteristics, including its centrally filled X-ray morphology and shell-like radio continuum morphology, are consistent with the thermal composite classification, and it meets two of the three requirements for this classification.
• The remnant's X-ray emission is thermal, and its temperature peaks in the center and decreases mildly with radius, which is consistent with other thermal composite supernova remnants.
• The remnant's age has been estimated to be around 23,000 years, making it the oldest known thermal composite supernova remnant, and its electron density is lower than that of other thermal composite supernova remnants, which may be due to its location above the galactic plane.
</summary>",1,"{'n_points': 5, 'symbol': '•'}"
157,"<summary>

* The paper discusses the relation between adaptive sorting algorithms and compression techniques on permutations, focusing on the concept of entropy and its applications.
* Permutations can be represented in a succinct way using various encoding schemes, which can be used to support operations such as sorting and inverse sorting.
* The paper presents several encoding schemes for permutations, including one that uses at most 2n + o(n) bits to encode a permutation of n elements, and supports sorting and inverse sorting in O(log n) time.
* The paper also discusses the concept of runs in permutations, which are contiguous subsequences of increasing or decreasing elements, and presents an encoding scheme that uses at most 2n + o(n) bits to encode a permutation with a set of runs.
* The paper shows that the entropy of a sequence of positive integers is related to the number of runs in the permutation, and presents an encoding scheme that uses at most 2n + o(n) bits to encode a permutation with a set of runs, and supports sorting and inverse sorting in O(log n) time.
* The paper also discusses the concept of shuffled upsequences, which are subsequences of increasing elements that have to be removed from the permutation to reduce it to the empty sequence, and presents an encoding scheme that uses at most 2n + o(n) bits to encode a permutation with a set of shuffled upsequences.
* The paper shows that the entropy of a sequence of positive integers is related to the number of shuffled upsequences in the permutation, and presents an encoding scheme that uses at most 2n + o(n) bits to encode a permutation with a set of shuffled upsequences, and supports sorting and inverse sorting in O(log n) time.
* The paper also discusses the application of these encoding schemes to the problem of compressing inverted indexes, which are data structures used in text retrieval to store the positions of words in a text.
* The paper presents an encoding scheme that uses at most 2n + o(n) bits to encode an inverted index, and supports operations such as retrieving the positions of words and extracting text passages in O(log n) time.

</summary>",1,"{'n_points': 9, 'symbol': '*'}"
158,"<summary>
* The phenomenon of chimera states, where coherent and incoherent oscillators coexist, was discovered in populations of identical phase oscillators and has been extensively researched in various models, including the Kuramoto phase oscillators, periodic and chaotic maps, and Stuart-Landau oscillators.
* The first experimental evidence of chimera states was found in populations of coupled chemical oscillators and optical coupled-map lattices, and recent experiments have shown that chimeras emerge naturally from a competition between two antagonistic synchronization patterns in a mechanical experiment involving two subpopulations of identical metronomes.
* The study of chimera states is also relevant to neuroscience, as it may explain the phenomenon of unihemispheric sleep observed in some animals, and researchers have identified a variety of single and multi-chimera states in networks of non-locally coupled neurons represented by Hindmarsh-Rose oscillators.
* The authors of the paper have identified the occurrence of chimera states for various coupling schemes in networks of 2D and 3D Hindmarsh-Rose models, and their results provide strong evidence that chimera states are relevant to neuroscience applications, particularly in the study of synchronization phenomena in complex systems.
</summary>",1,"{'n_points': 4, 'symbol': '*'}"
159,"<summary>
• The Kauffman network is a disordered dynamical system proposed by Stuart Kauffman in 1969 as a model for genetic regulatory systems. It attracted the interest of physicists in the 1980s due to its analogy with disordered systems studied in statistical mechanics. The network exhibits a dynamical phase transition, and its properties can be studied using the annealed approximation, which is exact in the infinite size limit.
• The relevant elements in the Kauffman network are those that can influence the long-time behavior of the system, and their number is found to scale as √N on the critical line, where N is the system size. The effective connectivity between relevant elements is found to decrease as 1/N in the frozen phase and on the critical line. The distribution of the magnetization for finite systems has been studied, and it is found that the asymptotic value is reached after a time that decreases with system size, and the corrections to the infinite size values are very large.
</summary>",1,"{'n_points': 2, 'symbol': '•'}"
160,"<summary>
• The study of turbulence in quantum fluids, specifically in quantum turbulence (QT) and spin-superflow turbulence (SST), has shed new light on the understanding of turbulence. QT is characterized by the presence of quantized vortices, while SST is a coupled turbulence with both velocity and spin fields.
• The researchers have found that the spectrum of the superflow kinetic energy in SST follows the Kolmogorov spectrum, which is a power law with an exponent of -5/3. This is similar to classical turbulence (CT) and QT, but the mechanism responsible for the power law in SST is different from that in CT.
• Numerical simulations of the spin-1 spinor Gross-Pitaevskii (GP) equations have been performed to study SST. The results show that both the -5/3 and -1 power laws appear in the spectrum of the superflow kinetic and spin-dependent interaction energy, respectively.
• The researchers have also investigated the dependence of the spectra on the relative velocity and found that the period sustaining the Kolmogorov spectrum in the superflow kinetic energy becomes short when the relative velocity is large. The inverse energy cascade for the spin-dependent interaction energy may occur, but the direction of energy cascade is not yet fully understood.
</summary>",1,"{'n_points': 4, 'symbol': '•'}"
161,"<summary>
• Low-luminosity active galactic nuclei (LLAGNs) reside in about 40% of nearby bright galaxies and occupy the majority of the population of AGNs. Their low luminosities are thought to be caused by very low accretion rates onto supermassive black holes.
• The accretion model of optically-thin discs, such as Advection-Dominated Accretion Flows (ADAF), is often used to explain the low luminosities of LLAGNs, rather than optically-thick discs.
• The ADAF model predicts a ""submillimetre bump"" in the spectral-energy distribution (SED) of LLAGNs, which is a highly inverted spectrum at centimetre-to-submillimetre wavelengths.
• Observations of LLAGNs have been carried out exclusively at centimetre bands, where high sensitivities are available, but this has prevented the detection of the submillimetre bump.
• A high-frequency observation is promising to detect the inverted spectrum of the ADAF because it is less affected by non-thermal jets and the ADAF predicts larger flux densities at higher frequencies.
• The authors conducted a millimetre survey and submillimetre data analyses for 20 LLAGNs using the Nobeyama Millimetre Array (NMA) and the James Clerk Maxwell Telescope (JCMT).
• The results show that at least half of the sources show inverted spectra between 15 and 96 GHz, and the inverted spectra are not caused by resolution effects but are intrinsic properties of the cores.
• The findings suggest that the ADAF model is a promising explanation for the high-frequency radio spectra of LLAGNs, and the existence of the ADAF will give radio astronomers a chance to make direct imaging of accretion discs.
</summary>",1,"{'n_points': 8, 'symbol': '•'}"
162,"<summary>
• The scattering, absorption, and reradiation of photons by dust grains affect the propagation of starlight and play a key role in regulating the energy balance in the interstellar medium.
• Studies of these processes have provided a great deal of insight into the physical and chemical properties of dust grains, but the effects of intervening dust must be disentangled from many kinds of astronomical observations.
• The degree of absorption and scattering by dust depends on the wavelength of the incident radiation, and this dependence can be quantified in terms of the normalized dust extinction law.
• The ratio of total to selective extinction is a commonly-used measure of the slope of the extinction/reddening law, and galactic dust displays a wide range of behavior.
• The authors propose three methods for measuring the extinction law slope (R_V) in the direction of differentially-reddened globular clusters, using broad-band photometry and simulated cluster data sets.
• The methods are applied to the globular cluster NGC 4833, and the results indicate that the extinction law slope is approximately 3.0, with a small amount of small-scale structure in the dust complex.
• The authors conclude that the methods presented can be readily implemented to probe the nature of dust along many lines of sight, and that combining the results from multiple methods can provide a more accurate estimate of the extinction law slope.
</summary>",1,"{'n_points': 7, 'symbol': '•'}"
163,"<summary>
• The heavy fermion systems are characterized by a hierarchy of distinctive energy scales, including the Kondo scale, which marks the screening of local magnetic moments, and the Ruderman-Kittel-Kasuya-Yosida (RKKY) interaction, which indirectly couples the local moments via the magnetic polarization of the conduction electrons.
• The Kondo lattice model (KLM) is used to study the heavy fermion systems, and the Dynamical Cluster Approximation (DCA) is employed to investigate the KLM ground state. The DCA calculations show that the Kondo screening and the heavy quasi-particles are still present within the magnetically ordered phase.
• The DCA results indicate that the transition from the paramagnetic to the antiferromagnetic state is continuous and is associated with the backfolding of the large heavy fermion Fermi surface. Within the antiferromagnetic metallic phase, there is a Fermi surface topology change from hole pockets centered around the wave vector (π, 0) at small values of the magnetization to one centered around (0, π) at larger values of the magnetization.
• The DCA+QMC approach provides a good approximation of the underlying physics, and the combination of static magnetic ordering and dynamical Kondo screening is realized in the DCA. The results show no kondo breakdown throughout the phase diagram, and the transition in the Fermi surface topology corresponds to two continuous Lifshitz transitions within a mean-field modeling of the quantum Monte Carlo results.
</summary>",1,"{'n_points': 4, 'symbol': '•'}"
164,"<summary>

* The discovery of a resonance at 125 GeV compatible with the Higgs particle at the Large Hadron Collider (LHC) is a major step towards understanding the origin of mass in fundamental particles, and may also affect our understanding of gravitation.
* The Higgs field has non-minimal coupling to the general relativity sector in various extensions of the Standard Model, which may be beneficial for inflation and suppressing dark energy.
* Upper bounds on the gravitational interaction of Higgs bosons from LHC experiments have been discussed, and bounds on the crosstalk between the Higgs particle and gravity may also be obtained by considering strong-gravity astrophysical objects.
* The presence of a strong spacetime curvature deforms the vacuum expectation value of the Higgs field and therefore the mass of fundamental particles, such as the electron.
* The Kreschmann invariant is the only non-zero curvature scalar outside spherically symmetric masses, and it plays an important role in quadratic theories of gravity and modified theories of gravity.
* White dwarfs are a suitable environment to search for the putative Higgs shift, as they have a quieter environment compared to active galactic nuclei (AGN) and neutron stars.
* The authors present a spectroscopic analysis of the carbon-rich white dwarf BPM 27606 using the Southern African Large Telescope (SALT), and compare the observed wavelengths of the major bandheads of C3 with laboratory measurements.
* The analysis shows that the spacing of the vibrational transitions is the same for laboratory and observed wavelengths, providing a reliable anchor to study possible shifts in the bandheads due to the electron mass shift induced by the Higgs field.
* The authors estimate upper bounds on the Higgs-Kreschmann coupling, which are comparable to bounds assessed on the Higgs-Ricci coupling through measurements at the LHC, and represent an improvement by ten orders of magnitude compared to bounds from table-top experiments.

</summary>",1,"{'n_points': 9, 'symbol': '*'}"
165,"<summary>
* White dwarf (WD) stars, specifically those with hydrogen-rich atmospheres (DA WDs), are found to pulsate in a temperature range known as the ZZ Ceti instability strip. This phenomenon is observed in over 160 DA WDs, and it is believed that all DA WDs will pass through this instability strip at some point in their evolution.
* The discovery of pulsating extremely low-mass (ELM) WDs, which are thought to have helium cores, has provided new opportunities to study the physics of WD pulsations at cooler temperatures and lower masses. The ELM WDs are likely the product of binary evolution, and their pulsations are driven by non-radial modes.
* The pulsating ELM WDs, including the two newly discovered WDs J1614 and J2228, have effective temperatures below 11,000 K, making them the coolest pulsating WDs ever found. The discovery of these WDs challenges the purity of the ZZ Ceti instability strip and raises questions about the evolution of ELM WDs through this instability strip.
</summary>",1,"{'n_points': 3, 'symbol': '*'}"
166,"<summary>
• The study focuses on understanding the role of radiative shielding in the interstellar medium (ISM) and its impact on the formation of molecular hydrogen (H2) and carbon monoxide (CO). The researchers use a combination of ray-tracing and chemical network integration to model the distribution and morphology of H2 and CO in a galactic disk, and compare the results with local approximations for radiative shielding.
• The study finds that radiative shielding is crucial for the development of significant H2 and CO fractions, and that self-shielding is the dominant mechanism for H2, while dust shielding and self-shielding are important for CO. The researchers also compare various local approximations for radiative shielding and find that the six-ray approximation, temperature-capped jeans length, and power-law fit perform well in matching the H2 and CO abundances of the fiducial model.
</summary>",1,"{'n_points': 2, 'symbol': '•'}"
167,"<summary>
* The authors analyze the color-magnitude diagram (CMD) of the Large Magellanic Cloud (LMC) and find a vertical extension of the red clump (VRC) that has been interpreted as an intervening population of stars. However, they argue that this feature is due to stellar evolution, specifically the blue loops experienced by intermediate-mass stars in the core helium-burning phase.
* The authors use a combination of theoretical models and observational data to show that the VRC can be explained by stellar evolution, and that the relative stellar density of the VRC is consistent with the assumption of continuous and constant star formation history in the LMC over the past 1 Gyr. They conclude that no foreground population need be invoked to explain the presence of the VRC in the LMC.
</summary>",1,"{'n_points': 2, 'symbol': '*'}"
168,"<summary>
• The study investigates the relationship between star formation and cluster mass in 69 local galaxy clusters using data from the Wide-field Infrared Survey Explorer (WISE) and the Sloan Digital Sky Survey (SDSS). The results show that the mean specific star formation rate (mssfr) of cluster galaxies increases with projected distance from the cluster center, but remains below the field value even at 3 times the cluster virial radius.
• The study also finds that the fraction of star-forming galaxies (demi-LIRGs) is suppressed at large radii, with more than one third of the star-forming galaxies residing at 2-3 times the virial radius. This suppression is consistent with previous studies and may be due to galaxies being pre-processed in intermediate-density environments or the contribution of a ""backsplash"" population beyond the virial radius.
• The study investigates the impact of cluster mass on star formation by presenting the total cluster star formation rate normalized by mass (cssfr) as a function of cluster mass. The results show no significant correlation between cssfr and cluster mass, indicating that mechanisms that scale strongly with cluster mass, such as ram pressure or harassment, are not likely to play a dominant role in the evolution of star formation in local clusters.
• The study suggests that strangulation, a process where a galaxy's hot halo gas is removed as it enters the cluster intracluster medium, may be a plausible candidate for quenching star formation in cluster star-forming galaxies. This process is less dependent on cluster mass than ram pressure or harassment and may be efficient in small groups or filaments.
</summary>",1,"{'n_points': 4, 'symbol': '•'}"
169,"<summary>
• The Bishop-Phelps-Bollobás property (BPP) is a concept in functional analysis that deals with the density of norm-attaining operators in the space of all bounded linear operators. The property states that for a pair of Banach spaces, there exists a positive real number that depends on the norm of the operator and the norm of the operator's range, such that whenever an operator almost attains its norm at a point, there exists a point close to the original point where the operator attains its norm.
• The strong Bishop-Phelps-Bollobás property (SBPP) is a generalization of the BPP that deals with bounded linear operators instead of functionals. The property states that for a pair of Banach spaces, there exists a positive real number that depends on the norm of the operator and the norm of the operator's range, such that whenever an operator almost attains its norm at a point, there exists a point close to the original point where the operator attains its norm.
• The uniform SBPP is a version of the SBPP that requires the positive real number to depend only on the norm of the operator's range, not on the norm of the operator itself. The authors show that if a pair of Banach spaces has the uniform SBPP, then the pair also has the BPP.
• The authors also provide examples of pairs of Banach spaces that fail the SBPP and the uniform SBPP, including the pair of a Hilbert space and a Banach space with the sum norm, and the pair of a Banach space with the sum norm and a Banach space with the 2-norm. They also show that if a pair of Banach spaces fails the uniform SBPP, then the pair also fails the SBPP.
</summary>",1,"{'n_points': 4, 'symbol': '•'}"
170,"<summary>
• The frozen nucleon approximation is a method to calculate the inclusive 2p-2h responses in the relativistic fermi gas model, which reduces the number of nested integrals from 7 to 1, making it a fast and efficient approach for computing 2p-2h neutrino cross sections.
• The approximation assumes that the momenta of the initial nucleons can be neglected for high enough values of the momentum transfer, and it has been validated by comparing the approximate 2p-2h response functions with exact results in the rfg, showing good agreement for momentum transfers above the fermi momentum.
</summary>",1,"{'n_points': 2, 'symbol': '•'}"
171,"<summary>
• The reverberation mapping technique is used to estimate the mass of supermassive black holes (SMBHs) in active galactic nuclei (AGNs) by measuring the time lag between variations in the continuum emission and the broad emission lines. This technique has been used to estimate the masses of SMBHs in a few dozen AGNs, and a correlation has been found between the time lag and the optical continuum luminosity.
• The authors present a new measurement of the time lag between the continuum and Hβ emission line in the AGN H 0507+164, which is a Seyfert 1.5 galaxy with a low luminosity. They use the reverberation mapping technique to estimate the size of the broad-line region (BLR) and the mass of the SMBH, which is found to be 3.8 x 10^7 M⊙.
</summary>",1,"{'n_points': 2, 'symbol': '•'}"
172,"<summary>
• The broad emission iron lines in active galactic nuclei and black hole binaries are thought to originate from the reflection of primary radiation on the accretion disc close to the black hole, with the spin of the black hole playing a crucial role in shaping the line.
• The spin of the black hole affects the position of the marginally stable orbit, which confines the inner edge of the accretion disc, and also influences the overall shape of the line.
• The LAOR model, a widely used relativistic disc spectral line model, has been modified to allow for the fitting of the dimensionless angular momentum, enabling more accurate spin determination.
• The LAOR model has been compared to the KY model, which has a smoother adjustment between different points in the parameter space, resulting in more reliable constraints on the spin value.
• The study found that the LAOR model tends to overestimate the spin value and has insufficient energy resolution, affecting the correct determination of the high-energy edge of the broad line.
• The results suggest that the correct re-binning of the data with respect to the instrumental energy resolution is crucial for obtaining statistically relevant results, and that higher quality data, such as those simulated for the XEUS mission, may allow for more accurate spin determination.
</summary>",1,"{'n_points': 6, 'symbol': '•'}"
173,"<summary>
• The ""displace, cut and reflect"" method is used to generate axially symmetric solutions of Einstein's field equations, which can be used as models of galaxies or accretion disks. This method involves displacing, cutting, and reflecting a compact source of gravitational field to create a disk-like configuration.
• The method can be applied to various spacetime solutions, including static spheres of perfect fluid, to generate disks with positive energy density and equal radial and azimuthal pressures (perfect fluid). This is the first time such disk models have been constructed in the literature.
• The generated disks have some common features, including surface energy density and pressures that decrease monotonically and rapidly with radius. The disks become more relativistic as the ""cut"" parameter decreases, and regions of unstable circular orbits are more likely to appear in high-relativistic disks.
• The disks can be used to describe more realistic models of galaxies than most of the already studied disks, as the counter-rotation hypothesis is not needed to have a stable configuration. The table lists the seed metric coefficients, matching conditions at the boundaries, and relevant physical quantities of all disks studied in this work.
</summary>",1,"{'n_points': 4, 'symbol': '•'}"
174,"<summary>

* The creation of two interpenetrating superfluids is a long-sought goal in low-temperature physics, with early efforts focused on mixtures of helium isotopes and more recent efforts on creating systems where two species of atoms condense simultaneously.
* The goal was partially achieved for two different hyperfine spin states of rubidium, which were condensed in the same trap by sympathetic cooling.
* The dynamics of the complex relative motion of the condensates has been studied, and the possibility of measuring the relative phase between the two condensates has been demonstrated.
* Theoretical investigation of two-component Bose systems has started many decades ago, with the construction of phenomenological hydrodynamic equations in the spirit of the Landau-Khalatnikov two-fluid model.
* Recent experiments with alkali atoms have revived interest in the theory of such systems, with Hartree-Fock theory successfully tested on the two-component rubidium system.
* The stability, ground-state properties, and collective excitations of two-component Bose systems have been studied theoretically using the Gross-Pitaevskii equations.
* The effects of a symmetry are often best exposed by violating the symmetry explicitly in a controlled fashion, which is possible in systems consisting of atoms of the same isotope in different spin states.
* A domain wall solution can exist in a system of two interpenetrating Bose-Einstein condensates with a coupling drive, where the relative phase between the two condensates changes by π as one travels through the wall.
* The domain wall is not topologically stable and can decay, but it can still be a local minimum of the energy functional, making it metastable.
* The decay rate of the domain wall is exponentially suppressed, with the crossover temperature between thermal activation and quantum tunneling estimated to be a few nanokelvin.

</summary>",1,"{'n_points': 10, 'symbol': '*'}"
175,"<summary>

* Anomalies in field theory occur when a symmetry of the action or conservation law is violated in the quantized version, which is a surprising feature of quantum theory discovered by Adler, Bell, and Jackiw in 1969.
* The breakdown of an external symmetry is not dangerous for the consistency of the theory, but the breakdown of an internal symmetry (gauge symmetry) leads to an inconsistency of the quantum theory.
* Gravitation, regarded as a gauge theory, suffers from anomalies, including the Einstein anomaly, Lorentz anomaly, and Weyl anomaly.
* The gravitational anomalies can be calculated using the method of dispersion relations, which is a less familiar but useful approach.
* The dispersion relation approach is an independent and complementary view of the anomaly phenomenon compared to ultraviolet regularization procedures.
* The method of dispersion relations is equivalent to the n-dimensional regularization procedure of 't Hooft and Veltman.
* The gravitational anomalies and Schwinger terms can be determined by the formfactor t1, which approaches a δ-function singularity at zero momentum squared in the zero mass limit.
* The Schwinger terms, which occur in the commutator of the energy-momentum tensor, can be determined by the formfactor t1, and they also show the peculiar infrared feature of the anomalies.
* The method of dispersion relations appears to be a promising approach for calculating gravitational anomalies and Schwinger terms, and it is expected to work in higher dimensions as well.

</summary>",1,"{'n_points': 9, 'symbol': '*'}"
