index,generated,result,format_properties
353,"<summary>
1. The invention is a device for the optical recording of rapid processes with a TV camera, which allows for a higher picture sequence frequency.
2. The device comprises means for deviating and suppressing the beam to make the scanning beam run successively and cyclically over N lines of a picture plane.
3. A cyclic line counter is used to carry out one counting step for each line pulse and supplies an end-of-count pulse after p line pulses, where N/p is an integer greater than 1.
4. The end-of-count pulse is applied to the beam suppression circuit of the TV camera for picture beam suppression.
5. A sawtooth generator is synchronized with the output pulses of the counter and controls the vertical deviation of the beam.
6. The sawtooth generator and the beam suppression circuit are controlled via a delay device, which has a delay time that constitutes a selectable part of a line period.
7. The line counter is preferably a programmable counter, whose value p can be regulated at a control desk.
8. The device allows for a picture sequence frequency that is increased by approximately a factor of 40 compared to a conventional TV half-frame.
9. The spatial resolution of the picture has suffered only in the vertical direction, while the resolution in the line direction is of high quality.
10. The device is suitable for recording IR, UV, or X-ray pictures and can be used for automatic digital picture evaluation.
</summary>",1,{'n_points': 10}
354,"<summary>

1. The present invention relates to multimedia communications and provides a technique for handling multimedia calls with clients having legacy phones and services. It allows existing customer premises equipment and existing network elements to be used to support multimedia capabilities.

2. The invention takes an incoming call from a remote caller and accesses a database to determine if the intended recipient of the phone call has blended capabilities. If the answer is affirmative, the call is directed to a multimedia server with blender software associated therewith.

3. The blender software receives the call request and initiates a single session with two call components: a voice call component and a multimedia call component. The voice call component is handled through the telephony server, and the multimedia call component is handled through the multimedia server.

4. The invention is well suited for use with a Session Initiation Protocol for Telephones (SIP-T) configuration, and an Intelligent Network (IN) signal may be used to determine if a blended call is being handled.

5. The communication environment includes a communication network, two clients connected to the network, each with customer premises equipment associated therewith, and a telephony server and a multimedia server connected to the network.

6. The telephony server and the multimedia server interact in response to commands from the blender, which initiates two parallel components for the call: a voice component and a multimedia component, and the signaling paths pass through and are controlled by the blender.

</summary>",1,{'n_points': 6}
355,"<summary>
1. The present invention is a content synchronization framework that allows connected devices to perform contextual synchronization over various communication network topologies, including wired and wireless connections. The framework provides a central reference point, such as a server, and each communicating device synchronizes to the content determined by this central reference point.

2. The framework enables a client device to have the latest and most relevant content at all times, based on a user's and/or device's context, which is expressed by the device to the central reference point as dynamic attributes that are subject to change during later synchronizations. The framework also employs file compression and concurrent priority-based downloading to optimize communication bandwidth usage.
</summary>",1,{'n_points': 2}
356,"<summary>
1. The present invention provides a system and method for facilitating communication between a finder of a lost or misplaced object and its owner. The system includes a virtual locale, a database for storing an association between owner contact information and a unique ID, and a module for forwarding finder communications to the owner where the finder provides as little information as the communication and the unique ID to the virtual locale.
2. The system includes tags with a unique identifying feature such as an ID and a reference to a specific website or other virtual locale. The owner can register the ID with the database, and the finder can access the website and select the finder option to display the finder main menu, where they can view open cases, edit their account settings, and search for an ID number.
</summary>",1,{'n_points': 2}
357,"<summary>
1. The foil electron multiplier, a new design of electron multipliers, uses a sequential series of thin foils in an evacuated enclosure to multiply electrons in a series of transmission stages, allowing for a higher gain per multiplication stage and increased multiplication efficiency.

2. The foil electron multiplier has several advantages over other types of electron multipliers, including simplicity of fabrication, lower cost of fabrication, ability to cover a larger area, and intrinsic rejection of ion feedback at each stage.

3. The gain of the foil electron multiplier is maximized by maximizing electron transmission through the foil, transmission through the support grid, and secondary electron emission yield, and can be represented by Equations 2 and 4, which describe the mean gain of the foil electron multiplier with N stages.
</summary>",1,{'n_points': 3}
358,"<summary>

1. The 3-D Phenomenoscope invention relates to the field of motion pictures and provides a system to view 3-dimensional and other special effects in motion pictures. It uses the Pulfrich effect, which creates a 3-dimensional illusion by delaying one eye's image by a fraction of a second.

2. The invention consists of viewing glasses with individually controllable lenses, a digital photo sensor, and a computer processor that processes the digital image and calculates synchronization signals to control the state of the lenses.

3. The lenses can take three different states: clear-clear, clear-darkened, and darkened-clear, and can be controlled in real-time by the processor based on the detected synchronization events.

4. The invention uses an intensity edge map algorithm to detect lateral movement in the motion picture and identify synchronization events, which are used to control the state of the lenses.

5. The algorithm begins by reading a first media frame, identifying a single prominent vertical edge, and then reading the next sequential media frame to compare the edges for the presence of motion.

6. If motion is detected, the algorithm determines the direction of motion and sets the lenses to the appropriate state: clear-dark for left-to-right motion and dark-clear for right-to-left motion.

7. The invention can be used to view any motion picture with a degree of sustained lateral motion, regardless of the format or medium, and can be controlled in real-time by an intelligent processor packaged with the glasses.

</summary>",1,{'n_points': 7}
359,"<summary>
1. The present invention relates to the dicing of semiconductor devices, specifically an apparatus and method for dicing semiconductor wafers using pressure to mechanically separate individual die from the wafer.
2. The current method of dicing semiconductor wafers involves using a wafer saw, which is a slow and labor-intensive process that requires frequent maintenance and replacement of the cutting blade.
3. The use of a wafer saw also causes chipping of the wafer along the cutting edge, which can damage or destroy functional die on the wafer.
4. The present invention aims to provide a faster and more efficient method for dicing semiconductor wafers without the use of a wafer saw.
5. The method involves forming trenches along the scribe lines on the wafer using a photo resist layer and etching.
6. The trenches are formed by applying a photo resist layer across the top surface of the wafer, patterning it to create openings over the scribe lines, and then etching the exposed portions of the wafer to create trenches.
7. The depth of the trenches can vary from 10% to 50% of the thickness of the wafer, depending on the desired final thickness of the wafer after back-grinding.
8. The wafer is then back-grinded to reduce its overall thickness, and an adhesive tape is applied to the back-surface of the wafer.
9. The wafer is then placed active-surface down onto a soft pad, and mechanical pressure is applied to the back surface of the wafer to cause a ""clean break"" along the trenches, singulating the individual die from the wafer.
10. The present invention can be used with any sized wafer or type of die, and the trenches can be formed on the top or bottom surface of the wafer using various techniques, such as etching or partially cutting the wafer using a wafer saw.
</summary>",1,{'n_points': 10}
360,"<summary>

1. The present invention relates to a field emission display device having at least one reduction plate or electrode which deflects ionic emission gas away from the field emission components of the device to prevent damage.

2. The field emission display device is an alternative to liquid crystal display devices, which have limitations such as slow deposition process, high manufacturing complexity, and low yield.

3. Field emission display devices have advantages over liquid crystal display devices, including higher contrast ratio, larger viewing angle, higher maximum brightness, lower power consumption, and a wider operating temperature range.

4. The field emission display device utilizes colored phosphors to produce its own light, eliminating the need for complicated and power-consuming backlights and filters.

5. The device includes a cathode, a gate electrode, and an anode, with electrons emitted from the cathode and impinging on phosphors coated on the back of a transparent cover plate to produce an image.

6. The device is contained in a cavity of very low pressure, typically 10^(-7) torr, to prevent the collapse of two relatively large glass panels and to prevent contamination and deterioration of the microtips.

7. The protection structure of the present invention includes at least one reduction plate or electrode provided on the cathode, which deflects the discharge path of gas ions away from the cathode and prevents current-induced damage to the field emission elements.

8. The reduction plates or electrodes can be elongated and parallel to the cathode strips, or can be formed in a meshwork-shape or a net-shape, and are separated from the cathode strips by an insulation layer.

9. The bias voltage source applies a negative voltage to the reduction plates or electrodes to attract positive nitrogen and oxygen ions and prevent them from contacting the cathode strips and inducing surging of an excessive electrical current.

</summary>",1,{'n_points': 9}
361,"<summary>
1. The present invention relates to an image sensor that includes multiple imaging planes, allowing for the simultaneous imaging of two opposing surfaces or the surface imaging of passageways.
2. The image sensor is formed on a semiconductor substrate with opposed major surfaces and opposed edges, one of which has a surface receptive to light.
3. The image sensor includes an image sensor element formed in the substrate, adjacent to the edge, which includes a charge collection and transfer means and an image sensing region where charge carriers are generated by light impinging on the surface.
4. The substrate has a highly doped bottom layer and a more lightly doped upper layer, with three columns of image sensor elements formed in the substrate, each adapted to function with a different imaging plane.
5. The image sensor uses P+ layers to guide charge carriers toward the middle of the substrate, where they can diffuse laterally toward the CCDs located along the edges, allowing for the collection of charge carriers from the edge surfaces.
6. The image sensor can be used in various applications, including simultaneous imaging of multiple planes, color applications, and surface imaging of passageways, and can be formed using processing techniques compatible with other types of image sensors.
</summary>",1,{'n_points': 6}
362,"<summary>
1. The invention provides a method for transferring network administrative functions from a master device to a slave device in a home network, allowing the master device to enter a power management state and minimizing total power consumption while ensuring that the administrative functions of the network are performed by another device.
2. The method involves the master device sending data enabling the network administrative functions to be performed to a slave device, which then becomes the new network master node, and the master device enters into a power management state, with the selection of the slave device based on predetermined selection criteria such as visibility, intelligence, or user selection.
</summary>",1,{'n_points': 2}
363,"<summary>
1. The invention relates to arrangements of antenna elements to measure the direction of propagation of electromagnetic radiation, particularly at low elevation angles where interference from strong unquantifiable reflections from the ground is a challenge.

2. A unique equi-spaced triplet arrangement of similar antenna elements was identified in U.K. Patent No. 1449196, which can be used to determine a function of elevation angle independent of the unknown ground reflection coefficient.

3. The invention extends the ideas of the prior art to optimize angle measurements using the triplet itself, particularly over selected sectors at low elevation angles.

4. The antenna array for operation by radio interferometric techniques comprises at least four antennae spaced so as to provide at least two equi-spaced linear triplets perpendicular to a ground plane.

5. Each triplet is characterized by the spacing of its elements and the height of the centre element above the ground plane, and radio receiver means are used to obtain from each antenna of each triplet an information signal.

6. The invention uses first logic means to combine vectorially the information signals obtained from the outermost antennae of each triplet to provide a first derived signal, and second logic means to derive from an information signal obtained from the centre antenna of each triplet a second derived signal.

7. Dividing means are used to divide one derived signal by the other to provide a quotient signal for each triplet which is a function of θ but not of p, and selection means are used to provide at least one quotient signal which provides a measure of the elevation angle.

8. The invention can be used in receiving or transmitting mode, and can be applied to various applications such as monitoring the height of aircraft approaching to land, or providing coding by radio transmissions of angles in space.
</summary>",1,{'n_points': 8}
364,"<summary>
1. The conventional subminiature lamps have a glass envelope supported by a one or two piece base, with a metal sleeve used to fix movement of the conducting leads and align the envelope with respect to the sleeve. However, the use of an adhesive to support the glass envelope within the metal sleeve has several problems, including breakdown due to thermal cycling, destructive shear, degradation due to cleaning or sterilization, and moisture migration that causes electrical contact corrosion.

2. The conventional subminiature lamps also have a high amount of heat conducted from the glass envelope, which can cause burns when the metal sleeve is touched. To address these issues, a new subminiature lamp assembly is proposed, which utilizes a high-temperature polymer that directly surrounds and is in compression contact with the glass envelope.

3. The polymeric seal support is made of a non-thermally conducting material that can withstand significant subminiature lamp temperatures. It is available in various shapes and sizes, including solid cylindrical rope and molded components, and can be custom-fitted to the glass envelope and abbreviated height one piece conductive base.

4. The polymeric seal support forms a housing around both the glass envelope and the abbreviated height one piece conductive base, encapsulating the glass envelope and making a liquid-tight seal. The seal is maintained during operation, heat sterilization, and introduction of low-temperature sterilizing liquids.

5. The seal supported subminiature lamp assembly has several advantages over conventional lamps, including the elimination of adhesive or cement, closer tolerance centering of the subminiature lamp glass envelope to the axis of the abbreviated height one piece conductive base, and a longer seal length that reduces the risk of seal failure.

6. The assembly of the seal supported subminiature lamp assembly involves inserting the abbreviated height one piece conductive base into the polymeric seal support, injecting potting material into the space within the abbreviated height one piece conductive base, and pressing the remaining wire against the center opening of the insulative plug. The resulting assembly has a liquid-tight seal and provides insulation, high heat degradation resistance, solvent and chemical resistance, and positive effective sealing.
</summary>",1,{'n_points': 6}
365,"<summary>

1. The source document describes a technique for realizing a Generalized Decision Feedback Equalizer (GDFE) Precoder for multi-user (MU) Multiple-Input Multiple-Output (MIMO) systems, which significantly reduces the computational cost while resulting in no capacity loss.

2. The technique relaxes the requirement for knowledge of the covariance matrix (Szz) corresponding to ""Least Favorable Noise"" and provides a uniform framework for realizing a GDFE Precoder.

3. The described implementation of a GDFE Precoder achieves significant improvement in computational cost over conventional GDFE Precoders and does not require channel reduction when the Input Covariance Matrix (Sxx) for the downlink channel is rank deficient.

4. The system model and notations used in the document are set forth, including the base station (BS) with N antennas and K user terminals (UTs) with Lk antennas each, and the channel gain matrix Hk between the BS and the kth UT.

5. The document describes different methods to compute matrices B, G, and F, including one method that assumes the knowledge of Szz and another method that provides ways to compute GDFE matrices without any knowledge of Szz.

6. The method that assumes the knowledge of Szz computes the feedforward filter F as F = GMH(C), where C = (HVΣ1/2)H[HSxxHH + Szz]-1, and the method that does not assume the knowledge of Szz computes the matrix C using the expression C = λ(VΣ1/2)H\HH, where λ is computed using the equation λ = trace(I - [HHHD + I]-1)/Pt.

7. The document provides numerical examples to illustrate the computation of various matrices involved in the design of a GDFE Precoder, including the computation of the transmit filter matrix B, the effective feedforward filter F, and the interference pre-cancellation matrix G.

</summary>",1,{'n_points': 7}
366,"<summary>
1. The invention relates to a heat-dissipating device and a housing thereof, with the goal of increasing the intake airflow rate without modifying the assembling conditions with other elements to enhance the heat-dissipating performance of the fan.

2. A conventional fan has a fan housing and an impeller, with the fan housing including an air inlet and an air outlet connected by a central, cylindrical air passage. However, the air passage at the lateral side is restricted due to the dimension of the rectangular fan housing.

3. The invention aims to provide a heat-dissipating fan and a housing thereof, where the sidewall of the housing extends outwards to enlarge the intake airflow area without modifying the assembling conditions with other elements.

4. The heat-dissipating device includes an impeller and a housing for receiving the impeller, with the housing having a passage for guiding air streams to flow from an opening to another opening. The sidewall of the passage at one of the openings extends radially outwardly to enlarge the intake/discharge area for the air streams.

5. The invention also includes a heat-dissipating system, which includes a casing, at least one electrical element mounted within the casing, and a heat-dissipating device mounted on the casing for dissipating heat generated from the electrical element.

6. The heat-dissipating device of the invention may be disposed within a system casing in which electrical elements are mounted, and it can be used with a heat sink to enhance the heat-dissipating efficiency.

7. The design of the inclined portion of the sidewall of the passage of the heat-dissipating device can guide air streams toward the central portion of the heat sink having the highest temperature, and the heat-dissipating effects can be effectively achieved.

8. The invention provides a heat-dissipating fan and a housing thereof, where the outward extension of the sidewall of the housing can greatly enlarge the air inlet area or air outlet area to enhance the heat-dissipating efficiency of the fan.
</summary>",1,{'n_points': 8}
367,"<summary>
1. The present invention relates to an electroluminescent display panel that can display different colors according to the situations without using an intermediate electrode. The panel is composed of various layers laminated on a glass substrate, including a first electrode layer, a first insulation layer, a first luminescent layer, a second luminescent layer, a second insulation layer, and a second electrode layer.

2. The first luminescent layer is made of a material that emits light including no visible red light components, and the second luminescent layer is made of a material that emits light including visible red light components. The second luminescent layer partly overlaps the first luminescent layer, forming a single layer portion and a double layer portion.

3. The display panel can display green light at a low voltage and lemon light which is a mixture of green and orange at a high voltage. The green light display is used at night time, and the lemon light display is used at day time. The display panel can also display yellow light by eliminating the second luminescent layer and disposing a red color filter.

4. The display panel can change the display color only by changing the driving voltage, and the color purity can be also changed by selecting the width of the second luminescent layer or the thickness of the second luminescent layer. The display panel can be manufactured by various methods, including sputtering, electron beam vapor deposition, and dry-etching.
</summary>",1,{'n_points': 4}
368,"<summary>
1. The invention relates to an electronic portable communications terminal for Internet/network telephony, which comprises audio means, converting means, and protocol means. The terminal is designed to provide a low-cost alternative to ordinary telephony, especially over long distances.

2. The terminal establishes a wireless connection to a connecting unit, which establishes a connection to the relevant network. The terminal can independently control and communicate data packets according to a standardized Internet/network protocol, such as TCP/IP.

3. The system for Internet telephony comprises a portable communications terminal, a connecting unit, and a service server. The service server comprises one or more databases with information related to potential desired communication receivers and/or transmitters. The server passes on information concerning the IP address of a desired communication receiver and/or establishes a direct connection between the desired communication receiver and a communication transmitter/terminal.

4. The method for Internet/network telephony comprises the steps of reproducing sound, converting electrical signals into digital sound format, handling communication with received and transmission data in accordance with a standardized Internet/network protocol, and wireless near-field communication of received and/or transmission data with a connecting unit.
</summary>",1,{'n_points': 4}
369,"<summary>
1. The integration of non-SiO2 based oxides directly or indirectly on Si is difficult due to the strong reactivity of Si with oxygen, resulting in the formation of a SiO2 or silicate layer with a low dielectric constant.

2. A Ge buffer layer on Si oxidizes much less readily and can be used to prevent or minimize the formation of the low dielectric constant layer, allowing for the epitaxial growth of high-dielectric constant oxides on Si.

3. The use of a Ge buffer layer between high-dielectric oxides and Si or metal reduces the reactivity at the surface and enhances the epitaxy, at least reducing the reaction layer between the deposited oxide and the substrate.

4. A thin layer of SrTiO3 or other stable ferroelectric can be used as a buffer layer between the Pb containing ferroelectric and the Ge coated Si substrate to prevent Pb diffusion and form a perovskite structure.

5. The Ge buffer layer allows many stable ferroelectrics, such as BaTiO3, to be used in a RAM, and a second buffer layer of SrTiO3 or some other stable ferroelectric can be used to allow even most chemically reactive ferroelectric oxides to be used.

6. The use of a second germanium layer between the ferroelectric material and the top electrode allows the usage of a wider variety of conductors for the top electrode and allows higher temperature processing during and after the deposition of the top electrode.
</summary>",1,{'n_points': 6}
370,"<summary>
1. The invention aims to provide a receiver input circuit that eliminates undesired signal actuation of non-linear components in the signal path, resulting in distortions, while maintaining adequate small signal behavior and using conventional components.

2. The invention uses a control loop for amplification control, with the control signal derived from the intermediate frequency signal and supplied to the part of the circuit preceding the mixer stage.

3. A second amplification control loop is used, whose control signal is taken out prior to the mixer stage, to avoid overloading of the mixer stage and varactor diodes.

4. A third amplification control loop is used, whose response threshold and frequency band width are lower than the first and second control circuits, to further reduce the risk of overloading and distortion.

5. The invention uses a PIN diode control network to control the amplification of the input circuit, which has the advantage of not causing substantial additional control power requirements and protecting the following amplifier component against high-voltage discharge surges.

6. The control circuit according to the invention can be further developed to include a buffer amplifier or amplifier component to reduce signal distortions caused by rectifier circuits.

7. The invention also includes embodiments of the input network with extended reactance networks and tunable selective circuits, which provide greater selectivity and control range compared to the original input network.
</summary>",1,{'n_points': 7}
371,"<summary>

1. The invention relates to network-implemented shared workspace environments and provides a method and apparatus for spontaneously setting up a collaborative work-sharing environment between physically distant individuals.

2. The invention aims to simplify the setup process of collaborative sessions, which is often cumbersome and time-consuming using current PC-based technology.

3. The system includes a telephone with a collaboration button and an indicator, which signals to the user that richer collaboration is possible.

4. When a call is established, the telephones communicate with each other to determine if they each have the capability to collaborate.

5. If both parties have at least one common collaboration application program supporting at least one protocol in common, the collaborate indicator is illuminated.

6. The collaboration control program runs on each PC associated with a telephone and communicates with the phone to control the collaborate indicator and sense actuation of the collaborate button.

7. The collaboration control program has the capability of launching a collaboration application program, comparing remote and local collaboration application programs, and determining whether the mutual collaboration application programs can inter-operate in a shared work environment.

8. The system can be implemented in a peer-to-peer architecture, and the invention is applicable to multiparty collaboration with minor modifications.

9. The preferred deployment of this invention is in a system where telephone (voice) transport is effected via the data network, but it can also be implemented on top of dedicated telephone systems.

10. The present invention can be implemented by remote computers connected over a network, and it encompasses a computer program and any form of carrier medium that can carry the computer program.

</summary>",1,{'n_points': 10}
372,"<summary>
1. The present invention relates to the insertion of clips or advertising sequences into a sequence of video pictures, aiming to optimize the visual impact of the advertising on the spectator.

2. The invention takes into account the phenomenon of temporal extension after a shot change in a video sequence, where the spectator continues to fixate on the area that he was fixating before the shot change for an approximate time of 200 to 300 ms.

3. The method of the invention generates a salience map representing the salience of the video sequence before the insertion point and a salience map for each advertising clip of a set of advertising clips.

4. The degree of similarity between the salience map of the video sequence and the salience map of the advertising clip is determined, and the advertising clip having the highest degree of similarity is selected.

5. The selected advertising clip is inserted into the video sequence at the insertion point, which is advantageously a point of the video sequence corresponding to a shot change.

6. The device for processing pictures implements the method described above, comprising a random access memory, a read-only memory, a processing unit, an input/output interface, and a man-machine interface.
</summary>",1,{'n_points': 6}
373,"<summary>
1. The invention relates to a recessed mask structure used in semiconductor devices to prevent localized high electrical fields at intersections, resulting in lower electrical breakdown. This structure is particularly useful in high-speed and high-density integrated circuit applications with fine metal features and low dielectric constant insulators.
2. The recessed mask structure is achieved by removing mask material between conductive regions after chemical-mechanical polishing, allowing for a lower and predictable overall capacitance, which is valuable for faster signal propagation in interconnect wiring.
</summary>",1,{'n_points': 2}
374,"<summary>

1. The invention relates to a novel design implementation for an analog-to-digital converter that can sample and downconvert to baseband a modulated intermediate frequency (IF) carrier, achieving three processes: digitization, downconversion, and automatic control of the processed modulated IF signal amplitude.

2. The Downconverting Digitizer consists of a digitally-controlled variable gain amplifier, a gain control logic element, an analog summing element, a sampling element, a predictive digital filter, an offset nuller element, a digital summing element, a digital-to-analog converter, and a digital quadrature mixer.

3. The predictive filter element plays a central role in the operation of this invention, implemented using digital signal processing techniques to generate a prediction of the modulated IF at the next sampling epoch, with the underlying requirement that the bandwidth of the modulation be appreciably smaller than the clock rate.

4. The dynamic range of the Downconverting Digitizer is determined by the depth of the notch above the point at which the width of the notch equals the signal bandwidth, with increasing the order of the predictive filter both deepening and widening the notch in the quantized error signal spectrum.

5. The invention offers several advantages, including the ability to dynamically adjust the frequency response of the predictive digital filter, the use of a digital predictive filter and a multi-bit DAC, and the ability to select the frequency of the sampled modulated carrier to be fs/4, which simplifies the implementation by creating trivial gain values in the predictive filter.

</summary>",1,{'n_points': 5}
375,"<summary>

1. The invention relates to a method for fabricating arrays of nano-scale features on a single wafer to form a sensor device or a matrix of devices for multiplex detection of selected analytes using many simultaneous detection zones.

2. The method uses nanoimprint lithography to define groups of semiconducting nanotraces between electrodes, which can be used as a sensor or for multiplex detection of analytes.

3. The fabrication process involves depositing a semiconducting active layer over the entire wafer, followed by patterning the layer into a set of parallel nanotraces using nanoimprint lithography.

4. The nanotraces are patterned such that the long axis of the nanotrace runs parallel with the column of sensor devices and perpendicular with the interdigitated finger region of the source and drain electrodes.

5. The method also involves functionalizing the nanotraces with a sensitizing compound, such as a nucleic acid sequence, which is covalently attached to the surface of the nanotrace.

6. The sensor device is then packaged onto an electronics board, and the presence of target molecules is detected by measuring changes in the source-drain electrical current.

</summary>",1,{'n_points': 6}
376,"<summary>

1. The present invention relates to a singulation and plating method for semiconductor packages, which involves plating the side surfaces of the leads of the leadframe to prevent contamination of the lead surfaces.

2. The method includes providing a plurality of semiconductor dies coupled to a single common leadframe, singulating the plurality of semiconductor dies, and plating the exposed side surfaces of the leads with a plating material.

3. The plating material can be a metallic material, such as tin, silver, gold, nickel-gold, nickel-palladium, or nickel-palladium-gold, and is preferably configured not to react with oxygen.

4. The singulation process can be performed using full cutting, where the leadframe is completely cut between adjacent semiconductor dies, or partial cutting, where the leadframe is partially cut and then further cut to complete the singulation.

5. The partial cutting process can be performed using blades with different thicknesses, resulting in a step formed on the side of the semiconductor package, or using blades with beveled edges, resulting in a beveled side surface.

6. The present invention provides a new, useful, and non-obvious method of singulating and plating semiconductor packages, employing plating of the side surfaces of the leads of the leadframe in order to prevent contamination of the lead surfaces.

</summary>",1,{'n_points': 6}
377,"<summary>
1. The invention relates to a dual mode mobile terminal that can selectively connect to a wireless wide area network (WWAN) and a wireless local network (WLAN).
2. The mobile terminal has a first network module (e.g., a GSM module) for connecting to the WWAN and a second network module (e.g., a WiFi module) for connecting to the WLAN.
3. When the mobile terminal connects to the WLAN, the second network module turns on and the first network module turns off.
4. The second base station in the WLAN gathers service information about the neighboring base stations in the WWAN, including signal strength, channel information, and base station identity codes.
5. The second network module receives the service information from the second base station and passes it to the first network module.
6. The first network module uses the service information to select a serving base station from the WWAN and connects to it, skipping some initial scanning procedures.
7. If the first network module fails to connect to the serving base station using the service information, it can scan the frequency channels or start an all-channels scanning procedure.
8. The mobile terminal can switch from WLAN to WWAN using this method, regardless of its current status (e.g., ""call set up,"" ""idle,"" or in a calling status).
</summary>",1,{'n_points': 8}
378,"<summary>
1. The conventional process for producing multilayer capacitors involves casting a ceramic slip, printing a registered matrix of metal pigmented inks, stacking and laminating the printed ceramic sheets, cutting the compacted structure, thermal processing, metallizing the ends of each individual capacitor element, and testing for electrical parameters.

2. The new process described in the text simplifies the manufacture of multilayered components by eliminating steps 4 and 6 of the conventional process, which are the most costly from a labor standpoint.

3. The new process involves providing a first electrode and a first electrical component, locating the electrode in a recess formed by the component to produce a first laminate sub-assembly, and repeating this process to produce multiple sub-assemblies.

4. The sub-assemblies are then brought into mutually stacked relation to form a resultant assembly, with the electrodes and components precisely registered and the decals removed by heat application and peeling away.

5. The new process allows for the production of smaller parts, lower voltage ratings, no shape limitations, in-process inspection, elimination of cutting stress cracks, elimination of internal delamination, lower labor content, and end terminations of electrodes that enable provision of a variety of tab configurations with no extra process time.
</summary>",1,{'n_points': 5}
379,"<summary>

1. The present invention relates to cellular materials used in structural applications, specifically to materials comprising hierarchical cellular lattices and related methods of using and manufacturing the same. The hierarchical lattice structure comprises unit cells of various sizes connected together to form a lightweight lattice structure with improved specific stiffness and strength.

2. The lattice structures can be manufactured through various methods, including injection molding, investment casting, and other techniques, and can be used in a variety of applications, such as sandwich panels, armor, blast and impact mitigation, thermal transfer, and multifunctional structures.

</summary>",1,{'n_points': 2}
380,"<summary>
1. The invention relates to a process for co-producing power and hydrocarbons, which includes a wet gasification stage and a dry gasification stage. The wet gasification stage produces a combustion gas with a high hydrogen content, while the dry gasification stage produces a synthesis gas precursor with a lower hydrogen content.

2. The combustion gas from the wet gasification stage is enriched with hydrogen to produce an H2-enriched gas, which is then mixed with the synthesis gas precursor to produce a synthesis gas suitable for hydrocarbon synthesis.

3. The process includes a Fischer-Tropsch hydrocarbon synthesis stage, where the synthesis gas is converted to hydrocarbons. The hydrocarbon synthesis stage can be a low-temperature or high-temperature stage, depending on the desired product.

4. The process also includes a gas clean-up stage, where the combustion gas and synthesis gas are cleaned to remove impurities such as sulphur and CO2. The clean combustion gas is then used to generate power in a gas turbine expander.

5. The process integrates an Integrated Gasification Combined Cycle (IGCC) facility and a Coal-to-Liquid (CTL) facility, which share an air separation unit and utilities such as steam and water. This integration allows for improved energy efficiency, reduced costs, and increased economy of scale.

6. The process captures CO2 from the off-gas of the IGCC facility and combines it with the remaining CO2 produced by the CTL facility for export, allowing the CO2 processing and compression facilities to benefit from an increased economy of scale.
</summary>",1,{'n_points': 6}
381,"<summary>
1. The present invention relates to a method for preparing a solid device for use as an oxide superconducting material, with a focus on improving the properties of the material at the surface or portion close to the surface.

2. The invention aims to provide a highly reliable surface utilizing-device, particularly a Josephson element, which can maintain its superconductive state at the temperature of liquid nitrogen.

3. The basic problem with oxide superconducting materials is that the oxygen in the material can be easily driven off, leading to a deterioration of the characteristics at the surface or portion close to the surface.

4. To address this issue, the present invention provides a blocking film or passivation film, which is uniformly coated over the spaces or micro-holes in the surface portion of the superconducting material to prevent the removal of oxygen.

5. The blocking film is formed using a photo-CVD method, which is a method of exciting a reactive gas using ultraviolet light for coating a film onto a film forming surface.

6. The film is formed at a thickness of 10 Å to 2μm, and can be used as an insulated or half-insulated film for a Josephson element, or as a passivation film to prevent deterioration.

7. After the film is formed, oxygen is added onto the surface or portion close to the surface, and the entire body is heat treated to position the added oxygen in the appropriate atom location.

8. The resulting superconducting material has the same conductivity characteristics at the surface portion as at the internal portion, and can be used to create a highly reliable device with long-term stability and high reliability.
</summary>",1,{'n_points': 8}
382,"<summary>
1. The present invention relates to the manufacture of foam sheet stock used in various applications, such as containers, meat trays, packaging materials, and antifriction place mats for airlines food service.
2. The invention involves an apparatus for preparing foam sheet samples for microscopic examination, which allows for a precisely measured laboratory foam sheet cross-sectional specimen to be prepared.
3. The apparatus includes a base structure for stabilization, a clamping arrangement to grasp the foam sheet specimen without damaging it, and a screw thread specimen advance mechanism to prepare repetitive samples with uniform thickness.
4. The apparatus employs a cutting knife to make linearly oriented parallel cuts on the foam sheet sample, and the cutting edge is held against the surfaces of the support bar and clamp bar to ensure an even cut.
5. The hand nut is used to raise the foam sample by a specific increment, allowing for the severing of a 0.004 inch thick slice of foam material from the top edge of the sample.
6. The apparatus provides samples for physical tests, such as tensile, stretch, elongation, solvent resistance, and surface cell size, and allows for the examination of the differences between foam materials.
7. The method provided by the present invention preserves the structure of the individual cells within the sample, allowing for even transmission of light through the specimen during microscopic examination.
</summary>",1,{'n_points': 7}
