index,generated,result,format_properties
345,"<summary>This document details methods and systems for intelligently charging toner in imaging devices like printers and copiers. The system monitors user activity and predicts periods of inactivity, during which toner charge naturally decays.  Based on the predicted inactivity and measured toner charge decay, the system proactively charges the toner to a predetermined level before the next predicted use. This ensures consistent image quality even after extended periods of inactivity, overcoming issues of inconsistent and darker images experienced in prior art. The described methods can be implemented in software, hardware, or a combination of both. </summary> 
",0,{'n_sentences': 4}
346,"<summary>This invention describes a rotary magnetic head apparatus and method for independently controlling the bias current of multiple magneto-resistive (MR) heads mounted on a rotary drum. By prioritizing the transmission of head switching and operating current data over other control data, the invention ensures precise head switching and stable data recording and reproduction.</summary> 
",1,{'n_sentences': 2}
347,"<summary>This invention improves the process of locating and tracing buried conductive objects, such as pipes or cables, especially when multiple objects are close together. Traditional methods struggle to differentiate between adjacent objects, leading to inaccurate tracing. This invention utilizes a transmitter with two antennae that induce distinct alternating currents in the objects. These currents create unique magnetic fields that are detected by a receiver. The receiver distinguishes between the fields by analyzing their frequencies, modulations, or pulse rates, producing a distinct output signal for each object. This allows for accurate tracing of a specific object even when others are nearby. The transmitter's position relative to the objects influences the signal clarity, and optimal positioning enhances the system's effectiveness. This invention significantly improves the accuracy and ease of locating and tracing buried conductive objects in close proximity. </summary> 
",0,{'n_sentences': 9}
348,"<summary>This invention describes an apparatus for interfacing a speaker phone with a telephone network to permit hands-free automatic answering and communication. The apparatus includes a source of power, selective switch means for connecting the apparatus with the telephone network, and a coupler for automatically coupling the telephone network to the speaker device to receive incoming telephone calls.  Two embodiments of the interfacer are disclosed, one using an optocoupler and the other using a neon lamp optically coupled with a photocell, both of which ultimately trigger a relay to connect the speaker phone to the telephone line.  Both embodiments also include a timer for controlling the length of time of such interconnection and a bypass switch for bypassing the timer. </summary> 
",1,{'n_sentences': 4}
349,"<summary>
This invention describes a repeaterless optical fiber communication system, particularly useful for undersea networks, that utilizes a trunk and branch ring topology for enhanced survivability. The system eliminates the need for costly undersea repeaters by employing remotely pumped optical amplifiers.  A light emitting power source, located at a hub or cable station, transmits energy at a non-signal wavelength through the branch fiber optic cable. This energy powers an optical amplifier located within the branch cable, trunk cable, or branching unit, amplifying attenuated communication signals. The system allows for flexible network configuration with tunable add/drop branching units and addresses sovereignty concerns often associated with undersea networks. By leveraging remote pumping technology through existing branch cables, the invention significantly reduces capital, operating, and maintenance costs associated with traditional repeater-based systems. This cost-effective and robust design makes it ideal for long-haul, high-capacity undersea communication networks. 
</summary> 
",0,{'n_sentences': 8}
350,"<summary> This invention describes a new cover plate device for electrical wiring devices that eliminates exposed screws. The device consists of two parts: an attachment plate and a cover plate. The attachment plate is secured to the electrical box and the wiring device, while the cover plate snaps onto the attachment plate using a system of latching pawls and saw-tooth racks. This design allows for easy installation and removal without visible fasteners. The cover plate can also adjust to uneven walls due to the independent operation of the latching mechanisms.  The number of pawls, racks, and tabs varies depending on the size of the cover plate and the number of wiring devices it needs to accommodate. Overall, this invention provides a safer and more aesthetically pleasing solution for covering electrical wiring devices. </summary> 
",0,{'n_sentences': 6}
351,"<summary>This invention describes a collapsible light-shielding device for screens, improving upon existing designs. The device comprises multiple concentric annular strips that nest tightly together, surrounding the screen when deployed. These strips slide over each other, transitioning between a compact, folded state and an expanded, light-blocking state.  The strips feature hooks and locking projections for secure deployment and retraction. An adapter member with a flexible design allows attachment to various monitor shapes. The strips' decreasing thickness towards their outer edges enables angled positioning, accommodating different viewing angles. This invention provides a cost-effective, user-friendly, and adaptable light-shielding solution for screens.</summary> 
",0,{'n_sentences': 6}
352,"<summary>This invention proposes a system to improve communication between a speaker and a listener, especially when they don't share a native language. The system monitors the speaker's speech rate and compares it to the listener's estimated comprehension rate. If the speaker's rate exceeds the listener's capacity, the system alerts the speaker to slow down. This alert can be delivered through various sensory mechanisms like vibration, sound, or visual cues on a wearable device. The system can also analyze the clarity of the speech and the quality of the communication channel to adjust the speaking rate threshold. Additionally, it can identify alternative languages spoken by both parties and suggest a switch for better understanding. This invention aims to facilitate smoother conversations by bridging language barriers and promoting effective communication. </summary> 
",0,{'n_sentences': 8}
353,"<summary>This invention describes a device for capturing rapid processes using a modified TV camera to achieve higher frame rates. Conventional TV cameras have limited frame rates, making them unsuitable for analyzing fast-changing phenomena. This device modifies the vertical deflection and beam suppression mechanisms of a standard TV camera to achieve this. A cyclic counter controls the scanning of a reduced number of lines per frame, significantly increasing the frame rate. For instance, by scanning only 8 lines per frame, the device achieves a frame rate of approximately 2000 frames per second. While this reduces vertical resolution, the horizontal resolution remains high. The device allows for adjustable time resolution by changing the number of lines scanned per frame. The captured video signals can be digitized and processed for analysis, enabling the study of rapid processes that previously required expensive high-speed cameras. The invention is also applicable to capturing images in infrared, ultraviolet, and X-ray wavelengths. </summary> 
",0,{'n_sentences': 10}
354,"<summary>This invention improves multimedia communication by enabling legacy phones and systems to handle multimedia calls. It introduces a ""blended call"" concept, combining voice and multimedia functions in a single session. A key component is the ""blender"" software, which manages these blended calls by interacting with both telephony and multimedia servers. For incoming calls, the system checks for blended capabilities and routes the call accordingly, creating parallel voice and multimedia components. Outgoing calls follow a similar process, initiating both components based on the user's capabilities. The system leverages protocols like SIP-T for communication and control, ensuring efficient handling of signaling and bearer paths. This approach extends the lifespan of existing network equipment while offering enhanced multimedia services. </summary> 
",0,{'n_sentences': 6}
355,"<summary>This document describes a content synchronization framework for connected devices that uses dynamic attributes and file bundles to efficiently synchronize content based on device context. The framework prioritizes downloads, handles connection disruptions, and allows for distributed processing on both the client and server sides, making it scalable and bandwidth-efficient. </summary> 
",1,{'n_sentences': 2}
356,"<summary>This invention details a system for anonymously connecting owners of lost items with the finders of those items.  The system uses unique IDs on tags attached to possessions, a registration database to connect owners to their items, and a communication portal that allows anonymous messaging between finders and owners.</summary> 
",1,{'n_sentences': 2}
357,"<summary>This document describes a novel electron multiplier design that utilizes a series of thin foils to amplify electron signals. This design boasts higher gain efficiency compared to traditional electron multipliers like discrete dynode and continuous dynode types. The foil electron multiplier also exhibits an inherent rejection of ion feedback, a common problem in continuous electron multipliers. </summary> 
",1,{'n_sentences': 3}
358,"<summary>This invention describes a device called the 3-D Phenomenoscope, which enhances the viewing experience of ordinary 2D motion pictures by creating a 3D effect. The device utilizes the Pulfrich effect, where a darkened lens over one eye creates the illusion of depth for objects moving laterally on the screen. The 3-D Phenomenoscope consists of glasses with individually controllable lenses, a digital sensor to capture images from the motion picture, and a computer processor. The processor runs a lens control algorithm that analyzes successive frames of the motion picture to detect lateral motion and its direction. Based on the detected motion, the algorithm sends signals to control the darkening of the left and right lenses, creating the 3D illusion. This invention eliminates the need for special filming or projection equipment and works with various motion picture formats, enhancing the viewing experience of both old and new movies. </summary> 
",0,{'n_sentences': 7}
359,"<summary>
This invention describes a method and apparatus for dicing semiconductor wafers using pressure instead of a traditional wafer saw. The process involves forming trenches along the scribe lines of a semiconductor wafer to facilitate a clean break.  First, a photoresist layer is applied to the wafer surface and patterned to expose the scribe lines.  Etching then creates trenches in the exposed areas, the depth of which can be adjusted based on the desired final wafer thickness.  Optionally, the wafer can be back-grinded to further reduce its thickness.  An adhesive tape is then applied to the back of the wafer, which is then placed face down on a soft pad.  Mechanical pressure is applied to the back of the wafer, causing it to break along the trenches and separate into individual dies. This method offers advantages over traditional saw dicing, including faster processing, reduced maintenance, and less damage to thin wafers. The invention is applicable to various wafer sizes and die types, offering a versatile solution for semiconductor singulation. 
</summary> 
",0,{'n_sentences': 10}
360,"<summary>
This document describes a novel field emission display (FED) device with a protection structure to prevent damage to its field emission elements. Conventional FEDs, while advantageous over LCDs, suffer from ion-induced damage to their electron-emitting components. This damage occurs when high-energy electrons ionize residual gases, and the resulting ions bombard the cathode, causing electrical surges. The invention introduces a protection structure comprising one or more reduction plates (electrodes) strategically placed within the FED, typically on the cathode. These plates are negatively biased, attracting the positive ions and diverting them away from the delicate field emission elements. This invention offers various configurations for the reduction plates, including elongated plates running parallel to rows of field emission elements and meshwork- or net-shaped arrangements. By effectively mitigating ion bombardment, the invention significantly extends the operational lifespan of FED devices.
</summary> 
",0,{'n_sentences': 9}
361,"<summary> This invention describes an image sensor capable of capturing images from multiple planes, including its edges. The sensor utilizes a P-type semiconductor substrate with image sensor elements arranged in rows and columns.  Key to its multi-plane functionality are P+ layers that guide charge carriers generated by light towards buried-channel CCDs. These CCDs, along with storage and transfer gates, facilitate the collection and transfer of charge for image processing. The design allows for simultaneous imaging of opposing surfaces or passageways, expanding its potential applications. Additionally, the sensor can be adapted for color imaging by incorporating color filters over different imaging planes. </summary> 
",1,{'n_sentences': 6}
362,"<summary> This invention describes a method for managing power consumption in a home network by transferring network administrative functions from a master device to a slave device. This allows the master device to enter a power-saving mode when not in use, while ensuring the network remains operational and efficiently managed by a selected slave device. </summary> 
",1,{'n_sentences': 2}
363,"<summary>This invention describes an antenna array for measuring the elevation angle of electromagnetic radiation, particularly at low elevations where ground reflections interfere with traditional methods. The array utilizes multiple triplets of antenna elements, each optimized for a specific elevation angle range. Each triplet consists of three equally spaced antennas positioned perpendicular to the ground. By processing the signals received by each antenna within a triplet, a quotient independent of ground reflection is obtained, providing an accurate measure of the elevation angle. The invention details a specific embodiment with three triplets, each optimized for a different low elevation angle range, demonstrating unambiguous angle measurement up to 7 degrees with high accuracy. The system can be used in both receiving and transmitting modes, with applications in aircraft monitoring and spatial angle coding. A practical circuit implementation for measuring the quotient signal is also presented, highlighting the use of square-law detectors and a time-based divider for robust and accurate angle determination. </summary> 
",0,{'n_sentences': 8}
364,"<summary> This invention describes a new subminiature lamp assembly that utilizes a high-temperature polymer to encase the glass envelope and base, creating a liquid-tight seal and improved durability. Traditional subminiature lamps suffer from adhesive breakdown due to thermal cycling, leading to moisture ingress, corrosion, and premature failure. The polymeric seal support, preferably made of fluoroelastomer, offers superior heat resistance, chemical inertness, and extended sealing length compared to conventional O-rings. This design eliminates adhesive use, enhances lamp centering within the base, and minimizes air volume within the assembly, reducing the risk of contamination and corrosion. The invention also improves user safety by providing better thermal insulation, preventing burns from accidental contact. While focusing on medical subminiature lamps, the invention's principles can be applied to other applications requiring insulation, heat resistance, and effective sealing. </summary> 
",1,{'n_sentences': 6}
365,"<summary>This document introduces a novel technique for configuring a Generalized Decision Feedback Equalizer (GDFE) based precoder in MU-MIMO wireless systems, aiming to reduce computational complexity without sacrificing system capacity. The proposed method eliminates the need for calculating the computationally expensive ""Least Favorable Noise"" covariance matrix (Szz), which is essential in conventional GDFE precoder designs.  It offers a unified framework for GDFE precoder realization, handling both invertible and non-invertible channel matrices. The technique involves computing a filter matrix C using alternative formulas, which then facilitates the computation of the transmit filter matrix B, feedforward filter matrix F, and interference pre-cancellation matrix G.  The document provides detailed numerical examples to illustrate the computation of these matrices in various scenarios, including cases with different numbers of users, antennas, and transmit power levels.  The proposed methods offer significant computational advantages while achieving comparable performance to conventional GDFE precoders, making them suitable for high-speed digital communication systems like IMT-Advanced and wired communication systems. </summary> 
",0,{'n_sentences': 7}
366,"<summary>This invention describes a heat-dissipating device, specifically an axial fan, with improved heat dissipation capabilities. The key innovation lies in the radially outward extension of the fan housing's sidewall at the air inlet, increasing the intake airflow area without altering the fan's external dimensions or assembly compatibility. This design allows for larger fan blades, leading to increased airflow and enhanced heat dissipation. Additionally, the sidewall can feature an inclined portion that concentrates airflow towards the center, effectively targeting heat dissipation to the hottest areas of components like CPUs. This invention also maintains compatibility with existing heat sinks and system casings, ensuring easy integration into various electronic devices. The outward extension can be circular or elliptical and may include notches for further airflow optimization. Overall, this invention provides a practical solution for improving the efficiency of heat dissipation in electronic devices without requiring significant design changes to existing systems. </summary> 
",0,{'n_sentences': 8}
367,"<summary>This invention describes an electroluminescent display panel capable of displaying different colors based on the applied voltage. The panel utilizes a single layer portion that emits green light at low voltage and a double layer portion that emits a brighter lemon color at high voltage. This design eliminates the need for an intermediate electrode, simplifying the structure and reducing costs. The color output can be further modified by adjusting the size and thickness of the luminescent layers or by adding color filters.</summary> 
",1,{'n_sentences': 4}
368,"<summary> This patent document describes a portable communication terminal for internet/network telephony, particularly an ear telephone or headset, that utilizes a standardized internet protocol like TCP/IP. The terminal connects wirelessly, preferably via Bluetooth, to a connecting unit (e.g., computer, mobile phone) that provides internet access.  A service server manages user information and facilitates connections between users, enabling features like voice calls, messaging, and additional services. The invention aims to provide a low-cost, flexible, and feature-rich telephony solution leveraging existing network infrastructure. </summary> 
",1,{'n_sentences': 4}
369,"<summary>This invention describes a method for fabricating semiconductor structures using high-dielectric constant oxides, particularly those containing lead or bismuth (Pb/Bi). A key challenge addressed is the reactivity of Pb/Bi with conventional materials like silicon and metals, hindering the formation of high-quality dielectric layers. The solution involves using a buffer layer of a non-Pb/Bi high-dielectric constant oxide, such as barium strontium titanate (BST), to prevent unwanted reactions and promote epitaxial growth. Additionally, a germanium (Ge) layer can be incorporated between the silicon substrate and the buffer layer to further enhance stability and epitaxy. This approach enables the integration of Pb/Bi-containing ferroelectrics, like lead zirconium titanate (PZT), in various semiconductor devices, including capacitors, transistors, and memory cells. The use of buffer layers and Ge significantly improves the dielectric properties and overall performance of these devices. </summary> 
",1,{'n_sentences': 6}
370,"<summary>This invention describes a receiver input circuit designed to minimize signal distortion caused by non-linear components. The circuit utilizes multiple amplification control loops to protect sensitive components like mixers and varactor diodes from overloading. The first control loop, situated before the mixer stage, prevents overload and maintains signal integrity. The second loop, placed after the mixer, safeguards against strong signals within the desired frequency band. A third, optional loop further enhances protection by lowering the response threshold. The circuit incorporates PIN diodes for signal attenuation, offering advantages such as minimal distortion and stable operating current.  The invention also details specific configurations for the input network, including tunable and fixed options, to optimize selectivity and impedance matching.  Finally, the document outlines a method for aligning the tunable circuits to ensure optimal performance across the desired frequency range. </summary> 
",0,{'n_sentences': 7}
371,"<summary> This invention simplifies the setup of collaborative workspaces between individuals over a network, particularly during phone calls.  Traditional video conferencing systems are expensive and require dedicated equipment, while PC-based solutions, though cheaper, involve complex setup procedures. This invention introduces a system where a collaboration button and indicator on a user's phone facilitate spontaneous workspace sharing. When the indicator is lit, it signifies the other party's capability for collaboration. Pressing the button launches compatible applications on both users' computers, enabling document sharing, video conferencing, etc., without interrupting the ongoing call. The system checks for common applications and protocols to ensure compatibility. The indicator remains active as long as at least one other party on the call has collaborative capabilities. The invention is adaptable to various network environments, including LANs, WANs, and the Internet, and can be implemented with different hardware configurations.  The invention streamlines the transition from a simple phone call to a richer collaborative environment with minimal user effort. </summary> 
",0,{'n_sentences': 10}
372,"<summary>This invention aims to optimize the visual impact of ads inserted into video sequences. It proposes a method that considers the regions of interest (ROI) in both the video and the ad, ensuring continuity between them for better viewer engagement. The method involves generating salience maps for the video sequence and each potential ad clip, then calculating a degree of similarity between them. The ad with the highest similarity, indicating the best ROI continuity, is selected for insertion. This insertion point is often a shot change to minimize viewer disruption, but can also be predefined or manually selected. The invention also encompasses a device capable of implementing this method, comprising components for processing video and ad data, determining similarity, and inserting the chosen ad. </summary> 
",1,{'n_sentences': 6}
373,"<summary>This invention addresses the issue of high electrical fields and breakdown in sub-250 nanometer semiconductor devices by recessing the mask layer below the planarized surface, thus separating it from high-field points and minimizing damage to the diffusion barrier. This results in lower leakage current, a lower effective dielectric constant, and improved device reliability.</summary> 
",1,{'n_sentences': 2}
374,"<summary>This invention describes a novel design for an analog-to-digital converter that samples and downconverts a modulated IF carrier to baseband I and Q components. The design utilizes a predictive loop with a digital filter to generate a prediction of the input signal, minimizing the error signal which is then sampled.  A key advantage is the use of digital signal processing, allowing for re-programmability and noise shaping to enhance dynamic range and reduce quantization noise. An automatic gain control loop further extends the dynamic range, while an integrated offset nuller dynamically removes offsets. This results in a high-performance, cost-effective converter suitable for applications like wireless receivers. </summary> 
",1,{'n_sentences': 5}
375,"<summary> This invention describes a multiplex detection array that uses nanoimprint lithography to create nanoscale semiconductor features for sensing applications. The array consists of multiple sensor devices, each with interdigitated electrodes and parallel semiconductor nanotraces. These nanotraces exhibit changes in electrical conductivity upon binding of target molecules, enabling direct electrical transduction. Nanoimprint lithography allows for precise and cost-effective fabrication of these nanoscale features. The sensor devices are functionalized with specific probe molecules, such as oligonucleotides, to create a library capable of detecting a variety of targets. The array is integrated into an electronics board for signal acquisition, processing, and result determination, enabling multiplex detection of analytes in a single sample. </summary> 
",1,{'n_sentences': 6}
376,"<summary>This invention describes a method for singulating and plating semiconductor packages to prevent contamination of lead surfaces. The process involves coupling multiple semiconductor dies to a leadframe, wire bonding them, and encasing them in a molding compound. The leadframe is then singulated, exposing the side surfaces of the leads. These exposed surfaces are then plated with a material that resists oxidation, such as tin, silver, or gold. The singulation process can be performed using either full cutting or partial cutting techniques. Partial cutting can be used to create steps or beveled edges on the sides of the packaged dies, providing flexibility in the final package design. </summary> 
",1,{'n_sentences': 6}
377,"<summary>This patent describes a dual-mode mobile terminal that can seamlessly switch between a wireless wide area network (WWAN) and a wireless local area network (WLAN).  The invention aims to reduce power consumption and connection delays when transitioning between networks. To achieve this, the mobile terminal leverages information about nearby WWAN base stations gathered by the WLAN access point. This information, including signal strength and channel data, allows the mobile terminal to quickly connect to the strongest WWAN base station when moving out of WLAN range. This eliminates the need for the mobile terminal to perform time-consuming scans for available base stations. The invention details a method for gathering and transferring this information between the access point and the mobile terminal. Additionally, it outlines a process for the mobile terminal to select the optimal WWAN base station based on the received information. This technology enables a smoother and more energy-efficient user experience when switching between WWAN and WLAN networks. </summary> 
",1,{'n_sentences': 8}
378,"<summary>This invention details a new process for manufacturing multilayered electrical components, such as capacitors and coils, using a simplified and efficient method. The process involves creating sub-assemblies on decals with electrodes and electrical components, then stacking these sub-assemblies to form the final component. This method eliminates several costly steps found in conventional manufacturing, like cutting and metalizing, leading to smaller, more reliable, and cheaper components. The invention also allows for greater flexibility in design, enabling the creation of components with complex shapes and configurations. Overall, this new process offers significant advantages over traditional methods, paving the way for improved and more cost-effective electronic components. </summary> 
",1,{'n_sentences': 5}
379,"<summary>This invention describes a new type of lightweight lattice structure that is strong and stiff for its weight. The structure is made up of repeating unit cells that can be of different sizes and shapes and can be nested and mated together to create a hierarchical structure.</summary> 
",1,{'n_sentences': 2}
380,"<summary> This patent describes a process for co-producing power and hydrocarbons by integrating an IGCC power plant with a CTL plant. The process utilizes both dry and wet gasification of coal to optimize efficiency and economies of scale. Dry gasification produces synthesis gas for hydrocarbon synthesis, while wet gasification generates combustion gas for power generation. The combustion gas is also used to enrich the synthesis gas with hydrogen, improving the efficiency of hydrocarbon production. The integrated system allows for shared utilities, such as an air separation unit and water treatment, further reducing costs. Additionally, CO2 produced during the process can be captured and sequestered, minimizing environmental impact. </summary> 
",1,{'n_sentences': 6}
381,"<summary>This invention addresses the issue of oxygen depletion in the surface layer of oxide superconducting materials, which leads to deteriorated performance. The solution involves creating a blocking film over the material's surface to prevent oxygen loss. This film, made of insulating materials like silicon nitride or oxidized metals, is deposited using methods like photo-CVD that ensure uniform coverage even within microscopic pores. The process involves forming a thin film (5-50 Å) on the superconducting material, followed by oxygen doping techniques like ion implantation. Subsequent heat treatment in an oxygen atmosphere helps achieve a uniform oxygen concentration throughout the material, restoring superconductivity to the surface. This invention results in highly reliable superconducting devices, particularly Josephson junctions, with long-term stability and improved performance. </summary> 
",0,{'n_sentences': 8}
382,"<summary> This invention describes an apparatus and method for preparing foam sheet samples for microscopic examination. The apparatus utilizes a clamping system to secure the foam sheet and a threaded mechanism to precisely advance the sheet for cutting. A sharp blade, such as a razor blade, is used to sever thin, uniform slices of the foam material. This method ensures that the delicate cell structure of the foam remains intact, allowing for accurate microscopic analysis. The apparatus can produce samples of varying thicknesses, which are multiples of 0.004 inches. The ability to examine the internal cell structure of foam sheets is crucial for quality control in various applications, including container manufacturing and insulation. By providing precise and undistorted samples, this invention enables a better understanding of the physical properties and performance characteristics of different foam materials. </summary> 
",1,{'n_sentences': 7}
383,"<summary>This invention describes a new seismometer design, particularly for ocean floor use, that determines its angle of inclination from vertical. The seismometer utilizes a pendulum with a geophone attached to a shaft, which is connected to a spherical ball resting in an annular seat.  A spring-loaded plunger, held back by a solenoid-controlled pin, locks the pendulum in place after deployment. This design ensures good acoustic coupling between the ocean floor and the geophone for accurate seismic data.  The angle of inclination is determined by measuring the angle between the shaft and a known vertical surface after retrieval. This information helps determine the ocean floor contour and analyze the collected data. The invention also provides a method for self-leveling the geophone, ensuring accurate measurements regardless of the seismometer's orientation on the ocean floor. </summary> 
",0,{'n_sentences': 6}
384,"<summary>This document describes a new type of humidity sensing element. The sensor is made of an aluminum tube with an anodized inner surface impregnated with nickel particles. This creates a porous dielectric layer between two electrodes. The sensor's impedance changes proportionally to the relative humidity of the surrounding air. This change in impedance can be measured and used to determine the relative humidity. The sensor is designed to be durable, accurate, and have a fast response time.</summary> 
",0,{'n_sentences': 5}
385,"<summary> This invention describes a force transmission structure for a motor assembly, particularly useful in window lift systems. The structure features a drive plate with a multi-section mounting hole (e.g., Y-shaped) and a shaft with a corresponding toothed portion that fits into the hole, ensuring secure rotation. This design reduces noise and vibration compared to conventional structures by distributing forces more evenly and utilizing materials with vibration-dampening properties. </summary> 
",1,{'n_sentences': 3}
386,"<summary>This document describes a system and method for generating and maintaining a mobile time reference in a 3G portable transceiver, particularly for efficient multipath signal detection and recovery in WCDMA systems. The system utilizes a high-frequency oscillator for active mode and a low-frequency oscillator for idle mode to conserve power. A free-running counter, driven by these oscillators, generates the mobile time reference, which includes clock phase, chip counter, slot counter, and frame counter.  During idle mode, the mobile time reference is maintained using the low-frequency clock and a drift estimate, ensuring a quick transition to active mode and accurate signal recovery. This approach enables efficient multipath signal detection, identification, and monitoring, even with a moving time base and slotted operations, ultimately reducing power consumption and extending battery life. </summary> 
",1,{'n_sentences': 5}
387,"<summary>This document describes an invention for an individually fitted helmet liner. The liner is made of multiple layers of thermoplastic sheets with hollow spherical protuberances that allow for deformation and compression. This design allows the liner to be custom-fitted to a wearer's head by heating the thermoplastic to a pliable state and then molding it to the individual's head. The liner can be refitted multiple times and eliminates the need for adjustments or trimming.</summary> 
",1,{'n_sentences': 4}
388,"<summary>This patent describes a multi-orifice structure, particularly for fuel injectors, created by fusing concentric layers of rods and cylindrical members, then slicing the assembly into wafers with angular passageways for fluid atomization. The structure's triangular orifices and precise tolerances improve atomization and uniformity compared to prior art.</summary>
",1,{'n_sentences': 2}
389,"<summary>
This patent describes a method for manufacturing an insulated gate field effect semiconductor device with a lightly doped drain (LDD) structure. The conventional method faces challenges in controlling the width of the oxide portion on the gate sidewall, requiring high-temperature annealing for shallow junctions, and suffering from hot-carrier degradation. This invention addresses these issues by forming the oxide portion on the gate sidewall using a conformal layer like polycrystalline silicon or a high melting point metal, enabling precise control over its width. The method also allows for low-temperature processing by making the source/drain region amorphous through silicon ion injection, facilitating shallow junction formation. To prevent hot-carrier degradation, the gate electrode or both the gate electrode and the source/drain region are silicided, providing a path for hot carrier derivation and reducing sheet resistance. This results in a semiconductor device with improved performance and reduced susceptibility to hot-carrier degradation. The invention is applicable to both n-channel and p-channel devices and offers flexibility in material selection and processing steps.
</summary> 
",0,{'n_sentences': 9}
390,"<summary>This document describes an improved IP telephone system that utilizes an enhanced radio telephone to overcome the disadvantages of conventional IP telephony systems. Conventional IP telephone systems rely heavily on high-performance PCs for speech coding and decoding, making them expensive and inconvenient. The invention proposes using an enhanced radio telephone that can operate as both a conventional wireless telephone and an IP telephone when connected to a PC. This approach offloads the computationally intensive speech processing to the radio telephone, allowing for the use of less powerful and more cost-effective PCs. The enhanced radio telephone can connect to the PC via various methods, including serial, parallel, IR, or shortwave radio connections. The invention provides a more convenient, economical, and efficient IP telephone solution compared to traditional systems. </summary> 
",1,{'n_sentences': 6}
391,"<summary>This invention describes a wave energy converter (WEC) that utilizes submerged, gas-filled containers to capture energy from ocean waves. Unlike prior art, this invention focuses on capturing both hydrostatic and hydrokinetic wave energy through the use of flexible bellows containers, surface venting or partial evacuation, and optional connections to floating surface structures. The invention details various embodiments, including those with extended moving surfaces, shoaling planes, wave reflectors, and lever systems connected to surface floats, all aimed at maximizing energy capture efficiency. Key advantages over existing WECs include increased stroke length, reduced moving mass, adaptability to tidal changes and severe sea states, and the ability to capture energy from both waves and swells. The invention provides a cost-effective and efficient solution for harnessing wave energy to generate power. </summary> 
",1,{'n_sentences': 5}
392,"<summary>This invention improves scraped surface heat exchangers, specifically the mounting of blades to the central drive shaft. These exchangers, used in food processing, have a rotating shaft with blades that scrape the inner tube to prevent buildup. Traditional blade mounting involves pins on the shaft and holes in the blades, requiring manual adjustment during assembly, especially in vertical setups. This invention introduces L-shaped locking tracks on both sides of the blade, guiding and securing it to the pin. This design prevents blades from falling off during vertical installation and ensures correct orientation. The dual-track system enhances durability by reducing wear on each track. This method simplifies blade mounting, improves reliability, and extends the lifespan of the components. </summary> 
",0,{'n_sentences': 9}
393,"<summary>This invention addresses the problem of defective or misaligned cigarettes, particularly transversely positioned ones, in cigarette production and packaging machines. These misaligned cigarettes can cause blockages and costly disruptions in the production process. The invention proposes a detection and elimination system using an optical checking element, like a camera, to scan the cigarette magazine. The scanned image is then processed and compared to a reference image or values to identify deviations. Upon detecting a defective or misaligned cigarette, an error signal is generated, which can trigger an audible or visual alarm for manual intervention. Alternatively, the system can automatically activate an ejecting unit to remove the problematic cigarettes and a small number of surrounding cigarettes. The ejected cigarettes are then sent to a tobacco-recycling circuit to minimize waste. This invention significantly improves the efficiency and reliability of cigarette production by minimizing disruptions and reducing waste.</summary> 
",1,{'n_sentences': 8}
394,"<summary>This patent describes a new device for connecting high voltage cables to other equipment, using a standardized interface with a rigid insulator and a flexible, cone-shaped connector. This design offers several advantages over existing methods, including simplified installation, reduced cost, and improved safety due to the elimination of oil or SF6 gas in the connection.  The patent details various applications of this technology, including terminations for SF6 and oil-filled equipment, outdoor terminals, straight-through joints, transition joints, and connections between apparatus. </summary> 
",1,{'n_sentences': 3}
395,"<summary>This invention describes an improved fixing mechanism for tools used in machining, particularly in sheet metal processing. The mechanism utilizes curved connecting surfaces and contact surfaces to securely and easily mount and release tools, overcoming the drawbacks of traditional conic fit systems. </summary> 
",1,{'n_sentences': 2}
396,"<summary>This document describes a switching regulator circuit designed for driving display drivers, particularly in applications requiring high speed and low EMI. The invention addresses the limitations of conventional charge pump and switching regulator circuits, which either lack current driving capability or generate significant EMI. The proposed design utilizes multiple interleaved current paths in opposite directions to cancel out radiated noise. Additionally, terminal leads are incorporated at the periphery of the circuit to absorb any remaining EMI leakage. This configuration enables the regulator to provide sufficient current for large displays while minimizing EMI, making it suitable for devices sensitive to electromagnetic interference, such as mobile phones. </summary> 
",1,{'n_sentences': 5}
397,"<summary>
This document details a system and method for efficiently rebalancing and charging vehicle batteries, aiming to reduce the time required for these processes. The document emphasizes that a significant portion of the total rebalancing and charging time is dedicated to rebalancing, which can be inconvenient for vehicle owners. It explains how cell capacity and energy content are calculated, taking into account factors like state of charge, voltage, and current. The document then delves into determining the optimal voltage for charging a battery pack with cells of varying capacities, aiming to maximize usable energy and prevent premature discharge. It introduces a method to calculate the required charging time based on the cell requiring the most charge and the charging current. Finally, the document describes a system, illustrated in figures, that implements these techniques to balance and charge a vehicle battery efficiently. This system determines the necessary charging parameters for each cell and activates resistive circuitry to balance the cells during charging, minimizing the overall time required. The described algorithms can be implemented in various forms, including software, hardware, or a combination of both.
</summary> 
",0,{'n_sentences': 9}
398,"<summary>This invention describes an AC-to-DC converter for lamp power supplies that eliminates both low and high-frequency flicker, protecting users from eye strain and potential health risks. The converter achieves this by utilizing a combination of circuits including a rectifier, converter, control circuit, and feedback mechanisms to produce a constant DC voltage output.  The design is adaptable to various lamp types and can incorporate additional features like power factor correction and output protection. </summary> 
",1,{'n_sentences': 3}
