index,generated,result,format_properties
94," <ans>
import math
from decimal import Decimal
import heapq
from collections import deque

def na():
 print(""n: "", n, ""b: "", b)
 n = int(input())
 b = [int(x) for x in input().split()]
 return n,b

 def nab():
 print(""n: "", n, ""b: "", b, ""c: "", c)
 n = int(input())
 b = [int(x) for x in input().split()]
 c = [int(x) for x in input().split()]
 return n,b,c

 def dv():
 print(""n: "", n, ""m: "", m)
 n, m = list(map(int, input().split()))
 return n,m

 def dva():
 print(""n: "", n, ""m: "", m, ""a: "", a, ""b: "", b)
 n, m = list(map(int, input().split()))
 a = [int(x) for x in input().split()]
 b = [int(x) for x in input().split()]
 return n,m,a,b

 def eratosthenes(n):
 print(""sieve: "", sieve)
 sieve = list(range(n + 1))
 for i in sieve:
 if i > 1:
 for j in range(i + i, len(sieve), i):
 sieve[j] = 0
 return sorted(set(sieve))

 def lol(lst,k):
 print(""lst: "", lst, ""k: "", k, ""ret: "", ret)
 k=k%len(lst)
 ret=[0]*len(lst)
 for i in range(len(lst)):
 if i+k<len(lst) and i+k>=0:
 ret[i]=lst[i+k]
 if i+k>=len(lst):
 ret[i]=lst[i+k-len(lst)]
 if i+k<0:
 ret[i]=lst[i+k+len(lst)]
 return(ret)

 def nm():
 print(""n: "", n, ""b: "", b, ""m: "", m, ""c: "", c)
 n = int(input())
 b = [int(x) for x in input().split()]
 m = int(input())
 c = [int(x) for x in input().split()]
 return n,b,m,c

 def dvs():
 print(""n: "", n, ""m: "", m)
 n = int(input())
 m = int(input())
 return n, m

 def fact(a, b):
 print(""a: "", a, ""b: "", b, ""c: "", c, ""l: "", l, ""ans: "", ans)
 c = []
 ans = 0
 f = int(math.sqrt(a))
 for i in range(1, f + 1):
 if a % i == 0:
 c.append(i)
 l = len(c)
 for i in range(l):
 if c[i] <= b:
 ans += 1
 if a / f == f and b >= f:
 return ans - 1
 return ans

 t = int(input())
 for i in range(t):
 x, y = list(map(int, input().split()))
 print(""x: "", x, ""y: "", y)
 if x >= y:
 print('YES')
 continue
 if x == 2 and y == 3:
 print('YES')
 continue
 if x <= 3 and y > 3:
 print('NO')
 continue
 if x == 1:
 print('NO')
 else:
 print('YES')
</ans>",0,{}
95," <ans>
from queue import Queue
import sys
#sys.stdin = open('input.txt')

n, m, k = [int(x) for x in input().split(' ')]

print(""n: "", n, ""m: "", m, ""k: "", k)

s = [None]*n
for i in range(n):
 s[i] = [None]*m
 print(""s[{}]: "".format(i))
 for j in range(m):
 s[i][j] = input()[j]
 if s[i][j] == 'X': x, y = j, i

def bfs(x, y):
 res = [[10000000]*m for i in range(n)]
 print(""res: "", res)
 if s[y][x] == '*': return res
 q = Queue()
 q.put((x, y))
 step = 0

 def add(x, y):
 if res[y][x] != 10000000 or s[y][x] == '*' or step >= res[y][x]: return
 q.put((x, y))
 res[y][x] = step+1

 res[y][x] = step

 while not q.empty():
 x, y = q.get()
 step = res[y][x]
 #print('-')
 if y < n-1: add(x, y+1) #D
 if x > 0: add(x-1, y)   #L
 if x < m-1: add(x+1, y) #R
 if y > 0: add(x, y-1)   #U
 print(""step: "", step, ""x: "", x, ""y: "", y)

 return res

res = bfs(x, y)

path = []
add = lambda s: path.append(s)
for i in range(k):
 step = k-i
 print(""step: "", step)
 if y < n-1 and res[y+1][x] <= step: #D
 print(""y+1: "", y+1)
 add('D')
 y = y+1
 elif x > 0 and res[y][x-1] <= step: #L
 print(""x-1: "", x-1)
 add('L')
 x = x-1
 elif x < m-1 and res[y][x+1] <= step: #R
 print(""x+1: "", x+1)
 add('R')
 x = x+1
 elif y > 0 and res[y-1][x] <= step: #U
 print(""y-1: "", y-1)
 add('U')
 y = y-1
 else:
 print('IMPOSSIBLE')
 return

print(""path: "", path)

</ans>",0,{}
96," <ans>
from collections import deque, namedtuple
from heapq import *
from sys import stdin

inf = float('inf')
Edge = namedtuple('Edge', 'start, end, cost')

def make_edge(start, end, cost=1):
 return Edge(start, end, cost)

class Graph:
 def __init__(self, edges, bi=True):
 wrong_edges = [i for i in edges if len(i) not in [2, 3]]
 if wrong_edges:
 raise ValueError('Wrong edges data: {}'.format(wrong_edges))
 self.edges = [make_edge(*edge) for edge in edges]
 self.vertices = set(
 sum(
 [edge.start, edge.end] for edge in self.edges
 ), {}
 )
 self.neighbors = {vertex: set() for vertex in self.vertices}
 for edge in self.edges:
 self.neighbors[edge.start].add(edge.end)
 self.neighbors[edge.end].add(edge.start)

 def get_node_pairs(self, n1, n2, both_ends=True):
 if both_ends:
 node_pairs = [[n1, n2], [n2, n1]]
 else:
 node_pairs = [[n1, n2]]
 return node_pairs

 def remove_edge(self, n1, n2, both_ends=True):
 node_pairs = self.get_node_pairs(n1, n2, both_ends)
 edges = self.edges[:]
 for edge in edges:
 if [edge.start, edge.end] in node_pairs:
 self.edges.remove(edge)
 self.neighbors[edge.start] = self.neighbors[edge.start] - {edge.end}
 self.neighbors[edge.end] = self.neighbors[edge.end] - {edge.start}

 def add_edge(self, n1, n2, cost=1, both_ends=True):
 node_pairs = self.get_node_pairs(n1, n2, both_ends)
 for edge in self.edges:
 if [edge.start, edge.end] in node_pairs:
 return ValueError('Edge {} {} already exists'.format(n1, n2))
 self.edges.append(Edge(start=n1, end=n2, cost=cost))
 self.edges.append(Edge(start=n2, end=n1, cost=cost))
 self.neighbors[n1] = self.neighbors[n1] | {n2}
 self.neighbors[n2] = self.neighbors[n2] | {n1}

 def dijkstra(self, source, dest):
 assert source in self.vertices, 'Such source node doesn\'t exist'
 distances = {vertex: inf for vertex in self.vertices}
 distances[source] = 0

 q, seen = [(0, source)], set()
 while q:
 curr_cost, current_vertex = heappop(q)
 if current_vertex in seen:
 continue
 seen.add(current_vertex)
 for neighbor in self.neighbors[current_vertex]:
 cost = 1
 if neighbor in seen:
 continue
 alternative_route = distances[current_vertex] + cost
 if alternative_route < distances[neighbor]:
 distances[neighbor] = alternative_route
 heappush(q, (alternative_route, neighbor))

 return distances

n, m, s, t = [int(x) for x in stdin.readline().rstrip().split()]

verts = []
for i in range(m):
 print(""verts: "", verts)
 verts.append(tuple([int(x) for x in stdin.readline().rstrip().split()]))
rev_verts = []
for i in verts:
 print(""rev_verts: "", rev_verts)
 rev_verts.append((i[1], i[0]))
for i in rev_verts:
 print(""verts: "", verts)
 verts.append(i)
graph = Graph(verts)
print(""graph: "", graph)
s_dist = graph.dijkstra(s, t)
print(""s_dist: "", s_dist)
t_dist = graph.dijkstra(t, s)
print(""t_dist: "", t_dist)
SHORTEST_DIST = s_dist[t]
count = 0

for i in range(1, n + 1):
 for j in range(i + 1, n + 1):
 if j not in graph.neighbors[i] and \
 i not in graph.neighbors[j] and \
 s_dist[i] + t_dist[j] + 1 >= SHORTEST_DIST and \
 s_dist[j] + t_dist[i] + 1 >= SHORTEST_DIST:
 count = count + 1
print(""count: "", count)
</ans>",0,{}
97," <ans>
N, K = readInts()
print(""N: "", N, ""K: "", K)

ans = 0
for AB in range(2*N+1):
 print(""AB: "", AB)
 calc_AB = calc(AB)
 print(""calc_AB: "", calc_AB)
 calc_AB_minus_K = calc(AB-K)
 print(""calc_AB_minus_K: "", calc_AB_minus_K)
 ans += calc_AB * calc_AB_minus_K
</ans>",0,{}
98," <ans>
import sys
sys.setrecursionlimit(10 ** 9)
# input = sys.stdin.readline ####

def int1(x): return int(x) - 1
def II(): return int(input())
def MI(): return list(map(int, input().split()))
def MI1(): return list(map(int1, input().split()))
def LI(): return list(map(int, input().split()))
def LI1(): return list(map(int1, input().split()))
def LLI(rows_number): return [LI() for _ in range(rows_number)]
def MS(): return input().split()
def LS(): return list(input())
def LLS(rows_number): return [LS() for _ in range(rows_number)]
def printlist(lst, k=' '): print((k.join(list(map(str, lst)))))
INF = float('inf')
# from math import ceil, floor, log2
# from collections import deque
from itertools import combinations as comb, combinations_with_replacement as comb_w, accumulate, product, permutations
# from heapq import heapify, heappop, heappush
# import numpy as np
# from numpy import cumsum # accumulate

print(""N: "", II())
print(""K: "", II())
A = LI()
print(""A: "", A)
M = sum(A)
print(""M: "", M)
divs = []
print(""divs: []"")
for i in range(1, int(pow(M, 0.5))+1):
 if M % i: continue
 divs.append(i)
 print(""divs: "", divs)
 if i != M//i: divs.append(M//i)
 divs.sort(reverse=True)
 print(""divs: "", divs)

for d in divs:
 B = list([x%d for x in A])
 print(""B: "", B)
 B.sort()
 C = list([d-x for x in B])
 print(""C: "", C)
 Ba = list(accumulate(B))
 print(""Ba: "", Ba)
 Ca = list(accumulate(C))
 print(""Ca: "", Ca)
 for i in range(0, N-1):
 b = Ba[i]
 c = Ca[-1] - Ca[i]
 print(""b: "", b)
 print(""c: "", c)
 if b == c and b <= K:
 print(""d: "", d)
 return
 print(""1"")
</ans>",0,{}
99," <ans>
import sys

def matching(node, visited, adj, assigned):
# ... (no new variables are defined here)

INF = 1000 * 1000

inp = [int(x) for x in sys.stdin.read().split()]
print(""inp: "", str(inp))

n, m = inp[0], inp[1]
inp_idx = 2

G = [[INF] * n for _ in range(n)]
print(""G: "", str(G))

for _ in range(m):
// ... (no new variables are defined here)

for v in range(n):
// ... (no new variables are defined here)

for k in range(n): :
// ... (no new variables are defined here)

s, b, k, h = inp[inp_idx], inp[inp_idx + 1], inp[inp_idx + 2], inp[inp_idx + 3]
inp_idx += 4

spaceships = []
for _ in range(s):
x, a, f = inp[inp_idx] - 1, inp[inp_idx + 1], inp[inp_idx + 2]
inp_idx += 3
spaceships.append((x, a, f))
print(""spaceships: "", str(spaceships))

bases = []
for _ in range(b):
x, d = inp[inp_idx] - 1, inp[inp_idx + 1]
inp_idx += 2
bases.append((x, d))
print(""bases: "", str(bases))

adj = [[] for _ in range(s)]
assigned = [[] for _ in range(b)]
for i in range(s):
space = spaceships[i]
print(""space: "", str(space))
for j in range(b):
base = bases[j]
u, v = space[0], base[0]
fuel = space[2]
if G[u][v] <= fuel and space[1] >= base[1]:
adj[i].append(j)

visited = [False] * s
assigned = [-1] * b

matched = 0
for i in range(s):
visited = [False] * s
if matching(i, visited, adj, assigned):
matched += 1
print(""matched: "", str(matched))

print(min(matched * k, h * s))
</ans>",0,{}
100," <ans>
import sys

inp = sys.stdin.readline
input = lambda: inp().strip()

def iin(): return int(input())

def lin(): return list(map(int, input().split()))

def main():
 import heapq as hq
 n = iin()
 a = lin()
 t = lin()
 dc = {}
 print(""dc: "", str(dc))
 for i in range(n):
 try:
 dc[a[i]].append(t[i])
 except:
 dc[a[i]] = [t[i], ]
 print(""dc after defining a[i]: "", str(dc))
 # print(dc)
 sa = list(dc.keys())
 sa.sort()
 n = len(sa)
 ch = 0
 pt = sa[ch]
 temp = []
 sm = 0
 ans = 0
 hq.heapify(temp)
 done = 0
 while ch < n:
 # print(""temp: "", str(temp), ""sa[ch]: "", str(sa[ch]))
 pt = sa[ch]
 if len(dc[pt]) > 1 or done:
 a1 = sorted(dc[pt])
 for item in a1:
 hq.heappush(temp, -item)
 sm += item
 print(""sm: "", sm, ""temp: "", temp)
 x = hq.heappop(temp) * (-1)
 dc[pt] = [x]
 sm -= x
 while len(temp):
 ans += sm
 pt += 1
 if pt in dc:
 ch += 1
 done = 1
 break
 else:
 x = hq.heappop(temp) * (-1)
 sm -= x
 print(""sm: "", sm)
 print(""ans: "", ans)
 else:
 ch += 1
 done = 0
 print(""ans: "", ans)

main()
</ans>",0,{}
101," <ans>
for _ in range(ii()):
 print(""_: "", _)
 a, b = mi()
 print(""a: "", a, ""b: "", b)
 print(b - a % b) if a % b else print(0)
</ans>

This will print out the value of `_`, `a` and `b` at the beginning of each iteration of the for loop.",0,{}
102," <ans>
def add(a,b):
	a = a%(1000000000+7)
	print(""a: "", str(a))
	b=b%(1000000000+7)
	print(""b: "", str(b))
	return (a+b)%(1000000000+7)

n =int(input())
print(""n: "", str(n))
i=1
print(""i: "", str(i))
statements = []
print(""statements: "", str(statements))

dp = [[0 for i in range(n)] for i in range(n)]
print(""dp: "", str(dp))
prefix = [[0 for i in range(n)] for i in range(n)]
print(""prefix: "", str(prefix))

i=1
print(""i: "", str(i))
while(i<=n):
	s = input()
	print(""s: "", str(s))
	statements.append(s)
	print(""statements: "", str(statements))
	i+=1

dp[0][0]=1
print(""dp[0][0]: "", str(dp[0][0]))
prefix[0][0]=1
print(""prefix[0][0]: "", str(prefix[0][0]))
j=1
print(""j: "", str(j))
while(j<n):
	dp[0][j]=0
	print(""dp[0][j]: "", str(dp[0][j]))
	prefix[0][j] = dp[0][j] + prefix[0][j-1]
	print(""prefix[0][j]: "", str(prefix[0][j]))
	j+=1

i=1
print(""i: "", str(i))
while(i<n):
	if(statements[i-1]=='f'):
		j=1
		print(""j: "", str(j))
		while(j<n):
			dp[i][0]=0
			print(""dp[i][0]: "", str(dp[i][0]))
			prefix[i][0]=0
			print(""prefix[i][0]: "", str(prefix[i][0]))
			dp[i][j] = dp[i-1][j-1]
			print(""dp[i][j]: "", str(dp[i][j]))
			prefix[i][j] = add(prefix[i][j-1],dp[i][j])
			print(""prefix[i][j]: "", str(prefix[i][j]))
			j+=1
	else:
		j=0
		print(""j: "", str(j))
		while(j<n):
			if(j==0):
				dp[i][j] = prefix[i-1][n-1]
				print(""dp[i][j]: "", str(dp[i][j]))
			else:
				dp[i][j] = prefix[i-1][n-1] - prefix[i-1][j-1]
				print(""dp[i][j]: "", str(dp[i][j]))
			prefix[i][j] = add(prefix[i][j-1],dp[i][j])
			print(""prefix[i][j]: "", str(prefix[i][j]))
			j+=1
	# print(prefix)
	i+=1

ans = 0
print(""ans: "", str(ans))
j=0
print(""j: "", str(j))
while(j<n):
	ans=add(ans,dp[n-1][j])
	print(""ans: "", str(ans))
	j+=1

print(""ans%(1000000000+7): "", str(ans%(1000000000+7)))
</ans>",0,{}
103," <ans>
def compute():
    n, m = [int(s) for s in input().split()]
    print(""n, m: "", str(n), str(m))
    p = {}
    print(""p: "", str(p))
    for i in range(m):
        u, v = [int(s) for s in input().split()]
        print(""u, v: "", str(u), str(v))
        if u > v:
            if p.get(u) == 2:
                return 0
            if p.get(v) == 1:
                return 0
            p[u] = 1
            p[v] = 2
        else:
            if p.get(v) == 2:
                return 0
            if p.get(u) == 1:
                return 0
            p[v] = 1
            p[u] = 2
    div1, div2 = [], []
    print(""div1, div2: "", str(div1), str(div2))
    for k, v in list(p.items()):
        print(""k, v: "", str(k), str(v))
        if v == 1:
            div1.append(k)
        else:
            div2.append(k)
    p_left = [i for i in range(1, n + 1) if i not in p]
    print(""p_left: "", str(p_left))
    if not div1:
        if p_left:
            div1.append(p_left[-1])
            p_left.remove(p_left[-1])
        else:
            return 0
    if not div2:
        if p_left:
            div2.append(p_left[0])
            p_left.remove(p_left[0])
        else:
            return 0
    div1_easiest = min(div1)
    div2_hardest = max(div2)
    print(""div1_easiest, div2_hardest: "", str(div1_easiest), str(div2_hardest))
    if div2_hardest > div1_easiest:
        return 0

    res = 1
    for i in range(len(p_left)):
        print(""i: "", str(i), ""p_left[i]: "", str(p_left[i]))
        if p_left[i] > div1_easiest:
            pass
        elif p_left[i] < div2_hardest:
            pass
        else:
            res += 1

    return res
res = compute()
print(""res: "", str(res))
</ans>",0,{}
104," <ans>
import itertools

SolutionImpossible = Exception()

blocks\_cnt, finish, min\_sprint, max\_jump = [int(x) for x in input().split()]

print(""blocks\_cnt: "", str(blocks\_cnt))
print(""finish: "", str(finish))
print(""min\_sprint: "", str(min\_sprint))
print(""max\_jump: "", str(max\_jump))

def read\_blocks\_coords():
it = (int(x) for x in input().split())
return (x for x in it if x < finish)

print(""read\_blocks\_coords: "", str(list(read\_blocks\_coords())[:10]))

def _grouper(value):
if _grouper._prev\_value is not None:
if value - _grouper._prev\_value - 1 <= min\_sprint:
_current\_key = _grouper._current\_key
else:
_current\_key = id(value)

_grouper._prev\_value = value
_grouper._current\_key = _current\_key

return _current\_key

_grouper._prev\_value = None
_grouper._current\_key = None

print(""_grouper: "", str(_grouper))

def check\_chunk(run\_from, block=None):
if block is None:
return

next\_run\_from = block[-1] + 1
if next\_run\_from - block[0] >= max\_jump:
raise SolutionImpossible

if abs(run\_from - block[0]) <= min\_sprint:
raise SolutionImpossible

print(""check\_chunk: run\_from: "", str(run\_from), ""block: "", str(block))

def solve\_chunk(run\_from, block=None):
if block is not None:
run\_len = block[0] - run\_from - 1
jump\_len = block[-1] - block[0] + 2
print((
""RUN {run\_len}\n""
""JUMP {jump\_len}"".format(
run\_len=run\_len,
jump\_len=jump\_len,
)
))

else:
run\_len = finish - run\_from
if run\_len > 0:
print(""RUN {run\_len}"".format(run\_len=run\_len))

def main():
blocks = (list(g) for k, g in itertools.groupby(sorted(read\_blocks\_coords(), key=_grouper)))

run\_from = 0
chunks = []

while True:
block = next(blocks, None)

chunk = (run\_from, block)
check\_chunk(*chunk)

chunks.append(chunk)

if block is None:
break

run\_from = block[-1] + 1

for chunk in chunks:
solve\_chunk(*chunk)

print(""chunks: "", str(chunks))

__starting\_point()
</ans>",0,{}
105," <ans>
#import sys
#sys.stdin = open('in.txt', 'r')
#sys.setrecursionlimit(10000)

def isPrefix(sa, sb):
print(""sa: "", str(sa), ""sb: "", str(sb))
if len(sa) <= len(sb):
return False
return sa[0:len(sb)] == sb

def getOrder(sa, sb):
print(""sa: "", str(sa), ""sb: "", str(sb))
for i in range(0, min(len(sa), len(sb))):
if sa[i] != sb[i]:
return sa[i], sb[i]

test = False
if test:
print(""test: "", str(test))
fp = open(""in.txt"", 'r')
n = int(fp.readline().strip())
print(""n: "", str(n))
names = [fp.readline().strip() for i in range(0, n)]
print(""names: "", str(names))
fp.close()
else:
n = int(input().strip())
print(""n: "", str(n))
names = [input().strip() for i in range(0, n)]
print(""names: "", str(names))

g = [[False] * 26 for i in range(0, 26)]
print(""g: "", str(g))

res = True
for i in range(1, n):
if names[i - 1] == names[i] or isPrefix(names[i], names[i - 1]):
continue
elif isPrefix(names[i - 1], names[i]):
res = False
break
else:
ca, cb = getOrder(names[i - 1], names[i])
print(""ca: "", str(ca), ""cb: "", str(cb))
if g[ord(cb) - ord('a')][ord(ca) - ord('a')]:
res = False
break
else:
g[ord(ca) - ord('a')][ord(cb) - ord('a')] = True

def printG():
print(""   abcdefghijklmnopqrstuvwxyz"")
for i in range(0, 26):
print(chr(ord('a') + i), """".join([""1"" if x else ""0"" for x in g[i]]), sep = """")
printG()

if not res:
print(""Impossible"")
else:
def getZeroIndegreeNode():
print(""getZeroIndegreeNode:"")
for i in range(0, 26):
if not used[i] and indegree[i] == 0:
return i
return -1

theOrder = []
indegree = [0] * 26
used = [False] * 26

#calc indegree
for i in range(0, 26):
ithIndegree = 0
for j in range(0, 26):
if g[j][i]: ithIndegree += 1
indegree[i] = ithIndegree
print(""indegree: "", str(indegree))

#topo sort
for i in range(0, 26):
zeroIndegreeNode = getZeroIndegreeNode()
if zeroIndegreeNode == -1:
res = False
break
else:
used[zeroIndegreeNode] = True
theOrder.append(chr(ord('a') + zeroIndegreeNode))
for j in range(0, 26):
if g[zeroIndegreeNode][j]:
indegree[j] -= 1
print(""theOrder: "", str(theOrder))
if not res:
print(""Impossible"")
else:
print("""".join(theOrder))
</ans>",0,{}
106," <ans>
#!/usr/bin/env python3

class UnionFind:
 # 作りたい要素数nで初期化
 # 使用するインスタンス変数の初期化
 def __init__(self, n):
 print(""n: "", str(n))
 self.n = n
 self.root = [-1] * (n + 1)
 self.rnk = [0] * (n + 1)

 # ノードxのrootノードを見つける
 def Find_Root(self, x):
 if self.root[x] < 0:
 return x
 else:
 # ここで代入しておくことで、後の繰り返しを避ける
 self.root[x] = self.Find_Root(self.root[x])
 return self.root[x]

 # 木の併合、入力は併合したい各ノード
 def Unite(self, x, y):
 print(""x: "", str(x), ""y: "", str(y))
 x = self.Find_Root(x)
 y = self.Find_Root(y)
 if x == y:
 return
 elif self.rnk[x] > self.rnk[y]:
 self.root[x] += self.root[y]
 self.root[y] = x

 else:
 self.root[y] += self.root[x]
 self.root[x] = y
 if self.rnk[x] == self.rnk[y]:
 self.rnk[y] += 1

 # xとyが同じグループに属するか判断
 def isSameGroup(self, x, y):
 return self.Find_Root(x) == self.Find_Root(y)

 # ノードxが属する木のサイズを返す
 def Count(self, x):
 return -self.root[self.Find_Root(x)]

def main():
 n, m = list(map(int, input().split()))
 print(""n: "", str(n), ""m: "", str(m))
 uf = UnionFind(n)

 for i in range(m):
 a, b = list(map(int, input().split()))
 uf.Unite(a, b)
 print(""After Unite(a, b):"")
 print(uf.root)

 for i in range(n):
 i += 1
 uf.isSameGroup(i, i)
 print(""After isSameGroup(i, i):"")
 print(uf.root)

 ans = 0
 for i in range(n):
 i += 1
 ans = max(ans, -uf.root[i + 1])
 print(""Answer:"")
 print(ans)

main()
</ans>",0,{}
107," <ans>
from bisect import *
from collections import *
from itertools import *
import functools
import sys
import math
from decimal import *
from copy import *
getcontext().prec = 30
MAX = sys.maxsize
MAXN = 10**5+10
MOD = 10**9+7

def isprime(n):
 n = abs(int(n))
 print(""n: "", n)
 if n < 2:
 return False
 if n == 2:
 return True
 if not n & 1:
 return False
 for x in range(3, int(n**0.5) + 1, 2):
 if n % x == 0:
 return False
 print(""n is prime: "", True)
 return True

def mhd(a,b):
 print(""mhd: "", abs(a[0]-b[0])+abs(b[1]-a[1]))
 return abs(a[0]-b[0])+abs(b[1]-a[1])

def charIN(x= ' '):
 print(""charIN: "", sys.stdin.readline().strip().split(x))
 return sys.stdin.readline().strip().split(x)

def arrIN(x = ' '):
 print(""arrIN: "", list(map(int,sys.stdin.readline().strip().split(x))))
 return list(map(int,sys.stdin.readline().strip().split(x)))

def eld(x,y):
 a = y[0]-x[0]
 b = x[1]-y[1]
 print(""eld: "", (a*a+b*b)**0.5)
 return (a*a+b*b)**0.5

def lgcd(a):
 g = a[0]
 for i in range(1,len(a)):
 g = math.gcd(g,a[i])
 print(""g: "", g)
 return g

def ms(a):
 msf, st, en = 0, 0, 0
 meh = 0
 for i in range(len(a)):
 meh+=a[i]
 print(""meh: "", meh)
 if msf<meh:
 msf = meh
 st = be = i
 print(""msf, st, be: "", msf, st, be)
 return msf,st,en

def ncr(n,r):
 num=den=1
 for i in range(r):
 num = (num*(n-i))%MOD
 den = (den*(i+1))%MOD
 print(""num, den: "", num, den)
 return (num*(pow(den,MOD-2,MOD)))%MOD

def flush():
 return sys.stdout.flush()

'''*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*'''
for _ in range(int(input())):
 a,b,c = arrIN()
 print(""a,b,c: "", a,b,c)
 print(""(a+b+c)//2: "", (a+b+c)//2)
</ans>",0,{}
108," <ans>
n = int(input())
print(""n: "", str(n))
s = input()
print(""s: "", str(s))

flag = True
if n == 1:
print(""flag: "", str(flag))
if n == 1:
if s == '0':
print(""pow(10, 10): "", str(pow(10, 10)))
elif s == '1':
print(""pow(10, 10) * 2: "", str(pow(10, 10) * 2))
elif n == 2:
print(""flag: "", str(flag))
if n == 2:
if s in ['11', '10']:
print(""pow(10, 10): "", str(pow(10, 10)))
elif s == '01':
print(""pow(10, 10) - 1: "", str(pow(10, 10) - 1))
else:
print(""0: "", str(0))
else:
print(""flag: "", str(flag))
flag = True
f = n // 3
r = n % 3
print(""f: "", str(f))
print(""r: "", str(r))
for i in range(0, n, 3):
if i == 0:
ans = s[0:3]
print(""ans: "", str(ans))
if i < 3 * f:
tmp = s[i:i + 3]
print(""tmp: "", str(tmp))
if i >= 3 * f:
tmp = s[i:n]
print(""tmp: "", str(tmp))
if ans not in ['110', '101', '011']:
print(""flag: False"")
flag = False
break
if tmp != ans[0:n - i]:
print(""flag: False"")
flag = False
break
if not flag:
print(""0: "", str(0))
else:
if ans == '110':
print(""r: "", str(r))
if r == 0:
print(""pow(10, 10) - f + 1: "", str(pow(10, 10) - f + 1))
else:
print(""pow(10, 10) - f: "", str(pow(10, 10) - f))
elif ans == '101':
print(""pow(10, 10) - f: "", str(pow(10, 10) - f))
elif ans == '011':
print(""r: "", str(r))
if r < 2:
print(""pow(10, 10) - f: "", str(pow(10, 10) - f))
else:
print(""pow(10, 10) - f - 1: "", str(pow(10, 10) - f - 1))
</ans>",0,{}
109," <ans>
import sys
from math import *

def minp():
 print(""minp: "",) # no return value, so no variable is defined
 return sys.stdin.readline().strip()

def mint():
 print(""mint: "",)
 return int(minp())

def mints():
 print(""mints: "",)
 return list(map(int, minp().split()))

def gcd(a,b):
 print(""gcd: a: "", a, "" b: "", b)
 while b != 0:
 a,b = b,a%b
 print(""gcd: a: "", a)
 return a

def stupid(x):
 print(""stupid: x: "", x)
 r = 1
 for i in range(1, x):
 print(""stupid: i: "", i, "" r: "", r)
 r = max(r, gcd(i&x, i^x))
 print(""stupid: r: "", r)
 return r

d = {} # Python dictionary, no need to print since it's not a variable
d[511] = 73
d[2047] = 89
d[32767] = 4681
d[2097151] = 299593
d[8388607] = 178481
d[33554431] = 1082401

def smart(x):
 print(""smart: x: "", x)
 if x in d:
 print(""smart: x is in d: "", d[x])
 return d[x]
 if (x & (x+1)) == 0:
 i = 0
 while ((1<<i)-1) != x:
 i += 1
 if i % 2 == 0:
 z = 0
 for i in range(0,i,2):
 z += (1<<i)
 print(""smart: z: "", z)
 return z
 else:
 i = 1
 z = 0
 while i < x:
 if (i & x) == 0:
 z += i
 i *= 2
 print(""smart: z: "", z)
 return x+z

q = mint()
print(""q: "", q)
for i in range(q):
 x = mint()
 print(""x: "", x)
 print(""smart: x: "", smart(x))
 #if (x & (x+1)) == 0:
 # a = stupid(x)
 # b = smart(x)
 # if a != b:
 # print(""x, a, b: "", x, a, b)
</ans>",0,{}
110," <ans>
from bisect import *
from collections import *
from itertools import *
import functools
import sys
import math
from decimal import *
from copy import *
from heapq import *
from fractions import *
getcontext().prec = 30
MAX = sys.maxsize
MAXN = 1000010
MOD = 10**9+7
spf = [i for i in range(MAXN)]
spf[0]=spf[1] = -1
def sieve():
    print(""spf: "", spf)
    for i in range(2,MAXN,2):
        print(""i: "", i)
        spf[i] = 2
    for i in range(3,int(MAXN**0.5)+1):
        if spf[i]==i:
            for j in range(i*i,MAXN,i):
                print(""j: "", j)
                if spf[j]==j:
                    spf[j]=i
def fib(n,m):
    print(""n, m: "", n, m)
    if n == 0:
        return [0, 1]
    else:
        a, b = fib(n // 2)
        print(""a, b: "", a, b)
        c = ((a%MOD) * ((b%MOD) * 2 - (a%MOD)))%MOD
        d = ((a%MOD) * (a%MOD))%MOD + ((b)%MOD * (b)%MOD)%MOD
        print(""c, d: "", c, d)
        if n % 2 == 0:
            return [c, d]
        else:
            return [d, c + d]
 
def charIN(x= ' '):
    print(""x: "", x)
    return(sys.stdin.readline().strip().split(x))
 
def arrIN(x = ' '):
    print(""x: "", x)
    return list(map(int,sys.stdin.readline().strip().split(x)))
 
def ncr(n,r):
    num=den=1
    print(""n, r: "", n, r)
    for i in range(r):
        num = (num*(n-i))%MOD
        den = (den*(i+1))%MOD
 
    print(""num, den: "", num, den)
 
    return (num*(pow(den,MOD-2,MOD)))%MOD
 
def flush():
    return sys.stdout.flush()
 
'''*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*'''
for _ in range(int(input())):
    n = int(input())
    print(""n: "", n)
    if n%2:
        print(""n//2: "", n//2)
    else:
        print(""n//2-1: "", n//2-1)
</ans>",0,{}
