index,generated,result
294," <,
, as as as as,but, as,, as, as, as as, as, in a of a, as, as as, as, in a as a as or, and, and, and, as, as, as,, as as a as, as, and, and, as, as, as as as as as, of a one, a, and, and in, in, to be,,,,,,, in, as, in,, in, in, and,,, in,,, a
 in in a in,, be in the,,, a,, in the,, this, in this, in in a,,,, in a in a a,,,, be part,,,,,, or, and, in the, in,,,, in the,,,, in a in a,,,,,,, in,,,,,,,,,,,,, in this, in this in the in,, in this,,, this, this, in the, of this,,, and, as a as, as, or, a a, or, and, a, and, and, a, as, and, and, if as, as, in, in a, in this, in as as a, and a a a in a.. in a in the.
. in a as a by. as, as, to, as, as a, and, and and as in as, and and as this, and which, to which by by by the to the to which, this, this, and,, and., in, in, in, to which by by which, and, in, by one, in, in the, by, by by by by by by by by by the in the in a, in,., in in. by in one. in in in and, and, a an in the in a, a a by by by a a a in by by a the the the in the the in this in the in this in this in: in the in in in, in a in the
. in and in, in,

 in the in the in, in, in the in the in a, in each, in the, in this, and and and, in, in, in each.
, each, each, in a",0
295," <summary>
* The invention relates to ladders, specifically attachments that position the ladder away from the work surface, preventing damage and improving stability.
    * The attachments feature an extension arm with a flange and U-bolt, securing the ladder to the work surface without causing harm.
    * The design allows the ladder to straddle corners, enhancing stability and accessibility.
* The invention aims to prevent the ladder from slipping or sliding, and to avoid defacing the work surface with the ladder's siderails.
    * The attachments increase the contact area between the ladder and the work surface, improving lateral stability.
* The invention includes a resilient pad assembly that grips the work surface without causing damage.
    * The design can be adjusted to accommodate different ladder sizes and can be used on both flat and corner surfaces.
* The invention is not limited to specific details and can be modified for various situations and materials.
    * The essential teachings of the invention are covered by the claims, which encompass various modifications and applications.
</summary>",0
296," <summary>
    • The invention relates to a collated fastener system that reduces debris and corrugation when driven into a substrate.
        • The system uses a plastic collation material that adheres to the fastener shanks, maintaining adhesion during driving.
            • The plastic material is molded onto the fasteners, forming a collar that encircles the shank and a connecting portion between adjacent fasteners.
            • The connecting portion includes a bridge and a rib, with a cruciform shape, to enhance rigidity and facilitate separation at a desired location.
            • The system can be configured with a preferentially weakened region to encourage separation at a specific location, reducing debris generation.
            • The fasteners can be positioned eccentrically or have deformations to improve penetration and reduce debris.
</summary>",0
297," <summary>
    • The invention relates to a nozzle for applying sealants, such as silicones, in various industrial applications, including automotive, aviation, naval, railway, and robotics.
        • The nozzle features a bell or hood-shaped lower section and an injection button with a special design for precise sealing operations.
        • The invention aims to provide a versatile, reusable, and efficient nozzle that improves sealing accuracy and can be used manually or with automated machines.
        • The nozzle is made of plastic, preferably polypropylene, and can be connected to sealant cartridges or injection machines via a threaded section.
        • The bell-shaped section encapsulates rivets or nuts, while the injection button, with its channels and orifices, allows for precise sealing around rivets and screws.
        • The nozzle simplifies sealing work, reduces application time, and increases the quality of the sealant application.
        • The invention includes various embodiments and variations, all within the scope of the appended claims.
</summary>",0
298," <summary>
* The invention relates to sensors, particularly position and motion sensors.
    * It aims to reduce the number of wires required for sensor systems, minimizing cost and weight.
    * The invention employs a method of multiplexing multiple sensors on a minimum number of wires with minimal energy required from each sensor monitoring system.
    * A sensor signal conditioner and remotely connected monitoring equipment are part of the invention.
* The invention includes a sensor that comprises a waveform generator and an error correction generator.
    * The waveform generator modifies the unconditioned sensing signal in response to an error correction signal to provide a conditioned sensing signal.
    * The error correction generator uses a comparator, controller, and signal processor to determine and eliminate strong static signals and error signals that do not deliver position information.
* The invention features a window reference circuit that compares the ideal sensor output to the existing sensor output and adjusts the output if it deviates from a preset reference.
    * The signal processor generates a reference signal that eliminates small values of drift and allows for rapid recalibration due to sudden changes in offset voltage.
* The invention's sensor modulates a current across two wires, converting it into a modulated sensor signal voltage.
    * Upon startup, the sensor draws a minimum of current due to a preset pulse that causes the counter and DAC outputs to their highest values.
    * The resistor connected to the sensor output converts the voltage to a current drawn through the sensor leads.
    * The invention allows for rapid recalibration and minimal energy consumption from the sensor monitoring system.
* The invention can be embodied in various forms and is not limited to the specific embodiments disclosed.
    * Modifications and embodiments are intended to be included within the scope of the appended claims.
* The invention is particularly relevant for monitoring mechanical systems with moving parts, such as internal combustion engines.
    * It addresses the need for efficient and safe operation of such systems by providing a method of monitoring position or movement with minimal wiring and energy requirements.
* The invention's error correction mechanism ensures that only relevant position information is transmitted, eliminating unnecessary power consumption and signal noise.
    * The invention's window reference circuit",0
299," <summary>
* The invention relates to valve action in internal combustion engines, specifically a desmodromic valve actuation system for intake and exhaust functions.
  * The system aims to control valve port openness efficiently, enhancing engine performance and reducing gas consumption.
  * It eliminates the need for springs in valve operation, simplifying construction and operation.
  * The system allows for infinitely variable valve displacement, controlled by computer, to optimize engine performance and fuel economy.
  * The valve actuation system can be applied to engines with multiple valves per cylinder, such as four or six valves.
  * The invention includes a control mechanism that can adjust valve displacement for individual or collective cylinder operation.
  * The system is designed to be robust, simple, and precise, with potential for high-speed engine performance enhancement.
  * The invention claims priority from a provisional application filed in 2001.
* The invention's background highlights the limitations of standard camshaft and spring valve actuation systems, emphasizing the need for improved valve control.
  * The invention seeks to optimize valve operation for various engine speeds and conditions, including idle, acceleration, and cruising.
  * The system aims to reduce gas consumption by controlling valve port openness and allowing cylinder deactivation when necessary.
  * The invention provides a means for precise and timely valve control, improving engine performance and vehicle responsiveness.
  * The invention's preferred embodiment includes a variable displacement feature for intake valves, allowing for adjustable port openings.
  * The system can be integrated with existing engine designs, offering a simpler and more efficient alternative to current valve actuation methods.
* The detailed description outlines the kinematics of the valve actuation system, demonstrating its springless operation and variable displacement capabilities.
  * The system includes a control block that adjusts the valve displacement while maintaining the valve in the closed position during operation.
  * The invention can be applied to engines with multiple valves per cylinder, with the potential for centralized control of valve actuation.
  * The system's design allows for easy manufacturing, assembly, and installation compared",0
300," <summary>
     • The invention relates to LED aquarium lighting systems that offer manual and remote control over light color and intensity.
         • The system includes a housing with a top and bottom side, a lighting control region, and switches for controlling light channels.
         • The lighting control region can accommodate multiple light-emitting modules, each with specific color outputs and connectors.
         • The system allows for adjustable color temperature output and can include RGB LEDs for a wide range of colors.
         • The modules can be installed in series under cabinets and controlled by timers or remote controls for automated lighting schedules.
         • The invention can be adapted for use with various enclosures, not limited to aquariums, and includes features like optical elements and heat sinks for enhanced lighting effects.
         • The system is designed to be compact and user-friendly, with modules that can only be installed in one orientation.
         • The invention provides a versatile and customizable lighting solution for aquariums and other enclosures.
</summary>",0
301," <summary>
* The invention introduces a cooled flow deflection apparatus for high-temperature fluid-flow machines, aiming to address the disadvantages of current cast separating walls in gas turbine blades.
  * The separating walls are constructed as separate inserts rather than being cast, allowing for simpler production, reduced weight, and easier cooling system adjustments.
  * The inserts are secured within the apparatus using holders or integral material joints, with the option of soldering or welding for a secure seating.
  * The invention offers flexibility in the design of the separating walls, including the possibility of U-shaped inserts for connecting adjacent cooling channels.
  * The invention simplifies assembly and provides advantages such as reduced thermal stresses and centrifugal-force stresses, especially beneficial for high-speed rotor blades.
</summary>",0
302," <summary>
    • The invention relates to a system and method for controlling a fuel delivery system in vehicles, allowing for smooth transition between automatic and manual control without causing the vehicle to lurch or stall.
        • The system comprises a control unit that processes signals from the accelerator pedal and throttle valve position to set the throttle position for optimum performance.
        • The control unit also provides an output signal to control a clutch, which connects the accelerator pedal directly to the throttle valve during manual control.
    • The invention allows for the system to be used in conjunction with a continuously variable transmission, preferring manual control at low ratios and automatic control at high ratios.
        • The system can automatically switch to manual control in case of a malfunction, ensuring full vehicle operation and safety.
        • The system can also switch from manual to automatic control, with the transition being smooth and without causing the vehicle to lurch or stall.
</summary>",0
303," <summary>
    • The invention relates to a waste fuel burner that minimizes particulate emissions and efficiently burns wood waste.
        • It achieves this by forming a conical pile of waste fuel and introducing preheated underfire air to dry and gasify the fuel, followed by tangential swirl air for initial combustion and secondary air for complete combustion.
        • The system is self-regulating, easy to control, and has fast response times to changes in load.
        • It can handle wet wood of up to 70% moisture content and produces minimal slag or clinkers.
    • The burner can be adapted to various sources of dirty particulate-laden combustible gases, not just wood waste.
        • The primary and secondary combustion chambers can be added to any such source to burn the gases and remove particulate matter.
</summary>",0
304," <summary>
* The invention pertains to the field of evaporative refrigeration, specifically air conditioning.
    * It introduces a highly efficient evaporative cooling apparatus that separates evaporating water from the useful air, avoiding the addition of water vapor to the air.
    * The system recirculates a major portion of the working air from the room to be cooled, utilizing its lower wet bulb temperature for greater cooling efficiency.
* The apparatus features a heat exchanger with a dry side for cooling fresh air and a wet side for evaporating water, with countercurrent flow of air and water for optimal heat transfer.
    * The design allows for additional efficiency through heat exchange with fresh air or a vapor compression refrigeration system, and can be adapted for specific climatic conditions or high cooling rate usage.
* The invention includes a hybrid system that integrates a vapor compression refrigeration unit, further enhancing cooling and dehumidification capabilities.
    * The hybrid system cools a minor portion of the air stream with the evaporator of a vapor compression unit, improving overall efficiency and reducing energy consumption.
</summary>",0
305," <summary>
* Fluid pump with multiple pump heads in series for high flow rate and pressure
    * Pump heads contain housings with impellers and drive shafts
    * Drive shafts are connected through connectors, allowing common driving of impellers
* Fluid flow paths are designed to combine flow from multiple conduits into a single flow
    * Connectors may be removable or integral, and may extend through pump heads
* Support structures include wheeled booms, hitching assemblies, and trailers
    * Pumps can be mounted on these structures for operation at fluid reservoirs
* Impellers have arcuate vanes for efficient fluid movement
    * Drive shafts are frictionally secured within connectors to prevent corrosion and facilitate maintenance
* Pump assembly can be modular, allowing for easy repair and addition of more pump heads
</summary>",0
306," <summary>
    • Engine includes a plurality of engine cylinders with a modular engine compression release brake system for less than all cylinders.
        • Engine compression release brake is operably coupled to a cam actuated exhaust valve.
            • Brake body includes a biasing spring, coil, and armature.
            • Spool valve member defines high and low pressure annuli and controls fluid flow.
            • Hydraulic surface in brake body is exposed to fluid pressure for actuation.
    • Method of engine braking uses less than all engine cylinders, controlled by an electronic module.
            • Engine brake is activated during compression stroke for engine braking.
            • Actuation fluid passage is blocked from low pressure passage and opened to high pressure passage for engine braking.
            • Piston advances to vent compressed air via exhaust valve actuator.
</summary>",0
307," <summary>
• The invention relates to a mounting link assembly between an engine and an auxiliary gearbox, designed to withstand extreme loads such as blade-off events in gas turbine engines.
    • The assembly includes a male link coupled to one component, a female link coupled to the other component, and a pin releasably coupled to both links.
    • The radial interface formed by the female and male links dampens relative translation, providing coulomb damping to absorb shocks.
    • The pin can shear under extreme loads, allowing the links to translate without transmitting destructive loads.
    • The snap ring limits the travel of the male link after the pin shears, preventing separation of the assembly.
    • The invention allows for maintenance and replacement of the pin without needing to replace the entire assembly.
    • The invention obviates the need for all linkages and connections to withstand extreme loads, reducing weight and material requirements.
    • The invention is not limited to the described embodiments and can include various modifications and alterations.
    • The invention is particularly useful for aircraft gas turbine engines and their auxiliary gearboxes.
</summary>",0
308," <.44. and.000000.s. and. and and and.s.4. and and. and00 and and and: and:0..00000.00. of. and and. of by by by by, and. and00 and and0. of the by by by the, and and and and. and. and. and000.00 and and. and of of and. and of of of of the. and00 of the. and. and0.0. and.0.. and. and0 of the.0.0,0, and. and and and and and and and.00. and. and and0.0 and, and and and. and..s.00, and and0. and. and and and4. of.. and.s. and. and, and4. of00.0. and4. and. and4.,, and, and, and. and. and. in.. and. and. and, and. ands., and, and. and. and,. and. and...... and.0. and. and. and. and. and. and. and. and000. and. and.. and.. and. and. of.. and....0. and. of... and. and0.... and. and. and...........,,. and. of. and...04.0. in. and.00....0.0.................... and...00......... of. of0.,.........00.....00.....0.0. of of4.... and400.....0.0...00000.... of0.. of. of.. of. of.0.0.. of of00.......0..000... and....0....00..",0
309," <summary>
    • The invention is an electronically controlled pyrotechnic sound and flash simulator for small arms training.
        • It simulates small arms fire without modifying the weapon or using mechanical actuation, except in electrical switches.
            • The simulator uses a low-cost plastic expendable housing and a metal/oxidizer pyrotechnic, with an electrical ignition system.
            • It produces sound and flash by electrically igniting the pyrotechnic in a confined space and venting the combustion through the weapon's ejection port.
            • The electrical control circuit provides for automatic and semiautomatic fire, and interfaces with the weapon trigger and bolt.
    • The invention offers several advantages, including realistic simulation of small arms fire, cost-effectiveness, and low maintenance.
            • It provides a reliable, inexpensive, and reusable small arms training device.
            • It simulates small arms fire without dangerous pressurization of the ignition chamber.
    • The invention is packaged to resemble the magazine clip of an M16 rifle, enhancing realism in training.
            • The expendable is designed for automatic fabrication to reduce cost.
            • Each pyrotechnic charge is a shaped pellet composed of specific proportions of potassium perchlorate, black powdered aluminum, and dextrose, sealed within a plastic cup.
</summary>",0
310," <. in. to. to of and and and and and and and...... and.... ... :.:.. to. of the...:. to. to.. to.. the, the. to. to...,......... and and.... .... and of the and..:. to.. by:......... the the........ and........ to the.. by the and and  and...::: and... of of.. and and and. to the.... and...... and. and and and and and and and and and and and and and and and and and and and and and and and and and and and.... The. and........ and and.... and and and  and and and and and and and and and.........  of... and. and. should... and and..... and.., and. and.... and and and and and and.. and. and... and and and ....... of in in in in in.... and... in. in the........... and and.. and. and and and and.... and and and and and by by by by and and and and and and and.,, in the and ..... and and and and. and and. and and and and and and and and and. and and and and. and. and in in in. in. in and and and....... in. in....,......... and.... and.......... in., and. ., in....... in................. when...................... the... in.. in..s.,,",0
311," <summary>
    • The invention relates to a two-part bracket for mounting speakers or other equipment to various surfaces, simplifying installation and allowing for directional positioning.
        • The stationary bracket is mounted on a surface and the adjustable bracket is attached to the object to be mounted.
            • Tapered springs guide the brackets together, and the adjustable bracket is rotated into a locked position using integrated hooks and tabs.
            • Two axel screws are inserted to form a hinge, allowing for vertical adjustment.
            • The system is designed for one-person installation and is suitable for outdoor use.
    • The bracket assembly includes a stationary bracket and an adjustable bracket, with the latter being positioned on the stationary bracket to mount the object.
            • The adjustable bracket has a slit and flexible wings, with tabs and hooks for engagement with the stationary bracket.
            • The final position is secured with screws, providing a stable and adjustable mounting solution.
    • The pole mounting bracket includes adapter brackets with stepped teeth for various pole sizes and a chain and wing nuts for securing the assembly to the pole.
            • The system allows for 360 degrees of horizontal adjustment and is resistant to rotation and slippage.
            • The entire bracket assembly can be easily connected to a speaker and mounted on a pole, with the ability to adjust the speaker's position as needed.
    • The invention provides a simple, efficient, and robust solution for mounting speakers and other equipment, with minimal components and no need for tools.
            • The design is suitable for loudspeakers, lighting, signage, displays, monitors, video cameras, etc., and can be used on walls without pole adapters.
</summary>",0
312," <summary>
    • The invention relates to a combustion apparatus and a system of interchangeable heat utilizing appliances.
        • The burner features a combustion chamber with an outer wall surrounding a fuel holder, facilitating initial and secondary combustion, and a shroud for tertiary combustion air and safety.
        • The burner includes legs for stability, an ash pan for ember extinguishment, a cover for safety, and a pivotally coupled perforate food grate for modular appliance attachment.
        • The burner can be coupled to various modular heat utilizing appliances, including cookers, smokers, space heaters, and pyrolyzers, with manual couplings.
        • The system optimizes efficiency and minimizes unburned fuel emissions, with the capability for continuous operation and fuel renewal.
</summary>",0
313," <summary>
* The invention aims to improve ignition and cooling systems in rotary internal combustion engines to maintain efficient combustion and reduce structural failure risks.
  * It introduces a housing structure that enhances circumferential cooling flow and minimizes thermal distortion around spark plug bosses.
    * The design features staggered spark plug bosses in a circumferential cooling flow passageway, offset from a centerline to promote a controlled flow regime and prevent vapor film formation.
    * Flow diverters or flow controllers are used between the bosses to ensure a controlled flow regime and reinforce the housing structure.
* The invention seeks to increase the heat transfer coefficient at the spark plug boss zone by at least 20% over prior art capabilities.
  * The staggered arrangement of the bosses allows for high heat transfer coefficients by maintaining a high velocity, controlled flow and avoiding uncontrolled swirling eddies.
    * The offset of the spark plug terminals is crucial for achieving the desired heat transfer coefficient and should be less than the radius of a boss.
</summary>",0
314," <summary>
* The invention relates to a method of minimizing flow disturbance in turbines during periodic operational testing of control valves.
    * It utilizes control valve positions as feedback to maintain constant total mass flow through parallel turbine inlet flow control valves.
    * This method ensures the steam generator pressure remains constant and the inlet pressure regulator is unaffected during inlet control valve testing.
    * The flow is determined as a function of control valve position, and the flow characteristic for each valve of the system with N valves and with N-1 valves is determined during the turbine design process.
    * The invention includes a test compensation circuit that uses control valve positions as feedback to adjust the flow through parallel control valves to minimize flow disturbance caused by the closure and reopening of a turbine control valve during testing.
    * The invention has been demonstrated to reduce the pressure excursion of the turbine inlet main steam pressure by 95% in a simulated system.
</summary>",0
315," <summary>
* The invention relates to a mixing valve for an aircraft cleaning apparatus with two fluid inlets and one outlet, allowing a solution ranging from 0% inlet A fluid to 100% inlet B fluid.
    * The valve comprises a valve body, two inlet passages, an outlet passage, and an adjustable valve mechanism.
        * The valve body defines a bore for the first inlet passage and a larger bore for the second inlet passage.
        * The first inlet passage receives a fluid (e.g., soap solution) at a predetermined pressure, while the second inlet passage receives another fluid (e.g., water) at a different predetermined pressure.
        * The outlet passage provides a proportional mixture of the two fluids.
        * The valve mechanism allows the mixture to range from about 0% first fluid to about 100% second fluid.
* The valve system includes a flow restricting device to reduce the flow rate of the first fluid and a cylindrical bore to reduce the flow rate of the second fluid.
    * The flow restricting device is typically a screw made from stainless steel with a bore diameter of approximately 0.052 inches.
    * The cylindrical bore is sized to be slightly smaller than the bore diameter of the first inlet passage.
    * The valve body is made from a material such as 304 stainless steel.
* The valve includes a sealing sleeve made of TEFLON® to retain the seal carrier on the valve.
    * The seal carrier has a bore sized to fit the cylindrical portion of the valve and a boss to compress the sleeve against the valve walls.
    * The seal carrier also defines a channel for retaining a fluid seal ring.
* The valve has a series of cylindrical spools and channels to retain the fluid seal ring and allow for proportional mixing of the fluids.
    * The spools and channels are slidably received within the valve body.
    * The valve can be adjusted by rotating an adjustment handle to vary the proportion of the fluids in the outlet mixture.
* The valve system",0
316," <summary>
• The invention relates to a method and arrangement for compressing and cooling gas in a compressor station for gas pipelines, particularly in permanent frost areas, to reduce investment and operation risks.
    • The method involves compressing gas to an excess pressure, cooling it by heat exchange, and expanding it to the desired exit pressure.
    • The arrangement includes at least one compressor, heat exchanger, valve-controlled pipelines, and control units for compressor and valve operation.
    • An electronic control system operates the compressor to achieve excess pressure and expands the gas to the desired exit pressure.
    • The invention utilizes the cooling effect of gas expansion to reduce the need for separate re-cooling plants, especially during warm periods.
    • The method allows for the recovery of mechanical energy during gas expansion, which can be used to drive the compressors.
    • The invention features a two-stage primary compression with a booster compressor and an expansion turbine for energy recovery.
    • The compressors can be exchanged as long as they operate at the same pressure, providing flexibility and cost savings.
    • The invention offers advantages throughout the year, including lower energy consumption and reduced risk of accidents due to the absence of re-cooling units.
    • The invention can be modified within the scope of the appended patent claims.
</summary>",0
317," <summary>
• The invention relates to a cooling fan assembly system that eliminates the need for traditional fasteners like screws and rivets used to secure cooling fans to enclosures.
	• The system is applicable in various industries where forced air movement is used for temperature control.
	• The cooling fan assembly includes a motor that rotates a fan blade to move air from the enclosure interior to the exterior.
		• The motor can be an electrical motor, hydraulic motor, pneumatic motor, or other types of motors.
		• Motor control components can be mounted on or about the motor or separately, depending on the motor type.
	• The fan assembly includes a non-rotatable housing and a motor carrier with resilient legs that compress against a panel to secure the assembly.
		• The resilient legs have a compression gap and a spring mechanism to prevent disengagement and reduce vibrational noise.
		• The assembly is installed by inserting the turned-out portions of the legs into enlarged openings on the panel and then applying a combined compressive and rotating force to fully seat the assembly.
		• The fully installed position has the resilient legs spring outwardly into smaller openings, securing the assembly in place.
</summary>",0
318," <summary>
* The invention introduces kinematic mounts with novel damping features to protect instruments from damaging flight loads.
  * Damping materials are incorporated into the mounts to introduce a damping mechanism that dissipates vibration energy as heat.
  * The damping mechanism is designed to be frequency and temperature dependent, providing significant damping at launch frequencies while being negligible at low frequencies encountered in orbit.
  * The invention can be applied to a wide range of precision instruments where alignment stability is crucial.
* The invention modifies existing kinematic mount designs by adding vibration damping materials at flexural hinge locations.
  * Two embodiments of damper designs are presented: a spherical damper and a cylindrical slot damper, both utilizing viscoelastic materials.
  * The spherical damper uses a partial shell design to induce shearing deformation, while the cylindrical slot damper uses o-rings in slots to induce compression/tension.
* The invention aims to achieve modal damping values from 5-17% of critical damping, which is a significant improvement over existing designs.
  * The damping performance can be tailored by selecting appropriate viscoelastic materials with specific shear modulus, material loss factor, and thickness.
  * The invention also offers a simplified manufacturing process by using six identical strut elements, reducing complexity and costs.
* The invention provides a kinematic mounting scheme that can uncouple the instrument's suspension vibration modes, improving performance for instruments with rotating parts.
  * The proposed mounting scheme can be arranged in various configurations, including a classical arrangement pattern shown in the invention.
* The invention enables the use of damped kinematic mounts in space applications, providing significant performance improvements over non-damped mounts.
  * The invention can be adapted to various instruments and applications, with the potential for further optimization and customization.
* The invention has been described with reference to various illustrative embodiments, allowing for flexibility and equivalents without departing from the true spirit and scope of the invention.
</summary>",0
319," <summary>
* The invention relates to large size oil shear type clutch units, particularly for aircraft catapult systems, with interleaved clutch plates and discs.
  * It aims to overcome disadvantages of previous constructions, especially for large power transmission requirements.
  * The clutch unit features hydraulic fluid for retracting clutch plates to reduce residual drag and as a coolant for clutch discs.
  * It allows for easy replacement of clutch disc segments without complete disassembly.
* The clutch unit comprises an input shaft, an output shaft, clutch plates, clutch discs, and separate means for closing the gap between plates and discs.
  * The piston and cylinder means for each disc segment minimize residual drag, and auxiliary fluid pressure control means act as a coolant.
  * Clutch discs are segmented and mounted on shafts, allowing for individual segment replacement.
* The invention provides improved cooling, torque control, and reduced residual drag, with convenient inspection and maintenance.
</summary>",0
320," <summary>
* The invention relates to an internal combustion engine system that incorporates downstream expansion cylinders associated with a combustion cylinder to significantly lower the temperature of fluids, potentially eliminating the need for a radiator.
* The system includes a water injection system that cools the exhaust gases and steam expansion, and a gearing system that optimizes the output of the combined engine.
* The invention also features a catalytic material placed on surfaces to catalytically convert impurities in the exhaust gases within the engine itself.
* A water recovery system is included to recycle water used in the expansion process, and the system is adaptable to various types of combustion cylinders and expansion cylinders.
* The invention aims to achieve high thermal-to-mechanical efficiencies and reduce exhaust emissions by using cascaded expansion cylinders and catalytic conversion within the engine.
</summary>",0
321," <summary>
* The invention relates to a method for fabricating steel plates with a precoat that prevents the formation of detrimental intermetallic areas during welding and heat treatment, enhancing mechanical strength and corrosion resistance.
    * The precoat consists of an intermetallic alloy layer in contact with the steel substrate, topped by a metal alloy layer.
    * A portion of the metal alloy layer is removed from the precoat on the plate's periphery, either by brushing or laser ablation, to avoid contamination during welding.
    * The width of the removed area is adjusted to prevent intermetallic alloy formation during welding and to ensure corrosion resistance after heat treatment.
    * The steel composition is tailored for specific mechanical properties, and the parts are used in automotive safety applications.
</summary>",0
322," <summary>
    • The invention is a novel SCADA system for remotely controlling mobile structures that recover energy from severe weather patterns.
        • It optimizes energy extraction by using an algorithm that considers weather observations and sensor data.
            • The algorithm adjusts the mobile structure's navigation based on wind and water velocity vectors.
            • It can be applied to various mobile structures, including sailing vessels and hydrokinetic turbines.
            • The system can operate unmanned, reducing risks to human crews in hazardous conditions.
        • The SCADA system includes servers that gather data from multiple sources, such as GPS, weather satellites, and NOAA's GIS.
            • The servers run HMI software applications that communicate with microprocessor systems on the mobile structure.
            • The system allows remote human interaction with mission-critical navigation plans through a GUI.
        • The invention is not limited to the Turbine-Integrated Hydrofoil system and can be used for any mobile system that extracts energy from weather patterns.
            • It can guide navigation past weather patterns for logistics purposes without optimizing energy extraction.
            • The system can be implemented using various communication methods, including satellite and wireless systems.
            • It includes redundant communication methods for reliability.
    • The system comprises control and communications microprocessors on the mobile structure and servers at a central service facility.
        • The microprocessors execute functions for inputting and outputting data to sensors and control circuits.
            • They include sensors for measuring variables like wind speed, turbine gate openness, and vessel stability.
            • They also include actuators for controlling rudder rotation, propeller rotation, and sail trim.
            • The system can be customized for different types of mobile structures and energy extraction methods.
        • The GUI allows remote human operators to interact with the SCADA system and adjust control settings.
            • It provides visual representations of the mobile structure's position, heading, velocity, and points of sail.
            • It also displays virtual reality representations of the vessel's attitude and surrounding environment.
            • It allows operators to manually override automatic control and select mission-critical navigation parameters.
    • The SCADA system uses a weather semivariogram to predict energy yields and",0
323," <summary>
* The invention relates to a rolling body guide cage manufactured using a ring element composed of at least two flat material ring segments joined in the circumferential direction and welded together.
  * The flat material ring segments are cut from sheet metal and are configured to form a 120° ring segment, requiring only three weld points for assembly.
  * The ring segments can be punched out in succession from a strip material, allowing for a high material saving and a single-step cutting of circular arc-like edges and joint geometries.
* The invention also relates to a method for manufacturing such a rolling body guide cage, where the ring element is formed from flat material ring segments joined and welded in a production step before axial profiling.
  * The welding can be performed using laser welding or pressure welding, with the option to retain material accumulations for a stronger weld.
  * The method allows for the ring segments to be initially joined in a rotary plate and then moved into a welding station, with the possibility of joining them after punching or cutting.
  * The design of the weld connection points can be enhanced by forming beads on the material before welding, ensuring a complete filling of the weld seam without weakening.
* The invention is particularly advantageous for manufacturing rolling body guide cages with an internal diameter of more than 140 mm, as it significantly reduces the material waste associated with cutting.
  * The invention can be applied to both radial and axial bearing cages, with the potential for increased mechanical strength through additional wire ring elements.
  * The process is adaptable to various designs of ball bearings, with the possibility of joining ring segments after the insertion of balls in the case of groove ball bearings.
* The invention includes detailed drawings illustrating the ring element and the structure of the rolling body guide cage, showcasing the welding and forming techniques used.
  * The drawings also demonstrate alternative joint contours and methods for axial securing of the ring segments.
* The invention aims to reduce production costs and material waste in the manufacture of rolling body guide cages, with a focus on high-quality design and low-cost process engineering.
</summary>",0
324," <summary>
* The invention relates to methods and systems for enhancing customer service in telecommunications by acquiring precise location information for service locations and providing efficient routing directions for service technicians.
    * It involves requesting and obtaining latitude and longitude coordinates for a customer's service location, updating databases with this information, and using a global satellite positioning system for tracking and directing service technicians.
    * The system includes an input device for technicians, a technician server for data processing and routing, a GPS system for location tracking, and a mapping system for generating travel directions.
</summary>",0
325," <summary>
* The invention relates to a system for compensating electromagnetic interfering fields, particularly magnetic fields, using two sensors and a digital processor.
    * The system employs two real triaxial magnetic field sensors and three pairs of compensation coils, with the control unit processing the sensor signals and generating control signals for the coils.
    * The control unit uses a matrix multiplication algorithm to combine the sensor signals into a virtual sensor signal, which is then modified by a control algorithm to generate control signals for the coils.
    * The system can compensate both homogeneous and inhomogeneous magnetic fields, and includes a feedback system to minimize interference between two adjacent systems.
</summary>",0
326," <summary>
• The invention relates to a method for investigating a biological sample using CARS microscopy, where a resonance signal generated by coherent anti-Stokes Raman scattering is sensed in image-producing fashion.
    • The method includes furnishing at least one resonance site by means of a bioorthogonal reaction of an intrinsic chemical structure of the sample with at least one reaction partner.
    • The invention aims to improve CARS microscopy by introducing resonance sites into samples that inherently lack them or have insufficiently localized or specific resonance sites.
    • Bioorthogonal reactions are used to introduce resonance sites into the sample without interfering with natural processes or causing cell damage.
    • The method allows for the selective accentuation of defined structures in a sample, enabling species-selective imaging without the need for additional tagging or dyes.
    • The invention is particularly suitable for tagging in biological samples, such as nerve tissue, and for purity checking in food chemistry.
    • The method can be used with both tunable and fixed-wavelength Stokes light beams, with the latter not requiring spectrum acquisition.
    • The invention provides a reproducible counter-stain for the non-resonant background, improving the reproducibility and quantitative conclusions of CARS methods.
    • The invention allows for the use of small molecules that can be introduced deep into tissue without steric hindrance, facilitating three-dimensional image production.
    • The invention is based on known bioorthogonal reactions, such as copper-free click chemistry, Diels-Alder reactions, and Staudinger ligation, which are bioorthogonal and proceed without cell-damaging effects.
    • The method involves two steps: equipping the sample with a bioorthogonal functional group and introducing a tagging substance with a complementary functional group.
    • The invention enables the detection of target sites in samples without negatively affecting ongoing biochemical processes.
    • The invention allows for the increase in specificity and scattering cross section when necessary, improving the method's applicability in complex substance mixtures.
    • The invention",0
