index,generated,result,format_properties
319,"<summary>
1. The invention is a clutch unit of the oil shear type, designed for large power transmission requirements, with features such as improved cooling, torque control, and segmental disc arrangement for easy inspection and maintenance.
2. The clutch unit utilizes separate piston and cylinder means for each set of clutch disc segments and clutch plates, allowing for maximum torque transmission and minimal residual drag.
3. The design of the clutch unit includes features such as centrifugal force retraction of the discs, eliminating the need for retraction springs, and ensuring efficient operation in high-power applications.
</summary>",1,{'n_points': 3}
320,"<summary>
1. The invention involves a system of combustion cylinders and expansion cylinders that work together to lower the temperature of exhaust gases, eliminate the need for a radiator, and maximize thermal-to-mechanical energy extraction.
2. Water injection systems are utilized to enhance the efficiency of the engine, with water recovery systems in place to recycle water for reuse in the expansion process.
3. Catalytic materials are used on surfaces exposed to hot exhaust gases to achieve catalytic conversion of impurities within the engine itself, reducing emissions and improving efficiency.
</summary>",1,{'n_points': 3}
321,"<summary>
1. The invention involves a method for fabricating steel plates with a precoat, where a portion of the metal alloy layer is removed at the periphery to prevent the formation of intermetallic areas during welding.
2. Different methods of removing the metal alloy layer, such as brushing or laser ablation, are described to ensure the removal is precise and effective.
3. Welding the plates with the removed metal alloy layer results in welded joints without intermetallic areas, leading to improved mechanical properties and corrosion resistance.
4. The welded blanks undergo heat treatment to form an intermetallic alloy compound, followed by hot deformation to obtain parts with desired mechanical characteristics.
5. The composition of the steel substrate, including carbon, manganese, silicon, and other elements, is specified to achieve the desired strength and ductility in the final parts.
6. Various welding methods, such as laser beam welding or electric arc welding, can be used to assemble the plates and create welded blanks.
7. The method of the invention results in parts with satisfactory ductility, good corrosion resistance, and no intermetallic areas within the welded joints.
8. The fabricated parts are suitable for use in automotive applications, particularly for structural or safety components in vehicles.
</summary>",1,{'n_points': 8}
322,"<summary>
1. The present invention is a SCADA system for remote control and navigation of a mobile structure that recovers energy from severe weather patterns.
2. The system optimizes efficiency by using data from weather observations and sensors on the mobile structure.
3. It includes computer servers gathering data from GPS, weather satellites, and other sources to optimize navigation.
4. The system can control sailing vessels, adjust points of sail, rudder rotation, turbine gates, and ballast draft.
5. The GUI allows human operators to interact with the system, adjust settings, and choose navigation plans.
6. The system can be applied to any mobile structure extracting energy from weather patterns, not limited to the Turbine-Integrated Hydrofoil system.
7. The system includes electromechanical circuits for controlling mechanisms affecting the position and velocity of the mobile structure.
</summary>",1,{'n_points': 7}
323,"<summary>
1. The invention relates to a rolling body guide cage made from at least two flat material ring segments joined and welded together in succession in the circumferential direction, reducing cutting waste and production costs.
2. The flat material ring segments are connected via joint contours forming an undercut geometry, allowing for a high-strength weld point with minimal welding distortion.
3. The method involves punching out the ring segments from a sheet metal material, welding them together, and forming the ring element through a series of steps, such as laser welding or pressure welding.
4. The ring element can be used to create various types of rolling body guide cages, such as ball bearing cages, needle bearing cages, and ball roller bearing cages, with additional wire ring elements for increased mechanical strength.
</summary>",1,{'n_points': 4}
324,"<summary>
1. The invention relates to processing and transmitting information for telecommunications service using global satellite positioning.
2. Efficient customer service is crucial in the telecommunications industry to maintain market share.
3. Lack of specific service location information can lead to delays and missed customer commitments.
4. Methods and systems are needed to obtain latitude and longitude coordinates for customer service locations.
5. Directions for service technicians between multiple service locations can be generated using mapping systems.
6. A technician input device is used to access a technician server for transmitting data related to service interruptions.
7. A GPS system is employed to track service technicians and obtain coordinates of customer service locations.
8. Dispatch systems, address guide systems, and customer record systems are utilized to process and transmit service-related information.
9. The mapping system provides driving directions for service technicians between customer service locations.
10. Computer-readable media are used to store and transmit data related to customer service locations and technician activities.
</summary>",1,{'n_points': 10}
325,"<summary>
1. The system for compensating electromagnetic interfering fields includes two real triaxial magnetic field sensors, three pairs of compensation coils, and a control unit.
2. The control unit processes the output signals of the sensors to create virtual sensor signals that represent the amplitude of the interfering field at the object's location.
3. Independent control loops operate in parallel to modify the virtual sensor signals and generate control signals for the coils.
4. The control algorithm allows for nonlinear control systems and can be adjusted for different applications.
5. In cases where two compensation systems are used in close proximity, a feedback matrix is used to account for feedback effects between the systems.
6. The matrix calculations for signal processing and control signal generation are based on the geometry of the system and the nature of the interfering field.
7. Experimental determination of the feedback matrix elements allows for accurate compensation in systems with multiple compensation units.
</summary>",1,{'n_points': 7}
326,"<summary>
1. The invention relates to a method for investigating a sample using CARS microscopy, where a resonance signal is generated by coherent anti-Stokes Raman scattering.
2. Bioorthogonal reactions are used to introduce resonance sites into the sample that are not inherently present.
3. The method allows for the tagging of specific structures in biological samples for improved visualization in CARS microscopy.
4. Bioorthogonal reactions proceed without interfering with natural processes and can be used in living systems.
5. Specific bioorthogonal reactions, such as modified Huisgen cycloaddition or Staudinger ligation, can be used in the method.
6. The method can enhance the sensitivity and specificity of CARS microscopy by introducing defined resonance sites and reproducible background signals.
7. The method involves coupling intrinsic chemical structures of the sample with reaction partners to create resonance sites for imaging and analysis.
</summary>",1,{'n_points': 7}
327,"<summary>
1. The invention provides a system for assessing segmentations from different sources, comparing volume models to identify missing or extra elements, and using custom metric methods to evaluate conformance.
2. The system allows for the comparison of segmentations for radiation therapy structures, provides visual displays of common, missing, and extra volume elements, and generates quantitative evaluations for training, quality assurance, and treatment planning purposes.
</summary>",1,{'n_points': 2}
328,"<summary>
1. The invention relates to apparatus for executing floating point operations in data processing systems.
2. The invention accelerates the effective subtraction operation by calculating a subset difference of operand exponent arguments.
3. The subset difference allows for the initiation of subtraction procedures before the complete operand argument difference is determined.
4. The subset difference ensures that correct resulting fractions are available even if the current procedure is incorrect.
5. The invention reduces the number of steps required for effective subtraction, thereby accelerating the computation process.
</summary>",1,{'n_points': 5}
329,"<summary>
1. The invention relates to a method of tracking specimens collected from patients in a medical facility.
2. The method involves storing unique machine-readable codes on patient ID bands, order forms, specimen containers, and specimen-taker badges.
3. The computer system tracks the relationship between these codes to ensure accurate specimen collection and labeling.
4. The system generates signals to acquire specimens, checks for timely collection, and stores all relevant information in a database.
5. Barcode numbers encode patient information, order details, and specimen container data for easy identification and tracking.
6. The system includes an optical barcode scanner for reading and inputting barcode numbers into the computer.
7. The method aims to eliminate mislabeling errors and improve the efficiency of specimen collection and processing in medical facilities.
</summary>",1,{'n_points': 7}
330,"<summary>
1. The invention is a voice-activated distance measuring device for golfers.
2. The device uses GPS technology and voice recognition to provide distance and other information.
3. The device can be incorporated into headgear, such as a hat or visor.
4. It can also provide recommendations based on past performance and user input.
5. The device includes a bone conductance vibration sensor for clear voice recognition.
6. Bluetooth technology is used for data transfer and audio communication.
7. Users can record geographic coordinates of golf courses for sharing and analysis.
</summary>",1,{'n_points': 7}
331,"<summary>
1. The invention provides a system and method for accurately reporting design errors in integrated circuits with different types of circuits, such as memory and logic.
2. Customized design rules are created by modifying standard logic rules to accommodate different memory regions on a chip.
3. The system categorizes errors based on different circuit types, eliminating false errors and pinpointing real design rule errors.
4. The method involves running design rule checks on memory regions against standard logic rules to create customized memory rules.
5. Different regions on a chip are treated with appropriate design rules to ensure accurate results.
6. The invention improves efficiency and reliability in the design verification process for integrated circuits with mixed circuit types.
</summary>",1,{'n_points': 6}
332,"<summary>
1. The invention pertains to the use of waveguide holograms for controlled illumination of objects with specific requirements, such as holograms and spatial light modulators.
2. Thin substrate waveguides can provide improved, controlled illumination, but may require compensation for nonuniformity, alignment sensitivity, two-sidedness, and other potential issues.
</summary>",1,{'n_points': 2}
333,"<summary>
1. The invention is a method and apparatus for testing squirrel cage rotors of dynamoelectric machines to detect defects.
2. The apparatus includes test heads with exciting means, voltage sensing means, current sensing means, and processing means.
3. Skew sensing means is also provided to determine the effective electrical skew of the rotor.
4. The data acquisition and processing system acquires and processes data to calculate resistance, reactance, and effective skew of the rotor.
5. The control processor determines pass/fail based on predetermined threshold values for resistance, reactance, and skew.
6. Statistical information is stored for analysis over multiple tests.
7. The test fixture includes a retraction and drive mechanism to retract and rotate the rotor during testing.
8. A clutch mechanism securely holds the rotor in place during rotation.
9. The method and apparatus provide an efficient and reliable way to test dynamoelectric machine rotors for defects.
</summary>",1,{'n_points': 9}
334,"<summary>
1. Mobile devices can be secured by restricting access to native resources through managed libraries with validated digital certificates.
2. Third party applications can be allowed to execute on closed mobile devices by using an arbitration layer to control access to native resources.
3. Managed applications are verified for type-safe code and access permissions before execution on a mobile device.
4. Runtime hosts are used to access native system resources through managed libraries in a secure manner.
5. Digital signatures are used to validate containers storing managed applications for secure distribution.
6. Managed dependencies and header fields of executables are checked for validation before transmitting to a mobile device.
</summary>",1,{'n_points': 6}
335,"<summary>
1. The invention is an improved identification card with an internal antenna and integrated circuit chip laminated between protective layers.
2. Smart cards with IC chips are known, but the new card protects electronic components from damage.
3. The card uses a core layer of silica-filled polyolefin, with an antenna and chip fixed to it.
4. The core layer is bonded to a bottom sheet with adhesive, and then encased between two polymer layers.
5. The card can be personalized with dye diffusion thermal transfer printing or inkjet printing.
6. The card provides durability, protection for electronic components, and ease of manufacture compared to prior art cards. 
</summary>",1,{'n_points': 6}
336,"<summary>
1. The invention relates to implementing a FIFO queue in a memory, specifically in functional memories using a copy-on-write updating procedure.
2. A tree-shaped data structure is used to maintain the queue, with nodes having a maximum size and additions directed to non-full nodes on the edge of the structure.
3. Updates in the functional environment require copying the path from the root to the update point, reducing copying time and space.
4. A header node is added in a preferred embodiment, improving efficiency by reducing copying and updating requirements.
5. Deletions are made in reverse order, always deleting the rightmost record from the tree.
6. The header node includes an inversion bit to indicate the queue direction, allowing for constant time and space inversion of the queue.
7. The structure can be used as a double-ended queue, allowing for additions and deletions at both ends.
8. The memory arrangement includes control logic, intermediate registers, and a flag register to manage additions and deletions in the queue efficiently.
</summary>",1,{'n_points': 8}
337,"<summary>
1. The invention relates to embedded EPROM devices using existing IC technologies, such as DRAM technology, to reduce manufacturing costs.
2. EPROM devices are used for DRAM redundancy circuits, offering re-programmable solutions with lower testing costs.
3. The use of DRAM storage capacitors as coupling capacitors in EPROM devices reduces operation voltages by nearly 50%.
4. Another type of EPROM device, called SEPROM, utilizes transistor properties changed under stress conditions to store data, offering flexibility in embedded applications.
5. SEPROM devices can be manufactured by any IC technology, providing a cost-effective and secure solution for storing large amounts of data. 
</summary>",1,{'n_points': 5}
338,"<summary>
1. The invention relates to determining the optimum value of feedback gain for feedback control.
2. Feedback control involves detecting error, calculating correction amount, and correcting steering angle.
3. Different systems like P, PI, PD, and PID are used for calculating correction amount.
4. The method involves provisionally determining feedback gain, executing feedback control, detecting error, calculating evaluation value, and repeating the process to determine suitable feedback gain.
5. Evaluation values like LR, Svv, and Asv are used to evaluate the stability, accuracy, and response of control.
6. The method involves determining the P, I, and D gains by increasing the gains and calculating the evaluation functions until the optimum values are obtained.
7. The method can be applied to different subjects of control and allows for quick and accurate determination of feedback gain values.
</summary>",1,{'n_points': 7}
339,"<summary>
1. The invention relates to zoom lenses with increased relative aperture and good optical performance over the entire zooming range, while minimizing physical size for use in photographic and video cameras.
2. The zoom lens design aims to achieve a compromise between increasing relative aperture and reducing bulk and size, especially important for video cameras with low sensitivity image pickup elements.
3. Proper rules of design are set forth for the fourth and fifth lens units to achieve a high relative aperture of 1.4-1.6, while correcting aberrations and minimizing total length.
4. Specific conditions and lens unit constructions are outlined to ensure good correction of aberrations, such as spherical aberration and coma, throughout the zooming range.
5. Four numerical examples of specific zoom lenses are provided, demonstrating the application of the conditions and constructions to achieve a reduction in total length while maintaining high optical performance.
</summary>",1,{'n_points': 5}
340,"<summary>
1. The invention relates to a method and device for detecting elementary particles in a detector by generating charge pulses and converting them into electric signals for indication and/or recording.
2. The method involves discharging charge pulses on the low-voltage side of the detector, enabling detection of individual particles and integration of signals without prior knowledge of signal rates.
3. Different amplification elements are used to amplify signals at overlapping rates, allowing for detection and integration of signals in varying frequency ranges.
4. The device includes a support capacitor for compensating rapid discharging of the detector at high beam rates, maintaining functionality even at high ionization rates.
</summary>",1,{'n_points': 4}
341,"<summary>
1. The invention is an apparatus for automatically spin checking driven disc assemblies used in friction clutches.
2. The apparatus includes a stationary ring, a movable ring, a torque motor connected to a splined hub, and electronic sensors for measuring distances.
3. The driven disc assembly is mounted on the hub and frictionally engaged between the rings.
4. The torque motor exerts torque on the driven disc assembly to test for warpage.
5. The movable ring is gradually moved to reduce frictional force, allowing the driven disc assembly to rotate.
6. The rotation is measured and compared to a standard value to determine warpage.
7. If warpage is within tolerances, the assembly is deemed good, and if not, it is deemed bad.
8. The apparatus provides automatic testing, external indication of test results, and potential for statistical process control.
</summary>",1,{'n_points': 8}
342,"<summary>
1. The invention relates to face age-estimation using a contourlet appearance model.
2. The invention addresses the challenges of accurately estimating age from facial images.
3. The method involves extracting facial features, mapping them to age groups, and using an age classifier.
4. A contourlet appearance model is used to extract robust facial features encoding age information.
5. Support Vector Regression is used to construct aging functions for different age groups.
6. Support Vector Machines are used to build an age classifier distinguishing between youth and adults.
7. The system extracts feature vectors from images, classifies them as youth or adult, and estimates age accordingly.
8. The estimated ages may be provided with confidence factors and stored in a database.
9. The computing system used for implementing the method includes a processor, memory, storage device, input device, and network interface device.
</summary>",1,{'n_points': 9}
343,"<summary>
1. The invention relates to a matrix display device for displaying two merged images with different resolutions.
2. The device consists of a controller and a matrix of pixels organized in arrangements of pixels.
3. Different arrangements of pixels are described, such as one where one pixel displays the first image and the other pixels display the second image.
4. The device can display monochrome images from different sensors simultaneously, preserving the definition of the higher resolution image.
5. The device can be configured to correct the intensity of the first image based on the presence and intensity of the second image, enhancing the overall display quality.
</summary>",1,{'n_points': 5}
344,"<summary>
1. The invention relates to a mobile identification transmitter for a motor vehicle security system, with a payment element that can be removed for payment actions.
2. The payment element can communicate with an electronic payment system and has credit/debit card functions.
3. The transmitter has a closure to protect the receptacle when the payment element is removed, ensuring communication with the security system is maintained.
</summary>",1,{'n_points': 3}
345,"<summary>
1. An imaging device, such as a xerographic machine, may become inactive and enter a sleep mode to save energy when not in use.
2. The tribo charge of toner in the developer may decrease during long periods of inactivity, affecting image quality in subsequent printing operations.
3. Various exemplary embodiments include methods and apparatus for charging toner based on periods of inactivity to maintain consistent image quality.
4. Intelligent toner charging systems may predict user usage patterns, calculate decay of toner charge, and adjust toner charge levels to ensure optimal printing performance.
</summary>",1,{'n_points': 4}
346,"<summary>
1. The invention relates to a rotary magnetic head type apparatus that allows for independent and precise regulation of bias currents supplied to multiple MR heads mounted on a rotary drum.
2. The apparatus includes control signal generators, decoder circuits, and current supply circuits to control bias currents, regenerative amplifiers, and recording heads, enabling high-speed switching among multiple heads with high precision.
</summary>",1,{'n_points': 2}
347,"<summary>
1. The invention is concerned with locating and tracing concealed elongated conductive objects, such as pipes or cables, especially when a second object is adjacent to the first.
2. Two general techniques for locating buried metallic objects are passive (using a gradiometer) and active (using a transmitter and receiver).
3. The invention provides a system and method for locating and tracing one concealed object in the presence of an adjacent object.
4. The system includes a transmitter with two antennae to induce distinguishable alternating currents in the objects and a receiver to sense magnetic fields associated with the currents.
5. The method involves producing distinguishable currents in the objects, moving a receiver sensitive to the magnetic fields, and producing an output signal dependent on both fields.
6. The system uses techniques like different carrier frequencies, amplitude modulation, or pulsing to distinguish the currents in the objects.
7. The transmitter is optimally positioned relative to the objects to produce distinct output signal characteristics for easier and more accurate tracing.
8. The receiver is swept back and forth across the objects to monitor the output signal and facilitate the positioning of the transmitter.
9. The invention enhances the performance of locating and tracing buried objects, especially when the horizontal separation between objects is related to the depth of the object to be located.
</summary>",1,{'n_points': 9}
348,"<summary>
1. The invention is an apparatus for interfacing a speaker phone with a telephone network to allow hands-free automatic answering and communication.
2. The apparatus includes a timer for controlling the length of time of the call and a bypass switch to extend the call duration.
3. The system can be used in various settings, such as for the physically handicapped or in business environments, and is designed to be portable and easily connectable.
4. Two embodiments of the interfacer are described, one electronic and one electromechanical, each providing the same functionality in different ways.
</summary>",1,{'n_points': 4}
349,"<summary>
1. The invention focuses on reducing or eliminating undersea optical repeaters in a trunk and branch ring network by using remotely pumped optical amplifiers.
2. The system includes a ring topology optical fiber cable trunk with telecommunications hubs, branching units, branch fiber optic cables, cable stations, light emitting power sources, and optical amplifiers.
3. The hub assemblies with remote pumping provide energy for optical amplifiers located in the optical fiber cable trunk, while branch assemblies use light emitting power sources to power optical amplifiers in the branch fiber optic cables.
4. The network design ensures connectivity even in the event of cable cuts, with branch fiber optic cables serving as power sources for optical amplifiers.
5. The system allows for reconfigurable wavelength add/drop branching units and reduces the need for costly undersea optical repeaters.
6. The combination of trunk and branch structures with ring topology enhances network survivability and reduces capital, operating, and maintenance costs.
7. The use of erbium doped fiber amplifiers and multiple order cascaded Raman lasers ensures efficient signal amplification and energy transmission.
8. The system can be applied in undersea or terrestrial communication networks, offering flexibility and reliability in multipoint-to-multipoint connectivity.
</summary>",1,{'n_points': 8}
350,"<summary>
1. The invention relates to cover plate devices for wiring devices in ganged boxes mounted in building walls.
2. The cover plate devices prevent unwanted access to wiring devices and provide a finished look without exposed fasteners.
3. The prior art involved using screws to fasten cover plates, resulting in unsightly exposed screws.
4. The present invention provides a two-part device with an attachment member and a cover plate member.
5. The cover plate member has no visible fastener holes and can be easily installed or removed.
6. The cover plate device can accommodate walls that are not flat or even and provides a clean, finished appearance.
</summary>",1,{'n_points': 6}
351,"<summary>
1. The invention is a collapsible light-shielding device for screens, such as television sets and monitors.
2. The device consists of concentrically nested annular strips that can be fixed in front of a screen and slide over each other to cover or uncover the screen.
3. The strips have decreasing wall thickness in the axial direction, allowing for different viewing angles of the screen.
4. The strips are equipped with hook and locking elements for reliable folding and unfolding of the device.
5. An adapter member provides a flat attachment face for the device, allowing it to be fitted to various types of monitors.
6. The device is designed to be inexpensive, reliable, and easy to use, providing a clear image on the screen without obstructing the view.
</summary>",1,{'n_points': 6}
352,"<summary>
1. The invention relates to automated speech technologies that inform a speaker to slow down when their rate of speech exceeds the listener's comprehension rate.
2. Understanding a non-native language can be difficult due to rapid speech, and speakers often fail to adjust their rate.
3. Factors affecting comprehension include colloquialisms, accents, dialects, and network clarity.
4. The invention involves determining a speaking rate threshold based on the listener's proficiency and notifying the speaker to slow down.
5. The device includes a microphone, sensory mechanism, speaking rate processor, language detector, and comprehension comparator.
6. A wireless transceiver connects the device to a network element for speech processing.
7. The method involves identifying the discourse, detecting the language, setting a speaking rate threshold, determining the speaking rate, and notifying the speaker to slow down if necessary.
8. The invention can be implemented in hardware, software, or a combination of both, and may be embedded in a computer program product.
</summary>",1,{'n_points': 8}
353,"<summary>
1. The invention is a device for optical recording of rapid processes with a TV camera.
2. It deviates and suppresses the beam to scan successively and cyclically over N lines of a picture plane.
3. Conventional TV cameras have a picture sequence of 25 Hz, limiting recording speed.
4. The device allows for higher picture sequence frequencies with simple means.
5. It includes a cyclic line counter, sawtooth generator, and beam suppression circuit.
6. The counter counts line pulses and triggers beam suppression after p line pulses.
7. A delay device controls the sawtooth generator and beam suppression circuit.
8. The device can be adjusted for different time resolutions by changing the counting capacity of the counter.
9. Video signals can be digitized for analysis and synthesis of pictures.
10. The device is suitable for recording IR, UV, or X-ray pictures. 
</summary>",1,{'n_points': 10}
354,"<summary>
1. The present invention integrates voice calls with multimedia sessions as blended calls.
2. A multimedia server with blender software manages blended calls, using both voice and multimedia components.
3. Incoming calls are directed to the blender if the recipient supports blended services.
4. Outgoing calls are processed through the blender if the caller supports blended services.
5. SIP is used for call setup and tear down, with the blender controlling signaling paths.
6. The Intelligent Network may also be used to trigger blended calls and integrate circuit-based systems with packet-based approaches.
</summary>",1,{'n_points': 6}
355,"<summary>
1. The present invention introduces a content synchronization framework for connected devices, allowing for dynamic synchronization based on device context and arbitrary attributes. The framework includes a central reference point server, client devices, and optional partner servers, enabling efficient and scalable synchronization over various network topologies.
2. The synchronization process involves the client sending contextual data to the central reference point server, which then creates bundles of files for the client to download based on the client's context. The client creates a delta list of files to be updated, downloads the files in priority order, and rejects incomplete bundles, ensuring efficient and complete synchronization.
</summary>",1,{'n_points': 2}
356,"<summary>
1. The invention provides a system and method for allowing finders of lost objects to anonymously communicate with owners through a unique ID and virtual locale, facilitating the return of lost items.
2. Owners can register their contact information and tag IDs on a centralized database, while finders can access the system to view open cases, send messages to owners, and open new cases for found objects.
</summary>",1,{'n_points': 2}
357,"<summary>
1. The foil electron multiplier design uses thin foils in an evacuated enclosure to multiply electrons in a series of transmission stages, resulting in a higher gain efficiency compared to conventional electron multipliers.
2. The foil electron multiplier can be used in photomultiplier tubes and particle detectors, providing position-sensitive information and avoiding ion feedback issues.
3. The gain of the foil electron multiplier is maximized by optimizing foil thickness, material selection, applied voltage per stage, and grid transmission, resulting in a simpler, lower cost, and more efficient electron multiplier design.
</summary>",1,{'n_points': 3}
358,"<summary>
1. The 3-D Phenomenoscope uses a system to view 3-dimensional effects in motion pictures effortlessly.
2. The system detects lateral motion in the motion picture and controls the darkness of the viewer glasses accordingly.
3. Different lens states are used based on the direction of lateral motion detected in the motion picture.
4. The system utilizes digital sensors, a computer processor, and algorithms to process and identify synchronization events.
5. The lenses of the viewer glasses can be set to clear-clear, clear-dark, or dark-clear states based on the detected synchronization events.
6. An intensity edge algorithm is used to detect vertical edges and determine the direction of lateral motion in the motion picture.
7. The system can adjust for head movement and utilize motion detectors to enhance the viewing experience.
</summary>",1,{'n_points': 7}
359,"<summary>
1. The invention relates to dicing semiconductor wafers using pressure to separate individual die.
2. Currently, die are singulated from wafers using a dicing machine with a saw.
3. Problems with saw dicing include slow process, maintenance issues, and chipping of thin wafers.
4. The new method involves forming trenches along scribe lines on the wafer and applying pressure.
5. The pressure causes a clean break along the scribe lines, singulating the die.
6. Steps include applying a photo resist layer, patterning, etching trenches, and back-grinding the wafer.
7. Adhesive tape is applied to the back surface of the wafer.
8. Mechanical pressure is applied to the back surface to break the wafer along the trenches.
9. A ring may be used to hold the wafer in place during singulation.
10. The method is versatile and can be applied to wafers of any size or type of die.</summary>",1,{'n_points': 10}
360,"<summary>
1. The invention relates to a field emission display device with a protection structure to prevent damage to field emission elements.
2. The protection structure includes reduction plates or electrodes to deflect ionized gases away from the cathode.
3. The reduction plates are connected to a bias voltage source to alter the discharge path of ionized gases.
4. Multiple reduction plates can be interspersed among field emission elements on the cathode.
5. The reduction plates can be elongated and run parallel to rows of field emission elements.
6. Alternatively, reduction plates can be arranged in a meshwork or net-shaped configuration among the field emission elements.
7. The protection structure prolongs the lifetime of field emission elements by preventing electrical surges.
8. Fabrication involves depositing metal layers, etching, and applying bias voltages to the reduction plates.
9. The method and process of the invention are not limited to a specific sequence of steps, allowing for variations in the manufacturing process.
</summary>",1,{'n_points': 9}
361,"<summary>
1. The present invention relates to an image sensor with multiple imaging planes on different surfaces of the sensor.
2. The image sensor includes image sensor elements arranged in rows and columns on a semiconductor substrate.
3. Charge carriers generated by light are guided towards the charge collection and transfer means in the image sensor elements.
4. The image sensor can be used to simultaneously image multiple planes, such as two opposing surfaces or passageways.
5. The image sensor utilizes doped layers to create a waveguide-like structure for guiding charge carriers.
6. The image sensor can be used for color applications by incorporating color filters over different imaging planes for scanning color documents. 
</summary>",1,{'n_points': 6}
362,"<summary>
1. The invention provides methods for transferring network administrative functions from a master device to a slave device in a home network to minimize power consumption.
2. The network master node can enter a power management mode while transferring network administrative functions to a selected slave node based on predetermined criteria, ensuring optimal network administration and preventing network loss.
</summary>",1,{'n_points': 2}
363,"<summary>
1. The invention relates to arrangements of antenna elements to measure the direction of propagation of electromagnetic radiation.
2. Low elevation angles are difficult to measure due to interference from ground reflections.
3. A unique equi-spaced triplet arrangement of antenna elements was identified in a prior patent to optimize angle measurements.
4. The invention overcomes ambiguity in angle measurements by using at least four antennae arranged in equi-spaced linear triplets.
5. The antenna array operates using radio interferometric techniques to determine elevation angles of radio waves.
6. The array can operate in receive or transmit mode, providing unambiguous angle measurements.
7. Practical embodiments of the antenna array are shown with optimized values for spacing and height of elements.
8. The array can be used for applications such as monitoring aircraft height during landing approaches and coding angles in space for remote receivers.
</summary>",1,{'n_points': 8}
364,"<summary>
1. The invention relates to high intensity, thermal, efficient incandescent lamps, subminiature lamps, lamp assemblies, and a lamp system with a liquid tight seal.
2. Traditional subminiature lamps use adhesive to support the glass envelope within a metal sleeve, leading to degradation issues.
3. The proposed solution involves using a high temperature polymer to directly surround and compress the glass envelope, providing extended axial length sealing, heat resistance, ease of handling, and increased resistance to invasion and chemical attack.
4. The polymer seal support eliminates the need for adhesive, allowing for closer tolerance centering of the glass envelope to the base.
5. The seal supported lamp assembly minimizes the number of sealing points, maximizes the length of the seal surface, and includes potting material to minimize air volume and prevent gas penetration.
6. The described procedures, structures, materials, and techniques can be applied to various situations requiring insulation, high heat degradation resistance, solvent and chemical resistance, and effective sealing.
</summary>",1,{'n_points': 6}
365,"<summary>
1. The invention relates to precoder configuration in MIMO communication systems.
2. The GDFE Precoder reduces computational costs without loss of capacity.
3. Different methods are presented to compute matrices B, G, and F in the GDFE Precoder.
4. The method avoids the need for knowledge of the ""Least Favorable Noise"" covariance matrix.
5. Numerical examples demonstrate the computation of matrices in the GDFE Precoder.
6. The methods are suitable for improving the performance of MU-MIMO wireless systems.
7. The methods can be implemented in software executed by a digital signal processor.
</summary>",1,{'n_points': 7}
366,"<summary>
1. The invention relates to a heat-dissipating device and housing, specifically an axial fan with increased intake airflow rate without modifying assembly conditions with other elements.
2. A conventional fan typically includes a fan housing and impeller to dissipate heat generated by electrical elements.
3. The invention aims to enlarge the intake airflow area of the fan housing without changing assembly conditions, enhancing heat-dissipating efficiency.
4. The sidewall of the housing extends outward to increase intake airflow area, allowing for larger impeller dimensions and improved airflow rate.
5. The sidewall of the housing may extend outward symmetrically or in a frustum-conical manner to concentrate air streams towards the center for better heat dissipation.
6. The heat-dissipating device can be mounted in a system casing with electrical elements to prevent damage from high temperatures.
7. The device can also be used with a heat sink to dissipate heat generated by a CPU, with the inclined portion of the housing guiding air streams towards the hottest areas.
8. The outward extension of the housing sidewall enhances heat-dissipating efficiency, increases airflow rate, and concentrates air streams for better cooling effects.
</summary>",1,{'n_points': 8}
367,"<summary>
1. The invention is an electroluminescent display panel that can display images in different colors without using an intermediate electrode.
2. The panel consists of layers laminated on a glass substrate, including first and second luminescent layers that emit different colors.
3. By changing the driving voltage, the panel can display images in green, lemon, or other colors, depending on the situation.
4. Different embodiments show variations in the design, such as the addition of color filters or thicker luminescent portions to enhance luminance and color purity. 
</summary>",1,{'n_points': 4}
368,"<summary>
1. The invention relates to a communications terminal for Internet/network telephony, providing low-cost alternative to ordinary telephony over long distances.
2. The terminal establishes a wireless connection to a connecting unit for network/Internet access, using standardized protocols for communication.
3. A service server connected to the Internet manages user information and facilitates connections between users, providing additional services like news, music, and chat functionalities.
4. The terminal can be in the form of an earphone or headset, offering hands-free operation and compact design for easy use and mobility.
</summary>",1,{'n_points': 4}
369,"<summary>
1. The invention addresses the challenge of integrating high-dielectric oxide materials with semiconductors by using a germanium buffer layer to prevent the formation of low dielectric layers.
2. The use of a non-Pb/Bi high-dielectric oxide buffer layer allows for the epitaxial growth of high dielectric constant oxides on a semiconductor substrate.
3. The integration of oxides on GaAs is facilitated by using a Ge buffer layer and non-Pb/Bi high-dielectric materials.
4. The method involves growing a buffer layer of non-Pb/Bi high-dielectric constant oxide on a semiconductor substrate and depositing a Pb/Bi high-dielectric constant oxide on top.
5. The structure includes a buffer layer of non-Pb/Bi high-dielectric constant oxide on a semiconductor substrate, with a Pb/Bi high-dielectric constant oxide layer on top.
6. The use of buffer layers such as SrTiO3 or BaZrO3 between different high-dielectric materials and substrates enhances the properties and stability of the overall structure.
</summary>",1,{'n_points': 6}
