index,generated,result,format_properties
        if bax0B16[x][y]<0:
            print(-1,end=' ')
        else:
            print(bax0B16[x][y],end=' ')
    print('',end='\n')
</ans>",0,{}
270," <ans>
from sys import stdin, stdout
import math

#T = int(input())
#N = int(input())
#print(N)
N,r = [int(x) for x in stdin.readline().split()]
#arr = [int(x) for x in stdin.readline().split()]

visited = [0]*N

ZCm = [0]*N
eZIrR = [0]*N

bZ3 = 0

for i in range(N):
    zka3jxP = [int(x) for x in stdin.readline().split()]
    ZCm[i] = zka3jxP[0]
    eZIrR[i] = zka3jxP[1]
    
    if eZIrR[i]>=0:
        bZ3 += 1

for i in range(bZ3):
    TJcfH = -1
    eqvcC = 0
    start = -1
    WuEQBojc = -50000
    for j in range(N):
        # find available and largest gain
        # if gain tie, find largest start r
        if visited[j]==1 or eZIrR[j]<0:
            continue
            
        if eZIrR[j]>WuEQBojc and r>=ZCm[j]:
            WuEQBojc = eZIrR[j]
            TJcfH = j
            eqvcC = ZCm[j]
        elif eZIrR[j]==WuEQBojc and ZCm[j]>eqvcC:
            if eqvcC<eqvcC:
                TJcfH = j
                eqvcC = ZCm[j]
                
    if TJcfH==-1:
        print('NO')
        quit()
    else:
        visited[TJcfH] = 1
        r += eZIrR[TJcfH]
        #print(TJcfH,r)
        
        
rxAn = []
for i in range(N):
    if visited[i]==1 or eZIrR[i]>=0:
        continue
    rxAn.append((ZCm[i],eZIrR[i],i))
    
rxAn.sort(key=lambda e: (e[0]+e[1],e[0]),reverse=True)

for i in range(len(rxAn)):
    piUOrfyj4 = rxAn[i][0]
    wC5x = rxAn[i][1]
    
    if r>=piUOrfyj4:
        r += wC5x
    else:
        print('NO')
        quit()
        

if r<0:
    print('NO')
    quit()
        
print('YES')
</ans>",0,{}
271," <ans>
from math import*
from random import*

VpJ3ze = int(input()) * 2
LMnHr = list(map(int, input().split()))
Y1G4NgZOI = [0] * 101

D_J = []
for i in range(VpJ3ze):
    if Y1G4NgZOI[LMnHr[i]] < 2:
        Y1G4NgZOI[LMnHr[i]] += 1
        D_J += [(LMnHr[i], i)]
D_J.sort()
x, y = [], []
for i in range(len(D_J)):
    if(i % 2 == 0):
        x.append(D_J[i][1])
    else:
        y.append(D_J[i][1])
f8TpJ4kO = 0
WPn7 = 0
# print(x)
# print(y)
print(len(x) * len(y))
for i in range(VpJ3ze):
    if i in x:
        f8TpJ4kO += 1
        WPn7 += 1
        print(1, end = ' ')
    elif i in y:
        print(2, end = ' ')
    else:
        if len(x) - f8TpJ4kO + WPn7 < VpJ3ze // 2:
            print(1, end = ' ')
            WPn7 += 1
        else:
            print(2, end = ' ')
print()

# D_J, C = [], []
# for i in range(VpJ3ze):


# S = list(set(LMnHr))
# where = [0] * 101
# am1, am2 = 0, 0
# for i in range(len(S)):
#     if(i % 2 == 0):
#         where[S[i]] = 1
#         am1 += 1
#     else:
#         where[S[i]] = 2
#         am2 += 1
# used = [0] * 201
# for i in range(VpJ3ze):
#     if not used[LMnHr[i]]:
#         print(where[LMnHr[i]])
#         used[LMnHr[i]] = True
#     else:
#         print(3 - where[LMnHr[i]])
</ans>",True,{}
272," <ans>
def check(mid):
    ans = []
    res = 0
    for c, count in GKpybgkDkY:
        tmp = count // iLIuew9
        if (count % iLIuew9 != 0):
            tmp += 1
        ans.append((c, tmp))
        res += tmp
    return res <= oyu8j3Tt, ans
        

y39X = input()
oyu8j3Tt = int(input())
GKpybgkDkY = dict()
y39X = 0
for i in y39X:
    if i not in GKpybgkDkY:
        GKpybgkDkY[i] = 1
        y39X += 1
    else: GKpybgkDkY[i] += 1
ans = []
res = """"
for i in GKpybgkDkY:
    ans.append(i)
    res = i
if oyu8j3Tt >= len(y39X):
    print(1)
    print(y39X, end = '')
    oyu8j3Tt -= len(y39X)
    for u in range(oyu8j3Tt):
        print(res, end ='')
else:
    GKpybgkDkY = (sorted(GKpybgkDkY.items(), key = lambda GKpybgkDkY:(GKpybgkDkY[1], GKpybgkDkY[0])))
    l = 1
    r = len(y39X)
    res = []
    count_res = 0
    while (l <= r):
        mid = (l + r) // 2
        flag, tmp = check(mid)
        if (flag):
            r = mid - 1
            count_res = mid
            res = tmp
        else:
            l = mid + 1
        #print(l, r, tmp)
    if (len(res) == 0):
        print(-1)
    else:
        lG9YFUa = 0
        print(count_res)
        for c, sl in res:
            for j in range(sl):
                print(c, end = '')
                lG9YFUa += 1
        oyu8j3Tt -= lG9YFUa
        for i in range(oyu8j3Tt):
            print(y39X[0], end = '')

 
    


</ans>",0,{}
273," <ans>
""""""
Codeforces Contest Good Bye 2014 Contest Problem B

Author  : chaotic_iak
Language: Python 3.4.2
""""""

################################################### SOLUTION

def main():
    n, = _3FfQ()
    p = _3FfQ()
    z4OBr6 = DSU()
    for uRyB in range(n):
        UnthY = _3FfQ(0)
        z4OBr6.make()
        for jVqBPGeh in range(uRyB):
            if UnthY[jVqBPGeh] == ""1"":
                z4OBr6.union(jVqBPGeh, uRyB)
    Zwr = [0] * n
    oqGyCgcp = [0] * n
    for uRyB in range(n):
        if not Zwr[uRyB]:
            ySzir65 = z4OBr6.find(uRyB)
            RGuzKjUIN = []
            SKL = []
            for jVqBPGeh in range(n):
                if z4OBr6.find(jVqBPGeh) == ySzir65:
                    Zwr[jVqBPGeh] = 1
                    RGuzKjUIN.append(jVqBPGeh)
                    SKL.append(p[jVqBPGeh])
            SKL.sort()
            for jVqBPGeh, gMc3S0 in zip(RGuzKjUIN, SKL):
                oqGyCgcp[jVqBPGeh] = gMc3S0
    write(oqGyCgcp)

#################################################### HELPERS

class DSU(object):
    """"""
    Implements disjoint-set data structure as disjoint-set forest, with {0,1,...,n-1} as elements.

    Methods:
    make(): add a new element and returns its index
    find(x): return representative of x
    union(x, y): merge the sets containing x and y

    Not to be used publicly:
    _parent: a list of ints for the parent of each vertex, used internally; call find instead
    _rank: a list of ints for the rank of trees, ensuring trees are binary and hence O(lg n) worst case
    __init__(): called when initialization, initialize DSU to be empty
    __str__(): return a readable string description of the DSU; meant to be printed while debugging
    """"""

    def __init__(self):
        self._parent = []
        self._rank = []

    def make(self):
        i = len(self._parent)
        self._parent.append(i)
        self._rank.append(0)
        return i

    def find(self, x):
        if self._parent[x] != x:
            self._parent[x] = self.find(self._parent[x])
        return self._parent[x]

    def union(self, x, y):
        ySzir65 = self.find(x)
        gMc3S0 = self.find(y)
        if ySzir65 == gMc3S0: return
        if self._rank[ySzir65] < self._rank[gMc3S0]:
            self._parent[ySzir65] = gMc3S0
        elif self._rank[gMc3S0] < self._rank[ySzir65]:
            self._parent[gMc3S0] = ySzir65
        else:
            self._parent[gMc3S0] = ySzir65
            self._rank[ySzir65] += 1

    def __str__(self):
        s = ""DSU\n""
        for i in range(len(self._parent)):
            s += str(i) + "" in set "" + str(self.find(i)) + "" with rank "" + str(self._rank[self.find(i)]) + ""\n""
        return s

def _3FfQ(mode=2):
    # 0: String
    # 1: List of strings
    # 2: List of integers
    inputs = input().strip()
    if mode == 0: return inputs
    if mode == 1: return inputs.split()
    if mode == 2: return list(map(int, inputs.split()))

def write(s=""\n""):
    if s is None: s = """"
    if isinstance(s, list): s = "" "".join(map(str, s))
    s = str(s)
    print(s, end="""")

write(main())
</ans>",0,{}
274," <ans>
from math import log2, floor

def is_power2(num):
    return num != 0 and ((num & (num - 1)) == 0)


def next_two_pow(val):
    eCbsE0Uo=0
    while 2**eCbsE0Uo <= val:
        eCbsE0Uo=+1
    return eCbsE0Uo        

h2x = int(input())
htdEa=[int(x) for x in input().split()]


l4Cz =-1
selected=[]

for i in range(1,h2x+1):
    la0 = htdEa[i-1]
    if l4Cz ==-1:
       if  la0 == -1: 
           l4Cz =i
    else:
         if is_power2(i):
             selected.append(la0)
             selected.sort()
         else:
             if len(selected) > 0 and la0 < selected[-1]:
                 selected.pop()
                 selected.append(la0)
                 selected.sort()

print(sum(selected))


# if htdEa[h2x-1] ==-1:
#     print(0)
# else:
#     l4Cz =-1
#     for i in range(0,h2x):
#         if htdEa[i] == -1:
#             l4Cz =i
#             break
# 
#     crt_pow=int(floor(log2(h2x)))
#     stop_pow=next_two_pow(l4Cz)
#     total=0
#     taken= set()
#     while crt_pow > stop_pow:
#         two_p = 2**crt_pow
#         mn = 10**9 + 1
#         mn_idx = -1
#         for i in range(two_p - 1, h2x):
#             if i!=l4Cz and i not in taken and  htdEa[i] < mn:
#                 mn =htdEa[i]
#                 mn_idx=i
#         crt_pow -=1        
#         taken.add(mn_idx)
#         total+=mn
#     print(total)    
</ans>",0,{}
275," <ans>
import sys

bIOUOpX2TN = sys.stdin.read().splitlines()
Iefw = iter(bIOUOpX2TN).__next__


def go():
    _gqT0DG4YA = int(Iefw())
    # _gqT0DG4YA, h, l, r = map(int, Iefw().split())
    i2b_H = list(map(int, Iefw().split()))
    OwVG1 = {i: set() for i in range(_gqT0DG4YA)}
    for _ in range(_gqT0DG4YA - 1):
        u, v = list(map(int, Iefw().split()))
        u, v = u - 1, v - 1
        OwVG1[u].add(v)
        OwVG1[v].add(u)
    _W_bFWrodV = [_gqT0DG4YA - len(OwVG1[i]) for i in range(_gqT0DG4YA)]
    y40c0WgL = [i for i in range(_gqT0DG4YA) if _W_bFWrodV[i] == 1]
    pvrGcKe2tW = {i: {} for i in range(_gqT0DG4YA)}
    RpKAmV = set()
    index = 0
    while index < len(y40c0WgL):
        CeAw = y40c0WgL[index]

        _0RMTx = sum(pvrGcKe2tW[CeAw].values())

        if i2b_H[CeAw] == 0:
            _0RMTx -= 1
        else:
            _0RMTx += 1

        for i in OwVG1[CeAw] - RpKAmV:
            pvrGcKe2tW[i][CeAw] = max(_0RMTx - pvrGcKe2tW[i].get(CeAw, 0), 0)
            y40c0WgL.append(i)
        RpKAmV.add(CeAw)
        index += 1

    IzrNtz6R = [0] * _gqT0DG4YA
    N3XDQkF5Md = [len(pvrGcKe2tW[i]) for i in range(_gqT0DG4YA)]
    index = 0
    while index < len(N3XDQkF5Md):
        CeAw = N3XDQkF5Md.index(max(N3XDQkF5Md))

        _0RMTx = sum(pvrGcKe2tW[CeAw].values())

        if i2b_H[CeAw] == 0:
            _0RMTx -= 1
        else:
            _0RMTx += 1

        for i in OwVG1[CeAw] - RpKAmV:
            pvrGcKe2tW[i][CeAw] = max(_0RMTx - pvrGcKe2tW[i].get(CeAw, 0), 0)
            IzrNtz6R[i] = _0RMTx

        RpKAmV.add(CeAw)
        index += 1

    return ' '.join(map(str,IzrNtz6R))


# t = int(input())
for _ in range(1):
    print(go())

</ans>",0,{}
276," <ans>
from sys import stdin
readline = stdin.readline
def readInts():
  return list(map(int,readline().split()))
def readTuples():
    return tuple(map(int,readline().split()))
def I():
    return int(readline())
noqoLHbB3 = I()
x1f = readInts()
uH2gsB4s6i = readInts()
Rk7 = 0
for i in range(noqoLHbB3):
    lGYerMHJH = uH2gsB4s6i[i]
    # kill = x1f[i] + x1f[i+1]
    tfiV = min(lGYerMHJH, x1f[i])
    x1f[i] -= tfiV
    lGYerMHJH -= tfiV
    Rk7 += tfiV
    tfiV = min(x1f[i+1], lGYerMHJH)
    Rk7 += tfiV
    x1f[i+1] -= tfiV
print(Rk7)
</ans>",0,{}
277," <ans>
def solve(tw2DY80F5E,FnNe):
    pzm = [False] * 256
    r5Zsbx = [False] * 256
    SfYVpFRF = []
    HCr1ORF_i = len(tw2DY80F5E)
    for c in tw2DY80F5E:
        pzm[ord(c)] = True
    for c in FnNe:
        r5Zsbx[ord(c)] = True
    for i in range(256):
        if not pzm[i] and r5Zsbx[i]:
            print(-1)
            return
    IzDdXnWyY = tw2DY80F5E[::-1]
    HCr1ORF_i = 0
    while HCr1ORF_i < len(FnNe):
        JWnVpA9L_ = True
        AfT = FnNe[HCr1ORF_i]
        oaA_ = HCr1ORF_i + 1
        while oaA_ < len(FnNe):
            AfT += FnNe[oaA_]
            if AfT not in tw2DY80F5E and AfT not in IzDdXnWyY:
                JWnVpA9L_ = False
                break
            oaA_ += 1
        if JWnVpA9L_:
            LqX = tw2DY80F5E.find(AfT)
            if LqX != -1:
                SfYVpFRF.append((LqX + 1,LqX + len(AfT)))
                # print('1',LqX + 1,LqX + len(AfT))
            else:
                pOsE = IzDdXnWyY.find(AfT)
                SfYVpFRF.append((HCr1ORF_i - pOsE,HCr1ORF_i - pOsE - len(AfT) + 1))
                # print('2',HCr1ORF_i - pOsE,HCr1ORF_i - pOsE - len(AfT) + 1)
        else:
            LqX = tw2DY80F5E.find(AfT[:-1])
            if LqX != -1:
                SfYVpFRF.append((LqX + 1,LqX + len(AfT) - 1))
                # print('3',LqX + 1,LqX + len(AfT) - 1)
            else:
                pOsE = IzDdXnWyY.find(AfT[:-1])
                SfYVpFRF.append((HCr1ORF_i - pOsE,HCr1ORF_i - pOsE - len(AfT) + 2))
                # print('4',HCr1ORF_i - pOsE,HCr1ORF_i - pOsE - len(AfT) + 2)
        HCr1ORF_i = oaA_
    print(len(SfYVpFRF))
    for x,y in SfYVpFRF:
        print(x,y)

tw2DY80F5E = input()
FnNe = input()

solve(tw2DY80F5E,FnNe)

</ans>",0,{}
278," <ans>
from itertools import chain
import sys

def main():
    QhYB9 = int(input())
    # TLEs were caused mostly by slow input (1s+)
    # awHqQ = list(input() for _ in range(QhYB9))
    awHqQ = sys.stdin.read().split('\n')
    print((solve(awHqQ)))

def get_count(args):
    awHqQ, result = args # messy input to work with map.
    xHW = 0
    for awHqQ in awHqQ:
        if awHqQ == ')':
            xHW -= 1
        else:
            xHW += 1
        result[0] = max(result[0], -xHW)
    result[1] = result[0] + xHW
    return result

# Made-up name, don't remember what to call this. Radix-ish
def silly_sort(awHqQ, value_min, value_max, iWRlvdZqZ):
    if len(awHqQ) == 0:
        return
    cache = [None for _ in range(value_max - value_min + 1)]
    for awHqQ in awHqQ:
        # Assume awHqQ[0] is the value
        iWRlvdZqZ = iWRlvdZqZ(awHqQ) - value_min
        if cache[iWRlvdZqZ] is None:
            cache[iWRlvdZqZ] = []
        cache[iWRlvdZqZ].append(awHqQ)
    for values in cache:
        if values is None:
            continue
        for awHqQ in values:
            yield awHqQ

def solve(awHqQ):
    zqqCCc = [[0,0] for _ in range(len(awHqQ))]
    zqqCCc = list(map(get_count, list(zip(awHqQ,zqqCCc))))
    xOXhEWVO = []
    Qr7 = []
    jr4ZmSDM = float('inf')
    A7BhKdx = 0
    sKtQdZhIE0 = float('inf')
    NiGHBw = float('inf')

    for zqqCCc in zqqCCc:
        if zqqCCc[0] - zqqCCc[1] <= 0:
            xOXhEWVO.append(zqqCCc)
            jr4ZmSDM = max(jr4ZmSDM, zqqCCc[0])
            sKtQdZhIE0 = min(sKtQdZhIE0, zqqCCc[0])
        else:
            Qr7.append(zqqCCc)
            A7BhKdx = max(A7BhKdx, zqqCCc[1])
            NiGHBw = min(NiGHBw, zqqCCc[1])
    xOXhEWVO = silly_sort(xOXhEWVO, sKtQdZhIE0, jr4ZmSDM, lambda zqqCCc: zqqCCc[0])
    Qr7 = reversed(list(silly_sort(Qr7, NiGHBw, A7BhKdx, lambda zqqCCc: zqqCCc[1])))

    xHW = 0
    for zqqCCc in chain(xOXhEWVO, Qr7):
        xHW -= zqqCCc[0]
        if xHW < 0:
            return 'No'
        xHW += zqqCCc[1]
    if xHW == 0:
        return 'Yes'
    return 'No'

def __starting_point():
    main()

__starting_point()
</ans>",0,{}
279," <ans>
import math
from functools import reduce
class MeZGXJvTYR():
    def __init__(self, L, function = lambda x,y: x+y):
        self.function = function
        RQ9y = self.size = len(L)
        BS_pgka7S9 = 1 << RQ9y.bit_length()
        self.margin = 2*BS_pgka7S9 - RQ9y
        self.L = [None for i in range(self.margin)] + L
        for i in range(BS_pgka7S9-1, 0, -1):
            x, y = self.L[i<<1], self.L[i<<1|1]
            self.L[i] = None if x is None or y is None else function(x, y)
    def modify(self, pos, value):
        p = pos + self.margin
        self.L[p] = value 
        while p > 1:
            x, y = self.L[p], self.L[p^1]
            if p&1: x, y = y, x
            self.L[p>>1] = None if x is None or y is None else self.function(x, y)
            p>>=1
    def query(self, left, right):
        l, r = left + self.margin, right + self.margin
        aXY = []
        YnbcjMmqr = True
        while l < r:
            if l&1:
                if YnbcjMmqr:
                    akr = self.L[l]
                    YnbcjMmqr = False
                else:
                    akr = self.function(akr, self.L[l])
                l+=1
            if r&1:
                r-=1
                aXY.append(self.L[r])
            l>>=1
            r>>=1
        yfTA2WHst = akr if YnbcjMmqr else akr
        return reduce(self.function, reversed(aXY), yfTA2WHst)

RQ9y = int(input())
pies, index, first_equal = [0]*RQ9y, [0]*RQ9y, [0]*RQ9y
for i in range(RQ9y):
    r, h = [int(x) for x in input().split()]
    pies[i] = r*r*h
lBjiaQQnsu = list(sorted(enumerate(pies), key = lambda p: p[1]))
for i in range(RQ9y): index[lBjiaQQnsu[i][0]] = i
for i in range(1, RQ9y):
    first_equal[lBjiaQQnsu[i][0]] = i if lBjiaQQnsu[i][1] != lBjiaQQnsu[i-1][1] else first_equal[lBjiaQQnsu[i-1][0]]
towers = MeZGXJvTYR([0]*(RQ9y+1), max)
for j, pie in enumerate(pies):
    i, k = index[j], first_equal[j]
    q = towers.query(0, k+1)
    towers.modify(i+1, q + pie)
print(math.pi * towers.query(0, RQ9y+1))
</ans>",0,{}
280," <ans>
# returns answer to the subproblem with interval range [start, Bf3],
# but with a total of ""extra"" additional stuff on the end
# that must be deleted last.
U6we = {}
def f(j3D87sQXN, I4kkgx, start, Bf3, extra):
    curr = (start, Bf3, extra)
    if curr in U6we:
        return U6we[curr]
    
    if start > Bf3:
        return 0
    if start == Bf3:
        U6we[curr] = I4kkgx[j3D87sQXN[start] + extra]
        return U6we[curr]
    
    # test all possible ""cut points"".
    # ""cut"" is the earliest index to die in the same deletion as ""Bf3"".
    wOx1 = 0
    for cut in range(Bf3, start-1, -2):
        if cut == Bf3:
            # in this case, we're deleting the last interval right away.
            wOx1_curr = I4kkgx[j3D87sQXN[cut] + extra]
            wOx1_curr += f(j3D87sQXN, I4kkgx, start, cut-1, 0)
        else:
            # split into 2 pieces:
            # 1) slots [start, cut] plus [Bf3 + extra]
            # 2) slots [cut+1, Bf3-1] (with no extra, this needs to get deleted first).
            wOx1_curr = f(j3D87sQXN, I4kkgx, start, cut, extra + j3D87sQXN[Bf3])
            wOx1_curr += f(j3D87sQXN, I4kkgx, cut+1, Bf3-1, 0)
        
        wOx1 = max(wOx1, wOx1_curr)
    
    U6we[curr] = wOx1
    return U6we[curr]

def solve(j3D87sQXN, I4kkgx, Bf3):
    # break into intervals.
    uxfxk = []
    pos = 0
    while pos < len(j3D87sQXN):
        Bf3 = pos
        while Bf3 < len(j3D87sQXN) and j3D87sQXN[pos] == j3D87sQXN[Bf3]:
            Bf3 += 1

        uxfxk.append(Bf3 - pos)
        pos = Bf3
    
    # compute the highest-value way to remove a run of size k.
    # (google translated from C++ thinking)
    yJaFijPlG = [0, I4kkgx[0]]
    for k in range(2, len(yJaFijPlG) + 1):
        # print(
        #     ""{}: {}"".format(
        #         k,
        #         [
        #             yJaFijPlG[k-j] + I4kkgx[j-1]
        #             for j in range(1, k+1)
        #         ]
        #     )
        # )
        yJaFijPlG.append(
            max(
                yJaFijPlG[k-j] + I4kkgx[j-1]
                for j in range(1, k+1)
            )
        )
    
    # print(""uxfxk: {}"".format(uxfxk))
    # print(""yJaFijPlG: {}"".format(yJaFijPlG))
    
    return f(uxfxk, yJaFijPlG, 0, len(uxfxk)-1, 0)

# get the integer
mmKyr = input()
# get the string
j3D87sQXN = input().strip()
# get the array
yJaFijPlG = input().strip().split()
yJaFijPlG_ints = [int(x) for x in yJaFijPlG]

# print(j3D87sQXN)
# print(yJaFijPlG_ints)

print((
    solve(
        j3D87sQXN,
        yJaFijPlG_ints,
        len(j3D87sQXN)-1
    )
))


# j3D87sQXN_test = ""10101""
# yJaFijPlG_test = [3, 10, 15, 15, 15]
# print(solve(j3D87sQXN_test, yJaFijPlG_test, len(j3D87sQXN_test)-1))

</ans>",0,{}
281," <ans>
import sys
BQ6M0WrIc7 = (s.rstrip() for s in sys.stdin)
AVYL0p622 = BQ6M0WrIc7.__next__

class E9b9():
    def __init__(self, n, inf=2**31-1):
        self.n0 = 1<<(n-1).bit_length()
        self.INF = inf
        self.data = [0]*(2*self.n0)
        self.lazy = [0]*(2*self.n0)

    def getIndex(self, l, r):
        l += self.n0; r += self.n0
        lm = (l // (l & -l)) >> 1
        rm = (r // (r & -r)) >> 1
        while l < r:
            if r <= rm:
                yield r
            if l <= lm:
                yield l
            l >>= 1; r >>= 1
        while l:
            yield l
            l >>= 1

    def propagates(self, *ids):
        for i in reversed(ids):
            v = self.lazy[i-1]
            if not v:
                continue
            self.lazy[2*i-1] += v; self.lazy[2*i] += v
            self.data[2*i-1] += v; self.data[2*i] += v
            self.lazy[i-1] = 0

    def update(self, l, r, x):
        *ids, = self.getIndex(l, r)

        l += self.n0; r += self.n0
        while l < r:
            if r & 1:
                r -= 1
                self.lazy[r-1] += x; self.data[r-1] += x
            if l & 1:
                self.lazy[l-1] += x; self.data[l-1] += x
                l += 1
            l >>= 1; r >>= 1
        for i in ids:
            self.data[i-1] = min(self.data[2*i-1], self.data[2*i]) + self.lazy[i-1]

    def query(self, l, r):
        self.propagates(*self.getIndex(l, r))
        l += self.n0; r += self.n0

        s = self.INF
        while l < r:
            if r & 1:
                r -= 1
                s = min(s, self.data[r-1])
            if l & 1:
                s = min(s, self.data[l-1])
                l += 1
            l >>= 1; r >>= 1
        return s

n,m,k = map(int, AVYL0p622().split())
x3Q = [0]*(n+1)
wcmlWPDo = k
now = wcmlWPDo
lpXj2Pu = [0]*n
for i in range(n):
    a,b,FN8 = map(int, AVYL0p622().split())
    lpXj2Pu[i] = FN8
    now = now-a
    x3Q[i] = now
    now += b+a
x3Q[n] = now

D0xV7 = E9b9(n+1)
for i in range(n+1):
    D0xV7.update(i,i+1,x3Q[i])

portal = list(range(n))
for i in range(m):
    u,FN8 = map(int, AVYL0p622().split())
    u,FN8 = u-1, FN8-1
    if portal[FN8]<u:
        portal[FN8] = u

if D0xV7.query(0, n+1) < 0:
    print(-1)
    return

heap = [(-lpXj2Pu[i], -portal[i]) for i in range(n)]
from heapq import heapify, heappop
heapify(heap)

QZQp = 0
while heap:
    p,i = heappop(heap)
    p,i = -p,-i
    if D0xV7.query(i+1, n+1)>0:
        QZQp += p
        D0xV7.update(i+1, n+1, -1)

print(QZQp)
</ans>",0,{}
282," <ans>
import sys
from collections import deque

vYG=1
for _ in range(int(input())):
    mFGpvFKHA=int(input())
    zh6=set([0,2*10**5+1])
    R0eRjdBY=[(0,2*10**5+1)]
    for i in range(mFGpvFKHA):
        l,r=map(int,input().split())
        zh6.add(l)
        zh6.add(r)
        R0eRjdBY.append((l,r))
    zh6=list(zh6)
    zh6.sort()
    X2MCt8bev={i:e+1 for e,i in enumerate(zh6)}
    for i in range(mFGpvFKHA+1):
        l,r=R0eRjdBY[i]
        R0eRjdBY[i]=(X2MCt8bev[l],X2MCt8bev[r])

    T_kZ=[0]*(mFGpvFKHA+1)
    sv1bfv=[[] for i in range(mFGpvFKHA+1)]
    for i in range(mFGpvFKHA+1):
        for j in range(i+1,mFGpvFKHA+1):
            l,r=R0eRjdBY[i]
            L,R=R0eRjdBY[j]
            if L<=l and r<=R:
                sv1bfv[j].append(i)
                T_kZ[i]+=1
            elif l<=L and R<=r:
                sv1bfv[i].append(j)
                T_kZ[j]+=1

    qw2=[0]
    ZsuI=deque(qw2)

    while ZsuI:
        v=ZsuI.popleft()
        for nv in sv1bfv[v]:
            T_kZ[nv]-=1
            if T_kZ[nv]==0:
                ZsuI.append(nv)
                qw2.append(nv)

    zAR1nX=[0]*(mFGpvFKHA+1)

    def solve(v):
        S1lUSfboT_=[[] for i in range(2*mFGpvFKHA+3)]
        for nv in sv1bfv[v]:l,r=R0eRjdBY[nv];S1lUSfboT_[r].append((l,zAR1nX[nv]))
        J9yg7P6m=[0]*(2*mFGpvFKHA+3)
        for i in range(1,2*mFGpvFKHA+3):
            GiywNJK=J9yg7P6m[i-1]
            for l,val in S1lUSfboT_[i]:test=J9yg7P6m[l-1]+val;GiywNJK=max(test,GiywNJK)
            J9yg7P6m[i]=GiywNJK

        zAR1nX[v]=J9yg7P6m[-1]+1

    for v in qw2[::-1]:solve(v)

    print(zAR1nX[0]-1)
</ans>
",0,{}
283," <ans>
WloQW1wEg=int(input())
xuXRXMrwL=list(map(int,input().split()))
g8zPRvXb1={}
for i in range(2*WloQW1wEg):
	try:
		g8zPRvXb1[xuXRXMrwL[i]].append(i+1)
		g8zPRvXb1[xuXRXMrwL[i]].sort()
	except:
		KeyError
		g8zPRvXb1[xuXRXMrwL[i]]=[i+1]
qUHu1J=0
rPfKh4Jav=1
QQOmIB=1
ans=0
for i in range(1,WloQW1wEg+1):
	if(i==1):
		ans+=(g8zPRvXb1[i][0]-rPfKh4Jav)
		ans+=(g8zPRvXb1[i][1]-QQOmIB)
		rPfKh4Jav=g8zPRvXb1[i][0]
		QQOmIB=g8zPRvXb1[i][1]
	elif(g8zPRvXb1[i][0]>rPfKh4Jav and g8zPRvXb1[i][0]>QQOmIB):
		ans+=(g8zPRvXb1[i][0]-rPfKh4Jav)
		ans+=(g8zPRvXb1[i][1]-QQOmIB)
		rPfKh4Jav=g8zPRvXb1[i][0]
		QQOmIB=g8zPRvXb1[i][1]
	elif(g8zPRvXb1[i][1]<rPfKh4Jav<QQOmIB):
		ans+=abs(g8zPRvXb1[i][0]-rPfKh4Jav)
		ans+=abs(g8zPRvXb1[i][1]-QQOmIB)
		rPfKh4Jav=g8zPRvXb1[i][0]
		QQOmIB=g8zPRvXb1[i][1]
	elif(g8zPRvXb1[i][0]<rPfKh4Jav and rPfKh4Jav<g8zPRvXb1[i][1]<QQOmIB):
		ans+=abs(g8zPRvXb1[i][0]-rPfKh4Jav)
		ans+=abs(g8zPRvXb1[i][1]-QQOmIB)
		rPfKh4Jav=g8zPRvXb1[i][0]
		QQOmIB=g8zPRvXb1[i][1]
	elif(rPfKh4Jav<g8zPRvXb1[i][0]<g8zPRvXb1[i][1]<QQOmIB):
		ans+=abs(g8zPRvXb1[i][0]-rPfKh4Jav)
		ans+=abs(g8zPRvXb1[i][1]-QQOmIB)
	else:
		ans+=abs(g8zPRvXb1[i][0]-rPfKh4Jav)
		ans+=abs(g8zPRvXb1[i][1]-QQOmIB)
		rPfKh4Jav=g8zPRvXb1[i][0]
		QQOmIB=g8zPRvXb1[i][1]
print(ans)
</ans>",0,{}
