index,generated,result
314," <summary>

- The present invention is a method of minimizing steam boiler pressure changes or turbine power changes during turbine control valve operational safety testing using control valve positions as feedback.
- The method involves calculating total mass flow for N parallel flow valves as a function of control valve position and determining the difference in flow characteristics between N and N-1 turbine flow control valves.
- The flow difference is applied to the total flow demand to each of the N-1 valves to maintain constant total flow and minimize flow disturbance when a valve is closed for testing.
- The invention uses a test compensation circuit that receives control valve positions as feedback and compensates by adjusting the flow through parallel control valves to minimize flow disturbance during testing.

</summary>

- The method uses control valve positions as feedback to maintain constant total flow and minimize flow disturbance during turbine control valve operational safety testing.
  * Calculates total mass flow for N parallel flow valves as a function of control valve position.
  * Determines the difference in flow characteristics between N and N-1 turbine flow control valves.
- The test compensation circuit uses this information to adjust the flow through parallel control valves to minimize flow disturbance during testing.
  * Receives control valve positions as feedback.
  * Compensates by adjusting the flow through parallel control valves to maintain constant total flow and minimize flow disturbance.",0
315," <summary>

- The invention relates to a mixing valve for an aircraft cleaning apparatus with two inlets A and B, and one outlet, allowing a solution ranging from 0% inlet A fluid, 100% inlet B fluid to 100% inlet A fluid, 0% inlet B fluid.
- Pressurized cleaning apparatuses are known, including those with selectable pressurized water or predetermined mixtures of water and concentrate.
- The present invention provides a stand-alone cleaning apparatus for multiple users with adjustable cleaning solution strength.
- The mixing valve includes a valve body, two inlet passages, an outlet passage, and a valve means for directing the two fluids toward the outlet passage.
- The valve means is adjustable to permit the mixture to range between 0% first fluid, 100% second fluid to 100% first fluid, 0% second fluid.
- Valve body defines a bore, first and second inlet passages, a flow restricting device, and a threaded hole for retaining a screw.
- Flow restricting device reduces the flow rate of fluid from inlet passage to passage.
- Elongated valve member includes a cylindrical portion, a sealing sleeve, a cylindrical portion for receiving a seal carrier, and a series of consecutive cylindrical spools for retaining a fluid seal ring.

</summary>

- The mixing valve is for an aircraft cleaning apparatus with two inlets (A and B) and one outlet.
- It allows a solution ranging from 0% inlet A fluid, 100% inlet B fluid to 100% inlet A fluid, 0% inlet B fluid.
- The valve body defines a bore, first and second inlet passages, an outlet passage, and a threaded hole.
- The first and second inlet passages receive a soap solution and water respectively, at predetermined pressures.
- The valve means is adjustable to direct the two fluids toward the outlet passage, allowing the mixture to range between 0% first fluid, 100% second fluid.
- The valve includes a flow restricting device to reduce the flow rate of fluid from the in",0
316," <summary>
• The present invention relates to a method and arrangement for compressing and cooling gas in a compressor station for a gas pipeline, particularly in permanent frost areas.
• Objective: reduce investments and operation risk.

Compressing gas:
• Compress gas to excess pressure (higher than desired exit pressure).
• Cool compressed gas by heat exchange to a temperature above exit temperature.
• Obtain further cooling to desired exit temperature by expanding gas from excess pressure to desired exit pressure.

Arrangement:
• Compressor station includes compressor, heat exchanger, pipelines, and control units.
• Electronic control operates compressor to compress gas to excess pressure and expands it to desired exit pressure.

Advantages:
• Cooling by expansion is more efficient and cost-effective than using separate cooling plants.
• Compressors can be exchanged during different seasons based on pipeline pressure and cooling requirements.
• Excess pressure can be produced in fewer stages when using compressors with similar pressure ratios.
• Expansion turbines recover mechanical energy for providing drive energy for compression.
• The compressor station can be operated efficiently throughout the entire year.
</summary>",0
317," <summary>
• The text describes a cooling fan assembly system that eliminates the need for fasteners to secure the fan to a panel.
• The system includes a motor, fan blade, and a motor carrier with resilient legs and spring members.
• The panel provides the mounting interface and includes recess portions with enlarged and residual openings.
• The fan assembly is installed by applying a compressive and rotating force to move the turned-out portions into the recesses and compress the spring members.
• The spring members urge the fan carrier away from the panel, preventing it from becoming disengaged due to vibrational forces.
</summary>

• Eliminates fasteners for securing cooling fan assembly to a panel
• Includes motor, fan blade, motor carrier with resilient legs and spring members
• Panel provides mounting interface with recess portions and enlarged/residual openings
• Installed by applying compressive and rotating force to move turned-out portions into recesses and compress spring members
• Spring members urge fan carrier away from panel, preventing disengagement due to vibrational forces",0
318," <summary>

* Objective: Provide kinematic mounts with novel damping features to protect instruments from flight loads
* Damping mechanism: Introduced into six mount suspension modes to dissipate vibration energy as heat
* Damper designs: Spherical damper (FIG. 3A) and cylindrical slot damper (FIG. 3B)
* Spherical damper: Composed of two partial shells with a viscoelastic (VEM) damping material between
* Spherical damper: High bending stiffness at high frequencies, negligible stiffness at low frequencies
* Cylindrical slot damper: Uses o-rings or VEM washers in slots about flexural hinges
* Cylindrical slot damper: Induces compression/tension in VEM, same damping performance as shear
* Significant damping improvement: Up to 10% critical modal damping for VEM washers, reducing instrument response to one third of untreated mounts
* Alternative damped KM designs: Truss structures or three damped versions of mount 30 configuration can be used

</summary>

* Damped kinematic mounts protect instruments from flight loads
* Two damping mechanisms: Spherical damper (FIG. 3A) and cylindrical slot damper (FIG. 3B)

** Spherical damper:
* Composed of two partial shells with VEM damping material between
* High bending stiffness at high frequencies, negligible stiffness at low frequencies

** Cylindrical slot damper:
* Uses o-rings or VEM washers in slots about flexural hinges
* Induces compression/tension in VEM, same damping performance as shear

* Significant damping improvement: Up to 10% critical modal damping for VEM washers
* Alternative damped KM designs: Truss structures or three damped versions of mount 30 configuration

** Truss structures:
* Efficient stiffness to weight ratios
* Can be used as damped KM designs

** Three damped versions of mount 30 configuration:
* Set of three damped mounts can be used to provide a KM system
",0
319," <summary>

- The invention relates to a large size oil shear type clutch unit for aircraft catapult systems, addressing issues of high horsepower transmission, cooling requirements, and minimizing residual drag.
  * Novel and improved design for large clutch units.
  * Minimizes residual drag to less than 500 horsepower.
  * Utilizes hydraulic fluid for retracting plate actuating means and as a coolant.
  * Allows for easy replacement of clutch disc segments without complete disassembly.

- The clutch unit comprises an input shaft, output shaft, clutch plates, clutch discs, separate means for closing the gap between each disc and plate, and fluid pressure control means.
  * Separate piston for each disc segment minimizes residual drag.
  * Auxiliary fluid pressure control means for retracting plates and cooling discs.
  * Clutch discs are segmented and manufactured using conventional retort equipment.
</summary>",0
320," <summary>

- The text describes a system for improving the efficiency of internal combustion engines by using downstream expansion cylinders to expand exhaust gas and recover water for reuse.
  * Downstream expansion cylinders are used to expand exhaust gas and provide a larger surface area and volumetric displacement, allowing for lower temperatures and eliminating the need for a radiator.
  * Water is recovered from the system and reused for expansion, optimizing the output of the engine and reducing the need for external water sources.
- The text also suggests using catalytic materials on surfaces that come into contact with hot exhaust gases to convert impurities within the gases.
  * Catalytic materials are placed on surfaces that will ""see"" the hot exhaust gases, allowing for catalytic conversion of impurities within the engine itself.
  * The use of catalytic materials reduces the need for external catalytic converters and improves the overall efficiency of the engine.
</summary>

Additionally, the text discusses various embodiments of the system, including water cooling systems, water recovery systems, and gearing between expansion and combustion cylinders. The text also mentions the potential for eliminating the radiator and achieving high thermal-to-mechanical efficiencies in the engine.",0
321," * The text describes a method for fabricating plates or blanks of coated steel for use in welding and heat treatment to produce parts with good mechanical strength, high impact resistance, and corrosion resistance.
* The method involves removing a portion of the metal alloy layer from the coated steel before welding to prevent the formation of intermetallic areas that can reduce the deformability of the welded joints.
* The metal alloy layer can be removed by brushing or laser ablation, leaving the intermetallic alloy layer in place.
* The resulting welded blanks undergo heat treatment to form a surface alloy and are then hot-pressed and quenched to produce quenched parts with varying thicknesses and mechanical characteristics.
* The invention addresses the issues of intermetallic area formation and corrosion resistance in welded assemblies.
* The method can be applied to butt-welded blanks and can be integrated into existing welding lines.
* The resulting parts have good ductility and corrosion resistance, with a total elongation across the welded joint greater than or equal to 4%.",0
322," <summary>
• The present invention is a remote control system and algorithm for a mobile energy recovery system using SCADA technology.
• It enables navigation and automatic operation of a mobile structure that optimally recovers energy from severe weather patterns.
• The system uses an algorithm that optimizes energy extraction using yield functions derived from weather and geospatial data and vessel performance models.
• The communication system includes GPS, weather satellites, telecommunications satellites, and a LAN for data transmission.
• The mobile structure comprises a control and communications microprocessor system, sensors, and actuators for controlling various mechanisms.
• The system uses a SCADA object tag definition structure for data communication between the mobile structure, central service facility, and external entities.
</summary>

• Remote control system and algorithm for energy recovery vessel navigation using SCADA technology
• Optimizes energy extraction from severe weather patterns using yield functions and vessel performance models
• Communication system includes GPS, weather satellites, telecommunications satellites, and a LAN
• Mobile structure has a control and communications microprocessor system, sensors, and actuators
• Uses SCADA object tag definitions for data communication between components and external entities
• Enables navigation and automatic operation of mobile energy recovery system in hazardous environments",0
323," * The text describes an invention related to a rolling body guide cage and a method for manufacturing it.
* The cage consists of a ring element made from sheet metal, which is produced using forming techniques and has several rolling body guide structures arranged in the circumferential direction.
* The ring element is composed of at least two flat material ring segments, which are joined to one another in the circumferential direction and connected via joints in a production step preceding the formation of the axial profiling.
* The flat material ring segments are put together and welded along their edge regions facing one another in the engagement zones, which form undercut geometries that preliminarily couple the ring elements in the circumferential direction.
* The method for manufacturing the cage involves welding the flat material ring segments to one another in the region of the joints before the forming step.
* The weld points can be formed using laser welding or pressure welding, and the ring segments can be punched out from a sheet metal strip as 120° ring segments to achieve material savings.
* The invention reduces production costs by significantly reducing cutting waste and is particularly advantageous for rolling body guide cages with an internal diameter of more than 140 mm.",0
324," * The text describes methods and systems for obtaining and processing customer service location information using global satellite positioning
* The systems include a technician input device, a technician server, a GPS system, a dispatch system, an address guide system, and a customer record system
** Technician input device: used by a service technician to access the technician server and transmit information about customer service locations
** Technician server: receives and processes data from the technician input device, interacts with other systems such as GPS and dispatch systems, and updates customer records and address guide system
** GPS system: used to obtain latitude and longitude coordinates of customer service locations and service technicians
** Dispatch system: receives and processes service requests, generates work orders, and communicates with the technician server and customer record system
** Address guide system: stores universal type address information and helps promote valid addresses as customer service locations
** Customer record system: stores customer related information, including service location details and contact information, and interfaces with the dispatch system to generate work orders
** Obtaining customer service location information: technician server requests coordinates from the technician input device or GPS system, updates customer records and address guide system, and transmits information to the dispatch system
** Generating travel directions: technician server obtains ""from"" and ""to"" coordinates from the dispatch system, generates driving directions using a mapping system, and transmits directions to the technician input device.",0
325," * The text describes a system for compensating electromagnetic interfering fields using two real triaxial magnetic field sensors, three pairs of compensation coils, and one control unit.
* The system combines the output signals of the two real sensors into three output signals of a virtual sensor by averaging, which represents the amplitude of the interfering field at the location of the object to be protected.
* The control unit processes the virtual sensor signals using independent control loops with various control algorithms to generate control signals for the compensation coils. The control signals are calculated by multiplying the modified signals from the control loops with a matrix L.
* The system can compensate both homogeneous and inhomogeneous magnetic fields, and allows for simulation of measuring electromagnetic interfering fields at the location of the object to be protected.
* The system can also account for feedback effects between two magnetic field compensation systems arranged directly beside each other by using a feedback, or crosscoupling matrix C.",0
326," <summary>
• The present invention relates to a method for investigating a sample using CARS microscopy, which involves furnishing at least one resonance site by means of a bioorthogonal reaction of an intrinsic chemical structure of the sample with at least one reaction partner.
• The method encompasses the investigation of a sample derived from a biological source, in which a resonance signal generated by coherent anti-Stokes Raman scattering by excitation of resonance sites in the sample is sensed in image-producing fashion.
• The invention is suitable for tagging in biological samples, allowing simultaneous checking of lipids for tags and processing them in image-producing fashion.
• The structural properties of the chemical structures containing the resonance sites can be derived from the signal generated by coherent anti-Stokes Raman scattering.
• The method can be used with Stokes light beams of fixed wavelength for image production.
• The bioorthogonal reaction introduces a structure that exhibits a well-defined CARS pattern, allowing selective highlighting of chemical structures not detectable by CARS microscopy.
• The use of bioorthogonal reactions makes possible dedicated detection of target sites in any samples without negatively affecting biochemical processes.
• The invention allows the CARS-active scattering cross section of the respective target to be increased or generated in the first place by suitable synthesis reactions.
• The method enables a reproducible counter-staining of the non-resonant background in the context of CARS microscopy.
• The invention is particularly advantageous for use in a CARS microscope, which contains a laser for generating a light beam, a selection means for selecting pump and Stokes light beams, and a detector for detecting corresponding detected light.
</summary>

• The invention is a method for investigating a sample using CARS microscopy
• The method involves furnishing at least one resonance site by means of a bioorthogonal reaction of an intrinsic chemical structure of the sample with at least one reaction partner
• The sample is derived from a biological source and the resonance signal generated by coherent anti-Stokes Raman scattering is sensed in image-producing fashion
• The method is suitable for tagging in biological samples and allows simultaneous checking of lipids for tags
• Struct",0
327," <summary>
• The text describes a system for assessing segmentations from various sources in radiation therapy.
• The system compares segmentations from different sources, such as clinicians or software systems, to identify missing and extra volume elements.
• The system uses electronic files, typically in the DICOM-RT format, to store segmentations as sets of points defining the periphery of a structure.
• The system generates volume models from the segmentations and compares them to identify common, missing, and extra volume elements.
• The system measures the missing and extra volume elements and optionally weights them based on their distance from the reference volume elements.
• The system can be used for training, evaluation, and product evaluation purposes.
• The system can be used for periodic quality assurance of autosegmentation routines or evaluation of those routines when they are updated or used with new imaging technology.
• The system displays the results of the comparison in a user-friendly manner, such as a cross-sectional image with common, missing, and extra volume elements identified by different colors.
• The system can display the results superimposed on the original image data for instructive purposes.
• The system can use customizable metric methods to evaluate the quality of the segmentations, with different methods applied automatically or semi-automatically based on common structure descriptors.
</summary>

• The system accepts segmentations or regions of interest (ROIs) recorded in electronic files, typically in the DICOM-RT format.
• The segmentations are converted to volume models and the volume models are compared to identify common, missing, and extra volume elements.
• The missing and extra volume elements are measured and optionally weighted based on their distance from the reference volume elements.
• The system can be used for training, evaluation, and product evaluation purposes.
• The system can be used for periodic quality assurance of autosegmentation routines or evaluation of those routines when they are updated or used with new imaging technology.
• The system displays the results of the comparison in a user-friendly manner, such as a cross-sectional image with common, missing, and extra volume elements identified by different colors.
• The system can display the results superimposed on the original image data for instructive purposes.
• The system uses customizable metric methods to evaluate the quality of the segmentations, with different methods applied automatically",0
328," <summary>
• Invention relates to data processing systems and floating point operations
• Floating point format has disadvantage of complex and time-consuming addition and subtraction operations
• Effective subtraction operation includes effective addition and effective subtraction procedures
• Effective subtraction operation involves aligning operand fractions and normalizing result
• Long execution time for effective subtraction operation
• Objective: accelerate effective subtraction operation

• Technique uses difference between subset of operand exponent arguments
• Subtraction of operand fractions initiated before complete difference determined
• Procedures chosen to ensure correct result when complete difference differs from subset difference
• Reduces number of major steps in effective subtraction operation
• Apparatus includes units for determining subset difference and selecting procedures

• Determines difference between 7 least significant bits of operand exponent arguments
• Calculates final fraction result based on subset difference and procedure selected
• Selection logic unit determines components of final fraction result calculation
• Subtraction unit performs subtraction of operand fractions or final fraction result
• Detection logic unit selects operand fractions or final fraction result based on difference between operand exponent arguments
</summary>",0
329," • The text describes a method and system for tracking specimens acquired from patients using unique machine-readable codes on ID bands, orders, specimen containers, and ID badges.
• Key features include:
   • Storing patient, order, and specimen information in a relational database.
   • Using a barcode scanner to read and dispatch machine-readable codes to a processor, which determines if the codes are related to the same patient and causes a signal to acquire a specimen and place it in the container.
   • Each machine-readable code is unique and can be a barcode.
   • The ID means worn by the patient can be a bracelet, and the ID means worn by the specimen-taker can be a badge.
   • The first machine-readable code can encode patient information such as name, date of birth, and a check digit.
   • The fourth machine-readable code can encode container information such as a unique serial number, expiration date, and a color code.
   • The second machine-readable code can encode order information such as order number, specimen type, and volume.
   • The electronic reading means can be a barcode scanner communicatively coupled with the computer via a wired or wireless connection.
   • The system eliminates the need for vial labels and associated printers, reducing cost and labor.
   • The invention can be implemented using one or more standalone or networked computers and local or remote computer storage, connected by a wired network, a wireless network, or some combination of both.
   • The invention is not limited to drawing blood specimens, but can be used for acquiring any type of biological specimen.",0
330," <summary>
• The invention is a voice-activated distance measuring device for golfers, using GPS and voice recognition technology
• Features include voice commands, GPS data, voice synthesis, and optional data input and memorization for golf strategy recommendations

• GPS technology provides longitude and latitude coordinates for distance measurement and golf course parameters
• Voice recognition technology accepts voice commands and provides verbal output through a loudspeaker or headphone

• Optional data input allows device to memorize and compute golf strategy, club selection, rules, and other golfer needs
• Expert system progressively learns golfer's successes and failures to generate strategic recommendations
</summary>",0
331," <summary>

* The present invention provides a design rule checking system and method for accurately reporting errors for appropriate regions in a system that includes two different kinds of circuits, such as memory and logic.
* Eliminates false errors caused by design rule checking tools examining regions that are not subject to the same design rules.
* Customized design rules are based on modifying a standard set of Logic Rules to reflect the needs of particular regions in the chip.
* Different types of circuitry (logic, memory) are treated independently to ensure accurate resolution of design rules for a system on chip integrated circuit design.

</summary>

* Customized design rules are created for each different type of region on the chip, based on pushing more liberal parameters onto stricter parameters contained in the standard Logic rules.
* Different types of memory have their own set of customized rules to check against.
* Memory bit cell mask pattern data is checked against standard logic rules to determine where they will fail and generate a comprehensive list of all possible errors.
* Extracted values are used to derive customized memory rules for each type of memory.
* Different polygons on a mask pattern data are identified and treated with appropriate design rules based on their location in the chip layout.
* Logic rules apply to polygons within a logic area, while memory rules apply to polygons within a memory area.
* Intermediate areas are treated with logic rules to ensure proper design rule compliance.
* The invention ensures that all types of memory regions have to fulfill all memory rules of their group, and all logic regions have to fulfill logic and memory rules.",0
332," <summary>
• Invention pertains to the use of waveguide holograms for controlled illumination of objects, particularly holograms and spatial light modulators
• Thin substrate waveguides, characterized by t>λ and t<w, are used for improved illumination due to ease of coupling and uniform illumination
• Conventional illumination systems require substantial space and have stability and alignment issues
• Objectives of controlled illumination include efficient use of light, spectral filtering, and illumination of holograms
• Illumination system comprises a thin substrate waveguide optically coupled to a coherent light source, such as a laser
• Diffraction efficiencies are extremely high, but alignment and time delay are challenges
• Non-uniformity of diffracted wavefront along propagation direction can be compensated for by exposing photographic emulsion to uncompensated beam or recording hologram non-uniformly
• WGHs have advantages of compact size, no stray light, and high spectral selectivity
• Potential solutions to challenges include absorbing or reflecting unutilized beam, using polarized light, and precise reflective systems
</summary>

• Thin substrate waveguides: t>λ, t<w
  • Easy coupling, uniform illumination

• Conventional illumination systems
  • Substantial space, stability and alignment issues

• Objectives of controlled illumination
  • Efficient use of light, spectral filtering, hologram illumination

• Illumination system
  • Thin substrate waveguide optically coupled to coherent light source
  • Diffraction efficiencies: high but require careful design

• Challenges
  • Alignment, time delay, non-uniformity of diffracted wavefront

• Compensation for non-uniformity
  • Expose photographic emulsion to uncompensated beam
  • Record hologram non-uniformly

• Advantages of WGHs
  • Compact size, no stray light, high spectral selectivity

• Solutions to challenges
  • Absorb or reflect unutilized beam
  • Use polarized light, precise reflective systems",0
333," <summary>
• Invention relates to testing squirrel cage rotors of dynamoelectric machines for resistance, reactance, and effective electrical skew
• Objectives include economical, reliable, non-destructive testing, automatic pass/fail determinations, and detailed statistical comparison
• Test apparatus includes a test head with a magnetic core, excitation means, voltage sensing pick-up coil, skew sensing pick-up coil, and current sensor
• Analog to digital system samples and digitizes sense signals, and data processor calculates resistance, reactance, and effective skew values
• Control processor determines mean, minimum, and maximum values, and compares to predetermined threshold values for pass/fail determinations
• Statistical information is stored on a Winchester magnetic disk for analysis over numerous tests
• Test fixture structure includes a spindle, rotor clutch mechanism, and hydraulic cylinder for rotor retraction and extension
• Rotor is held in place by o-rings that extend radially when in the retracted position, securing the rotor for testing
</summary>

• Test apparatus for squirrel cage rotors
  • Test head with magnetic core, excitation means, pick-up coils, and current sensor
  • Analog to digital system for sampling and digitizing sense signals
  • Data processor for calculating resistance, reactance, and effective skew values

• Control processor for determining mean, minimum, maximum values, and pass/fail determinations
  • Comparison to predetermined threshold values
  • Statistical information storage on Winchester magnetic disk

• Test fixture structure
  • Spindle for rotor placement
  • Rotor clutch mechanism and hydraulic cylinder for retraction and extension
  • O-rings that extend radially when in the retracted position for securing the rotor",0
334," * The text describes a method for securing a mobile device by granting access to native resources only to managed libraries with valid digital certificates, while denying access to managed applications that do not have the necessary authorization.
* The method includes the following steps:
  * Receiving a request from a managed application to access a native system resource through a managed library
  * Authorizing the request if the managed library is identified as one that the managed application is authorized to access, based on information obtained from its digital certificate
  * Sending a request to access the native system resource to a runtime host and allowing the runtime host to access the resource if it is authorized to do so
* The text also mentions alternative techniques, such as accessing native resources from a platform invoke, executing a title player, and validating a premium certificate for a managed application.",0
335," <summary>

- The invention relates to an improved identification card with an internal antenna and integrated circuit chip laminated between two protective, non-rigid layers.
- Smart cards with rigid cores and either contacts or antennas are known, but they can be damaged by bending and securing the antenna and chip with glue or molds increases production costs.
- The invention provides a card with two relatively shock-absorbing layers, two rigid outer laminate layers, and a core layer made of a silica-filled polyolefin.
- The core layer is pre-shrunk and printed with indicia using a printing process like color laser printing.
- Alkyd resin spids containing an anti-binding agent are printed on the opposite side of the core layer and antennae are attached to the spids.
- Integrated circuit chips are attached to the antennae using an additional layer of adhesive.
- The core layer with attached antennae and IC chips is bonded to a bottom sheet using a co-polyester based adhesive and a carboxylated polyethylene hot melt adhesive.
- Two layers of substantially transparent polymer are affixed to the bonded core layer/bottom layer structure, providing mechanical strength and protecting the image-receiving layer.
- The image-receiving layer may be formed using a dye diffusion thermal transfer process and protected by a biaxially oriented polyester or other optically clear durable plastic film with additional security features.

</summary>

* Improved identification card
* Contains internal antenna and integrated circuit chip
* Laminated between two protective, non-rigid layers

* Core layer made of silica-filled polyolefin
* Pre-shrunk and printed with indicia
* Bonded to bottom sheet using adhesive

* Core layer printed with alkyd resin spids and antennae
* Integrated circuit chips attached to antennae using additional adhesive
* Sandwiched between core layer and bottom sheet

* Two layers of transparent polymer affixed to bonded core layer/bottom layer
* Provide mechanical strength and protect image-receiving layer

* Image-receiving layer formed using dye diffusion thermal transfer process
* Protected by biaxially oriented poly",0
336," <summary>

- The invention relates to implementing a FIFO queue in a functional memory using a tree-shaped data structure.
- Leaf nodes are always at the same level, and nodes are filled upwards to maintain the balance and fill conditions.
- Additions and deletions are made in a preorder and postorder, respectively.
- A header node with three children is added to the data structure in a preferred embodiment, making additions and deletions faster and less space-consuming.
  * Header node contains a leaf node at the end, a tree representing the middle part, and a leaf node at the beginning.
  * Additions and deletions require a constant time for the header node.
  * Inversion bit is added to the header node to indicate the direction of the queue, allowing for constant time and space inversion.
</summary>

The invention describes a method for implementing a FIFO queue in a functional memory using a tree-shaped data structure. The tree ensures that all leaf nodes are at the same level and nodes are filled upwards to maintain the balance and fill conditions. Additions and deletions are made in a preorder and postorder, respectively. In a preferred embodiment, a header node with three children is added to the data structure, making additions and deletions faster and less space-consuming. The header node contains a leaf node at the end, a tree representing the middle part, and a leaf node at the beginning. Additions and deletions require a constant time for the header node. An inversion bit is added to the header node to indicate the direction of the queue, allowing for constant time and space inversion.",0
337," <summary>
• The text describes an invention for manufacturing EPROM devices using existing DRAM technology and standard logic technologies.
• The invention utilizes DRAM storage capacitors as EPROM coupling capacitors, allowing for higher gate coupling ratios and reduced operation voltages.
• The text also introduces the concept of Stress Effect Programmable Read Only Memory (SEPROM) devices, which use transistor damages caused by electrical stresses to store data.
</summary>

• EPROM devices using DRAM technology:
  • Utilize same manufacture procedures as DRAM
  • Higher gate coupling ratios and reduced operation voltages due to larger coupling capacitors

• Stress Effect Programmable Read Only Memory (SEPROM) devices:
  • Use transistor damages caused by electrical stresses to store data
  • Hot carrier effects and gate voltage stress damages can be used to alter transistor properties
  • Ideal for embedded applications due to low cost and data security
  • Longer write times and limited re-programmability are potential disadvantages.",0
338," * The text describes a method for determining the optimum values of feedback gains (P, I, and D) in a feedback control system.
* The method involves calculating evaluation values based on the error signal and the running time, which represent the stability, accuracy, and response of the control system.
* The evaluation functions for the P, I, and D gains are introduced, which are used to accurately evaluate the influence of each gain on the voltage curve.
* The optimum values of the gains are obtained by controlling the gains such that the evaluation functions approach the ideal values (unity for LR, zero for Svv and Asv).
* Two methods for obtaining the ideal values of gains from evaluation function data are presented: setting a fixed range and selecting the value when the evaluation function enters the optimum value range, or calculating the optimum values by function interpolation.
* The method is applied to the running control of an automatic guidance vehicle (AGV) and is shown to be effective in obtaining the optimum values of the gains quickly and accurately.",0
339," <summary>

- The invention relates to zoom lenses for photographic and video cameras with increased relative aperture and good optical performance in a minimized size.
- The demand is for a lens that increases the relative aperture while reducing the bulk and size for video cameras, especially those using 1/2 in. image pickup tubes or plates.
- The fourth lens unit in the zoom section has a stationary lens on the image side, which is designed with proper rules to increase the relative aperture and correct residual aberrations.
- The fifth lens unit has an image forming function and comprises six lens elements with specific refractive powers and Abbe numbers to correct longitudinal and lateral chromatic aberrations.
- Conditions (1)-(4) must be satisfied for the construction and arrangement of the fourth and fifth lens units to achieve good correction of aberrations for high grade optical performance throughout the entire zooming range.
- Condition (1) sets the range of refracting power for the rear surface of the first lens in the fourth lens unit to avoid production of spherical aberration and coma.
- Condition (2) gives the range of refractive power ratio for the second lens in the fifth lens unit to correct spherical aberration effectively.
- Condition (3) sets the range of refractive power ratio for the fourth and fifth lenses in the fifth lens unit to correct astigmatism without causing other aberrations.
- Condition (4) gives the range of the Abbe numbers of the media of the first and sixth lenses in the fifth lens unit to correct longitudinal and lateral chromatic aberrations in good balance.
- Condition (5) is preferred to satisfy to achieve a further improvement of the aberration correction and minimize the variation with zooming of the aberrations.
</summary>

* The invention is about zoom lenses for cameras with increased relative aperture and good optical performance in a minimized size.
* The demand is for a lens that increases the relative aperture while reducing the bulk and size for video cameras, especially those using small image pickup tubes or plates.
* The fourth lens unit in the zoom section has a stationary lens on the image side, which is designed with proper rules to increase the relative aperture and correct residual aberrations.
* The fifth lens unit",0
340," <summary>

- The present invention relates to a method and device for detecting elementary particles, enabling both individual particle detection and integration of signals without knowing signal rates in advance.
- The method involves discharging signals on the low-voltage side of the detector, allowing for simpler distinction of small-size signals and preventing leakage current in high-voltage cables.
- The device includes a detector, a first, fast amplifier for amplifying individual signals, and a second, slow amplifier for integrating signals upon exceeding a threshold value.
- Signals are separated by capacitors, high-pass filters, or inductive elements before being amplified in the first and second amplifiers.
- Amplifications in different amplifiers can be performed at overlapping rates for checking and calibrating the measuring methods.
- The detector material can be doped or coated with a converter material for detecting uncharged particles.
- Fast charge transport materials like diamond can be used as detector materials for wide signal rate ranges.
- The invention can be used in various applications, including particle accelerators, reactor installations, diagnostic devices, and electrical power engineering.

</summary>

* Method and device for detecting elementary particles
* Enables both individual particle detection and signal integration without knowing signal rates in advance

* Low-voltage side discharging
* Simpler distinction of small-size signals
* Prevents leakage current in high-voltage cables

* Detector, first, fast amplifier, and second, slow amplifier
* Signals separated by capacitors, high-pass filters, or inductive elements
* Amplifications in different amplifiers at overlapping rates

* Detector material doped or coated with converter material for uncharged particle detection
* Fast charge transport materials like diamond used as detector materials

* Applications in particle accelerators, reactor installations, diagnostic devices, and electrical power engineering",0
341," <summary>
• Invention relates to an improved apparatus for automatically spin checking driven disc assemblies
• Apparatus includes an enclosure with a stationary ring and a movable ring, a torque motor, and a servo motor
• Torque motor exerts a predetermined torque on the driven disc assembly between the rings
• Servo motor moves the rings to reduce frictional force and detect rotation of the driven disc assembly
• Microprocessor controls the motors and evaluates the results based on sensor data
• If the driven disc assembly passes the test, it is released and the operator is notified
• If the driven disc assembly fails, the operator is notified and the assembly is held in place for removal
• The apparatus automatically determines the condition of the driven disc assembly and provides external indications to the operator
</summary>
• Apparatus design:
  • Enclosure with stationary and movable rings
  • Torque motor with optical encoder and spindle
  • Servo motor with ball screw shaft and nut
  • Electronic position sensor
  • Control system with microprocessor and display
• Test process:
  • Driven disc assembly installed on hub
  • Servo motor moves rings to frictionally engage assembly
  • Torque motor attempts to rotate assembly against friction
  • Servo motor gradually moves rings away to reduce friction
  • Assembly rotates when friction is released
  • Microprocessor measures distance and rotation to evaluate warpage
  • If within tolerances, assembly is released and operator notified
  • If beyond tolerances, operator is notified and assembly is held in place",0
