index,generated,result,format_properties
344,"<summary>
The invention relates to a mobile identification transmitter for activating a security system of a motor vehicle, which has an enlarged functionality and a simple design. The transmitter has a housing with a receptacle that can hold a payment element, which can be removed from the receptacle to prevent unauthorized payment actions. The payment element can be brought into data communication with an electronic payment system, and the transmitter can communicate with the security system of the motor vehicle in both the normal and secure states.
</summary>",1,{'n_sentences': 3}
345,"<summary>
The disclosed embodiments address the issue of inconsistent image quality in an imaging device after a long period of inactivity. The embodiments include a method for charging a toner used in an imaging device, which determines one or more periods of inactivity of the imaging device and charges the toner to a predetermined level based on the determined period of inactivity. The embodiments also include an apparatus for charging a developer in an imaging device, which includes an inactivity determining section and a charging section. The inactivity determining section determines one or more periods of inactivity of the imaging device, and the charging section charges the toner to a predetermined level.
</summary>

The disclosed embodiments further describe a structure of an exemplary printing device, which includes a photoreceptor belt, a charging station, an imaging and exposure station, a developer station, a transfer station, a fusing station, and a cleaning station. The embodiments also describe an intelligent toner charging system, which includes an inactivity determining section, a predicting section, a measuring section, a calculating section, an updating section, a storing section, a charging section, and a performing section. The intelligent toner charging system determines the inactivity of the machine, predicts the next user usage, measures the TC sensor, calculates the decay of the tribo charge, updates the information, stores the information, charges the toner, and performs a printing operation.",1,{'n_sentences': 4}
346,<summary>The present invention relates to a rotary magnetic head type apparatus that permits independent and precise regulation of bias currents supplied to plural MR heads mounted on a rotary drum in a simple structure. The invention enables the output signals of the MR heads to be transmitted by a single channel rotary transformer and the control data to be transmitted with priority over other control data.</summary>,1,{'n_sentences': 2}
347,"<summary>

The invention is concerned with locating and tracing concealed elongated conductive objects, such as pipes or cables, especially when a second object is adjacent to the first. The prior art uses two techniques: a passive technique employing a gradiometer and an active technique using a transmitter and receiver. However, when two cables are present, running generally in the same direction, tracing of the desired cable becomes difficult. The present invention alleviates this problem by employing a transmitter with a pair of antennae that generate corresponding magnetic fields, inducing distinguishable currents in the cables. The system produces two distinct output signal nulls over respective cables, allowing for easier and more accurate location and tracing. The transmitter is optimally positioned relative to the cables, and the receiver will normally be swept back and forth across both cables to facilitate the desired positioning of the transmitter. The currents in the cables are made distinguishable by using different carrier frequencies, amplitude-modulating the same carrier frequency with different frequencies, or pulsing the currents at different repetition rates. The invention is especially useful in environments where the horizontal separation between the cables is related to the depth of the cable to be located and traced. The system can be optimized by adjusting a threshold sensitivity control and can be modified to use only one antennae when only a single cable is present.</summary>",1,{'n_sentences': 9}
348,"<summary>
The invention is an apparatus for interfacing a speaker phone with a telephone network to permit hands-free automatic answering and communication. The apparatus includes a source of power, selective switch means, and a coupler for automatically coupling the telephone network to the speaker device to receive incoming telephone calls on the speaker device. The apparatus also includes a timer for controlling the length of time of such interconnection and a bypass switch for bypassing the timer. The invention provides a simplified, portable, and readily connectable automatic answering service for automatically interconnecting incoming telephone calls with a speaker phone to permit two-way communication by the recipient with the use of a minimum amount of circuitry and with a simple connection. 
</summary>",1,{'n_sentences': 4}
349,"<summary>

The present invention relates to the field of optical fiber communications, specifically to system network design and incorporation of branch powered amplification within such networks. The invention aims to reduce or eliminate the need for undersea optical repeaters in trunk and branch ring networks. A system for reducing or eliminating undersea optical repeaters is disclosed, which replaces repeaters with remotely pumped optical amplifiers and remotely supplies energy to those optical amplifiers over the same branch cables that also distribute communications signals. The system consists of a hub assembly with remote pumping, a hub assembly without remote pumping, and one or more branch assemblies. Each branch assembly includes a cable station, a light emitting power source, a branch fiber optic cable, and a branching unit. The light emitting power source is used to supply energy to an optical amplifier, which amplifies attenuated optical signals. The system allows for signal amplification without the use of conventional optical repeaters, reducing the cost of undersea communications networks. The invention also provides a means of reducing the capital costs and operating and maintenance costs of communications networks.

</summary>",1,{'n_sentences': 8}
350,"<summary>

The invention is a cover plate device for wall-mounted electrical wiring devices that can be quickly and easily installed and removed. The device consists of two parts: an attachment member and a cover plate member. The attachment member is installed over a wiring device and mounted to it using available fasteners, while the cover plate member has no fastener holes and is designed to fit over the attachment member and the wiring device. The cover plate member has a ridge and saw-tooth shaped racks on its inner surfaces that engage with latching pawls on the attachment member, allowing for independent operation and flexibility in accommodating irregularities in the wall. The device can be used to cover a single wiring device or multiple devices in a ganged box arrangement, and can be customized to fit different types and numbers of wiring devices. The invention provides a finished look without exposed fasteners and can be easily removed and reinstalled.

</summary>",1,{'n_sentences': 6}
351,"<summary>
The invention is a collapsible light-shielding device for a screen, intended for use with television sets, monitors, and other displaying screens. The device consists of a number of annular strips that are concentrically nested and can be slid over one another to extend or retract the device. The strips are designed to be fixed in front of the displaying screen and can be attached using Velcro or other fastening methods. The device is designed to be compact and can be folded around the displaying screen when not in use, allowing for easy storage and transportation. The strips can be made of solid material or plate material with integrated hooks and locking elements, and can be produced using injection-molding or bending techniques. The device provides a flexible and adjustable solution for blocking light reflections on the screen, allowing for viewing from various angles.</summary>",1,{'n_sentences': 6}
352,"<summary>
The invention relates to automated speech technologies that provide an indication to a speaker when their rate of speech is likely to be greater than a rate that a listener can comprehend. The invention includes a device that monitors the rate of speech during a discourse and provides a warning to the speaker to slow down when the rate is too rapid. The device can be a wearable device, such as a smartphone, that can vibrate, blink, produce speech, or display a message to notify the speaker. The device can also include a language detector, a speech clarity processor, and a comprehension comparator to determine the language being spoken, the clarity of the speech, and the listener's proficiency with the language. The device can use various techniques to determine the listener's proficiency, including speech analysis, video analysis, and RFID tags. The device can also use a speaking table to enumerate languages spoken by a speaker and relate a clarity value to each spoken language. The invention includes a method for automatically notifying a speaker to decrease their speaking rate, which involves detecting the language being spoken, determining the listener's proficiency, and comparing the speaker's rate to a threshold. The method can also include adjusting the speaking rate based on the clarity of the speech and providing an option to shift the conversation language to an alternative language shared by the speaker and listener.</summary>",1,{'n_sentences': 8}
353,"<summary>
The invention is a device for the optical recording of rapid processes with a TV camera, which allows for a higher picture sequence frequency. The device comprises means for deviating and suppressing the beam, a cyclic line counter, and a sawtooth generator. The cyclic line counter counts the line pulses and supplies an end-of-count pulse after a certain number of pulses, which is used to suppress the beam. The sawtooth generator is synchronized with the output pulses of the counter and controls the vertical deviation of the beam. The device can be modified to increase the picture sequence frequency by a factor of 40 compared to a conventional TV half-frame. The spatial resolution of the picture suffers only in the vertical direction, while the resolution in the line direction remains high. The video signals can be digitized and stored in a data processing device for analysis. The device can be adjusted to determine the optimal time resolution with the best possible spatial resolution. The device can also be used to record IR, UV, or X-ray pictures. The invention allows for the analysis of rapid processes that were previously difficult or expensive to record, such as those requiring film cameras with rotating mirrors.
</summary>",1,{'n_sentences': 10}
354,"<summary>
The present invention relates to multimedia communications and provides a technique for handling multimedia calls with clients having legacy phones and services. The invention integrates voice calls with multimedia sessions as a blended call, allowing existing customer premises equipment and network elements to be used to support multimedia capabilities. A telephony server and a multimedia server work together to manage blended calls, with the multimedia server controlling the signaling paths and bearer paths of the call components. The invention uses a Session Initiation Protocol (SIP) configuration and can be integrated with an Intelligent Network (IN) for basic call disposition handling. The blender software, which is part of the multimedia server, initiates parallel voice and multimedia components with the customer premises equipment and keeps control of the signaling paths. The invention allows for backwards compatibility with existing network systems and protocols, making it suitable for use in a variety of network environments.</summary>",1,{'n_sentences': 6}
355,"<summary>The present invention is a content synchronization framework that allows connected devices to perform contextual synchronization over various communication network topologies, making use of transport optimization such as data compression to save bandwidth and time. The framework provides a central reference point, where each communicating device synchronizes to the content determined by this central reference point, and supports both synchronous and asynchronous interaction between the central reference point and connected devices or appliances.</summary>",1,{'n_sentences': 2}
356,"<summary>The present invention provides a system and method for facilitating communication between a finder of a lost object and its owner, allowing the finder to anonymously contact the owner through a virtual locale, such as a website or instant messaging screenname, associated with the object. The system includes a database that stores associations between owner contact information and unique IDs, and a module that forwards finder communications to the owner's email address or other contact information, while maintaining the finder's anonymity.</summary>",1,{'n_sentences': 2}
357,"<summary>
The foil electron multiplier is a new design of electron multipliers that uses a sequential series of thin foils in an evacuated enclosure to multiply electrons in a series of transmission stages. This design has several advantages over conventional electron multipliers, including higher gain per multiplication stage, simplicity of fabrication, lower cost of fabrication, ability to cover a larger area, and intrinsic rejection of ion feedback at each stage. The foil electron multiplier can be used in photomultiplier tubes and particle detectors, and its gain can be modeled using equations that describe the electron multiplication process.
</summary>",1,{'n_sentences': 3}
358,"<summary>
The 3-D Phenomenoscope invention is a system that allows any motion picture to be viewed with the visual effect of 3-dimensions. It uses the Pulfrich effect, which creates a 3-D illusion by delaying one eye's image by a fraction of a second. The invention consists of viewing glasses with individually controllable lenses, a digital photo sensor, and a computer processor that processes the digital image and calculates synchronization signals to control the lenses. The lenses can take three different states: clear-clear, clear-darkened, and darkened-clear. The invention uses an intensity edge map algorithm to detect lateral movement in the motion picture and identify synchronization events. The algorithm processes successive frames of the motion picture, identifies vertical edges, and compares them to determine the direction of motion. The invention can be used to view any motion picture, regardless of the format or medium, and can be controlled in real-time by an intelligent processor packaged with the glasses.</summary>",1,{'n_sentences': 7}
359,"<summary>
The present invention relates to an apparatus and method for dicing semiconductor wafers using pressure to mechanically separate individual die from the wafer. The current method of using a wafer saw has several problems, including slow processing time, maintenance issues, and chipping of the wafer. The invention aims to overcome these issues by using pressure to singulate the die. The method involves forming trenches along the scribe lines on the wafer and applying mechanical pressure to cause a ""clean break"" along the trenches. The trenches are formed by applying a photo resist layer, patterning it, and etching the wafer. The wafer is then back-grinded to reduce its thickness, and an adhesive tape is applied to the back surface. The wafer is placed on a soft pad, and pressure is applied to the back surface to cause the wafer to break along the trenches. The ring used to hold the wafer in place during singulation has the same general shape as the wafer and is placed around its circumference. The pressure applied can be in the X and Y directions or in a circular motion. The invention can be used for any sized wafer or type of die, and the trenches can be formed by etching or partially cutting the wafer using a wafer saw.</summary>",1,{'n_sentences': 10}
360,"<summary>

The present invention relates to a field emission display (FED) device having a protection structure to prevent burn-out damage to field emission elements. The protection structure includes at least one reduction plate or electrode that deflects the discharge path of ionized gases away from the cathode. The reduction plate or electrode is typically provided on the cathode and is electrically connected to a bias voltage source that applies a negative voltage to attract positive nitrogen and oxygen ions. This prevents the ions from contacting the cathode and inducing surging of an excessive electrical current. The reduction plates or electrodes can be formed in various shapes, including elongated and parallel, meshwork-shaped, or net-shaped configurations. In one embodiment, multiple reduction plates or electrodes are interspersed among field emission elements on the cathode. The FED device includes a cathode, an anode, and an operating voltage source that establishes an electric field between the cathode and the anode. High-energy electrons emitted from the field emission elements strike molecular nitrogen and oxygen, forming positive nitrogen and oxygen ions. The reduction plates or electrodes deflect the ions away from the cathode, preventing burn-out damage to the field emission elements.

</summary>",1,{'n_sentences': 9}
361,"<summary>
The present invention relates to an image sensor that includes multiple imaging planes. The image sensor is formed on a semiconductor substrate with opposed major surfaces and opposed edges, one of which is receptive to light. The image sensor includes an image sensor element formed in the substrate adjacent to the edge, which includes a charge collection and transfer means and an image sensing region. The substrate has a highly doped bottom layer and a more lightly doped upper layer, with three columns of image sensor elements formed in the substrate. The image sensor can be used to image in a plurality of planes, including the top surface and two edge surfaces, and can be used in various applications such as simultaneous imaging of two opposing surfaces. The invention can be formed using processing techniques compatible with other types of image sensors, making it easily incorporated into various types of known image sensors.</summary>",1,{'n_sentences': 6}
362,"<summary>The invention describes a method for transferring network administrative functions from a master device to a slave device in a home network, allowing the master device to enter a power management state and minimizing total power consumption while ensuring that the administrative functions are performed by another device.</summary>

The original text describes a home network system where devices can serve as either a network master node or a network slave node. The network master node performs network administrative functions and can transfer these functions to a network slave node when it enters a power management state, allowing the network to continue functioning while minimizing power consumption.",0,{'n_sentences': 2}
363,"<summary>
The invention relates to an antenna array for measuring the direction of propagation of electromagnetic radiation. The array consists of at least four antennae spaced to provide at least two equi-spaced linear triplets perpendicular to a ground plane. Each triplet has a unique spacing and height of the central antenna above the ground plane. The array uses radio interferometric techniques to obtain information signals from each antenna, which are then combined to provide a quotient signal that is a function of the elevation angle but not the ground reflection coefficient. The quotient signal is used to measure the elevation angle, and the array can operate in either receive or transmit mode. In the transmit mode, the transmitted signal from each antenna is coded so that it can be identified in a remote receiver. The array can be used for various applications, including monitoring the height of aircraft approaching to land. The invention provides unambiguous angle measurement up to about 7 degrees and measurement accuracy and resolution of the order +/-0.05 degrees from 3 degrees to the lowest angle possible.</summary>",1,{'n_sentences': 8}
364,"<summary>
The invention relates to a high-intensity, thermal, efficient incandescent lamp with a liquid-tight seal. The conventional subminiature lamps have a glass envelope supported by a metal sleeve, but the adhesive used to bond the glass envelope to the sleeve breaks down due to thermal cycling and exposure to cleaning or sterilizing liquids. The invention proposes a polymeric seal support that directly surrounds and is in compression contact with the glass envelope, providing a longer bulb life and protection from burns. The polymeric seal support is made of a high-temperature polymer, such as a fluoroelastomer, which can withstand high temperatures and is chemically non-reactive. The seal supported subminiature lamp assembly has a liquid-tight seal, eliminating the need for adhesive or cement, and provides a longer seal length and compression level, reducing the risk of seal failure. The invention can be applied to any situation where insulation, high heat degradation resistance, solvent and chemical resistance is required, including medical subminiature lamps.</summary>",1,{'n_sentences': 6}
365,"<summary>

The text describes a Generalized Decision Feedback Equalizer (GDFE) based precoder for multi-user multiple-input multiple-output (MU-MIMO) wireless systems. The GDFE Precoder is a technique that provides the optimal capacity solution for MU-MIMO systems but has a high computational cost. The text proposes a method to compute the GDFE Precoder matrices without requiring knowledge of the covariance matrix (Szz) corresponding to ""Least Favorable Noise."" The method involves computing the filter matrix C using one of several alternative formulas and then computing the transmit filter matrix B, the feedforward filter matrix F, and the interference pre-cancellation matrix G. The text also provides numerical examples to illustrate the computation of the GDFE Precoder matrices using different methods. The examples show that the proposed method can significantly reduce the computational cost while resulting in no capacity loss. The GDFE Precoder is suitable for improving the performance of various MU-MIMO wireless systems, including future ""4G"" cellular networks.</summary>",0,{'n_sentences': 7}
366,"<summary>
The invention relates to a heat-dissipating device and a housing thereof, specifically an axial fan with an increased intake airflow rate without modifying the assembling conditions with other elements. The fan is designed to enhance the heat-dissipating performance by enlarging the intake airflow area of the housing. The housing includes an outer frame with a passage for guiding air streams, and the sidewall of the passage extends radially outwards to enlarge the intake area. The design allows the dimension of the blade of the impeller to be enlarged along with the outward extension of the sidewall of the housing. The inclined portion of the sidewall of the housing can be formed to enlarge the intake airflow area and reduce noises. The heat-dissipating device can be used with a heat sink to enhance the heat-dissipating efficiency. The invention can be applied to various systems, including a system casing with electrical elements mounted. The design of the inclined portion of the sidewall of the passage can guide air streams toward the central portion of the heat sink having the highest temperature, enhancing the heat-dissipating effects of the fan.</summary>",1,{'n_sentences': 8}
367,"<summary>
The present invention relates to an electroluminescent display panel that can display different colors according to the situation without using an intermediate electrode. The panel is composed of various layers laminated on a glass substrate, including a first electrode layer, a first insulation layer, a first luminescent layer, a second luminescent layer, a second insulation layer, and a second electrode layer. The first luminescent layer emits light including no visible red light components, and the second luminescent layer emits light including visible red light components. By changing the driving voltage, the display panel can change the display color from green to lemon, and the color purity can be also changed by selecting the width of the second luminescent layer or the thickness of the insulation layer.</summary>",1,{'n_sentences': 4}
368,"<summary>
The invention relates to a communications terminal for Internet/network telephony, which comprises audio means, converting means, and protocol means. The terminal establishes a wireless connection to a connecting unit, which establishes a connection to a network and/or the Internet, allowing for telephony via the Internet. The system also comprises a service server connected to the Internet/network, which handles and controls the connection between users and provides additional services and functionalities. The method for Internet/network telephony involves reproducing sound, converting signals, handling communication, and establishing a wireless connection to a connecting unit.
</summary>",1,{'n_sentences': 4}
369,"<summary>
The invention describes a method for fabricating a structure useful in semiconductor circuitry by growing a buffer layer of non-Pb/Bi-containing high-dielectric constant oxide directly or indirectly on a semiconductor substrate, and depositing a Pb/Bi-containing high-dielectric constant oxide on the buffer layer. A germanium layer is preferably used as a buffer layer between high-dielectric oxides and Si or metal to reduce reactivity and enhance epitaxy. The use of a second ferroelectric layer as a chemical buffer layer is also described, which can act as a diffusion barrier and improve the properties of the ferroelectric material. The invention is applicable to various semiconductor structures, including capacitors, MOS transistors, pixels for light detecting arrays, and electrooptic applications. The use of a germanium buffer layer allows the integration of Pb/Bi-containing ferroelectrics on GaAs substrates, which is difficult due to the instability of GaAs in O2 at normal growth temperatures. The invention provides a structure with good dielectric constants, even with fine-grained and relatively low-fired materials, and can be used to fabricate non-volatile, non-destructive readout memory cells and other semiconductor devices.</summary>",1,{'n_sentences': 6}
370,"<summary>
The invention aims to provide a receiver input circuit that eliminates undesired signal actuation of non-linear components, resulting in distortions, while maintaining small signal behavior and using conventional components. The circuit includes a control loop for amplification control, with the control signal derived from the intermediate frequency signal and supplied to the part of the circuit preceding the mixer stage. A second amplification control loop is used to prevent overloading of the mixer stage and varactor diodes, while a third control loop has a lower response threshold and frequency band width. The circuit also includes a PIN diode control network that controls the amplification by distributing the operating current to the PIN diode and a shunt resistor. The PIN diode control network has the advantage of protecting the distortion-forming circuit components from signal overloading and high-voltage discharge surges from the antenna. The circuit can be further developed to include a tunable selective circuit with elements connected between the terminal and the signal input terminal, which has higher selectivity while avoiding strong attenuation of the tunable selective circuit during control. The invention also includes embodiments for the iteration-free alignment of the tunable tuning circuits and the common tuning of a two-circuit filter with a twin varactor diode.</summary>",1,{'n_sentences': 7}
371,"<summary>

The invention relates to a system for setting up a collaborative work-sharing environment between physically distant individuals. The system uses a telephone and a desktop PC connected to a LAN, with a collaboration control program running on the PC. The program communicates with the phone to control a collaborate indicator and sense actuation of a collaborate button. The indicator signals to the user that the party has the capability of collaborating with the user. The user can operate the collaborate button to run a collaboration application. The system determines if the parties share a collaboration application program in common and illuminates the indicator if they do. The indicator remains illuminated as long as at least one other party remains in the call with the capability to collaborate. The collaborate button takes no action unless the indicator is lit, and launches or brings the collaboration application to the foreground if selected. The system can be implemented on top of dedicated telephone systems or data networks, and can be deployed in a peer-to-peer architecture. The invention can be implemented by a computer program operating on a computer, and encompasses a computer program and any form of carrier medium that can carry the program.

</summary>",1,{'n_sentences': 10}
372,"<summary>
The invention relates to the insertion of advertising clips into a video sequence to optimize the visual impact on the spectator. The method involves generating a salience map representing the salience of the video sequence before the insertion point and a salience map for each advertising clip. A degree of similarity is then determined between the salience map of the video sequence and the salience map of each advertising clip. The advertising clip with the highest degree of similarity is selected and inserted into the video sequence at the insertion point. The insertion point is preferably a point of the video sequence corresponding to a shot change. The device for processing pictures implements the method and comprises a processing unit, a random access memory, a read-only memory, an input/output interface, and a man-machine interface.</summary>",1,{'n_sentences': 6}
373,"<summary>
The invention provides a recessed mask structure to prevent localized high electrical fields at intersections in very small dimension semiconductor devices, resulting in lower electrical breakdown and improved device performance. The recessed mask structure is achieved by removing mask material between conductive regions after chemical-mechanical polishing, allowing for a lower and predictable overall capacitance and faster signal propagation in interconnect wiring.</summary>",1,{'n_sentences': 2}
374,"<summary>
The invention is a downconverting digitizer that utilizes predictive coding principles to implement a simple downconverting A/D converter. The digitizer consists of a digitally-controlled variable gain amplifier, a gain control logic element, an analog summing element, a sampling element, a predictive digital filter, an offset nuller element, a digital summing element, a digital-to-analog converter, and a digital quadrature mixer. The predictive filter element is implemented using digital signal processing techniques and is designed to generate a prediction of the modulated IF signal at the next sampling epoch. The digitizer has several advantages, including the ability to confine quantization noise to a narrower bandwidth, reduce the distortion caused by interfering signals, and increase the precision of the digital representation of the signal. The invention was implemented and verified as part of a wireless telephone receiver and achieved a dynamic range of more than 52 dB without the effect of the AGC loop and more than 124 dB with the AGC loop.</summary>",1,{'n_sentences': 5}
375,"<summary>
The invention relates to a method for fabricating arrays of nano-scale features on a single wafer to form a sensor device or a matrix of devices for multiplex detection of selected analytes. The method uses nanoimprint lithography to define groups of semiconducting nanotraces between electrodes, which can be used as sensors or for multiplex detection of analytes. The fabrication process involves depositing a semiconducting active layer over the entire wafer, patterning the layer into a set of parallel nanotraces using nanoimprint lithography, and depositing a drain electrode layer. The set of parallel nanotraces is perpendicular to the interdigitated finger region of the source and drain electrodes, and the dimensions of each nanotrace are critical for increasing the response sensitivity to a level that provides practical direct electrical transduction of target molecule binding. The multiplex detection array is then functionalized with a sensitizing compound, such as a nucleic acid sequence, which is covalently attached to the surface of the semiconductor nanotraces. The presence of target molecules is detected by measuring changes in the source-drain electrical current, which is indicative of the concentration of target, nature of the surface interaction, local electric field, and properties of the semiconductor nanotraces.</summary>",1,{'n_sentences': 6}
376,"<summary>

The present invention relates to a singulation and plating method for semiconductor packages. The method involves providing a plurality of semiconductor dies coupled to a single common leadframe, singulating the dies, and plating the exposed side surfaces of the leads with a plating material. The plating material is preferably a material configured not to react with oxygen, such as tin, silver, gold, nickel-gold, nickel-palladium, or nickel-palladium-gold. The singulation process can be performed using full cutting or partial cutting, and the plating process can be performed before or after the singulation process. The side surfaces of the semiconductor package can be formed with a step or a beveled surface, depending on the cutting blade used. The present invention provides a new, useful, and non-obvious method of singulating and plating semiconductor packages.

</summary>",1,{'n_sentences': 6}
377,"<summary>
The invention is a method and system for a mobile terminal to selectively connect to a wireless wide area network (WWAN) and a wireless local area network (WLAN). The mobile terminal has a first network module for connecting to the WWAN and a second network module for connecting to the WLAN. When the mobile terminal connects to the WLAN, the second network module turns on and the first network module turns off. The second network module receives service information from the second base station, which includes signal strength, channel information, and base station identity codes of the first base stations. The second network module then passes the service information to the first network module, which selects a serving base station according to the service information. If the first network module fails to connect to the serving base station, it can scan the frequency channels or start an all channels scanning procedure. The invention allows the mobile terminal to switch from WLAN to WWAN in time to avoid dropping or delaying connections. The method can be used in various statuses of the mobile terminal, such as ""call set up"", ""idle"", or even in a calling status.</summary>",1,{'n_sentences': 8}
378,"<summary>
The invention is a new process for producing multilayered components, such as capacitors, coils, and resistors, which simplifies the manufacturing process by eliminating several costly steps. The process involves depositing electrodes and electrical components onto flexible decals, which are then stacked and fired to form the final product. The electrodes are embedded in the electrical components, eliminating the need for cutting and reducing the risk of internal delamination. This process allows for the production of smaller parts, lower voltage ratings, and a variety of tab configurations without extra process time. The invention also enables the provision of a line of capacitors adapted to use with semi-conductor devices and is adaptable to other electronic ceramic devices, such as multilayer ferrite inductors.</summary>",1,{'n_sentences': 5}
379,"<summary>The present disclosure sets forth a hierarchical lattice structure that comprises unit cells of various sizes connected together to form a lightweight lattice structure with improved specific stiffness and strength. The lattice structure can be used in various applications, including sandwich panels, armors, load-bearing structures, and heat exchange systems, and can be manufactured using various methods, including injection molding, investment casting, and metal textile lay-up techniques.</summary>",1,{'n_sentences': 2}
380,"<summary>
The invention relates to a process for co-producing power and hydrocarbons, which includes a wet gasification stage and a dry gasification stage. In the wet gasification stage, coal is gasified to produce a combustion gas with a high hydrogen content, while in the dry gasification stage, coal is gasified to produce a synthesis gas precursor with a lower hydrogen content. The combustion gas is enriched with hydrogen to increase its hydrogen-to-carbon monoxide ratio, and then mixed with the synthesis gas precursor to produce a synthesis gas suitable for hydrocarbon synthesis. The process also includes a Fischer-Tropsch hydrocarbon synthesis stage, where the synthesis gas is converted to hydrocarbons. The invention provides an integrated IGCC power plant and CTL plant that benefits from optimal economies of scale and provides for CO2 sequestration. The integration of the two facilities allows for the capture of CO2 from the off-gas of the IGCC facility and the use of fuel gas produced by the CTL facility as fuel in the IGCC facility.</summary>",1,{'n_sentences': 6}
381,"<summary>
The present invention relates to a method for preparing a solid device for use as an oxide superconducting material. The invention aims to provide a highly reliable surface utilizing-device by preventing the removal of oxygen from the surface or portion close to the surface of the oxide superconducting material. A blocking film or passivation film is uniformly coated over the spaces or micro-holes in the surface portion of the superconducting material to prevent oxygen removal. The film is formed using a photo-CVD method, and oxygen is added to the surface or portion close to the surface by ion injection or hot oxidation. The oxygen concentration in the region at the surface or close to it can be controlled by solid phase to solid phase diffusion of the oxygen in the film. The films used for this purpose may be insulating films such as silicon nitride, aluminum nitride, or oxidized metals. The invention can be used to create a Josephson element structure or a passivation film to prevent deterioration. The method is effective in maintaining the superconductive state of the surface with long-term stability and high reliability.</summary>",1,{'n_sentences': 8}
382,"<summary>
The present invention relates to an apparatus for preparing foam sheet samples for microscopic examination. The apparatus allows for the precise measurement of laboratory foam sheet cross-sectional specimens. Foam sheet stock is difficult to cut due to its thin thickness and delicate cell structure, making it imperative to use a thin cutting blade such as a razor blade. The apparatus includes a base structure, a clamping arrangement, and a screw thread specimen advance mechanism to prepare repetitive samples with uniform thickness and parallel cut edges. The apparatus is used to cut a foam sample into a series of parallel slices, each 0.004 inch thick, which can be mounted on a microscope slide for examination. The method preserves the structure of the individual cells within the sample, allowing for even transmission of light during microscopic examination. The apparatus provides a means to prepare foam samples for various physical tests, such as tensile, stretch, elongation, solvent resistance, and surface cell size, to establish performance criteria and gain insights into the differences between foam materials.</summary>",1,{'n_sentences': 7}
383,"<summary>
The invention is a method and apparatus for determining the angle of inclination with respect to the vertical assumed by a seismometer, especially those designed to operate on the ocean floor. The seismometer has a seismic motion detector, such as a geophone, suspended at the end of a shaft protruding from a ball rotating in an annular seat. A spring-loaded plunger is positioned above the ball and is restrained from contact with its surface by a pin connected to a linearly acting solenoid. After deployment, the solenoid is activated, causing the pin to be pulled from the plunger, which extends to contact the surface of the ball, locking the detector in its position. The angle of inclination can be determined by measuring the acute angle formed by the ball, shaft, and detector in their locked position and a surface known to be vertical. The invention also provides a simple and inexpensive apparatus for self-leveling the seismic motion detectors used in a seismometer, especially designed to operate on the ocean floor.</summary>",1,{'n_sentences': 6}
384,"<summary>
The present invention is a relative humidity sensing element that uses a combination of capacitance and resistance to measure humidity levels in the atmosphere. The element consists of a first electron conductive electrode, a porous coating of dielectric, minute particles of electron conductive material deposited in the interstices of the porosity, and a second electron conductive electrode pervious to moisture vapor. The element is manufactured by anodizing a commercially pure aluminum electrode, depositing nickel particles into the anodized layer, and then sealing and overlaying the layer with a porous vacuum deposition of nickel to form the second electrode. The element is suitable for excitation by a low-voltage alternating current voltage and has a response time of approximately one second. The impedance between the electrodes varies generally linearly with relation to the relative humidity of the surrounding gaseous atmosphere in a suitable range of interest.</summary>",1,{'n_sentences': 5}
385,"<summary>
The invention provides a motor assembly with a force transmission structure that includes a drive plate and a shaft. The drive plate has a Y-shaped mounting hole and the shaft has a Y-shaped toothed portion that fits into the mounting hole, allowing for stable rotation and quiet operation. The drive plate is preferably made of an engineering plastics material and the shaft is made of low alloy steel, with the drive plate's buffer holes aiding in molding and reducing distortion.</summary>",1,{'n_sentences': 3}
386,"<summary>
The present invention provides a method and system for generating a mobile time reference for a portable transceiver in a WCDMA system. The system includes a free running counter that uses a high frequency oscillator and a low frequency oscillator to generate and maintain the mobile time reference. The free running counter operates in two time domains, 30.72 MHz and 32 KHz, depending on whether the portable transceiver is in active mode or idle mode. The mobile time reference is used to detect, identify, and monitor multipath signals, and its accuracy is maintained to 32 nanoseconds. The system also includes a multipath monitor and a multipath radio signal recovery circuit to recover and track incoming clock information and provide phase estimation for single and multiple basestation antennas.</summary>",1,{'n_sentences': 5}
387,"<summary>
The existing protective helmets have hard outer shells and a resilient liner assembly to absorb shock, but they often require adjustable straps and can be cumbersome to fit. Previous methods of making custom-fitted helmets have limitations, such as the need for direct handling of foaming agents or complex preformed liners. The invention described in the text proposes a helmet liner with a plurality of layers, each consisting of an elastic thermoplastic sheet formed with an array of pockets, which can be fitted to an individual's head by heating and deforming the sheets. This design allows for a simple and rapid fitting process, and the liner can be refitted to accommodate a changed head size without the need for drawstrings or trimming.</summary>",1,{'n_sentences': 4}
