index,generated,result
219,"<summary>
* The invention relates to pelvic floor reconstruction using implants.
    * The invention provides a reliable anchoring of the mesh implant.
    * The invention includes a needle for threading straps of the implants.
    * The needle has a trap for trapping the strap to the needle, a tip for threading the trapped strap, and a mechanism for releasing the trap.
    * The invention includes anterior and posterior implants for reconstructing the pelvic floor.
    * The invention provides a method for installing the implants using the needle.
</summary>",0
220,"<summary>
• Invention relates to methods and apparatus for providing ventilatory assistance to a subject's respiratory needs.
    • The invention aims to match the phase and degree of assistance to the subject's spontaneous efforts when ventilation is well above a target ventilation.
    • The invention also aims to automatically adjust the degree of assistance to maintain at least a specified minimum average ventilation without relying on the integrity of the subject's chemoreflexes.
    • The invention further aims to provide some immunity to the effects of sudden leaks.
    • The invention discloses a method for determining the instantaneous phase in the respiratory cycle as a continuous variable.
    • The method includes selecting at least two identifiable features of a prototype flow-vs-time waveform and calculating the instantaneous phase from these features.
    • The invention also discloses a method for calculating the instantaneous inspired volume of a subject, operable substantially without run-away under conditions of suddenly changing leak.
    • The method includes determining respiratory airflow approximately corrected for leak, calculating an index J varying from 0 to 1, and calculating the instantaneous inspired volume as the integral of the corrected respiratory airflow.
    • The invention further discloses a method for providing ventilatory assistance in a spontaneously breathing subject, including calculating the desired instantaneous delivery pressure as a function of the instantaneous phase in the respiratory cycle.
    • The method includes selecting a desired waveform template function, calculating the instantaneous phase, and setting delivered pressure to the subject to the desired delivery pressure.
    • The invention also discloses a method for providing assisted ventilation to match the subject's need, including calculating the desired amplitude of pressure modulation and setting the mask pressure to the desired instantaneous delivered pressure.
</summary>",0
221,"<summary>
• The invention relates to a novel electro-surgical dissection and cauterization instrument for use in laparoscopic/endoscopic procedures.
  • The instrument includes a rigid insulating sleeve, a conductive rod, and a working tip electrode.
    • The working tip electrode is formed at the free end of a rigid arm, which extends from the sleeve and includes portions laterally offset from the longitudinal axis of the sleeve.
    • The arm is designed to space the working tip electrode from the sleeve, reducing obstruction of the surgeon's view of the operation site.
    • The instrument is designed to prevent unintentional cauterization of healthy tissue surrounding the operation site by providing an electrical insulating layer along the entire length of the tool.
    • The instrument is designed for easy handling and use by the surgeon, and is suitable for use in a variety of surgical procedures, including lysis of adhesions, cholecystectomy, and appendectomy.
    • The instrument is also designed to be disposable, making it a convenient and hygienic option for surgical procedures.
</summary>",0
222,"<summary>
• Known magnetic resonance imaging (MRI) apparatuses require adjustments to exposure parameters for different exposure positions, which can take 10-90 seconds per position.
    • This can be a problem for certain examination procedures, such as tracking doses of contrast agent over a larger body region.
• The present invention aims to provide a MRI apparatus that can provide high-contrast exposures in a short time, even for larger body segments.
    • The apparatus has a magnet, at least one patient receptacle, at least one support plate, and a predetermined number of transmit and/or receive coils.
• The required adjustment parameters are determined in a preceding adjustment process, and the exposures are executed in a subsequent exposure process.
    • The adjustment parameters can be modified by spatially modifying the position of the support plate or by connecting/disconnecting transmit and/or receive coils.
• The adjustment parameters are stored until the conclusion of the examination, allowing for quick switching of transmit and receive coils during the examination.
    • This results in reduced examination times and high-contrast exposures, making it suitable for examinations such as subtraction angiography.
    • The apparatus is suitable for various forms of MRI apparatuses, including cylindrical and horseshoe magnets.
</summary>",0
223,"<summary>
* The invention relates to a fastener for albums, such as photographic albums and scrapbooks, that allows for easy addition and removal of pages.
  * The fastener consists of a strap that passes through the album from the front to the back, and a pair of strap anchors attached to the front and back covers.
    * The strap anchors are channels with locking lips that snap-lock the strap in place.
  * The strap has parallel ribs that engage with the ribs on the base of the channel to prevent longitudinal movement.
    * The strap also has chamfers on its edges that facilitate easy insertion and removal from the channel.
  * The strap anchors are attached to the covers using adhesive, such as adhesive tape.
  * The fastener allows for adjustment of the album's size by varying the length of the strap.
  * The strap can be easily released from the channel by pulling it away from the base of the channel past the locking lips.
  * The fastener is designed to be inexpensive to produce and can be used in albums that are cost-sensitive.
  * A modified embodiment of the fastener has saw-tooth profile ribs on the strap and channel, and additional ribs on the lug to improve the strap's fixation in the channel.
</summary>",0
224,"<summary>
• The present invention relates to a sulky comprising two wheels, individually fastened, but located along the same rotational axis, to a common frame provided with a driver's seat and shafts leading towards the draught animal.
  • The sulky is designed to be lightweight, easy-running, and strongly built to endure the specific strain during exercise and competitions.
    • The sulky is made of light metal and other lightweight and durable materials.
    • The sulky is designed to be assembled easily by a user himself, from substantially flat elements requiring only a small space during storage and transportation.
  • The sulky has a stable construction as the shafts as well as the crossbar transfer substantially all the load to the wheel planes only.
    • The sulky is designed to be assembled by the user himself by means of ordinary hand tools, and where all the connections become secure, without any play, even if the single components are produced with ordinary manufacturing tolerances.
    • The sulky has a weight reduction of approximately 40% for the complete sulky, which has a total weight of approximately 18 kg in a ready-to-use state.
  • The sulky is designed to be colored by applying color tapes in all recesses of the profiles, a solution which leads to an inexpensive and individual color display system important for the end users.
• The sulky has a unique design that allows it to be packed into a flat box for storing and transportation to distributors.
  • The user can buy the sulky as a construction kit and mount the parts himself in a quarter of an hour and then obtain a reliable and professional sulky having a lower total weight but with user qualities equal to those of traditional sulkies.
    • The end frames are identical during production and thus freely may be used on the right or the left side of the sulky.
</summary>",0
225,"<summary>
* The present invention relates to a ventilation system for rotating water feeds in water-cooled generators.
    * The system aims to eliminate air bubbles that accumulate in the cooling system, which can cause overheating and reduce the efficiency of the generator.
    * The invention provides a bypass that allows air bubbles to be removed from the system automatically.
    * The bypass is designed to take advantage of the pressure gradient between the feed and discharge ducts to remove air bubbles.
    * The invention includes several embodiments, including a bypass arranged in the end face of the feed duct, a radially arranged pipe, and a coiled pipe.
    * The bypass can be designed to increase the hydrodynamic resistance of flow through it to minimize the amount of bypass flow.
</summary>",0
226,"<summary>
* The invention relates to a steering column for a motor vehicle, which includes a jacket unit supporting a steering shaft rotatably about its longitudinal axis, a retaining part connected to the jacket unit, and a securement device for securing the jacket unit to a bracket unit.
    * The securement device includes a clamp bolt, securement parts, and a break-away connection between the retaining part and the jacket unit.
        * The break-away connection is released when a force exceeding a limit value is applied to the steering wheel-side end of the steering shaft.
        * The securement parts are pressed onto the side jaws of the bracket unit to secure the jacket unit in position.
        * The break-away connection is released through the shearing-off or breaking-off of a shear bolt.
* The jacket unit is prestressed with respect to the retaining part through an elastic prestress of a bending wire or strip.
    * The bending wire or strip is connected to the jacket unit and the retaining part and is elastically deformed during assembly of the steering column.
    * The prestress force is added to the force exerted by the driver on the steering wheel in the event of a crash, and if the sum of these forces exceeds the limit value, the break-away connection is released.
    * The bending wire or strip is enclosed in a housing formed by the rail and the section of the jacket tube.
</summary>",0
227,"<summary>
• The present invention relates to a process for mounting glass panels in curved window bays of motor vehicles and the like.
  • It aims to provide an improved process for installing flat, uncurved glass panels to form curved windows in vehicles.
  • The conventional process of installing curved glass panels has several disadvantages, including the distortion of the glass during the tempering and contouring process, making it less flexible and more brittle.
  • The present invention provides a process for flexing flat glass panels in situ to conform to the curved shape of the window bay.
  • The process involves placing a flat glass panel in the window bay, securing it with a holding means, and then applying a weather sealant and adhesive compound along the edges of the panel.
  • The holding means includes a plurality of resilient clips and a reveal molding that cooperatively secure the glass panel in place.
  • The reveal molding is provided with a resilient bias that presses on the outer surface of the glass panel, pushing it into conforming engagement with the bay of the window opening.
  • The adhesive sealant is applied in a continuous bead along the perimeter of the glass panel, and the panel is then allowed to cure until it becomes fixed permanently in the window opening.
  • The process is illustrated and described with reference to the installation of a flat glass panel in the rear window of an automobile.
  • The present invention provides a cost-effective and efficient method for installing curved glass panels in vehicle windows.
  • The process can be used with conventional tempered or untempered flat glass panels of various sizes and thicknesses.",0
228,"<summary>
* The invention is a device and apparatus for removing or stripping an undesired gas from a liquid, particularly oxygen from water.
    * It uses a mechanical, cylindrical gas scavenger machine with a reduced height compared to a stripping tower.
    * The machine has a vessel with multiple gasification chambers, each with a vapor space, and a mechanism for ingesting and mixing a second gas into the liquid to displace the first gas.
</summary>",0
229,"<summary>
• **Packaging Machine Overview**
  • A packaging machine is described, which is a deep-drawing packaging machine that forms packaging troughs in a web-shaped packaging material.

• **Work Stations**
  • The machine has at least three work stations: forming station, sealing station, and separating station.
  • Each work station has a tool member that is movable by a transfer mechanism.

• **Transfer Mechanism**
  • The transfer mechanism converts the rotary movement of a shaft into the movement of the tool member.
  • The transfer mechanism can be an arrangement of toggle levers or a cam mechanism.

• **Shaft and Frame**
  • The shaft is supported in a frame and extends in the production direction of the packaging machine.
  • The frame is provided with longitudinal bars and cross bars to support the shaft.

• **Tool Members**
  • The tool members can be replaced laterally relative to the production direction.
  • The tools have media connections that are easily releasable.

• **Lifting Device**
  • A lifting device can be provided to execute a vertical lifting movement of a part of the feed system for the web-shaped packaging material.
  • The lifting device can be used to space apart the web-shaped packaging material from a heating plate during the forming process.

• **Variations**
  • The packaging machine can be modified in many respects.
  • The shaft can be driven by a servo motor or an electric motor.

• **Advantages**
  • The packaging machine has a simpler and more compact design.
  • The machine can be used for various types of packaging materials and products.
</summary>",0
230,"<summary>
• The invention relates to a disposable finishing article drive member assembly that securely holds the article during operation.
  • The assembly includes a backing flange with gripping means, a retaining nut, and a pressure cap.
  • The backing flange is snugly received on the back surface of the grinding wheel and defines a central aperture.
  • The retaining nut is inserted through the aperture in the grinding wheel and the aperture in the backing flange and has a radially outwardly extending flange.
  • The pressure cap is snapped into locking engagement with the hub assembly and includes a first surface for engaging a surface on the power tool spindle.
  • The pressure cap remains on the grinding wheel and is disposed of along with the spent wheel.
  • The force necessary to cause the grinding wheel to be placed in compression is generated upon attachment of the spindle to the threads in the nut.
  • The grinding wheel is precluded from movement relative to the hub or driving member and at the same time is precluded from disengaging from the spindle.
  • The assembly requires no adhesive for construction and may be simply and easily assembled.
  • The assembly is relatively light in weight and provides a secure attachment of the abrasive finishing article to the power tool.
</summary>",0
231,"<summary>
* The invention relates to a hydraulic unit for a vehicle brake system, which includes a housing block, a motor, and a covering hood.
    * The unit has a cam element chamber that communicates with spring chambers through first conduit portions, allowing pressure fluid to be diverted away from the motor and electrical components.
    * The unit also has a pressure equalization conduit that connects the spring chambers to the motor's interior, allowing air to escape and equalizing pressure between the spring chambers and the motor's interior.
</summary>",0
232,"<summary>
* The invention relates to a power and free conveyor system that allows for the transfer of carriers between different paths.
    * The system uses a third dog that is normally urged to an operative carrier pushing position but is held by the track out of operative position.
        * This allows for the transfer of carriers across short or long distances, depending on the configuration of the system.
* The system can be operated in different modes, including simultaneous or sequential movement of the dogs.
    * The dogs can be moved upwardly to permit a succeeding pusher to move the carrier forwardly, allowing for the minimization of the number of pushers on the conveyor chain.
* The system can be used in various applications, including the transfer of carriers between different paths, the transfer of carriers across short or long distances, and the minimization of the number of pushers on the conveyor chain.
</summary>",0
233,"<summary>
• The invention relates to a grounding product for railroad car center plate assembly bowl liners, which are typically made of polymeric materials.
  • The invention aims to provide a conductive liner that eliminates the need for additional grounding apparatus.
    • The liner is composed of a base ultra high molecular weight polyethylene (UHMW-PE) material with a conductive material additive, such as carbon black.
    • The conductive material is added in a proportion of about 2.0% to the UHMW-PE matrix.
    • The liner is designed to withstand loads imposed by cars having a mass bearing on each center bowl on the order of 25,000 to 122,000 pounds.
  • The invention also provides a flat horizontal disk embodiment and an alternative embodiment with a full bowl liner.
    • The flat disk embodiment has a floor or disk portion with a kingpin aperture and an upstanding wall that defines the aperture.
    • The full bowl liner embodiment has a floor or disk portion with a kingpin aperture and an upstanding wall that terminates in a flange.
    • The flange includes a horizontal portion with an internally conical bevel that fits closely against the car bolster.
</summary>",0
234,"<summary>
• The invention is a valve for controlling the dispensing of viscous substances, such as sauces, salad dressings, and condiments.
  • It is designed to be operated with one hand, allowing the other hand to hold a receiving vessel.
  • The valve is mounted on the spout of a bag or pouch and includes a tubular sleeve with a dispensing passage and a gate valve member.
    • The gate valve member is reciprocated on a guide member by means of an integral upward guide and operating channel-like extension.
    • The guide member is formed integral with the sleeve and extends radially outwardly from the sleeve.
    • The gate valve member is curved transversely complementally to the curvature of the guide member.
    • The valve can be disassembled for cleaning and reassembled easily.
    • The valve can be used in a dispenser, such as a fast-food restaurant, to dispense substances like salad dressing or ketchup.
    • The valve can be actuated with one hand only, allowing the other hand to hold a receiving vessel.
    • The valve provides a gradual or quick movement from opened to closed positions, and can be used in an inclined position.
</summary>",0
235,"<summary>
• The present invention provides a technique for determining the protocol of the output of the vehicle control, allowing the same vehicular rearview mirror system to be utilized on cars having different output protocols.
  • The invention uses a software-based protocol, or handshake, determining technique that utilizes a logical sequence of events to determine the protocol of the output of the vehicle control.
    • The technique monitors the reverse input port and determines whether the port is high or low upon initial start-up of the vehicle.
    • The value of the running average parameter is repeatedly adjusted as the vehicle is operated, and once the value reaches an extremely high or an extremely low value, the protocol for the output of the vehicle control is updated.
  • The invention also uses an ignition-cycle average that is incremented or decremented only upon vehicle power-up to reduce the likelihood of anomalies affecting the performance of the control.
    • The ignition-cycle average value overrides the value determined by the reverse-inhibit-running average in case of an incorrect value.
    • The invention can be implemented in software, reducing hardware expenses and utilizing an 8-bit register, which further reduces the amount of software resources necessary to implement the invention.
</summary>",0
236,"<summary>
* Anti-lock braking system for a motorcycle:
    * The system includes a hydraulic pump, a modulator, and a pressure discharge valve.
    * The hydraulic pump is driven by the front wheel and generates hydraulic pressure.
    * The modulator reduces the hydraulic pressure when the front wheel is about to lock.
</summary>",0
237,"<summary>
* Patent application for a movable partition system for refrigerated trailers, railcars, and containers
    * The system includes a rail system, a trolley assembly, and a panel
        * The rail system has longitudinal rails and end rails
        * The trolley assembly is slidably attached to the rail system and has a hinge plate, a hinge rod, and trolleys
        * The panel is hingedly attached to the trolley assembly and has a base and a strap
    * The system allows for the creation of multiple zones with different temperatures
        * The zones can be created by moving the panels along the rail system
        * The panels can be raised and lowered to create different configurations
        * The system can be used in refrigerated trailers, railcars, and containers
    * The system has a strap and locking mechanism to secure the panel in place
        * The strap is attached to the base of the panel and the locking mechanism is attached to the strap
        * The locking mechanism can be released by pulling the strap downward
    * The system can be used to separate cargo into different areas with different temperatures
        * The areas can be created by moving the panels along the rail system
        * The panels can be raised and lowered to create different configurations
        * The system can be used in refrigerated trailers, railcars, and containers
    * The system has a modular design, allowing for easy installation and removal
        * The panels can be easily removed and reinstalled
        * The system can be customized to fit different sizes and shapes of trailers, railcars, and containers
    * The system has a low profile, allowing for easy stacking of pallets and cargo
        * The panels can be raised and lowered to create different configurations
        * The system can be used in refrigerated trailers, railcars, and containers
    * The system has a secure locking mechanism to prevent accidental opening
        * The locking mechanism can be released by pulling the strap downward
        * The system can be used in refrigerated trailers, railcars, and containers
    * The system has a durable design, allowing for long-term use
        * The panels can be made of durable materials
        * The system can withstand harsh environments and heavy use
    * The system has a low maintenance design, allowing for easy cleaning and maintenance
        * The panels can be easily cleaned and maintained
        * The system can be used in refrigerated trailers, railcars,",0
238,"<summary>
• Invention Overview
    • The invention is a sanitizable rotary valve for use in liquid chromatography and pharmaceutical manufacturing
    • The valve has a rotor with a diaphragm that seals against a stator to create a fluid-tight seal
    • The valve is designed to be sanitized in place (SIP) without disassembly
    • The valve has a unique design that allows for the use of a barrier fluid to clean and sanitize the valve

• Components
    • The valve has a rotor with a diaphragm that is made of a thermoplastic elastomer
    • The diaphragm has a dynamic wipe sealing lip that seals against the stator
    • The valve has a stator with a series of grooves and gutters that allow for the flow of fluid
    • The valve has a actuator shaft that is used to rotate the rotor and move the diaphragm

• Operation
    • The valve is used to separate and purify biological macromolecules
    • The valve is designed to be used in a continuous flow process
    • The valve is capable of handling high flow rates and pressures
    • The valve is designed to be easy to clean and maintain

• Sanitization
    • The valve can be sanitized in place without disassembly
    • The valve uses a barrier fluid to clean and sanitize the valve
    • The valve has a sump drain port that allows for the removal of any liquid that may escape during sanitization
    • The valve has a kill tank that is used to dispose of any sanitizing agent that is used during the sanitization process

• Applications
    • The valve is suitable for use in pharmaceutical manufacturing
    • The valve is suitable for use in liquid chromatography
    • The valve is suitable for use in other applications where a sanitizable rotary valve is required
    • The valve is designed to be versatile and can be used in a variety of different applications
</summary>",0
239,"<summary>
* The present invention relates to gas-liquid contacting trays and improvements in valve-tray assemblies.
    * The invention includes an improved tray valve assembly for a process column of the type wherein liquid flows downwardly from a downcomer onto a first tray and thereacross in a first direction upon the active area thereof through which vapor flows upwardly for interaction and mass transfer with the liquid before passing therefrom.
        * The valve assembly includes a plurality of apertures formed in the tray having a valve cover mounted thereon.
        * The valve cover is mounted by first and second legs, the first leg being disposed to intercept the flow of liquid across the tray and being wider than the second leg.
        * The legs are mounted to the tray in outwardly slotted portions thereof for defining the orientation of the valve relative to the liquid flow.
    * The invention also includes an improved method of mixing vapor with liquid discharged from a downcomer of a process column onto an underlying cross-flow tray.
        * The method includes forming the tray with a plurality of directional thrust valves disposed therein.
        * The valves are formed of generally circular disc members disposed above circular apertures formed within the tray.
        * The disc members have first and second legs in support thereof, the first leg being wider than the second leg for directing flow therearound.
        * The first and second legs of the valve are disposed along a line perpendicular to the downcomer and generally parallel to the flow therefrom.
</summary>",0
240,"<summary>
* The invention relates to a fluid pressure regulator assembly that generates power while regulating fluid pressure.
    * The assembly includes a pressurized fluid source, a high-pressure line, a vane motor, a fluid regulator, and an output line.
    * The vane motor is coupled to the high-pressure line and converts the pressurized fluid into mechanical power.
    * The fluid regulator is coupled to the vane motor and regulates the pressure of the fluid.
    * The output line is coupled to the fluid regulator and carries the regulated fluid to a burner or other device.
    * The vane motor is also coupled to a generator, which converts the mechanical power into electrical power.
    * The electrical power is used to power a rotisserie or other device.
    * The invention provides a compact and efficient way to generate power from a pressurized fluid source.
</summary>",0
241,"<summary>
* The invention relates to pallet systems that facilitate loading and unloading, and limit the shifting of loaded items.
  * The pallet system includes a pallet with at least one pair of parallel guide rails raised above its top surface, each pair configured to be straddled by side supports of a tray.
  * The pallet system also includes end plates that are vertically positioned at the edges of the pallet at the ends of the guide rails, and are shaped to complement the contours of the trays.
* The pallet system allows trays to be slid on and off, and is suitable for automated loading and unloading of the trays.
  * The pallet system provides enhanced stability when loaded and wrapped, and restricts both lateral and longitudinal movement of items loaded onto the pallet.
</summary>",0
242,"<summary>
* The invention relates to an electrical driven flying saucer based on magnetic suspension, which has a compact structure, reasonable layout, small weight, high motive power conversion efficiency, and easy manipulation and control.
    * The flying saucer has a saucer shell, a saucer cabin, a rotary-wing system, and a control system.
        * The rotary-wing system is a magnetic suspension electromotive rotary-wing system, which includes magnetic suspension rotary-wing wheels, an electromotive ring, a magnetic suspension shaft, and a magnetic suspension guide rail.
* The magnetic suspension rotary-wing wheels are suspended on the magnetic suspension shaft in the radial direction (X-X) and the axial direction (Y-Y) by relying on the magnetic suspension radial bearing and the magnetic suspension axial bearing.
    * The magnetic suspension radial bearing and the magnetic suspension axial bearing are designed according to the magnetic suspension principle, which uses the repulsive or attractive force between the magnetic poles to suspend the magnetic suspension rotary-wing wheels.
* The flying saucer has two improvement solutions: coaxial axial dual magnetic suspension electromotive rotary-wing systems and coaxial radial dual magnetic suspension electromotive rotary-wing systems.
    * The coaxial axial dual magnetic suspension electromotive rotary-wing systems include an upper rotary-wing system and a lower rotary-wing system, which rotate in reverse directions and offset respective reactive torques to maintain stability of the saucer shell.
    * The coaxial radial dual magnetic suspension electromotive rotary-wing systems include an inner rotary-wing system and an outer rotary-wing system, which rotate in reverse directions and maintain a rated absolute speed difference to offset respective reactive torques and enhance the power performance of the flying saucer.
</summary>",0
243,"<summary>
• The invention concerns streptavidin muteins with improved binding affinity for peptide ligands, particularly strep-tag and strep-tag II.
	• These muteins are produced by mutating the region of amino acid positions 44 to 47 of the streptavidin sequence.
	• The muteins have a higher binding affinity for the peptide ligands than wild-type streptavidin, making them useful for applications such as affinity chromatography and protein purification.
</summary>",0
244,"<summary>
• The invention relates to methods of forming substituted guanidines using nickel catalysts.
    • The methods involve guanylation of amines or pyrrolidines with guanylating agents such as thioureas or isothioureas in the presence of a nickel catalyst.
    • The nickel catalysts are preferably derived from nickel-boride alloys, nickel-phosphide alloys, aluminum-nickel alloys, nickel on kieselguhr, or nickel on silica/alumina.
    • The guanylation reactions can be carried out at room temperature and in the presence of various solvents, such as DMF, THF, DMSO, and water.
    • The resulting guanidines can be used to synthesize a wide range of biologically active compounds, including pharmaceuticals and agrochemicals.
</summary>",0
245,"<summary>
* The invention relates to a novel apparatus and method for continuously electrolytic coloring of aluminum strips or wires.
    * The apparatus includes a means for continuously supplying an aluminum strip or wire, an anodic oxidation bath, an electrolytic coloring bath, and an electric circuit.
    * The anodic oxidation bath is used to form an anodic coating on the aluminum strip or wire, and the electrolytic coloring bath is used to color the anodic coating.
    * The electric circuit connects the anodic oxidation bath and the electrolytic coloring bath to a power source.
    * The aluminum strip or wire is continuously immersed in the anodic oxidation bath and then in the electrolytic coloring bath.
    * The anodic oxidation bath contains an aqueous solution of sulfuric acid, and the electrolytic coloring bath contains an aqueous solution of at least one of a nickel salt, a cobalt salt, a copper salt, a tin salt, and selenious acid.
    * The apparatus can produce aluminum strips or wires with colored oxide films or layers that are superior in weatherability or fade resistance.
    * The invention can be used to produce aluminum strips or wires with various colors, such as yellow-brown, brown, black-brown, and red-brown.
    * The apparatus can be modified to include additional features, such as a degreasing bath, an etching bath, and a sealing bath.
    * The invention has a high industrial value due to its ability to produce high-quality aluminum strips or wires with colored oxide films or layers.
</summary>",0
246,"<summary>
* The invention provides a process for producing transgenic plants or plant cells transformed on a chromosome with a DNA sequence of interest.
    * The process involves providing plant cells or plants with at least two different vectors, each containing a sequence portion necessary for expressing a function of interest.
    * The vectors are adapted for site-specific recombination, allowing the assembly of a non-replicating recombination product containing the DNA sequence of interest.
    * The recombination product is integrated into the chromosome, allowing for stable expression of the function of interest.
* The process allows for the screening of DNA libraries for desired functions or traits, and can be used for gene function determination, directed evolution, and gene shuffling.
    * The process can be used to assemble multiple DNA sequences of interest, allowing for the creation of transgenic plants or plant cells with complex genetic traits.
    * The process can be used to screen for optimal regulatory sequences for expressing a chosen coding sequence.
    * The process can be used to bring together fragments of a coding sequence to create a functional protein.
</summary>",0
247,"<summary>

* Swash plate type compressor for compressing refrigerant gas
    * Rotates a swash plate to reciprocate pistons
    * Piston shoes slide between swash plate and pistons
    * Swash plate has two facial surfaces and an end surface
* Coating on swash plate reduces friction and wear
    * Coating is a heat-curable, cross-linked polyfluoro elastomer
    * Coating is bonded directly to aluminum surface
    * Coating includes lubricious and load-bearing additives
* Coating process
    * Apply coating to roughened aluminum surface
    * Cure coating at elevated temperature
    * Coating thickness is approximately 0.0012 inches (30 μm)
* Coating properties
    * High load-bearing and wear-resistant
    * Low coefficient of friction
    * Smooth facial surfaces
* Experimental results
    * Coated swash plates exhibit high seizure loads
    * Coated swash plates outperform uncoated and tin-coated swash plates
    * Coating durability is affected by curing time and temperature
* Coating advantages
    * Reduces friction and wear
    * Increases compressor efficiency
    * Allows use of lower-cost, lower-silicon aluminum alloys
* Coating limitations
    * Requires roughened aluminum surface
    * Coating thickness may affect adhesion
    * Coating may degrade under high loads
* Future work
    * Investigate alternative coating materials and processes
    * Optimize coating thickness and curing conditions
    * Test coated swash plates in actual compressor applications

</summary>",0
248,"<summary>
* The present invention relates to organic polymers suitable for use in anti-reflective coatings on semiconductor devices, and methods for preparing them. The polymers are designed to absorb light strongly at specific wavelengths, such as 193 nm and 248 nm, to prevent the standing wave effect and light reflection in photolithography processes.
    * The polymers can be prepared by reacting polyhydroxystyrene resin, poly(styrene-acrylate) resin, or novolac resin with diazonaphthoquinone halide in the presence of an amine.
        * The reaction is typically carried out in a solvent such as tetrahydrofuran, toluene, or dioxane, at a temperature between 50 and 80°C.
        * The resulting polymer can be dissolved in an organic solvent and filtered to form a solution that can be coated onto a semiconductor wafer.
        * The polymer can be cross-linked by ""hard-baking"" the coated film at a temperature of 100-300°C for 10-1000 seconds, forming a stable anti-reflective coating material.
</summary>",0
249,"<summary>
• The invention relates to a white, flame-retardant, UV-resistant, thermoformable film made from a crystallizable thermoplastic, which has good optical and mechanical properties, and can be produced cost-effectively.
  • The film is made by adding a UV stabilizer and a flame retardant to the thermoplastic, and can be produced using a variety of methods, including extrusion and coextrusion.
</summary>",0
250,"<summary>
• The present invention provides a novel process for manufacturing 143a in an economical, industrially feasible manner, based on continuous gas phase hydrofluorination using heterogeneous catalysis.
    • The process uses 142b as a feed and HF as a fluorinating agent.
    • The catalyst is a chromium salt, supported or unsupported, with CrF3.4H2O and Cr/Ni/AlF3 being preferred.
    • The process can be carried out at a temperature between 30° C. and 400° C., with a preferred range of 100° to 250° C.
    • The molar ratio of HF to 142b can vary between greater than 1:1 and 20:1, with a preferred range of 2:1 to 5:1.
    • The process can be carried out in a fixed bed reactor or an adiabatic reactor, with the latter providing a method for making 143a at high enough conversion and selectivity to recover it as product using only an acid removal system.
    • The process can be used to produce 143a from a feedstock of 141b or a mixture of 141b and 142b, with the latter being a preferred embodiment.
    • The process can be operated continuously for extended periods of time without deactivation of the catalyst, with the catalyst being regenerated by heating in air or HF.
</summary>",0
251,"<summary>
• Invention relates to an improved process for deacylation and desulfurization of a compound having the formula: ##STR3##
  • The process uses hypophosphorous acid to improve product yield and reduce unwanted impurities
  • The process is an improvement over existing methods, which generate sulfur-containing organic impurities and elemental sulfur

• The process involves reacting an acylated compound with an aqueous mixture of hypophosphorous acid and hydrochloric acid or hydrobromic acid
  • The reaction produces hydrogen sulfide and the desired pyrazolotriazole
  • The reaction conditions include a temperature range of 50-100°C, ambient pressure, and a reaction time of 0.5-10 hours

• The process can be conducted in the presence of a catalytic amount of a Bronsted or Lewis acid
  • The acid can be selected from alkyl sulfonic acids, hydrogen halides, sulfuric acid, and carboxylic acids

• The process can be used to prepare a variety of pyrazolotriazoles, including those with different substituents
  • The substituents can be selected from a wide range of options, including hydrocarbyl groups, alkyl, cycloalkyl, alkenyl, cycloalkenyl, aryl, aralkyl, heteroaryl groups, and heterocyclic groups

• The process has several advantages, including improved product yield, reduced impurities, and ease of operation
  • The process is also adaptable to industrial production and can be used to prepare a variety of pyrazolotriazoles with different properties and applications
</summary>",0
252,"<summary>
* The invention relates to a method and apparatus for forming fiber mixtures from a plurality of fiber types.
    * The method involves measuring the total height of each fiber bale, determining a partial quantity to be removed, and removing the partial quantity from the fiber bale.
    * The apparatus includes a fiber removing apparatus, a quantity measuring apparatus, and a control apparatus.
    * The fiber removing apparatus removes fibers from the fiber bales, and the quantity measuring apparatus measures the height of the fiber bales.
    * The control apparatus controls the mode of operation of the fiber removing apparatus based on the measurements from the quantity measuring apparatus.
    * The method and apparatus are designed to ensure that the opening of all fiber bales is effected without fiber residuals and that an optimally homogeneous mixture is obtained.
</summary>",0
253,"<summary>
• The invention relates to a method and apparatus for forming bias laid, non-woven fabrics.
    • The fabric is formed by laying yarns at an angle to the direction of fabric formation.
    • The yarns are laid on a conveyor belt with needles that extend outwardly from the conveyor belt.
    • The yarns are then wrapped around or impaled on the needles to form a layer of the fabric.
    • The fabric can be formed with multiple layers, with each layer laid at a different angle to the direction of fabric formation.
    • The fabric can be bonded together using a stitching machine, knitting machine, or adhesive.
</summary>",0
254,"<summary>
• The present invention relates to a method and apparatus for inserting different weft threads in a multiple-color air jet loom, where the weft threads have different thicknesses and require different weft carrying forces.
  • The invention provides a pneumatic piping system that includes subnozzles divided into different groups for producing different weft carrying forces.
    • The subnozzles are arranged along the warp shed and are capable of producing the same weft carrying force.
    • The weft carrying forces are produced by varying the interval of time in which air is ejected or by varying air ejecting forces.
  • The invention also provides a control system that includes a regulator, a subtank, and on-off valves for controlling the air pressure and flow to the subnozzles.
    • The control system is controlled by a weft selection signal and an on-off command signal, which are generated by a control unit.
    • The control unit is connected to a sensor that detects the rotation of a weft insertion control cam and an encoder that reads the angular displacement of the loom shaft.
</summary>",0
