index,generated,result
312,"<summary>
* The invention relates to a combustion apparatus, specifically a burner that can be part of a system with interchangeable or modular heat utilizing appliances, such as cooking grills, cooktops, food smoking apparatus, space heaters, and pyrolyzers.
* The burner has a combustion chamber with a fuel holder, air inlet, and exhaust outlet, and is designed to optimize efficiency and minimize unburned fuel emissions.
* The burner has a shroud that provides a flow path for tertiary combustion air, and a pivotally coupled ash pan and food grate, as well as a cover that can be closed to prevent accidental ingress of objects or exposure to heat and exhaust fumes.
* The burner can be coupled to various modular heat utilizing appliances, such as cookers, smokers, space heaters, and pyrolyzers, using a detachable coupling system.
* The pyrolyzer appliance can be used to pyrolyze carboniferous materials, such as vegetation, and includes a heating chamber, condenser, and heat exchanger to recover vaporized liquid products of pyrolysis.",1
313,"<summary>
* The invention relates to a rotary internal combustion engine with a water cooling system, focusing on improving fuel economy and durability by reducing thermal distortion and cracking in the engine housing.
* The traditional in-line arrangement of spark plug bosses in the water jacket passageway disrupts cooling fluid flow, causing vapor films to collect and preventing heat extraction.
* The invention proposes a staggered arrangement of spark plug bosses, offset from the centerplane of the water jacket passageway, to improve cooling flow and reduce thermal distortion.
* The staggered arrangement allows for separate flow paths for vapor release from each boss, reducing locally high thermal conditions and improving coolant velocity distribution around the boss surfaces.
* The invention also incorporates flow diverters or controllers between the spark plug bosses to ensure a controlled flow regime and strengthen the housing structure.
* The spark plug terminals are arranged to project onto the trochoid wall, offset from the centerline, to maintain an in-line arrangement on the gas side of the wall while allowing for the staggered boss arrangement.
* The invention improves the heat transfer coefficient between the cooling flow and the spark plug bosses, increasing it by up to 44% in model studies.
* The staggered arrangement reduces thermal gradients across the width of the gas side of the wall, making the temperature distribution more uniform and flat.",1
314,"<summary>
• The invention relates to a method of minimizing flow disturbance caused by the closing and reopening of turbine control valves during periodic operational testing, using control valve positions as feedback to maintain constant total mass flow through several parallel turbine inlet flow control valves.
• The method involves calculating the total mass flow for N parallel flow valves as a function of control valve position (valve stem lift), and determining the flow characteristic for each valve of the system with N valves and with N-1 valves during design.
• The flow difference characteristic between the N and N-1 condition is used to compensate for the loss of flow through the closed valve, by adjusting the flow through the remaining open valves to maintain a constant total mass flow.
• The invention uses a test compensation circuit that includes a test compensation array, a sample and hold circuit, a multiplier circuit, and a summing circuit to calculate the flow compensation required for the valves not under test.
• The method and system of the invention have been tested and shown to reduce pressure excursion of the turbine inlet main steam pressure by 95% during control valve testing, compared to not using flow compensation.",1
315,"<summary>
• The invention relates to a mixing valve for an aircraft cleaning apparatus that combines fluids from two separate sources into one mixture, with a outlet mixture ranging from 0% of one fluid to 100% of the other fluid.
• The valve system has two inlets, one for soap solution and one for water, and one outlet, and is designed for use in commercial aircraft cleaning.
• The valve system includes a valve body, a first inlet passage for receiving soap solution, a second inlet passage for receiving water, and an outlet passage for providing a proportional mixture of the two fluids.
• The valve means is adjustable to permit the mixture to range from 0% soap solution, 100% water to 100% soap solution, 0% water.
• The valve system includes a flow restricting device to reduce the flow rate of soap solution entering the valve, and a spool valve with a cylindrical portion and a bore that is radially offset from the longitudinal axis of the valve.
• The valve system allows for continuous analog control of the proportional quantities of soap solution and water emerging from the outlet passage, and can operate multiple identical valve systems from a common soap solution source and common water source without affecting fluid pressure.
• The valve system is designed to maintain constant fluid pressures at the inlet passages, even when multiple valve systems are operating simultaneously, by reducing the flow rate of fluid through the valve as it is rotated away from axial alignment with its respective passages.",1
316,"<summary>
* The invention relates to a method and arrangement for compressing gas in a compressor station for a gas pipeline, particularly in permanent frost areas, where the gas is compressed to a higher pressure, cooled, and then expanded to a lower pressure to achieve the desired exit temperature and pressure.
* The method involves compressing the gas to an excess pressure, cooling it by heat exchange, and then expanding it to the desired exit pressure, which allows for a temperature reduction to at least the desired exit temperature, eliminating the need for separate re-cooling units.
* The arrangement includes multiple compression stages, heat exchangers, and expansion turbines, which can be operated in different configurations depending on the season, allowing for efficient and flexible operation.
* The invention provides a cost-effective and safe solution for gas compression, with lower investment costs and reduced risk of accidents compared to conventional re-cooling technology, and can be used in various applications, including long-distance gas pipelines.",1
317,"<summary>
* Electronic components produce heat, and in some applications, free convection cooling is not sufficient to prevent overheating, so electric fans are used to move ambient air across the components at a higher rate.
* Cooling fans are often integrated with an enclosure that houses the electronic components, and are typically mounted to the enclosure using fasteners such as screws, dowel pins, or rivets, which increases the cost of the product.
* The present invention discloses a system for eliminating fasteners traditionally used for securing cooling fans to an enclosure, which can be used in various applications including automotive, computer, electronic instrumentation, and others.
* The cooling fan assembly includes a motor, fan blade, and motor carrier, which is mounted to a panel using a plurality of mounting legs with resilient leg portions that are separated by a compression gap.
* The panel includes recess portions with openings that correspond to the mounting legs, and the motor carrier includes spring members that urge the motor carrier away from the panel once the mounting legs are in their fully seated position.
* The installation process involves bringing the cooling fan assembly into contact with the panel, applying a compressive force to compress the spring members, and rotating the assembly to move the mounting legs into the recess portions, where they are captured by the residual opening.
* The spring members remain in a compressed state, urging the motor carrier against the panel, which prevents vibrational noise and ensures that the mounting legs do not ""back out"" of their respective openings.",1
318,"<summary>
* The invention relates to kinematic mounts used to support precision instruments in spacecraft, which require advanced lightweight and stiff composite materials to meet weight efficiency requirements, but lack inherent damping or vibration dissipation characteristics.
* The invention aims to provide kinematic mounts with novel damping features to protect instruments from potentially damaging flight loads, by incorporating passive energy dissipating mechanisms that can be applied to existing kinematic mount structures.
* The proposed design uses viscoelastic materials (VEM) to introduce damping into the six mount suspension modes, which can be achieved through various embodiments, including spherical dampers and cylindrical slot dampers, and can be tailored to provide specific damping characteristics.
* The invention enables the use of damped kinematic mounts to reduce vibration response and protect instruments from flight-induced loads, and can be applied to a wide range of precision or optical instruments/sensors where alignment stability is important.",1
319,"<summary>
* The invention relates to a large size oil shear type clutch unit, particularly for use in an aircraft catapult system, which can transmit high horsepower while minimizing residual drag.
* The clutch unit features a novel arrangement of interleaved clutch plates and discs, with separate piston and cylinder means for each disc segment, allowing for simultaneous application of strong coupling forces and high control accuracy.
* The unit also includes an auxiliary fluid supply system that provides cooling to the clutch discs and positively retracts the clutch plates to minimize residual drag, using the centrifugal force of the oil to obviate the need for retraction springs.
* The clutch discs are segmented and can be easily removed and replaced without disassembling the entire unit, allowing for convenient inspection and maintenance.",1
320,"<summary>
• The invention describes an internal combustion engine that uses a combination of combustion cylinders and expansion cylinders to capture and convert a large percentage of the heat energy generated by combustion into mechanical energy, reducing the need for a radiator and increasing thermal efficiency.
• The engine uses a water injection system to inject water into the expansion cylinders, which creates steam that expands and drives the pistons, allowing for the capture of additional heat energy and increasing the overall efficiency of the engine.
• The engine design also incorporates features such as catalytic materials, thermal insulation, and water recovery systems to minimize emissions, reduce heat loss, and conserve water, making it a more efficient and environmentally friendly alternative to traditional internal combustion engines.",1
321,"<summary>
• The invention relates to the fabrication of plates or blanks of coated steel intended to be welded and then heat-treated to obtain parts with good mechanical characteristics and good corrosion resistance.
• The coated steel plate has a precoat consisting of an intermetallic alloy layer topped by a metal alloy layer, and an area at the periphery of the plate has the metal alloy layer removed, leaving only the intermetallic alloy layer.
• The removal of the metal alloy layer can be done by brushing or laser ablation, and the width of the removal area is adjusted to prevent the introduction of the metal coating into the molten metal during welding and to ensure corrosion resistance after heat treatment.
• The welded blank is then heated to form a surface intermetallic alloy compound that prevents oxidation and decarburization of the underlying steel, and is then hot-deformed to its final shape and cooled to confer the target mechanical characteristics.
• The invention provides a method for fabricating parts with good mechanical properties and corrosion resistance, and is particularly suitable for the production of structural or safety parts for motorized terrestrial vehicles.",1
322,"<summary>
* The present invention relates to a remote control system for a mobile energy recovery structure that extracts energy from severe weather patterns, such as hurricanes or typhoons.
* The system includes a Supervisory Control and Data Acquisition (SCADA) system that remotely controls the operation and navigation of the mobile structure.
* The SCADA system uses weather data from various sources, including weather satellites, GPS, and weather buoys, to optimize the mobile structure's position and velocity for energy extraction.
* The system also uses sensors on the mobile structure to monitor its performance and adjust its operation accordingly.
* The SCADA system includes a control algorithm that uses the weather data and sensor data to determine the optimal path for the mobile structure to follow.
* The algorithm takes into account factors such as wind direction, wind speed, wave data, and the mobile structure's performance to determine the optimal path.
* The system also includes a human-machine interface that allows human operators to monitor and control the mobile structure remotely.
* The interface includes graphical displays that show the mobile structure's position, velocity, and performance, as well as weather data and other relevant information.
* The system can be used for various types of mobile energy recovery structures, including sailing vessels, propelled vessels, and energy-extracting turbines.",1
323,"<summary>
* The invention relates to a rolling body guide cage produced from at least one ring element and several guide structures arranged in succession in the circumferential direction.
* The ring element is composed of at least two flat material ring segments joined to one another in succession in the circumferential direction and connected, in particular welded, to one another in a production step preceding the formation of the axial profiling.
* The invention reduces production costs by minimizing cutting waste in the manufacture of rolling body guide cages produced by forming techniques.
* The flat material ring segments are preferably cut out, in particular punched out, from a sheet metal material, and a relatively high material saving can be achieved by forming the flat material ring segments as 120° ring segments.
* Only three weld points are required for joining together a ring element from such flat material ring segments.
* The ring segments can be produced in such a manner that they initially have a slight oversize and are initially further cut and where necessary calibrated after welding in the context of a contouring step.
* The ring segments can be joined together in the context of the workpiece movement to be attributed to the punching process to form a ring segment.
* A particularly high-quality design of the weld connection points can be achieved by generating a material bead close to the edge during punching out of the ring segment or during punching out.
* The invention is suitable for the manufacture of radial bearing cages and axial bearing cages, in particular cages of groove and angular ball bearings.
* The rolling body guide cage can be structured such that it is composed of a first ring element and a structurally identical second ring element positioned in mirror-symmetry.",1
324,"<summary>
* The invention relates to methods and systems for obtaining and processing information associated with customer service locations, including latitude and longitude coordinates, to facilitate efficient and effective customer service in the telecommunications industry.
* The system includes a technician input device, a technician server, a global positioning satellite system, a dispatch system, an address guide system, and a customer record system, which work together to provide accurate location information and routing directions for service technicians to travel between customer service locations.",1
325,"<summary>
* The invention relates to a system for compensating electromagnetic interfering fields, particularly magnetic fields, using two sensors and a digital processor.
* The system aims to compensate both homogeneous and inhomogeneous magnetic fields.
* The system uses two real triaxial magnetic field sensors, three pairs of compensation coils, and a control unit to protect an object from interfering fields.
* The control unit combines the output signals of the two real sensors to create a virtual sensor signal, which is then used to generate control signals for the compensation coils.
* The virtual sensor signal is calculated by multiplying the output signals of the real sensors by a 6x6 matrix M, which describes the geometry of the arrangement and how the signals are combined.
* The control unit can use various control algorithms, including broadband, frequency-selective, and nonlinear algorithms, to process the virtual sensor signal.
* The system can be used to compensate gradient fields, and can also be used in situations where two compensation systems are operated directly beside each other.
* In the case of two compensation systems, a feedback matrix C is used to account for the cross-talk between the two systems.
* The system can be used to protect objects from interfering fields in various applications, including imaging systems using magnetic fields, such as scanning electron microscopes (SEM).
* The invention provides a flexible and adaptable system for compensating electromagnetic interfering fields, which can be optimized for different applications and configurations.",1
326,"<summary>
* The invention relates to a method for investigating a sample derived from a biological source using Coherent Anti-Stokes Raman Scattering (CARS) microscopy, where a resonance signal is generated by exciting at least one resonance site of the sample using laser irradiation, and the method comprises furnishing at least one resonance site by means of a bioorthogonal reaction of an intrinsic chemical structure of the sample with at least one further reaction partner.
* The bioorthogonal reaction introduces a resonance site into the sample, allowing for selective detection of target sites in the sample without negatively affecting biochemical processes, and enabling the generation of a stable, reproducible background signal that can be correlated with the signal from the resonance site.",1
327,"<summary>
* The invention is a system for assessing segmentations from various sources, such as clinicians or autosegmentation software, for radiation therapy treatment planning.
* The system compares two or more electronic segmentation files, which provide image-like data depicting a segmentation of a structure within a patient, to evaluate the quality of the segmentations.
* The system uses a stored program to receive the segmentation files, convert them to volume models, and compare the volume models to identify common, missing, and extra volume elements.
* The system provides a metric method to evaluate the conformance of the segmentations, which can be customized by the user.
* The metric method takes into account the distance between missing or extra volume elements and the closest common volume element.
* The system provides a graphical interface to display the segmentations and the results of the comparison, including a shaded display of common, missing, and extra volume elements.
* The system can be used for training clinicians, quality assurance testing of autosegmentation routines, and assessing autosegmentation routines against updated imaging technology.
* The system can also be used to assess whether a new treatment plan should be prepared based on changes in the internal anatomy of the patient during radiation therapy.
* The system is flexible and can be modified to accommodate different segmentation files, metric methods, and display formats.",1
328,"<summary>
* The invention relates to data processing systems and specifically to the apparatus for executing floating point operations.
* The floating point format has the disadvantage of requiring more time to execute addition and subtraction operations compared to standard data formats.
* The invention aims to accelerate the effective subtraction operation in a floating point unit by using a difference between a subset of signals of the operand exponent arguments.
* The subset difference is used to begin the subtraction of differences between operand fractions prior to the availability of the complete difference between the exponent arguments.
* The procedures are chosen such that when the complete operand argument difference is different from the subset operand argument difference, the correct result fraction is one of the operand fractions, which is available.
* The invention accelerates the effective subtraction operation by dividing it into two procedures based on the absolute value of the difference in the arguments of the exponents of the two operands.
* The apparatus implementing the invention includes a detection logic unit, shift and selection logic unit, subtraction unit, and selection logic unit to perform the accelerated effective subtraction operation.",1
329,"<summary>
• The invention relates to the collection of blood and medical specimens, particularly in a hospital setting, and aims to reduce or eliminate mislabeling of specimen vials.
• The method involves storing patient information, order information, and specimen vial information in a relational manner in a computer database.
• A unique barcode is assigned to each patient, order, blood drawer, and specimen vial, and these barcodes are used to track the specimen collection process.
• The method involves inputting the barcodes into a computer, which verifies that the patient and order information match, and then stores the information in a relational manner.
• The computer generates a signal to draw the blood sample and sends it to the lab for analysis, and the blood drawer inputs an indication of completion into the computer.
• The system provides a complete record of the blood drawing event, including the patient information, order information, blood drawer information, and specimen vial information.
• The invention aims to achieve a failsafe, zero-defect process for identifying and processing patient specimen samples, eliminating the need for vial labels and associated costs.",1
330,"<summary>
• The invention is a voice-activated distance measuring device that provides golfers with distance and other information on a golf course using GPS technology and voice recognition.
• The device can be incorporated into an article of clothing, such as a hat or visor, and uses a bone conductance vibration sensor to detect voice commands.
• The device can provide verbal information on distance, pin placement, green size, and other golf course parameters, and can also accept verbal input to memorize and compute golf strategy, club selection, and rules.
• The device can be connected to a personal computer or similar technology to upload and download data, including course databases, and to facilitate graphical display of scores and ball trajectories.
• The device can also be used for other applications, such as hiking, surveying, and hunting, and can be designed for underwater use with scuba divers.
• The device uses Bluetooth technology for data transfers, audio output, and short-range audio communications, and can be used as a remote GPS or audio client for other devices.",1
331,"<summary>
* The invention relates to a design rule checking system and method for integrated circuits (ICs) that combines logic and memory circuits, ensuring accurate error detection and elimination of false errors.
* The system uses customized design rules for different types of memory regions, created by modifying standard logic rules to accommodate more liberal parameters for memory areas.
* The method applies the right set of rules to the right regions of the mask pattern data, avoiding false errors and ensuring accurate design rule checks.
* The system can be used for various types of memory, including SRAM, DRAM, and ROM, and can be extended to other design rules for other areas with differing requirements.
* The invention eliminates the need for manual checking and reduces the possibility of false errors, making the design development cycle more efficient.
* The system can be implemented using conventional computer systems and software routines, and can be applied to various industries, including liquid crystal display manufacturing and similar micro-patterned technologies.
* The invention provides a more reliable and efficient way to check design rules for ICs with mixed circuit types, ensuring accurate implementation of circuit designs into silicon form.",1
332,"<summary>
• The invention uses thin substrate waveguides as illuminators for objects with specific illumination requirements, such as display holograms or spatial light modulators.
• The waveguide hologram illuminator provides high diffraction efficiency and can be used to pattern light to hit only preselected areas, increasing illuminator efficiency.
• The illuminator occupies much less space compared to conventional lens illumination systems and can be optically contacted to the object being illuminated, reducing reflection losses.
• The diffraction efficiency of the waveguide hologram illuminator can approach 0.99, and the absence of stray light propagating forward to the observer is ideal for minimizing noise and discomfort.
• However, the illuminator has some penalties, including critical alignment of the laser beam, time delay across the hologram, and nonuniformity of the diffracted wavefront along the propagation direction.
• The nonuniformity can be compensated for by recording the hologram nonuniformly or by exposing a photographic emulsion to the uncompensated beam, and the two-sidedness of the diffracted beam can be addressed by absorbing or reflecting the light emerging from one side.",1
333,"<summary>
* The invention relates to a method and apparatus for testing dynamoelectric machine rotors, particularly squirrel cage rotors, to detect defects and determine their electrical properties such as resistance, reactance, and effective skew.
* The apparatus includes a test head with a core of magnetic material, primary windings, voltage and skew sensing pick-up coils, and a current sensor, which are used to measure the rotor's electrical properties when it is rotated within the test head.
* The test data is acquired and processed by a data acquisition and processing system, which includes a sample and hold circuit, an analog to digital converter, and a data processor, to calculate the rotor's resistance, reactance, effective skew, dissymmetry, and skew dissymmetry.
* The apparatus also includes a retraction and drive mechanism to rotate the rotor during testing, and a control system to control the test sequence, display the results, and store statistical data for further analysis.",1
334,"<summary>
* The document describes a method for securing a mobile device by controlling access to native resources and operating system methods, allowing third-party applications to run while preventing malicious code from accessing sensitive areas.
* A managed library is granted access to native resources of an operating system in response to validating a digital certificate associated with the managed library, ensuring that only trusted code can access sensitive areas.
* A managed application is denied access to native resources of the operating system if it includes a digital certificate authorizing access to specific native resources through a managed library, preventing untrusted code from accessing sensitive areas.
* The ecosystem provider can associate a certificate with a managed application that identifies it as un-trusted and lists the managed libraries it can call, allowing the manager to prevent the application from accessing native system resources or terminate it if it attempts to access unauthorized resources.
* The native functions of the operating system are accessed through instructions for a runtime host, which are effectuated by native instructions, providing an additional layer of security and control over access to sensitive areas.",1
335,"<summary>
* The invention relates to an improved identification card containing an internal antenna and integrated circuit chip laminated between two protective, non-rigid layers onto which artwork may be printed, which are then laminated between two rigid outer layers.
* The card is designed to protect the electronic components from damage, with the rigid outer layers disseminating external forces over a broad area of compliant layers, and the use of a silica-filled polyolefin core layer and bottom layer that can absorb shocks and stresses.
* The card can be personalized using various printing methods, including dye diffusion thermal transfer and inkjet printing, and can include additional security features such as low cohesivity layers, security inks, and optically variable inks to prevent tampering or counterfeiting.",1
336,"<summary>
* The invention relates to the implementation of a memory, specifically a queue, in a functional memory environment where updates are made by copying and updating a tree-shaped data structure.
* The queue is implemented as a tree-shaped data structure with nodes having a maximum size, where additions and deletions are made to the tree in a specific manner to maintain balance and fill conditions.
* The tree-shaped data structure is used to implement a FIFO (First-In-First-Out) queue, where additions are made to the first non-full node from the bottom of the tree and deletions are made from the leaf nodes.
* The invention reduces the amount of copying required for updates, making it more efficient than traditional queue implementations.
* The tree-shaped data structure can be used to implement a double-ended queue (deque) by adding a bit to indicate the direction of the queue.
* The queue can be inverted in constant time and space by changing the value of the inversion bit.
* A header node can be added to the tree-shaped data structure to improve performance and reduce space requirements.
* The header node contains three elements: one pointing to the end of the queue, one pointing to the middle of the queue, and one pointing to the beginning of the queue.
* The invention can be used in a memory arrangement with an actual memory, intermediate registers, and control logic to maintain the queue.
* The invention is not limited to a fixed maximum size of nodes, but can be modified to have level-specific maximum sizes or other variations.",1
337,"<summary>
* The invention relates to electrically programmable read-only memory (EPROM) devices that can be manufactured using existing integrated circuit (IC) technologies, allowing for the integration of EPROM devices with other types of ICs, such as DRAM or logic circuits, on the same wafer without additional manufacturing cost.
* The invention also describes a novel type of EPROM device called ""stress effect programmable read-only memory"" (SEPROM) that uses the damages caused by electrical stresses on common transistors to store data, which can be manufactured by any IC technology and is ideal for embedded applications.",1
338,"<summary>
• The invention relates to a method of determining feedback gain in a feedback control system, particularly for an automatic guidance vehicle (AGV).
• The method involves provisionally determining a feedback gain, executing feedback control using the gain, detecting an error, calculating an evaluation value, and repeating the process with a new gain value to determine the optimal gain.
• The evaluation value is calculated based on the error, and the optimal gain is determined when the evaluation value reaches a minimum or ideal value.
• The method is applicable to determining the optimal values of proportional (P), integral (I), and differential (D) gains in a PID control system.
• The invention provides a simple and efficient way to determine the optimal feedback gains, without the need for complex multiple variable analysis.
• The method can be used in various applications, including AGV control, and can be adapted to different types of feedback gains.
• The invention improves the stability, accuracy, and response of the feedback control system by determining the optimal feedback gains.",1
339,"<summary>
• The invention relates to a zoom lens with a high relative aperture, high zoom ratio, and standard image angle at the wide angle end, while minimizing the physical size of the entire lens system.
• The lens consists of five units: a first unit for focusing, a second unit for varying magnification, a third unit for compensating for image plane shift, a fourth unit for making the light beam almost parallel, and a fifth unit for image formation.
• The invention achieves high grade optical performance throughout the entire zooming range by satisfying specific conditions related to the refractive power of the fourth and fifth lens units, and the Abbe numbers of the media of the first and sixth lenses in the fifth unit.
• The total length of the lens system is reduced to as short as L=9.13φA to 9.19φA, making it suitable for use in photographic cameras or video cameras.",1
340,"<summary>
* The invention relates to a method and device for detecting elementary particles, such as protons, ions, electrons, neutrons, and photons, in a detector.
* The method involves generating a charge pulse in the detector when a particle passes through, converting the pulse into an electric signal, and amplifying the signal in a first, fast amplifier and/or a second, slow amplifier.
* The device includes a detector, a first amplifier for amplifying individual signals, and a second amplifier for integrating signals, with the option to switch between the two amplifiers based on the signal rate.
* The invention allows for both the detection of individual particles and the integration of signals at high rates or frequencies, without knowing in advance the signal rates to be expected.
* The device can be used in various applications, including particle accelerators, reactor installations, and medical technology, such as X-ray devices and CT scanners.
* The invention provides a low-voltage-side wiring of the measuring electronics, which prevents the influence of leakage currents in high-voltage cables and enables the precise measurement of the detector current.
* The detector material can be doped or coated with a converter material to detect uncharged particles, and materials enabling fast charge transport at room temperature, such as diamond, can be used as the detector material.
* The invention enables the detection of packets of particles, which can be summed up to enable a statement about the overall particle rate, and can be used for measuring intensity in particle accelerators and detecting the actual formation of a particle beam.",1
341,"<summary>
• The invention relates to an apparatus for automatically spin checking driven disc assemblies used in friction clutches, which determines whether the assembly is within specified tolerances and generates an external indication to the operator.
• The apparatus includes a test enclosure with a stationary ring and a movable ring, a torque motor, and a position sensor to measure the distance between the rings.
• A driven disc assembly is installed on a splined hub within the test enclosure, and the movable ring is moved towards the stationary ring to frictionally engage the assembly.
• The torque motor is then energized to exert a predetermined torque on the assembly, and the movable ring is gradually moved away from the stationary ring to reduce the frictional force.
• The position sensor measures the distance between the rings when the assembly begins to rotate, and this distance is compared to a standard value to determine if the assembly is within tolerances.
• If the assembly is within tolerances, the apparatus indicates this to the operator and allows the assembly to be removed and replaced with another for testing.
• If the assembly is not within tolerances, the apparatus indicates this to the operator and requires manual acknowledgement before allowing the assembly to be removed.
• The apparatus can store measurements for statistical process control and minimizes the chances of operator error.
• The invention provides an improved spin checking apparatus that operates automatically without manual involvement and generates an external indication to the operator of whether the driven disc assembly is good or bad.",1
342,"<summary>
• The invention relates to a method and system for estimating the age of a person from a facial image, using a contourlet appearance model (CAM) to extract features from the image.
• The CAM is a statistical model that combines shape and texture information to represent the face, and is robust against noise and variations in lighting.
• The method involves training a CAM on a database of facial images with known ages, and using the trained model to extract features from a new image.
• The features are then used to estimate the age of the person in the new image, using a support vector regression (SVR) algorithm.
• The SVR algorithm is trained on the features extracted from the training images, and learns to predict the age of a person based on the features.
• The method can be used to estimate the age of a person in a single image, or to track the age of a person over time from a sequence of images.
• The system can be used in various applications, such as security, healthcare, and marketing.
• The invention can also be used to estimate other demographic information, such as gender, ethnicity, and facial expression.
• The system can be implemented on a computer or mobile device, and can be used in real-time or offline mode.",1
343,"<summary>
• The invention relates to a matrix display device for displaying two merged images, where one image has a higher definition than the other, and the device preserves the definition of the higher-definition image.
• The device uses a mosaic of identical arrangements of pixels, where each arrangement has a first number of pixels dedicated to the first image and the remaining pixels dedicated to the second image.
• The light intensity signals for the first image are applied to the corresponding pixels, and the light intensity signals for the second image are applied to the remaining pixels, or a combination of the signals is used to display the merged image.
• The device can be configured to display a first image with a high definition and a second image with a lower definition, such as a monochrome image with a graphical overlay.
• The invention proposes various embodiments, including one where the second image is displayed on a quarter of the definition of the matrix of the display device, and another where the second image is displayed on a submatrix of the display device.
• The device can be implemented with a dedicated hardware architecture, including two controllers, one for each image, which can be integrated into the matrix or external to it, and can offer advantages in terms of lower power consumption.",1
344,"<summary>
• The invention relates to a mobile identification transmitter for keyless activation of a security system in a motor vehicle, which has a housing with electronics and a communication means, and a payment element removably fastened in a receptacle of the housing.
• The payment element can be removed from the housing by the user, and the receptacle is sealed by a closure when the payment element is removed, to prevent unauthorized use and protect the electronics from environmental factors.
• The payment element can be used for cashless payment transactions, and can have a credit card function and/or debit card function, and can communicate with a payment system via a communication means.
• The identification transmitter has a normal state and a secure state, in which the payment element is removed and the receptacle is sealed, but communication with the security system of the motor vehicle is still possible.
• The invention provides a convenient and secure way for users to make payments and access their vehicles, while protecting their payment information and preventing unauthorized use.",1
345,"<summary>
• The document describes an imaging device, such as a xerographic machine, that becomes inactive when not in use and enters a ""sleep mode"" to save energy.
• When the device ""wakes up"" from sleep mode, the toner's tribo-electro-static charge (tribo charge) may decrease, affecting image quality.
• The disclosed embodiments address this issue by charging the toner to a predetermined level based on the period of inactivity.
• The toner charge level is measured using a toner concentration (TC) sensor, which detects the tribo charge of the toner.
• The TC sensor output is used to adjust the supply of toner to maintain a consistent image quality.
• The device includes an inactivity determining section, a predicting section, a measuring section, a calculating section, an updating section, a storing section, a charging section, and a performing section.
• The inactivity determining section determines the period of inactivity, and the predicting section predicts the next user usage based on the user's usage pattern.
• The measuring section measures the TC sensor level, and the calculating section calculates the decay of the tribo charge based on the measured levels.
• The charging section charges the toner to a predetermined level based on the calculated decay, and the performing section performs a printing operation after the developer is charged.",1
346,"<summary>
• The invention relates to a rotary magnetic head type apparatus that can control the recording and reproduction of signals with high precision using plural magneto resistive heads (MR heads) mounted on a rotary drum, and more particularly to a recording/reproducing apparatus that can independently regulate bias currents supplied to plural MR heads.
• The apparatus includes a control signal generator, a decoder, and a current supply circuit, which work together to control the bias currents supplied to the MR heads, and a regenerative amplifier that amplifies the signals reproduced by the MR heads, and can switch over the output signals of the MR heads at every 180° turn of the rotary drum.
• The invention also relates to a recording/reproducing apparatus that can record and reproduce data at high speed using a double azimuth (DA) structure, in which two pairs of recording heads and MR heads are arranged at 90° intervals, and the recording heads and MR heads are mounted opposite to each other at 180°, and can independently regulate the bias currents supplied to the MR heads and the recording currents supplied to the recording heads.",1
347,"<summary>
* The invention relates to locating and tracing concealed elongated conductive objects, such as pipes or cables, and improves the ease and accuracy of locating and tracing one object in the presence of an adjacent object.
* Prior art methods use a transmitter to induce alternating currents in non-ferrous metal pipes or cables, and a receiver to sense magnetic fields associated with the currents, but are limited when multiple objects are present.
* The invention uses a transmitter with two antennae to induce distinguishable alternating currents in two adjacent objects, and a receiver that senses both fields and produces an output signal dependent on both fields.
* The transmitter is optimally positioned relative to the objects, and the receiver is moved back and forth across the objects to produce an output signal characteristic with distinct nulls over each object.
* The invention uses techniques such as different carrier frequencies, amplitude modulation, or pulse rates to make the currents distinguishable, and produces a beat frequency signal when both currents are present.
* The invention is particularly useful when the horizontal separation between the objects is related to their depth, and the field from the transmitter decreases with distance, reducing interference between the objects.",1
348,"<summary>
• The invention relates to an apparatus for interfacing a speaker phone with a telephone network to permit hands-free automatic answering and communication.
• The apparatus includes a source of power, selective switch means, a coupler, a timer, and a bypass switch, which work together to automatically answer incoming calls and connect them to a speaker phone.
• The invention provides two embodiments: an electronic embodiment using an optocoupler and a timer circuit, and an electromechanical embodiment using a neon lamp and a photocell relay.
• The apparatus allows for hands-free communication, automatic answering of incoming calls, and timed termination of calls, with the option to extend the call duration indefinitely.
• The invention is designed to be modular, portable, and easy to install, making it suitable for use in various settings, such as homes, offices, and hospitals.",1
