index,generated,result,format_properties
242,"Here is a 10-sentence summary of the text:

<summary>
1. The invention relates to an electrical driven flying saucer based on magnetic suspension, comprising a saucer shell, cabin, rotary-wing system, and control system.
2. The rotary-wing system includes magnetic suspension rotary-wing wheels, an electromotive ring, a magnetic suspension shaft, and a magnetic suspension guide rail fixed to the saucer shell.
3. The rotary-wing wheels are suspended in the space restricted by the electromotive ring, shaft, and guide rail, and rotate around the shaft under electromagnetic thrust.
4. The rotary-wing wheels, electromotive ring, and shaft form a magnetic suspension electric engine, with the electromotive ring as stator, rotary-wing wheels as rotor, and shaft as spindle.
5. Two independent rotary-wing systems can be mounted coaxially in the axial direction to form upper and lower counter-rotating rotary wings to overcome reactive torque.
6. Alternatively, two independent rotary-wing systems can be mounted coaxially in the radial direction to form inner and outer counter-rotating rotary wings to overcome reactive torque.
7. The magnetic suspension design avoids contact between the high-speed rotary wings and saucer shell, reduces noise and vibration, improves efficiency, and ensures safety.
8. The radial magnetic suspension of the rotary-wing wheels can be achieved using permanent magnets, electromagnets, or superconductors.
9. The axial magnetic suspension of the rotary-wing wheels can be achieved using permanent magnets, electromagnets, or superconductors between the wheels and upper/lower guideways.
10. The electric engine can be designed as a permanent magnet synchronous motor with the rotary-wing wheels forming the rotor with embedded magnets.
</summary>",0,{'n_sentences': 10}
243,"Here is a 5-sentence summary of the text:

<summary>
The invention describes streptavidin muteins with higher binding affinity for peptide ligands compared to wild-type streptavidin. The muteins contain mutations in the amino acid region 44-53, with preferred mutations at positions 44-47 that replace Glu44 with a hydrophobic aliphatic amino acid, position 45 with any amino acid, Ala46 with an aliphatic amino acid, and/or Val47 with a basic amino acid like Arg. The muteins can be produced recombinantly in host cells transformed with a vector encoding the mutein sequence. The streptavidin muteins are useful for isolating, purifying or detecting proteins fused with a specific peptide ligand sequence. Compared to wild-type streptavidin, the muteins enable milder elution conditions when used in affinity chromatography to purify peptide-tagged recombinant proteins.
</summary>",1,{'n_sentences': 5}
244,"Here is a 2-sentence summary of the text:

<summary>
The invention describes methods of forming substituted guanidines by reacting guanylating agents such as thioureas or isothioureas with amines or pyrrolidines in the presence of a nickel catalyst, preferably comprising nickel in the zero oxidation state. The nickel catalysts, which can be used in catalytic amounts, are derived from nickel-boride alloys, nickel-phosphide alloys, aluminum-nickel alloys, nickel on kieselguhr, nickel on silica/alumina, and other nickel sources, and enable the guanylation reactions to proceed under mild conditions with high yields.
</summary>",1,{'n_sentences': 2}
245,"Here is a 5-sentence summary of the passage:

<summary>
The invention provides an apparatus and method for continuously conducting anodic oxidation and electrolytic coloring of aluminum strips or wires to form colored anodic coatings with excellent weatherability and fade resistance. The apparatus includes means for continuously supplying the aluminum, an anodic oxidation bath with a cathode, an electrolytic coloring bath containing metal salts and an anode, an electric circuit connecting the cathode and anode to a power source, and means for passing the aluminum successively through the baths. The aluminum functions as an anode in the anodic oxidation bath to form an oxide coating and as a cathode in the electrolytic coloring bath to color the coating, without directly connecting the aluminum to the power source. Various colors can be obtained by controlling the electrolytic bath composition and conditions. The continuous apparatus enables low-cost production of colored aluminum with superior weatherability compared to conventional methods.
</summary>",1,{'n_sentences': 5}
246,"Here is a 2-sentence summary of the text:

<summary>
The invention describes a process for producing transgenic plants or plant cells transformed on a chromosome with a DNA sequence of interest, by providing plant cells with at least two different vectors that recombine with each other by site-specific recombination to produce a non-replicating recombination product containing the DNA sequence of interest, which is then integrated into the plant chromosome. The process allows for efficient in planta assembly and optimization of DNA sequences for stable integration and expression in plant chromosomes, and has applications in DNA library screening, gene function analysis, and directed evolution in plants.
</summary>",1,{'n_sentences': 2}
247,"Here is a 6-sentence summary of the passage:

<summary>
The invention relates to applying a fluorocarbon coating on the facial and end surfaces of a swash plate in a swash plate compressor to reduce frictional wear. The coating comprises a polyfluoro elastomer bonded directly to roughened aluminum, along with lubricious and load bearing additives, allowing the use of lower cost aluminum alloys. The coating is applied by spraying and then heat curing to achieve cross-linking of the polyfluoro elastomer. Experimental results show the fluorocarbon coated swash plates exhibit significantly higher seizure loads and lower friction coefficients compared to uncoated and tin coated swash plates. The optimal coating thickness is around 0.0012 inches when the aluminum surface is roughened to 0.000079 inches. The coating enables the use of non-hypereutectic aluminum alloys while providing durability and efficiency benefits.
</summary>",1,{'n_sentences': 6}
248,"Here is a 5-sentence summary of the passage:

<summary>
The invention relates to organic polymers for use in anti-reflective coatings on semiconductor devices to prevent reflection of light from lower layers during photolithography processes using short wavelength light sources. The polymers are designed to absorb light strongly at 193 nm and 248 nm wavelengths and can be used alone or in combination with other light-absorbing compounds in the anti-reflective coating compositions. The polymers form a cross-linked structure when coated on a wafer and hard-baked, providing a spectroscopically stable anti-reflective coating. Anti-reflective coatings comprising the polymers of the invention have been found to be superior when using various light sources such as KrF and ArF lasers, E-beam, EUV, and ion beam. The anti-reflective coatings help eliminate CD variation from lower layers and enable formation of stable submicro-patterns for high density DRAM semiconductor devices.
</summary>",1,{'n_sentences': 5}
249,"Here is a 9-sentence summary of the text:

<summary>
The invention relates to a white, flame-retardant, UV-resistant, thermoformable, oriented film made from crystallizable thermoplastic with a thickness of 10-350 μm, comprising at least one white pigment, one flame retardant, and one UV absorber. The film has good orientability, thermoformability, and optical and mechanical properties, and can be produced cost-effectively. The film comprises polyethylene terephthalate as the main crystallizable thermoplastic. The UV absorber and flame retardant are fed directly as a masterbatch during film production. The white pigment is preferably titanium dioxide or barium sulfate. Examples show the film maintains good mechanical properties and passes fire tests after heat exposure and weathering. Comparative examples without the additives have inadequate fire resistance and thermoformability and exhibit embrittlement and yellowing after weathering. The film is suitable for a variety of indoor and outdoor applications where fire protection and thermoformability are required.
</summary>",0,{'n_sentences': 9}
250,"Here is a 9-sentence summary of the text:

<summary>
The invention provides an improved method for producing 143a (1,1,1-trifluoroethane) by continuous gas phase hydrofluorination of 142b (1,1-difluoro-1-chloroethane) using a chromium catalyst, either unsupported or supported on aluminum fluoride, in the absence or presence of a cocatalyst selected from nickel, cobalt and manganese salts. The process achieves conversion rates and selectivity for 143a each in excess of 99% by using a molar ratio of HF:142b greater than 1:1 and preferably greater than 2.5:1 at reaction temperatures up to 325°C. The process can tolerate the presence of 141b (1,1-dichloro-1-fluoroethane) and HCl in the 142b feed. Low levels of olefinic byproducts formed under certain conditions can be removed by hydrofluorination in a separate reactor downstream of the main reactor at lower temperatures of 25-200°C. The process can also be run under adiabatic conditions in a continuous, plug flow adiabatic reactor. Examples demonstrate the high conversion and selectivity achieved under various reaction conditions and the feasibility of the adiabatic process.
</summary>",0,{'n_sentences': 9}
251,"Here is a summary of the text in 8 sentences:

<summary>
The invention relates to an improved process for deacylating and desulfurizing triazolothiadiazines to produce pyrazolotriazoles, which are useful as magenta couplers for photographic products. The process involves reacting an acylated triazolothiadiazine with an aqueous mixture of hypophosphorous acid and hydrochloric or hydrobromic acid. Using hypophosphorous acid reduces the formation of elemental sulfur and sulfur-containing organic impurities compared to when it is not used. The process results in higher yields of the desired pyrazolotriazole product with greater purity. The acylation step is conducted by reacting the triazolothiadiazine with an acylating agent like an acid anhydride, optionally in the presence of an acid catalyst. After the acylation, the deacylation and desulfurization can be carried out directly on the reaction mixture. The desired pyrazolotriazole product is then isolated from the reaction mixture.
</summary>",0,{'n_sentences': 8}
252,"Here is a 4-sentence summary of the text:

<summary>
The invention relates to a method and apparatus for forming fiber mixtures from different fiber bales by sequentially taking small partial quantities from each bale. The entire quantity of each fiber bale is measured prior to each pass of the bale opener, and a partial quantity corresponding to a predetermined proportion of the measured quantity is removed only from that bale. This ensures the bales are opened without leaving residual fibers and allows an optimally homogeneous mixture to be obtained. The apparatus includes a bale opener, a quantity measuring device associated with the opener, and a control device that controls the opener's operation based on signals from the measuring device.
</summary>",1,{'n_sentences': 4}
253,"Here is a 2-sentence summary of the text:

<summary>
The invention describes a method and apparatus for forming bias laid, non-woven fabrics with parallel courses of yarn, using a rake mechanism synchronized with moving conveyors and yarn carriers. The rake mechanism allows successive courses of yarn to partially overlap while maintaining parallelism, enabling control over the strength, thickness, and density of each layer in the fabric.
</summary>",1,{'n_sentences': 2}
254,"Here is a 2-sentence summary of the text:

<summary>
The invention relates to a method and apparatus for inserting weft threads in a multiple-color air jet loom, where different weft threads are inserted using air jets with weft carrying forces appropriate for each type of thread. This is achieved by ejecting air from main and subnozzles at different pressures or for different time intervals, which are preset for each weft thread type, allowing the threads to be inserted at a constant speed while avoiding undue air consumption.
</summary>",1,{'n_sentences': 2}
255,"Here is a 4-sentence summary of the text:

<summary>
The invention relates to a bast fibre yarn and a process for making it by twice health-preserving bast fibres and blended spinning bast fibres with other fibres. The process involves health preserving bast fibres, opening/cleaning/carding them, drawing them into strips, health preserving the strips, and spinning the strips into yarn. Health preserving the bast fibre strips is done at 30-80°C, 80-100% relative humidity for 2-14 hours. Experiments show this process reduces the end breakage rate of the bast fibre yarn to 150-200 breaks per hour per machine for 12s fineness yarn, an improvement over existing methods.
</summary>",1,{'n_sentences': 4}
256,"Here is a 7-sentence summary of the text:

<summary>
The invention relates to methods and apparatus for measuring and removing the effects of rotational variability from the nip pressure profile of nip presses which utilize embedded sensors in covered rolls. Multiple sets of sensors are disposed circumferentially at various cross-directional positions along the sensing roll to take pressure readings and cancel the effects of rotational variability. The pressure measurements from corresponding sensors at each cross-directional position are averaged to obtain a more accurate representation of the actual pressure being developed at that position. The averaged pressure measurements are used to calculate and display a nip pressure profile and a rotational variability profile for the nip press. The invention allows for a more accurate display of the nip pressure profile by compensating for rotational variability caused by the high-speed rotation of the sensing roll. Corrective procedures can be applied to the sensing roll based on the calculated nip pressure profile to adjust for high or low pressure spots. The invention is applicable to nip presses used in papermaking, steel making, plastics calendering, printing, and other continuous process industries.
</summary>",1,{'n_sentences': 7}
257,"Here is an 8-sentence summary of the text:

<summary>
The invention relates to an apparatus mounted on an ironing board that supports an iron's electrical cord and provides a holder for an article. The apparatus has a C-shaped clamp that secures to the ironing board, with an adjustable jaw to tighten the clamp. A flexible cord support with a resilient spring section is pivotably attached to the clamp and can be raised or retracted. The cord support has a helical portion at the top to hold the electrical cord. A detachable article holder with circular hoops and vertical supports can hold items like starch spray or a beverage. The clamp also has a bracket that mounts an electrical outlet for plugging in the iron. The cord support and article holder can be detached or retracted for storage.
</summary>",0,{'n_sentences': 8}
258,"Here is a 7-sentence summary of the passage:

<summary>
The invention relates to a buttonhole controlling device for a sewing machine that allows the user to select the buttonhole length and automatically sew a buttonhole of that length. The device includes a foot pad attached to the machine's presser bar, and a travelling assembly with a work-engaging shoe and plate that moves with the fabric during sewing. The travelling assembly includes an adjustable gaging element that can be positioned using the button for which the buttonhole is being sewn, and this gaging element activates a tripping lever on the machine to control the buttonhole length. An adjustable stop is also provided on the travelling assembly to fine-tune the point at which the buttonhole stitching ends, allowing the user to prevent open or overlapping buttonholes. The device is used by placing a button in the gaging element, sewing a test buttonhole in a fabric sample, adjusting the stop if needed to perfect the buttonhole, and then sewing the buttonholes in the garment. The stop is readjusted whenever changing to a different fabric to account for variations in fabric slippage.
</summary>",0,{'n_sentences': 7}
259,"Here is a 7-sentence summary of the passage:

<summary>
The invention relates to an apparatus for treating a dyed or printed textile web with a liquid such as a washing or rinsing solution. The apparatus includes a conveyor with an endless sieve belt for transporting the textile web along a horizontal path, a liquid applicator for applying liquid to the web, a suction device downstream for removing the liquid by suction, and a dwell stretch between the applicator and suction device for conducting the web in a spread-out single layer through at least one dwell loop. The dwell stretch increases the time for the liquid to act on substances to be removed from the web. In one embodiment, the dwell stretch is an air pass with the web guided in vertical loops. In another embodiment, the dwell stretch includes a rotatable drum above the belt with the web guided in a meander path around the drum.
</summary>",0,{'n_sentences': 7}
260,"Here is a 7-sentence summary of the text:

<summary>
The dry cleaning machine uses a separate air flow system to bring ambient air into the access opening when the door is opened, minimizing the escape of solvent vapors from the tubs. The solvent flow system pumps solvent from a storage tank through filters and into the tubs during the wash cycle, and drains the solvent back to the tank during the drain and spin cycles. The air flow system circulates heated air through the tubs during the drying cycle to vaporize solvent from the clothes, and the vapors are condensed and recovered. A refrigeration system cools the storage tank to minimize solvent vaporization and also condenses vapors during the drying cycle using separate evaporator coils. Controls including a timer mechanism automate the cleaning cycle, with a special ""cartridge dry"" mode to dry and recover solvent from filter cartridges before replacement. The machine has various safety features such as locking the door during operation and balancing air pressure.
</summary>",0,{'n_sentences': 7}
261,"Here is a 4-sentence summary of the text:

<summary>
The invention describes an improved method and apparatus for spinning thermoplastic polymer filaments to form nonwoven webs. It utilizes a quench chamber with a continuous two-dimensional slot across the machine width to produce a linear plane of filaments with constant distribution. The same quench fluid, usually air, is used to both quench the filaments and draw them as it exits through the drawing impingement slot at high velocity. The dynamic nature of the fiber and quench fluid stream after exiting the slot is similar to meltblown processes, allowing control of the laydown process to form a uniform nonwoven web on a collector belt.
</summary>",1,{'n_sentences': 4}
262,"Here is a 7-sentence summary of the text:

<summary>
The sewing machine can identify a position on the work cloth specified by an ultrasonic pen using multiple ultrasonic wave receivers. By detecting the timing of the ultrasonic wave at each receiver, the sewing machine can calculate the specified coordinates on the work cloth using a system of equations based on the distances between the ultrasonic pen and each receiver. The receivers should be positioned to avoid interference, be sufficiently separated, and be located above the work cloth. In some embodiments, the ultrasonic pen communicates with the sewing machine wirelessly using an electromagnetic signal to indicate the timing of the ultrasonic wave transmission. The sewing machine moves the work cloth or sewing needle to the specified position and begins sewing there. This allows the user to easily specify any position on the work cloth by touching it with the ultrasonic pen.
</summary>",0,{'n_sentences': 7}
263,"Here is a 9-sentence summary of the text:

<summary>
The invention relates to preparations for application onto cellulosic fabric materials to enhance their utility, comprising a mixture of wool particles or powder that carry functional additives, and a binding agent. The wool particles are preferably of macrofibril size or below and demonstrate exceptional ability to carry and retain the functional additives, enhancing the durability of the functional enhancements. The functional additives can include anti-UV agents like zinc oxide or titanium oxide, and anti-bacterial agents like nano-silver. The preparation can also include ultrafine non-charcoal bamboo powder to provide good moisture management properties. Methods are described for preparing the wool and bamboo powders and applying the preparation to the fabric materials by printing, padding or foam application. Testing shows the treated fabrics exhibit durable UV protection, improved moisture wicking, wrinkle recovery, and anti-bacterial properties compared to untreated fabrics, even after multiple wash cycles. While the invention is explained with reference to exemplary embodiments, these are non-limiting examples and the actual dimensions of the macrofibril wool particles may vary.
</summary>",0,{'n_sentences': 9}
264,"Here is a 3-sentence summary of the text:

<summary>
The invention relates to a frame quilting machine that uses two separate process controllers - one to control the sewing machine functions and one to control the X-Y movement of the quilting table. This allows the sewing pattern to be easily modified by reprogramming just the X-Y movement controller without having to reprogram the sewing functions. The machine also includes a computer-aided design capability that allows an operator to draw a desired sewing pattern on a monitor, which is then automatically converted into instructions for the X-Y movement controller to duplicate the pattern on the fabric.
</summary>",1,{'n_sentences': 3}
265,"Here is a 6-sentence summary of the passage:

<summary>
The present invention relates to a method of manufacturing a two-sided nonwoven fabric exhibiting a three-dimensional image. The method involves providing a first precursor web comprising a first fibrous matrix, a second precursor web comprising a second fibrous matrix, and a fluid-pervious support layer or scrim interposed between them. The layered materials are subjected to hydroentanglement on a moveable imaging surface having a three-dimensional image transfer device. The support layer acts as a fiber distribution control layer to deter excessive intermingling of the first and second fibrous matrices while still providing sufficient resistance to delamination. The three-dimensionally imaged fabric can be further treated with polymeric binders, surfactants, or electrostatic compounds to enhance its properties. The resultant imaged nonwoven fabric has a variety of potential end uses including in absorbent hygiene articles, medical gauze, wipes, protective wear, covers, and apparel.
</summary>",1,{'n_sentences': 6}
266,"Here is a 2-sentence summary of the passage:

<summary>
The invention relates to a device for feeding a strip of material into a sewing machine and sewing it onto a cut of fabric. The device includes a stop which is movable into and out of the feed path of the strip, and the movement of the stop controls a signal transmitter to control the switching functions of the sewing machine.
</summary>",1,{'n_sentences': 2}
267,"Here is a 2-sentence summary of the passage:

<summary>
The invention describes a method for connecting two tape-shaped knit pieces using a flat knitting machine with at least two needle beds, one of which can move longitudinally. By overlapping and binding off loops from the final courses of the two pieces in a gradual manner, the knit pieces are joined together without the need for additional sewing.
</summary>",1,{'n_sentences': 2}
268,"Here is a 6-sentence summary of the text:

<summary>
The invention relates to a flexible traction element comprising stranded cables with a thermoplastic coating on the core strands, and a production line and method for embedding the stranded cables in a thermoplastic jacket. The production line includes reels for the stranded cables, a device for orienting the cables, heaters for preheating, an extruder with an adjustable thread guide and matrix for applying the jacket, a cooling trough, rollers, a cutting device, and a storage roller. The method involves degreasing and preheating the stranded cables, and embedding them in the extruder with liquefied plastics material. Adjusting the thread guide and matrix allows precise positioning of the stranded cables within the jacket cross-section. The traction elements have high flexibility and improved adhesion between the stranded cables and jacket, and are suitable for applications like lift cables where the traction element is deflected repeatedly or stored on a coiler.
</summary>",0,{'n_sentences': 6}
269,"Here is a 4-sentence summary of the passage:

<summary>
The invention relates to a rotary hook arrangement for a lockstitch sewing machine that allows smooth movement of the needle thread loop around the bobbin housing. The arrangement includes a bobbin housing with a triangular shoulder, a spring rod extending between two cams that cooperates with the shoulder to prevent rotation of the bobbin housing, and a capsule release device that can rotate the bobbin housing slightly to create a gap for the needle thread loop to pass through. The rotary hook enables low-friction, jerk-free motion of the needle thread loop, resulting in improved sewing properties and lower needle thread tension compared to conventional rotary hooks. Even without the capsule release device, the low-mass spring rod only slightly hinders the needle thread loop motion.
</summary>",1,{'n_sentences': 4}
270,"Here is a 5-sentence summary of the text:

<summary>
The invention describes methods for producing silicon-based nanowires and composite materials from liquid silane inks using electrospinning. Four-component inks containing a liquid silane, polymer, accelerant, and solvent as well as five-component inks that additionally contain a solid phase are disclosed. The electrospinning process involves expelling the ink solution in a high electric field to form nanofibers that are deposited on a substrate. The deposited fibers are then transformed, typically by thermal processing, to produce silicon-containing nanowires. The silicon nanowire materials produced can be used in various applications such as electrodes for lithium-ion batteries.
</summary>",1,{'n_sentences': 5}
271,"Here is a 4-sentence summary of the passage:

<summary>
The invention is an arrangement for controlling thread tension in a spool creel having multiple spool holders, each with a brake rotor and adjustable braking element coupled to a tension lever. The tension levers have rollers that engage the threads and are simultaneously settable by fluid pressure from a biasing arrangement connected to the levers. This allows the thread tension to be controlled for the entire creel as well as individual spool holders. The biasing arrangement can also activate a brake shoe for rapid braking when the machine is shut off.
</summary>",1,{'n_sentences': 4}
272,"Here is a 2-sentence summary of the passage:

<summary>
The invention is a sewing machine detector that uses flat, sheet-shaped light shielding discs and optical fibers to detect signals such as needle position, sewing speed, and thread trimmer timing. The optical fibers are supported linearly to reduce stress, and stationary reflecting portions enable accurate and stable signal detection despite shaft vibration, resulting in a thinner, more compact, and less expensive detecting section compared to conventional rotary reflective disc designs.
</summary>",1,{'n_sentences': 2}
273,"Here is a 2-sentence summary of the passage:

<summary>
The invention describes a simplified and economical process for continuously producing viscose rayon yarns with a high degree of whiteness. The process involves completing coagulation of partially coagulated yarn to a specified coagulation index, washing the yarn with non-alkaline water to reduce certain elements to specified levels, and drying the yarn, resulting in a final product with a degree of white not lower than 45 without requiring bleaching or other whitening treatments.
</summary>",1,{'n_sentences': 2}
274,"Here is a 6-sentence summary of the passage:

<summary>
The passage describes a system for deaerating pulp that has been treated with oxygen before washing it. The key component is a small deaeration tank that uses no moving parts and can operate at atmospheric pressure or under low pressure/vacuum. The tank has an inlet pipe, outlet, and tangential swirl-inducing inlet pipe that introduces filtrate from the downstream washer to swirl the pulp slurry. The locations and sizes of these elements are optimized to provide effective deaeration. The deaerated pulp flows out of the bottom of the tank to the washer at a rate controlled by the pulp height in the tank. Specific dimensions and operating parameters are provided for a 50 ton per day system.
</summary>",1,{'n_sentences': 6}
275,"Here is a 7-sentence summary of the text:

<summary>
This invention provides biomimetic tendon-reinforced (BTR) composite structures with improved properties including high out-plane stiffness and strength-to-weight ratio. The structures comprise spaced-apart stuffer members interconnected by criss-crossing tendon elements, with panels bonded to the ends of the stuffer members. The panels may have various curved or flat shapes, and the stuffer members may be arranged in different alignments. The tendon elements may be made of carbon fibers or other materials, while the stuffer members are preferably rigid or semi-rigid. The components may be embedded in a matrix material. Linear, planar, and three-dimensional structures can be constructed using the BTR concept for applications such as composite armor.
</summary>",0,{'n_sentences': 7}
276,"Here is a 4-sentence summary of the text:

<summary>
The invention relates to a load-limiting device that can be integrated into a building's braced frame structure to dissipate energy and limit loads on the structure during a dynamic event such as an earthquake. The device is designed to undergo plastic deformation when subjected to high loads, forming plastic hinges that allow it to absorb energy while preventing damage to other structural components. The device can be easily inspected after a seismic event and replaced if plastic deformation has occurred. Different geometries of the device can be used to accommodate various braced frame configurations, and the device can also be applied to external bracing systems.
</summary>",1,{'n_sentences': 4}
277,"Here is a 10-sentence summary of the passage:

<summary>
1. The invention relates to a unit type bedroom cabinet optimized for providing individual rooms in a flophouse facility.
2. Prior bedroom cabinets had issues with reduced dwelling area, decreased strength, and poor sound-proofing due to protruding boxes and single-layer panels.
3. The invention aims to provide a bedroom cabinet with flat external surfaces and internal shelves and boxes that do not protrude.
4. The bedroom cabinet has a dual construction with an outer casing and an inner casing for improved strength.
5. A clearance between the outer and inner casings allows mounting boxes and shelves without protruding inside or outside the cabinet.
6. Spacer members with venting grooves are interposed in the clearance to enable smooth natural ventilation and sound-proofing.
7. The upper and lower outer casings are joined using flanges, a clip member, and an ornamental web.
8. The inner casing is composed of six panels with an opening for the exit and various boxes and shelves for mounting devices.
9. A sheet in the form of a web with winding rollers is used to cover the mat and can be replaced when dirty.
10. In another embodiment, spacer members of varying strength are used between the outer casings and inner casing panels to create a clearance that acts as an intake/exhaust passage and sound-proofing wall.
</summary>",0,{'n_sentences': 10}
278,"Here is a 6-sentence summary of the passage:

<summary>
The invention relates to a portable, temporary guard rail support for erecting safety barriers at construction sites. The guard rail support comprises a flat base plate, an upright column, guard rail support brackets, a kick board retaining flange, an angular brace, and a safety tie-off ring. A concrete-filled steel base can be used to receive the guard rail support when anchoring to a surface is not possible. A portable safety barrier can be constructed using at least two guard rail supports that retain guard rails and kick boards. The invention allows for easy installation and removal of safety barriers by a single worker while meeting safety regulations and preventing damage to lumber.
</summary>",0,{'n_sentences': 6}
279,"Here is a 9-sentence summary of the text:

<summary>
The present invention is a pulsed power device and method for enhanced oil recovery (EOR) that uses electrohydraulic (EH) and electromagnetic (EM) pulses to stimulate oil reservoirs. The EH pulses generate acoustic waves that interact with EM-induced high-frequency vibrations in the reservoir to mobilize oil at various scales. Multiple pulse sources can be deployed in single or multiple wells and tuned to reservoir properties to optimize stimulation. The invention extends the effective range of stimulation up to 5000-6000 feet. Improvements are made to the electrodes and pulse shaping of the EH device. The invention can be used with CO2 or other injection fluids for EOR. The produced fluids from the well can be separated into various components including oil, gases, water, and metals using a variety of separation methods.
</summary>",0,{'n_sentences': 9}
280,"Here is a 2-sentence summary of the text:

<summary>
The disclosure describes a splice for extending the length of a soil reinforcing element used in mechanically stabilized earth structures. The splice includes two wave plates that seat the transverse wires of the soil reinforcing element and a grid-strip, and the wave plates are connected together to clamp down on the longitudinal wires and prevent the soil reinforcing element and grid-strip from escaping the splice.
</summary>",1,{'n_sentences': 2}
281,"Here is a 6-sentence summary of the passage:

<summary>
The invention relates to a plow blade design that provides fluid passages and ejection points produced with basic manufacturing processes for efficient production. The blade construction includes a multiple component assembly that allows rebuilding by replacing worn portions. Ejecting a specific fluid at specific points along the blade maximizes desirable characteristics while minimizing fluid volume, and the method is adaptable to static and vibratory plowing. The components are assembled to form flow paths for fluid to exit the blade at controlled locations and flow rates. Varying the tube length, number and location of leading edge sections welded to the blade, and stitch weld number and location allows tailoring the plow for specific applications. Another embodiment uses a manifold with drilled holes and replaceable nozzles between the blade and leading edge sections to control flow rates and injection locations.
</summary>",1,{'n_sentences': 6}
282,"Here is a 4-sentence summary of the text:

<summary>
The invention relates to a stucco-type cavity wall construction system that allows for in-situ formation of reinforced plaster panels larger than 2.4 meters high and 4 meters wide without requiring movement control joints. The system uses battens fixed to framing, with an inner metal mesh attached to the battens and an outer fibreglass mesh embedded in a multi-layer plaster matrix. Additional mesh reinforcement is used around openings and in some regions as mandated by specific rules. Various flashing and molding components made of uPVC and aluminum are used to form the edges and accommodate movement in the panels.
</summary>",1,{'n_sentences': 4}
283,"Here is a 2-sentence summary of the text:

<summary>
The invention relates to a safe with a valuables receiving chamber and a separate steel door that is inserted at an angle into grooves on opposing walls of the chamber and then laterally displaced to lock in place. The door includes a lock assembly with a latch bolt that engages a detent to prevent lateral movement, and reinforcing bolts on both sides of the lock bolt prevent transmission of force to the lock mechanism during forceful intrusion attempts.
</summary>",1,{'n_sentences': 2}
284,"Here is a 5-sentence summary of the text:

<summary>
The invention relates to techniques for accurately measuring fluid pressures in geological formations at desired depths without being influenced by pressures above and below the measuring apparatus. A pressure sensor is placed at a desired depth in a borehole and isolated by cement grout, and then a fluid path is opened between the sensor inlet and the formation at that depth. This is accomplished by pumping fluid through a conduit to clear cement grout from the sensor inlet and displace the grout to form a void connecting the sensor to the formation. The pressure sensor, which can be permanently installed or removable, then measures the formation pressure at the desired depth without interference from other borehole pressures.
</summary>",0,{'n_sentences': 5}
285,"Here is a 6-sentence summary of the text:

<summary>
The invention relates to a jointing structure in vehicle traveling path joints with an expansion function, comprising steps at the traveling path ends with an expansion gap between, elastic members mounted inside the steps, and a joint block mounted on the elastic members across the expansion gap. The joint block prevents tire fall-in and stuck-in situations while maintaining the expansion gap function, and the structure is adaptable to various tire configurations. The elastic members, made of laminated rubber, allow the joint block to remain centered in the expansion gap despite displacements. Supporting blocks and intermediate joint blocks can also be used to further reduce the individual expansion gap sizes. The elastic members are mounted by joining them together across the expansion gap, fixing one side, deforming them toward the bridge girder axis, and then fixing the other side.
</summary>",0,{'n_sentences': 6}
286,"Here is a summary of the text in 8 sentences:

<summary>
The invention relates to an enclosed floor track system for transporting wheeled hand trucks into and out of a fluid treatment chamber, such as for chilling cooked meat products, without contaminating the sanitary environment. One embodiment includes a wheel channel disposed above the fluid level on the floor, with a cover plate overlying the channel to prevent fluid from entering and becoming contaminated by the truck wheels. Another embodiment includes inflatable elastomer seals attached to the top edges of the wheel channel sidewalls to seal around the hand truck wheel struts and prevent fluid entry. The enclosed floor track system allows the cooling fluid to be recovered and reused without contamination from the hand truck wheels. The invention overcomes disadvantages of overhead rail transport systems and open floor transport by providing a sanitary, mobile, and versatile way to move meat products in a fluid treatment chamber.
</summary>",0,{'n_sentences': 8}
287,"Here is a 2-sentence summary of the text:

<summary>
The invention relates to a lock device for preventing a boom of an excavating device from rotating downward unexpectedly. The lock device comprises an engaging member with a hook part that engages with an engaged member, and the engaging member is supported by a support pin and guide member such that it can be easily moved between a locked position and a released position.
</summary>",1,{'n_sentences': 2}
288,"Here is a 4-sentence summary of the passage:

<summary>
The invention is a swimming pool vacuum cleaning device with a flexible platform that allows precise regulation of suction efficiency. The central vacuum portion of the platform is adjustable relative to the pool bottom using conveniently located adjustment mechanisms on top of the suction head. The adjustment mechanisms regulate the spacing between the lower surface of the central suction portion and the pool bottom by vertically adjusting the position of axles and wheels within slots. The adjustment mechanisms can also be provided in kit form to retrofit certain existing pool cleaning devices without major modifications.
</summary>",1,{'n_sentences': 4}
289,"Here is a 3-sentence summary of the text:

<summary>
The invention is an apparatus for retrieving a wear bushing from inside a well head and casing during oil well drilling. It consists of a sub-unit with a mandrel that can be connected to the drill string, and a retriever section that slides vertically on the mandrel but is prevented from rotating freely. The retriever section engages with the wear bushing using protruding members or threads, allowing the bushing to be retrieved from the well head without damaging it due to the retriever's ability to float vertically on the mandrel.
</summary>",1,{'n_sentences': 3}
