index,generated,result,format_properties
449,"<summary>
*   **NIH Recovery Act Grant Awards**
    \t*   The National Institutes of Health (NIH) made over 21,500 grant awards using Recovery Act funds by the end of fiscal year 2010.
*   **Job Creation and Other Impacts**
    \t*   The NIH Recovery Act funding supported a total of approximately 54,000 full-time equivalent (FTE) jobs, with the number of FTEs increasing from December 2009 to June 2011.
*   **Tracking and Reporting of Impacts**
    \t*   The NIH and grantee institutions track the impacts of Recovery Act funding through various means, including the Star Metrics program, annual progress reports, and payroll records.
</summary>",0,"{'n_points': 3, 'n_subpoints': 1, 'symbol': '*'}"
450,"<summary>

*   **Transit-Oriented Development (TOD) Overview**
    *   TOD is a compact, mixed-use, and walkable neighborhood located near transit.
    *   It can range in size and scope, from major urban centers to suburban neighborhoods.
    *   TOD can increase access to employment, education, and other opportunities by promoting transportation options.
    *   It can also reduce road congestion and increase transit ridership.

*   **Key Stakeholders in TOD Planning and Implementation**
    *   Local transit agencies are responsible for building, maintaining, and operating transit systems.
    *   State and local departments of transportation and metropolitan-planning organizations develop transportation plans and infrastructure.
    *   Local governments and regional councils have control over land use planning and zoning policies.
    *   Private developers decide on and create developments, and lenders finance developers to design and construct TOD projects.

*   **Challenges to TOD**
    *   Higher construction costs of transit-oriented developments can be a challenge.
    *   Lenders may be reluctant to finance TOD projects due to market risk associated with mixed-use buildings.
    *   Lengthy or discretionary local development approval processes can hinder TOD.
    *   Local residents may not support transit or dense development, leading to challenges for TOD.

*   **Supportive Factors for TOD**
    *   Market demand for real estate is necessary to support TOD.
    *   Large parcels of land available for development, such as surface parking lots or underutilized industrial land, can support TOD.
    *   Resident support for transit and TOD is crucial for its success.
    *   Efficient access to jobs and centers of activity can provide potential for TOD.

*   **Local Government Actions to Support TOD**
    *   Creating zoning and regulations supportive of TOD elements can improve developer certainty.
    *   Developing area plans that provide guidance and resolve contentious issues can help support TOD.
    *   Responsiveness to local residents' preferences and market demand is essential for successful TOD policies.
    *   Targeted investments in infrastructure and tax credits for developers can also support TOD.

*   **FTA's Evaluation of TOD**
    *   FTA evaluates factors related to TOD when assessing proposed projects for New Starts funding.
    *   The land use criterion includes evaluation of factors such as development character, pedestrian facilities, and parking supply.
    *   The economic development criterion includes evaluation of local government policies and plans to enhance transit-friendly character.
    *   FTA's assessment of these factors is consistent with the factors that",0,"{'n_points': 8, 'n_subpoints': 4, 'symbol': '*'}"
451,"<summary>

*   The Social Security Administration (SSA) has been providing workers with the opportunity to review their earnings records and obtain benefit estimates since 1988.
    *   The Personal Earnings and Benefit Estimate Statement (PEBES) was introduced to enable workers to review their earnings records and obtain benefit estimates.
    *   Fewer than 2 percent of workers who pay Social Security taxes request these statements each year.
    *   The SSA plans to mail statements automatically to over 70 million workers by fiscal year 2000.

*   The SSA's goals for providing the PEBES are to inform the public of benefits available under SSA's programs, assist workers in planning for their financial future, and ensure that Social Security earnings records are complete and accurate.
    *   Accurate earnings records are important because a worker's eligibility for Social Security benefits and the size of the benefit itself depend on the worker's earnings record.
    *   Early identification and correction of errors in earnings records can benefit both SSA and the public by reducing the time and cost required to correct earnings records years later.
    *   The SSA estimates that 608 staff-years will be required to handle the PEBES workload in fiscal year 2000.

*   The benefit estimates provided in the PEBES are intended to help workers plan for their financial future.
    *   SSA makes certain assumptions about an individual's future employment and earnings when estimating retirement benefits.
    *   SSA assumes that individuals will continue to work until they retire and that individuals' future earnings will remain about the same as their most recent earnings.
    *   The SSA's approach for estimating future retirement benefits is reasonable, but it does not take into consideration certain special circumstances that could affect a worker's actual retirement benefit.

*   The SSA has conducted several small-scale and national surveys to assess the general public's reaction to receiving an unsolicited PEBES.
    *   The public reaction to receiving a PEBES has been consistently favorable.
    *   Older individuals reacted more favorably to receiving a PEBES than did younger individuals.
    *   The SSA has taken steps to improve the PEBES, but the current statement still provides too much information and is too complex.

*   The SSA has not collected detailed information from its front-line workers on the public's response to the PEBES.
    *   Research suggests that people find forms, notices, and statements difficult to use and understand.
    *   The design expert consulted suggested that the PEBES include an",0,"{'n_points': 10, 'n_subpoints': 4, 'symbol': '*'}"
452,"<summary>

• **Overview of Disability Programs**
	• The Social Security Administration (SSA) administers two programs for individuals with disabilities: Disability Insurance (DI) and Supplemental Security Income (SSI).
	• Both programs use the same definition of disability for initial entitlement.
	• DI was established in 1956 as an insurance program to replace earnings lost due to disability, while SSI was established in 1972 to provide a standard minimum level of income for individuals with disabilities.

• **Eligibility and Benefits**
	• To be eligible for DI benefits, individuals must have a specified number of recent work credits under Social Security based on age as of onset of disability.
	• SSI eligibility does not require a past work history, and benefits are paid from general revenues.
	• Most beneficiaries qualify for either one program or the other, but receipt of benefits under one program does not preclude entitlement under the other program.

• **Work Incentives and Provisions**
	• Both programs feature work incentive provisions to encourage beneficiaries to return to work.
	• DI beneficiaries can use the earned income exclusion under the SSI program, which reduces cash benefits by $1 for every $2 earned.
	• SSI beneficiaries can also use the Impairment Related Work Expenses provision, which allows them to exclude the costs of certain impairment-related items and services needed to work.

• **Concurrent Beneficiaries**
	• Concurrent beneficiaries are individuals who receive benefits from both DI and SSI programs.
	• They are more likely to have mental impairments and be female, with an average age of 45.
	• Concurrent beneficiaries who work are more likely to have mental retardation and earn lower wages.

• **Challenges in Serving Concurrent Beneficiaries**
	• SSA faces challenges in serving concurrent beneficiaries due to the complexity of the programs and the lack of integrated guidance.
	• Field office staff may not collect and share information needed to make accurate determinations about concurrent beneficiaries' benefit payments.
	• SSA may be overpaying benefits due to untimely actions and lack of monitoring.

• **Recommendations and Initiatives**
	• The Government Accountability Office (GAO) recommends that SSA develop procedures and integrated guidance to ensure information about work activity is collected and shared between the DI and SSI programs.
	• SSA is developing training for field office employees to enhance their technical proficiency in both programs.
	• SSA is also developing a new computer system to improve the timeliness of actions in response to work activity.

• **",0,"{'n_points': 7, 'n_subpoints': 4, 'symbol': '•'}"
453,"<summary>

*   **Hurricane Katrina and the Stafford Act**
    *   Hurricane Katrina devastated the Gulf Coast region on August 29, 2005, causing human casualties and billions of dollars in damage.
    *   The Stafford Act authorizes the federal government to assist in saving lives, reducing human suffering, and helping repair or rebuild damaged facilities.
    *   The Act was used to provide relief and recovery efforts related to the recent Gulf Coast hurricanes.

*   **Funding and Appropriations**
    *   As of June 2006, nearly $88 billion was appropriated by the Congress through four emergency supplemental appropriations for relief and recovery efforts.
    *   FEMA received $60 billion for the Disaster Relief Fund, DOD received $1.9 billion, and the Army Corps of Engineers received $400 million.
    *   The Congress provided additional funds for the recovery effort related to the 2005 Gulf Coast hurricanes through a third emergency supplemental appropriation act.

*   **Mission Assignments and Reimbursement**
    *   FEMA has authority under the Stafford Act to issue an order, called a mission assignment, to other federal agencies.
    *   A mission assignment is a tasking issued by FEMA that directs other federal agencies to support overall federal operations.
    *   Once the mission assignment is issued and approved, the mission assignment document is FEMA's basis for obligating the portion of FEMA's funds allocated to the assigned relief and recovery effort.

*   **Tracking and Reporting Issues**
    *   The federal government is not adequately tracking and reporting on the use of the $88 billion in hurricane relief and recovery funds provided thus far to 23 federal agencies.
    *   FEMA does not have mechanisms in place to collect and report on information from other agencies that are performing work on its behalf through mission assignments.
    *   The federal government does not currently have a framework or mechanisms in place to collect and consolidate information from the 22 federal agencies in addition to FEMA that have directly received funding thus far for hurricane relief efforts.

*   **Reporting Problems**
    *   FEMA's reported obligations are based on the dollar amount of the entire mission assignment, which may not reflect the actual amount of funds obligated by the performing agency.
    *   Some federal agencies have not recorded mission assignments in their internal tracking systems that were recorded in FEMA's system.
    *   The process FEMA uses for reimbursing performing agencies creates timing differences between FEMA's and the performing agencies' records.

*   **Expenditure Data Issues**
    *   FEMA",0,"{'n_points': 9, 'n_subpoints': 3, 'symbol': '*'}"
454,"<summary>
•  The Federal Aviation Administration (FAA) has authority to authorize all UAS operations in the national airspace, but currently only allows access on a case-by-case basis through three different means: Certificates of Waiver or Authorization (COA), Special Airworthiness Certificates in the Experimental Category, and Section 333 exemptions.

    •  The FAA has been planning for further integration of UAS into the national airspace system, with a three-phase approach: Accommodation, Integration, and Evolution, which includes the implementation of the small UAS rule, the establishment of new or revised regulations, and the routine update of policy, regulations, and technologies to support UAS operations.
</summary>",0,"{'n_points': 2, 'n_subpoints': 1, 'symbol': '•'}"
455,"<summary>

*   **CERP Efforts in Afghanistan and Iraq**
    *   \t*   CERP efforts in Afghanistan are focused on development and construction, whereas in Iraq the focus is on reconstruction of neglected or damaged infrastructure.
    *   \t*   The program has evolved over time, with projects becoming more complex and costly, such as building roads that cost several million dollars.
    *   \t*   In fiscal year 2008, 90% of CERP projects in Afghanistan cost $200,000 or less.

*   **Management and Execution of CERP**
    *   \t*   Management and execution of the CERP program is the responsibility of officials at CJTF-101 headquarters, brigades, and PRTs.
    *   \t*   CJTF-101 personnel include the CERP manager, staff attorney, and resource manager, as well as personnel from various staff sections such as engineering and contracting.
    *   \t*   Brigade commanders are responsible for the overall execution of CERP in their areas of responsibility.

*   **Personnel and Training Issues**
    *   \t*   DOD faces significant challenges in providing adequate management and oversight of CERP due to an insufficient number of trained personnel.
    *   \t*   Personnel at all levels expressed a need for more personnel to perform CERP program management and oversight functions.
    *   \t*   Training for CERP personnel is inadequate, with personnel receiving little or no training on their duties and responsibilities.

*   **Coordination and Database Issues**
    *   \t*   Coordination mechanisms are in place to facilitate coordination among U.S. agencies executing development projects in Afghanistan.
    *   \t*   However, the U.S. government lacks an easily accessible mechanism to identify previous and ongoing development projects.
    *   \t*   A centralized project-development database is being developed to capture reliable and verified data for all development projects in Afghanistan.

*   **Recommendations and Response**
    *   \t*   The GAO recommends that the Secretary of Defense direct the commander of U.S. Central Command to evaluate workforce requirements and ensure adequate staff to administer the CERP program.
    *   \t*   The GAO also recommends that the Secretary of Defense and Administrator of USAID collaborate to create a centralized project-development database for use by U.S. government agencies in Afghanistan.
    *   \t*   DOD partially concurred with the recommendations, stating that steps",0,"{'n_points': 8, 'n_subpoints': 3, 'symbol': '*'}"
456,"<summary>

*   **Solar Energy Technologies**
    *   Solar energy can be used to heat, cool, and power homes and businesses with various technologies that convert sunlight into usable energy.
    *   Examples of solar energy technologies include photovoltaics, concentrated solar power, and solar hot water.

*   **Federal Initiatives**
    *   In fiscal years 2010 and 2011, six federal agencies (DOD, DOE, EPA, NASA, NSF, and USDA) undertook 65 initiatives that supported solar energy technology.
    *   These initiatives demonstrated a variety of key characteristics, including focusing on different types of solar technologies and supporting a range of technology advancement activities.

*   **Technology Advancement Activities**
    *   The initiatives supported solar energy technologies through multiple technology advancement activities, ranging from basic research to commercialization.
    *   The technology advancement activities supported by the initiatives were applied research (47 initiatives), demonstration (41 initiatives), basic research (27 initiatives), and commercialization (17 initiatives).

*   **Funding Recipients**
    *   The initiatives supported these technology advancement activities by providing funding to four types of recipients: universities, industry, nonprofit organizations, and federal laboratories and researchers.
    *   The initiatives most often supported universities and industry.

*   **Funding Mechanisms**
    *   Federal solar-related initiatives provided funding to these recipients through multiple mechanisms, often using more than one mechanism per initiative.
    *   The initiatives primarily used grants and contracts.

*   **Obligations**
    *   Agency officials reported that they obligated around $2.6 billion for the solar projects in these initiatives in fiscal years 2010 and 2011.
    *   Over 90 percent of the funds (about $2.3 billion of $2.6 billion) were obligated by DOE.

*   **Coordination**
    *   Officials from 57 of the 65 initiatives (88 percent) reported coordinating with other solar-related initiatives.
    *   Coordination is important because a lack of coordination can waste scarce funds and limit the overall effectiveness of the federal effort.

*   **Overlap and Duplication**
    *   While we did not find clear instances of duplicative initiatives, it is possible that there are duplicative activities among the initiatives that could be consolidated or resolved through enhanced coordination across agencies and at the initiative level.
    *   Officials from 59 of the 65 initiatives (91 percent) reported that they determine whether applicants have received other sources of federal funding for the project",0,"{'n_points': 9, 'n_subpoints': 2, 'symbol': '*'}"
457,"<summary>
*   The Department of Defense (DOD) faces challenges in protecting its servicemembers from chemical and biological threats due to inadequate inventory management and risk assessment processes. 
    *   DOD's current inventory management system is unreliable, with errors in counting equipment, tracking expiration dates, and locating defective suits, which affects the accuracy of risk assessments and readiness reports.
*   To address these issues, the Government Accountability Office (GAO) recommends that DOD implement a fully integrated inventory management system, conduct risk assessments based on complete ensembles rather than individual components, and establish data fields to track contract, lot number, and expiration dates of equipment.
</summary>",0,"{'n_points': 2, 'n_subpoints': 1, 'symbol': '*'}"
458,"<summary>

*   Program evaluations are systematic studies that use research methods to address specific questions about program performance.
    *   Evaluation is closely related to performance measurement and reporting.
    *   Evaluations can be designed to better isolate the causal impact of programs from other external economic or environmental conditions in order to assess a program’s effectiveness.

*   The GPRA Modernization Act (GPRAMA) established an expectation that evidence would have a greater role in agency decision making.
    *   The act changed agency performance management roles, planning and review processes, and reporting to ensure that agencies use performance information in decision making and are held accountable for achieving results and improving government performance.
    *   GPRAMA required the 24 CFO Act agencies and OMB to establish agency priority goals and government-wide cross-agency priority goals, review progress on the goals quarterly, and report publicly on their progress and strategies to improve performance on a government performance website.

*   A 2013 survey of federal managers found that most federal managers reported lacking recent evaluations of their programs.
    *   Although only about a third had recent evaluations of their programs or projects, the majority of those who had evaluations reported that they contributed to understanding program performance, assessing program effectiveness or value, making changes to improve program management or performance, and sharing what works with others.
    *   Those who had evaluations cited most often a lack of resources as a barrier to implementing evaluation findings.

*   A 2017 survey of federal managers found no change government-wide in managers’ access to evaluations since 2013.
    *   An estimated 40 percent of federal managers reported having access to recent evaluations of their programs, while another 39 percent reported that they did not know if an evaluation had been conducted.
    *   Managers who reported having evaluations credited them with contributing to a great or very great extent to assessing program effectiveness or implementing changes to improve program management or performance.

*   The primary purpose of program and policy evaluations is to provide systematic evidence on how well a program is working.
    *   Evaluations can be especially useful for helping improve program performance when they help identify for whom or under what conditions a program or approach is effective or ineffective or the reasons for change (or lack of change) in program performance.
    *   Evaluations can help measure more complex or costly forms of performance than can be obtained routinely, such as by following up on high school students’ success in college.

*   Factors that facilitate the use of program evaluations include agency leadership support for evaluation, staff involvement,",0,"{'n_points': 9, 'n_subpoints': 2, 'symbol': '*'}"
459,"<summary>
•  The federal government has made efforts to promote the employment of individuals with disabilities in the federal workforce, including the implementation of Executive Order 13548, which requires federal agencies to develop plans for hiring and retaining employees with disabilities.
	•  Agencies have been encouraged to implement leading practices, such as top leadership commitment, accountability, regular surveying of the workforce, better coordination within and across agencies, training for staff at all levels, career development opportunities, a flexible work environment, and centralized funding for reasonable accommodations.
	•  However, many agency plans do not meet the criteria identified by OPM as essential to becoming a model employer of people with disabilities, and the federal government is not on track to achieve the executive order's goals.
•  To address these issues, the Director of OPM is recommended to take three actions: 
	•  Incorporate information about plan deficiencies into its regular reporting to the president on agencies' progress in implementing their plans.
	•  Expedite the development of the mandatory training programs for hiring managers and human resource personnel on the employment of individuals with disabilities.
	•  Assess the extent to which the SF-256 accurately measures progress toward the executive order's goal and explore options for improving the accuracy of SF-256 reporting.
</summary>",0,"{'n_points': 2, 'n_subpoints': 3, 'symbol': '•'}"
460,"<summary>

• BLM's mission is to manage public lands and resources to best serve the needs of the American people. 
    • The Bureau has 210 state, district, and resource area offices that manage about 270 million acres of public lands.
    • BLM's offices also manage another 300 million acres of subsurface mineral resources.

• The ALMRS/Modernization project is a large-scale effort to automate land and mineral records and case processing activities.
    • The project aims to establish a common information technology platform, increase public access to BLM records, and integrate multiple databases into a single geographically referenced database.
    • The project consists of three components: ALMRS IOC, GCDB, and technology modernization and rehost of selected systems.

• The project has made significant progress, but there are concerns about the tight schedule and potential slippages.
    • BLM has completed most of the initial installation of computer and telecommunications equipment and has met most of its ALMRS IOC, GCDB, and rehost milestones.
    • However, the project schedule could slip due to the complexity of the tasks and the limited time available to deal with unexpected problems.
</summary>",1,"{'n_points': 3, 'n_subpoints': 2, 'symbol': '•'}"
461,"<summary>

• IAEA's Safeguards and Nuclear Security Programs
    •tab• IAEA has strengthened its safeguards and nuclear security programs, including the implementation of the Additional Protocol, which allows for more comprehensive information about a country's nuclear activities and the right to conduct complementary access to ensure the absence of undeclared nuclear material and activities.
    •tab• However, IAEA faces several limitations, including limited information about the nuclear activities of non-NPT member countries, such as India, Israel, and Pakistan, and the lack of comprehensive safeguards agreements with some NPT signatory countries.

• U.S. Efforts to Prevent Nuclear Proliferation
    •tab• The U.S. has provided significant funding and assistance to prevent nuclear proliferation, including the purchase of highly enriched uranium from Russia and the elimination of excess stockpiles of nuclear material.
    •tab• However, U.S. efforts to prevent nuclear proliferation face several challenges, including corruption, maintenance, and coordination problems in providing radiation detection equipment to other countries, and the need for a strategy to strengthen multilateral export control regimes.

</summary>",1,"{'n_points': 2, 'n_subpoints': 2, 'symbol': '•'}"
462,"<summary>

* The Year 2000 computing crisis poses a high risk of disrupting critical services provided by the government and the private sector.
	* The crisis could lead to delayed financial transactions, grounded flights, power loss, and national defense disruptions.
	* The crisis is exacerbated by the complex interdependencies among governments and within key economic sectors.
* The information and telecommunications sector is especially vulnerable to the crisis.
	* The sector is critical to the operations of nearly every public-sector and private-sector organization.
	* The sector enables the electronic transfer of funds, distribution of electrical power, and control of gas and oil pipeline systems.
* The global nature of the problem adds to the risk of widespread disruptions.
	* Many countries are not prepared for the crisis, with only 14% of countries having a national Year 2000 program.
	* The Gartner Group survey found that 23% of companies had not started a Year 2000 effort.
* The federal government faces significant challenges in addressing the crisis.
	* Many of the government's computer systems were designed and developed 20-25 years ago and are poorly documented.
	* The government depends on the telecommunications infrastructure to deliver a wide range of services.
* State and local governments also face significant risks from the crisis.
	* Many states have not completed their embedded systems inventories and may not be able to repair them before the year 2000.
	* State audit offices have made recommendations to address the crisis, including increased oversight and contingency planning.
* Addressing the crisis requires strong leadership and partnerships.
	* Federal, state, and local efforts must increase substantially to ensure that major service disruptions do not occur.
	* Greater leadership and partnerships are essential to meet the needs of the public at the turn of the century.

</summary>",0,"{'n_points': 7, 'n_subpoints': 3, 'symbol': '*'}"
463,"<summary>

*   **Information Quality Act (IQA) Background**
    *   \t*   The IQA was enacted as part of the Treasury and General Government Appropriations Act for Fiscal Year 2001.
    *   \t*   The act requires federal agencies to develop and implement guidelines for ensuring and maximizing the quality, objectivity, utility, and integrity of information.
    *   \t*   The IQA builds on previous federal efforts to improve the quality of information, including OMB Circular A-130 and the Paperwork Reduction Act of 1980.
    *   \t*   The act requires agencies to establish administrative mechanisms for affected persons to seek and obtain correction of information.

*   **OMB's Role in Implementing IQA**
    *   \t*   OMB was responsible for developing governmentwide IQA guidelines and assisting agencies in meeting the act's requirements.
    *   \t*   OMB issued basic guidelines that agencies used as the basis for developing their own guidelines.
    *   \t*   OIRA provided assistance to agencies in developing their guidelines, including conducting workshops and reviewing their guidelines.
    *   \t*   OIRA also issued memorandums to clarify how agencies were to satisfy the law and implement IQA.

*   **Agency Implementation of IQA**
    *   \t*   By the fiscal year 2002 deadline, 14 of the 15 cabinet-level agencies had guidelines in place.
    *   \t*   Agencies were required to post their draft agency-specific IQA guidelines online by September 30, 2002.
    *   \t*   However, many agencies had difficulty accessing IQA information on their Web sites.
    *   \t*   OIRA concentrated its efforts on cabinet-level and regulatory agencies, but did not provide sufficient guidance to independent agencies.

*   **IQA Requests and Appeals**
    *   \t*   The total number of IQA requests dropped from over 24,000 in fiscal year 2003 to 62 in fiscal year 2004.
    *   \t*   The decline was largely due to FEMA no longer classifying requests to correct flood insurance rate maps as IQA requests.
    *   \t*   Substantive requests represented a greater proportion of IQA correction requests in fiscal year 2004.
    *   \t*   Businesses, trade groups, and other profit-oriented organizations filed more appeals than other types of organizations or individuals",0,"{'n_points': 5, 'n_subpoints': 4, 'symbol': '*'}"
464,"<summary>

*   Financial Intermediaries and Securitization
    *   Banks and mutual fund companies are financial intermediaries that raise funds from savers and channel them back to the economy.
    *   Securitization is a process through which securities issuance supplants bank credit as a source of finance.
    *   Securitization has been increasing, with banks and thrifts providing initial financing for mortgage, credit card, and automobile loans, which are then sold to investors.

*   Impact of Mutual Funds on Deposits
    *   Mutual funds have attracted sizable amounts of money that otherwise might have been placed in bank deposits.
    *   The amount of money in mutual funds has risen by almost $1.2 trillion since year-end 1989, while the deposit total was $89 billion less than at year-end 1989.
    *   The movement of money from bank deposits to mutual funds has had a significant impact on the total supply of loanable and investable funds available to the economy.

*   Relationship Between Deposits and GDP
    *   The relationship of deposits to GDP remained fairly stable for most of the last 30 years, staying within a band of 63 percent to 73 percent every year from 1963 through 1990.
    *   In the early 1990s, the deposit-to-GDP ratio moved significantly below the band, dropping to 51 percent in 1994.
    *   The rise in mutual funds-to-GDP ratio has been roughly equal to the decline in the deposit-to-GDP ratio since the late 1980s.

*   Impact of Mutual Funds on Credit Availability
    *   Mutual funds have further advanced the securitization process, with funds investing mainly in securities and banks investing in loans and certain kinds of securities.
    *   The flow of liquidity from mutual funds into the securities markets has enhanced the capacity of the securities markets to absorb new issues.
    *   The availability of finance for the three different borrower sectors—residential, consumer, and business—could be disproportionately affected by the movement of funds out of bank deposits and into mutual funds.

*   Channels of Financing
    *   The channels of financing are quite varied, with a shift of customers' money from deposits into mutual funds need not reduce credit availability for any group of borrowers.
    *   Small businesses can be indirect beneficiaries of mutual funds' investments, via the securities issued by finance companies that extend credit to small businesses.
    *   Some small",0,"{'n_points': 8, 'n_subpoints': 3, 'symbol': '*'}"
465,"<summary>

• The Public Health Security and Bioterrorism Preparedness and Response Act of 2002 was passed by Congress on June 12, 2002, requiring specific activities related to bioterrorism preparedness and response.

    • The Act calls for steps to improve the nation's preparedness for bioterrorism and other public health emergencies by increasing coordination and planning for such events.
    • The Secretary of HHS is required to provide for the establishment of an integrated system or systems of public health alert communications and surveillance networks among federal, state, and local public health officials.

• The Centers for Disease Control and Prevention (CDC) has primary responsibility for conducting national disease surveillance and developing epidemiological and laboratory tools to enhance surveillance of disease.

    • CDC's Public Health Information Network (PHIN) initiative is a national initiative to implement a multiorganizational business and technical architecture for public health information systems.
    • PHIN aims to provide the nation with integrated public health information systems to counter national civilian public health threats.

• The Department of Homeland Security (DHS) is responsible for protecting the United States against terrorist attacks, including bioterrorism, and has pursued major public health IT initiatives.

    • DHS's Biosurveillance Integration System and the Biological Warning and Incident Characterization System are two major IT initiatives aimed at improving public health preparedness.
    • However, these initiatives are still in the early stages of development and face challenges in ensuring effective planning and management.

• The federal government has made progress on major public health IT initiatives, but significant work remains to be done.

    • CDC's PHIN initiative includes applications at various stages of implementation, but it remains years away from fully achieving its planned improvements to the public health IT infrastructure.
    • Federal agencies face many challenges in improving the public health infrastructure, including the need for integration among initiatives and the implementation of health data standards across the health care community.

</summary>",0,"{'n_points': 4, 'n_subpoints': 2, 'symbol': '•'}"
466,"<summary>
* Recent changes in pension and benefit offerings
    *tab* 81% of responding sponsors modified the formulas of one or more of their DB plans, with 58% increasing the generosity of their DB plan formulas for collective-bargaining employees and 48% decreasing the generosity for nonbargaining employees.
    *tab* 52% of respondents who reported on plans for nonbargaining unit employees had converted one or more of their traditional plans to a cash balance or other hybrid arrangement, while 21% of respondents who answered the cash balance conversion question for their collectively bargained plans reported converting one or more of their traditional plans to a cash balance plan.
    *tab* 62% of responding firms reported a freeze, or a plan amendment to limit some or all future pension accruals for some or all plan participants, for one or more of their plans.

* Future changes in pension offerings
    *tab* 50% of respondents indicated that adding or expanding automatic enrollment features to 401(k)-type DC plans was likely or very likely, and 43% indicated that PPA played a major role in this decision.
    *tab* 45% of respondents indicated that changing the investment policy for at least one DB plan to increase the portion of the plan's portfolio invested in fixed income assets was likely or very likely, with 21% indicating that PPA and 29% indicating that FASB played a major or moderate role in this decision.
    *tab* 26% of sponsors reported that there were conditions under which they would consider forming a new DB plan, with the most common conditions selected being providing sponsors with greater scope in accounting for DB plans on corporate balance sheets and reduced unpredictability or volatility in DB plan funding requirements.
</summary>",1,"{'n_points': 2, 'n_subpoints': 3, 'symbol': '*'}"
467,"<summary>

*   *The Refugee Act of 1980* defines a refugee as a person who is outside their country and unable or unwilling to return due to persecution or a well-founded fear of persecution. The Act established a systematic and permanent procedure for admitting refugees to the United States and provides comprehensive and uniform provisions for resettling refugees.
    *   The federal government, state, and local agencies coordinate with private organizations to implement the admission and resettlement process.
    *   The President determines the maximum number of refugees the United States may admit for resettlement in a given year, and the number actually resettled is typically below this maximum number.

*   *Refugee Resettlement Process* involves several federal agencies, including the Department of Homeland Security, the State's Bureau of Population, Refugees, and Migration, and the Office of Refugee Resettlement. The process includes cultural orientation, language training, and placement in communities with the capacity to serve refugees.
    *   The Department of State enters into cooperative agreements with national voluntary agencies to provide funding for resettlement services, and the Office of Refugee Resettlement provides cash and medical assistance to refugees for up to 8 months.

*   *Challenges and Opportunities* in refugee resettlement include the need for advance consultation with state and local stakeholders, the impact of secondary migration on local resources, and the focus on short-term employment outcomes. The federal government has made efforts to improve the refugee resettlement process, but more work is needed to address these challenges and promote long-term integration.
    *   The Office of Refugee Resettlement has implemented some discretionary grants that provide funding for longer-term services and integration activities, but more incentives are needed to focus on long-term self-sufficiency and integration.

</summary>",0,"{'n_points': 3, 'n_subpoints': 1, 'symbol': '*'}"
468,"<summary>

*   The National Flood Insurance Act of 1968 established the National Flood Insurance Program (NFIP) to provide government-guaranteed flood insurance to homeowners and businesses.
    *   NFIP was intended to reduce the federal government's escalating costs for repairing flood damage after disasters.

*   The Flood Disaster Protection Act of 1973 made flood insurance mandatory for owners of properties in vulnerable areas who had mortgages from federally regulated lenders.
    *   The National Flood Insurance Reform Act of 1994 strengthened the mandatory purchase requirements for owners of properties located in special flood hazard areas (SFHA) with mortgages from federally regulated lenders.

*   NFIP has mapped flood risks across the country, assigning flood zone designations based on risk levels, and these designations are a factor in determining premium rates.
    *   NFIP offers two types of flood insurance premiums: subsidized and full risk.

*   Increasing premium rates to fully reflect the risk of loss, including the risk of catastrophic loss, would generally require reducing or eliminating subsidized and grandfathered rates.
    *   This could result in premium rates that more fully reflected the actual risk of loss, decrease costs for taxpayers, and encourage private market participation.

*   Expanding participation in NFIP would have a number of advantages, including lower premium rates and reduced taxpayer costs.
    *   However, efforts to expand participation in NFIP would have to be carefully implemented to avoid increasing the concentration of high-risk properties in the program.

*   Encouraging private market participation could transfer some or all of the federal government's risk exposure to the private markets and away from taxpayers.
    *   However, identifying ways to achieve this end has generally been elusive.

*   FEMA needs to take action to address a number of fundamental operational and managerial issues that also threaten the stability of NFIP.
    *   These include improving its strategic planning, human capital planning, intra-agency collaboration, records management, acquisition management, and information technology.

*   Congressional action is needed to increase the financial stability of NFIP and limit taxpayer exposure.
    *   This could include measures for charging premium rates that accurately reflect the risk of loss, increasing participation in the program, and encouraging private sector participation.

*   The GAO has identified several areas where NFIP can be improved, including improving its financial controls and oversight, and addressing the issue of repetitive loss properties.
    *   The GAO has also recommended that Congress consider providing funding or access to funds for mitigation efforts and improving the efficiency of existing mitigation programs.

</summary",1,"{'n_points': 9, 'n_subpoints': 1, 'symbol': '*'}"
