index,generated,result,format_properties
88,"<ans>
def is_majority(arr, n, x):
    """"""
    Args:
        arr (list): A sorted list of integers where the majority element is to be checked.
        n (int): The number of elements in the list.
        x (int): The element to check for majority status.

    Returns:
        bool: True if x is a majority element in arr, False otherwise.
    """"""
    i = binary_search(arr, 0, n-1, x)
    if i == -1:
        return False
    if ((i + n//2) <= (n -1)) and arr[i + n//2] == x:
        return True
    else:
        return False

def binary_search(arr, low, high, x):
    """"""
    Args:
        arr (list): A sorted list of integers to search within.
        low (int): The starting index of the search range.
        high (int): The ending index of the search range.
        x (int): The element to search for.

    Returns:
        int: The index of x in arr if found, otherwise -1.
    """"""
    if high >= low:
        mid = (low + high)//2 
        if (mid == 0 or x > arr[mid-1]) and (arr[mid] == x):
            return mid
        elif x > arr[mid]:
            return binary_search(arr, (mid + 1), high, x)
        else:
            return binary_search(arr, low, (mid -1), x)
    return -1
</ans>",True,{}
89,"<ans>
def count_Set_Bits(n): 
    """"""
    Args:
        n (int): The integer for which the number of set bits (1s) in its binary representation is to be counted.

    Returns:
        count (int): The total number of set bits in the binary representation of the input integer.
    """"""
    count = 0
    while (n): 
        count += n & 1
        n >>= 1
    return count 
</ans>",True,{}
90,"<ans>
def odd_values_string(str):
    """"""
    Args:
        str (str): The input string from which to extract characters.

    Returns:
        result (str): A string containing characters from the input string at odd indices.
    """"""
    result = """" 
    for i in range(len(str)):
        if i % 2 == 0:
            result = result + str[i]
    return result
</ans>",True,{}
91,"<ans>
def min_of_three(a, b, c): 
    """"""
    Args:
        a (int or float): The first number to compare.
        b (int or float): The second number to compare.
        c (int or float): The third number to compare.

    Returns:
        smallest (int or float): The smallest of the three input numbers.
    """"""
    if (a <= b) and (a <= c): 
        smallest = a 
    elif (b <= a) and (b <= c): 
        smallest = b 
    else: 
        smallest = c 
    return smallest 
</ans>",True,{}
92,"<ans>
def all_Bits_Set_In_The_Given_Range(n, l, r):  
    """"""
    Args:
        n (int): The number to check for set bits.
        l (int): The starting position of the range (1-indexed).
        r (int): The ending position of the range (1-indexed).

    Returns:
        bool: True if all bits in the range [l, r] are set in n, otherwise False.
    """"""
    num = (((1 << r) - 1) ^ ((1 << (l - 1)) - 1)) 
    new_num = n & num
    if (new_num == 0): 
        return True
    return False
</ans>",True,{}
93,"<ans>
def re_arrange_array(arr, n):
    """"""
    Args:
        arr (list of int): The input array containing integers, both positive and negative.
        n (int): The number of elements in the array.

    Returns:
        list of int: The rearranged array with all negative numbers at the beginning, followed by positive numbers.
    """"""
</ans>",True,{}
94,"<ans>
def replace_blank(str1, char):
    """"""
    Args:
        str1 (str): The input string in which blanks will be replaced.
        char (str): The character that will replace the blanks in the input string.

    Returns:
        str2 (str): The modified string with blanks replaced by the specified character.
    """"""
    str2 = str1.replace(' ', char)
    return str2
</ans>",True,{}
95,"<ans>
def volume_cube(l):
    """"""
    Args:
        l (float): The length of a side of the cube.

    Returns:
        float: The volume of the cube calculated as the length cubed.
    """"""
    volume = l * l * l
    return volume
</ans>",True,{}
96,"<ans>
def even_bit_set_number(n): 
    """"""
    Args:
        n (int): The input integer whose even bits are to be set.

    Returns:
        int: The resulting integer with all even bits set.
    """"""
    count = 0;res = 0;temp = n 
    while(temp > 0): 
        if (count % 2 == 1): 
            res |= (1 << count)
        count+=1
        temp >>= 1
    return (n | res) 
</ans>",True,{}
97,"<ans>
from collections import Counter 
def check_occurences(test_list):
    """"""
    Args:
        test_list (list of list): A list containing sublists whose occurrences need to be counted.

    Returns:
        dict: A dictionary where keys are sorted tuples of the sublists and values are their respective counts.
    """"""
    res = dict(Counter(tuple(ele) for ele in map(sorted, test_list)))
    return  (res) 
</ans>",0,{}
98,"<ans>
def number_of_substrings(str): 
    """"""
    Args:
        str (str): The input string for which the number of substrings is to be calculated.

    Returns:
        int: The total number of possible substrings that can be formed from the input string.
    """"""
    str_len = len(str); 
    return int(str_len * (str_len + 1) / 2); 
</ans>",True,{}
99,"<ans>
def get_total_number_of_sequences(m, n): 
    """"""
    Args:
        m (int): The total number of items available.
        n (int): The number of sequences to form.

    Returns:
        int: The total number of ways to form sequences of length n using m items.
    """"""
    T = [[0 for i in range(n + 1)] for i in range(m + 1)] 
    for i in range(m + 1): 
        for j in range(n + 1): 
            if i == 0 or j == 0: 
                T[i][j] = 0
            elif i < j: 
                T[i][j] = 0
            elif j == 1: 
                T[i][j] = i 
            else: 
                T[i][j] = T[i - 1][j] + T[i // 2][j - 1] 
    return T[m][n]
</ans>",True,{}
100,"<ans>
def replace_list(list1, list2):
    """"""
    Args:
        list1 (list): The original list to be modified.
        list2 (list): The list whose elements will replace the last element(s) of list1.

    Returns:
        list: The modified list1 with the last element(s) replaced by elements from list2.
    """"""
    list1[-1:] = list2
    replace_list = list1
    return replace_list
</ans>",True,{}
101,"<ans>
def count_charac(str1):
    """"""
    Args:
        str1 (str): The input string for which the character count is to be calculated.

    Returns:
        total (int): The total number of characters in the input string.
    """"""
    total = 0
    for i in str1:
        total = total + 1
    return total
</ans>",True,{}
102,"<ans>
import math  
def next_Perfect_Square(N): 
    """"""
    Args:
        N (int): A non-negative integer for which the next perfect square is to be calculated.

    Returns:
        int: The next perfect square greater than the input integer N.
    """"""
    nextN = math.floor(math.sqrt(N)) + 1
    return nextN * nextN 
</ans>",0,{}
103,"<ans>
def max_sum(arr): 
    """"""
    Args:
        arr (list of int): A list of integers for which the maximum sum of a specific subsequence is to be calculated.

    Returns:
        max_sum (int): The maximum sum of the subsequence formed by the conditions defined in the function.
    """"""
    MSIBS = arr[:] 
    for i in range(len(arr)): 
        for j in range(0, i): 
            if arr[i] > arr[j] and MSIBS[i] < MSIBS[j] + arr[i]: 
                MSIBS[i] = MSIBS[j] + arr[i] 
    MSDBS = arr[:] 
    for i in range(1, len(arr) + 1): 
        for j in range(1, i): 
            if arr[-i] > arr[-j] and MSDBS[-i] < MSDBS[-j] + arr[-i]: 
                MSDBS[-i] = MSDBS[-j] + arr[-i] 
    max_sum = float(""-Inf"") 
    for i, j, k in zip(MSIBS, MSDBS, arr): 
        max_sum = max(max_sum, i + j - k) 
    return max_sum
</ans>",True,{}
104,"<ans>
def lps(str): 
    """"""
    Args:
        str (str): The input string for which the longest palindromic subsequence is to be found.

    Returns:
        int: The length of the longest palindromic subsequence in the input string.
    """"""
    n = len(str) 
    L = [[0 for x in range(n)] for x in range(n)] 
    for i in range(n): 
        L[i][i] = 1
    for cl in range(2, n+1): 
        for i in range(n-cl+1): 
            j = i+cl-1
            if str[i] == str[j] and cl == 2: 
                L[i][j] = 2
            elif str[i] == str[j]: 
                L[i][j] = L[i+1][j-1] + 2
            else: 
                L[i][j] = max(L[i][j-1], L[i+1][j]); 
    return L[0][n-1]
</ans>",True,{}
105,"<ans>
def intersection_array(array_nums1, array_nums2):
    """"""
    Args:
        array_nums1 (list): The first list of numbers.
        array_nums2 (list): The second list of numbers.

    Returns:
        list: A list containing the elements that are present in both input lists.
    """"""
    result = list(filter(lambda x: x in array_nums1, array_nums2)) 
    return result
</ans>",True,{}
106,"<ans>
def count_X(tup, x): 
    """"""
    Args:
        tup (tuple): A tuple containing elements to be counted.
        x (any): The element to count occurrences of in the tuple.

    Returns:
        count (int): The number of times the element x appears in the tuple.
    """"""
    count = 0
    for ele in tup: 
        if (ele == x): 
            count = count + 1
    return count 
</ans>",True,{}
107,"<ans>
def insert_element(list, element):
    """"""
    Args:
        list (list): The original list to which the element will be inserted.
        element (any): The element to be inserted between each element of the list.

    Returns:
        list: A new list with the element inserted between each original element.
    """"""
    list = [v for elt in list for v in (element, elt)]
    return list
</ans>",True,{}
108,"<ans>
def convert(numbers):    
    """"""
    Args:
        numbers (complex): A complex number to be converted.

    Returns:
        tuple: A tuple containing the magnitude and phase of the complex number.
    """"""
    num = cmath.polar(numbers)  
    return (num) 
</ans>",True,{}
109,"<ans>
def count_integer(list1):
    """"""
    Args:
        list1 (list): A list of elements that may include integers.

    Returns:
        int: The count of integer elements in the input list.
    """"""
    ctr = 0
    for i in list1:
        if isinstance(i, int):
            ctr = ctr + 1
    return ctr
</ans>",True,{}
110,"<ans>
from itertools import combinations_with_replacement 
def combinations_colors(l, n):
    """"""
    Args:
        l (list): A list of colors to combine.
        n (int): The number of colors to choose in each combination.

    Returns:
        list: A list of combinations of colors, where each combination is of length n.
    """"""
    return list(combinations_with_replacement(l, n))
</ans>",True,{}
111,"<ans>
def count_Primes_nums(n):
    """"""
    Args:
        n (int): The upper limit (exclusive) for counting prime numbers.

    Returns:
        int: The count of prime numbers less than n.
    """"""
    ctr = 0
    for num in range(n):
        if num <= 1:
            continue
        for i in range(2, num):
            if (num % i) == 0:
                break
        else:
            ctr += 1
    return ctr
</ans>",True,{}
112,"<ans>
def swap_numbers(a, b):
    """"""
    Args:
        a (int or float): The first number to be swapped.
        b (int or float): The second number to be swapped.

    Returns:
        tuple: A tuple containing the swapped values (b, a).
    """"""
</ans>",True,{}
113,"<ans>
def maximize_elements(test_tup1, test_tup2):
    """"""
    Args:
        test_tup1 (tuple): A tuple of tuples containing numeric values.
        test_tup2 (tuple): A tuple of tuples containing numeric values.

    Returns:
        tuple: A tuple of tuples where each element is the maximum of the corresponding elements from test_tup1 and test_tup2.
    """"""
    res = tuple(tuple(max(a, b) for a, b in zip(tup1, tup2))
                for tup1, tup2 in zip(test_tup1, test_tup2))
    return (res) 
</ans>",True,{}
114,"<ans>
def newman_prime(n): 
    """"""
    Args:
        n (int): The index of the Newman prime number to compute. Must be a non-negative integer.

    Returns:
        int: The Newman prime number at the specified index.
    """"""
    if n == 0 or n == 1: 
        return 1
    return 2 * newman_prime(n - 1) + newman_prime(n - 2)
</ans>",True,{}
115,"<ans>
def division_elements(test_tup1, test_tup2):
    """"""
    Args:
        test_tup1 (tuple): A tuple of integers or floats representing the dividend elements.
        test_tup2 (tuple): A tuple of integers or floats representing the divisor elements.

    Returns:
        tuple: A tuple containing the results of the element-wise integer division of test_tup1 by test_tup2.
    """"""
    res = tuple(ele1 // ele2 for ele1, ele2 in zip(test_tup1, test_tup2))
    return (res) 
</ans>",True,{}
116,"<ans>
def split_two_parts(list1, L):
    """"""
    Args:
        list1 (list): The list to be split into two parts.
        L (int): The index at which to split the list.

    Returns:
        tuple: A tuple containing two lists:
            - The first list contains elements from the start of `list1` up to index `L`.
            - The second list contains elements from index `L` to the end of `list1`.
    """"""
</ans>",True,{}
117,"<ans>
def dog_age(h_age):
    """"""
    Args:
        h_age (float): The age of the dog in human years.

    Returns:
        float: The equivalent age of the dog in dog years.
    """"""
    if h_age < 0:
        exit()
    elif h_age <= 2:
        d_age = h_age * 10.5
    else:
        d_age = 21 + (h_age - 2) * 4
    return d_age
</ans>",True,{}
118,"<ans>
def list_split(S, step):
    """"""
    Args:
        S (list): The list to be split into sublists.
        step (int): The step size for splitting the list.

    Returns:
        list: A list of sublists, where each sublist contains elements from the original list 
              taken at intervals defined by the step size.
    """"""
</ans>",True,{}
119,"<ans>
def lateralsurface_cube(l):
    """"""
    Args:
        l (float): The length of a side of the cube.

    Returns:
        LSA (float): The lateral surface area of the cube.
    """"""
    LSA = 4 * (l * l)
    return LSA
</ans>",True,{}
120,"<ans>
def square_Sum(n):  
    """"""
    Args:
        n (int): The number for which the square sum is to be calculated.

    Returns:
        int: The calculated square sum based on the formula.
    """"""
    return int(n*(4*n*n-1)/3) 
</ans>",True,{}
121,"<ans>
def find_star_num(n): 
    """"""
    Args:
        n (int): The number of the star number to calculate.

    Returns:
        int: The nth star number.
    """"""
    return (6 * n * (n - 1) + 1) 
</ans>",True,{}
122,"<ans>
def ascii_value(k):
    """"""
    Args:
        k (str): A single character whose ASCII value is to be determined.

    Returns:
        int: The ASCII value of the provided character.
    """"""
    ch = k
    return ord(ch)
</ans>",True,{}
123,"<ans>
def sum_even_and_even_index(arr):  
    """"""
    Args:
        arr (list of int): A list of integers to be evaluated.

    Returns:
        int: The sum of even numbers located at even indices in the list.
    """"""
    i = 0
    sum = 0
    for i in range(0, len(arr), 2): 
        if (arr[i] % 2 == 0): 
            sum += arr[i]  
    return sum
</ans>",True,{}
124,"<ans>
def even_Power_Sum(n): 
    """"""
    Args:
        n (int): The upper limit of the range to calculate the sum of even powers.

    Returns:
        int: The sum of the fifth powers of even numbers from 2 to 2*n.
    """"""
    sum = 0; 
    for i in range(1,n+1): 
        j = 2*i; 
        sum = sum + (j*j*j*j*j); 
    return sum; 
</ans>",True,{}
125,"<ans>
def rear_extract(test_list):
    """"""
    Args:
        test_list (list of list): A list containing sublists from which the last element of each sublist will be extracted.

    Returns:
        list: A list containing the last elements of each sublist in the input list.
    """"""
    res = [lis[-1] for lis in test_list]
    return (res) 
</ans>",True,{}
126,"<ans>
def substract_elements(test_tup1, test_tup2):
    """"""
    Args:
        test_tup1 (tuple): The first tuple containing numeric elements.
        test_tup2 (tuple): The second tuple containing numeric elements.

    Returns:
        tuple: A tuple containing the result of element-wise subtraction of test_tup2 from test_tup1.
    """"""
    res = tuple(map(lambda i, j: i - j, test_tup1, test_tup2))
    return (res) 
</ans>",True,{}
127,"<ans>
import math  
def even_binomial_Coeff_Sum(n): 
    """"""
    Args:
        n (int): The number of trials in the binomial coefficient.

    Returns:
        int: The sum of the even binomial coefficients for the given number of trials.
    """"""
    return (1 << (n - 1)) 
</ans>",0,{}
128,"<ans>
def dict_filter(dict, n):
    """"""
    Args:
        dict (dict): A dictionary where keys are of any hashable type and values are comparable.
        n (int or float): A threshold value for filtering the dictionary.

    Returns:
        dict: A new dictionary containing only the items where the value is greater than or equal to n.
    """"""
    result = {key: value for (key, value) in dict.items() if value >= n}
    return result
</ans>",True,{}
129,"<ans>
def count_first_elements(test_tup):
    """"""
    Args:
        test_tup (tuple): A tuple containing elements, which may include other tuples.

    Returns:
        count (int): The number of elements in the input tuple before the first nested tuple.
    """"""
</ans>",True,{}
130,"<ans>
def is_num_decagonal(n): 
    """"""
    Args:
        n (int): The number to check if it is a decagonal number.

    Returns:
        int: The decagonal number corresponding to the input n.
    """"""
    return 4 * n * n - 3 * n 
</ans>",True,{}
131,"<ans>
def sequential_search(dlist, item):
    """"""
    Args:
        dlist (list): The list in which to search for the item.
        item (Any): The item to search for in the list.

    Returns:
        found (bool): Indicates whether the item was found in the list.
        pos (int): The position of the item in the list, or the length of the list if not found.
    """"""
</ans>",True,{}
132,"<ans>
def all_unique(test_list):
    """"""
    Args:
        test_list (list): A list of elements to check for uniqueness.

    Returns:
        bool: True if all elements in the list are unique, False otherwise.
    """"""
    if len(test_list) > len(set(test_list)):
        return False
    return True
</ans>",True,{}
133,"<ans>
def sub_list(nums1, nums2):
    """"""
    Args:
        nums1 (list of int): The first list of numbers.
        nums2 (list of int): The second list of numbers to subtract from the first list.

    Returns:
        list of int: A list containing the results of subtracting each element in nums2 from the corresponding element in nums1.
    """"""
</ans>",True,{}
134,"<ans>
def validate(n): 
    """"""
    Args:
        n (int): The number to be validated based on the frequency of its digits.

    Returns:
        bool: True if the number satisfies the validation criteria, False otherwise.
    """"""
    for i in range(10): 
        temp = n;  
        count = 0; 
        while (temp): 
            if (temp % 10 == i): 
                count+=1;  
            if (count > i): 
                return False
            temp //= 10; 
    return True
</ans>",True,{}
135,"<ans>
def check_element(list, element):
    """"""
    Args:
        list (list): A list of elements to be checked.
        element (any): The element to compare against the list elements.

    Returns:
        bool: True if all elements in the list are equal to the specified element, False otherwise.
    """"""
    check_element = all(v == element for v in list)
    return check_element
</ans>",True,{}
136,"<ans>
def text_match_two_three(text):
    """"""
    Args:
        text (str): The input string to be searched for the pattern.

    Returns:
        bool: True if the pattern 'ab' followed by 2 to 3 'b's is found in the text, False otherwise.
    """"""
</ans>",True,{}
137,"<ans>
def max_sub_array_sum_repeated(a, n, k): 
    """"""
    Args:
        a (list of int): The input array from which the maximum subarray sum is calculated.
        n (int): The number of elements in the input array.
        k (int): The number of times the input array is repeated.

    Returns:
        int: The maximum sum of a subarray that can be obtained from the repeated array.
    """"""
    max_so_far = -2147483648
    max_ending_here = 0
    for i in range(n*k): 
        max_ending_here = max_ending_here + a[i%n] 
        if (max_so_far < max_ending_here): 
            max_so_far = max_ending_here 
        if (max_ending_here < 0): 
            max_ending_here = 0
    return max_so_far
</ans>",True,{}
138,"<ans>
def square_Sum(n):  
    """"""
    Args:
        n (int): The upper limit of the range for which the sum of squares is to be calculated.

    Returns:
        int: The sum of the squares of the first n natural numbers.
    """"""
    return int(2*n*(n+1)*(2*n+1)/3)
</ans>",True,{}
139,"<ans>
def max_length(list1):
    """"""
    Args:
        list1 (list of str): A list of strings for which the maximum length and the longest string are to be determined.

    Returns:
        tuple: A tuple containing:
            - max_length (int): The length of the longest string in the list.
            - max_list (str): The longest string in the list.
    """"""
    max_length = max(len(x) for x in list1)  
    max_list = max((x) for x in list1)
    return (max_length, max_list)
</ans>",True,{}
140,"<ans>
def count_no_of_ways(n, k): 
    """"""
    Args:
        n (int): The total number of positions to fill.
        k (int): The number of colors available to fill each position.

    Returns:
        int: The number of ways to fill the positions with the given colors, modulo 1000000007.
    """"""
    dp = [0] * (n + 1) 
    total = k 
    mod = 1000000007
    dp[1] = k 
    dp[2] = k * k	 
    for i in range(3, n + 1): 
        dp[i] = ((k - 1) * (dp[i - 1] + dp[i - 2])) % mod 
    return dp[n]
</ans>",True,{}
141,"<ans>
def find(n, m):  
    """"""
    Args:
        n (int): The dividend to be divided.
        m (int): The divisor to divide the dividend by.

    Returns:
        int: The quotient of the division of n by m.
    """"""
    q = n // m 
    return (q)
</ans>",True,{}
142,"<ans>
import math
def otherside_rightangle(w, h):
    """"""
    Args:
        w (float): The width of the right triangle.
        h (float): The height of the right triangle.

    Returns:
        float: The length of the hypotenuse of the right triangle calculated using the Pythagorean theorem.
    """"""
    s = math.sqrt((w * w) + (h * h))
    return s
</ans>",0,{}
143,"<ans>
def max_val(listval):
    """"""
    Args:
        listval (list): A list of values which may include integers and other types.

    Returns:
        max_val (int): The maximum integer value found in the list. If no integers are present, raises a ValueError.
    """"""
    max_val = max(i for i in listval if isinstance(i, int)) 
    return(max_val)
</ans>",True,{}
144,"<ans>
def sum_div(number):
    """"""
    Args:
        number (int): The number for which to calculate the sum of its divisors.

    Returns:
        int: The sum of all divisors of the given number, excluding the number itself.
    """"""
    divisors = [1]
    for i in range(2, number):
        if (number % i) == 0:
            divisors.append(i)
    return sum(divisors)
</ans>",True,{}
145,"<ans>
def get_Inv_Count(arr): 
    """"""
    Args:
        arr (list): A list of comparable elements (e.g., integers or floats).

    Returns:
        int: The count of inversions in the array, where an inversion is defined as a pair of indices (i, j) such that i < j and arr[i] > arr[j].
    """"""
    inv_count = 0
    for i in range(len(arr)): 
        for j in range(i + 1, len(arr)): 
            if (arr[i] > arr[j]): 
                inv_count += 1
    return inv_count 
</ans>",True,{}
146,"<ans>
def flatten_list(list1):
    """"""
    Args:
        list1 (list): A nested list that may contain other lists or non-list elements.

    Returns:
        list: A flattened list containing all non-list elements from the input list.
    """"""
    result_list = []
    if not list1: return result_list
    stack = [list(list1)]
    while stack:
        c_num = stack.pop()
        next = c_num.pop()
        if c_num: stack.append(c_num)
        if isinstance(next, list):
            if next: stack.append(list(next))
        else: result_list.append(next)
    result_list.reverse()
    return result_list 
</ans>",True,{}
147,"<ans>
from collections import defaultdict
def max_aggregate(stdata):
    """"""
    Args:
        stdata (list of tuples): A list where each tuple contains a student's name (str) and their marks (int).

    Returns:
        tuple: A tuple containing the name (str) of the student with the highest total marks and their total marks (int).
    """"""
    temp = defaultdict(int)
    for name, marks in stdata:
        temp[name] += marks
    return max(temp.items(), key=lambda x: x[1])
</ans>",0,{}
148,"<ans>
def dict_depth(d):
    """"""
    Args:
        d (dict): The dictionary whose depth is to be calculated.

    Returns:
        int: The depth of the dictionary, defined as the maximum level of nested dictionaries.
    """"""
    if isinstance(d, dict):
        return 1 + (max(map(dict_depth, d.values())) if d else 0)
    return 0
</ans>",True,{}
149,"<ans>
def find_Element(arr, ranges, rotations, index):  
    """"""
    Args:
        arr (list): The list of elements from which to find the element.
        ranges (list of tuples): A list of tuples where each tuple contains two integers representing the range of indices.
        rotations (int): The number of rotations to apply to the index.
        index (int): The initial index from which to find the element.

    Returns:
        element: The element at the modified index after applying the rotations.
    """"""
</ans>",True,{}
150,"<ans>
import re
def start_withp(words):
    """"""
    Args:
        words (list of str): A list of words to be checked for matching patterns.

    Returns:
        tuple or None: A tuple containing two words that start with 'P' if a match is found, otherwise None.
    """"""
    for w in words:
        m = re.match(""(P\w+)\W(P\w+)"", w)
        if m:
            return m.groups()
</ans>",0,{}
151,"<ans>
def max_sum_increasing_subseq(a, n, index, k):
    """"""
    Args:
        a (list of int): A list of integers representing the sequence.
        n (int): The length of the sequence.
        index (int): The index of the subsequence to return the maximum sum for.
        k (int): The index of the last element in the subsequence.

    Returns:
        int: The maximum sum of the increasing subsequence ending at index `k`.
    """"""
    dp = [[0 for i in range(n)] 
            for i in range(n)]
    for i in range(n):
        if a[i] > a[0]:
            dp[0][i] = a[i] + a[0]
        else:
            dp[0][i] = a[i]
    for i in range(1, n):
        for j in range(n):
            if a[j] > a[i] and j > i:
                if dp[i - 1][i] + a[j] > dp[i - 1][j]:
                    dp[i][j] = dp[i - 1][i] + a[j]
                else:
                    dp[i][j] = dp[i - 1][j]
            else:
                dp[i][j] = dp[i - 1][j]
    return dp[index][k]
</ans>",True,{}
152,"<ans>
from copy import deepcopy
def colon_tuplex(tuplex, m, n):
    """"""
    Args:
        tuplex (tuple): A tuple containing lists where modifications will be made.
        m (int): The index of the list within the tuple to which the element will be appended.
        n (any): The element to be appended to the specified list.

    Returns:
        tuple: A new tuple with the modified list at index m, containing the appended element n.
    """"""
</ans>",0,{}
153,"<ans>
def large_product(nums1, nums2, N):
    """"""
    Args:
        nums1 (list of int): The first list of integers.
        nums2 (list of int): The second list of integers.
        N (int): The number of largest products to return.

    Returns:
        list of int: A list containing the N largest products from the multiplication of elements in nums1 and nums2.
    """"""
</ans>",True,{}
154,"<ans>
def maximum(a, b):   
    """"""
    Args:
        a (int or float): The first number to compare.
        b (int or float): The second number to compare.

    Returns:
        int or float: The maximum of the two input numbers.
    """"""
</ans>",True,{}
155,"<ans>
def string_to_tuple(str1):
    """"""
    Args:
        str1 (str): The input string from which to create a tuple.

    Returns:
        tuple: A tuple containing all non-whitespace characters from the input string.
    """"""
    result = tuple(x for x in str1 if not x.isspace()) 
    return result
</ans>",True,{}
156,"<ans>
def set_left_most_unset_bit(n): 
    """"""
    Args:
        n (int): A non-negative integer whose leftmost unset bit is to be set.

    Returns:
        int: The integer obtained by setting the leftmost unset bit of the input integer.
    """"""
    if not (n & (n + 1)): 
        return n 
    pos, temp, count = 0, n, 0 
    while temp: 
        if not (temp & 1): 
            pos = count      
        count += 1; temp>>=1
    return (n | (1 << (pos))) 
</ans>",True,{}
157,"<ans>
def highest_Power_of_2(n): 
    """"""
    Args:
        n (int): A positive integer to find the highest power of 2 less than or equal to it.

    Returns:
        int: The highest power of 2 that is less than or equal to the input integer n.
    """"""
    res = 0 
    for i in range(n, 0, -1): 
        if ((i & (i - 1)) == 0): 
            res = i 
            break 
    return res 
</ans>",True,{}
158,"<ans>
def find_lucas(n): 
    """"""
    Args:
        n (int): The index of the Lucas number to retrieve. Must be a non-negative integer.

    Returns:
        int: The nth Lucas number.
    """"""
    if (n == 0): 
        return 2
    if (n == 1): 
        return 1
    return find_lucas(n - 1) + find_lucas(n - 2) 
</ans>",True,{}
159,"<ans>
def add_string(list_, string):
    """"""
    Args:
        list_ (list): A list of elements to which the string will be added.
        string (str): A string containing a format specifier to format each element in the list.

    Returns:
        list: A new list containing the formatted strings.
    """"""
    add_string = [string.format(i) for i in list_]
    return add_string
</ans>",True,{}
160,"<ans>
def convert_list_dictionary(l1, l2, l3):
    """"""
    Args:
        l1 (list): A list of keys for the outer dictionary.
        l2 (list): A list of keys for the inner dictionary.
        l3 (list): A list of values corresponding to the inner dictionary keys.

    Returns:
        list: A list of dictionaries where each dictionary is structured as {key1: {key2: value}}.
    """"""
    result = [{x: {y: z}} for (x, y, z) in zip(l1, l2, l3)]
    return result
</ans>",True,{}
161,"<ans>
def get_max_sum(n):
    """"""
    Args:
        n (int): The integer value for which the maximum sum is to be calculated.

    Returns:
        int: The maximum sum that can be obtained for the given integer n.
    """"""
    res = list()
    res.append(0)
    res.append(1)
    i = 2
    while i < n + 1:
        res.append(max(i, (res[int(i / 2)] 
                           + res[int(i / 3)] +
                           res[int(i / 4)] +
                           res[int(i / 5)])))
        i = i + 1
    return res[n]
</ans>",True,{}
162,"<ans>
def max_length_list(input_list):
    """"""
    Args:
        input_list (list of str): A list of strings from which to determine the maximum length.

    Returns:
        max_length (int): The length of the longest string in the input list.
        max_list (str): The longest string in the input list.
    """"""
    max_length = max(len(x) for x in input_list)   
    max_list = max(input_list, key=lambda i: len(i))    
    return(max_length, max_list)
</ans>",True,{}
163,"<ans>
def check_distinct(test_tup):
    """"""
    Args:
        test_tup (tuple): A tuple of elements to check for distinctness.

    Returns:
        bool: True if all elements in the tuple are distinct, False otherwise.
    """"""
    res = True
    temp = set()
    for ele in test_tup:
        if ele in temp:
            res = False
            break
        temp.add(ele)
    return res 
</ans>",True,{}
164,"<ans>
def first_non_repeating_character(str1):
    """"""
    Args:
        str1 (str): The input string in which to find the first non-repeating character.

    Returns:
        str or None: The first non-repeating character in the string, or None if all characters repeat.
    """"""
    char_order = []
    ctr = {}
    for c in str1:
        if c in ctr:
            ctr[c] += 1
        else:
            ctr[c] = 1 
            char_order.append(c)
    for c in char_order:
        if ctr[c] == 1:
            return c
    return None
</ans>",True,{}
165,"<ans>
import re  
regex = r'^[a-z]$|^([a-z]).*\1$'
def check_char(string): 
    """"""
    Args:
        string (str): The input string to be checked for validity based on specific regex patterns.

    Returns:
        str: ""Valid"" if the string matches the regex pattern, otherwise ""Invalid"".
    """"""
    if(re.search(regex, string)): 
        return ""Valid"" 
    else: 
        return ""Invalid"" 
</ans>",0,{}
166,"<ans>
def median_numbers(a, b, c):
    """"""
    Args:
        a (float): The first number.
        b (float): The second number.
        c (float): The third number.

    Returns:
        float: The median value among the three input numbers.
    """"""
    if a > b:
        if a < c:
            median = a
        elif b > c:
            median = b
        else:
            median = c
    else:
        if a > c:
            median = a
        elif b < c:
            median = b
        else:
            median = c
    return median
</ans>",True,{}
167,"<ans>
def sum_of_digits(nums):
    """"""
    Args:
        nums (iterable): A collection of numbers (can be integers or strings) from which to sum the digits.

    Returns:
        int: The sum of all digits found in the provided numbers.
    """"""
    return sum(int(el) for n in nums for el in str(n) if el.isdigit())
</ans>",True,{}
168,"<ans>
def bitwise_xor(test_tup1, test_tup2):
    """"""
    Args:
        test_tup1 (tuple): The first tuple containing integers for the bitwise XOR operation.
        test_tup2 (tuple): The second tuple containing integers for the bitwise XOR operation.

    Returns:
        tuple: A tuple containing the result of the bitwise XOR operation applied element-wise to the input tuples.
    """"""
    res = tuple(ele1 ^ ele2 for ele1, ele2 in zip(test_tup1, test_tup2))
    return (res) 
</ans>",True,{}
169,"<ans>
def extract_freq(test_list):
    """"""
    Args:
        test_list (list of tuples): A list containing tuples of elements for which unique combinations are to be counted.

    Returns:
        int: The count of unique sorted tuples in the input list.
    """"""
    res = len(list(set(tuple(sorted(sub)) for sub in test_list)))
    return (res)
</ans>",True,{}
170,"<ans>
def add_nested_tuples(test_tup1, test_tup2):
    """"""
    Args:
        test_tup1 (tuple): The first nested tuple containing numeric values.
        test_tup2 (tuple): The second nested tuple containing numeric values.

    Returns:
        tuple: A new nested tuple where each corresponding inner tuple from 
               test_tup1 and test_tup2 has been summed element-wise.
    """"""
    res = tuple(tuple(a + b for a, b in zip(tup1, tup2))
                for tup1, tup2 in zip(test_tup1, test_tup2))
    return (res) 
</ans>",True,{}
