index,generated,result,format_properties
391,"Here is a 5-sentence summary of the text:

<summary>
* The invention relates to wave energy converters that use submerged gas-filled containers that expand and contract due to wave-induced hydrostatic pressure differences to produce useful work.
* The containers have a fixed depth rigid end and a movable rigid end separated by a flexible, reinforced bellows or diaphragm, and the container expansion and contraction is enhanced by partial evacuation or venting of the gas to the surface.
* The invention provides advantages over prior art by using light-weight materials, atmospheric venting, overhead surface floats, wave focusing and reflection techniques, and adjustable depth mooring to increase energy capture efficiency and survivability.
* Various embodiments are described, including single and multiple container arrangements, inclined and elongated containers, supplemental drive cylinders, and combinations with surface floats and air turbines.
* The invention aims to provide a low-cost, efficient, and robust wave energy converter that can capture both hydrostatic and hydrokinetic wave energy in deep water environments.
</summary>",1,"{'n_points': 5, 'n_sentences_per_point': 1, 'n_sentences_total': 5, 'symbol': '*'}"
392,"Here is a 40-sentence summary of the text in 10 bullet points of 4 sentences each:

<summary>
• The invention relates to scraped surface heat exchangers, specifically the mounting of blades onto the central drive shaft. In a known method, blades are hingedly connected to the drive shaft using welded pins with narrow and wide fingers that the blade slides between. The blade has holes that the inner finger protrudes through to restrain lateral movement while allowing angular movement. Typically, two or more hinged pin connections are used per blade.

• During installation of the drive shaft into the heat exchanger tube, the blades need to remain at a shallow angle so the fingers protrude through the holes, retaining the blades in place. This can be cumbersome, requiring tying strings or manually holding blades, especially for long vertical heat exchangers. If blades swing out to the installation angle, they can slide off the pins since the inner finger is not restraining them through the hole. This is problematic for large vertical heat exchangers where blades can fall freely if not restrained.

• The present invention facilitates mounting blades onto drive shafts using pin connections. A blade according to the invention has a blade body with first and second sides, a scraper edge, a hinge edge, and at least one mounting hole near the hinge edge. It has first and second L-shaped locking tracks protruding into the first and second sides respectively. Each track has an entry track extending from the hinge edge and an intermediate track extending from the entry track to the mounting hole, with the second intermediate track extending past the hole.

• A scraped surface heat exchanger according to the invention includes a drive shaft with at least one mounting pin and a blade as described above. The blade can be mounted by pivotally connecting it to the mounting pin. The L-shaped locking tracks on both sides of the blade interfere with the pin to lock the blade against longitudinal movement in one direction while permitting pivoting.

• The blade has a first inward-facing side and second outward-facing side in the installed state. A blade edge is opposite a hinge edge. Two mounting holes extend through the blade near the hinge edge. On the first side, each hole has an adjacent L-shaped track with an entry track and intermediate track. On the second side, each hole has an",0,"{'n_points': 10, 'n_sentences_per_point': 4, 'n_sentences_total': 40, 'symbol': '•'}"
393,"Here is a summary of the text in 9 bullet points of 4 sentences each:

<summary>

* The invention relates to detecting and eliminating defective or incorrectly positioned cigarettes in the magazine of a cigarette production or packaging machine. Cigarettes can end up positioned transversely, blocking shafts beneath the storage part. Removing such disruptions is laborious and costly, often requiring the machine to be switched off. An operator usually watches the magazine and manually removes transverse cigarettes, but human error is a risk.

* The detection process uses an optical checking element to scan an image of multiple cigarettes in the magazine. The image is evaluated by an image-processing device. If the scanned image deviates from a reference image or value, an error signal is produced. This allows detecting transversely located as well as defective cigarettes.

* The elimination process detects a defective or incorrectly positioned cigarette and actuates an ejecting unit to eject multiple cigarettes in an assigned ejecting zone. Multiple adjacent ejecting zones and units are preferably provided so the entire magazine width need not be ejected. The ejecting unit front and rear walls differ in size and contour to avoid jamming partially gripped cigarettes.

* A cigarette magazine has a storage part and shaft groups beneath. Cigarettes should be parallel, horizontal, and aligned at the ends. Gravity moves cigarettes down to the shaft groups. Oscillating rods ensure uniform downward movement.

* A camera monitors the cigarette ends over the magazine width. An image-processing device evaluates the scanned image by comparing it to a reference. Characteristic values may be calculated and compared to reference values. Deviations exceeding a threshold generate an error signal to actuate ejecting units.

* Ejecting units have a fixed housing, linearly displaceable carriage, and ejector with front and rear walls connected by a rod. In the ""through position"", the ejector walls are flush with the magazine inner sides, allowing unobstructed cigarette passage. When actuated, the ejector walls displace towards a chute, ejecting cigarettes.

* The ejector front walls connect to housing-like devices matching their contour to prevent cigarettes dropping in during ejection. Front walls are spaced apart by about double a cigarette width. Ejecting zones correspond to each unit an",0,"{'n_points': 9, 'n_sentences_per_point': 4, 'n_sentences_total': 36, 'symbol': '*'}"
394,"Here is a summary of the text in 4 bullet points of 2 sentences each:

<summary>
* The invention provides a simplified connection system for high voltage cables up to 400 KV and above. It allows for a common cable connection interface between cable ends, accessories, and apparatus.

* The interface can use an inner cone, outer cone, or slight inner cone/plane concept on the connector. The outer cone has advantages of separating the cable connection further from the apparatus and allowing easier expansion of the rubber cable termination material.

* The cable termination includes a stress relief cone with voltage deflector, connector shield, and elastomeric insulation body inside a rigid casing. This termination fits to a rigid insulating body with a conical interface surface.

* This connection system is applied to SF6 terminals, transformer terminals (with improved safety by eliminating oil), outdoor terminals (with tracking resistant sheath), straight through joints, and transition joints. For reliability, the angle between the axis and boundary surface of the rigid insulator should be 15-45 degrees.
</summary>",1,"{'n_points': 4, 'n_sentences_per_point': 2, 'n_sentences_total': 8, 'symbol': '*'}"
395,"Here is a 6-sentence summary of the text in 2 bullet points of 3 sentences each:

<summary>
* The invention relates to a fixing mechanism for a tool comprising a tool frame and tool holder, which can be used in a wide range of machining and forming applications. The fixing mechanism improves upon prior art by using at least one curved connecting surface between the tool frame and tool holder to allow simple and secure mounting of the tool. The curved surface is designed such that the tool frame can be easily placed against the tool holder to transmit machining forces.

* Several embodiments are described, including one where the curved surface is on the tool holder and the tool frame has a corresponding cylindrical connecting element, and another where the curved surface is on the tool frame. In all embodiments, the tool frame is secured to the tool holder using a clamp mechanism that locks the frame in place and can release it when needed.
</summary>",0,"{'n_points': 2, 'n_sentences_per_point': 3, 'n_sentences_total': 6, 'symbol': '*'}"
396,"Here is a 2-sentence summary of the passage:

<summary>
* The invention provides methods and apparatus for generating supply voltages for display driver circuits at high efficiencies and with low radiated energy by utilizing modified switching regulator circuits with multiple circuit paths carrying current in opposite directions to cancel out radiated noise.
* The reduction in EMI can be further increased by using terminal leads at the periphery edges of the circuit to pick up any leaking fields generated by the last fully-connected paths.
</summary>",1,"{'n_points': 2, 'n_sentences_per_point': 1, 'n_sentences_total': 2, 'symbol': '*'}"
397,"Here is a 6-sentence summary of the passage in 2 bullet points:

<summary>
* The passage describes techniques for efficiently rebalancing and charging the cells in a battery pack for a plug-in hybrid or electric vehicle. By determining the maximum capacity and current voltage of each cell, a controller can calculate the common target voltage needed across all cells to achieve a desired driving range, as well as the charging time required. The controller then selectively activates resistive circuitry for each cell to bleed off excess charge until the cell voltages are approximately equal.
* Once the cell voltages are balanced, the controller charges all the cells until the target voltage is reached on each cell, resulting in the battery pack having sufficient energy to provide the desired driving range. The passage provides mathematical formulas for calculating the cell capacities, voltages, and charging times, and describes an algorithm the vehicle controller can implement to efficiently balance and charge the battery cells to maximize driving range.
</summary>",0,"{'n_points': 2, 'n_sentences_per_point': 3, 'n_sentences_total': 6, 'symbol': '*'}"
398,"Here is a 3-sentence summary of the text:

<summary>
• The invention is an AC-to-DC converter that converts AC input voltage to constant DC voltage at a predetermined value set by a potentiometer, providing constant brightness with no low or high frequency flicker to reduce eye fatigue and protect eyesight.
• The converter includes various circuits such as input protection, EMI filter, rectifier, converter, output filter, sampling, feedback and dimming, control, biasing, and output protection circuits.
• The power supply can be implemented using various topologies and controllers, and can be used in applications such as lighting, computer power supplies, TV power supplies, adapters, battery chargers, and electronic ballasts.
</summary>",1,"{'n_points': 3, 'n_sentences_per_point': 1, 'n_sentences_total': 3, 'symbol': '•'}"
399,"Here is a summary of the text in 9 bullet points of 3 sentences each:

<summary>
• The invention relates to a system for automatic control of light levels in a space by controlling the intensity of electric lighting and/or daylight. The system aims to achieve a reasonably constant illumination on task surfaces throughout the space. It also reduces or prevents sun glare that can occur at low sun angles through windows or skylights.

• The system employs a central processor that controls dimming of electric lamps arranged in zones and can also control motorized window treatments to attenuate daylight. Interior photosensors provide light level information to the processor. The system maintains a desired illumination profile in the space throughout the day.

• The system defines a plurality of lighting presets, each comprising a combination of dimming levels for the electric lamps. The dimming levels are adjusted toward one of the presets in response to the sensed illumination level in order to supplement the daylight and achieve the desired illumination profile. The system stops adjusting the dimming levels when the desired profile is achieved within a predefined tolerance.

• For controlling window treatments, the system uses an electrically controllable window treatment that selectively alters the amount of daylight entering the space. A control system adjusts the window treatment to achieve the desired illumination profile based on sensed daylight levels. Adjustment stops when the desired profile is achieved within a predefined tolerance.

• To reduce sun glare, the system adjusts the window treatment when glare is detected through an opening. Adjustment stops when the glare has been minimized. The system varies a time delay to operate the window treatments in response to the amount of illumination.

• The system employs a variable dead-band set point to reduce the frequency of window treatment movements. Light level errors outside the dead-band are numerically accumulated. When the accumulated error exceeds predefined limits, the window treatments are adjusted to bring the light level within the dead-band.

• The dead-band set point is automatically adjusted based on sun angle using the central processor's astronomical time clock. This addresses the increased likelihood of glare at low sun angles near sunrise and sunset. The set point is lowered using a sinusoidal function of the sun angle above the horizon.

• Two methods are described for adjusting the set point based on sun angle. One method reduces the dead-band th",0,"{'n_points': 9, 'n_sentences_per_point': 3, 'n_sentences_total': 27, 'symbol': '•'}"
400,"Here is a summary of the source text in 8 bullet points of 2 sentences each:

<summary>
* Before September 2001, there were significant vulnerabilities in aviation security, including weaknesses in screening passengers and baggage, controlling airport access, and protecting air traffic control systems. To address these weaknesses, the Aviation and Transportation Security Act (ATSA) created the Transportation Security Administration (TSA) and established security requirements with mandated deadlines.

* Since its creation, TSA has worked to meet the aviation security deadlines set by ATSA, such as deploying federal passenger screeners, screening all checked baggage, and expanding the Federal Air Marshal Service. However, TSA has experienced some difficulties meeting these deadlines and goals.

* TSA is pursuing initiatives to strengthen control over airport access and improve passenger screening, such as establishing a uniform Transportation Worker Identification Credential and developing the next-generation Computer Assisted Passenger Prescreening System (CAPPS II). These efforts face implementation challenges that will need to be addressed.

* Although TSA has focused on securing commercial aviation, vulnerabilities remain in areas such as air cargo, general aviation, and airport perimeter security. Legislative proposals have been introduced to address these potential vulnerabilities.

* TSA's efforts to strengthen aviation security face longer-term challenges in the areas of risk management, funding, coordination, strategic human capital management, and building a results-oriented organization. A risk management approach could help set strategic priorities and direct resources to the greatest needs.

* Key funding challenges include paying for increased aviation security costs and controlling those costs. Sustaining security advancements will require effective partnerships and coordination with federal, state, local, and private stakeholders.

* To support its large and diverse workforce, TSA needs to continue building a results-oriented culture and strategically manage its human capital. Challenges remain in sizing and training the screener workforce, completing background checks, and establishing a performance management system.

* It is important for TSA to maintain clear communication with Congress and stakeholders about its use of funds to ensure oversight and accountability. Continued investment in research and development and the use of risk assessments and plans that balance security and customer service will be key to improving aviation security.
</summary>",1,"{'n_points': 8, 'n_sentences_per_point': 2, 'n_sentences_total': 16, 'symbol': '*'}"
401,"Here is a summary of the source text in 7 bullet points of 3 sentences each:

<summary>
* The Lobbying Disclosure Act (LDA) of 1995 requires organizations that lobby certain federal officials to register with the Secretary of the Senate and Clerk of the House. It was intended to provide greater public disclosure of paid lobbying efforts to influence federal legislative and executive branch officials. In contrast, Internal Revenue Code (IRC) sections 4911 and 162(e) were enacted for different purposes related to lobbying by tax-exempt organizations and businesses.

* LDA requires registration by organizations that have employees who lobby on the organization's behalf if total lobbying expenses exceed $20,500 in a 6-month period. Registrations must include information such as the organization's name, the issues and agencies lobbied, and the names of lobbyists. Semiannual reports must disclose total lobbying expenses, issues addressed, agencies contacted, and lobbyists' names.

* LDA allows organizations lobbying on their own behalf to use IRC definitions for determining registration thresholds and reporting expenses, but the LDA definition must be used for reporting issues and government entities contacted. The IRC definitions can result in different registrations and reported information compared to the LDA definition. Most organizations have used the LDA definition, with those using IRC 162(e) reporting the highest expenses on average.

* The LDA and IRC lobbying definitions differ significantly in the types of activities and contacts counted as lobbying. LDA only covers lobbying of federal officials, while the IRC definitions also cover state and grassroots lobbying. The IRC definitions potentially cover contacts with more executive branch officials than LDA for legislation-related matters, but fewer officials for non-legislative matters.

* The definitions also differ in the subject matters considered lobbying. LDA comprehensively lists covered subjects, while IRC 4911 only covers influencing legislation and IRC 162(e) covers influencing legislation and official actions. More specific information is needed to determine if a contact counts under the IRC definitions compared to LDA.

* The choice of definition impacts whether an organization must register under LDA and what information gets reported. Using an IRC definition can allow an organization to avoid registration in some cases. It can also lead to reporting non-federal lobbying activities, less disclosure than intended by LDA, or a lack of comparability in",0,"{'n_points': 7, 'n_sentences_per_point': 3, 'n_sentences_total': 21, 'symbol': '*'}"
402,"Here is a summary of the source text in 4 bullet points, with 2 sentences each:

<summary>
• GAO has assessed strategic sourcing in federal acquisitions for over a decade, finding that agencies could achieve significant savings by leveraging buying power and reducing suppliers. However, most agencies only leveraged a small fraction of their spending through strategic sourcing as of 2012.
• Key challenges to strategic sourcing adoption include lack of detailed spending data, expertise, leadership support, and metrics. Some agencies have made progress by using available data, developing training, adding performance measures, and mandating use of strategic sourcing contracts.
• Federal agencies have been particularly reluctant to strategically source services, which account for over half of procurement spending. In contrast, leading companies strategically manage a full range of services and report saving 4-15% annually.
• Since 2012, OMB and agencies have taken actions to expand strategic sourcing, but much more could be done to incorporate leading practices, increase spending through strategic sourcing, and target high-spend categories like services. Adopting proven practices can help agencies achieve more with constrained budgets.
</summary>",1,"{'n_points': 4, 'n_sentences_per_point': 2, 'n_sentences_total': 8, 'symbol': '•'}"
403,"Here is a 15-sentence summary of the text in 5 bullet points of 3 sentences each:

<summary>
* Current surface transportation programs are not effectively addressing the nation's transportation challenges. Most highway, transit, and safety funds are distributed through formulas that do not link to performance or needs. The programs often do not use the best tools or approaches, and their fiscal sustainability is in doubt due to increased spending without commensurate revenue increases.

* To address these issues, surface transportation programs should be restructured based on several key principles. Programs should have well-defined goals based on identified areas of national interest and a clearly defined federal role. Performance and accountability should be incorporated into funding decisions, and the best tools and approaches should be used to improve results and return on investment.

* Potential options to fund increased infrastructure investment include altering existing taxes and fees or introducing new ones. Examples include increasing fuel taxes, indexing fuel taxes to inflation, implementing vehicle miles traveled (VMT) fees, freight fees, or congestion pricing. Financing mechanisms such as bonds, loans, and public-private partnerships can also provide flexibility and leverage additional nonfederal investment.

* Highway public-private partnerships show promise but also entail potential costs and risks. More consistent, rigorous analysis of public interest considerations is needed when evaluating these partnerships. The federal government should develop objective criteria for identifying national interests in highway public-private partnerships.

* Ultimately, a fundamental reexamination and restructuring of surface transportation programs is needed to address current challenges. Funding sources and financing mechanisms should be tailored to programs that are relevant and address clear national interests. The outlined principles provide a framework for evaluating the various options and developing an effective national transportation policy for the 21st century.
</summary>",1,"{'n_points': 5, 'n_sentences_per_point': 3, 'n_sentences_total': 15, 'symbol': '*'}"
404,"Here is a 4-sentence summary of the source text in 2 bullet points:

<summary>
• The FAA engages in aviation safety oversight, air traffic control, and airport infrastructure development. The costs of these activities depend on the services provided, with safety costs driven by the volume of licenses and inspections, air traffic control costs influenced by the amount and nature of services used by flights, and airport infrastructure costs based on Congressional priorities.

• The FAA is primarily funded by the Airport and Airway Trust Fund, which receives revenues from various excise taxes on passenger tickets, flight segments, fuel, and cargo. General fund revenues have also been used to fund the FAA, ranging from 0% to 59% of the FAA's budget in past years.
</summary>",1,"{'n_points': 2, 'n_sentences_per_point': 2, 'n_sentences_total': 4, 'symbol': '•'}"
405,"Here is a summary of the source text in 8 bullet points of 4 sentences each:

<summary>
* From 1993-1997, a joint DOD-VA task force identified approximately 6,400 individuals potentially exposed to chemical substances during secret U.S. chemical weapons programs in World War II. In 2000, DOD initiated efforts to identify individuals potentially exposed during previously classified chemical and biological tests under Project 112. By 2003, DOD had identified 5,842 servicemembers and estimated 350 civilians potentially exposed during Project 112, but then ceased actively searching for more individuals without a documented cost-benefit analysis. Since 2003, almost 600 additional individuals potentially exposed during Project 112 have been identified by non-DOD sources.

* In 2003, Congress required DOD to identify individuals potentially exposed during tests outside of Project 112. In 2004, DOD issued a task order to a contractor to fulfill this requirement. The contractor is researching documents at 18 prioritized sites to identify exposed individuals, but the effort lacks clear objectives, scope, and information requirements. DOD has not provided adequate oversight of the contractor's work.

* DOD has not fully leveraged previous work by other entities that identified exposed individuals, such as a 1990s task force and the Institute of Medicine. DOD's current effort also lacks transparency, as it has not worked with veterans groups or kept Congress and veterans service organizations fully informed. DOD and VA have a process to share names of potentially exposed individuals, but DOD has inconsistently transmitted information to VA. VA has not used all available resources to obtain contact information to notify identified individuals.

* DOD has not taken any actions to notify civilians identified as potentially exposed. It is unclear whether DOD or another agency like the Department of Labor is required to notify civilians. Without specific guidance defining requirements and responsibilities for civilian notification, potentially exposed civilians may remain unaware. As the exposed population ages, timely identification and notification by DOD and VA becomes more critical so individuals are aware of potential benefits.

* DOD has not conducted a sound, documented cost-benefit analysis to guide decisions on whether to actively search for additional Project 112 participants. Such an analysis could identify if remaining investigative leads might meaningfully identify more exposed individuals. Without it, Congress and veterans may question DOD's efforts. DOD's current effort to",0,"{'n_points': 8, 'n_sentences_per_point': 4, 'n_sentences_total': 32, 'symbol': '*'}"
406,"Here is a 7-bullet point summary of the text:

<summary>
* For almost a decade, the Mexican government has sought to combat the growing power of criminal groups, with the U.S. providing assistance through the Mérida Initiative.
* Mexican drug trafficking organizations (DTOs) require a constant supply of firearms, which they primarily obtain through straw purchases in the U.S. and transport across the U.S.-Mexico border.
* From 2009 to 2014, 70% of firearms seized in Mexico and traced originated in the U.S., with most coming from Southwest border states.
* The Bureau of Alcohol, Tobacco, Firearms and Explosives (ATF) and Immigration and Customs Enforcement (ICE) are the primary U.S. agencies combating illicit firearms trafficking to Mexico.
* Challenges persist in information sharing and coordination between ATF and ICE despite a 2009 memorandum of understanding.
* Changes in U.S.-Mexico collaboration on firearms trafficking efforts occurred under the Peña Nieto administration, but bilateral cooperation has increased over the past year.
* The indicator used in the National Southwest Border Counternarcotics Strategy to track progress in stemming firearms trafficking to Mexico is inadequate for measuring implementation of the strategic objective.
</summary>",1,"{'n_points': 7, 'n_sentences_per_point': 1, 'n_sentences_total': 7, 'symbol': '*'}"
407,"Here is a summary of the source text in 6 bullet points of 3 sentences each:

<summary>
* The National Criminal History Improvement Program (NCHIP) is a federal grant program that has awarded over $438 million to states since 1995 to improve the accuracy, completeness, and accessibility of criminal history records. States have used NCHIP funds primarily for NICS-related purposes to conduct background checks on firearms purchasers, such as converting manual records to automated formats. NCHIP funds must be used in conformance with FBI standards for national data systems like NICS, NCIC, III, and IAFIS.

* States have made significant progress in automating criminal history records, with the percentage of the nation's records that are automated increasing from 79% in 1993 to 89% in 2001. The number of states participating in the FBI's III system, which enables national searches of state records, increased from 26 in 1993 to 45 in 2003. However, automated information on older felony dispositions and on other prohibited purchasers like domestic violence misdemeanants is not always widely available.

* The demand for background checks is growing due to screening requirements for sensitive employment positions and homeland security concerns. Technology changes also necessitate periodic upgrades of automated systems. BJS is developing a records quality index to better measure progress and allocate NCHIP funding to states.

* NCHIP funding is viewed as ""seed money"" that is supplemented substantially by state funds. Other federal grant programs like the Byrne grants also provide funding for criminal records improvements. BJS characterizes NCHIP as an ""umbrella"" program that coordinates various funding streams and a ""partnership"" between federal and state agencies to build the national records infrastructure.

* Five states that had the lowest levels of records automation in 1994 were designated as priority states and received an additional $1 million in NCHIP funding in the program's first year. These priority states have since made substantial progress in records automation and participation in national systems. For example, Mississippi and New Mexico went from little or no automation to 100% automated records by 2001.

* NCHIP funds have not been used by any state to develop ballistics registration systems that store digital images of markings on bullets and casings. BJS",0,"{'n_points': 6, 'n_sentences_per_point': 3, 'n_sentences_total': 18, 'symbol': '*'}"
408,"Here is a summary of the text in 2 bullet points, with 4 sentences each:

<summary>
• The Superfund program was created by Congress in 1980 to clean up the nation's most contaminated hazardous waste sites. As of December 1996, there were 1,210 sites on the National Priorities List (NPL) for study and cleanup. Through fiscal year 1995, EPA had selected incineration as a cleanup remedy 43 times, or in about 6 percent of the decisions on remedies. At the time of the review, three incinerators were operating at Superfund sites in Louisiana, Missouri, and Massachusetts.

• EPA relies on four principal methods to ensure safe incinerator operation at Superfund sites: setting site-specific emissions and operations standards, incorporating safety features, monitoring emissions, and providing 24-hour on-site oversight. However, EPA had planned but not fully implemented two additional methods: requiring periodic evaluations by EPA's hazardous waste incinerator inspection program, and systematically sharing lessons learned between incineration projects. The report recommends that EPA implement its guidance for evaluating Superfund incinerators and institute a process to share lessons learned to provide further assurance of safe operation.
</summary>",0,"{'n_points': 2, 'n_sentences_per_point': 4, 'n_sentences_total': 8, 'symbol': '•'}"
409,"Here is a summary of the text in 7 bullet points, with 2 sentences each:

<summary>
• SEC's financial statements for fiscal years 2007 and 2006 were presented fairly, in all material respects, in conformity with U.S. generally accepted accounting principles. However, SEC had a material weakness and three significant deficiencies in internal control over financial reporting.

• The material weakness was in SEC's financial reporting process, including deficiencies in the period-end reporting process, disgorgements and penalties accounts receivable, accounting for transaction fee revenue, and preparing financial statement disclosures. The significant deficiencies were in property and equipment, information security, and accounting for budgetary resources.

• SEC's financial management systems do not conform to OMB Circular A-127 requirements for system integration, common data elements, and consistent internal controls. This requires extensive compensating manual procedures and increases the risk of errors in financial data.

• Errors were found in SEC's calculation of disgorgement and penalty accounts receivable balances and in the recording of transaction fee revenue receivable at year-end. SEC also had numerous errors in its year-end financial statement disclosures.

• Despite progress, SEC still has weaknesses in information security controls over its financial systems and data. These weaknesses decrease assurance over data reliability and increase the risk of unauthorized access to financial information.

• SEC continues to have inaccuracies in its recorded property and equipment acquisition costs and dates, and lacks an integrated process for recording property and equipment transactions. Errors were also found in SEC's accounting for budgetary transactions related to undelivered orders and obligations.

• Tests of compliance with selected laws and regulations disclosed no reportable instances of noncompliance. However, the internal control weaknesses noted may result in misstatements in related performance information reported by SEC.
</summary>",1,"{'n_points': 7, 'n_sentences_per_point': 2, 'n_sentences_total': 14, 'symbol': '•'}"
410,"Here is a 12-sentence summary of the source text in 6 bullet points:

<summary>
* The Postal Service had about 765,000 career employees in 1997, with 96% at the cluster level. The study focused on the cluster-level Executive and Administrative Schedule (EAS) workforce, which consisted of 80,238 employees in EAS 11-26 positions.

* Comparisons of the Postal Service workforce to the Civilian Labor Force (CLF) in 1997 found that black and Asian men and women and Hispanic men were fully represented, while Hispanic women, Native American men and women, and white women were underrepresented. Between 1993 and 1997, representation of women and minorities generally increased in EAS-17 and above positions, while white men's representation decreased.

* The Postal Service commissioned Aguirre International to conduct a 6-month study of workforce diversity, which found that women and minorities appeared to face barriers advancing to EAS-17 and above positions. While the study's methodologies were generally reasonable given the parameters, the ""glass ceiling"" finding was not well supported by evidence.

* The Postal Service developed 23 initiatives to address issues raised in the Aguirre report and strengthen its diversity program. As of December 1998, the Service reported completing 9 initiatives and making progress on the rest, with plans to monitor implementation.

* The Postal Service collects diversity-related data and has initiatives underway to improve data collection and use to meet diversity goals. However, it lacks reliable data on the flow of applicants through the promotion process to identify potential barriers.

* GAO recommends that the Postmaster General ensure EEO group data is captured in the Applicant Flow Tracking System and used to identify any barriers impeding promotions to high-level EAS positions. The Postal Service concurred with the recommendation.
</summary>",1,"{'n_points': 6, 'n_sentences_per_point': 2, 'n_sentences_total': 12, 'symbol': '*'}"
411,"Here is a 4-sentence summary of the text in 2 bullet points:

<summary>
• The Department of Defense (DOD) defines Military Working Dogs (MWDs) as canines procured to support operations such as explosive detection and patrol. MWDs are removed from service when they can no longer perform duties, and a 2000 law called ""Robby's Law"" promotes their adoption, with former handlers given first priority.

• Data from 2014-2015 shows that over half of adopted MWDs had medical conditions like skin issues, dental disease, and musculoskeletal problems, which can have varying treatment costs. Owners of adopted MWDs can get some assistance through non-profit organizations and may be able to purchase veterinary care at military installations if they have access.
</summary>",1,"{'n_points': 2, 'n_sentences_per_point': 2, 'n_sentences_total': 4, 'symbol': '•'}"
412,"Here is a 20-sentence summary of the text in 5 bullet points, with 4 sentences each:

<summary>

* The Comanche helicopter program was established in 1983 to replace the Army's light helicopter fleet with an advanced technology, low-cost, lightweight helicopter. Critical to achieving the program's goals are the successful development of advanced technologies such as composite materials, avionics, propulsion systems, and software. The program must also meet ambitious maintainability goals to realize significantly lower operating and support costs and achieve a wartime operational availability of 6 hours per day. In December 1994, the Secretary of Defense directed the Army to restructure the program, reducing funding and extending the development phase by 3 years.

* The Army's restructuring continues risks of making production decisions before the aircraft's performance is validated and of higher program costs. According to DOD guidelines, programs with high concurrency that proceed to low-rate production before completing operational testing risk costly retrofits and design changes. The restructured program delays operational testing until after production decisions are made, and the Army plans to buy six ""early operational capability"" aircraft estimated to cost over $300 million. The Army has an opportunity to reduce concurrency risks by completing operational testing before committing to production.

* The Comanche's estimated program acquisition unit cost has increased 185% since 1985, from $12.1 million to $34.4 million per aircraft, while planned acquisition quantities decreased from 5,023 to 1,292 aircraft. The Secretary's restructuring decision and the Army's plan extend development by about 3 years and increase the risk of higher total program and unit costs. There is concern that deferring additional development efforts to 2002 and beyond may increase the risk that needed funds will not be available. Uncertainties in software development and aircraft maintainability also increase the risk that the aircraft will not perform successfully.

* The Comanche will be the most software-intensive Army helicopter ever built, with 1.4 million lines of code for critical functions and over 2.7 million lines total. Almost all the software will be written in Ada, but problems exist with the Ada compilation system, software development and testing delays are occurring, and improvements are needed in configuration management. These issues could degrade the aircraft's performance and capability and delay first flight. High turnover of software engineers is",0,"{'n_points': 5, 'n_sentences_per_point': 4, 'n_sentences_total': 20, 'symbol': '*'}"
413,"Here is a 15-sentence summary of the passage in 5 bullet points of 3 sentences each:

<summary>
• The Food Stamp Program provides eligible low-income households with benefits to purchase food. FNS funds the benefits and half of states' administrative costs, and sets regulations for the program. FNS recently introduced options and waivers to increase access, reduce reporting burdens, and minimize payment errors.

• To be eligible, a household's gross income cannot exceed 130% of the poverty level and assets cannot exceed $2,000. Recipients of TANF cash assistance are automatically eligible for food stamps. States can extend categorical eligibility to families receiving other TANF-funded services or benefits.

• Households are certified eligible for 1-24 months and must report changes in circumstances that affect eligibility or benefit amounts. States determine household reporting frequency and can require monthly reports or change reporting as changes occur. FNS offers quarterly and semiannual reporting options and waivers to reduce reporting burdens.

• FNS monitors states' payment error rates, which averaged 8.9% in 2000, through a quality control system. Overpayments and underpayments occur due to caseworker and recipient errors, often related to determining household income. States usually certify households with earnings for shorter periods and require more frequent reporting to minimize errors.

• States have used options and waivers to change eligibility determination, such as conferring categorical eligibility to households receiving TANF-funded services, exempting vehicles from asset calculations, and reducing reporting requirements. While these changes aimed to increase access and simplify administration, some states found them cumbersome or had concerns about payment errors. Additional changes to vehicle rules, reporting requirements, and the quality control system were suggested.
</summary>",1,"{'n_points': 5, 'n_sentences_per_point': 3, 'n_sentences_total': 15, 'symbol': '•'}"
414,"Here is a 9-point summary of the given text:

<summary>
* HUD, established in 1965, is responsible for housing assistance, community development, housing finance, and regulatory issues.
* HUD's fiscal year 2000 budget request includes 19 new initiatives and programs not funded in 1999, with some funded in prior years.
* HUD is undergoing a significant organizational reform, raising concerns about its capacity to effectively initiate and oversee new programs.
* HUD has improved its review of Section 8 housing assistance program unexpended balances, but further information is needed to assess the budget request.
* HUD's CDBG Program provides grants for community development, but the monitoring system IDIS has design flaws and incomplete, inaccurate data.
* Contract Administration, a new $209 million initiative, aims to shift duties from HUD staff to contractors, but HUD's contracting practices have documented weaknesses.
* HUD proposes an increase in its Empowerment Zone Program, including $45 million for Strategic Planning Communities, but also has a separate $10 million CDBG set-aside for these communities.
* GAO provided a draft statement to HUD for review; officials commented on the categorization of new programs and suggested checking some budget figures.
* GAO made adjustments where necessary and is prepared to respond to any questions from the Subcommittee.
</summary>",1,"{'n_points': 9, 'n_sentences_per_point': 1, 'n_sentences_total': 9, 'symbol': '*'}"
