index,generated,result
95,"<summary>

1. The paper discusses the X-ray reflection off the surface of cold disks in active galactic nuclei (AGN) and galactic black holes (GBH), focusing on the effects of thermal instability and heat conduction on the vertical structure of the disk.

2. The authors calculate the temperature profiles and optical depths of the transition layers and intermediate stable layer, and find that the existence of an intermediate stable layer enhances the emission in the 0.5-1.5 keV band.

3. The paper also discusses the line formation processes in the transition layers and intermediate stable layer, including radiative recombination (RR) and resonance line scattering, and finds that the equivalent widths of the reflected lines are notably enhanced when there is an intermediate stable layer.

4. The authors conclude that the detectability of the predicted line features depends on whether the primary continuum is viewed directly, and that the signal-to-noise ratio (SNR) in such a line can be written as a function of the integration time, photon flux, and instrument parameters.

</summary>",1
96,"<summary>

1. The paper discusses the study of the transverse distribution function of the free end of a three-dimensional wormlike chain with a fixed orientation and position of the second end.

2. The wormlike chain is a model used to describe semiflexible polymers, which have internal stiffness and cannot be modeled by the flexible polymer model developed by Edwards.

3. The Kratky-Porod model is a standard coarse-graining model for wormlike polymers, which takes into account the penalty for bending energy and local inextensibility.

4. The paper uses an exact representation of the distribution function in terms of the matrix element of the Green's function of the quantum rigid rotator in a homogeneous external field.

5. The authors compute the transverse distribution function for different chain lengths and find that it possesses a bimodal shape for intermediate chain lengths, which is consistent with recent studies on two-dimensional wormlike chains.

6. The bimodal shape is attributed to the competition between the bending energy and the entropy of the chain, which leads to a non-trivial distribution of the transverse displacement.

7. The authors also present analytical results for short and large polymers, which are in complete agreement with classical works that used different methods.

8. The computation of the three-dimensional distribution function of a free polymer is in excellent agreement with Monte Carlo simulations.

9. The study provides a comprehensive understanding of the behavior of semiflexible polymers and has potential applications in biology and research on semicrystalline polymers.

</summary>",1
97,"<summary>

1. The paper discusses the concept of a ""closed"" graph, which is a graph with a labeling that satisfies certain properties, and its relationship with chordal, claw-free, and narrow graphs.

2. A labeling of a graph is closed if whenever there are distinct edges with either a common vertex or a common label, then the vertices with the larger labels are connected by an edge.

3. The paper aims to characterize when a graph has a closed labeling in terms of properties that can be seen directly from the graph.

4. A graph is closed if and only if it is chordal, claw-free, and narrow, and this result is cited in another paper.

5. The paper introduces an algorithm for labeling connected graphs, which is used to prove the main result.

6. The algorithm labels the vertices of a connected graph in a way that allows the definition of ""layers"" of vertices, and these layers interact with the labeling in a specific way.

7. The paper proves that a connected, chordal, claw-free, and narrow graph has a closed labeling, which completes the proof of the main result.

</summary>",1
98,"<summary>

1. Cosmic rays are high-energy particles arriving from outside the Earth, with energies up to 3 x 10^20 eV, and their spectrum has been observed to be a featureless power law that decreases with energy.

2. The highest energy cosmic rays pose a challenge to theory, as they should be attenuated by the cosmic microwave background radiation, but no such cutoff is observed, and their origin is still unknown.

3. The composition of cosmic rays is crucial to understanding their origin, with two main categories of scenarios: acceleration of particles in astrophysical sources, and decay of more massive particles produced in the early universe.

4. The study of inclined air showers, which are produced by cosmic rays arriving at large zenith angles, can provide valuable information on the composition of cosmic rays, and a recent analysis of inclined shower data from the Haverah Park array has set bounds on the photon composition at ultra-high energies.

</summary>",1
99,"<summary>

1. The article discusses the application of cold atoms in optical lattices to study quantum gases and condensed matter physics. It explains how optical lattices can be used to create a ""crystal of quantum matter"" and how the system can be controlled and measured to study phenomena such as superfluidity, Mott insulators, and spin ordering.

2. The article also presents a pedagogical study of spin ordering in a double-well potential, using a Hubbard model to describe the system. It shows how the model can be used to study the effects of inter-site interactions and how the system can be controlled to observe different phases, including antiferromagnetic and ferromagnetic states.

</summary>",1
100,"<summary>

1. The iron pnictides are a well-established prototype system for unconventional high-temperature superconductivity, with a complex magnetic behavior and a phase transition from a tetragonal to an orthorhombic crystal symmetry.

2. The study investigates the magnetic anisotropy in the antiferromagnetic phase of iron pnictides using angle-resolved photoemission spectroscopy (ARPES) and density functional theory (DFT) calculations, with a focus on the detwinned crystals.

3. The calculations reproduce the experimental ARPES data well, showing a significant difference in the shape of the Fermi surface between the nonmagnetic and twinned antiferromagnetic states, and a strong in-plane anisotropy in the antiferromagnetic state.

4. The study also explores the evolution of the ARPES band structure with increasing Co substitution on the Fe position, which leads to a reduction of the magnetic moments, and finds that the anisotropic bands match continuously, with a reduced band splitting along the ferromagnetic chains.

</summary>",1
101,"<summary>

1. The X-ray source XB158 is located in the M31 globular cluster B158 and has been observed to exhibit strong intensity modulation on a 2.78 hour period, suggesting it is a neutron star low-mass X-ray binary (LMXB).

2. The modulation amplitude decreases with increasing source intensity, and the source has been observed to exhibit deep dips in some observations but not others, indicating that the disk is precessing due to the ""superhumping"" phenomenon.

3. The superhumping phenomenon is associated with low-mass ratio systems where the disk crosses the 3:1 resonance with the donor star, and is characterized by a periodic increase in optical brightness on a period slightly longer than the orbital period.

4. The authors conducted 30 Swift observations of XB158 over 30 days, finding a 0.3-10 keV luminosity that varied by a factor of 15, and a sinusoidal variability with a period of 5.65 days, which is consistent with the range of luminosities observed in Chandra observations.

5. The observed super-orbital period is 170% longer than predicted by 3D smoothed particle hydrodynamical (SPH) simulations, which may be due to the mass ratio of the donor to the accretor being lower than assumed.

6. The authors suggest that XB158 is a high-inclination X-ray binary with a neutron star accretor, and that the observed luminosity fluctuations are indicative of a short-period/low-mass ratio system, supporting the hypothesis that XB158 is a persistent superhumping source.

</summary>",1
102,"<summary>

1. The text discusses the calculation of resonance energies and lifetimes using real variational methods, which are often preferred over complex scaling methods due to their simplicity and ability to reduce the problem to the calculation of eigenvalues of real symmetric matrices.

2. The authors propose a new method to select a set of eigenvalues that have linear convergence properties for small width resonances, which is robust and leads to an improvement in the calculation of resonance energies.

3. The method is tested on one and two-particle systems, and the results show that the resonance energies converge linearly with the basis set size, while the lifetime calculation is more subtle and requires a different approach.

4. The authors also discuss the scaling of eigenenergies with the basis set parameter and provide arguments to support their assumptions, including the use of the minimax principle and the Wielandt-Hoffman theorem.

</summary>",1
103,"<summary>

1. The paper discusses the concept of parity-time (PT) symmetry in nonlinear systems, particularly in the context of 2D plaquettes with gain and loss. The authors analyze the symmetry properties of these systems, including the existence of exceptional points, and find that the PT symmetry is broken in the nonlinear regime.

2. The authors also investigate the stability of stationary solutions in these systems, using a combination of analytical and numerical methods. They find that some solutions are stable, while others are unstable, and that the stability properties can change as the gain-loss parameter is varied. The paper presents a detailed analysis of the stability properties of different solutions and their behavior under perturbations.

</summary>",1
104,"<summary>

1. The cataclysmic variable star system HU Aqr consists of a 0.80 white dwarf and a 0.18 main-sequence companion star, with two planets orbiting the binary system.

2. The presence of these planets allows for the reconstruction of the evolution of the binary system, including the rate of mass loss during the common-envelope phase and the initial conditions of the system.

3. The inner planet's orbit is sensitive to the rate of mass loss, and its eccentricity can be used to constrain the rate of mass loss, which is found to be around 0.267/yr.

4. The outer planet's orbit is also affected by the mass loss, and its eccentricity is higher than the inner planet's, indicating a more impulsive response to the mass loss.

5. The reconstruction of the system's evolution suggests that the initial binary system had a primary star with a mass around 3 solar masses, and the system underwent a common-envelope phase that reduced the binary separation by more than an order of magnitude.

6. The study demonstrates the potential of using circum-binary planets to constrain the evolution of cataclysmic variable systems and to measure fundamental parameters in the common-envelope evolution, and suggests that similar studies could be applied to other binary systems.

</summary>",1
105,"<summary>

1. The NCMS/RGM approach has been extended to treat three-body cluster states, allowing for the study of nuclear systems with three-body configurations.

2. The extension involves expanding the many-body wave function over a basis of three-body cluster channel states, which are built from the NCMS wave function of each of the three clusters.

3. The approach has been applied to the study of the 6He nucleus, which is an ideal candidate due to its Borromean structure consisting of an α core and two halo neutrons.

4. The calculations used similarity-renormalization-group (SRG) evolved potentials obtained from the chiral N3LO NN interaction, and the results are compared to NCMS calculations.

5. The binding energy calculations are close to convergence in both NCMS/RGM and NCMS approaches, with a difference of approximately 1 MeV due to the excitations of the α core.

6. The inclusion of the excitations of the core will be achieved in a future work through the use of the no-core shell model with continuum approach (NCSC).

7. The approach has also been used to study continuum states of 6He, obtaining the experimentally well-known 2+ resonance as well as a second low-lying 0+ resonance recently measured at GANIL.

8. The results demonstrate the ability of the NCMS/RGM approach to describe both bound and continuum states of 6He, and its potential for studying a new range of systems that present three-body configurations.

</summary>",1
106,"<summary>

1. The paper discusses the growth of MnGe thin films on Si(111) substrates using a MnSi seedlayer, which allows for the formation of a B20 crystal structure.

2. The MnGe films were grown using molecular beam epitaxy (MBE) and were characterized using reflection high-energy electron diffraction (RHEED), atomic force microscopy (AFM), and X-ray diffraction (XRD).

3. The RHEED patterns indicate a two-dimensional film growth with a flat surface, while AFM images show island growth of the Vollmer-Weber type.

4. XRD measurements confirm the B20 crystal structure of the MnGe films, with a lattice parameter 1% smaller than that of bulk MnGe due to compressive strain.

5. Magnetic characterization using a SQUID magnetometer reveals an ordering temperature of 200K, which is higher than that of bulk MnGe.

6. The magnetic properties of the MnGe films are qualitatively similar to those of bulk MnGe, but with a more rigid helical structure and a shorter helix length.

7. Magnetoresistivity measurements show a negative magnetoresistance effect, but no critical fields were observed up to 5 T.

8. The results demonstrate the successful growth of crystalline MnGe thin films on Si(111) substrates, which could be useful for future spintronic devices.

</summary>",1
107,"<summary>

1. The document discusses the concept of core entropy of polynomials, which is a measure of the complexity of the dynamics of a polynomial map.

2. The core entropy is defined as the topological entropy of the restriction of the polynomial to its Hubbard tree, which is a finite topological tree that is forward-invariant under the polynomial.

3. The main goal of the paper is to prove that the core entropy function extends to a continuous function from the unit disk to the real numbers.

4. The core entropy function is defined purely combinatorially and displays a rich fractal structure, reflecting the underlying geometry of the Mandelbrot set.

5. The concept of core entropy generalizes the entropy theory of real quadratic maps and provides a new tool to study the parameter space of polynomials.

6. The paper introduces a combinatorial object called a ""labeled wedge"" and associates an infinite graph to it, which is used to study the core entropy.

7. The graph associated to a labeled wedge has bounded cycles, and its growth rate is related to the core entropy.

8. The paper proves that the growth rate of the graph equals the inverse of the smallest zero of a certain function, which is called the spectral determinant.

9. The spectral determinant is a power series that is defined in terms of the number of multi-cycles of a given length in the graph.

10. The paper provides a method to compute the coefficients of the Taylor expansion of the spectral determinant, which is used to prove the continuity of the core entropy function.

</summary>",1
108,"<summary>

1. The detection of X-ray, optical, and radio afterglows from gamma-ray bursts (GRBs) suggests that most long GRBs are of cosmological origin, supporting the fireball model. However, the question of whether GRBs are collimated jets or isotropic fireballs remains unresolved.

2. The authors propose that failed GRBs (FGRBs), which are fireballs with Lorentz factors much less than 100 but still much greater than unity, could produce orphan afterglows that are detectable. FGRBs would not produce gamma-ray emission but would produce X-ray and optical afterglows.

3. The authors discuss the difficulty in distinguishing between orphan afterglows from FGRBs and jetted GRBs, as the light curves of both types of events can be similar. They suggest several possible solutions to this problem, including improving detection limits, identifying FGRBs with fast X-ray transients, and using radio observations to determine the trigger time.

4. The authors conclude that the concept of FGRBs is based on the fact that most popular progenitor models for GRBs are baryon-rich, and that the existence of FGRBs would make it difficult to measure the GRB beaming angle using orphan afterglow searches.",1
109,"<summary>

1. The article discusses the observation of two gamma-ray bursts (GRBs) using the XMM-Newton satellite, specifically the X-ray afterglows of GRB 011211 and GRB 001025.

2. GRB 011211 was detected on December 11, 2001, and its X-ray afterglow was observed by XMM-Newton on December 12, 2001, with a flux decline during the observation, confirming its identification as a GRB afterglow.

3. The X-ray spectrum of GRB 011211 can be described as a simple power-law with a photon index of 2.16, modified by galactic absorption, and no significant spectral evolution was found during the observation.

4. GRB 001025 was detected on October 25, 2000, and its X-ray afterglow was observed by XMM-Newton on October 27, 2000, with a power-law spectrum and a photon index of 2.01, consistent with an X-ray afterglow of a GRB.

5. The X-ray spectra of both GRBs are typical of X-ray afterglows of GRBs and do not show significant absorption above galactic values, contrary to expectations if the bursts occurred in high-density star-forming regions.

6. The lack of X-ray absorption in GRB 011211 is consistent with the lack of detected reddening in the spectrum of its optical afterglow.

7. The article disputes the claim of a blue-shifted line complex in the X-ray spectrum of GRB 011211, suggesting that the lines may be an artifact of the data analysis and not statistically significant.

8. The study concludes that the X-ray spectra of GRB 011211 and GRB 001025 are featureless and do not contain significant line emission, and that the X-ray afterglows of GRBs are generated by a common physical process that does not depend on the differences in the burst environments.

</summary>",1
110,"<summary>

1. The layered organic material AI3 has been found to exhibit both massless Dirac fermions and massive carriers, which coexist even at high pressures, with the Dirac carriers having high mobility and dominating conduction at low magnetic fields and high temperatures, while the massive holes drive conduction at high magnetic fields and low temperatures.

2. The study presents magneto-transport measurements of AI3 crystals under hydrostatic pressure, which reveal the presence of two types of carriers with significantly different mobilities, and thermopower measurements that support the two-carrier scenario, with the results indicating that the coexistence of Dirac and massive carriers is a robust feature of AI3 in a broad pressure range.

</summary>",1
111,"<summary>

1. The article discusses the spin response of Fe-based superconductors (FeBS) with two distinct superconducting gap scales, focusing on the spin resonance peak observed in inelastic neutron scattering (INS) experiments.

2. The authors use a random phase approximation (RPA) approach to study the spin susceptibility in the superconducting state, considering both the s± and s++ pairing symmetries.

3. They find that the spin resonance peak appears below the indirect gap scale, which is determined by the sum of gaps on two different Fermi surface sheets connected by the scattering wave vector Q.

4. The authors compare their results with experimental data from INS, ARPES, and Andreev spectroscopy, and conclude that the observed peak in INS is likely the spin resonance peak, indicating an s± pairing symmetry.

5. The study provides a criterion to determine whether the experimentally observed peak in INS is the true spin resonance peak, which can be used to identify the pairing symmetry in FeBS materials.

</summary>",1
112,"<summary>

1. The presence of impurities in a quantum system can significantly modify its spectrum, coherence, and transport properties, and correlated disorder can lead to the appearance of delocalized states in certain regions of the spectrum.

2. The authors introduce a 2D extension of the dual random dimer model (DRDM), which is a type of correlated disorder that introduces a set of delocalized states in the spectrum, and study its effects on a weakly interacting Bose gas confined on a 2D square lattice.

3. The authors find that the 2D-DRDM introduces a resonance energy at which the structured impurity is transparent, and the states around this energy are delocalized, leading to a non-monotonic behavior of the condensate spatial delocalization and condensate fraction as a function of the disorder strength.

4. The authors use a Gutzwiller approach to study the ground state of the system and find that the correlations in the disorder drive the density spatial fluctuations, leading to an enhancement of the coherence and condensate fraction for values close to the resonance condition.

5. The authors suggest that the predicted effects could be measured in the context of ultracold atoms with an accurate measurement of the density and coherence, and could also be extended to homogeneous systems with suitable impurities that are transparent for a given energy.",1
113,"<summary>

1. The paper discusses the maximum independent set problem in generalized Petersen graphs, which is known to be NP-hard, and aims to find upper and lower bounds for the independence number of these graphs.

2. The authors provide an upper bound for the independence number of generalized Petersen graphs when the number of spokes is even, and show that this bound is better than the previously known bound.

3. They also present some lower bounds for the independence number when the number of spokes is even and the number of vertices is odd, and show that these bounds are close to the actual value for some cases.

4. The authors find the exact value of the independence number for some pairs of parameters and verify a conjecture by Behsaz-Hatami-Mahmoodian for some cases.

5. They prove that the independence number of generalized Petersen graphs with fixed number of spokes can be found in linear time, using the concept of treewidth and a dynamic programming algorithm.

6. The paper concludes with a table of independence numbers for some generalized Petersen graphs and acknowledges the contributions of others in the field.

</summary>",1
114,"<summary>

1. The document discusses Quantum Key Distribution (QKD) and its security, specifically the Measurement-Device-Independent QKD (MDI-QKD) protocol, which is considered unconditionally secure against any eavesdropping.

2. The MDI-QKD protocol involves Alice and Bob sending quantum signals to a measurement unit (MU), which performs a Bell-state measurement, and then announces the outcome to Alice and Bob.

3. The protocol is secure because it removes all potential loopholes of the detectors, and the only assumption needed is that the preparation of the quantum signal sources by Alice and Bob is almost perfect and carefully characterized.

4. The document proposes two phase-encoding MDI-QKD schemes, which are proven to be unconditionally secure against the most general attacks allowed by quantum mechanics.

5. The first scheme uses a phase-locking setup, where Alice and Bob prepare two systems in a purification of the BB84 state, and send the second system to MU through a quantum channel.

6. The second scheme uses a phase-to-polarization converter, which converts the phase encoding signal to a polarization encoding signal, and then performs a Bell-state measurement.

7. The security proof of the schemes is based on the idea of a virtual protocol, where Alice and Bob get together and the basis choices are made via measurement processes on a quantum coin.

8. The document also provides simulation results of the key generation rate for each scheme, assuming typical experimental parameters, and discusses the effect of imperfect phase modulation on the key generation rate.

</summary>",1
115,"<summary>

1. The formation process of massive stars remains unclear, with two competing models: accretion and mergers of intermediate-mass stars.

2. Recent high-resolution observations have provided new insights into the environment surrounding individual massive protostellar systems, suggesting an accretion formation scenario.

3. The mid-infrared (MIR) window offers a powerful view of hot molecular cores, which are regions of massive star formation.

4. Observations of five star-forming complexes traced by methanol maser emission have revealed large-scale properties, including the presence of massive, luminous, and deeply embedded cores.

5. High-spatial-resolution MIR observations of three of these regions have uncovered embedded sources inside the cores, including multiple point sources and extended sources.

6. The methanol masers are found closest to the brightest MIR point source, and the point sources are found at close angular separations, suggesting possible physical associations.

7. Monte Carlo simulations suggest that it is difficult to generate the observed mass distributions of the most massive cluster members from the gas in the core using a standard form of the initial mass function (IMF).

8. The study concludes that a larger sample of young, massive protoclusters is required to draw general conclusions about the formation of massive stars.

</summary>",1
116,"<summary>

1. The paper discusses modified theories of gravity, specifically the @xmath0 gravity, which is a promising approach to explain the accelerating expansion of the universe, and its reconstruction and stability analysis in the background of isotropic and homogeneous universe model.

2. The authors reconstruct various cosmological models, including de Sitter universe, power-law solutions, phantom and non-phantom eras, and ΛCDM model, in the framework of @xmath0 gravity, and analyze their stability against linear perturbations.

3. The stability analysis is performed by perturbing the field equation and conservation law, and solving the resulting equations numerically, which provides insight into the stability of the reconstructed models.

4. The results show that some of the reconstructed models, such as the de Sitter universe and power-law solutions, are stable against linear perturbations, while others, such as the ΛCDM model, are not reproduced in the framework of @xmath0 gravity.

5. The paper concludes that the reconstruction and stability analysis of @xmath0 gravity can provide valuable insights into the viability of modified theories of gravity and their ability to explain the observed cosmic evolution.

</summary>",1
117,"<summary>

1. The article proposes an all-optical method to detect Majorana fermions (MFs) in iron chains on a superconducting Pb surface using a hybrid quantum dot-nanomechanical resonator (qd-nr) system.

2. The qd-nr system is coupled to the MFs, and the optical pump-probe technology is used to detect the existence of MFs through the coherent optical spectrum of the qd.

3. The system consists of two kinds of coupling: qd-nr coupling and qd-MF coupling, which are modeled using the Hamiltonian equations.

4. The numerical results show that the qd-nr coupling induces two sharp peaks in the absorption and dissipation spectra, corresponding to the vibrational frequency of the nr.

5. The qd-MF coupling induces a signature of MFs in the coherent optical spectra, which is a real signature of MFs and can be used to detect their existence.

6. The article also proposes a means to determine the qd-MF coupling strength by measuring the distance of the two peaks in the probe absorption spectrum.

7. The role of the nr in the hybrid system is to enhance the sensitivity for detecting MFs by narrowing and increasing the exciton resonance spectrum.

8. The proposed method provides a platform for applications in all-optically controlled topological quantum computing based on MFs.

</summary>",1
118,"<summary>

1. The text discusses the violation of time reversal symmetry, which has been observed in the kaon system, and its implications for the search for physics beyond the Standard Model of elementary particles.

2. The authors focus on the hadronic matrix elements that arise when relating quark operators to effective hadronic parameterizations of the time reversal violating interaction, specifically the charge-exchange and axial-vector-type exchange nucleon-nucleon interactions.

3. The authors use the constituent quark model to evaluate the matrix elements of the quark operators and relate them to the hadronic coupling strengths, taking into account the quark structure effects and the hadronization mechanism.

4. The results are presented in the form of tables and equations, showing the values of the quark structure effects and the relations between the quark and hadronic coupling strengths, which can be used to constrain models of time reversal violation.

</summary>",1
119,"Here is a summary of the text in 7 numbered points:

<summary>

1. Type Ia supernovae (SNe Ia) are characterized by no hydrogen but strong silicon lines in their spectra at maximum brightness, making them brighter than most other types of supernovae and useful as standard candles to measure distances to remote galaxies.

2. The accreting white dwarf (WD) model is a plausible explosion model for SNe Ia, where a WD in a binary system accretes material from its companion star, increasing its mass until it reaches the Chandrasekhar mass limit and explodes.

3. The accreting WD model predicts two main evolutionary paths leading to SNe Ia, the super soft X-ray source (SSS) channel and the symbiotic channel, and identifies which companion stars lead to SNe Ia.

4. The companion star of a SN Ia can be identified by observing the absorption lines in its spectrum, specifically the Fe I absorption lines with broad blue wings, which are formed by Fe II in the ejecta of the SNR.

5. The authors propose a method to prove that the companion star is located inside the SN ejecta by observing the Fe I absorption lines in the visible range, which can be used to identify the companion star.

6. However, there are some factors that might reduce or erase the distinct absorption features, such as the number of ionizing photons emitted from the shocked ejecta and the ionization state of the ions in the shocked region.

7. Despite these uncertainties, the authors conclude that every SN Ia has a period during which the companion star exhibits unique Fe I absorption features, making it possible to identify the companion star.

</summary>",1
120,"<summary>

1. The paper discusses the dynamics of entanglement in a cascaded qubit system, where two qubits are coupled through the one-way exchange of photons, and the system is open to the environment. The authors use quantum trajectory theory to study the evolution of the system and find that the entanglement dynamics exhibit a bimodal behavior, where the system either evolves into a maximally entangled bell state or enters an entangled-state cycle.

2. The entangled-state cycle is a perpetual switching between two orthogonal bell states, accompanied by a continuous stream of photons. The authors show that this behavior is a result of the interplay between the evolution between quantum jumps and the jumps themselves, and that the decision to enter one cycle or the other is random and depends on the number of photon counts at detector 1.

3. The paper also discusses the implications of the entanglement dynamics on the measurement of entanglement. The authors show that the ensemble average state of the system is mixed, and that without knowledge of the record of photon counts at detector 2, one cannot know the exact state of the system. This has implications for the measurement of entanglement in open quantum systems.

</summary>",1
121,"<summary>

1. The paper discusses the difference in infrared (IR) emission between type 1 and type 2 Active Galactic Nuclei (AGN) and attributes it to angle-dependent circumnuclear obscuration of the accretion disk and broad-line region by a dusty torus.

2. The dusty torus is optically and geometrically thick, extending from sub-parsec to several tens of parsecs, and absorbs UV/optical radiation, re-emitting it in the IR.

3. Type 1 AGN show more IR emission than type 2 AGN for the same intrinsic luminosity, consistent with the idea that the face-on view of the torus in type 1 AGN exposes the innermost hot dust to the observer.

4. The paper uses a sample of 11 quasars and 8 radio galaxies at z~1, which were selected isotropically and are complete, to study the intrinsic anisotropy of the IR emission of the dust torus.

5. The average spectral energy distributions (SEDs) of the quasars and radio galaxies show that the radio galaxies have systematically lower IR emission than the quasars, with the largest difference in the near-IR.

6. The ratio of the quasar to radio galaxy SEDs decreases from 20 to 2 from 2 to 8 μm, and increases slightly within the 10 μm silicate feature.

7. The intrinsic ratio between type 1 and type 2 AGN is found to be ~1.4 at 15 μm, which has implications for IR-selected flux-limited samples.

8. The silicate feature in the sample averages shows a ""shift"" of the central peak of the silicate emission feature with respect to the center of the absorption feature, consistent with previous reports.

9. The results are consistent with upper limits derived from the X-ray/mid-IR correlation of local Seyfert galaxies, but show some discrepancy with a similar study of nearby Seyferts, which may imply that nearby, radio-quiet, lower-luminosity AGN show a higher degree of anisotropy in the IR.

10. The paper's findings are consistent with a clumpy torus model, which reproduces the observed type 1/type 2 ratio reasonably well, and suggests that the torus is clumpy rather than smooth.

</summary>",1
122,"<summary>

1. The paper discusses the security of Continuous Variable Quantum Key Distribution (CVQKD) systems, which are vulnerable to attacks on the local oscillator (LO) intensity, allowing an eavesdropper (Eve) to compromise the secret key rate.

2. The traditional security analysis of CVQKD assumes a constant LO intensity, but in practice, the LO intensity can fluctuate, which can be exploited by Eve to launch a LO intensity attack (LOIA).

3. The authors analyze the effect of LO intensity fluctuation on the secret key rate estimation of Alice and Bob for reverse and direct reconciliation protocols, and show that Eve can hide her attack partially by reducing the LO intensity.

4. Without monitoring the LO intensity, Bob's estimation of the secret key rate will be compromised severely, and Eve can even steal the total secret keys shared by Alice and Bob without being found by a small attenuation of LO intensity.

5. The authors propose that monitoring the LO intensity and scaling the measurements with instantaneous intensity values is necessary to ensure the security of CVQKD systems, especially for reverse reconciliation communication over long distances.

6. The paper concludes that LO intensity fluctuation opens a loophole for Eve to attack practical CVQKD systems, and accurate monitoring of LO intensity is crucial to prevent such attacks and ensure the security of the secret key rate.

</summary>",1
123,"<summary>

1. The ADIPLS code is a tool for computing adiabatic oscillation frequencies and eigenfunctions for general stellar models, with an emphasis on accuracy and flexibility.

2. The code uses a minimal set of dimensionless variables to define the equilibrium model, and allows for the computation of all frequencies of a given model in a specified range of degree and frequency.

3. The code has two main techniques for solving the differential equations: a shooting method and a relaxation technique, with options for using different numerical methods and mesh distributions.

4. The code can compute frequencies with high precision using techniques such as variational principle and Richardson extrapolation, and can also redistribute the mesh to improve the resolution of the eigenfunctions.

5. The code calculates the mode order according to a definition based on the number of nodes in the eigenfunction, and can also compute the normalized inertia and mode mass of the modes.

6. The code has options for outputting the eigenfunctions and displacement eigenfunctions, and can also compute rotational splittings and kernels for slow rotation.

7. The code is being continuously developed and improved, with ongoing work on implementing new numerical schemes, improving the treatment of density discontinuities, and integrating the code with stellar evolution calculations.

</summary>",1
124,"<summary>

1. The article discusses the phenomenon of HI supershells in spiral galaxies, which are large, energetic, and difficult to explain using traditional models of starburst-induced superwinds or infalling gas clouds.

2. The authors propose a new model, where radio jets ejected during an active nuclear phase in the life of a galaxy inflate large shells of neutral hydrogen gas, which can account for the observed features of HI supershells.

3. The model is applied to the galaxy NGC 3556, where two large HI supershells are observed, and is found to be more plausible than traditional models in explaining the energy requirements and symmetry of the supershells.

4. The authors suggest that the jet-ISM interaction scenario could be a common mechanism for forming HI supershells in spiral galaxies, particularly in cases where the shells are large and energetic and occur at large galactocentric distances.

5. The model predicts that HI supershells may be more common in galaxies with active nuclei, and that the presence of supershells could be used as a diagnostic tool to identify galaxies with past or present nuclear activity.

</summary>",1
125,"<summary>

1. The paper discusses the color-magnitude diagram (CMD) of the dwarf spheroidal galaxy Leo I, which shows a unique combination of old and intermediate-age stellar populations.

2. The CMD is based on Hubble Space Telescope (HST) observations in the F555W and F814W filters, and is deeper than previous studies, reaching magnitudes of F814W = 26.

3. The CMD shows a well-defined red clump (RC) and a main sequence (MS) that extends to faint magnitudes, indicating a large range of ages in the galaxy.

4. The lack of a prominent horizontal branch (HB) suggests that Leo I may have a small fraction of very old stars, and the RC is more extended in luminosity than those of other dwarf spheroidal galaxies.

5. The bright yellow stars in the CMD are likely blue loop stars of a few hundred million years old, and some may be classical Cepheids.

6. The galaxy's RGB is relatively blue, indicating a low metallicity, and the metallicity dispersion is estimated to be around 0.5 dex.

7. The age range of the stellar populations in Leo I is estimated to be from 1-15 Gyr, with a possible continuous star formation history.

8. The paper concludes that Leo I is a unique galaxy with a complex stellar population, and further study is needed to quantify the star formation history and metallicity dispersion using synthetic CMDs.

</summary>",1
126,"<summary>

1. The article discusses the behavior of the principal eigenvalue of a fractional Laplacian perturbed by a divergence-free drift in a bounded domain.

2. The authors consider a bounded, open set with a smooth boundary and a divergence-free vector field defined on the set.

3. The fractional Laplacian is defined as the generator of an isotropic α-stable Lévy process, and the perturbed operator is obtained by adding the vector field to the fractional Laplacian.

4. The authors introduce the concept of a ""first integral"" of the vector field, which is a function that is constant along the flow of the vector field.

5. The main result of the paper is that the principal eigenvalue of the perturbed operator remains bounded as the drift term increases if and only if there exists a non-trivial first integral of the vector field.

6. The authors use the Green function and transition density of the perturbed process to study the principal eigenvalue and prove their main result.

7. They also establish a localization principle, which states that the perturbed operator does not depend on the values of the vector field outside the domain.

8. The authors identify the adjoint operator of the perturbed operator and prove that it is compact on a certain function space.

9. They also show that the Green operator of the perturbed process is compact and symmetric, and that the principal eigenpair of the perturbed operator exists and is unique.

10. The paper concludes with a discussion of the implications of the main result and its connections to other areas of mathematics and physics.

</summary>",1
127,"<summary>

1. The paper discusses the use of machine learning techniques, specifically unsupervised learning algorithms, to identify phase transitions in physical systems without prior knowledge of the order parameter or microscopic theory.

2. The authors employ variational autoencoders, a type of neural network, to learn a low-dimensional representation of the physical system, which coincides with the correct order parameter.

3. The reconstruction error of the autoencoder is found to be a universal indicator of phase transitions, making it a useful tool for identifying phase transitions in various physical systems.

4. The authors test their approach on the Ising model, a well-studied model in physics, and find that the variational autoencoder is able to capture the traditional order parameter and identify the phase transition.

5. They also apply their approach to the XY model, which has continuous symmetries, and find that the variational autoencoder is able to handle this model equally well.

6. The authors compare their approach to other unsupervised learning algorithms, including principal component analysis and traditional autoencoders, and find that the variational autoencoder is the most effective.

7. They discuss the potential of their approach to be used in identifying phase transitions in more complex systems, such as quantum spin liquids, and to uncover unknown order parameters.

8. The authors conclude that their work demonstrates the power of machine learning techniques in identifying phase transitions and understanding the behavior of physical systems, and opens up new possibilities for the application of machine learning in physics.

</summary>",1
