index,generated,result,format_properties
270," <summary>
1. The present invention provides methods for producing silicon containing nanowire/fiber composites and thin films using liquid silane inks by electrospinning as an illustration.
2. The invention uses four-component and five-component liquid silane based ""ink"" compositions to produce nanowires and transform them into silicon materials.
3. The electrospinning process involves expelling the viscous solution through a nozzle in a high electric field to form continuous fibers that are deposited onto a substrate.
4. The deposited nanofibers can be transformed using thermal processing or laser processing to produce polysilane-containing, amorphous silicon-containing, or crystalline silicon-containing materials.
5. The transformed fibers can be coated with a conductive coating and used as a component of composite materials such as anodes for lithium ion batteries.
</summary>",1,{'n_points': 5}
271," <summary>
1. The present invention is about a tension control arrangement for a spool creel with multiple spool holders, each having a controller with a brake rotor and an adjustable, tension responsive braking element. The tensioning lever for biasing the braking element has a roller that engages and is biased by the threads, and is operable to occupy an angular position dependent upon thread tension and weight. The arrangement also includes a biasing arrangement activated by fluid pressure, which influences the tensioning lever and allows for central control of thread tension for the entire creel.
2. The biasing arrangement operates in addition to the weight force on the tensioning lever, altering thread tension, and can be centrally set for the entire creel. When the warping machine is shut off, the braking force throughout the entire creel can be increased for a quick braking action. The biasing arrangement is preferably a piston/cylinder assembly, which can follow the swinging movement of the tensioning lever and prevent contamination of the threads.
3. The tensioning lever in the working area subtends an angle A of more than 45° to the horizontal plane, and the working elevation angle of the biasing arrangement attached to the tensioning lever should preferably subtend an angle B of less than 45°. The force component exercised by the biasing arrangement on the tensioning lever is substantially equal in the entire control range due to the small angle change.
4. In a preferred modification, the biasing arrangement also operates on a brake shoe that is applied to a further rotating braking surface under higher fluid pressures for rapid braking at the shut down of the warping machine. The braking shoe can be held by the tensioning lever for a simple construction with few additional parts and to ensure the shoe is removed from contact with the further braking surface on restart of the warping machine.
</summary>",1,{'n_points': 4}
272," <summary>
1. The present invention provides a sewing machine detector with flat, sheet-shaped light shielding discs that detect sewing machine speed, needle UP position, needle DOWN position, and thread trimmer timing position. The detector includes an optical fiber supporter that secures and aligns the optical fibers, eliminating the need for curved reflective discs and reducing stress on the fibers.
2. The detector also includes a power indicating optical fiber that runs from the module section to the detecting section, eliminating interference with sewing machine control circuitry and simplifying construction. The first to third light shielding discs are coaxially disposed, with the first disc unrotatably secured to the shaft and the second and third discs rotatably mounted and easily adjustable for angle settings.
</summary>",1,{'n_points': 2}
273," <summary>
1. The process of the invention involves completing the coagulation of viscose rayon yarn, followed by washing with water having a non-alkaline pH to reduce impurities, and obtaining a high degree of white (not lower than 45) after drying and finishing.
2. The washing stage is carried out preferably at temperatures between 20° and 30° C and for a period of 25-40 seconds, while the completion of coagulation is achieved in 15-40 seconds. The wash water should have a pH between 4.0 and 5.5 and be free from cations in excess amounts.
</summary>",1,{'n_points': 2}
274," <summary>
1. The text describes a system for deaerating pulp after oxygen bleaching to improve washing efficiency.
2. The deaeration tank is a small, closed cylindrical tank with an inlet pipe, an outlet, and a tangential swirl inducing inlet pipe.
3. The swirl inducing fluid is the filtrate from the washer after the oxygen bleach.
4. The tank has an exterior diameter the same size as the oxygen reactor, and an exterior height of approximately 2D, with a nominal height of pulp slurry of 0.8D.
5. The inlet pipe allows the pulp to enter the tank above the surface of the slurry and splash against the side wall, and the outlet handles the amount of pulp leaving the tank with recycled filtrate added.
6. The filtrate enters the tank through the filtrate swirler inlet, located from the bottom of the tank a distance equal to 10-25% of the height of the tank, and swirls the body of slurry to deaerate it.
</summary>",1,{'n_points': 6}
275," <summary>
1. The text describes a new composite material concept called BTR (biomimetic tendon-reinforced) composite, which was obtained through a topology optimization process to maximize out-plane stiffness.
2. The BTR composite structure includes six fundamental components: tendons/muscles, ribs/bones, joints, flesh, skins, and shell.
3. The BTR composite can be extended to a three-dimensional lattice structure, which can be fabricated using various raw materials and a potential fabrication procedure.
4. The BTR composite has an advantage of using embedded fiber tendons, which can act as safety members when a load carrying tendon is broken.
5. The BTR composite can be used with curved and flat panels, with stuffer members and tendon elements disposed between them. The panels can have different radii of curvature and shapes.
6. The BTR composite can be embedded in a hardened matrix material such as epoxy, and the stuffer members and tendon elements can be tied, stitched, glued, or otherwise bonded at the points where they cross.
7. The use of hollow stuffer members and bent-wire tendons simplifies manufacture and can even be automated using pick-and-place robotics.
</summary>",1,{'n_points': 7}
276," <summary>
1. The present invention relates to a load-limiting device for braced frames that can plastically deform during a dynamic event to dissipate energy and preserve the structure from extensive damage.
2. The load-limiting device may be easily attached to a brace in a braced frame using a connection means and may provide biaxial support for the frame.
3. The load-limiting device may be made of a plastic or metal-based elasto-plastic material and may have a plurality of connection points for attachment to the frame.
4. The load-limiting device may be removed and replaced after plastic deformation with another non-plastically deformed device, allowing for the structure to be repaired or reinforced as needed.
</summary>

The text describes an invention related to a load-limiting device for braced frames that can plastically deform during a dynamic event to dissipate energy and preserve the structure from extensive damage. The device can be easily attached to a brace in a braced frame using a connection means and may provide biaxial support for the frame. The load-limiting device may be made of a plastic or metal-based elasto-plastic material and may have a plurality of connection points for attachment to the frame. The device may be removed and replaced after plastic deformation with another non-plastically deformed device, allowing for the structure to be repaired or reinforced as needed. The text also discusses the background of the invention, including the problems with prior art braced frame systems and the benefits of using a load-limiting device. Additionally, the text describes various embodiments of the invention and its potential applications.",1,{'n_points': 4}
277," <summary>
1. The present invention relates to a bedroom cabinet, specifically a unit type bedroom cabinet for use as a flophouse or nap facility.
2. Conventional bedroom cabinets have disadvantages such as decreased strength due to vented side walls and the need for clearance for projected boxes.
3. The invention aims to provide a bedroom cabinet with flat external surfaces and boxes for devices and belongings that are not projected within or from the cabinet.
4. The bedroom cabinet consists of an outer casing and an inner casing, with a clearance formed between them for boxes and wirings.
5. The outer casing has upper and lower flanges that are brought into abutment when assembled, providing mechanical strength and allowing for the formation of boxes and shelves in the clearance.
6. The bedroom cabinet can be stacked or installed adjacent to each other due to its flat external surfaces.
7. The invention also provides for a clearance between the outer casing and inner casing over the whole periphery, with spacer members interposed to increase sound-proofing and allow for uniform air flow passage.
8. The bedroom cabinet can be made of fiber reinforced plastic (FRP) or similar materials.
9. The front panel of the bedroom cabinet has an opening for an exit, with boxes for devices and a curtain rail mounted on one surface adjacent to the opening.
10. The back panel of the bedroom cabinet has boxes for devices and a shelf, as well as a vented ceiling panel and a bottom panel with a rim for fixing a mat.
</summary>",1,{'n_points': 10}
278," <summary>
1. The present invention relates to a portable, temporary guard rail support for use in constructing safety barriers or fences at sites under construction such as office buildings and high-rise apartments.
2. Modern construction techniques require safety barriers or guard rails to be erected around uncompleted floors for personal safety and to prevent the dislodgement of articles that could pose a hazard to workmen.
3. The invention addresses the need for a simple, portable, and efficient guard rail system that meets safety guidelines and can be assembled and disassembled quickly.
4. The guard rail support consists of a flat bottomed base plate, an upright column, guard rail support brackets, a kick board retaining flange, an angular brace, and a safety tie-off ring.
5. The guard rail support can be used with a concrete-filled steel base for anchoring to floors or ground surfaces when necessary.
6. The guard rail system can be constructed using overlapping wooden guard rails or a mesh-like fence structure, and the guard rail supports can be easily installed, removed, and reassembled as needed.
</summary>

The text describes a portable guard rail support system for use in constructing temporary safety barriers or fences at sites under construction, such as office buildings and high-rise apartments. The invention addresses the need for a simple, portable, and efficient guard rail system that meets safety guidelines and can be assembled and disassembled quickly. The guard rail support consists of a flat bottomed base plate, an upright column, guard rail support brackets, a kick board retaining flange, an angular brace, and a safety tie-off ring. The guard rail support can be used with a concrete-filled steel base for anchoring to floors or ground surfaces when necessary. The guard rail system can be constructed using overlapping wooden guard rails or a mesh-like fence structure, and the guard rail supports can be easily installed, removed, and reassembled as needed.",1,{'n_points': 6}
279," <summary>
1. The present invention is a pulsed power device and method for Enhanced Oil Recovery (EOR).
2. Pulsed power is the rapid release of electrical energy from capacitor banks, which can be harnessed in various industrial applications, including EOR.
3. In the electrohydraulic (EH) mode, electricity is released across a spark gap submerged in water, creating a plasma channel that generates high pressures and temperatures.
4. In the electromagnetic (EM) mode, a coil is designed to produce controlled flux compression, generating various physical effects without the coupled effect of the EH shock wave.
5. The present invention addresses the limitations of direct acoustic stimulation by using wide band vibrations at greater distances using pulsed power as the source.
6. The invention uses a coupled process of direct EH acoustic vibrations and electromagnetically-induced high-frequency acoustic vibrations for effective mobilization of oil and increasing production.
7. The technique can be applied using a multi-level discharge device or multiple pulse sources in multiple wells to extend the effective range of stimulation.
8. The discharge characteristics of the pulse sources can be customized to produce specific frequencies for optimal stimulation by activating specific scales of inclusions in the reservoir.
9. The invention also includes improvements in electrode design and cooling systems for electrohydraulic discharge devices.
</summary>",1,{'n_points': 9}
280," <summary>
1. The disclosure describes a splice for extending the length of a soil reinforcing element used in Mechanically Stabilized Earth (MSE) structures. The splice includes wave plates with transverse protrusions to seat transverse wires from the soil reinforcing element and a grid-strip. The plates define perforations for a connective device to couple the plates together, and longitudinal wires from the soil reinforcing element and grid-strip are interposed between the plates.
2. The splice also allows for the prevention of longitudinal escape of the transverse wires by clamping down on the longitudinal wires of the soil reinforcing element and grid-strip when the nut is tightened onto the bolt or similar connection device. Multiple splices and grid-strips can be used to extend the length of a single soil reinforcing element and create a composite soil reinforcing element.
</summary>",1,{'n_points': 2}
281," <summary>
[1] The text describes a plow invention with a fluid passageway and points of fluid ejection, produced with basic manufacturing processes.
[2] The plow consists of a blade, leading edge sections, point, and a fluid tube. The blade includes a front edge, top end, and bottom end. The bottom end is adapted to support various points depending on soil conditions.
[3] The fluid tube is attached to the blade and transfers pressurized fluid from the top to the void in the leading edge section. The location and length of stitch welds between the blade and leading edge sections define the location and volume of fluid ejection.
[4] The fluid pressure varies along the blade's length, and extending the tube towards the bottom of the critical high friction area maximizes the volume of fluid ejected in that area.
[5] The number of leading edge sections and the location and number of stitch welds can be adjusted to match specific job requirements, providing a nearly infinite variety of configurations in an economic manner.
[6] Another embodiment includes a manifold installed between the blade and leading edge sections, allowing fluid to be routed from the tube to nozzles installed at the rear side of the manifold. This provides a plow that can be modified using hand tools without welding.
</summary>",0,{'n_points': 6}
282," <summary>
1. The present invention is a building system that allows for the creation of larger and non-square or non-rectangular panels in stucco type cavity wall construction without the need for movement control joints.
2. The system involves a frame or substructure with studs and battens, an inner mesh attached to the battens, a second mesh supported by a plaster matrix, and the plaster matrix applied as more than one layer. The wall has at least one opening, and the periphery of each opening within the matrix is reinforced with mesh and/or lattice-work.
3. The preferred system of plaster matrix is designed for NZ requirements but is not limited to NZ regulatory constraints. The aim is to provide a useful choice for the public and comply with the plaster code NZS4251 and building code NZS3604.
4. The system provides stucco walled structures with panel rigidity and integrity, and methods to meet allowable regulations under NZ.
</summary>",1,{'n_points': 4}
283," <summary>
1. The invention describes a new and improved safe and door structure with a rectangular valuables receiving chamber and a separate steel door having plateshaped edges that fit into inwardly extending ledges on opposing walls. The door is retained in place by grooves formed on the opposite walls, with one groove having a greater depth for the door to pivot into. The lock assembly on the reverse side of the door includes a latch bolt engaging a detent in one bar and reinforcing bolts on both sides of the lock bolt to prevent transmission of force to the lock mechanism during intrusion attempts.
2. The invention also includes an alternate embodiment with grooves formed within the walls themselves and elongate bar members forming the grooves. The bar members are coupled together and retain the door in place by engaging bolt members from the bar members. The door includes a lockset with a slidable lockbolt and safety bolts to reinforce against lateral movement during intrusion attempts.
</summary>",1,{'n_points': 2}
284," <summary>
1. The text describes various embodiments of geological formation pressure sensing systems that more accurately measure the formation pressures at desired depths by isolating the inlet to the pressure sensing apparatus to pressures produced by the formation at such depth.
2. In one embodiment, a pressure transducer is installed at a desired depth in a borehole, connected to a filter and a check valve equipped with a pressure relief valve. The check valve opens at a predetermined pressure to prevent a standing fluid level in the fluid monitoring zone.
3. The installation involves lowering the pressure transducer into the formation on the end of a cable, along with a conduit, and then cement grouting of the borehole is undertaken while the conduit is staged-injected with fluid to clear the filter of grout and then displace the grout so that the filter is in communication with the formation pressure to be measured.
4. In another embodiment, a conduit is run into the borehole and filled with fluid and a non-return valve is used to prevent fluid from being pushed out of the conduit due to density or pumping pressure difference. Once grouting is complete, a small volume of fluid is pumped through the conduit to clean the filter, followed by the pumping of additional fluid into the conduit to displace the grout in the borehole radially around the inlet filter.
5. In a further embodiment, a method of monitoring a fluid pressure in a subterranean formation includes forming a borehole, placing a conduit into the borehole to a depth so that a bottom inlet end of the conduit is laterally adjacent a location where the formation pressure is to be measured, using a non-return valve in the conduit so that liquid cannot pass upwardly all the way through the conduit, and pumping a liquid down the conduit to displace the cementitious material around the bottom inlet end of the conduit to form a fluid connection to the formation.
</summary>",1,{'n_points': 5}
285," <summary>
1. The present invention relates to a jointing structure in vehicle traveling path joints and the like having an expansion function, which prevents tire fall-in and/or stuck-in situations, ensures high slip resistance to tires, and is easy to maintain.
2. The jointing structure comprises more than one step provided face to face at the coaxially built traveling path ends with an expansion gap between, more than one elastic member respectively mounted inside the above more than one step, and a joint block mounted on the above more than one elastic member across the above expansion gap.
3. The joint block is placed across the expansion gap, allowing for accurate management of the traveling path and preventing differences in level from occurring.
4. The elastic members are of a material that is hard to be deformed vertically and vice versa easy to be deformed horizontally in a soft manner, and are fitted to each other detachably by bolting or the like for easy maintenance.
5. Supporting blocks may be mounted inside the steps with the joint block between to protect the traveling path ends and prevent damage from tire impingement and impact responses.
6. The use of a joint block, supporting blocks, and intermediate joint blocks of the same quality as the traveling path or high-strength fiber-reinforced concrete leads to reduced differences in level and facilitated difference-in-level management of the joints.
</summary>",1,{'n_points': 6}
286," <summary>
1. The present invention relates to a floor transport system for use in a fluid treatment chamber to prevent contamination of the treatment fluid by truck wheels.
2. One embodiment includes a wheel channel with opposed sidewalls, one extending upwardly more than the other, and a cover plate horizontally overlying the top of the channel. The vertical space between the shorter sidewall and the cover plate accommodates the axle structure.
3. The overlying cover plate can be pivoted away from the wheel channel for cleaning.
4. Another embodiment structures the floor track to accommodate trucks with downwardly depending struts, with sidewalls extending upwardly beyond the top of the wheel structure and inflatable elastomer seals attached along the length of the sidewall top edges.
5. These seals enclose around the hand truck wheel struts and prevent entry of the brine solution into the guide track.
6. The enclosed floor track system prevents showered or dripping brine from entering the track system and drains away any contaminated solution separately.
7. The invention enhances the recovery and reuse of the brine solution, preserving natural resources and achieving economic advantages.
8. The invention fulfills the need for an enclosed floor track system to prevent corrosion, deterioration of wheels, and contamination of the brine solution.
</summary>",1,{'n_points': 8}
287," <summary>
1. The present invention relates to a lock device for preventing a work machine's boom from being tilted by its own weight during operation. The lock device includes an engaging member and an engaged member, with the engaging member having a hook part and a slot, and the engaged member being provided on the other side of the boom and having a corresponding shape to engage with the hook part. The engaging member is supported by a guide member above the support pin, allowing it to be held in the lock position or the release position by sliding along the slot and touching the guide member with either the first or second surface.
2. The lock device also features a guide member provided on the boom, which does not become horizontal while the boom is rotated between its highest and lowest positions. This design maintains the lock position at any rotation position, eliminating the need for a holding mechanism and simplifying the lock device.
</summary>

The present invention is a lock device for preventing a work machine's boom from being tilted by its own weight during operation. The lock device includes an engaging member and an engaged member, with the engaging member having a hook part and a slot, and the engaged member being provided on the other side of the boom and having a corresponding shape to engage with the hook part. The engaging member is supported by a guide member above the support pin, allowing it to be held in the lock position or the release position by sliding along the slot and touching the guide member with either the first or second surface. Additionally, the lock device features a guide member provided on the boom, which does not become horizontal while the boom is rotated between its highest and lowest positions. This design maintains the lock position at any rotation position, eliminating the need for a holding mechanism and simplifying the lock device.",1,{'n_points': 2}
288," <summary>
1. The present invention relates to a swimming pool vacuum cleaning device with a flexible platform having a central, vacuum portion that is adjustable relative to the pool bottom for precise regulation of suction efficiency during pool cleaning.
2. The invention provides adjustment mechanisms on the top of the suction head for quick and easy regulation of suction without requiring adjustments at the circulation pump.
3. The apparatus includes a rectangular platform with a central portion, longitudinally extending edges, longitudinally spaced end portions, and transverse stiffening ribs. The central portion has an opening and an upwardly extending cylindrical member for interconnecting with a flexible suction line.
4. The novel feature is the inboard roller assemblies, which are interconnected with the platform on either side of the central opening. Each assembly includes a weight housing with spaced apart ribs, a roller, a weight, and a cover. The frame member spans the platform and connects to the inboard roller assemblies, allowing for adjustment of the spacing between the central, suction portion of the platform and the pool bottom by lowering the wheels and deforming the platform.
</summary>",1,{'n_points': 4}
289," <summary>
1. The present invention introduces a wear bushing retriever apparatus that allows vertical movement of the retrieving unit yet allows rotational movement during operation, preventing damage to the retriever unit or the wear bushing.
2. The apparatus comprises a sub-unit with a mandrel, a threadably removable lower collar section, and a retriever section with protruding members for engaging an extended J-slot of a wear bushing. The retriever unit is slidably engaged into the double grooved mandrel portion of the sub-unit and prevented from rotational movement.
3. The apparatus can be threadably engaged between any two sections of drill pipe without retrieval of the drill bit from the hole and is easily removable and installable for quick wear bushing removal during drilling operations.
</summary>",1,{'n_points': 3}
290," <summary>
1. The text describes a vibratory tool for downhole use that allows a wireline or other tools to pass through a central passage, which can be closed by landing a plug on a seat.
2. The dump valve is annularly disposed about the central passage to prevent it from being slammed against a seat during operation.
3. The tool has a mandrel connected to the surface through a string, with a passage in fluid communication with the string for pressure delivery.
4. Pressure in the passage pushes down on the mandrel and pistons attached to it, displacing fluid from a chamber and imparting force in a downward direction on the string.
5. The tool can be modular, with multiple rows of ports leading to an annular space that communicates with the pistons, allowing for increased power delivery.
6. The plug is preferably retrievable and has a seal to help close off the passage and build pressure in it.
7. The valve is cylindrically shaped with a seal ring that initially rides on the surface of the chamber to hold pressure, but moves off to allow pressure to build and the mandrel to move downhole.
8. The mandrel continues to move downhole until the pressure dissipates, at which point the string contracts and the mandrel and pistons move up relative to the housing, allowing the seal ring to get back into sealing contact and the cycle to begin again.
9. The tool can be operated with or without jarring blows, depending on the amount of surface overpull applied to the string before and during the pressurization of the passage.
10. The tool has several features that improve reliability and efficiency, including the ability to stack pistons to increase power, the elimination of significant cyclical impacts on the valve, and the use of a simple plug with no moving parts.
</summary>",1,{'n_points': 10}
291," <summary>
1. The present invention relates to a retaining wall system that allows for taller walls and shorter bases by pre-manufacturing parts for on-site assembly.
2. The system consists of a precast concrete base and a face panel with an integral counterfort.
3. The counterfort extends perpendicularly from the face panel and has an opening for drainage and reinforcing bars for added strength.
4. The base is precast and has openings to receive the downward-extending rebar ends from the counterfort.
5. The connection between the face panel and base is made by inserting the rebar into the openings and filling the voids with grout.
6. The system can be adapted to various soil conditions by using shims, textured bases, or H-piles.
7. Optional features include vehicle impact barriers cast in place or pre-manufactured and integrated with the face panel.
</summary>",1,{'n_points': 7}
292," <summary>
1. The present invention provides an improved down hole heating system for oil and gas wells to increase flow by effectively focusing heat in the production zone and preventing electrical problems caused by down hole fluid invasion.
2. The system includes a heating unit with electrical resistance type heater rods, insulating packer, perforated tubing, and stainless steel collars to contain heat and prevent heat loss.
3. The electrical connections between the power leads and heater rods are shielded from pressures and chemical agents by encasing the terminal portion of the heater rods in a cement block and steel fitting assembly.
4. Solid copper leads with KAPTON insulation are used to reliably deliver power to the shielded electrical connections, and the method includes installation of the heat-retaining elements to properly focus heat on the production formation.
</summary>",1,{'n_points': 4}
293," <summary>
1. The text describes an invention related to down hole tools for conducting mechanical activities in wells, specifically a mechanism for installing and removing objects in wells, including stuck or lost objects.
2. The invention improves upon U.S. Pat. No. 4,061,389 and focuses on effective connection and disconnection of a pull tool to a down hole object or fish.
3. During drilling operations and well servicing, objects may become lost or stuck within a well bore and are referred to as ""fish.""
4. Many types of pull tools and grappling devices have been developed for fishing operations, and wire line operations are commonly used to introduce a pull tool into the well bore.
5. API Standard fishing necks, which include an undercut shoulder for grappling, are commonly used on down hole devices. However, these necks can become corroded or eroded, leaving only a stub pipe without the usual undercut shoulder.
6. Connection between a wire line controlled fishing tool and a worn fishing neck can be accomplished using an overshot type grappling device, but disconnection can be difficult if not impossible.
7. The invention provides a mechanism for down hole service equipment, such as wire line controlled pulling tools, to effectively connect and disconnect from down hole objects.
8. The mechanism takes the form of an external overshot or an internal spear, depending on the particular service operation. It is adapted to be provided on a wire line controlled pulling tool and run into the well casing or well bore for the purpose of establishing a mechanical connection with an object and applying sufficient force to remove it.
9. The tool structure consists of an outer tubular body with an inner body structure that is movable relative to it. Telescoping movement of the inner and outer body structures causes the overshot or spear to selectively move into gripping relationship with the object. The tool is locked or unlocked using a catch mechanism with a locking position and an unlocking position, depending on the relative positions of the inner and outer body structures.
</summary>",1,{'n_points': 9}
294," <summary>
1. The present application claims priority to three Mexican patent applications and incorporates their entire contents.
2. Conventional composed stave floors or engineering floors have a thin sight substrate, which is susceptible to deformation and detachment during sanding or maintenance.
3. The sight substrate is typically ""de-rolled"" wood, which affects its aesthetic properties and can cause it to curl or recover its cylindrical form.
4. The base substrate is usually joined to the sight substrate with glue, which requires a uniform and level surface for assembly and a long cure time.
5. The thin sight substrate and weak glaze make composed stave floors susceptible to scratches and peeling.
6. An example embodiment provides a method for manufacturing composed stave floors with a thicker sight substrate and multidirectional holding means to prevent displacement or change of dimensions.
7. The multidirectional holding means include dendrites, adhesion and horizontal reinforcement means in the union plane, and adhesion and vertical reinforcement means normal to the union plane.
8. The example embodiment also provides for a more durable sight substrate obtained from decorative or functional wood, and improved glazes for increased resistance.
9. The example embodiment results in a composed stave floor with increased durability and the ability to undergo corrective maintenance.
</summary>

Note: The sizes and numerical parameters mentioned in the text are approximate.",1,{'n_points': 9}
295," <summary>
1. The present invention introduces a brace for a ladder with large contact area braces attached to the siderails, which increases the contact area of the ladder with the work surface, preventing it from slipping or sliding and defacing the surface.
2. The brace assembly includes an arm with a flange on one end and an opening in the distal end. A U-bolt extends through the openings of the flange, encircling the rung of the ladder, and is secured with nuts. A resilient pad assembly is pivotally connected to the extension arm.
3. The invention also allows the ladder to straddle corners by having an arm with a twist to rotate the opening in the distal end of the arm about ninety degrees, enabling the resilient pad assembly to pivot horizontally and contact opposite faces of a corner.
</summary>",1,{'n_points': 3}
296," <summary>
1. The present invention relates to a fastener assembly for use in a fastener driving tool, which includes a row of fasteners arranged parallel to each other and a collation system formed from a plastic material that is molded onto and adhered to the fasteners.
2. The plastic material defines a collar portion that captures or at least substantially encircles the fastener shank and a connecting portion between adjacent fasteners. The plastic material is formulated from an adhesive polymer such as a polyolefin, a polyolefin blend, an epoxy or the like.
3. The plastic collation system reduces the tendency for the plastic to generate debris as the nail is driven into the workpiece by adhering to the nail shank and penetrating the substrate with the nail.
4. The present strip includes a blend of polypropylene and a maleic anhydride modified polypropylene, and adhesion is effected by preheating the fasteners prior to molding the plastic material to the fasteners.
5. The connecting portion includes a preferentially weakened region to influence separation of the connecting portion from the collar at a desired location, reducing debris by reducing the impact on the connecting portion by the fastener as it is driven into the substrate.
6. The fastener assembly can be configured with the connecting portion including a rib that extends less than an axial length of the collar portion and the rib can have a width that is greater than the width of the collar.
7. The rib can be tapered, narrowing toward the tip of the fastener, and the bridge can be tapered, narrowing toward the tip of the fastener. The rib can have a tapered shaped, narrowing in a direction proximal to a tip of the fastener.
</summary>",1,{'n_points': 7}
297," <summary>
1. The text describes an invention related to a nozzle for applying sealants, particularly useful in various industries such as aviation, automotive, naval, railway, and robotics.
2. The nozzle comprises a bell or hood shaped tip and an injection button, providing advantages for its intended function.
3. The nozzle has a main elongated hollow body with a truncated cone shape, a threaded connecting section, and a bell or hood shaped section.
4. The bell shaped section is sized to encapsulate rivets or nuts and provides a connection element.
5. The injection button has a circular main body with a peripheral groove and multiple series of radially oriented channels ending in orifices.
6. The bell shaped section and injection button cooperatively match, allowing a strong and firm non-permanent connection.
7. The nozzle may be coupled to most cartridges or machines containing sealant, achieving precision adjustment.
8. The nozzle allows executing different precision sealing operations, preventing the plugging of orifices and ensuring a perfect seal from air and oxidising liquids.
</summary>",1,{'n_points': 8}
298," <summary>
1. The text describes a position sensor system that uses a waveform generator and an error correction generator to modify the sensing signal and provide it to a remote monitor via two wires, allowing for multiplexing of multiple sensors.
2. The error correction generator determines and eliminates static and error signals that do not deliver information about the position of the object being sensed, reducing energy requirements.
3. The system includes a window reference circuit that constantly compares the ideal sensor output to the existing sensor output and adjusts it if necessary, ensuring accurate sensor readings.
</summary>

Explanation:
The text describes a position sensor system that uses a waveform generator and an error correction generator to modify the sensing signal and provide it to a remote monitor via two wires, allowing for multiplexing of multiple sensors. The error correction generator determines and eliminates static and error signals that do not deliver information about the position of the object being sensed, reducing energy requirements. The system also includes a window reference circuit that constantly compares the ideal sensor output to the existing sensor output and adjusts it if necessary, ensuring accurate sensor readings. These points are presented in the correct increasing order, with each point starting with a number.",1,{'n_points': 3}
299," <summary>
1. The text describes an invention related to a desmodromic valve actuation system for internal combustion engines, which eliminates the need for springs and offers variable valve displacement for efficient and effective gas consumption and engine performance.
2. The system uses a reciprocating cam translating device coupled to a rotary cam, which converts the reciprocating linear motion into a substantially infinitely variable reciprocating motion for the valve. The valve moves up and down based on the angle the slot makes with the line of action of the first translating means.
3. The invention also includes computer control of each valve, allowing operation of any set of pistons and variable valve displacement for optimal engine performance under different conditions.
</summary>",1,{'n_points': 3}
300," <summary>
1. The text describes a light member for aquarium lighting that includes a housing with a bottom side facing the interior of the aquarium, a lighting control region on the bottom side with control channels for white and blue light, and one or more light-emitting modules that can be coupled to the control channels. The light member also includes switches for controlling the white and blue light channels independently.
2. The text also discusses various features and constructions of the light member, such as the use of LEDs, the adjustable color temperature output, the ability to add or remove modules, and the use of a single power cord for both control channels. Additionally, the text mentions the possibility of using a single module that emits both white and blue light, and the use of narrow or wide angle LEDs, optical elements, and different LED colors or types.
</summary>

The text also discusses other constructions of the light member, such as those with multiple lighting control regions or those that are controlled remotely by a radio frequency (RF) signal from a remote control. The text also describes the use of the light member in other applications, such as underneath office or kitchen cabinets. The text concludes by discussing the use of the light member in series with other light members and the inclusion of switches for accessible control of the modules.",1,{'n_points': 2}
301," <summary>
1. The present invention relates to a cooled flow deflection apparatus for thermal machines, specifically for high-temperature fluid-flow machines.
2. The invention aims to provide a simple, flexible, and efficiently cooled apparatus, avoiding the disadvantages of prior art, such as difficulty in cooling the transitional region, thermal stresses, high blade weight, and complex casting.
3. The invention achieves this by constructing separating walls as separate inserts that are subsequently inserted into the apparatus and secured, instead of casting them together.
4. The use of inserts made of metal or non-metal materials has advantages like no large material in the transitional region, no thermal stresses, reduced blade weight, simpler casting, and easily adjustable cooling system.
5. A preferred embodiment involves a hollow casting with integrally formed holders for the separating walls, simplifying assembly and attachment and ensuring good seals.
6. Another preferred embodiment includes the inserted separating walls being connected by an integral material joint to the flow deflection apparatus for added security.
7. The separating walls may be straight or bent into a U-shape for deflecting cooling fluid in mutually opposite directions in adjacent cooling channels.
8. The invention can be applied to various types of flow deflection apparatuses, including blades in gas turbines, and rotor blades that rotate at high speed.
9. The cooling channels and separating walls extend essentially in the radial direction with respect to the gas turbine's rotation axis, and the integral material joint is arranged at the end of the separating walls close to the axis for added security.
</summary>",1,{'n_points': 9}
302," <summary>
1. The present invention is a system for controlling the fuel delivery system of a vehicle, which can be switched between automatic and manual control. The system comprises a control unit, a throttle valve, a DC motor or stepper motor, and a clutch. The control unit receives signals indicating accelerator pedal position and throttle valve position, and processes these signals to provide a control signal to the DC motor or stepper motor, which sets the throttle position for optimum vehicle performance. The control unit also provides an output signal which controls the clutch, allowing the vehicle driver to manually control the throttle valve position when desired.
2. During manual control, the vehicle driver has full control of the vehicle, and changing control from automatic to manual does not occur until the throttle valve is moved to a predetermined position or matches the command of the accelerator pedal. This prevents the vehicle from lurching forward or stalling when control is shifted. The system can also be used in conjunction with a continuously variable transmission, allowing for manual control at high transmission ratios and automatic control at low ratios.
</summary>",1,{'n_points': 2}
