index,generated,result,format_properties
226,"<summary>
1. The steering column comprises a jacket unit supporting a steering shaft rotatably about its longitudinal axis and a retaining part, which the jacket unit is secured non displaceably up to a limit value of a force acting onto the jacket unit parallel to the longitudinal axis of the steering shaft in the direction toward the front of the motor vehicle. If the limit value is exceeded, the jacket unit is displaceable parallel to the longitudinal axis in the direction toward the motor vehicle front.
2. The jacket unit is connected with the retaining part, for one, across an energy absorption connection, which comprises at least one bending wire or strip that, upon a displacement of the jacket unit with respect to the retaining part parallel to the longitudinal direction toward the motor vehicle front, is deformed, and is connected, for another, across a break-away connection which, up to the limit value of the force, is closed and blocks a displacement of the jacket unit with respect to the retaining part and which is released if the limit value of the force is exceeded.
3. An elastic prestress is exerted onto the at least one bending wire or strip, prestressing the jacket unit with respect to the retaining part in the displacement direction parallel to the longitudinal axis of the steering shaft in the direction toward the motor vehicle front.
4. The retaining part is formed by a part of the securement device, which in the closed state of the securement device is in engagement with a securement part which is secured in position with respect to the bracket unit such that it is nondisplaceable in the direction of the longitudinal axis of the steering shaft.
5. The jacket unit is connected with the retaining part across an energy absorption connection comprising at least one bending wire or strip and across a break-away connection, wherein the bending wire or strip is elastically prestressed in the direction of the longitudinal axis of the steering shaft.
</summary>",1,{'n_points': 5}
227,"<summary>
1. The present invention provides a method for installing a flat, uncontoured glass panel in a curved vehicle window opening by temporarily securing the glass with resilient clips and a reveal molding, then applying a curable adhesive sealant along the perimeter of the glass, and allowing the adhesive to cure, permanently fixing the glass in its curved shape.
2. The method uses the urgency of the flexed glass to return to its flat shape to create a space for applying the adhesive sealant, ensuring a proper bond and weatherproof seal between the glass and the window frame.
</summary>",1,{'n_points': 2}
228,"<summary>
1. The invention provides an apparatus for removing a gas from a liquid, particularly useful on offshore floating platforms.
2. The apparatus includes a vessel with multiple gasification chambers, each separated by partitions allowing liquid flow but not gas communication.
3. Each chamber has a gas ingesting and mixing mechanism (e.g., rotor or aerator) to create a turbulent area and displace the first gas with a second gas.
4. The first gas is collected in the vapor space of each chamber and removed via a vent.
5. The liquid flows sequentially through the chambers, with the second gas displacing the first gas in each chamber.
6. The number of chambers can be varied to achieve the desired level of first gas removal.
7. The apparatus may also include a chemical scavenger treatment in the outlet chamber for further oxygen removal.
8. The apparatus may have a control mechanism to regulate liquid level in the chambers.
9. The method involves introducing a liquid with a first gas into the inlet chamber, flowing it through the gasification chambers, and removing the treated liquid through the outlet.
</summary>",1,{'n_points': 9}
229,"<summary>
1. The packaging machine comprises a rotationally driven shaft arranged in the production direction, with each movable tool member of various work stations having at least one transfer mechanism for converting the rotational movement of the shaft into the movement required to operate the respective tool member.
2. The transfer mechanism may comprise an arrangement of toggle levers and/or a cam mechanism for converting the movement of the shaft into the movement of the respective tool member.
3. The shaft may be driven alternately in different directions of rotation to cause alternating tool-member lifting movements.
4. Work stations whose tool members are driven by means of the shaft so as to execute a lifting movement may be a forming station, a sealing station and/or a separating or cutting station.
5. At least two work stations of the packaging machine may be arranged on different vertical levels to allow for a more compact structural design of the packaging machine.
</summary>",1,{'n_points': 5}
230,"<summary>
1. The invention relates to a finishing article with a drive member permanently affixed without adhesives for mounting on a power tool's spindle.
2. The drive member includes a backing flange with gripping means and a retaining nut securing it to the finishing article.
3. The retaining nut extends through the article's face, has a radial flange at one end, and protrusions at the other end for securing the nut and backing flange together.
4. A pressure cap, held by the backing flange's gripping means, extends to engage the power tool's spindle seat, placing the finishing article in compression during use.
5. The finishing article is placed in compression by the mutual clamping force of the nut and pressure cap as it is seated on the spindle.
6. The more the finishing article is tightened, the greater the operational compression force becomes, securing the article and preventing it from rotating or disengaging from the spindle.
7. The invention is applicable to various finishing articles, such as grinding wheels, flap wheels, wire wheels, abrasive disks, or pads, and accommodates different standard sizes.
</summary>",1,{'n_points': 7}
231,"<summary>
1. The hydraulic unit for a vehicle brake system includes a housing block with at least one pump having a piston indirectly driven by an electric motor via a cam element in a cam element chamber.
2. The unit has at least one container with a piston and a spring, dividing the container into a storage chamber and a spring chamber.
3. The cam element chamber communicates with the at least one spring chamber via a conduit oriented downward from the cam element chamber and discharging into the at least one spring chamber.
4. The conduit includes first conduit portions that extend downward from the cam element chamber and discharge into the at least one spring chamber.
5. The first conduit portions also serve as a pressure equalization conduit between the at least one spring chamber and the interior of the motor.
6. The pressure equalization conduit includes second conduit portions that extend from the first conduit portions to the interior of the motor.
7. The second conduit portions include a conduit portion embodied as a hole in an end wall of the motor facing toward the housing block.
8. The second conduit portions also include a conduit portion embodied as a bore that intersects the contour of the stepped bore and is embodied in comparable fashion to a portion of the first conduit portions.
9. The second conduit portions further include a conduit portion located radially inside a sealing element that is located between the end wall of the motor and the securing face furnished by the housing block.</summary>",1,{'n_points': 9}
232,"<summary>
1. The invention relates to a power and free conveyor system where carriers are moved along predetermined paths by engagement with conveyors.
2. The carriers have three dogs: a first dog for normal operation, a second dog for short transfers, and a third dog for long transfers.
3. Each dog is normally held out of operative position by the track but can be moved to operative position by cut-outs in the track.
4. The second and third dogs have cam projections that engage portions of the track to hold them out of operative position, with the cam projections extending oppositely to each other.
5. The system allows for selective transfer of the carrier over short and long distances by moving the second or third dog to operative position as required.
</summary>",1,{'n_points': 5}
233,"<summary>
1. The invention relates to a grounding product for railroad car center plate assembly bowl liners made of all polymeric type material, providing effective grounding without the use of conductive plates, clips, or shunts attached to the liner.
2. The liner material used has similar mechanical properties to the liner disclosed in Chierici and Murphy U.S. Pat. No. 4,075,951 but has improved electrical properties.
3. The liner is composed of a base ultra high molecular weight polyethylene (UHMW-PE) material with a conductive material additive, preferably 2.0% carbon black, to make it conductive and meet electrical conductivity standards.
4. The improved liner still has all the same properties that make the liner as disclosed in Chierici et al so beneficial, with the additional benefit that the liner is now conductive, allowing any electrical charge built up in the car body to be discharged through the liner into the car trucks and then into the track rails.
</summary>",1,{'n_points': 4}
234,"<summary>
1. The invention is a gate valve for controlling bulk dispensing of viscous substances from bags or pouches.
2. The valve consists of a tubular sleeve that inserts into the bag's spout, with a dispensing passage extending through it.
3. The sleeve has a discharge outlet with a curved, annular sealing edge.
4. A guide member extends radially from the sleeve's discharge end, carrying a reciprocable gate valve member.
5. The gate valve member is curved complementally to the guide member and slides along it to open or close the discharge outlet.
6. The guide member has lugs for finger engagement to operate the gate valve member.
7. The valve can be disassembled for cleaning by applying sufficient downward force on the gate valve member.
8. The valve can be used in an inclined position, allowing it to function when mounted in a dispenser.
9. The valve can be operated with one hand and provides complete cut-off and an effective seal when closed.
10. The valve allows for gradual or quick opening and closing, with the passage being completely unobstructed when opened.
</summary>",1,{'n_points': 10}
235,"<summary>
1. The invention provides a vehicle rearview mirror system that can adapt to different protocols of an output from a vehicle control.
2. The system includes a microcomputer that determines the protocol by monitoring the output and making logical conclusions about its state.
3. The microcomputer maintains two average parameters, one for running and one for ignition cycles, to help determine the protocol.
4. The system can be used with various types of vehicle controls, such as gear status, engine information, alarm information, or door status information.
</summary>",1,{'n_points': 4}
236,"<summary>
1. The invention relates to an anti-lock braking system for motorcycles with an anti-dive device.
2. The system includes an anti-lock control unit (7) that senses wheel lock and reduces hydraulic pressure to the front wheel brake (3f).
3. The anti-dive device (133) is activated by the hydraulic pressure from the front master cylinder (5f).
4. The anti-dive device (133) restricts the contraction of the front fork (9) when the front wheel brake (3f) is applied.
5. The anti-dive device (133) is activated by the braking torque in the second embodiment.
6. The anti-dive device (133) minimizes variations in the angular deceleration of the front wheel (2f).
7. The anti-dive device (133) improves braking efficiency by suppressing vertical vibration of the chassis.
8. The anti-dive device (133) facilitates front wheel braking by quickly increasing the grounding load on the front wheel (2f).
9. The anti-dive device (133) is provided on the front wheel-supporting front fork (9).
10. The anti-dive device (133) controls the contracting action of the telescopic front fork (9) in accordance with an operation of the front wheel brake (3f).
</summary>",1,{'n_points': 10}
237,"<summary>
1. The invention provides an improved partition system for refrigerated trailers, where at least two panels are independently attached to one or more mounting assemblies, allowing each panel to be moved independently.
2. In a preferred embodiment, two bulkheads or panels are slidably attached to separate pairs of ceiling-mounted rails, enabling each panel to be independently slid towards the front or rear of the trailer to define different cargo areas with varying temperatures.
3. Another preferred embodiment features two half-width bulkheads that are releasably secured to one another and independently, slidably attached to the ceiling of the trailer, allowing each half-width bulkhead to be independently raised and lowered with minimal fore and aft clearance.
</summary>",1,{'n_points': 3}
238,"<summary>
1. The invention is a sanitizable rotary valve that allows for intermittent flushing and cleaning of the port-sealing faces of the slider and stator while maintaining the sterile condition of the process system.
2. The valve has a fluid barrier stream that continually purges the external limits of the port-sealing faces to prevent accumulation of dried material and release to the external environment of the solution being processed.
3. The valve has a simple and reliable elastomeric means of ensuring sealing of all ports in a slider valve which is tolerant of imperfect flatness or parallelism of the stator or slider sealing faces, which is not damaged by particulate contamination in the process solution, and which maintains an acceptable sealing integrity over a useful life at least equal to that of typical chromatographic beds used for pharmaceutical manufacturing purification processes.
</summary>",1,{'n_points': 3}
239,"<summary>
1. The invention relates to an improved tray valve assembly for process columns, featuring a circular valve cover mounted on first and second support legs, with the first leg being wider to intercept and divert liquid flow, enhancing vapor-liquid interaction.
2. The valve assembly is used in conjunction with a raised active inlet area beneath the downcomer to control initial liquid flow and facilitate vapor ascension.
3. The valve cover can be biased upwardly against the liquid flow to facilitate initial vapor flow, and can be formed in various shapes, including oval and triangular, with means for selectively biasing the rear region of the valve upwardly.
</summary>",1,{'n_points': 3}
240,"<summary>
1. The fluid pressure regulator assembly (10) includes a pressurized fluid source (12), such as a liquid propane tank, and a high-pressure line (14) that connects it to a vane motor (16).
2. The vane motor (16) is coupled to a transfer line (18) that leads to a fluid regulator (20), which in turn is connected to an output line (22) that supplies the fluid to a burner (24) in a gas grill (26).
3. The vane motor (16) is also coupled to a generator (30) that converts the mechanical power generated by the vane motor into electrical power, which is stored in a battery (32) and used to power a rotisserie (28) in the gas grill (26).
4. The fluid regulator (20) is a standard regulator that uses a spring (44) and diaphragm (46) to maintain a constant output pressure, regardless of the input pressure from the vane motor (16).
5. The vane motor (16) is designed to extract work from the pressurized fluid (48) as it passes through, reducing the pressure of the fluid before it reaches the regulator (20).
6. In an alternative embodiment, two vane motors (142, 144) are used in series, with the first motor (142) driving a generator (150) to produce electricity, and the second motor (144) driving a pulley (154) to produce mechanical work.
7. In another alternative embodiment, a vane motor (164) is coupled directly to a compressed air tank (162) in a self-contained underwater breathing apparatus (scuba diver) (160), allowing the diver to recover some of the potential energy from the compressed air before it is stepped down through the first stage regulator (166).
</summary>",1,{'n_points': 7}
241,"<summary>
1. The pallet system consists of a pallet base and a pallet cap, with the cap featuring raised, parallel guide rails that help position and interlock trays loaded onto the pallet.
2. The guide rails are spaced to allow trays to be slid onto the pallet, and end stops are provided to limit the longitudinal movement of the trays.
3. End plates are vertically positioned at both ends of the pallet to further secure the load and protect the ends of the trays.
4. The pallet system is designed to be used with trays carrying fragile items like eggs, with the guide rails and end plates shaped to complement the contours of the trays.
</summary>",1,{'n_points': 4}
242,"<summary>
1. The electrical driven flying saucer based on magnetic suspension comprises a saucer shell, a saucer cabin, a rotary-wing system, and a control system.
2. The rotary-wing system is a magnetic suspension electromotive rotary-wing system, consisting of magnetic suspension rotary-wing wheels, an electromotive ring, a magnetic suspension shaft, and a magnetic suspension guide rail.
3. The electromotive ring, magnetic suspension shaft, and magnetic suspension guide rail are fixed to the saucer shell.
4. The magnetic suspension rotary-wing wheels are suspended in the space restricted by the electromotive ring, magnetic suspension shaft, and magnetic suspension guide rail and go around the magnetic suspension shaft under an electromagnetic thrust.
5. The magnetic suspension rotary-wing wheels comprise blades, a magnetic suspension inner ring, and a magnetic suspension outer ring.
6. The magnetic suspension guide rail includes a magnetic suspension inner ring guide rail and a magnetic suspension outer ring guide rail.
7. The magnetic suspension inner ring of the magnetic suspension rotary-wing wheels surrounds the magnetic suspension shaft in the radial direction and is disposed between the inner ring upper guideway and the inner ring lower guideway in the axial direction.
8. The magnetic suspension outer ring of the magnetic suspension rotary-wing wheels is embedded in the electromotive ring in the radial direction and disposed between the outer ring upper guideway and the outer ring lower guideway in the axial direction.
9. The magnetic suspension rotary-wing wheels are suspended on the magnetic suspension shaft in the radial direction by relying on the magnetic suspension radial bearing formed by the magnetic suspension inner ring and the magnetic suspension shaft.
10. The magnetic suspension inner ring of the magnetic suspension rotary-wing wheels is suspended between the inner ring upper guideway and the inner ring lower guideway in the axial direction by relying on the magnetic suspension axial bearing comprising the magnetic suspension inner ring and the magnetic suspension inner ring guide rail.
</summary>",1,{'n_points': 10}
243,"<summary>
1. The invention relates to streptavidin muteins with an increased binding affinity for peptide ligands, a process for their production, and their use in isolation, purification, and detection methods.
2. The streptavidin muteins are characterized by at least one mutation in the region of amino acid positions 44 to 53, with reference to the amino acid sequence of wild-type streptavidin, and have a higher binding affinity for peptide ligands than wild-type streptavidin.
3. The peptide ligands have the amino acid sequence Trp-Xaa-His-Pro-Gln-Phe-Xaa-Xaa, where X represents any amino acid, and Y and Z either both denote Gly or Y denotes Glu and Z denotes Arg or Lys.
4. The streptavidin muteins can be produced by transforming a suitable host cell with a vector containing a nucleic acid sequence coding for the mutein, culturing the host cell under conditions that allow expression of the mutein, and isolating the polypeptide.
5. The streptavidin muteins can be used in isolation, purification, and detection methods for proteins fused with the peptide ligand, and in the detection of nucleic acid hybridization assays or immunoassays.
</summary>",1,{'n_points': 5}
244,"<summary>
1. The invention provides methods of forming substituted guanidines using nickel catalysts, preferably in the zero oxidation state, derived from alloys such as nickel-boride, nickel-phosphide, aluminum-nickel, or supported on kieselguhr or silica/alumina.
2. The guanylation reactions involve reacting guanylating agents like thioureas or isothioureas with amines or pyrrolidines in the presence of the nickel catalyst, typically at room temperature and in a suitable solvent, to yield the corresponding guanidines in high yields.
</summary>",1,{'n_points': 2}
245,"<summary>
1. The invention provides an apparatus for continuous electrolytic coloring of aluminum strips or wires, comprising a supply means, an anodic oxidation bath, an electrolytic coloring bath, an electric circuit, and a means for passing the aluminum strip or wire through the baths.
2. The anodic oxidation bath contains sulfuric acid and forms an oxide film thicker than 4 microns on the aluminum strip or wire.
3. The electrolytic coloring bath contains at least one of a nickel salt, a cobalt salt, a copper salt, a tin salt, and selenious acid, and colors the anodized aluminum strip or wire.
4. The electric circuit connects the cathode and anode to a power source, causing the aluminum strip or wire to function as an anode in the anodic oxidation bath and as a cathode in the electrolytic coloring bath without direct connection to the power source.
5. The apparatus also includes a degreasing bath, an etching bath, a current supply bath, a sealing bath, wash baths, drive rollers, and guide rollers for smooth operation.
</summary>",1,{'n_points': 5}
246,"<summary>
1. The invention provides a process of producing transgenic plants or plant cells transformed on a chromosome with a DNA sequence of interest and capable of expressing a function of interest from said DNA sequence of interest, said process comprising:
   (a) providing plant cells or plants with at least two different vectors by Agrobacterium-mediated delivery, whereby
     (i) said at least two different vectors are adapted to recombine with each other by site-specific recombination in said plant cells for producing a non-replicating recombination product containing said DNA sequence of interest,   (ii) said at least two different vectors are adapted for integrating said DNA sequence of interest into said chromosome such that said DNA sequence of interest contains T-DNA border sequences,   (iii) said DNA sequence of interest contains sequence portions from at least two of said at least two different vectors, said sequence portions being necessary for expressing said function of interest from said DNA sequence of interest; and   
     (b) selecting plants or plant cells expressing said function of interest.
2. The invention also provides transgenic plants or parts thereof produced or producible by the process of the invention, and libraries of plants, of plant cells, or of plant seeds obtained or obtainable according to the process of the invention.
</summary>",0,{'n_points': 2}
247,"<summary>
1. The invention relates to a swash plate type compressor with a coated swash plate to reduce friction and wear.
2. The coating comprises a heat-curable, cross-linked polyfluoro elastomer bonded directly to the aluminum swash plate, a lubricious additive, and a load-bearing additive.
3. The coating is applied by spraying an unlinked polyfluoro elastomer solution onto the swash plate and then curing it at an elevated temperature.
4. The coating permits the use of low silicon alloy aluminum for the swash plate, eliminating the need for metal plating or high finish polishing.
5. The coating provides both durability and a low coefficient of friction, making it suitable for high friction load applications.
6. The coating can be applied to both the facial surfaces and the end surface of the swash plate simultaneously.
</summary>",1,{'n_points': 6}
248,"<summary>
1. The present invention provides novel organic polymers suitable for use in anti-reflective coatings on semiconductor devices, which can be used in photolithography processes using short wavelength light sources such as 248 nm (KrF) and 193 nm (ArF) wavelengths.
2. The polymers are selected from the group consisting of compounds represented by general formulas (1), (2) and (3), which are designed to facilitate light absorption at wavelengths of 193 nm and 248 nm by having groups that absorb light strongly at both wavelengths.
3. The polymers can be prepared by reacting polyhydroxystyrene resin (Compound I), poly(styrene-acrylate) resin (Compound III), or novolac resin (Compound IV) with diazonaphthoquinone halide (Compound II) in a solvent in the presence of an amine.
4. The present invention also provides an anti-reflective coating composition containing a polymer of the general formula 1, 2 or 3 alone in an organic solvent, or in combination with a light absorbing compound selected from the group consisting of anthracene and its derivatives, fluorenone derivatives, fluorene and its derivatives, fluorenol, xanthone, quinazarin and fluorescein.
5. The polymers and compositions of the present invention have proven to be excellent organic anti-reflective coating materials during the formation of submicro-patterns in photolithographic processes using 248 nm KrF and 193 nm ArF lasers, and have also been found to be superior when E-beam, extreme ultraviolet (EUV) light, and ion beam light sources are used instead of an ArF beam.
</summary>",1,{'n_points': 5}
249,"<summary>
1. The invention relates to a white, flame-retardant, UV-resistant, thermoformable, oriented film made from a crystallizable thermoplastic, with a thickness of from 10 to 350 μm.
2. The film comprises at least one white pigment and one flame retardant and one UV absorber and has good orientability and thermoformability, and very good optical and mechanical properties.
3. The film can be produced cost-effectively and does not embrittle on exposure to heat, and does not fracture when creased.
4. The film is flame-retardant, does not embrittle on exposure to heat, is thermoformable, and has high UV resistance.
5. The film is suitable for outdoor applications and/or critical indoor applications and can be used as a short-lived advertising placard, for the construction of exhibition stands, or for other promotional items where fire protection and thermoformability is desired.
6. The film can be recycled without difficulty and without pollution of the environment, and without loss of mechanical properties.
7. The film can be thermoformed without predrying, and can therefore be used to produce complex moldings.
8. The film has excellent suitability for a wide variety of applications, for example for interior decoration, for exhibition stands or exhibition requisites, as displays, for placards, for protective glazing of machinery or of vehicles, in the lighting sector, in the fitting-out of shops or of stores, as a promotional item or laminating medium, for greenhouses, for roofing systems, external cladding, protective coverings, applications in the construction sector, and illuminated advertising profiles, blinds, or electrical applications.
9. The film is thermoformable and can be used to produce thermoformed moldings for indoor or outdoor applications.
</summary>",1,{'n_points': 9}
250,"<summary>1. The invention provides a process for producing 1,1,1-trifluoroethane (143a) by continuous gas phase hydrofluorination of 1,1-difluoro-1-chloroethane (142b) using heterogeneous catalysis. 2. The organic feed is 142b and the fluorinating agent is HF. 3. The process can be carried out using 142b as a feed and 1,1-dichloro-1-fluoroethane (141b), 1,1,1,3,3-pentafluorobutane (365) or HCl as a co-feed. 4. The process can be carried out at a temperature between 30° C. and 400° C., preferably between 30° C. and 280° C., more preferably between 100° C. and 250° C., more preferably between 120° C. and 200° C., more preferably between 280° C. and 350° C. 5. Contact time can be varied from 1-100 seconds and is preferably between 5 and 15 seconds. 6. The catalyst has to be activated first using nitrogen, air or HF/142b at a temperature between 100° C. and 650° C., preferably between 200° C. and 500° C. 7. Hydrofluorination can be performed at a pressure between 1 atmosphere (0 psig) and 200 psig, preferably between 1 atmosphere and 150 psig. 8. The molar ratio of HF:142b can vary between greater than 1:1 and 20:1, preferably between greater than 1:1 and 10:1. More preferably, it is between 2:1 and 5:1. 9. An important aspect of the invention is the ratio of HF to R142b in the feed. Ideally, this would be very close to 1 to minimize the need for downstream separation. However, at low HF ratios, non-selectives (unwanted by-products) are formed. In particular, three different unwanted olefins can form: vinylidene fluoride (11",0,{'n_points': 9}
251,"<summary>
1. The invention relates to an improved process for preparing certain pyrazolotriazoles from their triazolothiadiazine precursors.
2. The improvement comprises a deacylation and desulfurization step conducted in the presence of hypophosphorous acid.
3. Use of hypophosphorous acid reduces the amount of elemental sulfur and sulfur-containing organic impurities formed when it is not used.
4. The process produces the desired pyrazolotriazole in higher yield and purity compared to when hypophosphorous acid is not used.
5. Hypophosphorous acid forms H2S by-product, which is readily removed from the reaction zone.
6. Hypophosphorous acid does not reduce nitro groups or affect other functional groups in the molecule.
7. The process is straight-forward, economical, and readily adaptable by industry.
8. The invention provides two preferred embodiments for the process.
</summary>",1,{'n_points': 8}
252,"<summary>
1. The method involves measuring the entire momentary quantity of each stored fiber lot (fiber bale) before each pass of the bale opener.
2. A certain partial quantity is determined which corresponds to a predetermined proportion of the momentary entire quantity and is continuously removed only from the measured fiber lot.
3. The partial quantity from each stored fiber lot is removed not later than by the end of a predetermined period.
4. The apparatus includes a bale opener, a quantity measuring device, and a control device that controls the mode of operation of the opener based on signals from the quantity measuring device.
</summary>",1,{'n_points': 4}
253,"<summary>
1. The invention provides a method and apparatus for forming bias laid, non-woven fabrics with parallel yarns in each layer, using a rake system that accepts and retains yarns from a yarn carrying means at the end of its travel, and places them onto or between needles on conveyors.
2. The rake system moves in a direction opposite to the fabric formation, and can also move slightly forward before moving backward to ensure proper placement of yarns on the conveyor needles.
</summary>",1,{'n_points': 2}
254,"<summary>
1. The weft insertion apparatus uses different groups of subnozzles spaced at varying intervals to produce different weft carrying forces for different weft threads.
2. The apparatus also uses a remotely controlled pressure regulator valve to adjust air pressure for the subnozzles based on the selected weft thread.
</summary>",1,{'n_points': 2}
255,"<summary>
1. The invention provides a process for spinning bast fibres, involving twice health-preserving bast fibres, opening, cleaning, carding, drawing into strips, and spinning into yarn.
2. The process for blended spinning bast fibres and other fibres includes health preserving bast fibres, blending with other fibres, opening, cleaning, carding, drawing into strips, health preserving, and spinning into multi-fibre yarn.
3. The health preserving process for bast fibre strips or multi-fibre strips is conducted under temperature ranging from 30°C to 80°C, relative humidity from 80% to 100%, and duration from 2 to 14 hours.
4. The end breakage rate of the yarn or multi-fibre yarn is significantly reduced, averaging 150-200 times per hour for each machine when the yarn is 12 s in fineness.
</summary>",1,{'n_points': 4}
256,"<summary>
1. The invention relates to rolls for use in nip presses, particularly in the manufacture of paper, textile material, plastic foil, and other related materials.
2. The sensing roll is configured with a second roll in a nip arrangement, with both rolls rotating to press matter between them in a nip region.
3. The sensing roll has a plurality of cross-directional positions along its length, with each position having a pair of sensors spaced 180° apart to measure pressure at that position.
4. The average pressure measurement at each cross-directional position is used to calculate and display the nip pressure profile for the press.
5. The invention also allows for the calculation and display of a rotational variability profile, which provides additional real-time information about the dynamics of the pressure readings.
6. The present invention can compensate for rotational variability in the sensing mechanism by calculating an average pressure value at each cross-directional position.
7. The invention can be used in collaboration with correcting instrumentation which can eliminate or compensate for pressure variability at locations across the sensing roll of the press.
</summary>",1,{'n_points': 7}
257,"<summary>
1. The invention is an apparatus for supporting an electrical cord and holding an article, such as a spray starch can or a beverage container, on an ironing board.
2. The apparatus includes a releasable clamp for securing it to the ironing board.
3. The clamp has a &#34;C&#34; shape with an end portion, an upper leg portion, and a lower leg portion.
4. The upper leg portion engages the ironing surface of the ironing board, and the lower leg portion has an adjustment screw to secure the apparatus to the board.
5. The apparatus includes a flexible cord support with a first rod, a second rod, and a resilient spring section joining them.
6. The first rod has a helical bent portion at the upper end to receive the electrical cord, and the second rod has a foot pivotably and slideably received by an opening in a brace mounted to the clamp.
7. The apparatus includes a detachable article holder with a lower hoop, support bars, an upper hoop, and vertical supports.
8. The article holder is mounted to the clamp using tangs on the upper hoop that are received by openings in a second brace mounted to the clamp.
</summary>",1,{'n_points': 8}
258,"<summary>
1. The buttonhole controlling device 18 is attached to a presser bar 16 of a sewing machine.
2. The device 18 consists of a foot pad 26 and a travelling assembly 28, which includes a work engaging shoe 30 and a plate 32.
3. The travelling assembly 28 is held in an initial position relative to the foot pad 26 by oppositely acting springs 58 and 62.
4. The travelling assembly 28 includes an anchor element 50 with a &#34;V&#34; notch 72 to center one side of a round button 73, and a gaging element 76 with a &#34;V&#34; notch 86 to center the other side of the button.
5. The gaging element 76 carries a tab 88 to actuate a tripping lever 20 on the machine during movement of the assembly 28, limiting the length of a buttonhole formed with the buttonhole device to that suitable for the button inserted in the travelling assembly.
6. An adjustable stop 96, including a screw 98, is mounted on the travelling assembly 28 to engage the tripping lever 20 and terminate the formation of a buttonhole.
7. The position of the adjustable stop 96 can be varied to precisely define the closure point of a buttonhole, preventing the formation of an open buttonhole or one in which stitches overlap.
</summary>",1,{'n_points': 7}
259,"<summary>
1. The fabric treatment apparatus comprises a conveyor with an endless sieve belt for transporting the textile web along a substantially horizontal path.
2. A liquid applicator is disposed at a first station along the path to apply the liquid to the web during motion thereof along the path.
3. A suction device is disposed at a second station along the path at a point downstream of the first station for removing the liquid from the web by a suction process during motion of the web along the path.
4. The suction device extends transversely to the web and to the belt and is disposed below and substantially juxtaposed to an upper section of the belt.
5. A dwell stretch is disposed between the applicator and the suction device for conducting the textile web in a spread-out condition and in a single layer through at least one dwell loop.
6. In one embodiment, the dwell stretch is formed by an air pass with freely rotatable rollers guiding the web in vertically extending loops above the upper section of the belt.
7. In another embodiment, the dwell stretch includes a freely rotatable drum disposed above the upper section of the belt, with the dwell loop extending around the drum, and at least two rollers disposed laterally adjacent to one another below the drum for guiding the web to and from the drum.
</summary>",1,{'n_points': 7}
260,"<summary>
1. The dry cleaner machine has an air flow system that brings ambient air into the access opening whenever the door is opened, preventing users from encountering solvent vapor fumes.
2. The air flow system is exclusive of the air recirculating system and minimizes the exhausting of residual solvent vapors from the tubs.
3. A separate intake fan and duct are provided, with the duct interposed between the access opening of the machine housing and the open ends of the interior tubs.
4. A normally closed valve is included in the duct to isolate the separate intake system from the solvent vapors developed during the cleaning cycle.
5. In response to the access door being opened, the intake fan is energized and the valve is opened, drawing air into the access opening and directly into the interposed duct.
6. Only the vapor immediately adjacent the open end of the tubs commingles with the intake air and is lost to atmosphere, while the vapors within the tubs are retained.
7. The air flow system helps minimize the loss of solvent and reduces the formation of streaks and swales in the cleaned clothes.
</summary>",1,{'n_points': 7}
261,"<summary>
1. The invention involves spinning thermoplastic polymer filaments into a quench chamber, then using the quench fluid to draw the filaments through a continuous two-dimensional slot across the entire machine width, forming a linear plane of filaments with constant distribution across the machine width.
2. The quench fluid, usually air, is maintained cooler than the filaments and is supplied under pressure, with a portion directed through the filament curtain and removed as exhaust through ports.
3. The drawing slot is formed by two identical air knives spanning the width of the machine, with the bottom surfaces of the knives being co-planar and substantially horizontal.
4. The filaments and quench fluid exit the impingement slot to atmosphere, creating a highly turbulent mixing zone that aids in transferring quench fluid energy to fiber velocity and slows down the stream, resulting in improved web formation uniformity and isotropicity.
</summary>",1,{'n_points': 4}
262,"<summary>
1. The sewing machine 1 is provided with receivers 94, 95, and 96 to detect ultrasonic waves transmitted from an ultrasonic pen 92.
2. The ultrasonic pen 92 is not connected to the sewing machine 1 via a cable and does not output an electromagnetic wave signal.
3. The sewing machine 1 calculates the specified coordinates E based on the detection timings T2 of the receivers 94, 95, and 96.
4. The sewing machine 1 does not acquire the transmission timing T1 of the ultrasonic wave and does not use the transmission timing T1 when calculating the specified coordinates E.
5. The sewing machine 1 calculates the specified coordinates E using Formulas (5), (6), and (7).
6. The sewing machine 1 controls sewing based on the position of the transmission source of the ultrasonic wave identified by the specified coordinates E.
7. The user can specify an arbitrary position on the work cloth 100 by touching the work cloth 100 with the pen tip 911 of the ultrasonic pen 92.
</summary>",1,{'n_points': 7}
