index,generated,result,format_properties
348,"The text describes an apparatus for interfacing a speaker phone with a telephone network to enable hands-free automatic answering and communication. It includes a source of power, a selector switch for connecting the apparatus to the network, and a timer to control the duration of the connection. The apparatus can be used to provide automatic answering capability for speaker phones, particularly advantageous for the physically handicapped or during convalescence. Two embodiments are discussed: one using an optocoupler to detect the telephone ringing signal and another using a neon lamp optically coupled with a photocell to automatically couple the speaker phone to the telephone lines.",1,{'n_sentences': 4}
349,"The present invention relates to a system for reducing or eliminating undersea optical repeaters in a trunk and branch ring network by replacing repeaters with remotely pumped optical amplifiers and remotely supplying energy to those amplifiers over the same branch cables that distribute communications signals. The system includes an optical fiber cable trunk configured in a ring topology with one or more telecommunications hubs and branching units. The hubs are access points to the trunk, while the branching units allow for convenient add/drop points for telecommunications traffic. The invention utilizes the branch fiber optic cables, which also transmit communications signals, to unidirectionally transmit optical energy at a wavelength other than that of the signal wavelength. This energy is used as a power source for an optical amplifier, which is located in the branch fiber optic cable, the optical fiber cable trunk, or the branching unit, providing signal amplification without the use of conventional optical repeaters. The combination of hub assemblies, cable stations, and branch fiber optic cables allows for full connectivity along the trunk and to all cable stations via their respective branch fiber optic cables, even in the event of a trunk cut. Branch fiber optic cable cuts isolate the associated cable station without compromising ring integrity. The system respects sovereignty concerns, is not restricted to fixed wavelength routing schemes, and allows for reconfigurable wavelength add/drop branching units. The repeaterless technology incorporating remote pumping through the network's branch fiber optical cables can reduce the capital, operating, and maintenance costs of communications networks.",0,{'n_sentences': 8}
350,"The text describes a cover plate device designed for wall-mounted electrical wiring devices, such as switches and receptacles, to cover and secure them without visible fasteners. The device consists of two parts: an attachment member installed over a wiring device using screws, and a cover plate member that locks onto the attachment member. The attachment member has latching pawls at its ends, and the cover plate contains saw-tooth racks to engage these pawls, allowing the cover plate to be easily installed or removed. The device is symmetrical and can be quickly installed on walls that are not flat or even. The cover plate has no visible fasteners, providing a finished look. The device is adaptable for use with different numbers of wiring devices, with the number of pawls and racks corresponding to the number of devices. The installation process involves attaching the wiring device to the ganged box, installing the attachment member, aligning the cover plate, and locking it in place.",0,{'n_sentences': 6}
351,"The invention pertains to a collapsible light-shielding device for screens, aiming for applications in television sets and monitors. The device, as described in U.S. Pat. No. 4,444,465, has several disadvantages, including the need for a special fastening device, bulkiness, and limitations in viewing angles. The new invention proposes a collapsible light-shielding device consisting of concentrically nested annular strips that can slide over each other between a pushed-in and a pushed-out position. This allows the device to be folded around the screen, taking up minimal space when not in use. The strips can be of solid design or produced by bending plate material, and they may include hook elements for reliable folding. An adapter member is also provided to ensure the device can be attached to various types of monitors, regardless of their front shape. The strips have a decreasing wall thickness, enabling the device to be positioned at different angles relative to the screen, thus allowing viewing from various angles without hindrance.",0,{'n_sentences': 6}
352,"The text discusses an invention that automatically alerts a speaker when their speech rate is too fast for a listener to understand. This is achieved by comparing the speaker's rate of speech to a threshold based on the listener's language proficiency. The system can detect the language being spoken, determine if it's a primary language for the listener, and adjust the threshold accordingly. If the language isn't a primary one, the system can identify the listener, estimate their proficiency, and set the threshold based on that. If the listener's identity can't be determined, the system profiles the listener to estimate their proficiency. The system also considers factors like network clarity, speech clarity, and emotional content of the discourse to adjust the speaking rate. When the speaker's rate exceeds the threshold, the system alerts the speaker to slow down. The system can also suggest switching to a shared language if the speaker and listener share one.",1,{'n_sentences': 8}
353,"The invention is a device for optical recording of rapid processes using a TV camera. It aims to provide a high and selectable resolution in time for recording processes that require quick visualization. The device includes means for deviating and suppressing the beam, allowing the scanning beam to run over N lines of a picture plane. A cyclic line counter, which counts line pulses and supplies an end-of-count pulse after p line pulses, is used. This end-of-count pulse is applied to the beam suppression circuit of the TV camera for picture beam suppression. A sawtooth generator, synchronized with the counter's output pulses, controls the vertical deviation of the beam. The sawtooth generator and beam suppression circuit are controlled via a delay device, which is triggered by the counter's output. The line counter is preferably programmable. The device allows for TV recordings of rapid processes with a high and selectable resolution in time, using simple means and flexible operation. The device is explained with reference to a block diagram and pulse diagrams. The device can be used for recording IR, UV, or X-ray pictures. The counter's value p can be regulated at a control desk, allowing for different scanning schemes and picture sequence frequencies. The device can be used for the automatic digital picture evaluation, taking into account the grade of actuality of the recorded process.",0,{'n_sentences': 10}
354,"The present invention relates to integrating multimedia capabilities with circuit switched and packet switched calls, particularly for use with legacy equipment and services. It aims to prolong the viability of existing network devices by allowing them to support multimedia capabilities without the need for costly replacements. The invention uses a ""blender"" software or hardware function to manage blended calls, which combine voice and multimedia components into a single session. This is achieved by directing incoming calls to a multimedia server with blender software, where the call is split into voice and multimedia components, each handled through the appropriate server. Outgoing calls follow a similar process, with the multimedia component initiated by the blender. The invention is compatible with various networks and protocols, including SIP, and can be integrated with an Intelligent Network for call disposition handling. The goal is to provide a cost-effective solution for integrating multimedia services without requiring extensive changes to existing infrastructure.",0,{'n_sentences': 6}
355,"The text describes a content synchronization framework that allows connected devices to perform contextual synchronization over various communication networks. This framework includes a central reference point, such as a server, that processes synchronization requests from connected devices and returns responses including file descriptions and bundles in a semantic compatible with the devices. The framework supports dynamic attributes and file compression for optimization, enabling efficient content synchronization based on user and device context.",0,{'n_sentences': 2}
356,"The text describes a system and method for facilitating communication between a finder of an article and an owner of the article. The system provides a unique ID to the owner, allowing the owner to register an association between the ID and owner contact information, and to associate the ID with a virtual locale. This enables a finder to communicate with the owner anonymously by providing only the ID and communication to the virtual locale.",0,{'n_sentences': 2}
357,"The text describes a foil electron multiplier, a new design for amplifying electron fluxes or detecting particles. It uses thin, sequential foils in an evacuated enclosure to multiply electrons in transmission stages. The foils, held by holders, are arranged collinearly or in an array. Voltage is applied to each foil to accelerate electrons emitted from the back of one foil to the next, generating secondary electrons that continue through the series. This design offers higher gain per stage, simpler and cheaper fabrication, larger area coverage, and intrinsic ion feedback rejection compared to traditional electron multipliers.",0,{'n_sentences': 3}
358,"The 3-D Phenomenoscope invention allows ordinary 2D motion pictures to be viewed with a 3D effect by taking advantage of the Pulfrich effect. It uses glasses with individually controllable right and left lenses, a digital sensor to capture and digitize frames of the motion picture, and a computer processor to analyze the frames and control the lens states based on detected lateral motion. The glasses can be clear-clear, clear-darkened, or darkened-clear, depending on the motion in the film. The invention works with various media formats, including film, digital, and home viewing devices. It overcomes problems of previous 3D technologies, such as the need for special equipment, glasses, or synchronization issues. The 3-D Phenomenoscope is controlled in real-time by an intelligent processor packaged with the glasses, allowing 3D viewing on various devices without additional effort. The system reduces eyestrain and discomfort by only darkening the lenses when there is sustained lateral motion in the film.",1,{'n_sentences': 7}
359,"The invention relates to a method and apparatus for dicing semiconductor wafers using mechanical pressure instead of a wafer saw. The apparatus includes a pad for supporting the wafer, a positioning member to hold the wafer, and a pressure mechanism to apply force. The method involves forming trenches along the scribe lines on the wafer and then applying mechanical pressure to cause a clean break along these lines, singulating the individual die. The photo resist layer is applied to protect the underlying circuitry and metallization, and then patterned to form openings over the scribe lines. The wafer undergoes an etch to form trenches along the scribe lines, and the photo resist layer is removed. Optionally, the wafer can be back-grounded to reduce its thickness. A layer of adhesive tape is applied to the back surface of the wafer, and the wafer is placed on a soft pad. Pressure is then applied to the back surface of the wafer, causing it to break along the trenches and singulate the die. The ring is used to hold the wafer in place during the singulation process. The method and apparatus are designed to address the issues associated with using a wafer saw, such as slow process time, maintenance, and damage to die during thin wafer processing. The invention is applicable to any size wafer or type of die, and the trenches can be formed by etching or partially cutting the wafer with a wafer saw.",0,{'n_sentences': 10}
360,"The text describes a field emission display device with a protection structure to prevent damage to field emission elements. The device includes a cathode with one or multiple reduction plates or electrodes, typically made of conductive metal, which are connected to a voltage source to apply a negative voltage. This deflects ionized gases away from the cathode, preventing electrical surges that could damage the field emission elements. The reduction plates can be arranged in various configurations, such as parallel and adjacent to field emission elements or in a meshwork pattern among them. The device also includes a field emission element structure that emits electrons towards an anode, where the electrons strike nitrogen and oxygen, forming positive ions. These ions are then deflected to the reduction plates, where they are reduced back to nitrogen and oxygen. The text also describes two exemplary structures of the device, one with elongated reduction plates running parallel to the cathode strips and another with a meshwork-shaped protection structure. The manufacturing process involves depositing metal layers, etching, and forming the reduction plates and field emission elements. The claims define the scope of the invention.",1,{'n_sentences': 9}
361,"The text describes an image sensor that includes multiple imaging planes, addressing limitations of traditional charge-coupled device (CCD) image sensors. The sensor is formed on a semiconductor substrate with a top and bottom surface, and image sensor elements are fabricated on these surfaces. The invention allows for imaging in multiple planes, overcoming the limitation of imaging only in one plane. The sensor utilizes doped layers to create a waveguide-like structure adjacent the edges, guiding charge carriers to the central part of the substrate for collection. This enables the sensor to image through its edges, making it suitable for applications like simultaneous imaging of two opposing surfaces or imaging of passageways. The sensor can be easily incorporated into various types of known image sensors using compatible processing techniques. The text also outlines the structure and operation of the sensor, including the formation of image sensing regions and charge collection and transfer means.",0,{'n_sentences': 6}
362,"The text describes a method for managing power consumption in a network by transferring network administrative functions from a master device to a slave device when the master device enters a power management state. This allows the master device to minimize power consumption while ensuring that the network administrative functions are still performed by a qualified slave device, maximizing network performance and reliability.",1,{'n_sentences': 2}
363,"The invention relates to arrangements of antenna elements to measure the direction of propagation of electromagnetic radiation. It addresses the difficulty in measuring low elevation angles due to interference from ground reflections and the constraint on operating frequencies for radio direction finders and navigation systems. A unique equi-spaced triplet arrangement was identified in UK Patent No. 1449196, which could determine a function of elevation angle independent of the unknown ground reflection coefficient. This invention extends the ideas to optimize angle measurements using the triplet itself, notably over selected sectors at low elevation angles. The antenna array comprises at least four antennae spaced to provide at least two equi-spaced linear triplets perpendicular to a ground plane. Each triplet has radio receiver means to obtain information signals from each antenna, which are functions of the elevation angles and ground reflection coefficient. The array includes first and second logic means associated with each triplet to combine vectorially the information signals obtained from the outermost antennae and derive a second signal from the center antenna, respectively. Dividing means associated with each triplet provide a quotient signal for each triplet, which is a function of the elevation angle but not of the ground reflection coefficient. Selection means provide at least one quotient signal to measure the elevation angle. The array can operate in receive or transmit mode, with the transmitted signal from each antenna in the array coded to enable a quotient representing angle to be derived for each triplet in a remote receiver.",0,{'n_sentences': 8}
364,"The text discusses an invention related to high-intensity, thermal, efficient incandescent lamps, particularly subminiature lamps, and a method for making an efficient high-intensity bulb and sleeve system with a liquid-tight seal. The traditional method of using an adhesive to bond the glass envelope to a metal sleeve has several problems, including degradation due to thermal cycling, high thermal expansion mismatch, and degradation from liquid cleaning procedures. The invention proposes using a high-temperature polymer to directly surround and compress the glass envelope, providing extended sealing, heat resistance, ease of handling, and increased resistance to invasion and chemical attack. The polymer can derive support from a metal base. The text also describes a prior art subminiature lamp assembly with an adhesive and an o-ring seal, and discusses the problems with this design. The invention aims to provide a solution that will combat the degradation mechanisms of the bulb and offer further protection against burns for users.",1,{'n_sentences': 6}
365,"The text describes a method for configuring a Generalized Decision Feedback Equalizer (GDFE) based precoder in a multi-user multiple-input multiple-output (MU-MIMO) wireless system. The method significantly reduces the computational cost while ensuring no capacity loss. It relaxes the requirement for knowledge of the covariance matrix corresponding to ""Least Favorable Noise,"" a key component in conventional GDFE Precoder design, which requires extensive computational cost. The method achieves significant improvement in computational cost over conventional GDFE Precoders. The implementation involves computing a filter matrix C using one of several alternative formulas, then computing the transmit filter matrix B, feedforward filter matrix F, and interference pre-cancellation matrix G based on C. The method is suitable for improving the performance of various MU-MIMO wireless systems, including future ""4G"" cellular networks. Numerical examples are provided to illustrate the computation of various matrices involved in the design of the GDFE Precoder.",0,{'n_sentences': 7}
366,"The invention relates to a heat-dissipating device and a housing thereof, aiming to enhance the heat-dissipating performance of an axial fan without altering the assembly conditions with other elements. The fan's housing includes an outer frame with a passage for guiding air streams, and the sidewall of this passage extends radially outwardly to increase the intake or discharge area for air streams. This design allows for an increased intake airflow rate and enhanced heat-dissipating efficiency. The sidewall can extend radially outwardly in a symmetrical manner or beyond the outer frame's perimeter, and it may be formed with an inclined portion or a beveled edge. The heat-dissipating device comprises an impeller and a housing, where the housing's passage has a gradually reduced inner diameter, guiding air streams to the center for better heat dissipation. The fan can be mounted to a system or other heat dissipation elements without changing the assembly conditions. The invention also includes a heat-dissipating system with a casing, electrical elements, and a heat-dissipating device, where the device's housing has an outwardly extended sidewall to increase the intake area for air streams.",0,{'n_sentences': 8}
367,"The text describes an electroluminescent display panel that can display different colors based on the voltage applied. It uses two luminescent layers, one emitting green light and the other emitting orange light, which overlap to form a single layer portion and a double layer portion. The single layer portion emits green light at low voltage, while the double layer portion emits a lemon color, a mixture of green and orange, at high voltage. This allows the display to show green images at night and lemon images at day, which are more comfortable for the driver. The panel is made without an intermediate electrode, simplifying its structure and reducing cost.",0,{'n_sentences': 4}
368,"The text describes an electronic portable communications terminal for Internet/network telephony, which includes audio means for reproducing and recording sound, converting means for converting sound signals into transmission data and vice versa, and protocol means for handling communication according to a standardized Internet/network protocol. The terminal also features wireless communications means for connecting to a network or the Internet via a connecting unit. The protocol means allow the terminal to independently control and communicate data packets according to the Internet/network protocol, enabling the terminal to use simplified standardized equipment for establishing a connection. The terminal can communicate additional information such as IP addresses and service server data, and optionally includes speech recognition means. The terminal can be an ear telephone or a headset, and the system includes a service server for managing connections between users. The method involves reproducing and recording sound, converting signals, handling communication, and wireless near field communication with a connecting unit. The invention also includes a computer-readable medium with a program for executing the method.",0,{'n_sentences': 4}
369,"The text discusses a method for fabricating semiconductor structures using a buffer layer of a non-Pb/Bi-containing high-dielectric constant oxide directly or indirectly on a semiconductor substrate, followed by deposition of a Pb/Bi-containing high-dielectric constant oxide on the buffer layer. The use of a germanium (Ge) buffer layer is preferred as it oxidizes less readily, preventing the formation of a low dielectric constant layer and enhancing epitaxy. Ge is compatible with Si process technology and allows for easier epitaxial growth of structures. The text also mentions the use of a second buffer layer and a top electrode, with specific materials like SrTiO3 or BaZrO3 being used for their chemical barrier properties against Pb diffusion. The method is applicable to various semiconductor materials, including silicon and gallium arsenide, and can be used for fabricating capacitors, MOS transistors, pixels for light detecting arrays, and electrooptic applications. The use of a Ge buffer layer allows for the direct deposition of ferroelectric materials on silicon wafers, forming non-volatile, non-destructive readout memory cells.",1,{'n_sentences': 6}
370,"The text discusses a receiver input circuit that aims to eliminate signal distortions caused by non-linear components while maintaining adequate small signal behavior. The circuit includes three amplification control loops: the first and second control circuits are placed within the input network, with the first controlling the preamplifier stage and the second controlling the mixer stage. The third control loop, with a lower response threshold and frequency bandwidth, is placed outside the input network, in the intermediate frequency amplifier. This setup allows for effective control of the input circuit, preventing overloading of the mixer stage and varactor diodes, and ensuring adequate small signal behavior. The text also describes various embodiments of the input circuit, including the use of PIN diodes for amplification control, an extended tunable input network, and an iteration-free alignment of the tuned circuits. The circuit is designed to protect against signal distortions and interference, improving the overall performance of the receiver.",0,{'n_sentences': 7}
371,"The invention relates to a system for initiating a collaborative work-share environment between physically distant individuals without complex setup processes. It involves providing collaboration buttons and indicators on telephones and desktop PCs connected to a LAN. When the indicator is lit, it signals the availability of network collaboration between multiple parties following call setup. If the parties decide to collaborate, they can initiate this by pressing the collaboration button. The system allows for sharing information, conducting video conferences, and other virtual co-location tools. The collaboration control program runs on each PC, communicating with the phone to control the indicator and sense actuation of the button. The system is designed to be simple and spontaneous, enhancing personal communications rather than solely reducing costs. It supports various collaboration applications, excluding voice, and can be implemented in a peer-to-peer architecture or a call control unit. The invention is applicable to both two-party and multiparty collaboration and can be deployed in systems using data networks or dedicated telephone systems. The system can be implemented by remote computers connected over a network, and the telephone equipment can be integrated within the computer.",1,{'n_sentences': 10}
372,"The text describes a method and device for inserting an advertising clip into a video sequence in a way that optimizes its visual impact. The method involves generating salience maps for the video sequence and each advertising clip, determining the degree of similarity between these maps, and selecting the clip with the highest degree of similarity to insert at a predefined or manually defined insertion point, such as a shot change. The degree of similarity can be calculated using various methods, including correlation coefficients, Kullback-Leibler divergence, or Euclidean distances between maximum salience points. The device implementing the method includes components for generating salience maps, determining similarity, and inserting the selected clip. The method aims to ensure a smooth transition and enhance the viewer's perception of the advertising content.",0,{'n_sentences': 6}
373,"The invention relates to a recessed mask structure used in very small dimension semiconductor devices to prevent localized high electrical fields at intersections, resulting in lower electrical breakdown. This is achieved by positioning a differentiating or mask member below the surface to be planarized, where there will be a lower electric field, particularly in metal plus low dielectric constant (low-k) interconnect structures. The mask is applied for protection during processing operations and assists in patterning trenches within the interlevel dielectric material.",0,{'n_sentences': 2}
374,"The Downconverting Digitizer invention utilizes predictive coding principles to implement a simple down converting Analog-to-Digital Converter (ADC). By placing the sampler inside the predictive loop, the loop filter can be implemented using digital signal processing techniques, eliminating the complexities of discrete-time analog circuitry. The output of the predictive loop filter is subtracted from the input analog signal to generate the prediction error signal, which is then directly sampled and converted to digital representation. This eliminates the need for discrete-time analog circuitry and reduces the complexity of the converter design. The invention also allows for the characteristics of the digital predictive loop to be adapted to match the input signal, improving dynamic range and noise performance. Additionally, the use of a digital quadrature mixer and offset nulling digital signal processing element enhances the DC offset performance of the ADC.",0,{'n_sentences': 5}
375,"The text describes a method for fabricating a multiplex detection array with nanoscale features for direct electrical detection in sensing applications. The array consists of multiple sensor devices with interdigitated electrodes and semiconductor nanotraces perpendicular to the electrodes. The nanotraces provide narrow electrical bridges between the electrodes, and their dimensions influence the electrical current passing through them based on their local environment. The array is fabricated using standard lithography for the base electrodes, nanoimprint lithography for the nanotraces, and photolithography for the final device. The nanotraces are patterned using a template created by electron beam lithography, and the template is used in a process called nanoimprint lithography to imprint the features onto the semiconductor layer. The array is then functionalized with sensitizing compounds, such as nucleic acid sequences, which are covalently attached to the nanotraces. The array is packaged onto an electronics board and can be used to detect target molecules by measuring changes in the electrical current when the targets bind to the sensitizing compounds.",0,{'n_sentences': 6}
376,"The text describes a method for singulating and plating semiconductor packages to prevent contamination of lead surfaces. It involves providing a plurality of semiconductor dies coupled to a leadframe, singulating the dies, and then plating the exposed side surfaces of the leads. The plating material can be a metallic material such as tin, silver, gold, nickel-gold, nickel-palladium, or nickel-palladium-gold. The method can use full cutting to completely singulate the semiconductor packages in one operation or partial cutting to form a step on the side surfaces. Beveled-edged blades can also be used to form beveled side surfaces. The top surface of the leadframe can be plated before or after the singulation process. The method ensures good soldering results when the semiconductor packages are attached to printed circuit boards.",0,{'n_sentences': 6}
377,"The invention is a dual mode mobile terminal that selectively connects to a wireless wide area network (WWAN) and a wireless local area network (WLAN). It aims to provide a method and system to switch from the WLAN to the WWAN in time to avoid dropping or delaying connections. The mobile terminal can connect to the WWAN or WLAN based on signal strength. When connected to the WLAN, the WiFi module is on, and the GSM module is off. When the signal strength of the WLAN drops below a threshold, the GSM module is turned on to connect to the WWAN. The mobile terminal receives service information from the WLAN's access point, which includes signal strength, channel information, and base station identity codes of the WWAN's base stations. This information helps the mobile terminal skip some initial scanning procedures when connecting to the WWAN, potentially accelerating the connection process. The method includes turning the GSM module on, receiving the service information, transmitting it to the GSM module, and selecting a serving base station according to the service information. The system contains a mobile terminal, WWAN, and WLAN, with the WWAN having multiple base stations and the WLAN having a second base station for gathering service information. The mobile terminal has a first network module for connecting to the WWAN and a second network module for connecting to the second base station.",0,{'n_sentences': 8}
378,"The text describes a new process for manufacturing multilayered electrical components, which simplifies the production of capacitors, coils, resistors, and other devices. This process involves the use of flexible decals to print electrodes and electrical components in a grid pattern, followed by the precise stacking of these decals to form the desired assembly. The electrodes are printed using a screen printing technique, and the components are deposited on the electrodes using a similar method. The decals are then removed by heating, allowing the components to fuse together during the firing process. This method eliminates the need for cutting and lamination steps, reduces labor costs, and allows for the creation of smaller, more reliable parts. The process is adaptable to various electronic ceramic devices, including inductors, coils, and capacitors, and can be used to manufacture complex assemblies with multiple layers of different components.",0,{'n_sentences': 5}
379,"The text describes a hierarchical lattice structure made of unit cells of various sizes that provides improved specific stiffness and strength for a given mass or volume of material. The structure can be used in sandwich panels, offering applications in structural materials, impact or blast load mitigation, thermal transfer, multifunctional structures, armors, and more.",1,{'n_sentences': 2}
380,"The text describes a process for co-producing power and hydrocarbons using an integrated coal-to-liquid (CTL) facility and an Integrated Gasification Combined Cycle (IGCC) facility. The CTL facility includes a dry gasification stage to produce synthesis gas precursor, a gas clean-up stage to remove impurities, and two Fischer-Tropsch hydrocarbon synthesis stages to convert the synthesis gas into hydrocarbons. The IGCC facility features a wet gasification stage to produce combustion gas, a sour shift stage to enrich the gas with hydrogen, a hydrogen expansion stage to generate power, and a gas combustion and expansion stage to produce additional power. The process also involves sharing components like air separation units, CO2 and water separation stages, and water treatment stages between the two facilities to optimize costs and efficiency. The integration allows for CO2 sequestration and the use of fuel gas from the CTL facility in the IGCC facility, enhancing overall energy efficiency and environmental benefits.",0,{'n_sentences': 6}
381,"The invention relates to a method for preparing a solid device for use as an oxide superconducting material, focusing on improving the properties of the material at the surface or portion close to the surface. This is achieved by uniformly coating the spaces or micro-holes in the surface portion of the superconducting material with a blocking film, or passivation film, to prevent the removal of oxygen from that surface. The method involves forming a film on the surface of the superconducting material using a photo CVD method, which is superior in stepped coverage, and then adding oxygen to the surface or portion close to the surface through methods such as the ion injection method or hot oxidation method. The entire body is then heat treated to position the added oxygen in the appropriate atom location and convert the film into a highly dense insulating material. The films used can be insulating films such as silicon nitride, aluminum nitride, oxidized aluminum, oxidized tantalum, oxidized titanium, or can be formed from metals or semiconductors that become insulating films after oxidizing treatment, such as aluminum, titanium, copper, barium, yttrium, silicon, or germanium. The method is applicable to oxide superconducting materials formed into tablets or thin films, and can be used to create a Josephson element structure or as a passivation film. The invention corrects the problem of the superconducting state close to the surface of an oxide superconducting material disappearing for unknown reasons, allowing for the effective utilization of the superconductive state of the surface with long-term stability.",0,{'n_sentences': 8}
382,"The present invention is an apparatus for preparing foam sheet samples for microscopic examination. It is particularly useful for foam sheet stock suitable for manufacturing containers like coffee and soft drink cups. The apparatus includes a base plate, support columns, a top deck plate, a support bar, a clamp bar, and a saddle bar with a threaded member and hand nut for advancing the foam sheet sample. The foam sheet is first cut to a rectangular configuration and then grasped by the clamp bar without damaging it. The sample is advanced through the apparatus, and a planar surface is provided for interaction with a cutting knife. The hand nut is used to prepare repetitive samples with uniform thickness and very parallel cut edges for microscopic examination. The apparatus allows for the preparation of foam sheet samples that can be used for various physical tests, aiding in establishing performance criteria and providing insights into the differences between foam materials.",1,{'n_sentences': 7}
383,"The invention relates to a method and apparatus for determining the angle of inclination of a seismometer, particularly those used on the ocean floor, and leveling the seismic motion detectors carried by such units. Seismometers are crucial for geological research, especially in oil and natural gas exploration. Ocean bottom seismometers (OBSs) are designed for remote operation on the ocean's floor. The invention provides a simple and inexpensive way to determine the angle of inclination of an OBS with respect to the vertical, which helps in understanding the ocean floor's contour and evaluating data collected. It also ensures good coupling of seismic motion detectors to the framework resting on the ocean bottom. The apparatus includes a free-moving pendulum formed by a geophone suspended from a shaft protruding from a ball rotating in an annular seat. A spring-loaded plunger, restrained by a pin, is positioned above the ball. After deployment, the solenoid activates, pulling the pin, allowing the plunger to extend and lock the geophone in place. This preserves the orientation for later measurement of the angle of inclination. The invention also includes a method for automatically leveling seismic motion detectors, ensuring they are parallel and perpendicular to the vertical for proper operation.",0,{'n_sentences': 6}
384,"The text describes a humidity sensing element designed for use in gaseous atmospheres, particularly in textile mills. It consists of a first electrode made of 99.4% pure aluminum, an anodized layer forming a dielectric coating, nickel particles deposited in the interstices of the dielectric, and a second electrode made of vacuum-deposited nickel. The element's impedance varies linearly with relative humidity when excited by a suitable alternating current voltage. The manufacturing process involves anodizing the aluminum, depositing nickel particles, hydrolizing and sealing the anodized layer, and depositing a second layer of nickel. The sensor is self-contained, with its own protection for the humidity-sensitive portion, and allows for free exchange of atmospheric molecules with the dielectric layer. The sensor's response time is approximately one second, making it suitable for use in commercial humidity controls.",0,{'n_sentences': 5}
385,"The text describes a motor assembly with a force transmission structure that includes a drive plate and a shaft. The drive plate has a mounting hole with at least three interconnected sections, and the shaft has a toothed portion with at least three teeth fittingly received in the mounting hole, allowing the shaft to rotate with the drive plate. This design reduces impact and vibration, leading to quieter operation. The motor assembly also features a gear train connecting the motor to the drive plate, with components like a worm, worm gear, and damper to transmit rotational force. The assembly is designed to improve the performance and reduce noise in window lift systems of vehicles.",0,{'n_sentences': 3}
386,"The text describes a method and system for generating a mobile time reference for a portable transceiver, particularly for use in third generation (3G) wireless communication systems. The system includes an antenna, radio frequency subsystem, and baseband subsystem. The baseband subsystem features a free running counter that provides a mobile time reference, using a high frequency oscillator during active mode and a low frequency oscillator during idle mode to maintain accuracy. The counter has a wake mode for using the high frequency oscillator and a sleep mode for using the low frequency oscillator, ensuring continuous operation and power efficiency. The mobile time reference is crucial for signal detection, identification, and monitoring in wideband code division multiple access (WCDMA) systems, especially for handling multipath signals. The system also includes a WCDMA modem, microprocessor, memory, digital signal processor, and peripheral interface for signal processing and control. The method for generating the mobile time reference involves using a high frequency clock for active mode and a low frequency clock for idle mode, with the low frequency clock phase-locked to the high frequency clock and drift/bias estimated for accurate time reference maintenance.",0,{'n_sentences': 5}
387,"The text describes an individually fitted helmet liner designed to be easily adjustable for various head sizes and shapes. The liner consists of multiple layers of elastic thermoplastic sheets with arrays of open pockets. These layers are arranged in contact with each other, allowing the pockets to deform under compressive force. The liner is heated to a plastic state, deformed to fit the wearer's head, and then allowed to cool to a rigid state. This method simplifies the manufacturing process and allows for easy refitting to accommodate changes in head size. The liner's open pockets provide better conformity to the wearer's head shape, reducing the tendency for the helmet to shift position.",0,{'n_sentences': 4}
388,"The invention is a multiorifice wafer structure with a plurality of angularly disposed passages made by fusing concentric layers of solid rods interspaced with cylindrical members, where each successive layer of rods is disposed at a progressively larger angle with respect to the axis of the fused assembly. The structure is sliced into thin wafers, and the interstices formed between the rods and cylindrical members create a plurality of angularly disposed passageways, increasing in angle as a function of their distance from the center of the structure.",1,{'n_sentences': 2}
389,"The text describes a method for manufacturing a semiconductor device, particularly an insulated gate (MOS) field effect device with a lightly doped drain (LDD) structure. The process involves forming a gate insulating film and a gate electrode on a silicon substrate, then creating a low density n-type region used for the source and drain. An oxide film is deposited, and anisotropic reactive ion etching is used to remove the oxide except on the gate sidewall. A high density n-type region is then formed by ion injection using the gate electrode and the remaining oxide as a mask. 

The method aims to improve the controllability of the oxide portion on the gate sidewall, which is crucial for the LDD structure. It also seeks to form the LDD structure using a low temperature process. The text outlines several embodiments, including the use of polycrystalline silicon, high melting point metals, or silicides for the gate sidewall oxide. 

In one embodiment, a conductive layer is formed after the insulating film, and anisotropic etching is used to leave a portion on the gate sidewall. In another embodiment, the low density region is formed first, followed by the oxide film and high density region. The oxide film on the gate sidewall can be made of a high melting point metal or silicide. 

The text also discusses the use of silicidation to prevent degradation of the transconductance and increases in resistance due to hot-carrier injection into the oxide portion. It describes methods for silicidating the gate electrode and source/drain region, including sputtering, heat treatment, and LPCVD deposition. 

The method can be applied to both n-channel and p-channel insulated gate field effect semiconductor devices. It also allows for the amorphization of the source/drain region for easier crystallization and device size minimization.",0,{'n_sentences': 9}
390,"The text describes an improved end-user interface for Internet-protocol (IP) telephone communication, focusing on an enhanced radio telephone that can be connected to a personal computer (PC) and used as an improved IP telephone. The enhanced radio telephone includes an internal speech coder for low power consumption, allowing it to be used with a relatively low-performance PC for effective IP telephony. It can selectively operate as a conventional radio telephone or as an improved IP telephone. The enhanced radio telephone is connected to a PC via a serial or parallel port, allowing digital speech and control signaling to be passed back and forth between the enhanced radio telephone and the PC. The PC runs a streamlined software telephony application, which performs conversions between coded speech signals and an appropriate computer network protocol. This allows the PC to be implemented as a low-end desktop computer, a laptop, or even a handheld device. The enhanced radio telephone also supports wireless data communication for IP speech transfer, using either a separate connection or the same connection used for coded speech and control signaling. The system provides an improved IP telephone that is more convenient, economical, and efficient compared to conventional IP telephony systems.",0,{'n_sentences': 6}
