index,generated,result,format_properties
353,"<summary>
1. The invention pertains to a device for the optical recording of rapid processes using a TV camera, enhancing the picture sequence frequency.
2. Conventional TV cameras have a picture sequence of 25 Hz, requiring 40 ms for a full frame, which is insufficient for rapidly changing phenomena.
3. High-speed cameras offer higher picture frequencies but are costly and rely on photochemical recording, delaying immediate interpretation.
4. The invention aims to provide a flexible and simple device for high-resolution TV recordings of rapid processes.
5. The device includes means for deviating and suppressing the beam, a cyclic line counter, and a sawtooth generator synchronized with the counter.
6. The line counter is programmable, allowing the selection of different counting capacities to adjust the picture sequence frequency.
7. The device modifies conventional TV camera circuitry slightly, focusing on vertical deviations and beam suppression for picture changes.
8. The invention allows for the scanning of a reduced number of lines per picture, significantly increasing the picture sequence frequency.
9. The video signals can be digitized and stored for analysis, with options to interpolate or repeat lines for optical representation.
10. The device can be used for recording IR, UV, or X-ray pictures, providing an alternative to expensive film cameras with rotating mirrors.
</summary>",1,{'n_points': 10}
354,"<summary>
1. The invention addresses the integration of multimedia capabilities with legacy telephony systems, allowing for blended calls that combine voice and multimedia components without requiring the replacement of existing network hardware.
2. The system involves a multimedia server with blender software that manages blended calls by integrating voice and multimedia components into a single session, using telephony servers for voice and multimedia servers for non-voice parts.
3. Incoming calls are processed by checking if the recipient supports blended services; if so, the call is routed to the multimedia server, which initiates parallel voice and multimedia components and manages the signaling paths to prevent infinite loops.
4. Outgoing calls from users with blended capabilities are similarly processed, with the telephony server verifying the caller's capabilities and routing the call to the multimedia server, which handles the multimedia components and manages the signaling paths.
5. The system is particularly suited for use with Session Initiation Protocol for Telephones (SIP-T), which facilitates the setup and management of parallel call components and provides necessary information for call disposition handling.
6. The invention can be integrated with Intelligent Network (IN) signals for basic call handling, allowing mid-call activation of multimedia features by leveraging the multimedia server's control over the signaling paths.
</summary>",1,{'n_points': 6}
355,"<summary>
1. The present invention addresses limitations in existing data synchronization methods by introducing a content synchronization framework that uses dynamic attributes and file bundles for connected devices. This framework allows for context-based synchronization, prioritizes download order, supports file compression, and enables resumption of synchronization from the point of failure. It also distributes processing to client devices, making the system highly scalable and efficient for both wired and wireless connections.

2. The synchronization process involves a client device sending a synchronization request with dynamic attributes to a central reference point, which then constructs and prioritizes response bundles. The client device creates a delta list of files to be updated, downloads the files in the specified order, and handles incomplete downloads by rejecting the entire bundle. The framework supports multiple languages, character sets, and can cache responses for repeated requests, further enhancing scalability and efficiency.
</summary>",1,{'n_points': 2}
356,"<summary>
1. The present invention provides methods and systems for facilitating anonymous communication between a finder of a lost object and its owner. It involves the use of unique IDs and virtual locales (e.g., websites) to enable finders to contact owners without revealing personal information. Owners can register their contact information and tag IDs in a centralized database, and finders can use these tags to send messages or open cases for communication.

2. The system includes various features such as owner and finder menus, ID registration, open case management, and anonymous email forwarding. It supports multiple communication protocols, including email and instant messaging, to ensure timely and secure communication. The invention aims to overcome the limitations of traditional tagging methods by maintaining owner privacy and providing up-to-date contact information.
</summary>",1,{'n_points': 2}
357,"<summary>
1. The invention introduces a foil electron multiplier that uses a series of thin, in-line foils to create secondary electrons, offering higher gain per stage, simpler and cheaper fabrication, larger area coverage, and intrinsic rejection of ion feedback compared to traditional electron multipliers.

2. The foil electron multiplier operates by accelerating secondary electrons through successive foils in an evacuated enclosure, with each foil stage contributing to an electron avalanche that is collected on an anode, making it suitable for applications in photomultiplier tubes and particle detectors.

3. Experimental results demonstrate that the foil electron multiplier achieves higher gain efficiency than conventional multipliers, with optimal performance at an applied voltage of approximately -650 V per stage, and the design allows for fewer stages to achieve the same gain, enhancing its practical utility in various detection and amplification applications.
</summary>",1,{'n_points': 3}
358,"<summary>
1. The 3-D Phenomenoscope is a system designed to allow any motion picture to be viewed with a 3-dimensional effect using the Pulfrich illusion, which relies on the delay in visual processing caused by a darkened lens.
2. The system includes viewing glasses with individually controllable lenses, a digital photo sensor to capture frames of the motion picture, and a computer processor to analyze the frames and control the lenses based on detected lateral motion.
3. The glasses can switch between three states: both lenses clear, left lens clear and right lens darkened, or right lens clear and left lens darkened, depending on the direction of detected motion.
4. The system does not require any special filming or projection equipment, making it compatible with various media formats such as film, digital film, VCR tape, DVD, and can be viewed on different devices including TVs, PCs, and movie theater screens.
5. The preferred embodiment uses an intensity edge finding algorithm to detect lateral motion in the motion picture and synchronize the lens states accordingly, reducing eyestrain and discomfort by only activating the 3D effect during sustained lateral motion.
6. The invention overcomes previous limitations of 3D motion pictures, such as the need for special cameras, projection equipment, and viewer discomfort, making 3D viewing more accessible and practical.
7. The system can be extended to other visual effects and algorithms, allowing for more complex motion detection and synchronization, and can be adapted for different types of motion pictures, including older films and animations.
</summary>",1,{'n_points': 7}
359,"<summary>
1. The invention relates to the dicing of semiconductor wafers using pressure to mechanically separate individual die without a wafer saw.
2. Traditional wafer saws are slow, require maintenance, and can cause chipping, reducing yields.
3. The new method involves forming trenches along scribe lines on the wafer and applying mechanical pressure to break the wafer cleanly along these lines.
4. The apparatus includes a pad for supporting the wafer, a positioning member, and a pressure mechanism to apply mechanical pressure.
5. The process starts with applying a photo resist layer on the wafer, which is then patterned to expose scribe lines.
6. Trenches are etched along the scribe lines, with depths varying from 10% to 50% of the wafer's thickness.
7. Optionally, the wafer can be back-grinded to reduce its thickness, with trench depths adjusted accordingly.
8. Adhesive tape is applied to the back surface of the wafer before placing it on a soft pad.
9. Mechanical pressure is applied to the wafer's back surface, causing it to break along the trenches and singulate the die.
10. The invention can be adapted for various wafer sizes and types of semiconductor chips, and trenches can alternatively be formed using a wafer saw.
</summary>",1,{'n_points': 10}
360,"<summary>
1. The invention relates to field emission display (FED) devices, specifically those with a protection structure to prevent damage from ionic emission gases.
2. FEDs offer advantages over liquid crystal displays (LCDs), such as higher contrast, larger viewing angles, and lower power consumption.
3. FEDs use phosphors to produce light, eliminating the need for backlights and filters, which makes them more efficient than LCDs.
4. Traditional FEDs use microtip emitters, which are complex and costly to manufacture due to the numerous photolithographic steps required.
5. Alternative FED designs using nanotube emitters have been developed, offering lower fabrication costs and higher efficiency.
6. Conventional FEDs face issues with ionized gases causing electrical surges that damage field emission elements.
7. The invention introduces a protection structure with reduction plates or electrodes to deflect ionized gases away from the cathode, preventing damage.
8. The protection structure can include multiple reduction plates arranged parallel to or in a meshwork pattern among the field emission elements.
9. The invention aims to prolong the lifetime of FED devices by preventing ion-induced electrical surges and burnout damage to the field emission elements.
</summary>",1,{'n_points': 9}
361,"<summary>
1. The invention relates to an image sensor with multiple imaging planes, addressing limitations of prior CCD image sensors that can only image in a single plane.
2. The invention includes a semiconductor substrate with opposed major surfaces and edges, where one edge is receptive to light, and image sensor elements are formed adjacent to this edge.
3. The image sensor features a P-type substrate with highly doped bottom and lightly doped upper layers, forming three columns of image sensor elements for imaging on the top surface and two edge surfaces.
4. The P+ layers on the top and bottom surfaces create a barrier to electron movement, guiding charge carriers generated by light on the edge surfaces toward the CCDs located along the edges.
5. The invention allows for imaging in multiple planes, enabling applications such as simultaneous imaging of opposing surfaces or surface imaging of passageways, and can be integrated with existing image sensor technologies.
6. The document describes two embodiments of the image sensor, potential applications including color imaging with filters, and a suitable mounting arrangement to avoid interference from external connections.
</summary>",1,{'n_points': 6}
362,"<summary>
1. The invention addresses the need for efficient power management in home networks by enabling the transfer of network administrative functions from a master device to a slave device, allowing the master device to enter a power-saving mode. This minimizes total power consumption while ensuring optimal network administration and preventing network loss when the master device is offline.

2. The process involves the master device sending a transfer request to slave devices, selecting the most qualified slave device based on criteria such as visibility and functional capabilities, and transferring the network administrative functions to the selected slave device. The slave device then assumes the role of the master device, ensuring continuous network management.
</summary>",1,{'n_points': 2}
363,"<summary>
1. The invention pertains to antenna arrangements for measuring the direction of electromagnetic radiation propagation, specifically addressing low elevation angle measurements.
2. Prior art, such as U.K. Patent No. 1449196, used equi-spaced triplet antenna arrangements orthogonal to a ground plane to determine elevation angles independent of ground reflection coefficients.
3. The invention improves upon this by optimizing angle measurements using multiple triplets, particularly at low elevation angles, to overcome ambiguity.
4. The antenna array comprises at least four antennae forming two or more equi-spaced linear triplets perpendicular to a ground plane, with radio receivers processing amplitude and phase information to determine elevation angles.
5. The array can operate in both receive and transmit modes, with unambiguous angle measurement achieved through signal processing circuits or coded transmissions.
6. The invention includes logic means to combine signals from triplet antennae, derive quotient signals independent of ground reflection coefficients, and select the best quotient signal for elevation angle measurement.
7. Practical embodiments, such as a seven-antenna array, are designed for applications like monitoring aircraft landing heights, providing unambiguous angle measurements from 0.5 to 7 degrees with high accuracy.
8. The invention also describes possible circuits for measuring quotient signals and applications for civil and military purposes, including systems for determining the range, identity, and elevation angle of aircraft.
</summary>",1,{'n_points': 8}
364,"<summary>
1. The invention addresses the shortcomings of traditional subminiature incandescent lamps, which use adhesives to bond the glass envelope to a metal sleeve, leading to issues like thermal cycling degradation, moisture ingress, and high heat conduction.
2. The new subminiature lamp assembly uses a high-temperature polymer, preferably a fluoroelastomer, to surround and compress the glass envelope, providing extended sealing, heat resistance, ease of handling, and increased resistance to chemical attack.
3. The polymeric seal support forms a liquid-tight seal around the glass envelope and the metal base, significantly extending the seal length compared to conventional O-ring seals, and eliminating the need for adhesives.
4. The polymeric seal support can be customized in shape and material density to provide optimal support and insulation, and may include additives for additional properties like color or electromagnetic absorbance.
5. The assembly process involves fitting the polymeric seal support over the glass envelope and metal base, potentially using potting material to stabilize the electrical leads and minimize internal air volume, thus enhancing the seal's effectiveness.
6. The invention is particularly suited for medical subminiature lamps but can be applied to any situation requiring insulation, high heat resistance, solvent and chemical resistance, and effective sealing.
</summary>",1,{'n_points': 6}
365,"<summary>
1. The present invention relates to multiple-input multiple-output (MIMO) communication systems, specifically focusing on precoder configuration in MIMO systems to optimize system capacity and reduce computational costs.
2. Generalized Decision Feedback Equalizer (GDFE) based precoders provide optimal capacity solutions for Multi-user MIMO (MU-MIMO) systems but are computationally expensive, making them impractical for real-time applications.
3. The invention proposes a technique to realize a GDFE Precoder that significantly reduces computational costs without capacity loss, suitable for improving performance in various MU-MIMO wireless systems, including future 4G networks.
4. The method involves computing a filter matrix C using alternative formulas, then using this matrix to compute the transmit filter matrix B, feedforward filter matrix F, and interference pre-cancellation matrix G.
5. The GDFE Precoder includes a feedforward path, a feedback path, and an interference pre-cancellation block, with the feedforward filter matrix F related to the interference pre-cancellation matrix G by a novel expression.
6. The invention provides detailed steps for computing the GDFE Precoder matrices, including methods that avoid the need for the ""Least Favorable Noise"" covariance matrix Szz, thus reducing computational complexity.
7. Numerical examples illustrate the computation of various matrices involved in the design of the GDFE Precoder, demonstrating the practical application and effectiveness of the proposed methods.
</summary>",1,{'n_points': 7}
366,"<summary>
1. The invention relates to a heat-dissipating device, specifically an axial fan with an improved intake airflow rate and a housing designed to enhance heat-dissipating performance without altering assembly conditions.
2. Conventional fans have limitations due to their rectangular housing, which restricts airflow and blade design, leading to inefficient heat dissipation.
3. The invention proposes a fan housing with an outwardly extending sidewall to enlarge the intake airflow area, thereby increasing the impeller size and enhancing heat-dissipating efficiency.
4. The housing's air passage sidewall extends radially outward in a symmetrical manner, potentially forming an inclined or beveled edge to further improve airflow and reduce noise.
5. The invention includes various embodiments where the sidewall extends outwardly at both the air inlet and outlet sides, and can be designed in circular or elliptical shapes.
6. In cases where lateral extension is limited, the housing can have notches to increase the intake area and improve airflow.
7. The heat-dissipating device can be used within a system casing with electrical elements, or combined with a heat sink to enhance cooling of components like CPUs.
8. The invention aims to significantly improve heat dissipation by enlarging the air inlet/outlet areas, increasing impeller size, and concentrating airflow towards the hottest parts of the heat sink.
</summary>",1,{'n_points': 8}
367,"<summary>
1. The invention relates to an electroluminescent display panel that can display images in different colors based on the situation, without using an intermediate electrode, thus simplifying the structure and reducing costs.
2. The display panel is composed of various layers laminated on a glass substrate, including first and second luminescent layers that emit different colors (green and orange) depending on the voltage applied, allowing for color changes from green at low voltage to lemon at high voltage.
3. The invention addresses the need for high luminance displays during the day and comfortable, non-red displays at night, making it suitable for applications like automobile instrument panels.
4. Several embodiments are described, including variations with color filters and different luminescent materials, demonstrating the versatility and adaptability of the display panel to various requirements and preferences.
</summary>",1,{'n_points': 4}
368,"<summary>
1. The invention relates to an electronic portable communications terminal for Internet/network telephony, which includes audio means, converting means, protocol means, and wireless communications means, allowing for low-cost telephony via the Internet without the need for specialized equipment.
2. The system comprises a portable communications terminal, a connecting unit for network/Internet access, and a service server with databases for user information, enabling dynamic IP address allocation and additional functionalities like news, music, and chat-rooms.
3. The method involves establishing a wireless connection between the terminal and a connecting unit, transmitting user information to a service server, and handling communication using the TCP/IP protocol, with steps for capturing, converting, and transmitting sound data.
4. Preferred embodiments include an ear telephone and a headset, both designed for discrete, compact, and hands-free operation, with features like speech recognition, low power consumption, and the ability to communicate additional information such as IP addresses and user profiles.
</summary>",1,{'n_points': 4}
369,"<summary>
1. The invention addresses the integration of high-dielectric constant oxides on semiconductor substrates, particularly focusing on the challenges posed by the reactivity of silicon with oxygen, which leads to the formation of low dielectric constant layers that degrade device performance.

2. A germanium (Ge) buffer layer is proposed as a solution to prevent the formation of low dielectric constant layers and to facilitate the epitaxial growth of high-dielectric constant oxides on silicon (Si) or gallium arsenide (GaAs) substrates.

3. The Ge buffer layer is compatible with Si process technology and can be doped to provide a conductive layer. It allows for the epitaxial alignment of high-dielectric constant oxides with the Si substrate, enabling the formation of non-volatile, non-destructive readout memory cells.

4. Not all oxides are stable next to Ge; for example, Pb-containing ferroelectrics are not stable. A thin layer of a stable ferroelectric, such as SrTiO3, can be used as a buffer layer between the Pb-containing ferroelectric and the Ge-coated Si substrate to act as a chemical barrier and nucleate the desired perovskite structure.

5. The invention also discusses the use of a second buffer layer and a top electrode to further enhance the stability and performance of the multi-layer structure. This includes the use of materials like BaZrO3 and SrHfTiO3 as buffer layers.

6. The detailed description and accompanying figures illustrate various embodiments of the multi-layer structures, highlighting the advantages of using Ge buffer layers and stable ferroelectric buffer layers to improve the integration and performance of high-dielectric constant oxides in semiconductor circuitry.
</summary>",1,{'n_points': 6}
370,"<summary>
1. Receiver input circuits with preamplifiers and mixers face challenges balancing signal behavior and production costs, often managed by selecting semiconductor components and amplification control.
2. Siemens publications describe TV tuner circuits and FM radio receiver circuits using PIN diode control networks to manage amplification and protect components from strong signals, though these methods can increase noise levels and cause distortions.
3. The invention aims to provide a receiver input circuit that minimizes signal distortions using conventional components by incorporating multiple amplification control loops with varying response thresholds and frequency bandwidths.
4. The invention includes a receiver input circuit with three control loops: one deriving control signals from the intermediate frequency signal, another from the mixer stage, and a third with lower response thresholds and bandwidths to support the other two.
5. The described embodiments include various configurations of input networks, preamplifiers, mixers, and control circuits, utilizing PIN diodes for controllable signal attenuation and maintaining constant operating power during control.
6. The invention addresses issues like signal overloading, mistuning due to dynamic capacity changes in varactor diodes, and the need for high selectivity without strong attenuation during control.
7. Specific embodiments detail methods for tuning and aligning circuits, including iteration-free alignment and the use of twin varactor diodes for consistent tuning characteristics.
</summary>",1,{'n_points': 7}
371,"<summary>
1. The invention relates to network-implemented shared workspace environments, specifically for setting up collaborative work-sharing between distant individuals.
2. Traditional collaborative environments like video conferencing and document sharing often require expensive, dedicated equipment.
3. PC-based products like Intel's ProShare™ and Microsoft's NetMeeting™ offer more economical solutions but are difficult for non-technical users to set up.
4. The invention provides a system for initiating a collaborative work-share environment during a telephone call without complex setup processes.
5. Each telephone is equipped with a collaboration button and indicator to signal the capability of establishing a work-share environment.
6. Upon activating the collaboration button, network-enabled applications run on users' desktop computers, allowing information sharing and video conferencing while maintaining the voice connection.
7. The system includes a collaboration control program on each PC, which communicates with the telephone to control the collaborate indicator and button.
8. The collaboration control program can launch or bring collaboration applications to the foreground and communicate with remote PCs to determine compatible applications.
9. The system architecture includes interconnected stations via a LAN, supported by a call control unit that manages telephony applications and maintains call states.
10. The invention can be implemented in various configurations, including peer-to-peer architectures, and can be adapted for multiparty collaboration and integration with existing telephone and data systems.
</summary>",1,{'n_points': 10}
372,"<summary>
1. The invention relates to inserting advertising clips into video sequences by optimizing visual impact through continuity in regions of interest between the video and the ad.
2. The method involves generating salience maps for both the video sequence and potential advertising clips, determining the degree of similarity between these maps, and selecting the clip with the highest similarity for insertion.
3. The insertion point is typically at a shot change in the video sequence to minimize viewer disruption, with salience maps generated from the last few frames before the insertion point and the first few frames of the ad clip.
4. Various methods to determine similarity include calculating correlation coefficients, Kullback-Leibler divergence, or Euclidean distances between the most salient points in the maps.
5. The device implementing this method includes components like RAM, ROM, a processing unit, and interfaces for input/output and possibly a man-machine interface for operator input.
6. The method can be adapted to insert ads at points other than shot changes, such as predefined points in metadata or at regular intervals within the video sequence.
</summary>",1,{'n_points': 6}
373,"<summary>
1. The invention addresses the issue of high electric fields at material interfaces in sub-250 nanometer semiconductor devices, which can cause electrical breakdown and leakage. It proposes a recessed mask structure to protect the dielectric material during processing, thereby reducing lateral leakage current and achieving a lower effective dielectric constant.

2. The recessed mask structure is positioned 0.5 to 20 nanometers below the planarized surface, with 5 nanometers being preferred. This positioning helps maintain the integrity of the conductive liner and reduces the overall capacitance, leading to faster signal propagation in interconnect wiring. The invention is particularly useful in damascene-type structures and involves specific materials and processes for etching and deposition.
</summary>",1,{'n_points': 2}
374,"<summary>
1. The invention relates to designing radio receivers using digital signal processing techniques, specifically focusing on converting analog signals to digital using predictive coding principles to simplify design and improve performance.
2. Traditional methods of converting RF signals to digital involve multiple stages of analog processing, which can introduce errors and require precise calibration. This invention proposes a method that places the sampler inside the predictive loop, allowing the use of digital signal processing (DSP) techniques to reduce complexity and improve accuracy.
3. The invention includes a digitally-controlled variable gain amplifier, a predictive digital filter, an offset nuller, and a digital quadrature mixer, among other components, to achieve the conversion of modulated IF signals to digital baseband I and Q components while maintaining high dynamic range and low quantization noise.
4. The predictive filter is implemented digitally, allowing for reprogrammable filter characteristics that can adapt to the input signal, enhancing dynamic range and reducing quantization noise. The filter's digital implementation also avoids issues related to component variations due to temperature, aging, and manufacturing tolerances.
5. An implementation example of the invention in a wireless telephone receiver demonstrated significant improvements in dynamic range and noise performance, achieving over 52 dB of dynamic range without AGC and extending to more than 124 dB with AGC, equivalent to dual 8-bit baseband ADC performance while simplifying the overall design.
</summary>",1,{'n_points': 5}
375,"<summary>
1. The invention relates to the use of nanoimprint lithography (NIL) to fabricate sensors with nanodimensional features for detecting molecular compounds, organisms, or gas molecules by monitoring changes in electrical characteristics.
2. NIL allows for the creation of semiconductor nanotraces between electrodes, which can be used for multiplex detection of analytes by binding complementary targets to anchored probe molecules, resulting in changes in electrical conductivity.
3. The fabrication process involves several steps, including the deposition of gate electrodes, gate dielectric layers, source and drain electrodes, and the use of NIL to pattern semiconductor nanotraces.
4. The semiconductor nanotraces are functionalized with sensitizing compounds, such as nucleic acid sequences, which are synthesized directly on the nanotraces using methods like PhotoGenerated Reagent (PGR).
5. The multiplex detection array is packaged onto an electronics board, allowing for external measurement of source-drain current changes when target molecules bind to the anchored probes.
6. The invention enables the detection of specific targets, such as nucleic acid sequences or proteins, by monitoring changes in electrical current, providing a cost-effective and efficient method for fabricating and using nanoscale sensors.
</summary>",1,{'n_points': 6}
376,"<summary>
1. The document describes a method for singulating and plating semiconductor packages, focusing on plating the side surfaces of the leads to prevent contamination and improve soldering results.
2. The method involves providing semiconductor dies coupled to a leadframe, encasing them in a molding compound, and performing singulation to expose the side surfaces of the leads.
3. The exposed side surfaces of the leads are then plated with a material such as tin, silver, gold, nickel-gold, nickel-palladium, or nickel-palladium-gold to prevent oxidation.
4. The singulation process can be performed using either full cutting or partial cutting techniques, with variations in blade thickness and shape to achieve different side surface configurations, including steps and beveled edges.
5. The document includes detailed descriptions and illustrations of various stages of the singulation and plating processes, including different embodiments and configurations of the semiconductor packages.
6. The invention aims to provide a new, useful, and non-obvious method for improving the reliability and performance of semiconductor packages by ensuring that all exposed lead surfaces are properly plated.
</summary>",1,{'n_points': 6}
377,"<summary>
1. The invention relates to a dual mode mobile terminal that can selectively connect to a wireless wide area network (WWAN) and a wireless local area network (WLAN).
2. Fixed Mobile Convergence (FMC) integrates WWAN and WLAN, allowing a mobile terminal to switch between networks based on signal strength, but this can be power-consuming and cause connection drops.
3. The invention aims to provide a method and system to switch from WLAN to WWAN in time to avoid dropping or delaying connections.
4. The mobile terminal receives information about neighboring WWAN base stations from a WLAN access point, which helps reduce connection setup time when switching to WWAN.
5. The mobile terminal has two network modules: a GSM module for WWAN and a WiFi module for WLAN, with overlapping coverage areas.
6. When the mobile terminal detects a weak WLAN signal, it uses the pre-gathered service information to quickly connect to the strongest WWAN base station.
7. If the initial connection attempt to the WWAN fails, the mobile terminal can scan all channels using the service information or start a conventional connection procedure.
8. The invention includes methods for turning on/off network modules based on signal thresholds and for selecting a serving base station using service information, ensuring seamless switching between WLAN and WWAN.
</summary>",1,{'n_points': 8}
378,"<summary>
1. The invention simplifies the production of multilayered electrical components, such as capacitors, by eliminating labor-intensive steps and reducing the risk of defects like delamination.
2. The process involves creating sub-assemblies with electrodes and electrical components on decals, stacking these sub-assemblies, and then removing the decals to form a final assembly.
3. The method allows for precise registration and alignment of components, enabling the production of various electrical devices, including capacitors, coils, and resistors, at lower costs and higher production rates.
4. The invention also includes the provision of apparatus and tooling to facilitate the fabrication process, as well as the resultant sub-assemblies and assemblies themselves.
5. The new process offers several advantages, such as the ability to produce smaller parts, lower voltage ratings, enhanced in-process inspection, elimination of cutting stress cracks, and the potential for rapid response to customer demands by carrying inventory in decal form.
</summary>",1,{'n_points': 5}
379,"<summary>
1. The document describes a hierarchical lattice structure used in sandwich panels and other structural applications, which comprises unit cells of various sizes connected together to form a lightweight structure with improved specific stiffness and strength. The lattice structures can be nested and mated to form complex configurations, and they can be manufactured using various methods including injection molding, investment casting, and other fabrication techniques.

2. The hierarchical lattice structures have numerous applications, including use in transportation, ballistics, blast mitigation, thermal transfer, and multifunctional structures. The document also details methods for manufacturing these structures, including the use of molds, deposition processes, and various bonding techniques. The invention is supported by multiple related patents and applications, and it emphasizes the versatility and adaptability of the lattice structures for different uses.
</summary>",1,{'n_points': 2}
380,"<summary>
1. The invention integrates an Integrated Gasification Combined Cycle (IGCC) facility with a Coal-to-Liquid (CTL) hydrocarbon synthesis facility to co-produce power and hydrocarbons, leveraging both wet and dry gasification technologies for economic and environmental benefits.
2. Wet gasification produces high-pressure combustion gas enriched with hydrogen, while dry gasification produces synthesis gas precursor suitable for Fischer-Tropsch hydrocarbon synthesis, optimizing the molar ratio of H₂/CO for efficient hydrocarbon production.
3. The process includes stages for gas clean-up, water gas shift conversion, CO₂ removal, hydrogen separation, and waste heat recovery, with the IGCC facility generating power through gas and steam turbines.
4. The CTL facility employs Fischer-Tropsch synthesis to convert synthesis gas into hydrocarbons, producing LPG, naphtha, and diesel, with tail gas treated for CO₂ removal and hydrogen separation, and fuel gas used in the IGCC facility.
5. The integrated system shares an air separation unit, CO₂ and water separation, and water treatment stages, enhancing overall energy efficiency and reducing costs through shared utilities and optimized resource use.
6. The integration allows for CO₂ sequestration, capturing CO₂ from both facilities and using it in the IGCC combustor, resulting in a final off-gas stream of CO₂ and water vapor, suitable for enhanced oil recovery or other uses.
</summary>",1,{'n_points': 6}
381,"<summary>
1. The invention relates to a method for preparing a solid device using oxide superconducting material, focusing on improving surface properties to enhance reliability.
2. Oxide superconducting materials, such as Ba--La--Cu--O and yttrium types, have potential for practical applications at liquid nitrogen temperatures but suffer from surface deterioration due to oxygen loss.
3. The invention addresses this issue by applying a blocking film (passivation film) to the surface of the superconducting material to prevent oxygen removal.
4. The blocking film is formed using a photo CVD method, which involves exciting a reactive gas with ultraviolet light to coat the film onto the surface.
5. After forming the film, oxygen is added to the surface using methods like ion injection or hot oxidation, followed by heat treatment to position the oxygen correctly.
6. The films used can be insulating films such as silicon nitride, aluminum nitride, or oxidized metals like aluminum, titanium, and copper.
7. The invention can be applied to both tablet and thin film forms of oxide superconducting materials, using various deposition methods like screen printing, sputtering, and CVD.
8. The method ensures that the surface of the superconducting material maintains its superconductive properties, providing long-term stability and high reliability, especially for devices like Josephson elements.
</summary>",1,{'n_points': 8}
382,"<summary>
1. The invention pertains to the manufacture of foam sheet stock used in various applications, including containers, meat trays, and packaging materials.
2. During foam sheet production, polymers are heated and mixed with nucleating and blowing agents, then extruded into sheets or tubes, which are expanded and oriented for desired properties.
3. Microscopic examination of foam sheets is crucial for quality control, revealing cell structure, cooling adequacy, and potential defects like ruptured cells or uneven skin thickness.
4. The invention introduces an apparatus for preparing precise foam sheet samples for microscopic examination, ensuring uniform thickness and parallel edges without damaging the cell structure.
5. The apparatus includes a base structure, clamping mechanism, and a screw thread specimen advance mechanism, allowing for repetitive, uniform sample preparation.
6. The device features a base plate, support columns, a top deck plate, a support bar, and a clamp bar, with a detailed mechanism for advancing and clamping foam samples securely.
7. The apparatus allows for precise cutting of foam samples using a razor blade, ensuring minimal distortion and accurate microscopic analysis, aiding in performance evaluation and quality assurance.
</summary>",1,{'n_points': 7}
383,"<summary>
1. The invention relates to seismometers designed for ocean floor operation, focusing on determining the angle of inclination and leveling seismic motion detectors.
2. The invention provides a method and apparatus for preserving the orientation of a seismometer to later measure its angle of inclination, which helps in understanding the ocean floor contour and evaluating data quality.
3. The invention includes a self-leveling mechanism for seismic motion detectors using a pendulum system with a ball and shaft, which is simpler and more cost-effective than previous methods like gimbals or floating boats.
4. The seismometer's seismic motion detector is mounted on a door inside a water-tight instrument housing, ensuring good seismic coupling with the ocean floor for better data recording.
5. The invention uses a spring-loaded plunger and solenoid system to lock the detector in place after deployment, preserving its orientation for later measurement of the angle of inclination.
6. The invention's design ensures that seismic vibrations are transmitted effectively from the ocean floor to the detector, improving the accuracy and reliability of seismic data collection.
</summary>",1,{'n_points': 6}
384,"<summary>
1. Traditional humidity sensors, such as paper or horsehair elements and the Dunmore cell, have limitations including slow response times, mechanical wear, and sensitivity to contamination, which the present invention aims to overcome with a more robust and accurate design.
2. The invention features a humidity sensing element with a first electron conductive electrode, a porous dielectric coating, minute electron conductive particles, a second moisture-pervious electrode, and an ion-forming material, resulting in an impedance that varies linearly with relative humidity when excited by an AC voltage.
3. The preferred embodiment includes a tubular aluminum electrode anodized to form a dielectric layer, impregnated with nickel particles, sealed, and overlaid with a porous nickel electrode, providing a sturdy, non-hygroscopic sensor with a rapid response time of about one second.
4. The manufacturing process involves anodizing aluminum, vacuum depositing nickel particles, sealing the anodized layer, and forming a second electrode through further vacuum deposition, ensuring the sensor's impedance varies linearly with humidity.
5. The sensor's design and materials ensure it is suitable for commercial applications, particularly in environments like textile mills, with optimal performance achieved when excited by a 10 Hertz AC voltage, providing substantial linearity in humidity measurement.
</summary>",1,{'n_points': 5}
385,"<summary>
1. The invention relates to a motor assembly with a force transmission structure designed to reduce vibration and noise in vehicle window lift systems by using a drive plate with a Y-shaped mounting hole and a shaft with a corresponding toothed portion.
2. The motor assembly includes a motor, a gear train with a worm and worm gear, a damper, a drive plate, and a shaft. The drive plate and shaft are designed to fit together securely, ensuring stable rotation and reduced noise.
3. The drive plate is preferably made of engineering plastics with buffer holes to reduce distortion during molding, and the shaft is made of low alloy steel. The design allows for greater torque resistance and quieter operation of the window lift system.
</summary>",1,{'n_points': 3}
