index,generated,result
322," [What is the main point?]: The text describes a novel Supervisory Control And Data Acquisition (SCADA) system for remotely controlling the operation and navigation of a mobile structure that optimally recovers energy from severe weather patterns. The system uses an algorithm that accounts for weather observations and sensor data on the mobile structure to optimize energy efficiency.
[Why is it happening?]: The need for a cost-effective and safe way to extract energy from severe weather patterns at sea exists due to the limitations of existing wind and hydrokinetic energy systems and the risks they pose to human life.
[Who is involved?]: The system involves a mobile energy recovery structure, a central service facility, GPS and weather satellites, telecommunications satellites, a control and communications microprocessor system on the mobile structure, and a microprocessor system running secure server software applications and workstations running secure client software applications in the central service facility.
[When is the action happening?]: The action is happening in the present, with the system described as an exemplary embodiment.
[Where is the action happening?]: The action is happening at sea, with the mobile energy recovery structure navigating through a weather pattern to extract energy. The central service facility is located on land or on a ship in the same area.",1
323," [What is the invention about?]: The invention relates to a rolling body guide cage and a method for manufacturing it, which is produced from a ring element made of sheet metal material and has several rolling body guide structures arranged in the circumferential direction. The ring element is composed of at least two flat material ring segments which are joined to one another in the circumferential direction and are connected via joints in a production step preceding the formation of the axial profiling.

[Why is this invention needed?]: The main objective of the invention is to reduce production costs in the manufacture of rolling body guide cages by significantly reducing cutting waste.

[Who is involved?]: The invention is related to a rolling body guide cage and a method for manufacturing it.

[When is the action happening?]: The action is related to the manufacture of rolling body guide cages using the described invention.

[Where is the action happening?]: The action is not specified in the text.",0
324," [What is the main point?]: The text describes methods and systems for obtaining and using latitude and longitude coordinates of customer service locations in telecommunications networks to improve customer service response times.

[Why is it happening?]: The lack of precise customer service location information can result in inefficient and delayed response times, leading to lost customers and revenue.

[Who is involved?]: Service technicians, technician servers, global positioning satellite systems, dispatch systems, address guide systems, customer record systems, and mapping systems are involved in the methods and systems described.

[When is the action happening?]: The actions described in the text occur during customer service calls and dispatch of service technicians to customer locations.

[Where is the action happening?]: The actions described in the text take place in telecommunications networks and at customer service locations.",1
325," [What is the invention about?]: The invention is about a system for compensating electromagnetic interfering fields using two real triaxial magnetic field sensors, three pairs of compensation coils, and one control unit. The system aims to protect an object against influences of an interfering field and can handle both homogeneous and inhomogeneous magnetic fields.

[Why is this necessary?]: The need arises due to the presence of electromagnetic interfering fields that can affect objects and require compensation. The system aims to provide a solution for homogeneous as well as inhomogeneous magnetic fields, perform simulations of measuring electromagnetic interfering fields at the location of the object to be protected, and equalize potentially arising feedback effects in the case of using two magnetic field compensation systems in immediate vicinity.

[Who is involved?]: The main parties involved are the inventors of the system, who have developed a solution for compensating electromagnetic interfering fields using two real triaxial magnetic field sensors, three pairs of compensation coils, and one control unit.

[When is the action happening?]: The action happens when an object is subjected to electromagnetic interfering fields and requires compensation to protect it from their effects. The system is designed to operate continuously as long as the interfering fields are present.

[Where is the action happening?]: The action takes place in the environment where electromagnetic interfering fields exist and where an object needs protection from their effects. The system can be used in various applications where magnetic fields need to be compensated, such as in imaging systems using magnetic fields, like scanning electron microscopes (SEM).",0
326," [What is the invention about?]: The invention is about a method for investigating a sample derived from a biological source using CARS microscopy, in which method a resonance signal generated by coherent anti-Stokes Raman scattering by excitation of at least one resonance site of the sample is sensed in image-producing fashion. The method comprises furnishing at least one resonance site by means of a bioorthogonal reaction of an intrinsic chemical structure of the sample with at least one further reaction partner.

[Why is this method needed?]: The method is needed to improve CARS microscopy by allowing the introduction of resonance sites into samples that do not inherently possess them, enabling selective accentuation of defined structures and reducing non-resonant background.

[Who is involved?]: The method involves the use of bioorthogonal reactions to introduce resonance sites into a sample, which can then be detected using CARS microscopy.

[When is the action happening?]: The action happens during the bioorthogonal reaction, where a chemical reporter is introduced into the sample, followed by the tagging substance introduction and CARS image production.

[Where is the action happening?]: The action takes place in a laboratory setting, where the sample is prepared and investigated using CARS microscopy.",0
327," [What is the main point?]: The text describes a system for assessing segmentations from various sources, such as clinicians or software systems, for radiation therapy. The system compares segmentations by converting them into volume models and identifying common, missing, and extra volume elements between the models. The system also allows for customizable metric methods to evaluate the quality of the segmentations.

[Why is it happening?]: The system is designed to improve the accuracy and consistency of radiation therapy segmentations, which is important for ensuring that the correct amount of radiation is delivered to the tumor while minimizing damage to surrounding tissue. The system can be used for training clinicians, evaluating autosegmentation routines, and assessing new imaging technology.

[Who is involved?]: The system is intended for use by clinicians, dosimetrists, physicists, and researchers involved in radiation therapy. It can be used to compare segmentations from different sources, including experienced clinicians and autosegmentation software.

[When is the action happening?]: The action of using the system for segmentation assessment can occur at various stages of radiation therapy planning and delivery. It can be used during the training of clinicians, for periodic quality assurance testing of autosegmentation routines, and for assessing new imaging technology before clinical application.

[Where is the action happening?]: The action of using the system for segmentation assessment can occur in a radiation therapy clinic or research setting. The system can be implemented on a standard electronic computer and can receive segmentation files from various sources, such as a file server or storage media.",1
328," [What is the main point of the text?]: The text describes an invention that accelerates the effective subtraction operation in a floating point unit by using a difference between a subset of operand exponent arguments to initiate subtraction of operand fractions (or fractional portions thereof) before the complete difference between the operand exponent arguments is determined.

[Why is this happening?]: The text states that the effective subtraction operation in a floating point unit is more complex and time-consuming than standard addition and subtraction operations due to the need to align fractions and potentially normalize the result. The invention aims to reduce the time required for the effective subtraction operation by initiating subtraction of operand fractions based on a subset difference before the complete difference between the operand exponent arguments is determined.

[Who is involved?]: The text mentions the inventors of the related U.S. Patent Applications, Sridhar Samudrala, Victor Peng, and Nachum Moshe Gavrielov, and refers to a floating point execution system that includes apparatus for determining the difference between operand exponent arguments and a subset of the operand exponent arguments.

[When is the action happening?]: The text does not provide specific information about when the action described in the invention is happening.

[Where is the action happening?]: The text does not provide specific information about where the action described in the invention is happening.",0
329," [What is the main point?]: The text describes a method and system for reducing mislabeling of specimen vials in hospitals by using unique machine-readable codes on ID bands worn by patients, orders, specimen-takers, and specimen containers.
[Why is it happening?]: Mislabeling of specimen vials is a common problem in hospitals that can pose medical risks and liability to institutions. The text aims to provide a solution by using unique machine-readable codes to ensure the correct matching of patient information with the corresponding specimen container.
[Who is involved?]: The main actors in the process are medical professionals who place orders for specimens, data entry personnel who input orders into the computer system, patients who wear ID bands, and specimen-takers who collect the specimens and apply barcode labels to the containers.
[When is the action happening?]: The action happens during the process of collecting a specimen from a patient in a hospital. The text describes the steps involved from the time an order is placed to the time the specimen is collected and stored in a container.
[Where is the action happening?]: The action takes place in a hospital setting, specifically during the collection of specimens from patients. The text mentions that the computer system and storage are accessible by standalone or networked computers.",1
330," [What is the main point?]: The text describes an invention of a voice-activated distance measuring device for golfers that uses GPS technology and voice recognition to provide distance and other golf course information verbally. The device can be incorporated into articles of clothing or headgear.
[Why is it happening?]: The text mentions that existing range finding devices require manual requests for information and only provide visual displays, which can be cumbersome for golfers. The present invention aims to address these issues by providing a voice-activated device that can provide distance and other golf course information verbally.
[Who is involved?]: The invention is described as a device that measures distances on a golf course and provides other relevant information. The device is intended for golfers, but it can also be used for other applications and sports.
[When is the action happening?]: The text does not provide specific information about when the action is happening.
[Where is the action happening?]: The action is happening on a golf course, but the text also mentions that the device can be used for other applications and sports, so it is not limited to golf courses.",1
331," [What is the main point of the text?]: The main point of the text is the description of a system and method for accurately reporting design rule errors for different regions in a system that includes both logic and memory circuits. The text also discusses the elimination of false errors caused by design rule checking tools examining regions that are not subject to the same design rules.

 [Why is this happening?]: The text explains that this issue arises because different types of circuits (logic and memory) may require different processing steps, lithographic constraints, etc., and therefore need to be treated independently to ensure accurate design rule resolution for a system on chip integrated circuit design.

 [Who is involved?]: The text mentions several entities involved in the design and fabrication of integrated circuits, including IC designers, foundries, and design rule checkers.

 [When is the action happening?]: The text does not provide specific information about when the described actions are taking place.

 [Where is the action happening?]: The text mentions that the described system and method can be used in the semiconductor industry and similar industries where different design rules must be applied to different types of regions on a substrate.",0
332," [What is the invention about?]: The invention is about using thin substrate waveguides as improved, controlled illumination sources for objects, including holograms and spatial light modulators (SLMs).

 [Why is this useful?]: Thin substrate waveguides offer several advantages as illumination sources, such as high diffraction efficiencies, compact size, and the absence of stray light. However, they also have some challenges, such as alignment requirements, time delays, and nonuniformity of the diffracted wavefront.

 [Who is involved?]: The inventors are the creators of the thin substrate waveguide technology and the developers of the waveguide hologram illuminator using this technology.

 [When is the action happening?]: The text describes both theoretical concepts and experimental results, so the action is happening at both stages. The theoretical concepts are discussed in the context of the invention, while the experimental results are based on specific experiments conducted by the inventors.

 [Where is the action happening?]: The action is happening in the field of optics and photonics, specifically in the area of waveguide holograms and their applications as illuminators for various objects. The experiments were likely conducted in a laboratory setting.",0
333," [What is the invention about?]: The invention is about a method and apparatus for non-destructively testing dynamoelectric machine rotors, specifically squirrel cage rotors for induction motors, to obtain the resistance, reactance, and effective electrical skew.

[Why is this important?]: This is important because squirrel cage rotors for modern induction motors can have defects such as porosity or impurities in the aluminum casting, open circuits in the squirrel cage conducting bars, poor insulation between the squirrel cage conductors and the iron core, and other manufacturing defects. Testing rotors economically and reliably before they are assembled with a stator is necessary to maintain a high degree of quality control.

[Who is involved?]: The assignee of the present invention has developed a number of prior art methods for testing squirrel cage rotors, including U.S. Pat. Nos. 2,844,794 and 3,861,025. The present invention aims to provide a novel and improved method and apparatus for non-destructive testing of dynamoelectric machine rotors.

[When is the testing happening?]: The testing happens during the manufacturing process, before the rotor is assembled with a stator.

[Where is the testing happening?]: The testing takes place in a test stand, with the test apparatus mounted in a rack and the test fixtures having a test head and a hydraulically driven retraction and drive mechanism. The rotor is tested by rotating it within the test head in response to activation of a start button, and the test results are displayed on a terminal with a LCD display and a keyboard for data entry and control information. The printer permits the printing of results and other data. The single common data acquisition, processing and control system controls testing and acquires data from each test head independently.",0
334," [What is the main point?]: The text describes a method for securing a mobile device by granting access to native resources of the operating system only to approved managed libraries, while denying access to unauthorized managed applications.

[Why is it happening?]: The need for this method arises due to the increasing sophistication of mobile applications and the desire to protect mobile devices from attackers trying to obtain digital rights management keys or device keys. By closing the mobile device and only allowing approved code and hardware, providers can increase security. However, they may also want to allow third parties to develop applications, so alternative techniques are needed to supplement typical security measures.

[Who is involved?]: The main actors in this process are the provider of the mobile device, the managed library, the managed application, and the manager. The provider manufactures the device in such a way as to only allow approved code and hardware. The managed library is granted access to native resources of the operating system through validation of its digital certificate. The managed application includes a digital certificate authorizing it to access specific native resources through the managed library. The manager, which can be effectuated by native instructions, authorizes the managed application's request to access native resources through the managed library if the managed library is authorized to access the native resource through its digital certificate.

[When is the action happening?]: The actions described in the text occur during the operation of the mobile device. The provider manufactures the device and installs the operating system and approved software. The managed library and managed application are developed and packaged for distribution. The managed application is verified and authorized to access specific native resources through the managed library. The manager enforces access to native resources based on the digital certificates of the managed library and managed application.

[Where is the action happening?]: The actions described in the text take place on the mobile device. The provider manufactures the device and installs the operating system and approved software. The managed library and managed application are developed and packaged for distribution. The verification and authorization of the managed application and managed library occur on the mobile device, and the manager enforces access to native resources on the device as well.",1
335," [What is the invention about?]: The invention is about an improved identification card that contains an internal antenna and integrated circuit chip laminated between two protective, non-rigid layers, which are then laminated between two rigid outer layers.

 [Why is this invention needed?]: The invention is needed because smart cards, which contain an IC chip, have been made with rigid cores that can be subject to damage from bending stresses. Securing the antenna and chip with glue or mechanical means can be complicated and increase production costs. Processes utilizing molds involve increased costs of tooling and production not seen in a lamination process. The prior art cards can become brittle over time due to migration of plasticizers, reducing their resistance to cracking and making them vulnerable to tampering.

 [Who is involved?]: The inventors of the invention are not named in the provided text.

 [When is the action happening?]: The action of creating and manufacturing the improved identification card is not specifically stated in the provided text.

 [Where is the action happening?]: The location of the action is not specified in the provided text.",0
336," [What is the invention about?]: The invention relates to a method for implementing a queue, specifically a FIFO-type queue, in a functional memory using a tree-shaped data structure.

[Why is this necessary?]: In functional memories, where updates are made by copying the entire path from the root to the point of updating before making the update, the typical way of implementing a FIFO queue using a double-ended list is ineffective due to the large amount of copying required for each update. The invention aims to reduce the amount of required copying by implementing and maintaining the queue using a tree-shaped structure.

[Who is involved?]: The invention is intended for use in functional memories, which are memories in which updates are carried out in a copy-on-write manner.

[When is the action happening?]: The invention is described in the context of a memory environment, but the specific timing of the actions is not explicitly stated in the text.

[Where is the action happening?]: The action is described as happening in a memory, specifically a functional memory. The tree-shaped data structure used to implement the FIFO queue is also referred to as a tree in the text.",0
337," [What is the main point of the text?]: The text describes a method for manufacturing electrically programmable random access memory (EPROM) devices using existing integrated circuit (IC) technologies, specifically in the context of embedding EPROM devices in DRAM devices for redundancy circuits.

[Why is it happening?]: The text explains that current art EPROM devices cannot be manufactured using existing DRAM technologies, and DRAM devices require programmable redundancy circuits to improve yield and reduce costs. The text proposes using EPROM devices instead of fuses for these reductions circuits, as EPROM devices can be reprogrammed electrically and have smaller areas and higher performance.

[Who is involved?]: The text is written by an inventor or inventors who are developing a new method for manufacturing EPROM devices using existing IC technologies.

[When is the action happening?]: The text does not provide specific information about when the action of manufacturing the EPROM devices is happening.

[Where is the action happening?]: The text does not provide specific information about where the action of manufacturing the EPROM devices is happening.

<summary>
The text describes a new method for manufacturing EPROM devices using existing IC technologies, specifically for embedding EPROM devices in DRAM devices for redundancy circuits. Current art EPROM devices cannot be manufactured using existing DRAM technologies, and DRAM devices require programmable redundancy circuits to improve yield and reduce costs. The text proposes using EPROM devices instead of fuses for these redundancy circuits, as EPROM devices can be reprogrammed electrically and have smaller areas and higher performance.
</summary>",0
338," [What is the invention about?]: The invention is about a method of determining feedback gain for controlling the running of an Automatic Guidance Vehicle (AGV) along a predetermined course.

[Why is it necessary?]: The method is necessary because the values of feedback gains such as proportional gain (P), integral gain (I), and differential gain (D) have a significant impact on the feedback control characteristics of the AGV. Determining the optimum values of these gains is essential for achieving suitable stability, accuracy, and response in the running control of the AGV.

[Who is involved?]: The method is used in the running control system of an AGV, which includes a central processor, steering module, vehicle speed controller, brake module, lateral deviation detector, and vehicle speed detector.

[When is the action happening?]: The action of determining the feedback gains happens during the running control of the AGV along a predetermined course.

[Where is the action happening?]: The action of determining the feedback gains takes place in the running control system of the AGV, which includes the central processor, steering module, vehicle speed controller, brake module, lateral deviation detector, and vehicle speed detector. The AGV runs along a predetermined course, and the determination of the feedback gains is based on the output signals from the lateral deviation detector and vehicle speed detector.",0
339," [What is the invention about?]: The invention is about a zoom lens that has a small F-number, a high zoom ratio, and the standard image angle at the wide angle end with a reduced size while still preserving high grade optical performance throughout the entire zooming range.

[Why is this important?]: This is important because there has been a demand for a zoom lens that can increase the relative aperture and reduce the physical size while maintaining good optical performance, especially for video cameras with low sensitivity image pickup elements.

[Who is involved?]: The invention is related to zoom lenses and is suited to photographic and video cameras.

[When is the action happening?]: The text does not provide specific information about when the action is happening.

[Where is the action happening?]: The action is happening in the field of lens design and manufacturing for photographic and video cameras.",0
340," [What is the invention about?]: The invention is about a method and device for detecting elementary particles, such as protons, ions, electrons, neutrons, or photons, in a detector. The method involves generating a charge pulse in the detector when a particle passes through it, converting every charge pulse into an electric signal, and amplifying and indicating or recording the signal. The device includes a detector for generating a charge pulse, at least one amplification device for converting every charge pulse into an electric signal and amplifying it, and optionally a display and/or recording device.

[Why is the invention needed?]: The invention aims to provide a method and device that enable both the detection of individual particles and the integration of count rates, without knowing in advance count or signal rates to be expected, and allow a reliable detection or evaluation of small-size signals. It also aims to simplify the distinction of small-size signals from a background and prevent the detection of leakage currents in high-voltage cables.

[Who is involved?]: The invention is relevant to researchers and engineers involved in the development and operation of particle detectors, particle accelerators, medical imaging devices, and electrical power engineering applications.

[When is the action happening?]: The action happens during the detection and analysis of elementary particles using a detector and associated amplification and evaluation devices.

[Where is the action happening?]: The action takes place in laboratories, research facilities, and industrial settings where particle detectors, particle accelerators, medical imaging devices, and electrical power engineering applications are used.",0
341," [What is the invention about?]: The invention is about an improved apparatus for automatically spin checking a driven disc assembly in friction clutches.
[Why is it necessary?]: The invention is necessary because driven disc assemblies must be manufactured to have a precise thickness and shape to ensure proper functioning in clutches. The prior test fixture for measuring warpage was time-consuming and did not provide an external indication of test results.
[Who is involved?]: The invention involves an automatic spin checking apparatus, including a base, a pair of rings, a torque motor, a servo motor, and a control system.
[When is the action happening?]: The action happens during the testing of a driven disc assembly in the spin checking apparatus.
[Where is the action happening?]: The action takes place within the spin checking apparatus, which includes a rigid test enclosure.",0
342," [What is the main point?]: The text describes a method for estimating the age of a person based on their facial features using a contourlet appearance model (CAM) and support vector regression (SVR).

 [Why is it happening?]: The method is designed to address the challenge of accurately estimating a person's age from their facial features, which is a common problem in various applications such as security systems, convenience stores, and restaurants.

 [Who is involved?]: The method involves extracting facial features from an image using a CAM algorithm, mapping the features to age groups using a feature-space-to-age-space mapping unit, and using support vector regression to construct aging functions and an age classifier.

 [When is the action happening?]: The method is described in the context of a face age-estimation system, but the specific timing of the actions is not explicitly stated in the text.

 [Where is the action happening?]: The action is described as being performed by a face age-estimation system, but the physical location of the system is not specified in the text.",0
343," [What is the invention about?]: The invention is about a matrix display device that displays two merged images, preserving the definition of the image with higher definition.
[Why is it necessary?]: The invention is necessary because devices that display merged images, such as those used in applications involving images from different sources, often result in a degraded definition of the merged image due to complex merging algorithms used on polychromatic screens.
[Who is it for?]: The invention is for applications involving the simultaneous display of two images, such as those produced by different image sensors with different definitions or natures.
[When is it used?]: The invention can be used in various applications, including those involving night vision sensors, infrared sensors, X-ray imaging sensors, and symbology images.
[Where is it used?]: The invention can be used in various display devices, including those based on OLED, LED, or LCD technology, and can be integrated with controllers or microcontrollers.
[What is the main point of the text?]: The text describes a matrix display device that displays two merged images, with each arrangement of pixels dedicated to displaying one of the images. The device preserves the definition of the image with higher definition and can be used in various applications and display technologies.
[Why does it work?]: The device works by using a mosaic of identical arrangements of pixels, with each arrangement having some pixels dedicated to displaying one image and others dedicated to displaying the other image. The controller produces display light intensity signals for each pixel and the matrix of pixels is organized in a mosaic of identical arrangements.
[Who benefits from it?]: The beneficiaries of the invention are applications involving the simultaneous display of two images, such as those produced by different image sensors with different definitions or natures.
[When is it implemented?]: The invention can be implemented in various display devices, including those based on OLED, LED, or LCD technology, and can be used in various applications, such as those involving night vision sensors, infrared sensors, X-ray imaging sensors, and symbology images.
[Where is it implemented?]: The invention can be implemented in various display devices, including those based on OLED, LED, or LCD technology.",0
344," [What is the invention about?]: The invention is about a mobile identification transmitter for activating a security system of a motor vehicle, which also functions as a payment device.
[Why is this necessary?]: The main point is to create a mobile identification transmitter for a keyless activation of a security system of a motor vehicle that possesses an enlarged functionality and has a simple design, while providing the user with a comfortable device.
[Who is involved?]: The users are the authorized individuals who need to activate the security system of their motor vehicle using the mobile identification transmitter. The motor vehicle and the security system are also involved.
[When is the action happening?]: The action happens when the user needs to unlock or lock their motor vehicle using the mobile identification transmitter.
[Where is the action happening?]: The action takes place at the motor vehicle, specifically at the security system and the communication means on board the vehicle.",0
345," [What is the main point?]: The text describes methods and apparatus for charging toner in an imaging device, such as a xerographic machine, to maintain consistent image quality after long periods of inactivity.
[Why is it happening?]: The toner used in imaging devices loses its tribo charge over time when the device is inactive, which affects image quality.
[Who is involved?]: The imaging device, including its controller, toner concentration sensor, and charging system, are involved in the described methods and apparatus.
[When is the action happening?]: The action happens when the imaging device is inactive for a long period of time and needs to be charged before resuming normal operation.
[Where is the action happening?]: The action takes place within the imaging device, specifically in the toner charging system.",1
346," [What is the invention about?]: The invention is about a rotary magnetic head type apparatus that allows independent and precise regulation of bias currents supplied to plural MR heads mounted on a rotary drum in a simple structure.

[Why is this important?]: This is important because in high density recording/reproducing apparatuses using a magnetic tape, the trend is to increase the number of magnetic heads (MR heads) mounted on the rotary drum to expand capacity and enhance transfer rate. However, providing a rotary transformer for controlling the MR bias currents with as many channels as the MR heads becomes difficult, and where control information is transmitted in analog signals, high enough precision is difficult to achieve.

[Who is involved?]: The invention is relevant to manufacturers and users of rotary magnetic head type apparatuses, particularly those used in high density recording/reproducing systems such as magnetic tape drives.

[When is the action happening?]: The action is happening during the operation of the rotary magnetic head type apparatus, specifically during the recording and reproduction of digital information signals or the like using MR heads.

[Where is the action happening?]: The action is happening in a rotary magnetic head type apparatus, which can be used in various applications such as data storage systems, audio and video recording systems, and medical imaging systems.",0
347," [What is the invention about?]: The invention is about a system and method for locating and tracing concealed, elongated, conductive, adjacent objects, such as pipes or cables, in the presence of another adjacent object.

[Why is the invention needed?]: The invention is needed because when using prior art apparatus to locate and trace a cable or pipe, the presence of another adjacent cable or pipe can make tracing difficult due to distorted output signal characteristics.

[Who is involved?]: The invention involves a transmitter and a receiver, with the transmitter having a pair of antennae for inducing distinguishable alternating currents in the objects, and the receiver being movable relative to the objects and producing an output signal dependent upon the sensing of both magnetic fields associated with the currents.

[When is the action happening?]: The action of using the invention for locating and tracing concealed objects occurs when the transmitter is used to induce alternating currents in the objects, and the receiver is moved to sense the magnetic fields associated with the currents and produce an output signal.

[Where is the action happening?]: The action of using the invention for locating and tracing concealed objects can occur in various locations, such as on the ground or in other environments where buried or concealed pipes or cables need to be located and traced.",0
348," [What is the invention about?]: The invention is about an apparatus for interfacing a two-way speaker device with a telephone network. The apparatus includes a power source, selective switch means, a coupler for automatically coupling the telephone network to the speaker device, and a timer for limiting the time duration of the telephone network's coupling to the speaker device.

[Why is this invention needed?]: The invention is needed to provide a simplified, portable, and readily connectable automatic answering service for interconnecting incoming telephone calls with a speaker phone to permit hands-free communication. It is also designed to be versatile and cost-effective by being modular and capable of being moved to various telephone jack locations.

[Who is the intended audience?]: The intended audience for this invention includes individuals who require hands-free communication due to physical limitations or dangerous work environments, such as the physically handicapped, outpatients, business professionals, and individuals working in industries like laundry, cooking, hairdressing, automobile mechanics, or laboratory work.

[When is the action happening?]: The action of the invention occurs when an incoming telephone call activates the interfacing apparatus, which automatically switches the call to the speaker phone for hands-free communication. The timer limits the duration of the call, and the user can extend the call by actuating an extend switch.

[Where is the action happening?]: The action of the invention takes place at the location of the telephone jack, where the interfacing apparatus is connected. The speaker phone can be used in various locations, making the invention versatile and convenient for users.",0
349," [What is the main point of the text?]: The text describes a system for reducing or eliminating undersea optical repeaters in a trunk and branch ring network by replacing repeaters with remotely pumped optical amplifiers and supplying energy to those optical amplifiers over the same branch cables that distribute communications signals.
[Why is this happening?]: The text mentions that the cost of undersea optical repeaters is a substantial obstacle to building a robust trunk and branch ring network, and that it is desirable to develop a communications system which reduces the number of undersea repeaters required.
[Who is involved?]: The text mentions a hub assembly with remote pumping, a hub assembly without remote pumping, and four branch assemblies, all connected by an optical fiber cable trunk in a ring topology.
[When is the action happening?]: The text does not provide specific information about when the action described in the text is happening.
[Where is the action happening?]: The action described in the text is happening in an undersea communications network.",0
350," [What is the invention about?]: The invention is about a cover plate device for wall-mounted electrical wiring devices that has no visible fasteners when installed, is quickly and easily installed or removed, and can be properly positioned over wiring devices installed in a wall which is not flat or even.

[Why is this necessary?]: The need for this invention arises from the unsightly and potentially hazardous exposed mounting screws in prior art cover plates for wall-mounted electrical wiring devices.

[Who is involved?]: The invention is described in a patent application and involves a two-part device consisting of an attachment plate and a cover plate.

[When is the action happening?]: The action of installing and using the invention is not specified in the text.

[Where is the action happening?]: The action is described as happening on walls, specifically in relation to electrical wiring devices installed in ganged boxes.",0
351," [What is the invention about?]: The invention is an improved collapsible light-shielding device for a screen, which consists of annular strips that are concentrically nested and essentially enclose one another in a tight manner. These strips are suitable to slide over one another between a pushed-in position and a pushed-out position.

[Why is this invention needed?]: The invention aims to provide a light-shielding device that is collapsible, takes up relatively little space when folded, can easily be fitted to a screen, and allows the displaying screen to be viewed from various angles without hindrance. The previous known shielding device had disadvantages such as requiring a special fastening device, being bulky, and requiring the user to sit straight in front of the screen.

[Who is involved?]: The invention is related to a collapsible light-shielding device for a screen.

[When is the action happening?]: The invention is described in the text and is intended for use with television sets, monitors, and other screens.

[Where is the action happening?]: The invention can be used with various types of screens, including those with flat or curved fronts.",0
352," [What is the main point?]: The text describes an invention that automatically notifies a speaker to decrease their speaking rate when it exceeds a threshold that a listener can comprehend.
[Why is it happening?]: The text explains that when a speaker's rate of speech is too rapid for a listener, especially if the listener is not a native speaker of the language, comprehension can be difficult. The invention aims to address this issue by automatically detecting when a speaker's rate of speech is too fast and notifying them to slow down.
[Who is involved?]: The text mentions a speaker and one or more listeners. The speaker is the person speaking, and the listener is the person trying to understand the speech.
[When is the action happening?]: The text does not provide specific information about when the action of detecting and notifying the speaker to slow down down occurs.
[Where is the action happening?]: The text mentions that the action can occur during face-to-face conversations, telephone conversations, Web-based interactions, speaking engagements, and other communications. It also mentions that the device can be a wearable device, a teleprompter, or a portable device worn by the listener.",1
353," [What is the invention about?]: The invention is about a device for optical recording of rapid processes using a TV camera, which allows for higher picture sequence frequency with simple means.
[Why is it necessary?]: The need arises from the requirement to record rapidly changing laboratory and industrial processes for control and analysis purposes. Conventional TV cameras have a picture sequence frequency of 25 Hz, while high-speed cameras are expensive and based on photochemical recording, making immediate interpretation difficult.
[Who is involved?]: The invention is aimed at providing a device for optical recording of rapid processes with a TV camera, allowing for higher picture sequence frequency with simple means.
[When is the action happening?]: The action is happening during the operation of the device, which records rapid processes optically using a TV camera with increased picture sequence frequency.
[Where is the action happening?]: The action is happening at a laboratory or industrial site where rapid processes need to be recorded for control and analysis purposes. The device is used to record these processes optically using a TV camera with increased picture sequence frequency.",0
354," [What is the main point?]: The main point of the text is the description of a technique for handling multimedia calls with clients having legacy phones and services in a packet switched network, allowing existing network devices to be used to support multimedia capabilities.
[Why is it happening?]: The need for this technique arises due to the demand for new multimedia services and the desire to prolong the viability of existing network devices.
[Who is involved?]: The involved parties include clients with legacy phones and computers, telephony servers, multimedia servers, and blender software.
[When is the action happening?]: The action happens during incoming and outgoing multimedia calls in a packet switched network.
[Where is the action happening?]: The action takes place in a communication network, which may include a packet switched network with SIP enabled devices.",1
