index,generated,result,format_properties
289,"<summary>
* The invention relates to an apparatus for retrieving wear bushings from oil well drilling tools.
* The apparatus includes a sub-unit with a mandrel, collars for mounting on drill pipe, and a retriever section for engaging with the wear bushing.
* The retriever section can move vertically along the mandrel to prevent damage to the wear bushing during retrieval.
* Different embodiments of the retriever section allow for engagement with wear bushings through protruding members or threaded ends.
</summary>",1,"{'n_points': 4, 'n_sentences_per_point': 1, 'n_sentences_total': 4, 'symbol': '*'}"
290,"<summary>
• The invention is a downhole vibratory tool that allows passage for wireline or other tools to pass through and can be closed by landing a plug on a seat.
• The tool features modular stacked pistons to increase power delivery, annular dump valve to prevent slamming against a seat, and a simple plug for activation.
• The design eliminates impacts on valve components, allows for longer trouble-free service, and reduces wear on the valve.
• The tool can be operated with or without impacts on each cycle, providing large amplitude vibrations in a tubing string for various downhole operations.
• Additionally, the tool may include a rotational lock between the mandrel and housing for torque transmission. 
</summary>",1,"{'n_points': 5, 'n_sentences_per_point': 1, 'n_sentences_total': 5, 'symbol': '•'}"
291,"<summary>
• The present invention is a precast concrete retaining wall system that allows for taller walls and shorter bases by pre-manufacturing parts for assembly on-site. The system consists of a face panel with integral counterforts and a solid base, connected using rebar and grout for stability. The system eliminates the need for temporary shoring during installation and allows for customization in size and design.
• The system can include additional features such as drainage openings, shear keys for connection, and options for adding vehicle impact barriers. Installation options include using H-piles for added stability, creating pockets in the base for pile insertion, or utilizing a cast-in-place pile cap. The system provides a cost-effective and efficient solution for constructing retaining walls in various applications.
</summary>",0,"{'n_points': 2, 'n_sentences_per_point': 4, 'n_sentences_total': 8, 'symbol': '•'}"
292,"<summary>
• The present invention relates to systems and methods for producing or delivering heat at or near the down hole end of production tubing of a producing oil or gas well for improving production by addressing issues such as clogging and viscosity.
• The down hole heating system of the present invention focuses heat where it is most needed, contains heat in the production zone, and protects electrical components from damage caused by down hole fluids, resulting in increased flow rates and long-term reliability.
• The system includes components such as production tubing, heat insulating packer, perforated tubing, stainless steel tubing collar, and a heating unit with electrical resistance type heater rods, all designed to effectively heat oil and paraffin in situ and promote flow to the well bore for pumping. 
</summary>",0,"{'n_points': 3, 'n_sentences_per_point': 3, 'n_sentences_total': 9, 'symbol': '•'}"
293,"<summary>
* The invention relates to down hole tools for installing and removing objects in wells, including stuck or lost objects.
* Objects lost in wells are referred to as ""fish,"" and various tools like pull tools, grap pling devices, and spears are used for fishing operations.
* The invention provides a mechanism for effective connection and disconnection of pull tools to down hole objects.
* The mechanism includes a catch mechanism with locking and unlocking positions for controlling the connection with objects in the well bore.
* The mechanism allows for simple mechanical movement of a wire line controlled pulling tool to achieve disconnection from objects in the well bore.
* The pulling tool can be an external overshot or an internal spear, both with telescoping inner and outer body structures for gripping objects.
* The mechanism includes a controllable locking mechanism with guide pins and spring elements for latching and unlatching the tool from objects.
* The tool can be used for overshot type grappling and removal of objects from well bores, with interchangeable collet or slip structures for gripping objects.
* The mechanism allows for repeated latching and unlatching cycles without the need for resetting, making it efficient for various down hole service operations.
</summary>",0,"{'n_points': 9, 'n_sentences_per_point': 2, 'n_sentences_total': 18, 'symbol': '*'}"
294,"<summary>
• The example embodiment relates to a method for manufacturing composed stave floors with a sight substrate of at least 4 mm thickness and a base substrate of at least 12 mm thickness, assembled with multidirectional holding means to prevent deformation and detachment.
• The multidirectional holding means include dendrites, glue, and clamps to ensure a firm bond between the base and sight substrates, increasing the durability and allowing for corrective maintenance when needed.
• The example composed stave floors provide improved physical, aesthetic, and functional properties, offering a longer lifespan and eliminating the issues of deformation and detachment seen in conventional stave floors. 
</summary>",0,"{'n_points': 3, 'n_sentences_per_point': 2, 'n_sentences_total': 6, 'symbol': '•'}"
295,"<summary>
* The invention relates to ladder attachments that provide lateral stability, prevent slipping, and avoid damaging work surfaces.
* Traditional ladders can be unstable and damage work surfaces due to limited contact area and inability to straddle corners.
* The ladder attachments include large contact area braces with U-bolts, resilient pad assemblies, and adjustable clamps for secure positioning.
* The attachments improve ladder stability, increase contact area with work surfaces, and allow ladders to straddle corners without losing stability.
</summary>",0,"{'n_points': 4, 'n_sentences_per_point': 2, 'n_sentences_total': 8, 'symbol': '*'}"
296,"<summary>
• The present invention pertains to a collated nail strip formed with a debris-free plastic material for use in a fastener driving tool. The plastic material is molded onto and adhered to the fasteners, reducing debris generation during driving and increasing holding power in the substrate. The collation system includes collar portions that capture the fastener shanks and connecting portions between adjacent collars, with various configurations to influence separation at desired locations.
• The plastic material used in the collation system is an adhesive polymer, such as a maleic anhydride modified polypropylene, providing high adhesion to the fasteners. The collation system can be coiled for use in driving tools and includes features like tapered collars, embossed patterns, and deformations on the nail shanks to enhance penetration into the substrate. Overall, the present invention aims to reduce debris, increase holding power, and provide a more efficient and effective collated fastener system for construction applications.
</summary>",0,"{'n_points': 2, 'n_sentences_per_point': 4, 'n_sentences_total': 8, 'symbol': '•'}"
297,"<summary>
• The invention is a nozzle for applying sealants in artifacts and machines like automobiles, trains, ships, and aircraft.
• The nozzle has a bell-shaped lower section and an injection button for precise sealant application.
• It can be used manually with cartridges or with automated injection machines.
• The design allows for encapsulating rivets and nuts with sealant for airtight and watertight seals.
• The injection button has channels and orifices for accurate sealant dispersion.
• The invention simplifies sealing work, reduces application time, and improves the quality of sealant application.
</summary>",0,"{'n_points': 6, 'n_sentences_per_point': 2, 'n_sentences_total': 12, 'symbol': '•'}"
298,"<summary>
* The invention relates to position sensors for monitoring moving objects in mechanical systems.
* The sensors aim to reduce the number of wires required for monitoring multiple sensors by using a two-wire current output system.
* The sensors generate signals proportional to the distance between the object and a fixed position, but unwanted noise signals are also produced.
* The sensors include a waveform generator and error correction generator to modify the sensing signal and eliminate static signals and errors.
* A window reference circuit compares the desired sensor output to the existing output and adjusts it within preset high and low reference signals.
* The error correction generator uses a closed-loop compensation circuit to constantly compare the sensor output to a desired minimum value.
* The sensor system includes a controller with logic to adjust the sensor output based on the window comparator input and timing signals.
* The sensor draws minimal current upon startup and can be recalibrated easily by removing and reapplying power.
* The sensor modulates current across two wires connected to a monitoring system, converting it into a modulated sensor signal voltage.
* The design allows for rapid recalibration in response to sudden changes in system parameters, ensuring accurate monitoring of moving objects. 
</summary>",0,"{'n_points': 10, 'n_sentences_per_point': 4, 'n_sentences_total': 40, 'symbol': '*'}"
299,"<summary>
* The invention is a desmodromic valve actuation system for internal combustion engines in automobiles.
* It aims to control valve timing for intake and exhaust functions efficiently and effectively.
* The system eliminates the need for springs in valve actuation, allowing for higher engine speeds.
* Variable valve displacement is achieved by rotating a circular disk to adjust valve opening.
* The system can control multiple valves per cylinder, offering flexibility in engine performance.
* Computer control allows for precise timing and sequencing of valve operations.
* The system reduces gas consumption and maximizes engine performance.
* The invention simplifies valve control, improves engine efficiency, and is easily manufacturable. 
</summary>",1,"{'n_points': 8, 'n_sentences_per_point': 1, 'n_sentences_total': 8, 'symbol': '*'}"
300,"<summary>
• The invention relates to aquarium lighting using LEDs, with a focus on controlling white and blue light for color temperature adjustments.
• The light member includes a housing with a lighting control region on the bottom side, allowing for the addition of one or more light-emitting modules.
• Each module emits either white or blue light, with electrical connectors coupling to specific control channels for power supply.
• Modules can be easily installed and removed from the lighting control region, with options for different LED colors and optical elements for light direction.
• In-line timers and remote control options are available for controlling the light member, with the ability to set on/off times and dimming levels.
• The light member can also be used under cabinets for lighting, with the option to link multiple light members together in a series for a cohesive lighting setup.
</summary>",0,"{'n_points': 6, 'n_sentences_per_point': 2, 'n_sentences_total': 12, 'symbol': '•'}"
301,"<summary>
* The invention relates to a cooled flow deflection apparatus for a fluid-flow machine operating at high temperatures, aiming to improve cooling efficiency and simplify production.
* The apparatus includes separate inserts, in the form of strips, that are inserted into the blade after casting, replacing the traditional cast separating walls.
* These inserts are guided and secured in place by holders integrated into the blade structure, allowing for flexibility in design and efficient cooling.
* By using inserts instead of cast walls, the apparatus reduces weight, thermal stresses, and complexity, while enabling easy adjustments to the cooling system.
</summary>",0,"{'n_points': 4, 'n_sentences_per_point': 2, 'n_sentences_total': 8, 'symbol': '*'}"
302,"<summary>
• The invention is a system and method for controlling fuel delivery systems in vehicles, allowing for automatic or manual control to optimize performance and efficiency.
• The system includes a control unit that processes signals from the accelerator pedal and throttle valve to set the throttle position for ideal vehicle performance, smoothly switching between automatic and manual control without lurching or stalling.
• By using a stepper motor or DC motor, the system ensures full vehicle operation under manual control, preventing limitations to low speeds and providing a safe and efficient driving experience.
</summary>",0,"{'n_points': 3, 'n_sentences_per_point': 2, 'n_sentences_total': 6, 'symbol': '•'}"
303,"<summary>
• The invention pertains to methods and apparatus for generating heat from particulate-laden gas or waste fuels like wood waste, aiming to reduce pollution emissions and improve combustion efficiency.
• The waste fuel burner operates by forming a conical pile of waste fuel fed from below, with preheated underfire air percolating up through the pile, drying and gasifying the fuel, and then partially oxidizing volatile gases in a primary combustion chamber before complete combustion in a secondary chamber.
• The burner design allows for minimal particulate emissions, little slag or clinker formation, effective burning of wet wood, self-regulation, and fast response times to load changes, making it suitable for various industrial applications requiring clean burning waste fuel. 
</summary>",0,"{'n_points': 3, 'n_sentences_per_point': 2, 'n_sentences_total': 6, 'symbol': '•'}"
304,"<summary>
* The invention pertains to evaporative refrigeration in the field of air conditioning, focusing on cooling air without adding water vapor.
* The system uses a heat exchanger to separate evaporating water from the cooling air stream, achieving sensible cooling without increasing moisture content.
* By recirculating return air from the load and using fresh air on the dry side, the system efficiently cools the enclosure with a high heat exchanger efficiency.
* A hybrid system combines evaporative cooling with a vapor compression refrigeration unit, dehumidifying a portion of the cooled air stream to further reduce the dry bulb temperature.
</summary>",0,"{'n_points': 4, 'n_sentences_per_point': 2, 'n_sentences_total': 8, 'symbol': '*'}"
305,"<summary>
* The document describes a fluid pump with multiple pump heads arranged in series to pump fluid from a reservoir.
* Each pump head has an impeller driven by a common drive structure passing through the pump heads.
* The pump heads are connected by combiners to combine fluid flow before exiting the pump heads.
* The pump can be mounted on different support structures like a wheeled boom, hitching assembly, or trailer.
* The design allows for modularity and ease of maintenance by allowing for the insertion of additional pump heads for increased operating pressure.
</summary>",0,"{'n_points': 5, 'n_sentences_per_point': 2, 'n_sentences_total': 10, 'symbol': '*'}"
306,"<summary>
• The invention relates to engine compression release brakes for less than all engine cylinders, reducing the number of components and improving engine robustness.
• The engine includes a modular system with hydraulic engine brakes for a portion of the cylinders, activated during the compression stroke to provide engine braking horsepower as needed.
</summary>",0,"{'n_points': 2, 'n_sentences_per_point': 3, 'n_sentences_total': 6, 'symbol': '•'}"
307,"<summary>
• The invention relates to a mounting link between an engine structure and an attached structure like an auxiliary gearbox for aircraft gas turbine engines.
• Extreme loads, such as blade-off events, can cause damage to gearboxes and peripheral systems, leading to potential oil leakages.
• The link assembly includes a male link, a female link, and a pin to allow translation of the male link relative to the female link and dampen extreme shocks.
• The gearbox assembly includes driveshaft connections, peripheral load connections, a seal, and mounting links to secure the gearbox to the engine.
• The mounting link consists of a female link with a cavity to receive a male link, a pin to selectively retain the links, and a plug to prevent unintentional removal of the pin.
• The pin serves as a fusible link that shears under extreme loads, allowing the female and male links to translate relative to each other.
• The radial interface between the female and male links provides coulomb damping to dissipate energy created by translation, preventing damage to the gearbox and attached peripherals.
• The use of the pin and coulomb damping eliminates the need for all linkages to withstand extreme loads, making maintenance easier by replacing the pin after any shock event. 
</summary>",0,"{'n_points': 8, 'n_sentences_per_point': 3, 'n_sentences_total': 24, 'symbol': '•'}"
308,"<summary>
* The invention provides apparatus and methods for attaching arrow points and nocks to arrow shafts, as well as balancing arrow shafts, addressing issues with stress on shaft walls and dirt entering shafts.
* The invention includes a point cap system for adjustable weight, a balance pin for balancing arrow shafts, and means for attaching points without allowing dirt to enter the shaft, improving the overall performance and durability of arrows.
</summary>",1,"{'n_points': 2, 'n_sentences_per_point': 1, 'n_sentences_total': 2, 'symbol': '*'}"
309,"<summary>
• The invention is a pyrotechnic sound and flash simulator for small arms training in the military, providing a realistic simulation of small arms fire noise and flash.
• The simulator utilizes an electronically controlled system with a plastic expendable housing containing pyrotechnic charges, which are ignited by an electrical ignition system.
• The circuitry includes various functional blocks such as bolt and trigger interfaces, oscillators, firing counters, decoders, and firing control, all working together to simulate the firing of small arms.
• The simulator is designed to be cost-effective, reliable, and reusable, providing a safe and realistic training experience without modifying the actual weapon.
</summary>",0,"{'n_points': 5, 'n_sentences_per_point': 4, 'n_sentences_total': 20, 'symbol': '•'}"
310,"<summary>
• The present invention relates to an air intake device for an internal combustion engine that utilizes a tank with two interconnected pipes of different cross-sectional areas to improve engine performance and reduce intake noise.
• The device includes a control valve actuated by engine operating conditions, with the valve opening at specific engine speeds and loads to optimize engine performance while minimizing noise levels. 
</summary>",1,"{'n_points': 2, 'n_sentences_per_point': 1, 'n_sentences_total': 2, 'symbol': '•'}"
311,"<summary>
• The invention is a two-part bracket for mounting speakers or equipment to poles, flat surfaces, or other structures.
• It allows for easy installation by one person and can be used on surfaces of different sizes.
• The bracket assembly consists of a stationary bracket and an adjustable bracket for mounting the object.
• The system uses minimal components for economic and time efficiency during installation.
• The adjustable bracket can be rotated and locked into position for secure mounting of the object. 
</summary>",1,"{'n_points': 5, 'n_sentences_per_point': 1, 'n_sentences_total': 5, 'symbol': '•'}"
312,"<summary>
• The disclosed concepts provide an efficient, clean burning burner with a system for attaching modular heat utilizing appliances.
• The burner includes a combustion chamber with secondary and tertiary combustion air flow paths, a pivotally coupled ash pan, and a cover to prevent ingress of objects and live embers.
• The burner also features manual couplings for attaching various modular heat utilizing appliances, such as closed and open cookers, a food smoker, a space heater, and a pyrolyzer. 
</summary>",1,"{'n_points': 3, 'n_sentences_per_point': 1, 'n_sentences_total': 3, 'symbol': '•'}"
313,"<summary>
* The invention focuses on improving fuel economy and durability of rotary internal combustion engines by addressing cooling issues, particularly around spark plug bosses.
* The design features staggered spark plug bosses in the cooling system to enhance heat transfer and prevent vapor accumulation, resulting in a more efficient combustion process.
* Through testing and analysis, the staggered configuration was found to increase the heat transfer coefficient by up to 44%, leading to better cooling performance and reduced risk of structural failure in the engine housing.
</summary>",0,"{'n_points': 3, 'n_sentences_per_point': 2, 'n_sentences_total': 6, 'symbol': '*'}"
314,"<summary>
* The present invention is a method of minimizing flow disturbance caused by the closing and reopening of turbine control valves during periodic operational testing by using control valve positions as feedback.
* The method involves calculating total mass flow through parallel control valves based on valve position to maintain steam boiler pressure and turbine power constant during testing.
* Graphs and block diagrams illustrate the compensation process for maintaining flow through the remaining control valves when one valve is closed for testing.
* Testing of the method showed a significant reduction in pressure excursions during turbine control valve testing compared to traditional methods. 
</summary>",1,"{'n_points': 4, 'n_sentences_per_point': 1, 'n_sentences_total': 4, 'symbol': '*'}"
315,"<summary>
* The invention is a mixing valve for combining fluids from two separate sources into one mixture, specifically designed for an aircraft cleaning apparatus.
* The valve allows for a solution ranging from 0% inlet A fluid, 100% inlet B fluid to 100% inlet A fluid, 0% inlet B fluid.
* It provides continuous analog control over the strength of the cleaning solution by adjusting the mixture proportion between soap solution and water.
* The valve body has multiple passages for receiving soap solution and water, with a valve means to direct the fluids towards the outlet passage.
* A flow restricting device reduces the flow rate of the fluids, ensuring constant pressure at the inlet passages.
* The valve assembly includes a spool valve with adjustable components for controlling the mixture ratio.
* Rotational movement of the valve handle changes the proportion of soap solution and water in the outlet mixture.
* The design allows for multiple users to operate identical valve systems from common soap solution and water sources without affecting fluid pressure. 
</summary>",0,"{'n_points': 8, 'n_sentences_per_point': 4, 'n_sentences_total': 32, 'symbol': '*'}"
316,"<summary>
• The present invention relates to a method of compressing gas in a compressor station for a gas pipeline, particularly in permanent frost areas, by compressing the gas to a higher pressure, cooling it, and feeding it back to the pipeline with a lower exit temperature and increased exit pressure.
• Natural gas is transported over long distances in large pipelines, requiring compressor stations to increase gas pressure back to nominal levels. In permanent frost areas, cooling the gas after compression is crucial to prevent ground thawing and pipe ruptures.
• Conventional cooling methods using re-cooling plants with propane as a cooling agent are expensive, underutilized, and pose safety risks. The present invention offers a method to reduce investments and operational risks by compressing gas to an excess pressure, cooling it, and expanding it to the desired exit pressure.
• The method involves compressing gas in multiple stages, cooling it by heat exchange, and expanding it to achieve the desired exit temperature. By utilizing expansion turbines, mechanical energy can be recovered and used for compression, reducing energy consumption.
• During warmer periods, excess pressure is used to ensure proper cooling, while in colder seasons, direct compression to the desired exit pressure is sufficient. The method allows for flexible operation based on changing environmental conditions and throughput requirements.
• The compressor station configuration includes primary compression stages with parallel compressors, additional compressors for excess pressure, and expansion turbines for cooling. By optimizing the compression process, the method offers cost-effective and efficient operation throughout the year.
• Overall, the method provides a more sustainable and cost-effective approach to gas compression in compressor stations, reducing investments, operational risks, and energy consumption while ensuring reliable operation in varying environmental conditions.
</summary>",0,"{'n_points': 7, 'n_sentences_per_point': 4, 'n_sentences_total': 28, 'symbol': '•'}"
317,"<summary>
• Electronic components produce heat during operation, requiring cooling to prevent overheating and premature failure.
• Cooling fans are commonly used to move air across electronic components for effective cooling.
• A new system eliminates the need for traditional fasteners to secure cooling fans to enclosures.
• The system includes a motor, mounting legs, spring members, and a panel for easy installation.
• The design allows for easy installation and secure attachment of the cooling fan assembly to the panel without the need for additional fasteners.
</summary>",0,"{'n_points': 5, 'n_sentences_per_point': 4, 'n_sentences_total': 20, 'symbol': '•'}"
318,"<summary>
* Spacecraft structures require lightweight composite materials, lacking damping, leading to high vibration levels.
* Conventional kinematic mounts have limited success in reducing vibration and shock loads on instruments during flight.
* The present invention introduces novel damping features in kinematic mounts to dissipate vibration energy.
* Damping mechanisms, such as spherical and slot dampers, are incorporated into the mounts to reduce vibration.
* The damping materials used in the mounts have frequency-dependent properties to minimize bending stiffness.
* The modified kinematic mounts maintain strength, stiffness, and kinematic features while adding damping capabilities.
* The damping designs significantly increase damping levels, reducing vibration response and load transmission to instruments.
* The mounts can be arranged in various configurations, such as truss structures, to achieve kinematic mount action.
* The mounting scheme can uncouple suspension modes, providing stability and alignment for instruments with rotating parts.
</summary>",0,"{'n_points': 9, 'n_sentences_per_point': 3, 'n_sentences_total': 27, 'symbol': '*'}"
319,"<summary>
* The invention is a clutch unit for large power transmission applications, such as in aircraft catapult systems.
* It features interleaved clutch plates and discs with separate piston and cylinder means for each set, allowing for maximum torque transmission and minimal residual drag.
* The clutch unit includes a unique design with segmented clutch discs for easy replacement without disassembly of the entire unit.
* The system also incorporates advanced fluid control mechanisms for cooling and precise pressure regulation, enhancing overall performance and efficiency.
</summary>",1,"{'n_points': 4, 'n_sentences_per_point': 1, 'n_sentences_total': 4, 'symbol': '*'}"
320,"<summary>
* The invention describes a system of combustion and expansion cylinders in a cascading configuration to maximize thermal-to-mechanical efficiency and reduce heat loss, potentially eliminating the need for a radiator in vehicles.
* Water injection is utilized in the expansion cylinders to create steam, and a water recovery system is implemented to recycle water for re-use, reducing the need for a large water tank.
* Catalytic materials are used on surfaces exposed to hot exhaust gases to achieve catalytic conversion within the engine itself, reducing emissions and improving efficiency. 
</summary>",0,"{'n_points': 3, 'n_sentences_per_point': 2, 'n_sentences_total': 6, 'symbol': '*'}"
321,"<summary>
* The invention involves a method for fabricating steel plates with a precoat, where a portion of the metal alloy layer is removed at the periphery to prevent the formation of intermetallic areas during welding.
* The method includes welding the plates, heat treating them to form an intermetallic alloy compound, and then hot deforming them to obtain parts with good mechanical properties and corrosion resistance.
* Different methods of removing the metal alloy layer, such as brushing or laser ablation, were compared to traditional methods, showing improved mechanical properties and corrosion resistance.
* The fabricated parts are suitable for use in automotive safety components, providing a combination of high strength, impact resistance, and corrosion resistance. 
</summary>",1,"{'n_points': 4, 'n_sentences_per_point': 1, 'n_sentences_total': 4, 'symbol': '*'}"
322,"<summary>
• The present application is a continuation of a patent application for a SCADA system for energy extracting vessel navigation.
• The invention addresses the need for a system that can remotely control and navigate a mobile structure to extract energy from severe weather patterns.
• The system includes a central service facility for maintenance and energy storage, along with communication systems using GPS and weather satellites.
• The GUI allows human operators to interact with the system, adjusting navigation plans, monitoring vessel performance, and analyzing weather patterns.
• The system utilizes algorithms to optimize energy extraction, control actuators for mechanical adjustments, and predict paths based on weather data.
• The invention allows for remote operation of mobile structures in high-energy environments, enhancing safety and efficiency in energy recovery systems.
</summary>",0,"{'n_points': 6, 'n_sentences_per_point': 4, 'n_sentences_total': 24, 'symbol': '•'}"
323,"<summary>
* The invention relates to a rolling body guide cage made from at least one ring element and multiple guide structures for rolling bodies.
* The cage is produced by joining flat material ring segments in succession and welding them together before forming the axial profiling.
* This method reduces production costs by minimizing cutting waste, especially for cages with an internal diameter over 140 mm.
* The flat material ring segments are welded along engagement zones with joint contours that positively interlock the segments.
* The ring segments are punched out from sheet metal material as 120° segments, requiring only three weld points for joining.
* The method involves laser welding the ring segments, forming high-strength weld points with minimal distortion.
* The process includes punching out ring segments from strip material, joining them in a rotary plate, and forming the cage through subsequent welding and forming steps.
</summary>",0,"{'n_points': 7, 'n_sentences_per_point': 2, 'n_sentences_total': 14, 'symbol': '*'}"
324,"<summary>
* The present methods and systems involve using global satellite positioning to obtain latitude and longitude coordinates of customer service locations, facilitating efficient customer service in the telecommunications industry.
* The system includes an input device for service technicians, a technician server, a GPS system, a dispatch system, an address guide system, and a customer records system to streamline the process of obtaining, processing, and transmitting information related to providing service at customer locations.
</summary>",1,"{'n_points': 2, 'n_sentences_per_point': 1, 'n_sentences_total': 2, 'symbol': '*'}"
325,"<summary>
* The system for compensating electromagnetic interfering fields includes two real triaxial magnetic field sensors, three pairs of compensation coils, and a control unit to protect an object against interfering fields.
* The control unit processes the output signals of the sensors to generate virtual sensor signals, which are then used in independent control loops to calculate control signals for the coils.
* In cases where two compensation systems are operated directly beside each other, feedback effects are accounted for using a feedback matrix to eliminate crosstalk between the systems and optimize compensation. 
</summary>",0,"{'n_points': 3, 'n_sentences_per_point': 2, 'n_sentences_total': 6, 'symbol': '*'}"
326,"<summary>
• The invention relates to a method for investigating a sample using CARS microscopy.
• The method involves sensing a resonance signal generated by coherent anti-Stokes Raman scattering.
• Bioorthogonal reactions are used to furnish at least one resonance site in the sample.
• Resonance sites are introduced into the sample by reacting intrinsic chemical structures with reaction partners.
• The method allows for selective tagging of structures not detectable by CARS microscopy.
• Bioorthogonal reactions proceed without interfering with natural processes in living systems.
• Specific bioorthogonal reactions like Staudinger ligation can be used in the method.
• The method enhances the sensitivity and specificity of CARS microscopy.
• It allows for reproducible counter-staining of the non-resonant background in CARS microscopy.
• The method enables the generation of stable, reproducible background signals for improved quantitative conclusions. 
</summary>",1,"{'n_points': 10, 'n_sentences_per_point': 1, 'n_sentences_total': 10, 'symbol': '•'}"
327,"<summary>
• The invention provides a system for assessing segmentations from various sources in radiation therapy.
• The system compares segmentations from different sources, such as a ""gold standard"" segmentation against those from clinicians in training or different software systems.
• The comparison process involves converting segmentations to volume models and identifying missing and extra volume elements to evaluate conformance.
• The system allows for periodic quality assurance of autosegmentation routines and evaluation of those routines with new imaging technology.
• An apparatus for automatically assessing radiation therapy segmentations is provided using an electronic computer executing a stored program.
• The program compares volume models to identify common, missing, and extra volume elements, and measures conformance between the segmentations.
• The system allows for custom metric methods to be developed and applied to different structures automatically or semi-automatically.
• The metric method may include parameters for weighting volume elements based on distance and may be customized by the user.
• The system provides a graphical representation of the conformance of segmentations and a quantitative display of the comparison results.
• The invention can be used for training clinicians, evaluating autosegmentation programs, and assessing changes in patient anatomy during radiation therapy.
</summary>",0,"{'n_points': 10, 'n_sentences_per_point': 3, 'n_sentences_total': 30, 'symbol': '•'}"
328,"<summary>
• The invention relates to apparatus for executing floating point operations in data processing systems.
• Floating point operations involve manipulating numerical quantities represented by fractions and exponents.
• The complexity of addition and subtraction in floating point format requires aligning fractions and normalizing results.
• The invention aims to accelerate the effective subtraction operation in floating point units.
• By determining differences in subsets of operand exponent arguments, the subtraction process can be initiated earlier.
• Different procedures are followed based on the subset differences to accelerate the computation of final fraction results.
• The apparatus includes units for detecting subset differences, selecting procedures, and performing subtraction operations.
• The final fraction result is determined based on the differences in operand exponent arguments and subset differences.
• The invention accelerates the computation of floating point operations by starting the process before complete operand argument differences are determined.
</summary>",0,"{'n_points': 9, 'n_sentences_per_point': 3, 'n_sentences_total': 27, 'symbol': '•'}"
329,"<summary>
• The invention is a method for tracking specimens acquired from patients in a medical facility using unique machine-readable codes on patient ID bands, order forms, specimen containers, and blood drawer badges. The computer system stores these codes in a relational manner to ensure accurate specimen collection and processing.
• The method involves inputting barcode numbers into the computer system, comparing them to ensure they are related to the same patient, and generating signals for specimen collection. The system also includes a timer to monitor the time taken for specimen collection and alerts for any discrepancies. Overall, the method aims to reduce errors in specimen labeling and improve the efficiency of specimen processing in medical facilities.
</summary>",0,"{'n_points': 2, 'n_sentences_per_point': 4, 'n_sentences_total': 8, 'symbol': '•'}"
330,"<summary>
• The invention is a voice-activated distance measuring device, utilizing GPS and voice recognition technology to provide golfers with distance and other information in a verbal form, incorporated into an article of clothing like a hat or visor.
• The device can also record geographic coordinates of a golf course, including hazards and fairway boundaries, by using a portable computing device equipped with GPS, allowing for easy course recording and sharing among users.
</summary>",1,"{'n_points': 2, 'n_sentences_per_point': 1, 'n_sentences_total': 2, 'symbol': '•'}"
331,"<summary>
* The present invention provides a system and method for accurately checking design rules in semiconductor integrated circuits, specifically for logic and memory circuits, to eliminate false errors and pinpoint real design rule violations.
* The system involves creating customized design rules based on modifying standard logic rules to accommodate the different requirements of memory regions, ensuring that the right set of rules is applied to the right regions in the mask pattern data.
* By categorizing errors into logic, BDSP SRAM, BLSP SRAM, DP SRAM, and ROM groups, the system accurately detects and classifies mistakes in different types of regions on a chip, reducing manual effort and speeding up the design development cycle.
* The invention is applicable to various industries beyond semiconductor design, such as LCD manufacturing, where different design rules must be applied to different regions on a substrate, providing a more efficient and reliable design verification tool.
</summary>",0,"{'n_points': 4, 'n_sentences_per_point': 4, 'n_sentences_total': 16, 'symbol': '*'}"
332,"<summary>
• The invention pertains to the use of waveguide holograms for illuminating objects with specific requirements, such as display holograms or spatial light modulators.
• Thin substrate waveguides are used to provide controlled illumination, offering high diffraction efficiencies and compact, rugged arrangements.
• Waveguide holograms can achieve high diffraction efficiencies, with undiffracted light trapped in the waveguide to prevent stray light.
• Illumination depletion and two-sidedness are challenges that can be addressed through a priori or a posteriori compensation methods.
• Aligning sensitivity can be managed by firmly attaching the light source to the waveguide or using spatially and spectrally broad sources.
• Solutions for two-sidedness include absorbing light from one side, using mirrors, or employing off-axis illumination.
• Recording systems for waveguide holograms involve configurations with glass prisms or prism couplers for precise hologram recording.
• Experiments with white light illuminators and coherent laser light show the versatility and quality of the waveguide hologram illuminators.
• The invention allows for flexibility in selecting light sources, objects for illumination, and other parameters, within the scope of the claimed invention.
</summary>",0,"{'n_points': 9, 'n_sentences_per_point': 2, 'n_sentences_total': 18, 'symbol': '•'}"
333,"<summary>
• The invention relates to testing rotors of dynamoelectric machines, specifically squirrel cage rotors for induction motors, to identify defects.
• The method and apparatus involve magnetizing the rotor, sensing induced voltages, and determining resistance, reactance, and effective skew.
• Prior art methods for testing rotors include using stator cores or destructive techniques, but the new method is non-destructive and efficient.
• The test apparatus includes test heads with exciting means, voltage sensing means, current sensing means, and processing means for data analysis.
• The test heads have primary windings for magnetizing the rotor, voltage pick-up coils for sensing induced voltages, and skew pick-up coils for effective skew measurement.
• The data acquisition and processing system acquires and processes data to calculate resistance, reactance, and effective skew of the rotor.
• The control processor determines pass/fail results based on predetermined threshold values for resistance, reactance, and skew, and stores statistical information for analysis.
• The test fixture structure includes a retraction and drive mechanism to retract and rotate the rotor for testing, with a clutch mechanism to securely hold the rotor in place during rotation.
</summary>",0,"{'n_points': 8, 'n_sentences_per_point': 4, 'n_sentences_total': 32, 'symbol': '•'}"
