index,generated,result
234,"<summary> This invention relates to a gate valve for dispensing viscous substances from flexible bags or pouches. The valve can be operated with one hand and provides a seal when closed. It consists of a sleeve, guide, and gate valve member that can be easily disassembled for cleaning. The valve is mounted on the spout of a bag and can be used in fast-food restaurants or similar settings. The gate valve member can be moved between opened and closed positions with one hand, allowing for variable flow or complete cut-off. The valve can function when the bag is in an inclined position in a dispenser. Overall, the valve provides a convenient and efficient way to dispense viscous substances. </summary>",0
235,"<summary> The invention is a vehicular rearview mirror system that can adapt to different protocols of a vehicle control output, such as a reverse-gear indication. The system includes a mirror controller that determines the protocol by monitoring the output and adjusting parameters based on the frequency of the vehicle being in reverse gear. The mirror controller may be a microcomputer with software to carry out control programs. The system also includes light sensors for automatic dimming and may control lighting assemblies associated with the mirror assemblies. The power-up sequence and main sequence routines adjust parameters to determine the protocol of the vehicle control output. The technique allows for the same mirror system to be used in different vehicles with varying protocols. The software-based solution reduces hardware expenses and can be implemented efficiently using an 8-bit register. Changes and modifications can be made without departing from the principles of the invention. </summary>",1
236,"<summary> The invention relates to an anti-lock braking system for motorcycles, specifically focusing on an anti-dive device integrated with the front suspension. The anti-dive device responds to brake force applied to the front wheel, helping to minimize variations in angular deceleration and improve braking efficiency. The system includes an anti-lock control unit, hydraulic pump, modulator, and inertial sensor to regulate hydraulic pressure to the front wheel brake. By controlling the contraction of the front fork in response to braking, the system enhances stability and performance during braking, particularly in situations where the front wheel is at risk of locking. </summary>",0
237,"<summary> The invention relates to movable partitions and panels for separating or insulating cargo during transportation. It addresses the issue of maintaining different temperatures in cargo areas within refrigerated trailers. The improved partition system includes panels that can be independently moved and attached to mounting assemblies. The panels can slide along ceiling-mounted rails and be raised and secured to the ceiling when not in use. The system allows for efficient compartmentalization of cargo areas and reduces strain on temperature control systems. Various modifications can be made to the system without departing from the invention, providing flexibility in design and functionality. The panels can be used independently or together to create different cargo areas, and can be secured to each other using various mechanisms. Overall, the invention offers a versatile and efficient solution for multi-temperature transport in refrigerated trailers. </summary>",1
238,"<summary> The invention is a sanitizable rotary valve designed for use in liquid chromatography to separate and purify biological macromolecules. The valve features a novel diaphragm seal that allows for in-place sanitization without disassembly. The valve is designed to be used in conjunction with a carousel system for continuous simulated counter-current flow, improving efficiency and reducing liquid consumption. The invention provides a solution for maintaining sterile conditions in the process system while maximizing the lifespan and efficiency of the solid phase beds used in chromatography. </summary>",1
239,"<summary> The present invention pertains to gas-liquid contacting trays, specifically an improved valve-tray assembly with directional thrust valves for higher efficiency operation. The invention addresses the problem of restricted disengagement of vapor retained in the liquid on fractionation column trays. The trays have apertures with valve covers mounted on first and second legs to control liquid flow. The valves are circular discs with biased legs to facilitate vapor flow and reduce back-trapping of liquid. The design increases valve density, reduces turbulence, and enhances directional thrust for improved efficiency. The invention provides a method and apparatus for enhanced vapor-liquid flow in process columns, increasing efficiency and reducing back mixing. </summary>",0
240,"<summary> The present invention is a fluid pressure regulator assembly that generates power while regulating fluid pressure. It aims to reduce variances in output pressure due to large differences in input pressure, is inexpensive to manufacture and maintain, lightweight, and portable. The assembly includes a vane pump to convert pressurized fluid into mechanical power. The vane motor is connected to a generator to produce electricity, which can be used to power various devices. Alternative embodiments include using multiple vane motors for different purposes, such as generating electricity or mechanical work. The invention can be applied to various systems, such as gas grills, scuba diving gear, and vehicles driven by pressurized fluids. Overall, the invention provides a more efficient way to regulate fluid pressure and generate power simultaneously. </summary>",0
241,"<summary> The invention relates to a pallet system designed to support and secure trays loaded with items for shipping. The pallet system includes raised guide rails on the pallet surface to constrain lateral movement of the trays and end stops to limit longitudinal movement. End plates are positioned at the front and back ends of the pallet to secure the load and provide stability. The components of the pallet system, such as the pallet cap and end plates, can be customized for different types of loads. The pallet system allows for trays to be easily loaded and unloaded, making it suitable for automated processes. </summary>",1
242,"<summary> The present invention pertains to an electrical driven flying saucer based on magnetic suspension for aviation aircrafts. The design focuses on compact structure, reasonable layout, and high motive power conversion efficiency. The rotary-wing system includes magnetic suspension rotary-wing wheels, electromotive ring, magnetic suspension shaft, and guide rail. The magnetic suspension structure prevents contact and friction between the rotary wing and saucer shell, reducing noise and vibration. Two improvement solutions address reactive torque by using coaxial axial or radial dual magnetic suspension electromotive rotary-wing systems. The electric engine of the flying saucer is a permanent magnet synchronous motor. The design allows for stable power control and enhanced power performance. The coaxial radial dual magnetic suspension system improves controllability and stability of the rotary-wing system. </summary>",0
243,"<summary> The present invention relates to streptavidin muteins with improved binding affinity for peptide ligands, produced through recombinant DNA technology. These muteins are used for isolating, purifying, and determining biological substances, particularly recombinant proteins. The muteins have mutations in the region of amino acid positions 44 to 53, resulting in higher binding affinity for specific peptide ligands. The muteins can be used in methods such as ELISA, Western blot, and affinity chromatography, offering advantages in protein purification and detection. The invention also includes vectors, cells, and a process for producing the streptavidin muteins, as well as reagent kits for their use.</summary>",0
244,"<summary> The invention relates to methods of forming substituted guanidines using nickel catalysts, particularly nickel in the zero oxidation state. Guanidines are important in drug development due to their biological activity. The methods involve guanylating amines or pyrrolidines with guanylating agents such as thioureas or isothioureas. The reactions are carried out under mild conditions and in high yields, minimizing reagents and toxic compounds. Various protected thioureas and isothioureas are used as guanylating agents, with nickel catalysts like nickel-boride alloys being effective. The reactions can be carried out in various solvents and at different temperatures, resulting in high yields of guanidines. The use of different nickel catalysts also proved to be effective in catalyzing the guanylation reactions. </summary>",0
245,"The invention relates to an apparatus and method for continuously electrolytic coloring of aluminum strips or wires, providing colored oxide coatings with excellent weatherability. The process involves anodizing the aluminum strip or wire in an anodic oxidation bath, then electrolytically coloring the anodized coating in a bath containing specific acids or metal salts. The apparatus includes baths for degreasing, etching, anodic oxidation, electrolytic coloring, and sealing, with the aluminum strip or wire continuously passing through each bath. By controlling the electric current, bath composition, and immersion time, various colors can be achieved on the aluminum strips or wires.",1
246,"<summary> The present invention describes a process for producing transgenic plants transformed on a chromosome by assembling a DNA sequence of interest from at least two different vectors through site-specific recombination. The process involves providing plant cells with the vectors, recombining them to form a non-replicating recombination product containing the DNA sequence of interest, and selecting plants expressing the desired function. Different DNA sequences of interest can be generated by recombining sets of precursor vectors, allowing for screening of libraries for desired traits. The use of counter-selectable markers and auxiliary sequences can facilitate the assembly and selection process. The invention provides a rapid and efficient method for stable transformation of plant chromosomes with customized DNA sequences. </summary>",0
247,"<summary> The present invention relates to a swash plate type compressor for compressing refrigerant gas by rotating a swash plate and applying a fluorocarbon coating to reduce frictional wear. Swash plate compressors have been used in automotive air conditioning systems for years, with the swash plate rotating about a shaft and reciprocating pistons. Coatings have been applied to aluminum swash plates to reduce wear, with prior coatings requiring expensive materials and complex processes. The present invention involves a coating comprising a polyfluoro elastomer, lubricious and load bearing additives, directly bonded to the aluminum swash plate. The coating is applied by liquid spray, does not require high surface finishing, and provides durability and low friction properties. Experimental results show significant improvements in seizure loads and friction coefficients with the coated swash plates, making them suitable for use in automotive compressors. </summary>",0
248,"<summary> The present invention relates to organic polymers for anti-reflective coatings on semiconductor devices, specifically for preventing light reflection during photolithography processes using short wavelength light sources. The polymers absorb light at specific wavelengths to prevent standing wave effects and reflection in lithography processes. The invention provides novel chemical compounds, preparation methods, anti-reflective coating compositions, and methods for forming anti-reflective coatings. The polymers are cross-linked to form stable coatings, and when used in submicro-pattern formation processes, they increase product yield by eliminating CD variation from lower layers. Overall, the polymers of the present invention offer superior performance in semiconductor device manufacturing processes. </summary>",0
249,"<summary> The invention describes a white, flame-retardant, UV-resistant, thermoformable film made from a crystallizable thermoplastic with good orientability and mechanical properties. The film includes a white pigment, flame retardant, and UV absorber, and can be produced cost-effectively. The film passes fire tests and has high UV resistance, good optical and mechanical properties, and can be thermoformed without predrying. The film is suitable for various applications and can be recycled without loss of properties. </summary>",0
250,"<summary> The present invention describes a method for producing 143a by continuous gas phase hydrofluorination of 1,1-difluoro-1-chloroethane using heterogeneous catalysis. The process achieves very high conversion and selectivity for 143a, exceeding 99%. Various catalysts, including CrF3 and Cr/Ni/AlF3, are used to efficiently convert 142b to 143a. The process can also remove olefinic byproducts, such as 1130a, 1131a, and 1132a, from the final product. Adiabatic reactors are employed to carry out the hydrofluorination process at different temperatures and pressures. The results demonstrate successful removal of olefins and high purity of the final product, 143a. </summary>",0
251,<summary> The invention relates to a process for deacylation and desulfurization of compounds to improve product yield and reduce impurities. Pyrazolotriazoles are difficult to synthesize but are useful in photographic products. The process involves using hypophosphorous acid to reduce elemental sulfur and sulfur-containing impurities. The process is conducted at specific temperatures and pressures with the addition of hydrochloric acid and hypophosphorous acid. The compounds used in the process have specific characteristics and can be prepared through acylation reactions. The process results in the desired pyrazolotriazoles with high yield and purity. Various examples illustrate the process steps and the resulting products. The invention provides a significant advance in the art of compound synthesis. </summary>,0
252,"<summary> The invention relates to a method and apparatus for forming fiber mixtures by sequentially taking partial quantities from different fiber lots. The method involves measuring the total quantity of fiber in each lot, determining a partial quantity to be removed, and continuously removing only the calculated quantity from each lot. The apparatus includes a bale opener, a quantity measuring device, and a control device to ensure precise removal of fiber quantities. The method eliminates fiber residuals, ensures an optimally homogeneous mixture, and can be time-controlled to maintain a predetermined schedule for fiber removal.</summary>",1
253,"<summary> The present invention relates to a method and apparatus for forming bias laid, non-woven fabrics with yarns laid at angles of 30° to 150° to the long axis of the fabric. Traditional fabric formation methods like knitting and weaving are not suitable for modern uses requiring structural strength. Non-woven fabrics are developed for these purposes, with layers held together by stitching, loose weave knitting, or adhesive bonding. The invention involves a rake mechanism synchronized with conveyors to ensure parallelism of yarns in each layer, with the ability to overlap courses for increased density. The apparatus includes conveyors with needles, yarn carriers, and rake systems to lay yarns at specific angles and achieve uniformity. The resulting fabric can be used for structural parts, impregnated with resin, and cured for strength. </summary>",0
254,"<summary> The present invention relates to a method and apparatus for inserting different weft threads in a multiple-color air jet loom with varying weft carrying forces. Prior looms used uniform air pressure for all weft threads, resulting in wasted air and varying insertion speeds. The invention allows for different air pressures or ejection times to produce appropriate weft carrying forces for each thread. Different embodiments show variations in subnozzle arrangements, pressure regulation, and main nozzle control. The result is stable weft insertion with reduced air consumption and minimized insertion failures. </summary>",0
255,"<summary> The present invention relates to a bast fibre yarn obtained through spinning bast fibres, with a process involving health-preserving the fibres to improve flexibility and reduce breakage rates. Various experiments were conducted with different types of bast fibres and blends with other fibres, showing a significant reduction in end breakage rates and improved quality of the yarn. The process involves health-preserving the fibres, blending them with other fibres, and spinning them into multi-fibre yarn with specific temperature, humidity, and duration conditions. </summary>",1
256,"<summary> The present invention relates to nip presses used in various industries, particularly papermaking, to measure and remove rotational variability from the nip pressure profile. Nip presses exert pressure on moving webs to remove liquid content. The invention involves using multiple sensors strategically placed along the sensing roll to measure pressure at different cross-directional positions. By averaging pressure readings from corresponding sensors, the invention provides a more accurate nip pressure profile. Different configurations of sensors, such as sets of two, three, or four sensors spaced at specific angles, can be used to cancel out rotational variability. The sensors can be connected to a transmitter for wireless data transmission to a processing unit for analysis and display of the nip pressure profile. Graphical displays show how the invention can effectively remove rotational variability and provide accurate pressure measurements across the nip region. </summary>",0
257,"<summary> The invention is a combination electrical cord support and article holder for an ironing board. The apparatus includes a clamp for securing it to the ironing board, a flexible cord support for supporting the electrical cord of an iron, and a detachable article holder. The clamp has a threaded bolt for adjusting the clamp to the ironing board and an electrical outlet for the iron's plug. The cord support has a flexible mast with a foot that can be raised or retracted, and the article holder has a circular hoop with support bars. The apparatus can be disassembled for storage, with the cord support and article holder removed. The invention provides a convenient solution for supporting the cord and holding articles while ironing. </summary>",0
258,"<summary> The invention relates to a buttonhole controlling device for a sewing machine that can be adjusted to sew buttonholes of different lengths based on the type of material being used. The device includes a foot pad, a travelling assembly with a slidable member for positioning a button, and an adjustable stop to control the length of the buttonhole. By adjusting the stop, operators can ensure that buttonholes are sewn without overlap and with precise closure points, regardless of the material being used. </summary>",1
259,"<summary> The invention relates to an apparatus for treating a dyed or printed textile web with a liquid solution, improving the washing effect by lengthening the action time of the liquid on the substances to be removed. The apparatus includes a conveyor with an endless sieve belt, a liquid applicator, a suction device, and a dwell stretch for conducting the textile web in a spread-out condition through dwell loops. The spread-out configuration of the textile web allows for effective washing without stacking the fabric, making it suitable for various materials including knitted fabrics. The apparatus can have a compact construction and can be used for soilage washing, with the possibility of recycling the liquid for further usage. Different embodiments of the apparatus are described, providing flexibility in design and application.</summary>",0
260,"<summary> The document describes a dry cleaning machine with separate air flow and solvent flow systems, as well as a refrigeration system for solvent vapor recovery. The controls include a timer mechanism and a special ""cartridge dry"" operation for drying filter cartridges. </summary>",1
261,"<summary> The present invention pertains to an improved method and apparatus for forming fine continuous filaments, particularly in the production of melt spun nonwoven webs. The system involves a quench chamber and a continuous two-dimensional slot across the machine width to produce a linear plane of filaments with uniform distribution. The system eliminates the need for separate air sources for quenching and drawing, simplifying the process and improving energy transfer efficiency. The method allows for easy adjustment of filament denier by changing the slot opening size, air flow rate, or other parameters. The resulting nonwoven webs have improved uniformity, isotropicity, and strength compared to conventional systems. The system is flexible and can accommodate a wide range of materials and operating conditions, making it a versatile and efficient solution for nonwoven fabric production. </summary>",0
262,"<summary> The source document discusses a sewing machine system that allows users to easily specify a sewing position on a work cloth using an ultrasonic pen. In the first embodiment, the sewing machine includes receivers that detect ultrasonic waves transmitted from the pen to identify the specified position. The system calculates the specified coordinates based on the detection timings of the receivers. In the second embodiment, the receivers are located on an embroidery unit attached to the sewing machine, providing flexibility in positioning. The third embodiment introduces an ultrasonic pen with an electromagnetic wave output circuit, eliminating the need for a cable connection to the sewing machine. In the fourth embodiment, an additional receiver is added to improve accuracy in identifying the specified position. Overall, the system allows for precise sewing in user-specified positions on the work cloth.</summary>",0
263,"<summary> The present invention relates to preparations for enhancing the utility of cellulosic fabric materials by using ultrafine wool powder or bamboo powder as carriers for functional additives. These preparations improve properties such as ultraviolet protection, moisture management, wicking, and wrinkle recovery of the fabric materials. </summary>",1
264,"<summary> The present invention is an automatic quilting machine for stitching patterns into large fabrics like bedspreads and quilts. It utilizes separate computers to control the sewing machine functions and the frame table movements, allowing for independent reprogramming. A computer aided design program is used to create and duplicate patterns, simplifying the process of sewing intricate designs. The system increases production efficiency and accuracy in quilting large fabrics. </summary>",1
265,"<summary> The present invention relates to a method of manufacturing a two-sided nonwoven fabric with a three-dimensional image for various consumer applications. Traditional textile fabric production involves multiple steps, while nonwoven fabrics are more efficient as they are produced directly from the carding process. Nonwoven fabrics can be reinforced with support layers to improve physical properties. Hydroentanglement techniques have been developed to impart images or patterns to nonwoven fabrics. The method involves providing precursor webs with different fibrous matrices, interposing a support layer, and subjecting them to hydroentanglement on a three-dimensional image transfer device. The resulting fabric can be used in various applications such as hygiene products, medical supplies, cleaning wipes, and protective covers. The invention allows for a durable nonwoven fabric with a pronounced image and specific physical characteristics.</summary>",0
266,"<summary> The invention is a device for feeding a strip of material into a sewing machine and sewing it onto a cut of fabric. It includes a stop in the feed path of the strip that can be retracted and controlled by a two-armed lever with a setting means. The device ensures continuous operation, can handle stiff strips of material, and is insensitive to disturbances. The operation involves the strip contacting the stop to initiate sewing, with the stop being retracted after the sewing operation is completed. The device simplifies the process of sewing add-on materials onto fabric and is designed to be simple, rugged, and cost-effective. </summary>",1
267,"<summary> The present invention relates to a knitting method and a knit fabric for linking rope- or tape-shaped knit fabric in various garments. The method involves knitting two tape-shaped knit pieces on a flat knitting machine with movable needle beds. The end portions of the knit pieces are joined by overlaying loops and binding off gradually. This process is repeated until the two pieces are connected seamlessly. The method eliminates the need for separate sewing processes, improving productivity and reducing manufacturing costs. The end-to-end joining of the knit fabric prevents loosening of stitches and ensures a neat finish. The method can be applied to various garments such as sweaters, tank tops, and aprons. The invention allows for automated control of the knitting process, ensuring consistency and quality in the final product. </summary>",0
268,"<summary> The invention relates to a flexible traction element for lifts, comprising stranded cables sheathed in a flexible thermoplastic material. A production line is described for embedding the cables in the material, ensuring precise positioning and adhesion. The method involves preheating the cables, sheathing them in the extruder with the material, and cooling the resulting traction element. The resulting traction elements are flexible, durable, and suitable for various applications, such as lift bands. </summary>",1
269,"<summary> The invention relates to a rotary hook arrangement for a lockstitch sewing machine, designed to minimize hindrance to the guiding and pull-back of the needle thread loop. The arrangement includes cams and a spring rod to prevent rotation of the bobbin housing, as well as a capsule release device for counter-rotating the bobbin housing. This design allows for smooth and unhindered movement of the needle thread loop during stitching. The use of the capsule release device reduces needle thread tension, resulting in improved sewing properties. Overall, the rotary hook arrangement is simple, rugged, and cost-effective to manufacture. </summary>",0
270,"<summary> The invention provides methods for producing silicon-based nanowire materials using four-component and five-component liquid silane inks. These inks are electrospun to form continuous fibers that are deposited onto a substrate and then transformed through thermal or laser processing. The resulting silicon-based nanowires can be used in a variety of applications, such as composite materials for electrodes in lithium-ion batteries. </summary>",0
271,"<summary> The present invention relates to an arrangement for controlling thread tension in a spool creel with multiple spool holders, each equipped with a brake rotor and adjustable braking element controlled by a tensioning lever biased by the departing thread. Existing creel arrangements automatically decrease braking force as spool wind diameter reduces. The invention allows for individual and overall thread tension control through fluid pressure activated biasing arrangements connected to tensioning levers. The biasing arrangements, preferably piston/cylinder assemblies, influence tensioning levers without hindering their movement. Additionally, a brake shoe can be activated for rapid braking, and an electromagnetic brake system can replace the friction brake for increased control. Overall, the invention provides improved tension control in a spool creel setup. </summary>",0
272,"<summary> The present invention is a sewing machine detector that detects the position of a sewing needle and the speed of the sewing machine. It includes flat, sheet-shaped light shielding discs mounted on a shaft connected to the sewing machine shaft. Optical fibers are used for sending and receiving light to detect signals accurately. The detector reduces stress on the optical fibers, provides accurate optical axes, and includes a power indicating optical fiber that does not interfere with the control circuitry. Overall, the invention improves the durability, accuracy, and compactness of the sewing machine detector. </summary>",0
273,"<summary> The present invention relates to a process for the continuous production of viscose rayon yarns with a high degree of whiteness. The process involves completing coagulation, washing with water of non-alkaline pH, and drying the yarn. The degree of white is measured using the Hunter method. The process results in a yarn with a high degree of whiteness without the need for additional treatments. The wash water used should have a pH between 4.0 and 5.5 and be free from certain cations. The process is carried out at spinning speeds not lower than 90 m/min. The water used for washing can be obtained by treating industrial water with weakly acid ion exchange resins. The process simplifies the production of viscose rayon yarns while maintaining a high degree of whiteness. </summary>",0
274,"<summary> The invention relates to a deaeration tank for washing pulp after oxygen bleaching, solving the problem of foam formation in the washer. The tank is small, with no moving parts, and is placed on top of the oxygen reactor. It has an inlet pipe, outlet, and swirl inducing inlet pipe for optimal deaeration. The system uses filtrate from the washer as the swirling fluid in the tank. The tank is cylindrical, closed, and can withstand pressure. The height of the slurry in the tank is controlled by a sensor, and the body of slurry is swirled by the filtrate. The tank is designed to handle a specific amount of pulp flow and is part of an overall oxygen bleaching process. </summary>",0
275,"The invention relates to biomimetic tendon-reinforced (BTR) composite materials with high out-plane stiffness and strength-to-weight ratio. The materials are designed using a function-oriented material design process, optimizing the material distribution for specific functions and loading conditions. The BTR composites consist of tendon elements, stuffer members, joints, flesh, skin, and shell components, providing a wide range of structural configurations and applications.",1
276,"<summary> The invention relates to a load-limiting device for braced frames in structures to dissipate energy during dynamic events. The device may undergo plastic deformation to limit loads on the structure and can be easily replaced after deformation. The device is designed to withstand high lateral loads and form plastic hinges to dissipate energy. Different geometries of the device can be used for various bracing configurations, and it can be externally mounted on structures. An indicator may be used to detect plastic deformation after a dynamic event. </summary>",1
277,"<summary> The present invention relates to a unit type bedroom cabinet designed for flophouse facilities in existing buildings. The bedroom cabinet is assembled in a box shape with an outer casing and an inner casing, providing mechanical strength. Boxes for devices and shelves for belongings are integrated within the cabinet without protruding. The outer surfaces are flat, allowing for multiple cabinets to be stacked or installed adjacent to each other. A clearance between the outer and inner casings houses wiring and provides ventilation. Spacer members with vent grooves enhance air flow and sound-proofing throughout the cabinet. The cabinet includes features such as a curtain rail, TV shelf, backrest, and storage compartments. A second embodiment includes spacer members for strength and ventilation, maintaining the flat external surfaces of the cabinet. </summary>",0
278,"<summary> The present invention relates to a portable guard rail support for use in construction sites to provide safety barriers. The guard rail support includes rail supporting brackets, a kick board retaining flange, an angular brace, and a safety tie-off ring. The system allows for easy assembly and disassembly, meets safety guidelines, and can be used in various construction environments. </summary>",1
279,"<summary> The invention pertains to the stimulation of crude oil reservoirs using pulsed power electrohydraulic and electromagnetic methods. The method involves generating acoustic and electromagnetic-acoustic vibrations to enhance oil flow and increase oil recovery. Various categories of methods for stimulating reservoirs are discussed, including electrical, heating, mechanical fracturing, and acoustic methods. The invention aims to extend the range of effectiveness of acoustic stimulation by using pulsed power sources. Different embodiments of the invention include multi-level discharge devices, directional energy cones, and improved electrode designs. The recovered fluids from the wellbore may include hydrocarbons, water, gases, solids, and impurities. Separation methods for the recovered fluids include membrane processes, fractionation, cryogenic separation, solvent extraction, and heavy metal recovery. The invention also addresses the separation and recovery of heavy metals, gases, and impurities from the recovered fluids. Various methods for separating components from the recovered fluids are discussed, including cryogenic separation, solvent extraction, and heavy metal recovery. </summary>",0
280,"<summary> The document describes a splice for extending the length of a soil reinforcing element used in Mechanically Stabilized Earth (MSE) structures. The splice includes wave plates with transverse protrusions to receive transverse wires from the soil reinforcing element and a grid-strip. A connective device secures the splice, preventing the transverse wires from escaping. Multiple splices and grid-strips can be used to create a composite soil reinforcing element of the desired length. The disclosure provides a detailed description of the splice design and its application in reinforcing vertical facings in MSE structures. </summary>",0
281,"<summary> The invention relates to a plow blade design with a fluid passage and points of fluid ejection for installing utility lines. The design allows for efficient production, rebuildable components, and controlled fluid flow rates. Different embodiments provide flexibility in tailoring the plow for specific job requirements using traditional manufacturing processes. </summary>",1
282,"<summary> The present invention is a building system for stucco type cavity wall construction, allowing for panels of greater height and width without movement joints. The system includes battens, mesh reinforcement, plaster matrix, and various flashings for openings. The system meets building code requirements for structural integrity, durability, fire resistance, and moisture control. Components such as battens, mesh, plaster, and sealants are specified for use in the system. The system also includes provisions for movement control joints, reinforcement at corners and openings, and waterproofing measures. </summary>",1
283,"<summary> The invention relates to a safe with a valuables chamber and a steel door that can be easily assembled and locked securely. The door is inserted at an angle and then laterally displaced into grooves on the walls of the safe. The lockbolt engages a detent in one bar for security, with reinforcing bolts preventing damage to the lock mechanism during intrusion attempts. The safe can be constructed with a liner and concrete or with a steel fabrication method. The design allows for efficient locking and protection against prying forces. Various modifications can be made to the design while maintaining the spirit and scope of the invention. </summary>",0
284,"<summary> The invention relates to a method for accurately measuring fluid pressures in geological formations at desired depths. Traditional pressure monitoring systems, such as standpipes, can dampen true pressures and be influenced by pressures in the formation above and below the measuring apparatus. The invention involves cementing a conduit with a filter at the bottom end in a borehole, pressurizing the conduit to clear it of cement grout, and displacing the grout to establish a fluid connection with the formation. A pressure transducer is then connected to the filter to measure the formation pressure at the desired depth. The method allows for isolating the pressure sensor in the borehole and opening a communication path to the formation fluid pressure. Multiple embodiments are described, including one with a permanent downhole pressure transducer and another with a pressure transducer accessible from the surface. The system allows for accurate monitoring of formation pressures without being influenced by pressures in other parts of the borehole.</summary>",0
285,"<summary> The invention relates to a jointing structure in vehicle traveling path joints with an expansion function and a method of mounting an elastic member. It aims to prevent tire fall-in and stuck-in situations, ensure smooth vehicle traveling, and facilitate maintenance. The structure includes laminated rubbers, a joint block, and supporting blocks, all fitted in detachable fashion. The method involves joining the elastic members, fixing them in place, and allowing for deformation to absorb bridge girder expansion or contraction.</summary>",1
286,"The invention relates to an enclosed floor track system for transporting wheeled hand trucks in a fluid treatment chamber without contaminating the environment. The system prevents the brine solution from coming into contact with the hand truck wheels, allowing for the recovery and reuse of the solution without decontamination.",1
287,"<summary> The lock device of the present invention prevents a work machine from tilting due to its weight, specifically focusing on preventing a backhoe boom from rotating downward. The device includes an engaging member on the boom or boom bracket, an engaged member on the other, and a guide member to keep the engaging member in place. The lock plate can be easily operated manually, with features such as a hook part, slot, support pin, and guide member. The device ensures stability and prevents damage to the lock mechanism, making it suitable for use in construction machines like excavators, loaders, and cranes. </summary>",0
288,<summary> The invention is a swimming pool vacuum cleaning apparatus with a flexible platform that allows for precise regulation of suction efficiency during pool cleaning. The apparatus includes adjustment mechanisms on the vacuum head itself to regulate suction without adjusting the suction source. The invention can also be provided in kit form for retrofitting existing pool cleaning devices. </summary>,1
289,"<summary> The present invention relates to an apparatus for retrieving wear bushings from oil well drilling tools. The apparatus includes a sub-unit with a mandrel and collars for mounting onto drill pipe, and a retriever section with protruding members for engaging with wear bushings. The retriever section can slide vertically along the mandrel but is prevented from rotating. The apparatus allows for the retrieval of wear bushings without removing the drill bit. The design prevents damage to the wear bushing or the retriever unit due to excessive weight. An alternative embodiment includes a retriever section with a threaded end for engaging with threaded wear bushings. The apparatus provides a simple and inexpensive solution to retrieving wear bushings during drilling operations. </summary>",0
290,"<summary> The invention relates to a vibratory tool for downhole use that allows for wireline or other tools to pass through a central passage that can be closed by landing a plug on a seat. The tool features modular stacked piston units to increase power delivery, an annular dump valve to prevent slamming against a seat, and the ability to operate with or without impacts on each cycle. The design eliminates the need for a separate dart assembly, allows for longer trouble-free service, and provides large amplitude vibrations in a tubing string. The tool can be operated by dropping a simple plug into the passage to initiate vibration, and can be configured to deliver high amplitude low frequency oscillating forces to release stuck objects. </summary>",0
291,"<summary> The present invention pertains to a precast concrete retaining wall system with a face panel and integral counterfort for increased stability. The system allows for taller walls and shorter bases, with pre-manufactured components that can be easily assembled on site. Various embodiments include features such as drainage openings, rebar reinforcements, connections with grout, and options for additional stability measures like H-piles or vehicle impact barriers. </summary>",1
292,"<summary> The present invention relates to systems and methods for producing or delivering heat at or near the down hole end of production tubing of oil or gas wells to improve production. The invention addresses the shortcomings of existing down hole heating systems by focusing heat where it is needed and protecting electrical components from damage. The system includes a heating unit with electrical resistance heater rods, heat insulating packers, and stainless steel collars to contain and focus heat in the production zone. The method involves using the heating unit to treat oil or gas wells with high viscosity or paraffin blockage conditions. The system also includes shielded electrical connections and solid copper leads for reliable power delivery. The method can be used with wire line support for treating wells without reinserting pipe. </summary>",0
293,"<summary> The invention relates to a mechanism for installing and removing objects in wells, especially those that are stuck or lost. The mechanism includes an external pull tool or overshot and an internal pull tool or spear, both with a catch mechanism for locking and unlocking. The mechanism allows for controlled connection and disconnection with objects in the well bore without the need for jarring or mechanical vibration. The overshot mechanism includes a latching control element and guide pins for latching and unlatching the collet structure. The mechanism can be used for various down hole service operations, such as fishing for stuck tools, and can be easily replaced with a heavier duty tool if needed. Overall, the mechanism provides a simple and efficient way to install and remove objects in wells. </summary>",0
294,"<summary> The example embodiment relates to a method for manufacturing composed stave floors with improved durability. The method involves using a sight substrate with a thickness of at least 4 mm and a base substrate with a thickness of at least 12 mm, assembled together with glue and multidirectional holding means. The multidirectional holding means include dendrites, adhesion, horizontal reinforcement means, and vertical reinforcement means to prevent displacement or deformation. The example embodiment aims to preserve the physical, aesthetic, and functional properties of the floors, providing increased durability and the ability for corrective maintenance. The method addresses drawbacks of conventional stave floors, offering a solution for maintaining the appearance and longevity of the floors.</summary>",1
295,"<summary> The invention relates to ladder attachments that provide lateral stability, prevent damage to work surfaces, and allow the ladder to straddle corners. The attachments include large contact area braces with resilient pad assemblies that grip the work surface without causing damage. The braces are attached to the siderails of the ladder and can be adjusted to accommodate different sizes of ladders. The design allows for increased contact area with the work surface, preventing slipping and sliding. The attachments can be used on various types of ladders and are interchangeable between the left and right sides. Overall, the invention provides a solution to common ladder stability and surface damage issues. </summary>",0
296,"<summary> The present invention pertains to a collated nail strip formed with a debris-free plastic material for use in a fastener driving tool. The plastic material is molded onto and adhered to the fasteners, reducing debris generation and increasing holding power. Various configurations of the collation system, including tapered collars, embossed patterns, and selectively weakened regions, are designed to minimize debris and enhance the performance of the fastener assembly. </summary>",1
